,0
2004-10-12,-367.28955483676873
2004-10-13,-745.8696729516271
2004-10-14,-460.41891976324905
2004-10-15,-462.47783167299815
2004-10-18,-511.1712289458837
2004-10-19,-489.2640747916819
2004-10-20,-489.8854854731115
2004-10-21,-431.8609800707287
2004-10-22,-414.75834714705354
2004-10-25,-435.84199491727964
2004-10-26,-498.2784052080939
2004-10-27,-435.386300690003
2004-10-28,-405.5662782896959
2004-10-29,-419.1986927550398
2004-11-01,-406.58120473238813
2004-11-02,-451.12909969918655
2004-11-03,-426.36238256388697
2004-11-04,-453.342336660286
2004-11-05,-362.0406464557062
2004-11-08,-367.08972189228825
2004-11-09,-399.60604997321957
2004-11-10,-336.91597925739
2004-11-11,-397.26796972327764
2004-11-12,-354.13708977273535
2004-11-15,-322.06796674217173
2004-11-16,-394.46880461673624
2004-11-17,-400.60872728521167
2004-11-18,-360.9028057795854
2004-11-19,-393.874965274073
2004-11-22,-349.3548011073246
2004-11-23,-330.78367243020745
2004-11-24,-300.4741242001204
2004-11-26,-358.49252999146296
2004-11-29,-341.10172032104583
2004-11-30,-449.394195743581
2004-12-01,-396.5573494998926
2004-12-02,-437.1793431728629
2004-12-03,-382.01799493032394
2004-12-06,-388.23255870203656
2004-12-07,-370.35904719658885
2004-12-08,-406.685444886527
2004-12-09,-365.555730489
2004-12-10,-388.12474250769384
2004-12-13,-368.8818366576953
2004-12-14,-387.4334241387407
2004-12-15,-390.7380084567006
2004-12-16,-476.56110394716643
2004-12-17,-406.86718471524813
2004-12-20,-377.14572080511505
2004-12-21,-362.9735398760822
2004-12-22,-316.1537513027178
2004-12-23,-330.48691642324036
2004-12-27,-301.2121059882162
2004-12-28,-317.7724496195249
2004-12-29,-303.6989875892523
2004-12-30,-282.5680285945619
2004-12-31,-374.42398629471506
2005-01-03,-329.0999289358666
2005-01-04,-375.6983414513812
2005-01-05,-377.2214063741812
2005-01-06,-359.8871772355793
2005-01-07,-329.9263313934524
2005-01-10,-406.4971360288936
2005-01-11,-449.82500733560744
2005-01-12,-369.6447567663656
2005-01-13,-339.0267230914611
2005-01-14,-477.6631129381767
2005-01-18,-357.93397828172846
2005-01-19,-432.42656399716225
2005-01-20,-390.346764266376
2005-01-21,-359.84657334980443
2005-01-24,-423.21906451669076
2005-01-25,-449.45327562909006
2005-01-26,-440.5260731645913
2005-01-27,-446.84918028618847
2005-01-28,-398.99664645911747
2005-01-31,-430.65352240376285
2005-02-01,-376.205111329961
2005-02-02,-374.468851935063
2005-02-03,-386.4894514944159
2005-02-04,-356.93324614248536
2005-02-07,-369.97284880643076
2005-02-08,-384.88319370113544
2005-02-09,-379.4519594613318
2005-02-10,-352.55123053092245
2005-02-11,-338.7266365177231
2005-02-14,-356.95502654503787
2005-02-15,-360.1784562335391
2005-02-16,-356.3784278549008
2005-02-17,-496.2856991587984
2005-02-18,-383.38428429218175
2005-02-22,-480.41958045998786
2005-02-23,-353.4262252451491
2005-02-24,-455.1748872252307
2005-02-25,-357.7940091971392
2005-02-28,-383.00296498037176
2005-03-01,-343.81014071392667
2005-03-02,-401.62726184857985
2005-03-03,-356.9929735592915
2005-03-04,-349.74025594416656
2005-03-07,-368.69989467563954
2005-03-08,-372.0130828049036
2005-03-09,-382.9215454328638
2005-03-10,-339.319719032611
2005-03-11,-346.4259034916233
2005-03-14,-377.0179096797913
2005-03-15,-391.04502969284215
2005-03-16,-368.07770216843295
2005-03-17,-383.50219803065795
2005-03-18,-356.7039446963128
2005-03-21,-513.2492199126641
2005-03-22,-364.24402653075055
2005-03-23,-347.1138831950393
2005-03-24,-414.3351348917514
2005-03-28,-418.804165254282
2005-03-29,-355.89427345349304
2005-03-30,-398.2354272201776
2005-03-31,-356.6254521922871
2005-04-01,-389.6331726211165
2005-04-04,-365.7709337588717
2005-04-05,-382.87594041959153
2005-04-06,-348.95469939990915
2005-04-07,-315.63786179607547
2005-04-08,-343.79990533329885
2005-04-11,-354.5463896889364
2005-04-12,-503.5363251613694
2005-04-13,-409.59045347692347
2005-04-14,-554.3124984510682
2005-04-15,-444.3322401642208
2005-04-18,-428.7986320120811
2005-04-19,-415.9428751731348
2005-04-20,-470.35912416065054
2005-04-21,-395.2315611853925
2005-04-22,-361.2626254724777
2005-04-25,-401.14603472773507
2005-04-26,-495.34863398399636
2005-04-27,-461.14234690978395
2005-04-28,-523.0703592752834
2005-04-29,-388.36468110279
2005-05-02,-424.61234623320775
2005-05-03,-423.9808605527982
2005-05-04,-386.76771382032587
2005-05-05,-345.44592420747995
2005-05-06,-344.85922855061165
2005-05-09,-342.5086174871746
2005-05-10,-349.9836500207469
2005-05-11,-349.60217939860667
2005-05-12,-357.7222460175544
2005-05-13,-336.4485084582748
2005-05-16,-359.5915226795857
2005-05-17,-385.5170126472508
2005-05-18,-319.956184376555
2005-05-19,-311.965057937786
2005-05-20,-320.29590097957464
2005-05-23,-333.7292331964978
2005-05-24,-317.0571958240491
2005-05-25,-313.5311887072694
2005-05-26,-292.4284488071043
2005-05-27,-355.72399391710866
2005-05-31,-338.7516191516231
2005-06-01,-329.2428402618351
2005-06-02,-315.896154729221
2005-06-03,-290.39426392371087
2005-06-06,-368.7612295754008
2005-06-07,-309.65482117631683
2005-06-08,-329.4585094663556
2005-06-09,-318.8233335817811
2005-06-10,-327.7013149155409
2005-06-13,-391.7717161213342
2005-06-14,-350.2926879857389
2005-06-15,-357.28418978734027
2005-06-16,-342.8121783437884
2005-06-17,-355.5117069209359
2005-06-20,-383.5683033952164
2005-06-21,-352.00305350572705
2005-06-22,-388.7047335089461
2005-06-23,-346.05956625952933
2005-06-24,-365.3704312462984
2005-06-27,-384.97769611170617
2005-06-28,-415.038672401462
2005-06-29,-393.2750808722624
2005-06-30,-321.75408832121184
2005-07-01,-373.69676503115534
2005-07-05,-368.01803570237905
2005-07-06,-355.85710855956694
2005-07-07,-356.5419132811643
2005-07-08,-333.18551089730676
2005-07-11,-345.1115450483983
2005-07-12,-323.9084815168877
2005-07-13,-378.3518097059805
2005-07-14,-389.9147026190964
2005-07-15,-369.66243782303775
2005-07-18,-376.9835621818808
2005-07-19,-583.5980010203941
2005-07-20,-526.6762616478113
2005-07-21,-360.75307842523796
2005-07-22,-365.592630248206
2005-07-25,-377.761616364731
2005-07-26,-479.5182172114547
2005-07-27,-437.41681453940487
2005-07-28,-351.8822185088896
2005-07-29,-355.4240778294866
2005-08-01,-408.0439624629905
2005-08-02,-490.0762573948037
2005-08-03,-367.25617324346933
2005-08-04,-334.11149303861873
2005-08-05,-346.81388609909817
2005-08-08,-339.5823323902086
2005-08-09,-342.4927277354542
2005-08-10,-357.2467759927462
2005-08-11,-336.1065702081498
2005-08-12,-376.0649388195058
2005-08-15,-408.95755536316346
2005-08-16,-374.1838062142426
2005-08-17,-329.3343079681902
2005-08-18,-333.5510530159877
2005-08-19,-339.23206038966373
2005-08-22,-321.50089995199045
2005-08-23,-346.95904105628824
2005-08-24,-314.14197798302285
2005-08-25,-300.1392882448102
2005-08-26,-318.59081602077276
2005-08-29,-333.47524534386815
2005-08-30,-380.79935283062355
2005-08-31,-422.6076215707843
2005-09-01,-309.2963408451918
2005-09-02,-358.6234555831419
2005-09-06,-356.5653956118129
2005-09-07,-340.4473398637987
2005-09-08,-350.17629791402476
2005-09-09,-376.0941154185404
2005-09-12,-379.69811292054226
2005-09-13,-362.2053653106001
2005-09-14,-364.2286470000839
2005-09-15,-406.01241492294156
2005-09-16,-390.64521102932724
2005-09-19,-433.351611063845
2005-09-20,-483.63760860571364
2005-09-21,-408.1563382049693
2005-09-22,-404.8742607966385
2005-09-23,-365.02515870231497
2005-09-26,-356.3447922560648
2005-09-27,-401.6402861352857
2005-09-28,-382.8042183625074
2005-09-29,-375.4569022294873
2005-09-30,-359.4083616135062
2005-10-03,-392.842782718844
2005-10-04,-381.15147065492926
2005-10-05,-423.61731716762347
2005-10-06,-336.4084752338866
2005-10-07,-370.32839647778565
2005-10-10,-362.6311428863803
2005-10-11,-375.71138086208106
2005-10-12,-402.42071255316193
2005-10-13,-452.5746847340592
2005-10-14,-441.701754088891
2005-10-17,-394.22174301681355
2005-10-18,-500.57016899106395
2005-10-19,-493.0603538506217
2005-10-20,-478.6764199098094
2005-10-21,-504.67346835755967
2005-10-24,-466.25316896739525
2005-10-25,-442.98854763358565
2005-10-26,-410.0656657142166
2005-10-27,-428.5678552956818
2005-10-28,-431.23528200017313
2005-10-31,-430.931561034051
2005-11-01,-432.9702635286119
2005-11-02,-481.7565859464727
2005-11-03,-389.450518627274
2005-11-04,-371.19559239383807
2005-11-07,-349.24471702977684
2005-11-08,-377.91220213033483
2005-11-09,-370.3861339582476
2005-11-10,-345.7241628015062
2005-11-11,-379.862369084256
2005-11-14,-435.1930286835768
2005-11-15,-355.8138078694728
2005-11-16,-389.6242854522172
2005-11-17,-406.93742741987364
2005-11-18,-397.6574053148437
2005-11-21,-411.53370026451825
2005-11-22,-346.79980443705483
2005-11-23,-323.439991337259
2005-11-25,-371.9931488469279
2005-11-28,-374.49156323855874
2005-11-29,-353.48241854223403
2005-11-30,-374.64289561449147
2005-12-01,-350.72375270861346
2005-12-02,-340.3409858625403
2005-12-05,-352.2774333971567
2005-12-06,-333.06468480469374
2005-12-07,-328.6208526241411
2005-12-08,-330.4975861009683
2005-12-09,-346.58139285864763
2005-12-12,-500.21634329307557
2005-12-13,-368.1666762050593
2005-12-14,-354.0660737241592
2005-12-15,-381.50827340568344
2005-12-16,-388.1010737352726
2005-12-19,-331.72431527188166
2005-12-20,-398.4555521127543
2005-12-21,-346.2042813493057
2005-12-22,-304.55011434557633
2005-12-23,-316.2544731111946
2005-12-27,-302.7106614132502
2005-12-28,-282.5609066289733
2005-12-29,-269.09573297025673
2005-12-30,-417.7208921638231
2006-01-03,-440.6487021953428
2006-01-04,-382.5134859531055
2006-01-05,-387.7847645498272
2006-01-06,-389.74337982849323
2006-01-09,-379.39067541141674
2006-01-10,-400.4533022362056
2006-01-11,-378.1055194615967
2006-01-12,-373.26593644399566
2006-01-13,-375.94045895371204
2006-01-17,-476.5347445534612
2006-01-18,-430.8990696739528
2006-01-19,-452.7216754344845
2006-01-20,-377.5179222528522
2006-01-23,-429.8135141937072
2006-01-24,-444.9791646520695
2006-01-25,-608.0353881185412
2006-01-26,-501.2891094527676
2006-01-27,-423.0614570230664
2006-01-30,-513.4881110132108
2006-01-31,-392.0614199730658
2006-02-01,-411.51701033115773
2006-02-02,-383.1948488269486
2006-02-03,-380.06457978339375
2006-02-06,-381.6111078176383
2006-02-07,-379.5663898916745
2006-02-08,-413.3066800285509
2006-02-09,-369.69780811827184
2006-02-10,-364.35034517792883
2006-02-13,-397.1838091061075
2006-02-14,-362.73694746063035
2006-02-15,-408.98639002149844
2006-02-16,-363.01395911367956
2006-02-17,-372.42972804818015
2006-02-21,-370.3488224782827
2006-02-22,-349.25701888724075
2006-02-23,-339.3903651703766
2006-02-24,-386.26934229552035
2006-02-27,-328.96561886093673
2006-02-28,-350.6204983874155
2006-03-01,-348.9002355730356
2006-03-02,-350.7464793725499
2006-03-03,-377.891175851202
2006-03-06,-336.9694122786156
2006-03-07,-346.10799538672694
2006-03-08,-404.44944900215154
2006-03-09,-348.83951589697966
2006-03-10,-383.54775674240875
2006-03-13,-365.71960771486624
2006-03-14,-370.7581842421302
2006-03-15,-376.50699759812125
2006-03-16,-355.5110212805017
2006-03-17,-329.78919705980434
2006-03-20,-330.03863210810334
2006-03-21,-404.3947115483637
2006-03-22,-374.6855815581978
2006-03-23,-320.07164114133934
2006-03-24,-327.5317133346513
2006-03-27,-329.87880767366755
2006-03-28,-362.6644155279688
2006-03-29,-371.7154558546471
2006-03-30,-341.8023970201791
2006-03-31,-357.49445929582487
2006-04-03,-362.47785793889364
2006-04-04,-394.0243098385479
2006-04-05,-393.5816299018761
2006-04-06,-338.59145246921327
2006-04-07,-336.4155360915762
2006-04-10,-347.11917763015344
2006-04-11,-370.67963335843046
2006-04-12,-316.4872383955561
2006-04-13,-354.77870689931876
2006-04-17,-460.1957096934342
2006-04-18,-513.4948454696932
2006-04-19,-476.90090876759893
2006-04-20,-431.0532973134409
2006-04-21,-386.44039743464134
2006-04-24,-361.27594421314313
2006-04-25,-491.7724078656158
2006-04-26,-514.5199932371356
2006-04-27,-474.0824879799605
2006-04-28,-391.79125600277325
2006-05-01,-409.50386385567674
2006-05-02,-443.00057298297844
2006-05-03,-453.504845402066
2006-05-04,-392.11766023624256
2006-05-05,-386.9940360319987
2006-05-08,-368.79992280208666
2006-05-09,-356.8202348078242
2006-05-10,-369.8557701417004
2006-05-11,-371.7511517205068
2006-05-12,-367.9992915566761
2006-05-15,-394.1174830750881
2006-05-16,-373.66999520458864
2006-05-17,-366.1201584682408
2006-05-18,-374.97091798956444
2006-05-19,-411.68510406386685
2006-05-22,-380.78819486253167
2006-05-23,-404.6994486936641
2006-05-24,-397.5959260399691
2006-05-25,-342.8410398235078
2006-05-26,-368.50768407711007
2006-05-30,-368.5892295399396
2006-05-31,-363.9522402201235
2006-06-01,-347.7183915597531
2006-06-02,-325.2455394511935
2006-06-05,-352.5584745545358
2006-06-06,-351.73574276359693
2006-06-07,-378.1153535433507
2006-06-08,-334.39395250615974
2006-06-09,-338.5064308317197
2006-06-12,-517.6304122258467
2006-06-13,-390.4430771985065
2006-06-14,-391.879955724374
2006-06-15,-361.9807769837887
2006-06-16,-348.1523710429735
2006-06-19,-361.6743117376334
2006-06-20,-355.72408163508004
2006-06-21,-349.0039775752546
2006-06-22,-337.4984570473887
2006-06-23,-341.5054868991111
2006-06-26,-370.92593894276183
2006-06-27,-374.40008356623036
2006-06-28,-391.3995748032489
2006-06-29,-408.97571968115244
2006-06-30,-318.6625324003756
2006-07-03,-351.70338283280796
2006-07-05,-370.2753265169571
2006-07-06,-416.8315631817299
2006-07-07,-335.3643264261105
2006-07-10,-372.3494375437851
2006-07-11,-354.74294738306764
2006-07-12,-361.62543653595884
2006-07-13,-401.9137674462109
2006-07-14,-464.78295254102534
2006-07-17,-397.3507240435074
2006-07-18,-516.7569030454699
2006-07-19,-498.285614732218
2006-07-20,-438.41050404422407
2006-07-21,-366.30706862231546
2006-07-24,-553.4079791939931
2006-07-25,-545.64548577194
2006-07-26,-544.0968446220711
2006-07-27,-405.600412436295
2006-07-28,-363.04030240664184
2006-07-31,-361.12934973071054
2006-08-01,-471.76677917459904
2006-08-02,-529.1120131633114
2006-08-03,-417.3390963995222
2006-08-04,-425.7242452522645
2006-08-07,-407.6644104233434
2006-08-08,-442.649113070841
2006-08-09,-392.75673954586625
2006-08-10,-416.8381180653522
2006-08-11,-380.279468631326
2006-08-14,-384.68994027596204
2006-08-15,-405.37935479721364
2006-08-16,-388.66928732396303
2006-08-17,-347.27428946219965
2006-08-18,-339.5460746988906
2006-08-21,-335.5463926460772
2006-08-22,-350.3050245401258
2006-08-23,-338.9101631393975
2006-08-24,-322.42082539158173
2006-08-25,-312.48317478261947
2006-08-28,-332.7387496858112
2006-08-29,-358.88778090813315
2006-08-30,-371.535257064016
2006-08-31,-330.42218060876263
2006-09-01,-363.9123177535455
2006-09-05,-333.3418775714601
2006-09-06,-342.6230317329562
2006-09-07,-331.1700393910162
2006-09-08,-484.5538375543099
2006-09-11,-422.4653411852725
2006-09-12,-378.2931480052954
2006-09-13,-341.0986006413409
2006-09-14,-461.6517803995331
2006-09-15,-338.68982476912055
2006-09-18,-351.5049575757987
2006-09-19,-390.95524015465037
2006-09-20,-455.3378838693892
2006-09-21,-368.35672000875167
2006-09-22,-378.60743773249203
2006-09-25,-359.73281707346126
2006-09-26,-367.2518011333667
2006-09-27,-332.0370769835373
2006-09-28,-313.41846191493
2006-09-29,-350.8193174599102
2006-10-02,-355.53277752817166
2006-10-03,-355.9371215756624
2006-10-04,-372.29246627520774
2006-10-05,-374.75253102309097
2006-10-06,-329.8629149145482
2006-10-09,-368.4906224883854
2006-10-10,-399.4722777349454
2006-10-11,-414.2169879473661
2006-10-12,-393.68023391336885
2006-10-13,-390.1356673102497
2006-10-16,-342.7501424312573
2006-10-17,-399.1166244459499
2006-10-18,-500.64576557052544
2006-10-19,-462.0805213952301
2006-10-20,-365.1997291129552
2006-10-23,-413.0894618958275
2006-10-24,-480.90709182957676
2006-10-25,-387.597155179421
2006-10-26,-362.0916514604757
2006-10-27,-374.84393927906433
2006-10-30,-365.32929467796816
2006-10-31,-447.80572805855456
2006-11-01,-386.3308641475066
2006-11-02,-388.73442852191135
2006-11-03,-351.0663338672009
2006-11-06,-361.2243755056643
2006-11-07,-373.2020479802932
2006-11-08,-382.8863071906277
2006-11-09,-322.7440921164436
2006-11-10,-324.79990093936647
2006-11-13,-353.4689603340705
2006-11-14,-347.6282849851388
2006-11-15,-324.57824148661103
2006-11-16,-365.3355604932258
2006-11-17,-314.5085919744196
2006-11-20,-414.13912451130716
2006-11-21,-325.70391386969914
2006-11-22,-275.6595529574346
2006-11-24,-333.9877316089646
2006-11-27,-339.7995888973239
2006-11-28,-342.8891704247162
2006-11-29,-352.28892118924057
2006-11-30,-335.7226942106159
2006-12-01,-542.4937193187916
2006-12-04,-385.3271733427945
2006-12-05,-370.04826980592577
2006-12-06,-365.2800570857743
2006-12-07,-335.88112387835235
2006-12-08,-321.06488997828166
2006-12-11,-351.42186764027764
2006-12-12,-343.0227572942056
2006-12-13,-378.07232380987705
2006-12-14,-392.71883682729606
2006-12-15,-335.54123867042927
2006-12-18,-323.33613997752593
2006-12-19,-335.26374090688876
2006-12-20,-413.2785388639232
2006-12-21,-293.86429788768794
2006-12-22,-280.6050011969285
2006-12-26,-287.5479670225101
2006-12-27,-267.8300670597525
2006-12-28,-278.0782557051013
2006-12-29,-420.6049954203703
2007-01-03,-408.41268758164847
2007-01-04,-344.58530528142376
2007-01-05,-365.7419369419863
2007-01-08,-350.8006564188036
2007-01-09,-355.85604520779725
2007-01-10,-366.38505507661654
2007-01-11,-347.80586092440745
2007-01-12,-328.5106831306467
2007-01-16,-385.81242925122945
2007-01-17,-368.1265319040673
2007-01-18,-360.6039016256707
2007-01-19,-336.9270693545619
2007-01-22,-331.0683619992565
2007-01-23,-410.5451404199114
2007-01-24,-399.94197076928094
2007-01-25,-350.38703637819555
2007-01-26,-368.3585034234477
2007-01-29,-439.5651567333926
2007-01-30,-480.707508594866
2007-01-31,-390.86345517155655
2007-02-01,-351.31207869646937
2007-02-02,-420.83595023007024
2007-02-05,-381.39459087043014
2007-02-06,-350.06500832481674
2007-02-07,-371.2065833892418
2007-02-08,-331.9776168231764
2007-02-09,-320.1268481862768
2007-02-12,-351.62201755458244
2007-02-13,-380.017886001595
2007-02-14,-369.9346719840636
2007-02-15,-361.3383647167949
2007-02-16,-316.04345893946544
2007-02-20,-329.2816862508404
2007-02-21,-362.4264356635162
2007-02-22,-340.52082406151663
2007-02-23,-337.1160011393662
2007-02-26,-385.49543973652123
2007-02-27,-372.29213028153544
2007-02-28,-350.9008340528564
2007-03-01,-348.29285573882805
2007-03-02,-335.26766253353634
2007-03-05,-332.2594860714961
2007-03-06,-329.14838591655086
2007-03-07,-339.4138887637348
2007-03-08,-311.65381537859935
2007-03-09,-341.14337434398436
2007-03-12,-342.1522918582161
2007-03-13,-316.25843366207
2007-03-14,-321.2392690317636
2007-03-15,-341.3021806533738
2007-03-16,-284.71873925761855
2007-03-19,-317.68170486926465
2007-03-20,-400.8883632090616
2007-03-21,-348.7245656114709
2007-03-22,-335.74114943269433
2007-03-23,-353.29769101662
2007-03-26,-307.4676369612225
2007-03-27,-306.30657204018667
2007-03-28,-330.2406855843386
2007-03-29,-289.7197123819452
2007-03-30,-356.2934529323237
2007-04-02,-291.0791096685942
2007-04-03,-299.4771223553734
2007-04-04,-294.6398338979132
2007-04-05,-316.2653347575493
2007-04-09,-317.81511295401083
2007-04-10,-307.810540268925
2007-04-11,-299.93784166924246
2007-04-12,-471.9560608081084
2007-04-13,-460.8725241439871
2007-04-16,-436.6744033388297
2007-04-17,-363.08499199963774
2007-04-18,-451.5244723921121
2007-04-19,-414.8510304060834
2007-04-20,-318.4221394841981
2007-04-23,-402.0752682577121
2007-04-24,-482.11551126849656
2007-04-25,-438.560130681978
2007-04-26,-391.17115258546073
2007-04-27,-361.51604518080563
2007-04-30,-403.5825074980612
2007-05-01,-366.1637059530512
2007-05-02,-401.77046596235743
2007-05-03,-351.60829699852496
2007-05-04,-341.6407065581027
2007-05-07,-333.02967219765435
2007-05-08,-355.1144307727844
2007-05-09,-348.7418776013851
2007-05-10,-318.2829165714989
2007-05-11,-320.4558520817199
2007-05-14,-379.2742957325595
2007-05-15,-363.3235522463733
2007-05-16,-316.72521802905794
2007-05-17,-402.05795830628347
2007-05-18,-378.3634933438316
2007-05-21,-350.99533172825255
2007-05-22,-402.16021940459916
2007-05-23,-363.5496702051444
2007-05-24,-342.2158661080837
2007-05-25,-358.8247466833255
2007-05-29,-326.86488025626187
2007-05-30,-376.56823803712734
2007-05-31,-351.3926742182466
2007-06-01,-347.4240956179737
2007-06-04,-324.8193317532368
2007-06-05,-316.072037050005
2007-06-06,-330.12095326571813
2007-06-07,-320.46164993760533
2007-06-08,-330.81845212263477
2007-06-11,-331.9150132510412
2007-06-12,-335.9369721453318
2007-06-13,-349.5799131335049
2007-06-14,-337.1998209801554
2007-06-15,-316.6758485443684
2007-06-18,-372.3631619607331
2007-06-19,-350.60289219755373
2007-06-20,-315.8422034755953
2007-06-21,-404.9977634027921
2007-06-22,-345.51697704583773
2007-06-25,-360.4652372562227
2007-06-26,-408.33104846863444
2007-06-27,-369.317471759686
2007-06-28,-337.8019237905942
2007-06-29,-409.47194345990414
2007-07-02,-311.2888077429698
2007-07-03,-348.4460833535422
2007-07-05,-388.50753956992895
2007-07-06,-368.9959307730091
2007-07-09,-365.59525983138843
2007-07-10,-400.74230159233696
2007-07-11,-401.6479988392106
2007-07-12,-363.48338399227964
2007-07-13,-357.6467482950471
2007-07-16,-419.4165547220745
2007-07-17,-388.4536486132294
2007-07-18,-460.4187450640716
2007-07-19,-370.75556836248467
2007-07-20,-382.783381770892
2007-07-23,-451.3587158866728
2007-07-24,-606.2213118483227
2007-07-25,-465.88076439956143
2007-07-26,-427.3412926963716
2007-07-27,-438.71100945483556
2007-07-30,-554.7002618540914
2007-07-31,-521.8064591082745
2007-08-01,-484.2385756631381
2007-08-02,-464.1893397252752
2007-08-03,-526.8252443395918
2007-08-06,-564.7661374019526
2007-08-07,-794.6308564562364
2007-08-08,-721.9848678240742
2007-08-09,-814.5148585967345
2007-08-10,-656.1027468554906
2007-08-13,-437.1162077159344
2007-08-14,-468.0367329673228
2007-08-15,-699.6063852182644
2007-08-16,-570.8480737392427
2007-08-17,-445.69194939741647
2007-08-20,-398.8599091716069
2007-08-21,-442.1075942439676
2007-08-22,-380.24720596184784
2007-08-23,-360.32706415409626
2007-08-24,-384.927810516939
2007-08-27,-364.7185774403776
2007-08-28,-387.37986410356154
2007-08-29,-364.23078247246724
2007-08-30,-347.23278649716224
2007-08-31,-363.3993955709824
2007-09-04,-362.8807799616272
2007-09-05,-425.8116950497067
2007-09-06,-372.75423664286785
2007-09-07,-353.491045176206
2007-09-10,-374.59533474386274
2007-09-11,-385.2553088706336
2007-09-12,-405.15434101124754
2007-09-13,-369.25767700340003
2007-09-14,-496.8288539890144
2007-09-17,-431.11552698061143
2007-09-18,-390.5386340397513
2007-09-19,-386.5986263349986
2007-09-20,-374.11505790187545
2007-09-21,-360.29068947197237
2007-09-24,-435.9224360569781
2007-09-25,-393.4577966801124
2007-09-26,-416.06454087205304
2007-09-27,-376.9556886630289
2007-09-28,-510.09848138648283
2007-10-01,-438.2095269192777
2007-10-02,-406.44802326466254
2007-10-03,-346.4350872681501
2007-10-04,-354.7150821764051
2007-10-05,-372.8503590319684
2007-10-08,-396.44578192299
2007-10-09,-417.24781245479016
2007-10-10,-424.42874032091595
2007-10-11,-393.74096405878515
2007-10-12,-416.6754223882308
2007-10-15,-562.9565487932891
2007-10-16,-529.1080304315672
2007-10-17,-540.0761843295015
2007-10-18,-445.6958356563207
2007-10-19,-423.6106611243981
2007-10-22,-587.7793162361345
2007-10-23,-505.9836240895671
2007-10-24,-601.0071503264871
2007-10-25,-527.4380063285485
2007-10-26,-436.72951639162505
2007-10-29,-602.823543790257
2007-10-30,-497.51362251932835
2007-10-31,-484.7490026474897
2007-11-01,-477.49793936799045
2007-11-02,-482.2130726195329
2007-11-05,-563.1236988142729
2007-11-06,-493.5511938792401
2007-11-07,-614.5940324037778
2007-11-08,-625.4432498334554
2007-11-09,-534.8455279991732
2007-11-12,-491.03654262858396
2007-11-13,-468.7321734054317
2007-11-14,-423.8257741977886
2007-11-15,-513.6579000096037
2007-11-16,-584.9446830831198
2007-11-19,-483.49588963075917
2007-11-20,-486.6218302286272
2007-11-21,-380.2026899827497
2007-11-23,-454.892267829086
2007-11-26,-505.63581687469
2007-11-27,-466.4627984066859
2007-11-28,-394.1492293527501
2007-11-29,-506.857107413516
2007-11-30,-433.70641473316994
2007-12-03,-490.9997366507586
2007-12-04,-513.3399257294354
2007-12-05,-534.0493941560746
2007-12-06,-401.1763396090917
2007-12-07,-394.09614522918184
2007-12-10,-490.83399299705616
2007-12-11,-486.7370376434241
2007-12-12,-442.2038124453877
2007-12-13,-406.6294534179277
2007-12-14,-508.6985906082649
2007-12-17,-428.1593479740159
2007-12-18,-554.2671230466874
2007-12-19,-591.1349466094441
2007-12-20,-601.1175453619452
2007-12-21,-382.53139982112685
2007-12-24,-359.90642410743305
2007-12-26,-341.777343438071
2007-12-27,-370.84676362330197
2007-12-28,-337.5559804362185
2007-12-31,-452.4276533976503
2008-01-02,-493.52101216199185
2008-01-03,-507.2660862859192
2008-01-04,-528.2309012174848
2008-01-07,-524.363944505099
2008-01-08,-605.4290518276969
2008-01-09,-595.2872613503865
2008-01-10,-650.7971680705944
2008-01-11,-473.13981553301295
2008-01-14,-475.63594731433545
2008-01-15,-743.6107049451625
2008-01-16,-730.9777566096649
2008-01-17,-529.6334911316874
2008-01-18,-913.1216669959732
2008-01-22,-999.3079928285741
2008-01-23,-895.7361215729146
2008-01-24,-494.6141415085465
2008-01-25,-526.7832171247951
2008-01-28,-555.2426446186691
2008-01-29,-525.8936379313684
2008-01-30,-947.250872378864
2008-01-31,-632.5578588723663
2008-02-01,-477.9008740270246
2008-02-04,-461.99276619517025
2008-02-05,-504.68984638077814
2008-02-06,-547.0261349627726
2008-02-07,-424.3192741573143
2008-02-08,-629.5347530816263
2008-02-11,-543.1089120697843
2008-02-12,-476.5061263309499
2008-02-13,-441.48031722352516
2008-02-14,-453.39548052418775
2008-02-15,-464.0545047047387
2008-02-19,-462.03898156733544
2008-02-20,-397.7509916850533
2008-02-21,-418.5844686670297
2008-02-22,-401.01365273225827
2008-02-25,-450.4124030332739
2008-02-26,-423.50032160288885
2008-02-27,-418.4680745232046
2008-02-28,-420.41908852696974
2008-02-29,-440.1165238480789
2008-03-03,-476.8862365114157
2008-03-04,-415.7797692948891
2008-03-05,-422.5100453638074
2008-03-06,-415.889337752912
2008-03-07,-464.52829164709107
2008-03-10,-669.8532453195194
2008-03-11,-550.0990479020547
2008-03-12,-441.06118491260514
2008-03-13,-406.1698868599726
2008-03-14,-800.797560506811
2008-03-17,-641.7928183454333
2008-03-18,-513.5790131134265
2008-03-19,-622.4132411320309
2008-03-20,-500.2104104017019
2008-03-24,-417.8377305278975
2008-03-25,-474.1676290775151
2008-03-26,-459.72665927385924
2008-03-27,-426.56754453177564
2008-03-28,-548.1863032566202
2008-03-31,-474.0198202855867
2008-04-01,-442.09181600869397
2008-04-02,-414.86207193014366
2008-04-03,-406.94106343979104
2008-04-04,-417.1676886395449
2008-04-07,-388.9510719152763
2008-04-08,-412.3485236394052
