,0
2005-06-28,-423.16048285447164
2005-06-29,-440.2089381342952
2005-06-30,-311.31691750087384
2005-07-01,-404.9449372432473
2005-07-05,-395.3147304074737
2005-07-06,-354.7398019623724
2005-07-07,-366.7896112509941
2005-07-08,-333.6643121848966
2005-07-11,-335.4736107895645
2005-07-12,-328.6659137603917
2005-07-13,-401.033267296947
2005-07-14,-430.18117324237153
2005-07-15,-378.0975102003003
2005-07-18,-388.1699183408737
2005-07-19,-608.6930056488291
2005-07-20,-627.3383300817935
2005-07-21,-396.09589309586636
2005-07-22,-366.90183484385886
2005-07-25,-360.9530195411176
2005-07-26,-577.5812904496315
2005-07-27,-480.28673931130527
2005-07-28,-337.8670652818041
2005-07-29,-342.7257260194524
2005-08-01,-468.9370039747406
2005-08-02,-534.2754442848876
2005-08-03,-351.5694375123053
2005-08-04,-341.3475108663632
2005-08-05,-384.76935698018303
2005-08-08,-338.55945800870484
2005-08-09,-359.7004988284975
2005-08-10,-345.84851619182695
2005-08-11,-326.67760741685726
2005-08-12,-394.58294101854676
2005-08-15,-448.6816922867653
2005-08-16,-395.0336775830068
2005-08-17,-351.05917492945497
2005-08-18,-361.8806053643336
2005-08-19,-323.53272767265094
2005-08-22,-330.89758739305
2005-08-23,-336.0264866574884
2005-08-24,-323.7261039564998
2005-08-25,-296.53626348790795
2005-08-26,-316.14250167704
2005-08-29,-343.7513552418126
2005-08-30,-391.6879580698753
2005-08-31,-438.7731968039935
2005-09-01,-307.87680323902043
2005-09-02,-351.2942035742522
2005-09-06,-355.576374440314
2005-09-07,-334.9939194833034
2005-09-08,-354.7248024211423
2005-09-09,-379.23320657529746
2005-09-12,-359.24415686823335
2005-09-13,-367.2126418417787
2005-09-14,-375.4989394042583
2005-09-15,-424.17031291601415
2005-09-16,-402.9641130746329
2005-09-19,-402.88112043411536
2005-09-20,-454.86190016979646
2005-09-21,-422.06407954432433
2005-09-22,-429.35615737397256
2005-09-23,-395.5193229899618
2005-09-26,-357.2330782984993
2005-09-27,-442.74144343948865
2005-09-28,-394.8730021109782
2005-09-29,-386.8125957362912
2005-09-30,-352.2282019363133
2005-10-03,-426.74029512854736
2005-10-04,-425.1794669490443
2005-10-05,-460.88447367104516
2005-10-06,-348.8269286179076
2005-10-07,-394.30238434246564
2005-10-10,-362.9046175320752
2005-10-11,-387.85164571609835
2005-10-12,-419.72095600398256
2005-10-13,-428.1360237999199
2005-10-14,-452.3809293052236
2005-10-17,-416.0548970799757
2005-10-18,-505.59653360958134
2005-10-19,-499.4992770868954
2005-10-20,-486.6695775698469
2005-10-21,-508.2630935455689
2005-10-24,-437.42641226919915
2005-10-25,-473.3779117064141
2005-10-26,-421.12920523547575
2005-10-27,-426.4693076284507
2005-10-28,-439.5836560407321
2005-10-31,-434.10206477671034
2005-11-01,-437.4128566899252
2005-11-02,-564.9977177228947
2005-11-03,-394.0591980346773
2005-11-04,-371.00487096953833
2005-11-07,-343.29730836143835
2005-11-08,-374.66190652721724
2005-11-09,-403.70329618213475
2005-11-10,-335.5141231378399
2005-11-11,-386.0701064447986
2005-11-14,-445.015527415414
2005-11-15,-370.3564575395535
2005-11-16,-392.4362181986776
2005-11-17,-401.43026734335086
2005-11-18,-387.2572915157557
2005-11-21,-408.9791172465736
2005-11-22,-346.68458947810564
2005-11-23,-337.83027560473323
2005-11-25,-375.11797724926845
2005-11-28,-370.57771586319484
2005-11-29,-359.99521923133005
2005-11-30,-393.6288850742658
2005-12-01,-342.99635063457396
2005-12-02,-345.07865265167254
2005-12-05,-362.82806433141957
2005-12-06,-336.6192654204142
2005-12-07,-349.6023915658519
2005-12-08,-332.4451337319512
2005-12-09,-342.96940188038025
2005-12-12,-435.17186403825633
2005-12-13,-356.80640584871253
2005-12-14,-367.9073131459951
2005-12-15,-402.2204424075999
2005-12-16,-397.6353362834044
2005-12-19,-331.0971590780494
2005-12-20,-422.89717209438936
2005-12-21,-336.46219946341205
2005-12-22,-296.4262301769927
2005-12-23,-315.72941298783525
2005-12-27,-312.2222988728588
2005-12-28,-286.9121971374011
2005-12-29,-281.2832601289075
2005-12-30,-453.27022062428824
2006-01-03,-416.49452634960056
2006-01-04,-363.63194661633474
2006-01-05,-395.940184423593
2006-01-06,-382.65663416620663
2006-01-09,-382.682391961265
2006-01-10,-380.1772293087291
2006-01-11,-358.16543095864915
2006-01-12,-377.0784673588777
2006-01-13,-374.5295782544605
2006-01-17,-487.99960468756456
2006-01-18,-439.78208660490156
2006-01-19,-446.3906237321236
2006-01-20,-360.56455342825444
2006-01-23,-425.00724445545404
2006-01-24,-474.52042164967713
2006-01-25,-669.4073250985315
2006-01-26,-461.2794293104597
2006-01-27,-441.1800368525982
2006-01-30,-513.3508178294537
2006-01-31,-379.63721289090853
2006-02-01,-410.319111801315
2006-02-02,-371.51588475819494
2006-02-03,-392.1433920799553
2006-02-06,-395.2915317298365
2006-02-07,-376.18983150027157
2006-02-08,-440.4336777014338
2006-02-09,-374.3563943680906
2006-02-10,-348.72860040481487
2006-02-13,-433.46197326539595
2006-02-14,-355.9591197627881
2006-02-15,-389.71950263619283
2006-02-16,-386.8770674054588
2006-02-17,-358.9835806899518
2006-02-21,-396.3536940204368
2006-02-22,-338.0721912664114
2006-02-23,-335.35212371826145
2006-02-24,-398.71323398037816
2006-02-27,-325.9106863117181
2006-02-28,-359.9805395834625
2006-03-01,-349.6560449186337
2006-03-02,-334.22642045178617
2006-03-03,-389.0606872932012
2006-03-06,-365.8889744768874
2006-03-07,-356.8019166244604
2006-03-08,-405.1718526657596
2006-03-09,-342.259159546178
2006-03-10,-382.0244090891149
2006-03-13,-365.0321155152353
2006-03-14,-371.1114393888646
2006-03-15,-370.87720235750004
2006-03-16,-359.3689063716206
2006-03-17,-331.8059013617926
2006-03-20,-322.5873820248504
2006-03-21,-389.90244473664836
2006-03-22,-388.7185081050586
2006-03-23,-317.23970821385075
2006-03-24,-329.38820200667976
2006-03-27,-342.1620645867293
2006-03-28,-347.078340314509
2006-03-29,-383.04645744539926
2006-03-30,-334.08993260332426
2006-03-31,-344.07133171012026
2006-04-03,-342.95144853438546
2006-04-04,-368.71871679125934
2006-04-05,-415.7512431723004
2006-04-06,-331.245660359569
2006-04-07,-322.15692752717433
2006-04-10,-331.29408994294647
2006-04-11,-351.6136325888745
2006-04-12,-316.4922070843131
2006-04-13,-357.8023870637239
2006-04-17,-452.8132203155843
2006-04-18,-582.8701773612457
2006-04-19,-453.0396850001372
2006-04-20,-409.4626851112756
2006-04-21,-375.35400538199895
2006-04-24,-360.3433244365838
2006-04-25,-516.9714144304999
2006-04-26,-593.3613640350168
2006-04-27,-567.4319321193907
2006-04-28,-401.08763791957267
2006-05-01,-387.0846565792058
2006-05-02,-414.99079207695854
2006-05-03,-470.49765099357637
2006-05-04,-428.97134512081755
2006-05-05,-363.4451584679402
2006-05-08,-335.565439010084
2006-05-09,-341.3672492009588
2006-05-10,-379.4894422851244
2006-05-11,-372.4753577344046
2006-05-12,-427.1619800165265
2006-05-15,-416.50685894370696
2006-05-16,-378.80323047825027
2006-05-17,-376.74328917797254
2006-05-18,-367.7526842080488
2006-05-19,-421.6273822768437
2006-05-22,-386.6183422714515
2006-05-23,-412.5380799706494
2006-05-24,-414.67065271009216
2006-05-25,-337.33113450508563
2006-05-26,-368.18049121349515
2006-05-30,-352.85890064401383
2006-05-31,-356.4214181436938
2006-06-01,-346.3783968978299
2006-06-02,-328.9088633347294
2006-06-05,-361.57465278932875
2006-06-06,-418.41616621588446
2006-06-07,-395.18154746915695
2006-06-08,-343.93335746012104
2006-06-09,-354.1014571700402
2006-06-12,-556.9373772077856
2006-06-13,-421.79569273843174
2006-06-14,-399.4121399568644
2006-06-15,-352.1162809705412
2006-06-16,-345.8245355392247
2006-06-19,-352.40317120348686
2006-06-20,-362.2713583070944
2006-06-21,-341.1652802787636
2006-06-22,-350.41245223384453
2006-06-23,-337.5528612866527
2006-06-26,-367.13394998628166
2006-06-27,-368.9425800817668
2006-06-28,-375.32098581769105
2006-06-29,-473.5874243546616
2006-06-30,-325.840536544524
2006-07-03,-343.07412010970006
2006-07-05,-393.3986689717424
2006-07-06,-417.2558730622027
2006-07-07,-346.67571265141305
2006-07-10,-380.1860062772624
2006-07-11,-354.5595949569757
2006-07-12,-374.2552563078953
2006-07-13,-438.19450727533894
2006-07-14,-500.5143457324082
2006-07-17,-415.64030587167474
2006-07-18,-572.9519095874211
2006-07-19,-580.1921277994634
2006-07-20,-491.89692788558284
2006-07-21,-365.545037171886
2006-07-24,-678.3193062825962
2006-07-25,-642.0609593454171
2006-07-26,-540.8352874031291
2006-07-27,-399.88929126304686
2006-07-28,-351.583648504251
2006-07-31,-381.21531691972086
2006-08-01,-456.1049284020597
2006-08-02,-526.2282672820799
2006-08-03,-407.4903182829818
2006-08-04,-386.61819377012375
2006-08-07,-448.3326140104148
2006-08-08,-550.5433000248663
2006-08-09,-405.8955212649313
2006-08-10,-449.09921420265897
2006-08-11,-366.690357482757
2006-08-14,-376.70799793157414
2006-08-15,-423.2542506092358
2006-08-16,-379.60281150894554
2006-08-17,-360.17095847502515
2006-08-18,-343.23005494064375
2006-08-21,-329.5286792789328
2006-08-22,-349.8632600488915
2006-08-23,-353.1195532458996
2006-08-24,-324.69444641426765
2006-08-25,-334.9609042407602
2006-08-28,-349.74754456147474
2006-08-29,-347.6855307639716
2006-08-30,-375.61824548252423
2006-08-31,-331.2494001163088
2006-09-01,-362.8879761129807
2006-09-05,-372.0679437516075
2006-09-06,-343.9722741359685
2006-09-07,-351.7808119074354
2006-09-08,-495.10942237521795
2006-09-11,-418.14095685520067
2006-09-12,-382.02628773026606
2006-09-13,-341.54288215279917
2006-09-14,-392.5208459395971
2006-09-15,-368.2940067774195
2006-09-18,-349.24774317702133
2006-09-19,-401.8812758937493
2006-09-20,-507.63690201545376
2006-09-21,-355.82137775018873
2006-09-22,-369.7831583308191
2006-09-25,-363.9365198130992
2006-09-26,-377.4385786422791
2006-09-27,-339.08930955022606
2006-09-28,-327.79141947211167
2006-09-29,-364.62314717646314
2006-10-02,-428.47899641411254
2006-10-03,-359.7330820946957
2006-10-04,-393.0439976498053
2006-10-05,-353.3856483939361
2006-10-06,-335.65869301382895
2006-10-09,-380.089117140502
2006-10-10,-388.881123345221
2006-10-11,-397.9726893785966
2006-10-12,-413.8169650396127
2006-10-13,-400.7521016535844
2006-10-16,-348.42552978874863
2006-10-17,-424.7447481569369
2006-10-18,-497.67811010524645
2006-10-19,-450.4611673168105
2006-10-20,-366.42844010360454
2006-10-23,-433.3500543731717
2006-10-24,-492.02472745458647
2006-10-25,-398.5323487704882
2006-10-26,-348.8900700384558
2006-10-27,-364.2900884055608
2006-10-30,-358.09245177222795
2006-10-31,-413.73840003423396
2006-11-01,-393.43170258574423
2006-11-02,-411.09576356150177
2006-11-03,-340.6814589626349
2006-11-06,-370.29382057051953
2006-11-07,-379.24431569276624
2006-11-08,-405.66615005643786
2006-11-09,-339.34560295933716
2006-11-10,-326.5339998164699
2006-11-13,-348.7071168663904
2006-11-14,-351.5030213415467
2006-11-15,-369.25326420951427
2006-11-16,-362.1964519807236
2006-11-17,-312.27021911104544
2006-11-20,-411.90909843928966
2006-11-21,-324.07893966329414
2006-11-22,-288.5557424268677
2006-11-24,-343.6768120387733
2006-11-27,-338.79434089662556
2006-11-28,-340.8958625223456
2006-11-29,-349.20379326136793
2006-11-30,-327.8261385704534
2006-12-01,-541.8875395853072
2006-12-04,-366.9487907857434
2006-12-05,-355.06310105686265
2006-12-06,-352.3524087303524
2006-12-07,-322.9019246949176
2006-12-08,-327.4404428717204
2006-12-11,-356.39958534300285
2006-12-12,-342.274224999343
2006-12-13,-372.2960685917434
2006-12-14,-379.32797145166705
2006-12-15,-349.4764479053284
2006-12-18,-323.1976209971335
2006-12-19,-349.94121737947216
2006-12-20,-445.16678462220307
2006-12-21,-279.6890069800502
2006-12-22,-273.67311110339426
2006-12-26,-278.9825108688278
2006-12-27,-258.2973361678474
2006-12-28,-267.9520591966659
2006-12-29,-432.61637586894574
2007-01-03,-411.9873064379685
2007-01-04,-369.57029645195206
2007-01-05,-347.5812050666943
2007-01-08,-347.60021611527884
2007-01-09,-342.2356642585123
2007-01-10,-366.4741170726033
2007-01-11,-364.3823368890402
2007-01-12,-320.6194364459161
2007-01-16,-387.9924189991548
2007-01-17,-415.8579917533342
2007-01-18,-347.3526190273566
2007-01-19,-336.534622760164
2007-01-22,-330.8805623604797
2007-01-23,-427.6290617360572
2007-01-24,-392.67569590713674
2007-01-25,-344.59744484036224
2007-01-26,-356.69729277999284
2007-01-29,-487.1353939194553
2007-01-30,-571.5017749483166
2007-01-31,-410.15755010915814
2007-02-01,-344.39921539292493
2007-02-02,-403.536801318799
2007-02-05,-385.64443336433544
2007-02-06,-341.54793865497544
2007-02-07,-376.37622260544083
2007-02-08,-329.11956484622846
2007-02-09,-298.57849790866027
2007-02-12,-365.3483371525231
2007-02-13,-360.53487481690854
2007-02-14,-362.7812946566517
2007-02-15,-369.857314364197
2007-02-16,-309.3547455463927
2007-02-20,-332.3496142475279
2007-02-21,-396.15340865518033
2007-02-22,-343.19384636341965
2007-02-23,-356.10813520156677
2007-02-26,-507.40432385152883
2007-02-27,-370.2760765618841
2007-02-28,-339.815670500995
2007-03-01,-366.20333627292337
2007-03-02,-353.07664537748354
2007-03-05,-348.8727849761771
2007-03-06,-330.8964703945038
2007-03-07,-329.57427147935215
2007-03-08,-308.72437071448724
2007-03-09,-336.5875489344941
2007-03-12,-383.809457885509
2007-03-13,-316.4521605714385
2007-03-14,-320.58659949487605
2007-03-15,-310.80110206970886
2007-03-16,-301.1730740664272
2007-03-19,-340.71606564621953
2007-03-20,-442.741570586046
2007-03-21,-358.0405381070258
2007-03-22,-335.34077642871625
2007-03-23,-325.02767698875687
2007-03-26,-299.2608622810621
2007-03-27,-299.6007073294954
2007-03-28,-332.7278692783966
2007-03-29,-285.40576712576524
2007-03-30,-390.3902228514525
2007-04-02,-299.84932861125094
2007-04-03,-300.62242010236315
2007-04-04,-291.61847456073883
2007-04-05,-314.2585520290082
2007-04-09,-315.1005730497402
2007-04-10,-303.2780701470129
2007-04-11,-307.67464443409403
2007-04-12,-438.4431117380413
2007-04-13,-370.22653395393024
2007-04-16,-403.3819778047899
2007-04-17,-371.25064962375245
2007-04-18,-450.52341019941105
2007-04-19,-424.62645638239957
2007-04-20,-335.25321982883617
2007-04-23,-400.6778014313366
2007-04-24,-657.556938231507
2007-04-25,-480.41754791400996
2007-04-26,-397.67030128177066
2007-04-27,-361.61893762756245
2007-04-30,-395.2482987638755
2007-05-01,-373.56924353681086
2007-05-02,-473.3118332957177
2007-05-03,-327.3454601529418
2007-05-04,-329.6375356209337
2007-05-07,-328.1072943138189
2007-05-08,-354.45883128035894
2007-05-09,-367.52703711424317
2007-05-10,-315.3437872655985
2007-05-11,-330.6751812187934
2007-05-14,-373.94480878907314
2007-05-15,-369.24705473773327
2007-05-16,-327.1011844730984
2007-05-17,-399.2865836434418
2007-05-18,-397.1447843015195
2007-05-21,-337.658597151468
2007-05-22,-426.4983157868255
2007-05-23,-439.766192545408
2007-05-24,-334.7684418986587
2007-05-25,-356.45236499572843
2007-05-29,-332.2786193601971
2007-05-30,-406.4453440434769
2007-05-31,-345.29815796948117
2007-06-01,-345.33410411329356
2007-06-04,-344.49391253982844
2007-06-05,-314.881306754232
2007-06-06,-374.7836838023986
2007-06-07,-315.75995732254614
2007-06-08,-328.0051497444645
2007-06-11,-340.7172444582401
2007-06-12,-353.53771516652006
2007-06-13,-347.34228230979414
2007-06-14,-343.63008550792875
2007-06-15,-315.0293431903845
2007-06-18,-359.8507401540615
2007-06-19,-407.53805060058085
2007-06-20,-324.876238879213
2007-06-21,-461.3421359600801
2007-06-22,-339.137175450597
2007-06-25,-341.74954910885697
2007-06-26,-397.14813541738874
2007-06-27,-348.0326717369247
2007-06-28,-329.33668103465504
2007-06-29,-395.29533403223667
2007-07-02,-308.11675499208394
2007-07-03,-351.0221377586722
2007-07-05,-415.7747282052693
2007-07-06,-359.9313693243769
2007-07-09,-410.74489188248936
2007-07-10,-371.51920741302945
2007-07-11,-419.59528076425136
2007-07-12,-359.47905134856876
2007-07-13,-362.7647743435949
2007-07-16,-412.58763225343563
2007-07-17,-382.49234224036763
2007-07-18,-519.6112220888438
2007-07-19,-388.56573088968236
2007-07-20,-404.7537617680118
2007-07-23,-526.1748801276964
2007-07-24,-647.0595385714944
2007-07-25,-539.3364292527424
2007-07-26,-432.609258197436
2007-07-27,-420.18912775672993
2007-07-30,-504.2946180667517
2007-07-31,-510.0269679510068
2007-08-01,-500.3620041193443
2007-08-02,-562.4419683122028
2007-08-03,-796.1882298466471
2007-08-06,-566.6315375949218
2007-08-07,-684.4086846517846
2007-08-08,-729.6839532183716
2007-08-09,-641.4682862544398
2007-08-10,-541.8615585409458
2007-08-13,-434.80586755776284
2007-08-14,-462.3731001419618
2007-08-15,-694.0079784683976
2007-08-16,-517.3233217427963
2007-08-17,-452.5814027116918
2007-08-20,-394.70212164451686
2007-08-21,-416.33839352111795
2007-08-22,-398.60242647924235
2007-08-23,-377.3893366854507
2007-08-24,-402.5251057128081
2007-08-27,-397.1138287901857
2007-08-28,-384.9880409393774
2007-08-29,-373.3060389946976
2007-08-30,-365.3885395125519
2007-08-31,-378.31045553851067
2007-09-04,-377.0806712633806
2007-09-05,-398.89734157282777
2007-09-06,-384.6982591420398
2007-09-07,-374.2735638141238
2007-09-10,-382.44187616219824
2007-09-11,-385.65816395856865
2007-09-12,-412.33954822214025
2007-09-13,-385.6467378829427
2007-09-14,-461.79190967284325
2007-09-17,-473.41295363537716
2007-09-18,-388.23642571016677
2007-09-19,-409.09654060704827
2007-09-20,-373.7296879348236
2007-09-21,-367.33278782878693
2007-09-24,-442.0382528169881
2007-09-25,-397.6990582458959
2007-09-26,-391.9678606165278
2007-09-27,-364.9621556524933
2007-09-28,-560.5479807402681
2007-10-01,-417.2661708299579
2007-10-02,-395.54470474332965
2007-10-03,-354.5526837388612
2007-10-04,-372.387438416326
2007-10-05,-368.06621131858185
2007-10-08,-383.61832090953317
2007-10-09,-430.8794081500748
2007-10-10,-405.7256008511936
2007-10-11,-390.94084895854814
2007-10-12,-432.1224878269271
2007-10-15,-585.4721715783203
2007-10-16,-449.2277397614199
2007-10-17,-475.87647280151947
2007-10-18,-466.03006535746437
2007-10-19,-416.0126084189343
2007-10-22,-536.483356226629
2007-10-23,-464.31888427469835
2007-10-24,-589.3731894544853
2007-10-25,-515.2468729658141
2007-10-26,-423.17469883625114
2007-10-29,-577.2181792869972
2007-10-30,-464.8005155231442
2007-10-31,-545.2406129734852
2007-11-01,-429.8681113368625
2007-11-02,-459.42126753279297
2007-11-05,-476.941880724867
2007-11-06,-534.8257403659359
2007-11-07,-682.2153171388085
2007-11-08,-555.9051024537575
2007-11-09,-524.7588348634649
2007-11-12,-502.1282750024437
2007-11-13,-451.96099711384466
2007-11-14,-447.64690779480856
2007-11-15,-492.43604228579056
2007-11-16,-491.4885314922169
2007-11-19,-440.3370328849803
2007-11-20,-450.18477217086956
2007-11-21,-420.3187309094574
2007-11-23,-486.3265908272117
2007-11-26,-445.73406921376653
2007-11-27,-473.2116431389675
2007-11-28,-397.021356004748
2007-11-29,-439.9420624904709
2007-11-30,-415.9752972335149
2007-12-03,-474.4732410250032
2007-12-04,-422.6267150612176
2007-12-05,-455.13405970787073
2007-12-06,-405.8189004398334
2007-12-07,-393.4856563353966
2007-12-10,-491.33352697118175
2007-12-11,-435.82437911009424
2007-12-12,-451.95364200101733
2007-12-13,-408.4713413676501
2007-12-14,-470.56560088431837
2007-12-17,-405.41599463109884
2007-12-18,-431.46883885092234
2007-12-19,-448.8568926980137
2007-12-20,-490.644933636469
2007-12-21,-370.0178328175832
2007-12-24,-358.96319015430197
2007-12-26,-349.8588996799575
2007-12-27,-349.74171583824034
2007-12-28,-359.9632173267902
2007-12-31,-424.2796232042533
2008-01-02,-474.49708140060915
2008-01-03,-487.5057887325001
2008-01-04,-553.9399137395333
2008-01-07,-510.8301944969641
2008-01-08,-511.1112706158531
2008-01-09,-527.0481894817045
2008-01-10,-604.173941765518
2008-01-11,-460.0837105105751
2008-01-14,-437.3906652740051
2008-01-15,-600.001224780815
2008-01-16,-563.2324011848674
2008-01-17,-506.486362073295
2008-01-18,-816.6066073588095
2008-01-22,-863.1145205066575
2008-01-23,-702.7974178291432
2008-01-24,-490.92237589763795
2008-01-25,-495.5200677731128
2008-01-28,-494.8455477711814
2008-01-29,-481.520898845144
2008-01-30,-748.7266482911718
2008-01-31,-505.2455839442322
2008-02-01,-479.8671182705484
2008-02-04,-451.81595574051005
2008-02-05,-577.1748080976663
2008-02-06,-485.1249506471893
2008-02-07,-444.68031432289524
2008-02-08,-550.2137066654195
2008-02-11,-476.62961446539686
2008-02-12,-455.66869834961244
2008-02-13,-411.52686717457766
2008-02-14,-464.28540782597906
2008-02-15,-448.4336781598354
2008-02-19,-444.76698864093663
2008-02-20,-413.1853321672415
2008-02-21,-422.8221057874042
2008-02-22,-408.52738135459975
2008-02-25,-440.1694556525116
2008-02-26,-436.05646564750987
2008-02-27,-424.49283918532853
2008-02-28,-427.7110023206206
2008-02-29,-438.4171173627743
2008-03-03,-444.38525993464793
2008-03-04,-403.4452804591473
2008-03-05,-426.05868918183745
2008-03-06,-432.3866894377432
2008-03-07,-441.9003685054783
2008-03-10,-660.5415148334448
2008-03-11,-500.7526597212233
2008-03-12,-431.5393161421013
2008-03-13,-419.2263419839356
2008-03-14,-616.5605995509779
2008-03-17,-515.7746740368145
2008-03-18,-486.12418359674916
2008-03-19,-588.7296200632425
2008-03-20,-494.200488587089
2008-03-24,-430.08424593279614
2008-03-25,-442.85577482283077
2008-03-26,-465.00334341345433
2008-03-27,-427.2849213299248
2008-03-28,-482.9352566182862
2008-03-31,-449.31803236269553
2008-04-01,-427.5488165250084
2008-04-02,-414.5035549176511
2008-04-03,-434.1055592453465
2008-04-04,-411.36501815682067
2008-04-07,-413.75082369359416
2008-04-08,-422.5707461648586
2008-04-09,-433.66114843677536
2008-04-10,-489.82167536810346
2008-04-11,-445.4460012242152
2008-04-14,-446.9956844796577
2008-04-15,-442.53229753927997
2008-04-16,-474.39655780437624
2008-04-17,-507.27683212980406
2008-04-18,-442.55401645018196
2008-04-21,-454.25624625727215
2008-04-22,-596.6389528347095
2008-04-23,-523.1309793315386
2008-04-24,-477.3106707464465
2008-04-25,-469.4839904308493
2008-04-28,-477.9268792281189
2008-04-29,-487.99629899331165
2008-04-30,-569.6200912090537
2008-05-01,-446.79228310405983
2008-05-02,-400.09016112263424
2008-05-05,-423.83880662907563
2008-05-06,-427.85836684401966
2008-05-07,-418.03827105762434
2008-05-08,-424.4828701140219
2008-05-09,-428.8721006242668
2008-05-12,-419.94191774435814
2008-05-13,-426.1216649515776
2008-05-14,-448.85872236813356
2008-05-15,-411.60686813926736
2008-05-16,-437.98138763206794
2008-05-19,-411.9063781487213
2008-05-20,-414.2935160287451
2008-05-21,-427.89802926059224
2008-05-22,-387.5982512284543
2008-05-23,-431.12379537002516
2008-05-27,-449.56195286882405
2008-05-28,-403.4746776093441
2008-05-29,-418.5935038466788
2008-05-30,-378.70985131936607
2008-06-02,-407.3184997780726
2008-06-03,-442.1050572312417
2008-06-04,-447.69777323739123
2008-06-05,-408.1137111881615
2008-06-06,-476.22764757745415
2008-06-09,-487.99311755512514
2008-06-10,-414.57717981795963
2008-06-11,-509.9846463146935
2008-06-12,-460.64391364446
2008-06-13,-435.52285039267935
2008-06-16,-428.27914911399654
2008-06-17,-467.1768789348082
2008-06-18,-453.04855080243647
2008-06-19,-457.6737713220008
2008-06-20,-455.1740324384595
2008-06-23,-533.9675181345725
2008-06-24,-520.7635453837088
2008-06-25,-444.48010162115384
2008-06-26,-442.2169297903673
2008-06-27,-523.5359727676797
2008-06-30,-471.6323533556488
2008-07-01,-495.0618420875311
2008-07-02,-464.1949749827196
2008-07-03,-506.1992459660145
2008-07-07,-573.5715350045672
2008-07-08,-529.3408170300555
2008-07-09,-536.5863552225622
2008-07-10,-450.076868867842
2008-07-11,-551.4227526164245
2008-07-14,-585.5922521125148
2008-07-15,-1009.1552277736398
2008-07-16,-811.0194865343585
2008-07-17,-529.5609408695086
2008-07-18,-448.5300769702164
2008-07-21,-778.6660025885367
2008-07-22,-618.987163261212
2008-07-23,-743.6591304941867
2008-07-24,-468.0305158318539
2008-07-25,-477.31500341960975
2008-07-28,-519.2119902269037
2008-07-29,-511.1437286755233
2008-07-30,-725.7544610541181
2008-07-31,-488.88267164259906
2008-08-01,-468.83343610429426
2008-08-04,-538.4431213723107
2008-08-05,-532.5782831950951
2008-08-06,-541.6155541045379
2008-08-07,-514.7974132424133
2008-08-08,-491.1126045909488
2008-08-11,-497.82859211249973
2008-08-12,-458.67495496684865
2008-08-13,-501.66171592518964
2008-08-14,-441.13158568719234
2008-08-15,-438.246200912586
2008-08-18,-444.1534958342386
2008-08-19,-467.5709191028583
2008-08-20,-499.4548656050114
2008-08-21,-411.65502730675666
2008-08-22,-403.47942393355686
2008-08-25,-409.6356926267779
2008-08-26,-414.64860459918816
2008-08-27,-445.4566581399146
2008-08-28,-407.113201704819
2008-08-29,-497.28061407202466
2008-09-02,-498.2266367193913
2008-09-03,-488.33127655637907
2008-09-04,-477.0857660428627
2008-09-05,-549.7390469036482
2008-09-08,-549.1534505026564
2008-09-09,-486.35407578780155
2008-09-10,-490.2777960666592
2008-09-11,-499.04197766660604
2008-09-12,-592.5899358358781
2008-09-15,-691.1363189380361
2008-09-16,-637.1565714050082
2008-09-17,-988.6453224535596
2008-09-18,-907.4222059126351
2008-09-19,-543.4908340452039
2008-09-22,-522.3653123989111
2008-09-23,-496.72891384259583
2008-09-24,-542.2818041463537
2008-09-25,-519.4963210731329
2008-09-26,-838.8099374621245
2008-09-29,-828.8632013841518
2008-09-30,-633.6921196221862
2008-10-01,-598.1440711297619
2008-10-02,-583.5630742447904
2008-10-03,-627.3782596922673
2008-10-06,-632.11445123567
2008-10-07,-793.5289704596561
2008-10-08,-915.7866808901701
2008-10-09,-1024.603688061607
2008-10-10,-1152.3156729588595
2008-10-13,-857.1137513272814
2008-10-14,-628.184914720628
2008-10-15,-713.7729599394686
2008-10-16,-630.39078908656
2008-10-17,-684.8622793508418
2008-10-20,-641.5611979028017
2008-10-21,-688.5192450476789
2008-10-22,-744.9442640910539
2008-10-23,-605.8688552038204
2008-10-24,-696.844610362218
2008-10-27,-766.1687092646309
2008-10-28,-678.8127509975072
2008-10-29,-690.9543325748564
2008-10-30,-685.0176302008535
2008-10-31,-618.428369254274
2008-11-03,-645.8780142546183
2008-11-04,-574.3409997802706
2008-11-05,-605.6835999271449
2008-11-06,-623.9777234101387
2008-11-07,-602.498522087529
2008-11-10,-614.6513034024397
2008-11-11,-604.3574849460146
2008-11-12,-691.3321273015631
2008-11-13,-581.9680936542977
2008-11-14,-585.180008994346
2008-11-17,-640.2304052790014
2008-11-18,-644.6377853923211
2008-11-19,-794.9489780562044
2008-11-20,-799.4305280784787
2008-11-21,-812.1174649383372
2008-11-24,-665.5091311652805
2008-11-25,-719.8761831983636
2008-11-26,-600.4003289130163
2008-11-28,-644.0565377314485
2008-12-01,-633.5134364650571
2008-12-02,-603.8792944082977
2008-12-03,-617.9469348634213
2008-12-04,-649.9324065138002
2008-12-05,-662.2100465559889
2008-12-08,-639.7092431154897
2008-12-09,-590.2478521650078
2008-12-10,-619.1988841564992
2008-12-11,-582.7381822122792
2008-12-12,-551.1841843857834
2008-12-15,-608.3099853135328
2008-12-16,-654.3763348418327
2008-12-17,-607.4835487850677
2008-12-18,-590.8467966303741
2008-12-19,-554.2581877544314
