,0
2005-06-29,-415.51660138334057
2005-06-30,-315.5464289185443
2005-07-01,-395.6055453394629
2005-07-05,-403.67499693264267
2005-07-06,-378.6617699418415
2005-07-07,-371.7195776784696
2005-07-08,-333.84357839749055
2005-07-11,-338.8026464282815
2005-07-12,-319.8168556380482
2005-07-13,-408.33398527541095
2005-07-14,-403.55562997874443
2005-07-15,-372.6939778913029
2005-07-18,-386.76796554807675
2005-07-19,-665.6328806771088
2005-07-20,-703.874523539637
2005-07-21,-377.52591175269737
2005-07-22,-379.3567065939044
2005-07-25,-375.6090689377848
2005-07-26,-560.6083022424197
2005-07-27,-437.3112168882136
2005-07-28,-354.93551900044463
2005-07-29,-341.4281776372762
2005-08-01,-478.31736303598177
2005-08-02,-575.0639190612874
2005-08-03,-371.6183072876497
2005-08-04,-343.6691887651768
2005-08-05,-353.6172995791675
2005-08-08,-344.79268897927
2005-08-09,-370.8248115305383
2005-08-10,-343.3320929593851
2005-08-11,-344.26272900186746
2005-08-12,-401.2184732981312
2005-08-15,-430.4793872364768
2005-08-16,-416.93931335363857
2005-08-17,-340.03916090396825
2005-08-18,-331.2144602554211
2005-08-19,-339.0852424882659
2005-08-22,-322.1499753126488
2005-08-23,-363.06485097307416
2005-08-24,-316.279217517711
2005-08-25,-299.1598705691427
2005-08-26,-314.1514731341013
2005-08-29,-333.86756323282657
2005-08-30,-366.20062300816846
2005-08-31,-414.64785092556235
2005-09-01,-306.7210382835258
2005-09-02,-361.59114720324317
2005-09-06,-367.59538462060175
2005-09-07,-345.5278070289877
2005-09-08,-347.89929643032514
2005-09-09,-388.0064098349984
2005-09-12,-389.22105695114703
2005-09-13,-371.7162766532682
2005-09-14,-375.1395308977633
2005-09-15,-436.2786152540193
2005-09-16,-392.4127862821133
2005-09-19,-428.7299228656806
2005-09-20,-485.6114801228066
2005-09-21,-393.1577213833797
2005-09-22,-442.9579493231704
2005-09-23,-372.4840016554751
2005-09-26,-370.7320243998406
2005-09-27,-437.041711895895
2005-09-28,-381.9692016941824
2005-09-29,-387.8016487246825
2005-09-30,-357.0188102078235
2005-10-03,-401.9592314488674
2005-10-04,-389.03889117041143
2005-10-05,-450.75723661394255
2005-10-06,-342.58138447711787
2005-10-07,-397.45225921122517
2005-10-10,-365.22925511382516
2005-10-11,-383.6705537103809
2005-10-12,-430.5938747037279
2005-10-13,-454.59811004356
2005-10-14,-427.61654211406847
2005-10-17,-385.65568075602005
2005-10-18,-527.962992329231
2005-10-19,-482.2961403571396
2005-10-20,-500.7621165593761
2005-10-21,-550.724763059457
2005-10-24,-517.6826061324871
2005-10-25,-480.2739010803238
2005-10-26,-416.969376102841
2005-10-27,-432.5852007802816
2005-10-28,-449.2470913928097
2005-10-31,-450.5625780225224
2005-11-01,-443.03667794697185
2005-11-02,-523.4985329457629
2005-11-03,-430.59424800622776
2005-11-04,-362.0734824262674
2005-11-07,-343.1542584587951
2005-11-08,-390.09059656019485
2005-11-09,-384.36712546423917
2005-11-10,-337.90022965611035
2005-11-11,-395.398033533982
2005-11-14,-449.02209137055456
2005-11-15,-366.4242681109896
2005-11-16,-381.87076374762285
2005-11-17,-411.3261736758345
2005-11-18,-399.164272170456
2005-11-21,-396.7395143834731
2005-11-22,-343.803203945753
2005-11-23,-316.9405464912901
2005-11-25,-369.98147418837345
2005-11-28,-375.79594220566025
2005-11-29,-374.0535937856865
2005-11-30,-382.4723049376547
2005-12-01,-348.0117113563127
2005-12-02,-336.90050008946673
2005-12-05,-356.1176130410096
2005-12-06,-326.26371013026335
2005-12-07,-328.3650573952783
2005-12-08,-327.8124822005254
2005-12-09,-341.057513333775
2005-12-12,-469.92331947008097
2005-12-13,-363.53457506348974
2005-12-14,-361.2166477708089
2005-12-15,-430.48585162374354
2005-12-16,-394.9756796705674
2005-12-19,-330.78478562170693
2005-12-20,-457.24534735573707
2005-12-21,-354.58958739533034
2005-12-22,-295.08324801085917
2005-12-23,-311.45413876171506
2005-12-27,-297.2958915333424
2005-12-28,-269.56225139619596
2005-12-29,-257.4779830537607
2005-12-30,-466.9355730998998
2006-01-03,-506.2781832638679
2006-01-04,-418.07297143661924
2006-01-05,-464.1453716498503
2006-01-06,-428.3762507299985
2006-01-09,-399.0158319473715
2006-01-10,-435.45350430606464
2006-01-11,-389.0657751211831
2006-01-12,-401.44350189609884
2006-01-13,-358.4848508900494
2006-01-17,-568.7220703691835
2006-01-18,-466.2604890095754
2006-01-19,-528.6349505193872
2006-01-20,-370.752633772413
2006-01-23,-459.0437453288158
2006-01-24,-526.23467530787
2006-01-25,-858.2032264679874
2006-01-26,-525.1064398750432
2006-01-27,-450.97241333283114
2006-01-30,-573.1215187695743
2006-01-31,-385.7101524079626
2006-02-01,-410.681837619224
2006-02-02,-367.9572627109744
2006-02-03,-387.564526704382
2006-02-06,-397.9642199598628
2006-02-07,-380.86036654336215
2006-02-08,-441.0667442020018
2006-02-09,-378.31592437249503
2006-02-10,-356.7896035021625
2006-02-13,-411.710576176155
2006-02-14,-359.3778298429954
2006-02-15,-454.2728247462875
2006-02-16,-377.0642291138687
2006-02-17,-378.6291793054038
2006-02-21,-371.7351076062233
2006-02-22,-345.10242467004986
2006-02-23,-336.6322228069538
2006-02-24,-390.7096020943221
2006-02-27,-326.94886748021804
2006-02-28,-354.1127958671491
2006-03-01,-347.51964057454404
2006-03-02,-345.1858868846467
2006-03-03,-377.32147637132357
2006-03-06,-350.4261146158666
2006-03-07,-340.9780898585262
2006-03-08,-398.7557002640224
2006-03-09,-365.3403545708702
2006-03-10,-390.8340673326369
2006-03-13,-360.3154499676182
2006-03-14,-362.8698181549689
2006-03-15,-387.8936915537753
2006-03-16,-351.8688981421879
2006-03-17,-334.04388708805817
2006-03-20,-333.0712801251762
2006-03-21,-395.02351670706173
2006-03-22,-381.6439936346894
2006-03-23,-319.8055169244233
2006-03-24,-327.21151192787386
2006-03-27,-329.1899901744034
2006-03-28,-369.42728417224464
2006-03-29,-383.78099145493195
2006-03-30,-348.10692859544474
2006-03-31,-361.58418270159945
2006-04-03,-379.239385460472
2006-04-04,-415.8496466166431
2006-04-05,-392.9540994944658
2006-04-06,-334.815021834623
2006-04-07,-327.75848214561717
2006-04-10,-349.61506089081934
2006-04-11,-370.12309601606796
2006-04-12,-311.8560867979414
2006-04-13,-349.08237160069154
2006-04-17,-455.8472863664143
2006-04-18,-542.1838721057334
2006-04-19,-491.4684446742575
2006-04-20,-463.7433358058421
2006-04-21,-388.490788602257
2006-04-24,-366.94093371791894
2006-04-25,-546.9422937769533
2006-04-26,-605.6522315400756
2006-04-27,-558.5461005660881
2006-04-28,-374.4134641649601
2006-05-01,-407.3389524875704
2006-05-02,-465.645717632033
2006-05-03,-469.0480103829566
2006-05-04,-403.35825930137196
2006-05-05,-383.08172754432945
2006-05-08,-352.6435942128119
2006-05-09,-342.82777683406846
2006-05-10,-368.48420064219385
2006-05-11,-387.0375735997213
2006-05-12,-371.1206630890141
2006-05-15,-437.69713724566395
2006-05-16,-387.0295567396962
2006-05-17,-377.06039820134805
2006-05-18,-374.8644562312326
2006-05-19,-444.9389963439271
2006-05-22,-386.277250895057
2006-05-23,-421.71947699082875
2006-05-24,-416.83766020191086
2006-05-25,-344.74994619474023
2006-05-26,-379.67858691468086
2006-05-30,-365.47412897228867
2006-05-31,-362.37463016084155
2006-06-01,-349.1360496213613
2006-06-02,-327.9156435405039
2006-06-05,-367.43627732778543
2006-06-06,-363.63405274862635
2006-06-07,-385.9099149445768
2006-06-08,-337.5291493405634
2006-06-09,-351.0125598920211
2006-06-12,-589.799463637641
2006-06-13,-403.5002027451512
2006-06-14,-407.9122940435815
2006-06-15,-370.3916709917335
2006-06-16,-339.2659346180124
2006-06-19,-361.0781662733771
2006-06-20,-348.0372163765723
2006-06-21,-346.8505219780595
2006-06-22,-344.1328633517547
2006-06-23,-337.06330400384695
2006-06-26,-374.9508379612297
2006-06-27,-377.4493279842731
2006-06-28,-438.7584087478795
2006-06-29,-414.454991461678
2006-06-30,-321.86514319624484
2006-07-03,-349.34500766715337
2006-07-05,-385.79305176982933
2006-07-06,-394.99043732658447
2006-07-07,-336.2364321122277
2006-07-10,-373.8840857918277
2006-07-11,-367.4643570844423
2006-07-12,-371.2804744198927
2006-07-13,-423.93050403919256
2006-07-14,-475.8643499650193
2006-07-17,-417.10535287580495
2006-07-18,-557.8868507123291
2006-07-19,-566.0763964416419
2006-07-20,-490.64129204760434
2006-07-21,-373.96638311664583
2006-07-24,-624.4362616933188
2006-07-25,-621.9290694735282
2006-07-26,-602.3718487913636
2006-07-27,-402.39639901879457
2006-07-28,-355.92201517329397
2006-07-31,-381.55875733611947
2006-08-01,-490.34436918095275
2006-08-02,-582.5361725569378
2006-08-03,-419.2621119931406
2006-08-04,-417.763205234097
2006-08-07,-420.5920214326309
2006-08-08,-490.48881173918977
2006-08-09,-411.06366876453967
2006-08-10,-492.08775571083777
2006-08-11,-381.1051060307964
2006-08-14,-373.0890468471233
2006-08-15,-410.15276344355203
2006-08-16,-378.6815547392191
2006-08-17,-350.19050823226524
2006-08-18,-338.4417479971818
2006-08-21,-320.83193352736055
2006-08-22,-347.15090975313893
2006-08-23,-347.5982052856365
2006-08-24,-322.099625012904
2006-08-25,-316.9677704654761
2006-08-28,-341.9660778198385
2006-08-29,-349.94052088298554
2006-08-30,-375.82365338963973
2006-08-31,-322.3520579234419
2006-09-01,-363.3554476685506
2006-09-05,-350.3414175535184
2006-09-06,-346.78543295887533
2006-09-07,-329.894910951269
2006-09-08,-450.2434339156173
2006-09-11,-427.48174933043776
2006-09-12,-381.5915005100471
2006-09-13,-340.55660655158727
2006-09-14,-444.9673034053466
2006-09-15,-345.85624937820677
2006-09-18,-335.8650246109154
2006-09-19,-392.8747620080797
2006-09-20,-492.17974759871424
2006-09-21,-375.1891493482213
2006-09-22,-378.02788588893276
2006-09-25,-365.4854308437249
2006-09-26,-375.1444672694149
2006-09-27,-343.36232479561755
2006-09-28,-326.900578715793
2006-09-29,-358.74328949675714
2006-10-02,-370.197952562976
2006-10-03,-355.8157484214182
2006-10-04,-369.68263172763227
2006-10-05,-377.92271353490355
2006-10-06,-327.9523628318266
2006-10-09,-387.7218055473796
2006-10-10,-410.0406504092372
2006-10-11,-407.8051253523839
2006-10-12,-417.4645406481601
2006-10-13,-374.9680045376954
2006-10-16,-351.0428730857493
2006-10-17,-403.86907331962226
2006-10-18,-491.19241806567044
2006-10-19,-460.609001675021
2006-10-20,-370.02378404396643
2006-10-23,-449.76732124269716
2006-10-24,-535.4017984120513
2006-10-25,-380.92583782858634
2006-10-26,-364.25244037030427
2006-10-27,-363.00609314073904
2006-10-30,-358.90048030088377
2006-10-31,-420.99923772491707
2006-11-01,-381.629826927311
2006-11-02,-405.83534201494246
2006-11-03,-356.85024051969947
2006-11-06,-364.1516471059246
2006-11-07,-364.95008509997484
2006-11-08,-389.513483791145
2006-11-09,-323.0165580024136
2006-11-10,-325.6517179451753
2006-11-13,-354.3892955740669
2006-11-14,-357.50052368142167
2006-11-15,-324.32765834749387
2006-11-16,-378.3308110050947
2006-11-17,-317.64357364202493
2006-11-20,-409.90181476219516
2006-11-21,-323.10824372769156
2006-11-22,-280.604150310986
2006-11-24,-335.24204678128234
2006-11-27,-328.41772701117577
2006-11-28,-333.5540150951014
2006-11-29,-355.59553992408115
2006-11-30,-330.0362210477101
2006-12-01,-555.4127985656095
2006-12-04,-387.939023576593
2006-12-05,-364.35855540735287
2006-12-06,-373.8139317228001
2006-12-07,-334.40662272081534
2006-12-08,-319.7647192593484
2006-12-11,-375.09879089676804
2006-12-12,-343.04458506167754
2006-12-13,-387.5128725134342
2006-12-14,-387.3053397504367
2006-12-15,-340.7455468035506
2006-12-18,-321.79676435609167
2006-12-19,-373.25332920843266
2006-12-20,-522.4255381866678
2006-12-21,-279.668118176695
2006-12-22,-258.750246883128
2006-12-26,-276.47502040919875
2006-12-27,-247.74189449913814
2006-12-28,-260.7979314378623
2006-12-29,-477.6830996413832
2007-01-03,-473.2415426739515
2007-01-04,-386.6748392554357
2007-01-05,-402.24698742984594
2007-01-08,-367.50369994427723
2007-01-09,-379.0741414630918
2007-01-10,-391.41165345491424
2007-01-11,-370.0106326324534
2007-01-12,-331.5488952142452
2007-01-16,-432.683792045578
2007-01-17,-371.22106736438735
2007-01-18,-370.73346270140365
2007-01-19,-352.32621858051965
2007-01-22,-343.534458054344
2007-01-23,-473.5551312529782
2007-01-24,-435.0170294859555
2007-01-25,-366.9745432858359
2007-01-26,-374.8711527158745
2007-01-29,-504.38288367086386
2007-01-30,-588.1629387100486
2007-01-31,-430.0421808149403
2007-02-01,-354.7044917049266
2007-02-02,-415.43974286987424
2007-02-05,-398.1884179055057
2007-02-06,-346.0074776441032
2007-02-07,-396.6831010835456
2007-02-08,-334.774655076458
2007-02-09,-307.10371924263194
2007-02-12,-367.57043933316464
2007-02-13,-378.5830721152712
2007-02-14,-385.48251316078665
2007-02-15,-380.99290434610816
2007-02-16,-310.17546265003875
2007-02-20,-341.9628516122355
2007-02-21,-379.560717617589
2007-02-22,-357.89413630930693
2007-02-23,-342.8201493211681
2007-02-26,-417.9737862314016
2007-02-27,-380.7746029330244
2007-02-28,-359.41243751901254
2007-03-01,-358.92975906297704
2007-03-02,-357.6547008210042
2007-03-05,-339.7558263950018
2007-03-06,-331.37126056005826
2007-03-07,-356.3866808642256
2007-03-08,-320.33991574306776
2007-03-09,-332.90816695251794
2007-03-12,-351.51904418548645
2007-03-13,-307.6263621431969
2007-03-14,-315.41615975985655
2007-03-15,-333.44415941696684
2007-03-16,-280.57239363197596
2007-03-19,-347.7492116062854
2007-03-20,-418.27748397825417
2007-03-21,-374.7050498947865
2007-03-22,-364.15681747348754
2007-03-23,-338.7364580421331
2007-03-26,-301.84672696627683
2007-03-27,-302.54298769633374
2007-03-28,-341.0719914485086
2007-03-29,-283.00130304851785
2007-03-30,-377.3118926104929
2007-04-02,-295.84670612271844
2007-04-03,-291.6949452278714
2007-04-04,-309.4172790017999
2007-04-05,-316.7259333513508
2007-04-09,-315.7053534130363
2007-04-10,-308.6955498227012
2007-04-11,-298.0266775427978
2007-04-12,-433.0790912029861
2007-04-13,-387.1984258377872
2007-04-16,-470.89427689190063
2007-04-17,-384.6379700504433
2007-04-18,-475.25400136745816
2007-04-19,-456.41137430741423
2007-04-20,-316.18978303138806
2007-04-23,-416.2889820694385
2007-04-24,-675.8319807852174
2007-04-25,-497.2247313861988
2007-04-26,-401.55592454975414
2007-04-27,-365.280831529476
2007-04-30,-398.0527447897812
2007-05-01,-402.729740935653
2007-05-02,-452.3377324114872
2007-05-03,-345.2347251566751
2007-05-04,-330.3572822742872
2007-05-07,-333.2129619942937
2007-05-08,-370.8777458661169
2007-05-09,-358.7108230609647
2007-05-10,-302.73810071041186
2007-05-11,-323.8245868290399
2007-05-14,-374.4823713626963
2007-05-15,-367.36206692663166
2007-05-16,-335.9617429081743
2007-05-17,-416.8578289336268
2007-05-18,-429.57316248213533
2007-05-21,-350.45794196763046
2007-05-22,-448.4901042847906
2007-05-23,-410.3107743141975
2007-05-24,-352.4923434159168
2007-05-25,-358.09969080706963
2007-05-29,-328.25918229245883
2007-05-30,-376.78242814186103
2007-05-31,-348.0049110331046
2007-06-01,-346.310325644455
2007-06-04,-331.5109110104829
2007-06-05,-311.3717081260185
2007-06-06,-341.57986127929644
2007-06-07,-320.72710843440404
2007-06-08,-334.48521119385725
2007-06-11,-336.1485997456423
2007-06-12,-345.579929273062
2007-06-13,-346.91103469932557
2007-06-14,-348.38552870938344
2007-06-15,-313.0142564952105
2007-06-18,-379.99691038241855
2007-06-19,-365.2958312265232
2007-06-20,-318.3522484047757
2007-06-21,-437.2697149120823
2007-06-22,-352.84638450204045
2007-06-25,-356.77087795233194
2007-06-26,-405.0590531798276
2007-06-27,-369.36468915985404
2007-06-28,-345.1059718623171
2007-06-29,-419.84197618530925
2007-07-02,-314.8479469642656
2007-07-03,-349.4809698831996
2007-07-05,-506.2394166097495
2007-07-06,-367.152346054612
2007-07-09,-369.5511618063907
2007-07-10,-379.8055571538803
2007-07-11,-394.53868686401177
2007-07-12,-371.5786752551514
2007-07-13,-345.84578133696175
2007-07-16,-436.1181875953626
2007-07-17,-396.7491736993943
2007-07-18,-506.88077906122646
2007-07-19,-374.10807805096323
2007-07-20,-395.47166378355064
2007-07-23,-471.9058466247684
2007-07-24,-781.5443471031275
2007-07-25,-485.52758667646196
2007-07-26,-435.89735555541995
2007-07-27,-436.66474773320147
2007-07-30,-553.8062444423115
2007-07-31,-503.0461711439091
2007-08-01,-530.0498884830456
2007-08-02,-539.22698656583
2007-08-03,-602.7572276328382
2007-08-06,-583.9252498934723
2007-08-07,-799.3372490707487
2007-08-08,-725.3584790880986
2007-08-09,-765.5752130726758
2007-08-10,-583.1259052940043
2007-08-13,-415.30049509574087
2007-08-14,-482.99917514753804
2007-08-15,-691.4137355511182
2007-08-16,-516.456821081113
2007-08-17,-441.1582854731797
2007-08-20,-390.4598377112259
2007-08-21,-417.74586411280393
2007-08-22,-397.305044798638
2007-08-23,-370.8761426399322
2007-08-24,-395.8629979606055
2007-08-27,-374.02307764483976
2007-08-28,-385.84460189133046
2007-08-29,-358.1916493224346
2007-08-30,-360.5638913845404
2007-08-31,-376.3006848548853
2007-09-04,-371.5433930451029
2007-09-05,-400.7485778437242
2007-09-06,-378.81605508137505
2007-09-07,-365.0785370070943
2007-09-10,-372.62425049897536
2007-09-11,-372.4456814940264
2007-09-12,-390.3791707947252
2007-09-13,-375.06263705023105
2007-09-14,-545.7024935024616
2007-09-17,-429.03974034073536
2007-09-18,-377.94500596892254
2007-09-19,-390.5921287662347
2007-09-20,-382.21500187974607
2007-09-21,-362.3605135541019
2007-09-24,-452.91820859455356
2007-09-25,-390.8207584707618
2007-09-26,-401.68973057245233
2007-09-27,-373.1333327312008
2007-09-28,-471.52936529138265
2007-10-01,-429.88961349239923
2007-10-02,-412.57953493210346
2007-10-03,-347.91317098204286
2007-10-04,-358.1530878984088
2007-10-05,-370.4182606788416
2007-10-08,-380.83857659223975
2007-10-09,-425.343420834453
2007-10-10,-417.90680623154526
2007-10-11,-389.5780321724305
2007-10-12,-420.0259800902346
2007-10-15,-626.7872452417037
2007-10-16,-474.96364512184806
2007-10-17,-496.8180847576496
2007-10-18,-446.57731356150384
2007-10-19,-406.0053592365863
2007-10-22,-557.55948714781
2007-10-23,-473.10355222261165
2007-10-24,-594.3739246628868
2007-10-25,-504.8106684610368
2007-10-26,-421.84261828843125
2007-10-29,-543.9995739943456
2007-10-30,-466.14096266511297
2007-10-31,-495.81560288452954
2007-11-01,-451.7877959787117
2007-11-02,-462.08921341099983
2007-11-05,-519.029247820061
2007-11-06,-525.6853760244663
2007-11-07,-591.9483517183619
2007-11-08,-584.0847399590659
2007-11-09,-537.2162606505693
2007-11-12,-473.05335011360035
2007-11-13,-456.46234480442877
2007-11-14,-435.03342244697797
2007-11-15,-514.6407489705064
2007-11-16,-514.864549435998
2007-11-19,-461.6770653151168
2007-11-20,-457.3692168626859
2007-11-21,-392.34514952527576
2007-11-23,-451.3232408255095
2007-11-26,-441.8976119063136
2007-11-27,-471.2746509648442
2007-11-28,-389.5011693413091
2007-11-29,-458.6253441218146
2007-11-30,-419.72900282667246
2007-12-03,-488.3855641517002
2007-12-04,-421.2543380798285
2007-12-05,-468.2720959956656
2007-12-06,-397.58239150571694
2007-12-07,-390.22630522517807
2007-12-10,-470.9823125499694
2007-12-11,-448.0671730735308
2007-12-12,-424.04424883957284
2007-12-13,-398.39153932083974
2007-12-14,-470.05985537066636
2007-12-17,-447.5363900192937
2007-12-18,-588.1034251916769
2007-12-19,-680.8198422547039
2007-12-20,-657.6147406778791
2007-12-21,-376.9111367144441
2007-12-24,-370.17156028541126
2007-12-26,-341.50784165048026
2007-12-27,-374.8936010328628
2007-12-28,-352.14352419916105
2007-12-31,-453.7619900013826
2008-01-02,-505.7559126137829
2008-01-03,-507.5987646965309
2008-01-04,-561.5578643315355
2008-01-07,-534.5819247281379
2008-01-08,-599.8859499375036
2008-01-09,-596.2934777742078
2008-01-10,-724.5883576548795
2008-01-11,-483.6447244025258
2008-01-14,-469.2812149326875
2008-01-15,-768.9637592651535
2008-01-16,-638.2397961777916
2008-01-17,-502.0346326822416
2008-01-18,-798.7827541121342
2008-01-22,-963.005889247229
2008-01-23,-822.5448268915835
2008-01-24,-475.346212723206
2008-01-25,-517.3604694005991
2008-01-28,-520.861921396721
2008-01-29,-489.4926143929275
2008-01-30,-883.7549019695604
2008-01-31,-572.8714845160233
2008-02-01,-467.3970408432515
2008-02-04,-470.18866750023153
2008-02-05,-521.865047503104
2008-02-06,-508.3046402947193
2008-02-07,-426.5592230047759
2008-02-08,-569.1237151623329
2008-02-11,-494.5828258907603
2008-02-12,-460.50099485879764
2008-02-13,-430.828948082804
2008-02-14,-463.9767465198382
2008-02-15,-463.93291554596453
2008-02-19,-441.9605544958673
2008-02-20,-405.9486922508407
2008-02-21,-428.00669483236504
2008-02-22,-416.70864976488696
2008-02-25,-444.4074790091149
2008-02-26,-423.83696358974385
2008-02-27,-424.9576964115365
2008-02-28,-431.0871834324288
2008-02-29,-433.71739009765867
2008-03-03,-449.1307503975067
2008-03-04,-401.85336233636855
2008-03-05,-431.00214543518473
2008-03-06,-431.2175245225677
2008-03-07,-445.964450481192
2008-03-10,-589.6635161754632
2008-03-11,-508.2081502788027
2008-03-12,-437.76727389483267
2008-03-13,-402.90899550291977
2008-03-14,-614.3549044633539
2008-03-17,-538.5922455205441
2008-03-18,-497.4032210165592
2008-03-19,-575.9506700301505
2008-03-20,-477.08584737190813
2008-03-24,-416.3303351279315
2008-03-25,-468.2706099601997
2008-03-26,-454.0696359830416
2008-03-27,-428.48048143742926
2008-03-28,-529.4738745405235
2008-03-31,-458.2618208608171
2008-04-01,-435.798816999926
2008-04-02,-420.5868155028567
2008-04-03,-415.5226671362746
2008-04-04,-415.93367411414727
2008-04-07,-402.19483203416195
2008-04-08,-408.25229990281
2008-04-09,-430.0594044452898
2008-04-10,-473.0987728228813
2008-04-11,-433.96035426539055
2008-04-14,-448.3811829640216
2008-04-15,-445.72870547663683
2008-04-16,-494.4944388058028
2008-04-17,-520.433041814889
2008-04-18,-460.9479737601665
2008-04-21,-462.9609159857798
2008-04-22,-613.1778758301524
2008-04-23,-514.0389020117459
2008-04-24,-495.88156992148424
2008-04-25,-481.435564280756
2008-04-28,-494.0005803008962
2008-04-29,-511.66298671675355
2008-04-30,-561.2229084723697
2008-05-01,-464.2876112254031
2008-05-02,-399.60881858081694
2008-05-05,-428.28339404489554
2008-05-06,-409.84459679387385
2008-05-07,-415.793000590014
2008-05-08,-433.6402584560212
2008-05-09,-429.75811350984725
2008-05-12,-414.91060772762387
2008-05-13,-432.63613219457926
2008-05-14,-440.3005097511632
2008-05-15,-419.5924273469881
2008-05-16,-447.5650633938849
2008-05-19,-410.72985456348357
2008-05-20,-422.7155389181411
2008-05-21,-443.87157584238435
2008-05-22,-367.448648264999
2008-05-23,-424.6778303337877
2008-05-27,-443.4726048732881
2008-05-28,-408.3356199978896
2008-05-29,-422.2849750902709
2008-05-30,-390.4216013424559
2008-06-02,-401.533182795912
2008-06-03,-434.5731554848025
2008-06-04,-458.4144640230218
2008-06-05,-403.1160660474413
2008-06-06,-475.6435723127857
2008-06-09,-463.1725526258957
2008-06-10,-420.88978139564097
2008-06-11,-579.7490836826712
2008-06-12,-468.3893421652951
2008-06-13,-418.49552445830415
2008-06-16,-429.54302849257533
2008-06-17,-510.9809135806836
2008-06-18,-443.64343833644585
2008-06-19,-535.1175979217278
2008-06-20,-436.17421896027804
2008-06-23,-533.6878434502692
2008-06-24,-528.2440171634303
2008-06-25,-446.78828092377603
2008-06-26,-458.3959301683153
2008-06-27,-500.71710639421815
2008-06-30,-465.0424497615089
2008-07-01,-495.10538990702435
2008-07-02,-490.2169473586466
2008-07-03,-500.8161731795825
2008-07-07,-578.591798960865
2008-07-08,-497.74489346242586
2008-07-09,-545.3345089727682
2008-07-10,-481.64769942690657
2008-07-11,-515.3305411315565
2008-07-14,-597.9641030198986
2008-07-15,-863.5627617328134
2008-07-16,-855.1804965322319
2008-07-17,-534.9044187562633
2008-07-18,-453.02656796580027
2008-07-21,-753.7730767908404
2008-07-22,-654.0139854627614
2008-07-23,-700.1661006926324
2008-07-24,-472.2903282968677
2008-07-25,-456.96952814685574
2008-07-28,-491.81242583971937
2008-07-29,-504.52756458338206
2008-07-30,-682.4604218946374
2008-07-31,-500.7056167755071
2008-08-01,-474.8115945541238
2008-08-04,-519.9992541475024
2008-08-05,-543.7750238949889
2008-08-06,-547.0456574684055
2008-08-07,-503.22364119948145
2008-08-08,-482.9403979895932
2008-08-11,-476.17509930679296
2008-08-12,-457.65813305798576
2008-08-13,-473.654014014512
2008-08-14,-431.47321533564747
2008-08-15,-426.4195846100575
2008-08-18,-436.6890529040407
2008-08-19,-471.71418887091164
2008-08-20,-470.1308761039903
2008-08-21,-394.76285382426823
2008-08-22,-385.41689195632654
2008-08-25,-401.81837509431887
2008-08-26,-403.0450653638085
2008-08-27,-455.14194895900425
2008-08-28,-389.4082277451217
2008-08-29,-498.31293529439176
2008-09-02,-499.12405014561284
2008-09-03,-510.4553734011487
2008-09-04,-488.735953214166
2008-09-05,-559.653494850164
2008-09-08,-537.2130047054939
2008-09-09,-516.8883893042798
2008-09-10,-511.9779894767262
2008-09-11,-520.5543827572873
2008-09-12,-610.2214816922565
2008-09-15,-699.7661516313881
2008-09-16,-699.2904217193247
2008-09-17,-1028.118389803058
2008-09-18,-1002.9903706567923
2008-09-19,-581.5244684091169
2008-09-22,-524.3605893173819
2008-09-23,-497.93632949034475
2008-09-24,-536.9714275194971
2008-09-25,-534.8263066284405
2008-09-26,-908.5921723632665
2008-09-29,-896.268399243819
2008-09-30,-732.9402373873966
2008-10-01,-617.2011803912164
2008-10-02,-592.0781436860319
2008-10-03,-601.4992022169206
2008-10-06,-666.4508499927383
2008-10-07,-850.3160167062636
2008-10-08,-813.0184343651302
2008-10-09,-1025.2677009110716
2008-10-10,-1100.4571085840703
2008-10-13,-921.1210335160654
2008-10-14,-655.8264675205003
2008-10-15,-771.9146866920291
2008-10-16,-623.8345315357637
2008-10-17,-665.2779411309476
2008-10-20,-636.8979455932364
2008-10-21,-667.2110209892311
2008-10-22,-713.5219301279847
2008-10-23,-617.2558527101651
2008-10-24,-742.0996143720515
2008-10-27,-766.2985123934394
2008-10-28,-682.4307992763602
2008-10-29,-743.4873707464378
2008-10-30,-693.5719393549489
2008-10-31,-645.2923174366915
2008-11-03,-662.3761626432854
2008-11-04,-564.5562897193049
2008-11-05,-605.8141741642266
2008-11-06,-649.0982252653915
2008-11-07,-615.8570376090481
2008-11-10,-617.1900937181258
2008-11-11,-612.0321276899502
2008-11-12,-714.3015854249231
2008-11-13,-587.79785848456
2008-11-14,-586.5200823513312
2008-11-17,-655.2880678700246
2008-11-18,-650.5627675840825
2008-11-19,-839.4149471649223
2008-11-20,-861.129987536246
2008-11-21,-830.072792870747
2008-11-24,-691.1300068691644
2008-11-25,-714.366774691938
2008-11-26,-612.1501396558632
2008-11-28,-618.6750126794738
2008-12-01,-637.3670737597163
2008-12-02,-612.0430761109053
2008-12-03,-595.1953262082715
2008-12-04,-671.69035274245
2008-12-05,-683.9270046325111
2008-12-08,-627.3694890170594
2008-12-09,-594.719896563766
2008-12-10,-608.6973858271226
2008-12-11,-577.5564895716026
2008-12-12,-663.0776615266677
2008-12-15,-1076.1155880747629
2008-12-16,-1017.6981774252345
2008-12-17,-728.5897351855044
2008-12-18,-793.6689550953361
2008-12-19,-624.3554033831217
2008-12-22,-804.480842120745
2008-12-23,-456.0123079497185
