,0
2004-10-12,-368.68898196541124
2004-10-13,-701.355315061865
2004-10-14,-441.4096915401559
2004-10-15,-442.98168797856636
2004-10-18,-494.8868219831098
2004-10-19,-463.33747180324787
2004-10-20,-471.923396961289
2004-10-21,-419.75060574389886
2004-10-22,-416.40012839977607
2004-10-25,-429.78509604400983
2004-10-26,-476.0391507045432
2004-10-27,-428.46756468059533
2004-10-28,-396.6837409028128
2004-10-29,-408.3706290041297
2004-11-01,-404.67808730402294
2004-11-02,-434.17862277622856
2004-11-03,-412.91649116980244
2004-11-04,-430.2494227846709
2004-11-05,-368.6572334789465
2004-11-08,-371.35495784043246
2004-11-09,-389.8264139596504
2004-11-10,-347.6511646717346
2004-11-11,-393.17271781012573
2004-11-12,-357.6534005911814
2004-11-15,-334.14105640282685
2004-11-16,-383.5430265469146
2004-11-17,-382.6312817830528
2004-11-18,-357.97001653491986
2004-11-19,-383.03269121713663
2004-11-22,-352.54309744611027
2004-11-23,-335.3333517344029
2004-11-24,-310.2561221731123
2004-11-26,-357.62333614216334
2004-11-29,-338.5384342722034
2004-11-30,-412.6335249470478
2004-12-01,-379.6865642556499
2004-12-02,-414.2280553476304
2004-12-03,-367.30239961220377
2004-12-06,-376.09883102698404
2004-12-07,-359.390380247054
2004-12-08,-385.4956011413236
2004-12-09,-363.4278184102516
2004-12-10,-373.9507573379748
2004-12-13,-363.26593391646156
2004-12-14,-378.241588115987
2004-12-15,-380.7476213216626
2004-12-16,-453.40194303057626
2004-12-17,-396.24123861301507
2004-12-20,-374.88582262741517
2004-12-21,-362.16411306066556
2004-12-22,-327.8755215522843
2004-12-23,-334.0746959846603
2004-12-27,-316.53942796605304
2004-12-28,-322.6226006600989
2004-12-29,-314.1823825609408
2004-12-30,-297.2439288304482
2004-12-31,-362.1959898777503
2005-01-03,-327.25975945526955
2005-01-04,-358.1992934730545
2005-01-05,-367.2173991653438
2005-01-06,-348.7868665163673
2005-01-07,-326.77908511544155
2005-01-10,-386.8731890523432
2005-01-11,-417.66007995163045
2005-01-12,-360.9797365415113
2005-01-13,-337.7228176596501
2005-01-14,-450.03024882032133
2005-01-18,-359.60053776762055
2005-01-19,-413.6150512043551
2005-01-20,-387.40538541940134
2005-01-21,-364.9308139025288
2005-01-24,-410.82190807199345
2005-01-25,-429.99337340674856
2005-01-26,-420.491488493126
2005-01-27,-422.4633962849175
2005-01-28,-390.5670259377584
2005-01-31,-418.3760789531106
2005-02-01,-372.53949268544613
2005-02-02,-374.79178409441516
2005-02-03,-384.45689170069573
2005-02-04,-362.39610195606866
2005-02-07,-368.2603087986841
2005-02-08,-384.37886479921406
2005-02-09,-379.02820638044517
2005-02-10,-354.7325875537951
2005-02-11,-349.02576720565617
2005-02-14,-356.4684492200845
2005-02-15,-355.3530836951098
2005-02-16,-359.65526529554813
2005-02-17,-448.7097002940443
2005-02-18,-372.68481233617854
2005-02-22,-427.68685811970226
2005-02-23,-355.2490574472466
2005-02-24,-435.00886508058375
2005-02-25,-356.49628728530877
2005-02-28,-380.7144903779529
2005-03-01,-347.38523695703924
2005-03-02,-387.09067051613334
2005-03-03,-361.4815873173445
2005-03-04,-351.3741706464181
2005-03-07,-367.16471322326856
2005-03-08,-371.13053803319923
2005-03-09,-371.2853002687432
2005-03-10,-343.01810639052064
2005-03-11,-346.69985084711874
2005-03-14,-359.5956648382444
2005-03-15,-380.21262918957245
2005-03-16,-359.57553490504023
2005-03-17,-375.81891493975917
2005-03-18,-357.0048083231785
2005-03-21,-453.5966768426862
2005-03-22,-364.9473444275165
2005-03-23,-348.00112464573584
2005-03-24,-400.51949087146915
2005-03-28,-401.4594730867034
2005-03-29,-355.20188589118385
2005-03-30,-392.70402113357056
2005-03-31,-361.4240303250924
2005-04-01,-382.4422002356564
2005-04-04,-366.0885866809099
2005-04-05,-369.3840467313592
2005-04-06,-351.21877617528355
2005-04-07,-325.0477098529699
2005-04-08,-341.6231322501868
2005-04-11,-355.0856796328284
2005-04-12,-467.8815135857342
2005-04-13,-389.0957927029067
2005-04-14,-501.6906686765277
2005-04-15,-429.72355983004263
2005-04-18,-413.89300455245115
2005-04-19,-410.0428372643611
2005-04-20,-456.2445952418301
2005-04-21,-388.7333791975575
2005-04-22,-363.28951784887806
2005-04-25,-396.9093703663026
2005-04-26,-460.7646860740849
2005-04-27,-443.449665930101
2005-04-28,-482.2967155160493
2005-04-29,-389.87072640336464
2005-05-02,-410.36503148378233
2005-05-03,-409.0027831702851
2005-05-04,-382.30527934931496
2005-05-05,-355.6654774887578
2005-05-06,-352.01253215842456
2005-05-09,-349.55588566702846
2005-05-10,-355.99052312098576
2005-05-11,-356.5134764249492
2005-05-12,-359.8628808365781
2005-05-13,-340.6345972400758
2005-05-16,-356.480145276331
2005-05-17,-378.35785454906136
2005-05-18,-325.1178990799077
2005-05-19,-319.92830487857566
2005-05-20,-324.1138367759744
2005-05-23,-332.69355960434706
2005-05-24,-319.34351818409493
2005-05-25,-315.5745254846564
2005-05-26,-301.02905124375826
2005-05-27,-348.57599948393545
2005-05-31,-335.4322148011065
2005-06-01,-327.60622607704596
2005-06-02,-314.67685198084735
2005-06-03,-299.97968187838916
2005-06-06,-345.76204494960535
2005-06-07,-312.5193881889742
2005-06-08,-326.84820829443527
2005-06-09,-315.25354002862497
2005-06-10,-323.9585646209425
2005-06-13,-376.82054124303886
2005-06-14,-339.0205085469599
2005-06-15,-350.7609153689063
2005-06-16,-335.8042292411634
2005-06-17,-344.8123418161467
2005-06-20,-359.5812403311595
2005-06-21,-349.2416195106291
2005-06-22,-374.868030291093
2005-06-23,-340.2547411124374
2005-06-24,-359.7433950872372
2005-06-27,-368.43382936923877
2005-06-28,-397.1161786744392
2005-06-29,-383.2522390374399
2005-06-30,-327.83810862974866
2005-07-01,-367.0029427973413
2005-07-05,-364.14978568948237
2005-07-06,-355.4239715324204
2005-07-07,-354.26243247056254
2005-07-08,-336.50257533435183
2005-07-11,-343.8249362641766
2005-07-12,-327.82092911502514
2005-07-13,-373.1275069443287
2005-07-14,-378.8226327005101
2005-07-15,-366.94458266517154
2005-07-18,-372.9407018773218
2005-07-19,-525.8589354189548
2005-07-20,-484.4987370009863
2005-07-21,-369.93015203874677
2005-07-22,-369.7186712379797
2005-07-25,-372.9256103814098
2005-07-26,-446.28580052234156
2005-07-27,-408.2609815348119
2005-07-28,-358.2978495837154
2005-07-29,-359.0778246371146
2005-08-01,-401.0185804233478
2005-08-02,-458.47213173389434
2005-08-03,-370.04579908685315
2005-08-04,-344.8848026428271
2005-08-05,-350.31519723339915
2005-08-08,-341.3811866152318
2005-08-09,-347.02619244961573
2005-08-10,-354.1924091138073
2005-08-11,-337.42921537345234
2005-08-12,-370.3202739878393
2005-08-15,-396.5665180762907
2005-08-16,-366.6234860735199
2005-08-17,-332.70039904942973
2005-08-18,-333.1683604917686
2005-08-19,-339.04575764334857
2005-08-22,-327.78672896108293
2005-08-23,-342.56325025592105
2005-08-24,-318.87338776103803
2005-08-25,-309.81881459170916
2005-08-26,-322.5082882250857
2005-08-29,-329.9330654298019
2005-08-30,-369.9218809302847
2005-08-31,-397.2810479263403
2005-09-01,-317.6422594700848
2005-09-02,-346.51662808943445
2005-09-06,-349.86269378550753
2005-09-07,-335.46271820830026
2005-09-08,-342.78078999339937
2005-09-09,-362.7502327649065
2005-09-12,-367.3143858708078
2005-09-13,-351.824540608999
2005-09-14,-356.9074419581301
2005-09-15,-392.9185544119432
2005-09-16,-377.79041499955036
2005-09-19,-396.6021241524354
2005-09-20,-443.1651513639911
2005-09-21,-387.92436536331036
2005-09-22,-397.80793774498505
2005-09-23,-363.0830600644913
2005-09-26,-362.43973553648414
2005-09-27,-395.1162419986872
2005-09-28,-374.3284335217213
2005-09-29,-373.73372637139045
2005-09-30,-357.9109878327498
2005-10-03,-388.80084396350503
2005-10-04,-374.38728053120536
2005-10-05,-414.37837165895314
2005-10-06,-340.7065713528993
2005-10-07,-367.9900639978292
2005-10-10,-359.21122722126455
2005-10-11,-374.6449205350611
2005-10-12,-385.47568473889044
2005-10-13,-442.5381499526769
2005-10-14,-412.2264484272596
2005-10-17,-383.710730935186
2005-10-18,-461.2201478056654
2005-10-19,-459.38436863510816
2005-10-20,-451.77290376868484
2005-10-21,-457.9849331585152
2005-10-24,-435.74273210845234
2005-10-25,-423.84764612190787
2005-10-26,-404.504627550491
2005-10-27,-417.3441811019344
2005-10-28,-417.2950817380424
2005-10-31,-420.6896577377503
2005-11-01,-428.384750775341
2005-11-02,-452.8434473539752
2005-11-03,-389.3354834709657
2005-11-04,-371.3665649367239
2005-11-07,-356.4378059103762
2005-11-08,-380.15444115743566
2005-11-09,-372.02241317361927
2005-11-10,-350.82020361626587
2005-11-11,-380.65583517306413
2005-11-14,-417.4427005636004
2005-11-15,-354.0742099190542
2005-11-16,-380.0559597506878
2005-11-17,-393.2321809304765
2005-11-18,-380.6714665307111
2005-11-21,-393.7194238936784
2005-11-22,-348.1252442729965
2005-11-23,-328.5139089029996
2005-11-25,-363.85350695215067
2005-11-28,-371.6976916259595
2005-11-29,-350.18515063056105
2005-11-30,-366.8224757362635
2005-12-01,-348.0406859344683
2005-12-02,-340.82504519206094
2005-12-05,-347.9127916887927
2005-12-06,-332.14943563011064
2005-12-07,-327.83068749674607
2005-12-08,-327.37199990153016
2005-12-09,-343.70607924201636
2005-12-12,-450.195353873803
2005-12-13,-357.84561376767647
2005-12-14,-354.19393229266717
2005-12-15,-372.489280297575
2005-12-16,-379.6444422818378
2005-12-19,-332.3179083004602
2005-12-20,-385.2461891632057
2005-12-21,-345.3033834770839
2005-12-22,-312.18945333264514
2005-12-23,-321.0786278105504
2005-12-27,-312.96817239554053
2005-12-28,-294.041304106997
2005-12-29,-281.5126080596908
2005-12-30,-396.69974917391994
2006-01-03,-409.68039803422886
2006-01-04,-363.54022855061237
2006-01-05,-378.37822586405144
2006-01-06,-375.96097008229214
2006-01-09,-374.03851347418663
2006-01-10,-382.720973364986
2006-01-11,-368.6549551996158
2006-01-12,-367.9295780091923
2006-01-13,-372.18880860505226
2006-01-17,-456.13781023961
2006-01-18,-413.2512103049166
2006-01-19,-439.44443756875927
2006-01-20,-375.12189620340666
2006-01-23,-416.20708776190946
2006-01-24,-432.2630706032405
2006-01-25,-572.5155518065176
2006-01-26,-456.19681995194276
2006-01-27,-413.72700560881657
2006-01-30,-472.14271771925496
2006-01-31,-386.18125735209424
2006-02-01,-403.3313234352314
2006-02-02,-379.3267361492079
2006-02-03,-385.04072090798405
2006-02-06,-384.4264614125193
2006-02-07,-381.13211510722243
2006-02-08,-407.29990698742307
2006-02-09,-368.0653781389168
2006-02-10,-362.5014794997108
2006-02-13,-391.22231604883865
2006-02-14,-361.22019361300454
2006-02-15,-389.9843890247734
2006-02-16,-356.1094864200842
2006-02-17,-366.37672313628883
2006-02-21,-365.124829020839
2006-02-22,-345.7154101385234
2006-02-23,-342.9067124477698
2006-02-24,-375.18283832329655
2006-02-27,-332.5889714768148
2006-02-28,-351.46077725603817
2006-03-01,-344.2910354168228
2006-03-02,-344.3860491629402
2006-03-03,-358.9769897479457
2006-03-06,-333.4722474530335
2006-03-07,-343.3805630270916
2006-03-08,-385.3498837162977
2006-03-09,-339.9327006280668
2006-03-10,-368.03396949146537
2006-03-13,-363.4503085976767
2006-03-14,-360.1809219275381
2006-03-15,-365.2506089490433
2006-03-16,-349.4871465470346
2006-03-17,-329.4904546115486
2006-03-20,-329.20737661421464
2006-03-21,-387.3877149931941
2006-03-22,-367.3483653319368
2006-03-23,-324.62395647293744
2006-03-24,-331.1888332012626
2006-03-27,-331.8393334859336
2006-03-28,-351.417401523314
2006-03-29,-363.3170717733954
2006-03-30,-337.2536077755296
2006-03-31,-348.40155615244356
2006-04-03,-348.01768189827874
2006-04-04,-371.2829623066789
2006-04-05,-380.9186027943844
2006-04-06,-336.86571179766236
2006-04-07,-338.34479557051225
2006-04-10,-344.33598705553766
2006-04-11,-359.9841405981474
2006-04-12,-325.08939644535457
2006-04-13,-349.69810312069274
2006-04-17,-443.0176273344
2006-04-18,-475.66967137190545
2006-04-19,-446.3779977477087
2006-04-20,-410.96323940354534
2006-04-21,-376.18748579059263
2006-04-24,-361.3116477249905
2006-04-25,-462.2938148001331
2006-04-26,-468.19096787780063
2006-04-27,-457.9294096325969
2006-04-28,-386.7755755589136
2006-05-01,-400.6217595608885
2006-05-02,-432.53856397051885
2006-05-03,-419.03312381995806
2006-05-04,-385.33077324423516
2006-05-05,-379.56119888699135
2006-05-08,-367.1146226198202
2006-05-09,-363.9126224276985
2006-05-10,-370.83736516596707
2006-05-11,-370.3219537601196
2006-05-12,-364.461596685316
2006-05-15,-388.49071282703017
2006-05-16,-371.0394453349618
2006-05-17,-355.4718046090333
2006-05-18,-362.37728492943154
2006-05-19,-399.52587934552685
2006-05-22,-374.8414890762524
2006-05-23,-397.1855752310475
2006-05-24,-390.16375553394164
2006-05-25,-341.61445856940156
2006-05-26,-361.5202829625897
2006-05-30,-362.3656735173744
2006-05-31,-359.4658110416647
2006-06-01,-345.8800591706938
2006-06-02,-329.46318324597416
2006-06-05,-350.84103290135226
2006-06-06,-351.11947820390947
2006-06-07,-373.78184970004156
2006-06-08,-333.7220545266845
2006-06-09,-337.5242081951515
2006-06-12,-477.90768573282685
2006-06-13,-381.4600288196542
2006-06-14,-379.1166653079613
2006-06-15,-353.47643058706177
2006-06-16,-343.662320008438
2006-06-19,-359.1715141042009
2006-06-20,-351.9873360234264
2006-06-21,-350.3535457613361
2006-06-22,-340.71998758411877
2006-06-23,-339.4381310350568
2006-06-26,-366.7187212799838
2006-06-27,-361.33565289943
2006-06-28,-375.7702952625984
2006-06-29,-390.5218725621926
2006-06-30,-325.2613891686899
2006-07-03,-339.51501198608594
2006-07-05,-362.32752405853535
2006-07-06,-398.2304334063115
2006-07-07,-335.5700490898267
2006-07-10,-367.07704447892365
2006-07-11,-351.388197690671
2006-07-12,-359.70042258972205
2006-07-13,-395.57778893525824
2006-07-14,-432.9042042474482
2006-07-17,-383.1904740592684
2006-07-18,-475.30063482205526
2006-07-19,-464.55573998487455
2006-07-20,-422.8819410423752
2006-07-21,-364.7817007106538
2006-07-24,-510.728438064844
2006-07-25,-504.39449761614696
2006-07-26,-502.28045181818237
2006-07-27,-406.32724235134265
2006-07-28,-364.78284819875637
2006-07-31,-362.63872207774995
2006-08-01,-448.11513270404737
2006-08-02,-486.95325741735655
2006-08-03,-402.4731015320394
2006-08-04,-406.0897886260335
2006-08-07,-398.66110611695785
2006-08-08,-429.3065152750716
2006-08-09,-383.3213805799266
2006-08-10,-412.39133564872225
2006-08-11,-376.5895567169047
2006-08-14,-380.9524329609944
2006-08-15,-398.2579021673543
2006-08-16,-386.66425891749907
2006-08-17,-355.60946179537723
2006-08-18,-345.05876175649485
2006-08-21,-339.8346349167278
2006-08-22,-347.99639682996497
2006-08-23,-338.230717164329
2006-08-24,-321.09044491294304
2006-08-25,-317.8158696396533
2006-08-28,-332.93622128923704
2006-08-29,-348.2197898036503
2006-08-30,-359.2928852591659
2006-08-31,-326.5083324296243
2006-09-01,-352.02584466281075
2006-09-05,-333.0875136211297
2006-09-06,-339.80053092646006
2006-09-07,-327.9093372614508
2006-09-08,-432.67605710996656
2006-09-11,-402.476786298471
2006-09-12,-368.50318844185216
2006-09-13,-336.65099851701774
2006-09-14,-423.2041084512753
2006-09-15,-343.377019889814
2006-09-18,-344.66597773377964
2006-09-19,-376.8318792618537
2006-09-20,-420.0318098845754
2006-09-21,-358.16434316567745
2006-09-22,-373.2096316601074
2006-09-25,-354.53367221803126
2006-09-26,-362.4289666133221
2006-09-27,-335.3979470892106
2006-09-28,-321.7008129237371
2006-09-29,-350.28360258567176
2006-10-02,-354.94641683520973
2006-10-03,-353.3956285555216
2006-10-04,-371.65257840430525
2006-10-05,-362.3934726900121
2006-10-06,-330.5919449755847
2006-10-09,-356.591370992555
2006-10-10,-378.97507171550035
2006-10-11,-383.25920280665326
2006-10-12,-376.27957576701635
2006-10-13,-378.40234866103316
2006-10-16,-343.4544074356169
2006-10-17,-381.6732048307291
2006-10-18,-454.8904997908237
2006-10-19,-437.1130193433903
2006-10-20,-368.17570781528485
2006-10-23,-402.1878931967258
2006-10-24,-459.61634131410557
2006-10-25,-379.7860041009128
2006-10-26,-364.0996228337793
2006-10-27,-368.0662444257896
2006-10-30,-364.69900719728946
2006-10-31,-417.52013965230117
2006-11-01,-377.17076820329294
2006-11-02,-377.93241819880654
2006-11-03,-348.3034676608297
2006-11-06,-361.4679441644621
2006-11-07,-366.7072093451714
2006-11-08,-372.2412449106072
2006-11-09,-328.87080492590616
2006-11-10,-329.0732687668832
2006-11-13,-347.86629108733155
2006-11-14,-345.75635107332323
2006-11-15,-327.55587710010104
2006-11-16,-358.2531530918175
2006-11-17,-317.1432626878646
2006-11-20,-386.9507077025455
2006-11-21,-325.2959898137945
2006-11-22,-288.32100960793366
2006-11-24,-331.7623309435063
2006-11-27,-339.56645900263186
2006-11-28,-337.058908373325
2006-11-29,-342.07012212151767
2006-11-30,-330.4195498619988
2006-12-01,-507.7357432875877
2006-12-04,-367.4688323620917
2006-12-05,-362.20237354905083
2006-12-06,-354.76639211229457
2006-12-07,-331.7808331804678
2006-12-08,-326.0418494161081
2006-12-11,-345.58542495970846
2006-12-12,-342.77062257092683
2006-12-13,-369.08070559584684
2006-12-14,-378.992854947336
2006-12-15,-341.7031529912998
2006-12-18,-324.25909669292025
2006-12-19,-339.48562448182395
2006-12-20,-398.89404856310694
2006-12-21,-302.96392882423595
2006-12-22,-291.6429903717735
2006-12-26,-299.0267545936307
2006-12-27,-280.63492271867216
2006-12-28,-285.3639408411764
2006-12-29,-397.3646529743238
2007-01-03,-387.32467728120616
2007-01-04,-341.79950371369654
2007-01-05,-356.0717038508045
2007-01-08,-344.55221503238704
2007-01-09,-343.9588620809067
2007-01-10,-352.91289905916113
2007-01-11,-339.2394876030712
2007-01-12,-329.6390037586052
2007-01-16,-373.60432170427407
2007-01-17,-362.63610467535455
2007-01-18,-354.99716802269575
2007-01-19,-336.0495363106147
2007-01-22,-334.37380732327665
2007-01-23,-391.3933262028166
2007-01-24,-379.55225549739623
2007-01-25,-344.00265469308266
2007-01-26,-354.45444838176263
2007-01-29,-414.166001371591
2007-01-30,-441.1619033933417
2007-01-31,-378.90782132283607
2007-02-01,-349.84438941519875
2007-02-02,-395.8987601434524
2007-02-05,-378.12293653366424
2007-02-06,-351.21641254545784
2007-02-07,-364.5106938663338
2007-02-08,-334.4863572439359
2007-02-09,-324.3912431155976
2007-02-12,-345.98510584211624
2007-02-13,-370.6501661109503
2007-02-14,-359.43786947909905
2007-02-15,-346.55386125763175
2007-02-16,-319.1122070572675
2007-02-20,-327.14592815099024
2007-02-21,-353.69198105623434
2007-02-22,-344.39453500540947
2007-02-23,-337.5166910853412
2007-02-26,-367.1817567036851
2007-02-27,-361.68809206806674
2007-02-28,-341.4601511449196
2007-03-01,-343.4902239204529
2007-03-02,-336.06935452434993
2007-03-05,-331.0530586860938
2007-03-06,-326.2088999230941
2007-03-07,-336.10133547708205
2007-03-08,-314.4390625945918
2007-03-09,-335.4366027680003
2007-03-12,-341.2649517484848
2007-03-13,-317.0091475704388
2007-03-14,-320.2370460766399
2007-03-15,-331.5662287632839
2007-03-16,-293.86014509251993
2007-03-19,-317.82498256995984
2007-03-20,-383.01966219019266
2007-03-21,-341.263983770643
2007-03-22,-328.3956834519854
2007-03-23,-337.0668486435021
2007-03-26,-309.2307210966675
2007-03-27,-308.7494027965198
2007-03-28,-324.9284313699104
2007-03-29,-292.0304133614311
2007-03-30,-341.21552219041206
2007-04-02,-296.554526997302
2007-04-03,-301.97564990758
2007-04-04,-297.8878539362372
2007-04-05,-310.1251095515715
2007-04-09,-314.92561474342637
2007-04-10,-305.19429439839513
2007-04-11,-300.84657010797736
2007-04-12,-407.9929433527162
2007-04-13,-416.48655451628713
2007-04-16,-413.7716673266242
2007-04-17,-356.170312825554
2007-04-18,-427.1386685827104
2007-04-19,-388.6619392982843
2007-04-20,-322.3079042014693
2007-04-23,-387.1745427305676
2007-04-24,-451.7898350971487
2007-04-25,-422.3207196141242
2007-04-26,-378.2689384574182
2007-04-27,-364.2559402688506
2007-04-30,-390.5776684742524
2007-05-01,-359.82790906214746
2007-05-02,-387.81488073929813
2007-05-03,-349.1710131729511
2007-05-04,-343.2620513306533
2007-05-07,-335.1028314151882
2007-05-08,-351.49813810832046
2007-05-09,-347.2996148968999
2007-05-10,-320.37868348093815
2007-05-11,-326.79782028823405
2007-05-14,-364.21916585425583
2007-05-15,-351.60919937091467
2007-05-16,-320.42678887569934
2007-05-17,-375.5418432204125
2007-05-18,-359.7561770909671
2007-05-21,-344.58469919212934
2007-05-22,-390.3500702469562
2007-05-23,-357.9945803668949
2007-05-24,-337.2037609004917
2007-05-25,-347.35031203357914
2007-05-29,-327.8418848155054
2007-05-30,-363.12953950749556
2007-05-31,-346.31144843741254
2007-06-01,-342.4389081209438
2007-06-04,-327.5336552058991
2007-06-05,-318.6770870066953
2007-06-06,-329.88864269446515
2007-06-07,-318.86837588090714
2007-06-08,-328.3500199141024
2007-06-11,-327.70826147169083
2007-06-12,-330.5455985683084
2007-06-13,-339.1526219609716
2007-06-14,-329.5430567769148
2007-06-15,-317.4725203579218
2007-06-18,-349.900224782942
2007-06-19,-341.5126186424143
2007-06-20,-314.12792847845293
2007-06-21,-376.6014766443799
2007-06-22,-341.4748890615741
2007-06-25,-345.09375485878786
2007-06-26,-383.1278388842353
2007-06-27,-357.3025285991065
2007-06-28,-335.45148247029056
2007-06-29,-389.507086335537
2007-07-02,-318.46275379141485
2007-07-03,-346.7458444940345
2007-07-05,-373.0345254945095
2007-07-06,-363.1718380771326
2007-07-09,-352.3896096656491
2007-07-10,-375.03882624940115
2007-07-11,-391.5130034112392
2007-07-12,-362.23131557383437
2007-07-13,-354.99926728285055
2007-07-16,-405.3568360240929
2007-07-17,-376.50756492089164
2007-07-18,-448.5965589532208
2007-07-19,-366.4040320768531
2007-07-20,-370.67149818285503
2007-07-23,-425.76779306624553
2007-07-24,-553.4900815398217
2007-07-25,-446.6325980349138
2007-07-26,-410.73519331805846
2007-07-27,-431.91959351564276
2007-07-30,-519.4213435456867
2007-07-31,-480.9750918821277
2007-08-01,-457.4957877044418
2007-08-02,-444.6139442941204
2007-08-03,-492.14416709484357
2007-08-06,-511.4874767892427
2007-08-07,-692.4163744092616
2007-08-08,-639.8026799129252
2007-08-09,-726.5553894963402
2007-08-10,-592.0164189883176
2007-08-13,-430.03469481348134
2007-08-14,-444.4121248503325
2007-08-15,-639.8596214768992
2007-08-16,-528.0387883483895
2007-08-17,-428.7799251019942
2007-08-20,-386.6790326653223
2007-08-21,-422.9216793315636
2007-08-22,-375.9604366001176
2007-08-23,-362.13273270780866
2007-08-24,-380.365375981021
2007-08-27,-364.76361202244016
2007-08-28,-382.0761253672399
2007-08-29,-360.213886509952
2007-08-30,-345.7296042226968
2007-08-31,-357.72096256926096
2007-09-04,-353.7480116698189
2007-09-05,-398.6168855536706
2007-09-06,-363.4127520212229
2007-09-07,-353.3923695095386
2007-09-10,-364.55821074510135
2007-09-11,-370.0378642344092
2007-09-12,-389.8979252170927
2007-09-13,-363.69564855114265
2007-09-14,-432.2459914714408
2007-09-17,-405.81245734695085
2007-09-18,-382.83671399988776
2007-09-19,-378.0991183868361
2007-09-20,-369.73953431340396
2007-09-21,-355.6615378096769
2007-09-24,-417.50547003538105
2007-09-25,-384.9598250994517
2007-09-26,-389.0999693763997
2007-09-27,-363.06466264734956
2007-09-28,-477.9871305189816
2007-10-01,-418.0379784055985
2007-10-02,-387.27368231004095
2007-10-03,-350.89937553714003
2007-10-04,-356.7444313018514
2007-10-05,-361.49811275560955
2007-10-08,-391.59449130093554
2007-10-09,-403.36004995521387
2007-10-10,-409.425975522921
2007-10-11,-392.0732532754979
2007-10-12,-391.07084375220325
2007-10-15,-524.5537979688394
2007-10-16,-482.167307477841
2007-10-17,-502.53472675271973
2007-10-18,-430.2196417556939
2007-10-19,-405.2622259831571
2007-10-22,-536.7122279169156
2007-10-23,-475.47824499270314
2007-10-24,-554.1278621288777
2007-10-25,-491.9058099502421
2007-10-26,-428.28862651705015
2007-10-29,-539.1786244183336
2007-10-30,-464.24093799085426
2007-10-31,-465.0419342640313
2007-11-01,-446.12594370929116
2007-11-02,-461.96329992830965
2007-11-05,-513.4687310130935
2007-11-06,-475.2302773837665
2007-11-07,-559.1742524382321
2007-11-08,-571.0774705528364
2007-11-09,-491.73720727652994
2007-11-12,-471.06459858161384
2007-11-13,-441.2352871398135
2007-11-14,-409.8047482269118
2007-11-15,-487.2601182711087
2007-11-16,-516.933030561317
2007-11-19,-457.4027301434443
2007-11-20,-464.82383066903924
2007-11-21,-373.77579976105386
2007-11-23,-441.6191968179353
2007-11-26,-485.25760716611876
2007-11-27,-444.25944560406595
2007-11-28,-386.3938559857312
2007-11-29,-476.2704664138573
2007-11-30,-415.86490331965086
2007-12-03,-452.7183211067712
2007-12-04,-468.09855989772126
2007-12-05,-502.5264519412307
2007-12-06,-391.572647522075
2007-12-07,-384.47403807534926
2007-12-10,-447.4571145616294
2007-12-11,-471.7426341340113
2007-12-12,-414.14479521166913
2007-12-13,-392.23359968752465
2007-12-14,-462.6668735975337
2007-12-17,-410.67127760134787
2007-12-18,-490.9996831216723
2007-12-19,-527.6360954799158
2007-12-20,-536.506825248144
2007-12-21,-374.28976848292336
2007-12-24,-353.93861723601236
2007-12-26,-343.02484937229104
2007-12-27,-359.7633105395175
2007-12-28,-340.69183914524604
2007-12-31,-419.65956747113387
2008-01-02,-473.53050406136305
2008-01-03,-476.08249569100985
2008-01-04,-483.2193720789676
2008-01-07,-486.52452494042166
2008-01-08,-543.4926801327047
2008-01-09,-546.078226783941
2008-01-10,-608.2561470699507
2008-01-11,-452.56098909518823
2008-01-14,-456.39180356887783
2008-01-15,-679.3782423357438
2008-01-16,-677.3235987797382
2008-01-17,-502.0967499777972
2008-01-18,-817.4549961946275
2008-01-22,-868.5894906795528
2008-01-23,-788.8944020936988
2008-01-24,-484.6621619954872
2008-01-25,-500.72702622623785
2008-01-28,-518.0119401506599
2008-01-29,-498.9888143287451
2008-01-30,-804.1778081428736
2008-01-31,-576.0118550346206
2008-02-01,-461.64402454078845
2008-02-04,-439.25707405202695
2008-02-05,-483.0605385131719
2008-02-06,-494.5059496545191
2008-02-07,-419.1780316627363
2008-02-08,-576.0440966161018
2008-02-11,-502.03795176628114
2008-02-12,-449.9178493016399
2008-02-13,-413.30744727283627
2008-02-14,-426.7635119799378
2008-02-15,-450.7134180423788
2008-02-19,-442.66558786369524
2008-02-20,-391.27922044014593
2008-02-21,-400.6203460088931
2008-02-22,-392.34854039973635
2008-02-25,-427.4934129151145
2008-02-26,-406.5906598548735
2008-02-27,-405.3821361672525
2008-02-28,-407.9928295005242
2008-02-29,-418.38900315975144
2008-03-03,-451.29835853801956
2008-03-04,-402.0669343445638
2008-03-05,-407.69679794038535
2008-03-06,-400.0443761393628
2008-03-07,-437.8020650100667
2008-03-10,-600.022884194562
2008-03-11,-508.73397587102954
2008-03-12,-426.25808958518144
2008-03-13,-395.6426029002278
2008-03-14,-730.3355494235068
2008-03-17,-582.3456957806646
2008-03-18,-489.44927319106813
2008-03-19,-578.1742968739746
2008-03-20,-485.29859449409435
2008-03-24,-408.09004036753106
2008-03-25,-444.9129118369276
2008-03-26,-446.4445006997481
2008-03-27,-408.9779168849466
2008-03-28,-496.4444455514324
2008-03-31,-450.75280440827214
2008-04-01,-422.1237570062494
2008-04-02,-400.0773852936825
2008-04-03,-398.0562516991962
2008-04-04,-408.4504903598927
2008-04-07,-385.3112416952531
