,0
2004-10-12,-391.73939646221015
2004-10-13,-715.6860871911435
2004-10-14,-469.51318559721585
2004-10-15,-449.54911893176455
2004-10-18,-508.30657533400074
2004-10-19,-480.3037372017629
2004-10-20,-469.8373087945918
2004-10-21,-429.3823484649063
2004-10-22,-427.2045360134873
2004-10-25,-458.82682887226974
2004-10-26,-510.7524242287086
2004-10-27,-452.35839739815935
2004-10-28,-420.43822353817893
2004-10-29,-417.58640471920114
2004-11-01,-428.5304885377564
2004-11-02,-451.0835099358665
2004-11-03,-427.2970786508294
2004-11-04,-436.3862365381898
2004-11-05,-388.7784910182816
2004-11-08,-385.27928410464244
2004-11-09,-400.7683955771076
2004-11-10,-367.17139427933347
2004-11-11,-411.43117139425556
2004-11-12,-389.16862040227437
2004-11-15,-357.8373433013403
2004-11-16,-403.00340787725565
2004-11-17,-392.46414548524973
2004-11-18,-390.4441401342885
2004-11-19,-389.448161888794
2004-11-22,-366.13834012219206
2004-11-23,-350.92516617824333
2004-11-24,-333.8855173102213
2004-11-26,-372.0754880881189
2004-11-29,-362.0718789462805
2004-11-30,-451.4653152046987
2004-12-01,-421.76937651799153
2004-12-02,-429.1214097205541
2004-12-03,-387.1160546445545
2004-12-06,-386.0570689025834
2004-12-07,-379.36188785831905
2004-12-08,-401.8022610388878
2004-12-09,-381.98321569281376
2004-12-10,-392.01657126741804
2004-12-13,-377.10685684350057
2004-12-14,-388.8392382338
2004-12-15,-393.80316920025683
2004-12-16,-439.43353006902277
2004-12-17,-389.6433285336626
2004-12-20,-379.79591052695184
2004-12-21,-378.44710492559534
2004-12-22,-345.4723923205333
2004-12-23,-353.26004982989247
2004-12-27,-338.072319978732
2004-12-28,-352.6349193228145
2004-12-29,-332.94071169943874
2004-12-30,-321.52842800119544
2004-12-31,-399.48821283429766
2005-01-03,-341.47757940003305
2005-01-04,-364.08528299124026
2005-01-05,-364.3459164102227
2005-01-06,-357.44622131138374
2005-01-07,-336.53477146533874
2005-01-10,-390.30208575846143
2005-01-11,-439.45765911119656
2005-01-12,-385.4630436239005
2005-01-13,-355.5549920183817
2005-01-14,-450.64531778287903
2005-01-18,-368.6959906219331
2005-01-19,-419.28536280659614
2005-01-20,-389.69840405819525
2005-01-21,-380.86273976780365
2005-01-24,-421.5640708027522
2005-01-25,-443.49518621341946
2005-01-26,-428.65965993119556
2005-01-27,-427.3949825709246
2005-01-28,-401.2014539335919
2005-01-31,-421.12865886540715
2005-02-01,-387.8572721165552
2005-02-02,-386.8765507801762
2005-02-03,-395.1441435276797
2005-02-04,-375.7244507639032
2005-02-07,-383.7023994027532
2005-02-08,-398.4510155848452
2005-02-09,-403.1536902375257
2005-02-10,-368.839205258379
2005-02-11,-368.9029033193284
2005-02-14,-364.928868114945
2005-02-15,-391.00556155049617
2005-02-16,-372.22691013640843
2005-02-17,-467.6180811642637
2005-02-18,-394.96292514106506
2005-02-22,-425.0800920410052
2005-02-23,-378.00691321810615
2005-02-24,-409.413024598693
2005-02-25,-365.55655914430855
2005-02-28,-403.2200400527589
2005-03-01,-362.48968048886803
2005-03-02,-394.1145475014294
2005-03-03,-378.8235539357132
2005-03-04,-369.871684681623
2005-03-07,-381.24168571497876
2005-03-08,-391.45232467132973
2005-03-09,-392.4805296001811
2005-03-10,-371.11504091933455
2005-03-11,-364.9274937808476
2005-03-14,-376.4171426164836
2005-03-15,-389.4260073776891
2005-03-16,-369.59934630882
2005-03-17,-380.9755702723568
2005-03-18,-365.75706826535804
2005-03-21,-452.68682624348634
2005-03-22,-407.4465729039384
2005-03-23,-370.2298248229371
2005-03-24,-406.9141987064285
2005-03-28,-420.49946395033595
2005-03-29,-370.26026950817976
2005-03-30,-418.54955019094064
2005-03-31,-394.9470707857525
2005-04-01,-385.2289106964712
2005-04-04,-386.17260005110006
2005-04-05,-392.0283924854937
2005-04-06,-365.50026797471463
2005-04-07,-345.01541965237976
2005-04-08,-356.37298723079186
2005-04-11,-387.5913326852232
2005-04-12,-483.15807030294275
2005-04-13,-414.98297195750035
2005-04-14,-522.4071802040214
2005-04-15,-444.1529125138496
2005-04-18,-437.4897729319642
2005-04-19,-417.1359044037904
2005-04-20,-466.40082205027187
2005-04-21,-406.88134590026414
2005-04-22,-380.09610768914473
2005-04-25,-419.6239744940456
2005-04-26,-487.93258391985137
2005-04-27,-432.7565410758008
2005-04-28,-483.34103037015575
2005-04-29,-403.62329638050187
2005-05-02,-423.9983055910287
2005-05-03,-423.69989932287604
2005-05-04,-393.46749856935367
2005-05-05,-377.40505803589593
2005-05-06,-368.1948131972118
2005-05-09,-366.7566686128987
2005-05-10,-374.80547950007866
2005-05-11,-400.6565756664157
2005-05-12,-371.46295630049616
2005-05-13,-370.23274403489137
2005-05-16,-366.12955996343106
2005-05-17,-402.3274694739499
2005-05-18,-348.2158343198027
2005-05-19,-334.8677140311137
2005-05-20,-346.1924722620667
2005-05-23,-351.0208169498224
2005-05-24,-341.7115908284723
2005-05-25,-329.9644684452914
2005-05-26,-323.98821793271884
2005-05-27,-352.51016155887453
2005-05-31,-352.3183135994143
2005-06-01,-344.15836362785296
2005-06-02,-329.5944025358891
2005-06-03,-315.7294618774989
2005-06-06,-357.3550360070091
2005-06-07,-333.74401081015503
2005-06-08,-375.86277177250565
2005-06-09,-329.4656526791508
2005-06-10,-332.4366378138393
2005-06-13,-391.066021952736
2005-06-14,-362.68845499271106
2005-06-15,-365.7073165786493
2005-06-16,-343.5566752814128
2005-06-17,-347.84631826315746
2005-06-20,-380.0532379540224
2005-06-21,-370.3060728721226
2005-06-22,-397.77775993236673
2005-06-23,-366.9273414879251
2005-06-24,-370.4925334145002
2005-06-27,-407.68632285096584
2005-06-28,-397.47450870623356
2005-06-29,-400.1757155490386
2005-06-30,-347.35622133620143
2005-07-01,-400.78319693259823
2005-07-05,-374.2787054368984
2005-07-06,-368.9698684851957
2005-07-07,-374.55554072050643
2005-07-08,-353.00586276356614
2005-07-11,-359.5420240119067
2005-07-12,-346.2163599004367
2005-07-13,-399.7142920997769
2005-07-14,-391.02710142392345
2005-07-15,-382.0355232032466
2005-07-18,-390.14213607535953
2005-07-19,-511.6950029853703
2005-07-20,-483.2131890124913
2005-07-21,-398.3117940339591
2005-07-22,-379.56193192036767
2005-07-25,-380.9974838577486
2005-07-26,-450.8951315019301
2005-07-27,-417.4382027194604
2005-07-28,-376.15513601904587
2005-07-29,-382.07106858936453
2005-08-01,-424.0010588764849
2005-08-02,-447.89130195209304
2005-08-03,-382.5483806562207
2005-08-04,-362.5868198010686
2005-08-05,-386.83794107359523
2005-08-08,-356.3919161688529
2005-08-09,-365.29750413829623
2005-08-10,-364.83134358998086
2005-08-11,-351.4258863035441
2005-08-12,-384.9506607920995
2005-08-15,-408.31778602728184
2005-08-16,-388.22301663045425
2005-08-17,-353.3350082405174
2005-08-18,-355.5449836523655
2005-08-19,-349.09492217406165
2005-08-22,-350.51055135199323
2005-08-23,-361.06615932835433
2005-08-24,-335.9860799586739
2005-08-25,-323.69278228955216
2005-08-26,-335.214673704373
2005-08-29,-363.20151249961077
2005-08-30,-377.71323762282645
2005-08-31,-410.31376292311745
2005-09-01,-334.06485436255025
2005-09-02,-354.1509330322827
2005-09-06,-362.34557592677936
2005-09-07,-350.9636060753308
2005-09-08,-356.13429454099287
2005-09-09,-381.5843000106733
2005-09-12,-376.86606948280473
2005-09-13,-372.5246246562469
2005-09-14,-367.72686084860305
2005-09-15,-407.31399147578895
2005-09-16,-415.27715973978775
2005-09-19,-401.0926292440617
2005-09-20,-464.7354369682648
2005-09-21,-419.3474795715097
2005-09-22,-417.98618904000045
2005-09-23,-388.9798721377555
2005-09-26,-375.55754755163565
2005-09-27,-419.7921509068094
2005-09-28,-389.0218833988954
2005-09-29,-398.21001797926374
2005-09-30,-372.3677610855516
2005-10-03,-417.45159229210975
2005-10-04,-416.74523688228095
2005-10-05,-435.32992910990265
2005-10-06,-364.35184077954085
2005-10-07,-380.220350995546
2005-10-10,-381.50303348444913
2005-10-11,-393.571359408398
2005-10-12,-408.4019644474231
2005-10-13,-422.2332588407686
2005-10-14,-430.3988367386509
2005-10-17,-424.97351260538596
2005-10-18,-458.3816291137117
2005-10-19,-470.13537829164113
2005-10-20,-457.7320090131481
2005-10-21,-467.86701051409295
2005-10-24,-442.9544886564312
2005-10-25,-443.46106087238826
2005-10-26,-424.29439237462304
2005-10-27,-419.04686714220173
2005-10-28,-424.2713226929725
2005-10-31,-434.9949724041892
2005-11-01,-440.50405803560307
2005-11-02,-473.99902964254966
2005-11-03,-414.96678322833816
2005-11-04,-395.74800751295135
2005-11-07,-373.04644243888634
2005-11-08,-391.6424958313998
2005-11-09,-437.5131284192417
2005-11-10,-366.68126807577096
2005-11-11,-391.4317641699897
2005-11-14,-427.3586624419773
2005-11-15,-385.5238930935817
2005-11-16,-383.69216754702126
2005-11-17,-393.05577386915155
2005-11-18,-398.37140630446856
2005-11-21,-401.69363501446463
2005-11-22,-363.23122247426477
2005-11-23,-356.8069377949488
2005-11-25,-392.4143659274946
2005-11-28,-376.3447296012218
2005-11-29,-372.61289309886007
2005-11-30,-396.4450307166601
2005-12-01,-356.82763892960196
2005-12-02,-355.01233244847634
2005-12-05,-356.93959106688123
2005-12-06,-346.71303313773774
2005-12-07,-342.8570410782768
2005-12-08,-347.4091396549939
2005-12-09,-350.9565806954584
2005-12-12,-444.753663970117
2005-12-13,-363.65014909222293
2005-12-14,-364.9952032296164
2005-12-15,-401.1725748766272
2005-12-16,-394.4686633275499
2005-12-19,-347.82301597126667
2005-12-20,-400.5633344042342
2005-12-21,-352.6426903569795
2005-12-22,-326.62644245669543
2005-12-23,-344.011300450609
2005-12-27,-338.83395301538457
2005-12-28,-312.46452229818885
2005-12-29,-305.05682948480097
2005-12-30,-428.76394570781235
2006-01-03,-403.3932607723948
2006-01-04,-373.21706300269636
2006-01-05,-392.6291330724271
2006-01-06,-375.45023479755287
2006-01-09,-384.52707738838353
2006-01-10,-379.83199149660857
2006-01-11,-369.2830978934737
2006-01-12,-376.90088743552735
2006-01-13,-391.6185593749304
2006-01-17,-450.0528893642854
2006-01-18,-437.73563225717845
2006-01-19,-431.9592784969382
2006-01-20,-388.2870393968265
2006-01-23,-420.9810882115519
2006-01-24,-438.0655871510124
2006-01-25,-556.1095141004085
2006-01-26,-460.90938660624835
2006-01-27,-430.37454476995254
2006-01-30,-466.47444037026673
2006-01-31,-405.15414328404086
2006-02-01,-418.95586660317724
2006-02-02,-388.6010387924036
2006-02-03,-409.5006513228855
2006-02-06,-425.3914205315427
2006-02-07,-392.42536138717105
2006-02-08,-421.2385850791119
2006-02-09,-380.968981533569
2006-02-10,-367.2918963169258
2006-02-13,-423.87719884323474
2006-02-14,-373.852597308752
2006-02-15,-392.6466955754777
2006-02-16,-370.61719207621456
2006-02-17,-375.92963550870866
2006-02-21,-399.96286120030743
2006-02-22,-354.57770717218125
2006-02-23,-351.4954346484541
2006-02-24,-395.90834376615675
2006-02-27,-345.0546898349074
2006-02-28,-376.02604648761496
2006-03-01,-361.95170384166556
2006-03-02,-351.0426372012438
2006-03-03,-374.78453389848386
2006-03-06,-372.4133400812416
2006-03-07,-360.19004214302055
2006-03-08,-398.3113445571819
2006-03-09,-347.7617128108207
2006-03-10,-375.71316829635225
2006-03-13,-373.30621916184657
2006-03-14,-384.2767410877296
2006-03-15,-371.09065376768643
2006-03-16,-364.1734272670276
2006-03-17,-343.83687271458643
2006-03-20,-341.6991816374229
2006-03-21,-390.2374216624546
2006-03-22,-382.01899261779295
2006-03-23,-338.7541404017667
2006-03-24,-350.2538868880222
2006-03-27,-347.704405186449
2006-03-28,-362.69904245757783
2006-03-29,-374.62335766790613
2006-03-30,-346.55978768643075
2006-03-31,-359.4963541173181
2006-04-03,-358.35562983712873
2006-04-04,-384.3676826534357
2006-04-05,-397.3948793965274
2006-04-06,-346.522806931313
2006-04-07,-347.6456919405334
2006-04-10,-347.0726324812465
2006-04-11,-366.90501523963485
2006-04-12,-335.852357550712
2006-04-13,-365.1651198526987
2006-04-17,-430.2125066953105
2006-04-18,-490.4268854266661
2006-04-19,-437.3195771643718
2006-04-20,-416.0812128028683
2006-04-21,-386.80253110328533
2006-04-24,-378.50267105944994
2006-04-25,-460.3327134220742
2006-04-26,-501.91988431511174
2006-04-27,-468.5723102170408
2006-04-28,-422.12632639557603
2006-05-01,-419.3669090948289
2006-05-02,-437.63312742488677
2006-05-03,-425.31061837625
2006-05-04,-402.84492708279686
2006-05-05,-392.1542720435148
2006-05-08,-379.5771939309287
2006-05-09,-375.80806274694606
2006-05-10,-387.3138117678486
2006-05-11,-390.80918695256565
2006-05-12,-410.6360321187752
2006-05-15,-400.6868306715866
2006-05-16,-387.27366692121495
2006-05-17,-377.5729119249005
2006-05-18,-368.7832746801117
2006-05-19,-399.9159336914407
2006-05-22,-385.6946014725297
2006-05-23,-408.3332884615689
2006-05-24,-413.552403639182
2006-05-25,-356.74573755221684
2006-05-26,-370.4753801337204
2006-05-30,-371.516683173809
2006-05-31,-369.0639594410691
2006-06-01,-359.98980945288787
2006-06-02,-355.2873429847797
2006-06-05,-366.055711222801
2006-06-06,-415.7322935305234
2006-06-07,-396.25335211141794
2006-06-08,-352.5755884688774
2006-06-09,-367.0278962133789
2006-06-12,-517.5632651435416
2006-06-13,-420.9626096082712
2006-06-14,-401.34331956524835
2006-06-15,-364.0391321520343
2006-06-16,-363.06846672294955
2006-06-19,-367.71998148493594
2006-06-20,-378.1404579422998
2006-06-21,-355.6731871990333
2006-06-22,-365.41153506417595
2006-06-23,-352.93274484217534
2006-06-26,-368.1713655723835
2006-06-27,-371.1688022226722
2006-06-28,-380.672603893795
2006-06-29,-409.2117031818377
2006-06-30,-342.48776845682454
2006-07-03,-350.4671600140232
2006-07-05,-375.8838224463461
2006-07-06,-410.64477455588906
2006-07-07,-353.95074466827543
2006-07-10,-386.6198101665296
2006-07-11,-363.0813831662201
2006-07-12,-376.97487358079877
2006-07-13,-425.6884680618583
2006-07-14,-473.0165665463238
2006-07-17,-395.78794489152074
2006-07-18,-482.8402981615506
2006-07-19,-504.82809947795965
2006-07-20,-439.01526919877443
2006-07-21,-387.2506039637111
2006-07-24,-508.3928592440231
2006-07-25,-523.6365048692945
2006-07-26,-496.28845992969656
2006-07-27,-410.6920020885356
2006-07-28,-380.75677668034666
2006-07-31,-384.71922755240985
2006-08-01,-449.61689512256123
2006-08-02,-483.8493190079565
2006-08-03,-409.20289430405194
2006-08-04,-405.2825942633725
2006-08-07,-415.06938882812375
2006-08-08,-462.8204679607019
2006-08-09,-408.5091992256002
2006-08-10,-416.51247766849235
2006-08-11,-401.7651199261275
2006-08-14,-391.7487937064692
2006-08-15,-427.7421053477202
2006-08-16,-395.62388230154346
2006-08-17,-376.4373669326494
2006-08-18,-370.3587381166706
2006-08-21,-353.50997854343115
2006-08-22,-366.57817622868424
2006-08-23,-362.21955304481367
2006-08-24,-338.0403474042504
2006-08-25,-343.3218262656113
2006-08-28,-349.8868998297277
2006-08-29,-351.8244391884669
2006-08-30,-379.63006558744104
2006-08-31,-341.6555608282627
2006-09-01,-368.26286664315035
2006-09-05,-373.37713445713945
2006-09-06,-349.39320069509154
2006-09-07,-348.697970280237
2006-09-08,-466.0401738079786
2006-09-11,-402.1376422928357
2006-09-12,-386.34723647265963
2006-09-13,-352.8950547839984
2006-09-14,-410.57370617673405
2006-09-15,-384.4475478103792
2006-09-18,-366.5703903484459
2006-09-19,-390.7439914562074
2006-09-20,-447.8992761857967
2006-09-21,-373.2218764516781
2006-09-22,-382.8196028724605
2006-09-25,-382.8799518547603
2006-09-26,-377.8751649912425
2006-09-27,-349.33431606577506
2006-09-28,-346.5993422199869
2006-09-29,-376.2150969302086
2006-10-02,-418.94010965466555
2006-10-03,-359.72730836824456
2006-10-04,-405.5091493329772
2006-10-05,-360.23910108845524
2006-10-06,-343.5296277150764
2006-10-09,-364.2480859384409
2006-10-10,-390.9179542366579
2006-10-11,-398.75648460556226
2006-10-12,-394.1451784801629
2006-10-13,-410.2148637101393
2006-10-16,-359.8663922175246
2006-10-17,-404.5583403952504
2006-10-18,-469.1845130790068
2006-10-19,-443.5566606563666
2006-10-20,-377.5197661969542
2006-10-23,-413.09090140618565
2006-10-24,-463.8189612031258
2006-10-25,-399.6233317836403
2006-10-26,-370.5593495134257
2006-10-27,-383.70924336514196
2006-10-30,-372.19192062507983
2006-10-31,-430.45352187282407
2006-11-01,-399.412391577049
2006-11-02,-401.48154165122185
2006-11-03,-358.3060087535099
2006-11-06,-375.4234212026068
2006-11-07,-384.8884688473827
2006-11-08,-398.013065994332
2006-11-09,-345.67298054240536
2006-11-10,-343.400243527618
2006-11-13,-361.41623300223034
2006-11-14,-359.5664723357959
2006-11-15,-364.99703457723376
2006-11-16,-360.35546516794665
2006-11-17,-328.6574216427407
2006-11-20,-398.9028223582782
2006-11-21,-335.99857575480695
2006-11-22,-307.9201896216048
2006-11-24,-344.9386453952203
2006-11-27,-350.9616379050273
2006-11-28,-352.71987897525935
2006-11-29,-351.5116926076796
2006-11-30,-340.51041040913714
2006-12-01,-480.597764884414
2006-12-04,-369.64463455715594
2006-12-05,-371.3114881010481
2006-12-06,-359.0238247448009
2006-12-07,-335.30567893274724
2006-12-08,-344.6930086577988
2006-12-11,-365.6970851061931
2006-12-12,-350.59871013799454
2006-12-13,-375.1185898548413
2006-12-14,-387.57016431885495
2006-12-15,-369.1263320137243
2006-12-18,-334.94388270576997
2006-12-19,-356.1670903592695
2006-12-20,-386.01922709422854
2006-12-21,-319.26157360890704
2006-12-22,-309.42713608579436
2006-12-26,-312.92734658004554
2006-12-27,-300.0146282756822
2006-12-28,-302.07394010832155
2006-12-29,-417.55870333946814
2007-01-03,-390.89168176151475
2007-01-04,-365.2050291140949
2007-01-05,-356.28074791719814
2007-01-08,-357.192917859459
2007-01-09,-354.2942187858447
2007-01-10,-366.1647568143333
2007-01-11,-384.45427112397823
2007-01-12,-347.5406088654987
2007-01-16,-374.994627684768
2007-01-17,-399.45932997125317
2007-01-18,-372.39505858591014
2007-01-19,-349.9786892183706
2007-01-22,-360.1063759707328
2007-01-23,-399.7382045986287
2007-01-24,-380.80082115458447
2007-01-25,-355.6522944039363
2007-01-26,-362.9423883404532
2007-01-29,-415.80402218636453
2007-01-30,-449.4985776440928
2007-01-31,-389.87419573387615
2007-02-01,-360.9782019316291
2007-02-02,-406.98296424240937
2007-02-05,-390.6893409495222
2007-02-06,-363.57462950103337
2007-02-07,-380.964024916998
2007-02-08,-345.83589007200146
2007-02-09,-339.7592652141613
2007-02-12,-360.57614118569586
2007-02-13,-373.42961592711487
2007-02-14,-361.6438285365643
2007-02-15,-356.66028824068405
2007-02-16,-335.0619356046596
2007-02-20,-346.4767959544862
2007-02-21,-365.160570260578
2007-02-22,-357.39578120191254
2007-02-23,-360.448138651195
2007-02-26,-376.7478002772854
2007-02-27,-370.1539701012182
2007-02-28,-349.5239982467535
2007-03-01,-355.73454982965086
2007-03-02,-355.03380076364954
2007-03-05,-347.8186376929953
2007-03-06,-346.5503073695275
2007-03-07,-342.1591890605649
2007-03-08,-328.2899496512445
2007-03-09,-349.09472122794153
2007-03-12,-367.6854398484195
2007-03-13,-337.3905546087543
2007-03-14,-335.5224035749249
2007-03-15,-333.46583963774015
2007-03-16,-311.37573405436814
2007-03-19,-339.06607421971637
2007-03-20,-405.5125296776903
2007-03-21,-360.0674140996442
2007-03-22,-347.54769141381485
2007-03-23,-349.3437774428484
2007-03-26,-322.20160990746507
2007-03-27,-320.06807854787024
2007-03-28,-338.1374032251682
2007-03-29,-309.5226619560112
2007-03-30,-378.08515638671173
2007-04-02,-314.16928240246966
2007-04-03,-320.1491935515737
2007-04-04,-308.23075235486925
2007-04-05,-329.99050364012373
2007-04-09,-326.23506577971375
2007-04-10,-318.32178876764425
2007-04-11,-330.7438310012643
2007-04-12,-420.7403063448325
2007-04-13,-412.00130266728206
2007-04-16,-402.4662791383257
2007-04-17,-370.38575833961545
2007-04-18,-419.90629953584425
2007-04-19,-384.23261806924535
2007-04-20,-345.474482281733
2007-04-23,-395.71575110784204
2007-04-24,-450.1994371883816
2007-04-25,-422.86227593475417
2007-04-26,-392.1271551100376
2007-04-27,-375.1286119315563
2007-04-30,-400.8406005584467
2007-05-01,-368.54154929045995
2007-05-02,-403.6311497252845
2007-05-03,-355.17478624703017
2007-05-04,-352.71317884582106
2007-05-07,-349.5177446333262
2007-05-08,-365.0807067765418
2007-05-09,-361.09207560758847
2007-05-10,-341.24147542965596
2007-05-11,-341.0479516273481
2007-05-14,-369.2580162883225
2007-05-15,-364.76040601740686
2007-05-16,-344.0484282068627
2007-05-17,-382.7162702738749
2007-05-18,-372.4510268437759
2007-05-21,-348.48192556056875
2007-05-22,-402.0805009483994
2007-05-23,-395.6466568741811
2007-05-24,-344.652473272084
2007-05-25,-362.0137052944554
2007-05-29,-339.7536702429109
2007-05-30,-373.236368672124
2007-05-31,-361.46851527442374
2007-06-01,-359.266628293751
2007-06-04,-345.48637767842797
2007-06-05,-329.5049885515328
2007-06-06,-362.7699130036796
2007-06-07,-327.9223425695943
2007-06-08,-338.39856163339624
2007-06-11,-338.13916262684086
2007-06-12,-346.58272348365546
2007-06-13,-353.18867783164774
2007-06-14,-349.5687849928745
2007-06-15,-333.4982211986923
2007-06-18,-353.21648767118086
2007-06-19,-363.48440127568364
2007-06-20,-339.47959422671335
2007-06-21,-412.76005071935145
2007-06-22,-350.6544526145008
2007-06-25,-351.8105283321114
2007-06-26,-390.96076547820604
2007-06-27,-358.6990379188743
2007-06-28,-345.5972629662728
2007-06-29,-385.692790972431
2007-07-02,-332.0370120818404
2007-07-03,-363.17806583769345
2007-07-05,-389.8736239110151
2007-07-06,-376.19122932901695
2007-07-09,-384.589028789128
2007-07-10,-377.63407921841264
2007-07-11,-397.6314740092142
2007-07-12,-360.9536694674815
2007-07-13,-368.74050628826035
2007-07-16,-401.3392248812542
2007-07-17,-400.24080008773876
2007-07-18,-460.5633856578155
2007-07-19,-372.7216562360086
2007-07-20,-381.0099419000798
2007-07-23,-436.4643897030584
2007-07-24,-545.2425265858064
2007-07-25,-446.7635523330207
2007-07-26,-422.8442651413028
2007-07-27,-434.65984541302134
2007-07-30,-505.9046146254116
2007-07-31,-490.2118947896963
2007-08-01,-464.72055374418517
2007-08-02,-482.27023031560907
2007-08-03,-621.3525906750442
2007-08-06,-519.8107180366856
2007-08-07,-663.4284629493937
2007-08-08,-624.2064215603398
2007-08-09,-763.1254007949783
2007-08-10,-596.9987225136146
2007-08-13,-444.0355323346787
2007-08-14,-460.0895600940262
2007-08-15,-794.7724297481851
2007-08-16,-510.21296152138063
2007-08-17,-456.71017841051196
2007-08-20,-400.5276500556554
2007-08-21,-435.303533997254
2007-08-22,-394.48832749335327
2007-08-23,-381.4281101482689
2007-08-24,-406.34244011441206
2007-08-27,-384.2483762140258
2007-08-28,-399.7181079617418
2007-08-29,-368.5277538633468
2007-08-30,-356.149989381649
2007-08-31,-385.31140122830305
2007-09-04,-364.6554505965953
2007-09-05,-400.2199549894767
2007-09-06,-376.605045359782
2007-09-07,-371.5278439692006
2007-09-10,-369.62261549193215
2007-09-11,-377.8024970903916
2007-09-12,-404.4175032947201
2007-09-13,-373.1958231952043
2007-09-14,-433.50863453599607
2007-09-17,-440.27719849202106
2007-09-18,-389.397825160573
2007-09-19,-409.256028048712
2007-09-20,-384.4326868483938
2007-09-21,-369.1686287232243
2007-09-24,-430.7749910131653
2007-09-25,-389.18318911099664
2007-09-26,-401.95489230449397
2007-09-27,-376.3624850111868
2007-09-28,-478.5655239313722
2007-10-01,-421.43730183216104
2007-10-02,-407.4526840372106
2007-10-03,-357.1730699754034
2007-10-04,-372.14114824711726
2007-10-05,-366.3654186825992
2007-10-08,-392.29824039440757
2007-10-09,-412.1633520724473
2007-10-10,-405.03008969856205
2007-10-11,-404.48576716623245
2007-10-12,-409.62521226013206
2007-10-15,-538.4898242177802
2007-10-16,-466.8561976882434
2007-10-17,-499.21486599396906
2007-10-18,-426.4208537837025
2007-10-19,-413.5617270070436
2007-10-22,-523.8028101601516
2007-10-23,-465.3379446926904
2007-10-24,-550.7983328673295
2007-10-25,-493.1109153681998
2007-10-26,-432.01086461990917
2007-10-29,-548.5078918627491
2007-10-30,-468.09181789061256
2007-10-31,-494.68505277638604
2007-11-01,-467.17216020345495
2007-11-02,-465.4812225198747
2007-11-05,-513.157876577936
2007-11-06,-508.8931290363786
2007-11-07,-563.031616192955
2007-11-08,-616.0018133379799
2007-11-09,-588.2688179802172
2007-11-12,-516.6797377710806
2007-11-13,-455.6669928492105
2007-11-14,-479.92749535386076
2007-11-15,-514.529601546601
2007-11-16,-530.296500905467
2007-11-19,-474.0035058273887
2007-11-20,-452.62950414112674
2007-11-21,-414.37770237882773
2007-11-23,-490.54371893670043
2007-11-26,-485.4222779966818
2007-11-27,-496.6011486934767
2007-11-28,-392.58054091250045
2007-11-29,-492.97259747335534
2007-11-30,-416.6834714022016
2007-12-03,-482.57090148667044
2007-12-04,-447.63696295808523
2007-12-05,-493.5310093407378
2007-12-06,-406.4414478386125
2007-12-07,-411.4629515732944
2007-12-10,-484.76970047215065
2007-12-11,-499.36241475859777
2007-12-12,-436.15708459695463
2007-12-13,-393.20017451062057
2007-12-14,-479.6725323599514
2007-12-17,-416.6467193977419
2007-12-18,-480.81714325710925
2007-12-19,-513.7652026939563
2007-12-20,-507.9979800733573
2007-12-21,-385.27925145724635
2007-12-24,-373.6080690993226
2007-12-26,-360.9493661535603
2007-12-27,-369.1468632687797
2007-12-28,-367.46978176723616
2007-12-31,-431.46484894576076
2008-01-02,-477.84197850665373
2008-01-03,-487.3546677620496
2008-01-04,-549.4012157908355
2008-01-07,-527.437906276556
2008-01-08,-531.3378545360142
2008-01-09,-562.5244699714988
2008-01-10,-623.652706393
2008-01-11,-453.4997606671847
2008-01-14,-448.9914091513411
2008-01-15,-731.0168205366105
2008-01-16,-628.947346700208
2008-01-17,-502.2723325954563
2008-01-18,-1110.3327436636164
2008-01-22,-1029.562605994545
2008-01-23,-782.7909453314508
2008-01-24,-504.0893427250455
2008-01-25,-519.5551609546815
2008-01-28,-506.2238999141731
2008-01-29,-481.9295028158142
2008-01-30,-786.2309320393706
2008-01-31,-541.3591741596223
2008-02-01,-535.098915190893
2008-02-04,-441.84345303709006
2008-02-05,-487.6084402368281
2008-02-06,-505.3686287830635
2008-02-07,-470.489416077935
2008-02-08,-645.7750498041141
2008-02-11,-496.244333777714
2008-02-12,-459.6548975796504
2008-02-13,-420.27774558988256
2008-02-14,-439.77892326612806
2008-02-15,-477.0024496659388
2008-02-19,-449.2377487461057
2008-02-20,-398.78469140718664
2008-02-21,-404.29440374797264
2008-02-22,-408.398186905078
2008-02-25,-444.175529871418
2008-02-26,-425.13111284930443
2008-02-27,-463.59612044218744
2008-02-28,-405.8686560689112
2008-02-29,-446.8687732403582
2008-03-03,-464.3457286285135
2008-03-04,-418.45035182717254
2008-03-05,-416.56303538881986
2008-03-06,-448.07594782591286
2008-03-07,-447.8610362216109
2008-03-10,-686.0838888328685
2008-03-11,-500.32086968606177
2008-03-12,-428.6221798609106
2008-03-13,-416.3797949662762
2008-03-14,-686.193052492151
2008-03-17,-596.7868145565408
2008-03-18,-560.5039639693637
2008-03-19,-708.200972660663
2008-03-20,-490.5223531335092
2008-03-24,-428.6222914577696
2008-03-25,-505.46911248177037
2008-03-26,-467.05330307072563
2008-03-27,-430.89759857664984
2008-03-28,-481.1428586981875
2008-03-31,-481.3617757918099
2008-04-01,-435.1856495134341
2008-04-02,-408.2683787943857
2008-04-03,-455.2887578188289
2008-04-04,-410.83252403315953
2008-04-07,-414.4294562393711
2008-04-08,-429.7367746688245
