,0
2004-10-12,-368.08927430044525
2004-10-13,-696.8260013947428
2004-10-14,-442.90994205519337
2004-10-15,-442.02882069566044
2004-10-18,-489.8673088088605
2004-10-19,-465.37575352532133
2004-10-20,-476.84371419718826
2004-10-21,-420.4647662627584
2004-10-22,-415.0504394117191
2004-10-25,-430.68787112838504
2004-10-26,-476.57771239791896
2004-10-27,-426.815811131368
2004-10-28,-396.8400692891991
2004-10-29,-408.85191029903876
2004-11-01,-403.08689105042714
2004-11-02,-436.41084843638185
2004-11-03,-415.090673474201
2004-11-04,-432.81876385459145
2004-11-05,-367.5601729642249
2004-11-08,-370.68826736014944
2004-11-09,-391.7867418033775
2004-11-10,-345.3672014013153
2004-11-11,-391.54258172130693
2004-11-12,-356.42774924557534
2004-11-15,-332.8528777444781
2004-11-16,-385.034395795102
2004-11-17,-382.5936193661182
2004-11-18,-359.58927042283005
2004-11-19,-384.43708448194775
2004-11-22,-351.6295012615109
2004-11-23,-335.38230463500895
2004-11-24,-308.8893929730092
2004-11-26,-352.5697435662106
2004-11-29,-338.6901611114635
2004-11-30,-417.4406650259781
2004-12-01,-380.99101960740467
2004-12-02,-420.39309990673917
2004-12-03,-370.40856112929475
2004-12-06,-375.1753880442816
2004-12-07,-360.5430482485394
2004-12-08,-388.1062505871372
2004-12-09,-363.743215355786
2004-12-10,-375.553836350752
2004-12-13,-364.64782031823074
2004-12-14,-380.5951080826483
2004-12-15,-381.20432602293533
2004-12-16,-455.45093659604663
2004-12-17,-400.38150221558453
2004-12-20,-373.6109404510935
2004-12-21,-362.2423327410062
2004-12-22,-326.2990589024027
2004-12-23,-333.0988373298025
2004-12-27,-314.9078994721812
2004-12-28,-322.34062428227713
2004-12-29,-312.6117730257933
2004-12-30,-295.08965570071916
2004-12-31,-363.73914822577365
2005-01-03,-326.5905108529734
2005-01-04,-361.49829724280323
2005-01-05,-369.17560325328117
2005-01-06,-346.8880869169042
2005-01-07,-327.7413671188079
2005-01-10,-389.91069723202384
2005-01-11,-426.9762461608175
2005-01-12,-361.9228017757333
2005-01-13,-338.1813974307076
2005-01-14,-451.70576326733817
2005-01-18,-359.9741020070609
2005-01-19,-419.54898276027797
2005-01-20,-388.4650702468386
2005-01-21,-364.02579657843955
2005-01-24,-411.6506672761899
2005-01-25,-427.46336071855126
2005-01-26,-423.95805210903234
2005-01-27,-424.90006684863044
2005-01-28,-390.29315882704884
2005-01-31,-419.4313368120388
2005-02-01,-373.30732680217176
2005-02-02,-373.8106016711896
2005-02-03,-385.2717623272037
2005-02-04,-361.3743976980569
2005-02-07,-368.13620716494563
2005-02-08,-381.60993433528574
2005-02-09,-378.79124845409126
2005-02-10,-355.155884930362
2005-02-11,-345.03444163279175
2005-02-14,-355.60867388702957
2005-02-15,-356.74652236838824
2005-02-16,-355.4120775101561
2005-02-17,-451.7496045551246
2005-02-18,-373.306343326884
2005-02-22,-437.5674369315932
2005-02-23,-355.26174772833406
2005-02-24,-435.5067012556992
2005-02-25,-356.43819700092575
2005-02-28,-379.86732439670857
2005-03-01,-347.48403138287387
2005-03-02,-390.0000134335762
2005-03-03,-358.7214254891137
2005-03-04,-349.599297888235
2005-03-07,-365.9086874341212
2005-03-08,-368.9005755297922
2005-03-09,-373.1181861771822
2005-03-10,-342.907749719348
2005-03-11,-344.64169519820405
2005-03-14,-361.7364180486951
2005-03-15,-382.3060554086645
2005-03-16,-360.23416155771747
2005-03-17,-374.2874000950261
2005-03-18,-355.1398246508951
2005-03-21,-462.88359380650456
2005-03-22,-365.3444404017291
2005-03-23,-348.79866204523205
2005-03-24,-404.6138905575165
2005-03-28,-400.91795292205956
2005-03-29,-355.7089758591626
2005-03-30,-393.8494656112782
2005-03-31,-359.03303920896235
2005-04-01,-383.7720951370537
2005-04-04,-364.2180983298486
2005-04-05,-369.6028771177785
2005-04-06,-350.17636815360663
2005-04-07,-323.98064561058857
2005-04-08,-342.3289812341582
2005-04-11,-356.0046120736291
2005-04-12,-469.0115547397506
2005-04-13,-392.0085202121483
2005-04-14,-509.790835865428
2005-04-15,-429.5202640511815
2005-04-18,-414.35113687863554
2005-04-19,-409.66056098747276
2005-04-20,-453.28076160013416
2005-04-21,-388.276563765071
2005-04-22,-361.93818788950057
2005-04-25,-396.79974932677516
2005-04-26,-466.0597047819524
2005-04-27,-443.580043156578
2005-04-28,-482.7725702370444
2005-04-29,-388.32426877622606
2005-05-02,-414.6816939233863
2005-05-03,-411.26308150302003
2005-05-04,-383.757525900211
2005-05-05,-353.44372873933526
2005-05-06,-350.5742227732562
2005-05-09,-348.0907411101813
2005-05-10,-355.0019435829073
2005-05-11,-353.5666208315479
2005-05-12,-358.48680278462643
2005-05-13,-340.487136059626
2005-05-16,-355.33095875984384
2005-05-17,-376.1157749653368
2005-05-18,-324.2411070101326
2005-05-19,-318.41662083433425
2005-05-20,-323.12309179551085
2005-05-23,-332.5945239489813
2005-05-24,-318.8424338205921
2005-05-25,-315.32369736021695
2005-05-26,-300.83581524619746
2005-05-27,-350.50742897193334
2005-05-31,-333.47229828576394
2005-06-01,-327.01808338384825
2005-06-02,-316.25962338172036
2005-06-03,-298.59787697185743
2005-06-06,-350.1623180275577
2005-06-07,-310.9837599900497
2005-06-08,-326.1506627888101
2005-06-09,-316.5632226910212
2005-06-10,-323.92421363572225
2005-06-13,-377.9177973325329
2005-06-14,-341.07701212677273
2005-06-15,-352.324998551842
2005-06-16,-337.1694424433944
2005-06-17,-348.1421798131805
2005-06-20,-360.334608904647
2005-06-21,-348.42389288520064
2005-06-22,-377.2583357224746
2005-06-23,-341.93484812073217
2005-06-24,-359.4003627615122
2005-06-27,-371.77211050225424
2005-06-28,-399.3138933266801
2005-06-29,-385.44244524350506
2005-06-30,-326.5136776291364
2005-07-01,-368.22054064777456
2005-07-05,-365.0997209480291
2005-07-06,-353.02620821304015
2005-07-07,-355.1987008094768
2005-07-08,-335.46435421048153
2005-07-11,-344.7088018501716
2005-07-12,-326.479297630109
2005-07-13,-375.53592354367856
2005-07-14,-379.93585527362995
2005-07-15,-367.4488442308749
2005-07-18,-373.5910817896234
2005-07-19,-534.7969857194342
2005-07-20,-486.3767741653967
2005-07-21,-366.90683619554136
2005-07-22,-369.77749794903673
2005-07-25,-373.750259203448
2005-07-26,-450.3083535465353
2005-07-27,-411.58942399731546
2005-07-28,-357.8577948264373
2005-07-29,-358.6776263876013
2005-08-01,-401.4872107256519
2005-08-02,-459.9871876119562
2005-08-03,-368.5193833348122
2005-08-04,-342.5933592448188
2005-08-05,-350.26463585376723
2005-08-08,-340.76044354543745
2005-08-09,-346.84718063055516
2005-08-10,-354.15238364526766
2005-08-11,-335.2477102974319
2005-08-12,-369.5950082337379
2005-08-15,-396.80463895687683
2005-08-16,-368.2744853240494
2005-08-17,-332.8431228894854
2005-08-18,-333.9347783835357
2005-08-19,-338.63802679029106
2005-08-22,-326.9212038832223
2005-08-23,-343.1981154014004
2005-08-24,-317.67447148245566
2005-08-25,-307.3110832880049
2005-08-26,-321.07127254028535
2005-08-29,-330.12829360138517
2005-08-30,-372.8272269911133
2005-08-31,-401.2426592802069
2005-09-01,-317.31135046811136
2005-09-02,-347.2275398249276
2005-09-06,-350.0105759740551
2005-09-07,-335.93885362340706
2005-09-08,-342.9668286187299
2005-09-09,-365.8005898583228
2005-09-12,-367.41863358561375
2005-09-13,-352.82357328777346
2005-09-14,-357.6250141834071
2005-09-15,-394.4980755071733
2005-09-16,-379.8348565804053
2005-09-19,-400.29237601897466
2005-09-20,-449.1960123343876
2005-09-21,-389.953604032465
2005-09-22,-396.1802945402511
2005-09-23,-364.1210157662984
2005-09-26,-359.6963160648582
2005-09-27,-394.593149360849
2005-09-28,-375.5596553538801
2005-09-29,-373.94567610032414
2005-09-30,-359.174672788876
2005-10-03,-387.79524772988657
2005-10-04,-374.87055721318404
2005-10-05,-412.55946726763955
2005-10-06,-339.8163495857807
2005-10-07,-368.2578950595481
2005-10-10,-359.8757922113249
2005-10-11,-374.34237384603955
2005-10-12,-387.87307436421037
2005-10-13,-444.69672418710866
2005-10-14,-416.70701685806154
2005-10-17,-381.72693417017246
2005-10-18,-468.46720901411027
2005-10-19,-462.7630404968806
2005-10-20,-453.24647711998375
2005-10-21,-461.084598008168
2005-10-24,-438.6241001358952
2005-10-25,-427.343471585836
2005-10-26,-404.84312636143324
2005-10-27,-419.5475431741385
2005-10-28,-421.47973458278
2005-10-31,-420.30277867620197
2005-11-01,-425.3862237849212
2005-11-02,-456.25243620343144
2005-11-03,-388.853113374838
2005-11-04,-371.82764746272636
2005-11-07,-354.78027000046126
2005-11-08,-378.60484246297995
2005-11-09,-373.1142396630763
2005-11-10,-350.41658090657864
2005-11-11,-376.9491223684599
2005-11-14,-419.2731816563921
2005-11-15,-357.0695313375838
2005-11-16,-382.4653295592865
2005-11-17,-393.54798739443095
2005-11-18,-382.4084732783815
2005-11-21,-396.2314041279018
2005-11-22,-347.56486373508176
2005-11-23,-328.4625757865442
2005-11-25,-364.7485719539097
2005-11-28,-370.89857602885456
2005-11-29,-351.79709833180345
2005-11-30,-366.67674054886294
2005-12-01,-347.7760686273913
2005-12-02,-339.7147614741382
2005-12-05,-348.4328381671877
2005-12-06,-329.78197054196073
2005-12-07,-327.5516742541562
2005-12-08,-328.6647796603005
2005-12-09,-342.5331321909073
2005-12-12,-461.1548401019679
2005-12-13,-358.4785054556721
2005-12-14,-355.1331591801228
2005-12-15,-372.70285840660347
2005-12-16,-379.1125142626901
2005-12-19,-333.25212301020696
2005-12-20,-386.6681016660464
2005-12-21,-344.5974368159261
2005-12-22,-311.06368153215175
2005-12-23,-321.0245593726179
2005-12-27,-311.70025448993835
2005-12-28,-292.3949550857282
2005-12-29,-278.9937327014683
2005-12-30,-399.55265765706025
2006-01-03,-411.0728237838694
2006-01-04,-366.76451432726657
2006-01-05,-379.1681506675861
2006-01-06,-378.90753524193605
2006-01-09,-373.59414616818407
2006-01-10,-382.62049485519236
2006-01-11,-368.8955836219245
2006-01-12,-368.1785246340976
2006-01-13,-373.97817381534423
2006-01-17,-457.80011059876085
2006-01-18,-414.9379290429597
2006-01-19,-445.1536713817195
2006-01-20,-374.56931992990405
2006-01-23,-417.7504682127116
2006-01-24,-430.9719023518222
2006-01-25,-565.9350169435984
2006-01-26,-460.84618183283567
2006-01-27,-415.4370527359541
2006-01-30,-475.17585770839105
2006-01-31,-386.84614721771777
2006-02-01,-403.74020162332874
2006-02-02,-380.16424031843474
2006-02-03,-382.8391643428042
2006-02-06,-383.890609802853
2006-02-07,-380.5770353302104
2006-02-08,-406.6110716032777
2006-02-09,-367.888940690091
2006-02-10,-364.00215343529686
2006-02-13,-391.8473836556566
2006-02-14,-361.0991534457764
2006-02-15,-390.5929502810238
2006-02-16,-355.1163514193985
2006-02-17,-366.75799338721396
2006-02-21,-365.4194633553187
2006-02-22,-347.7474347940718
2006-02-23,-342.0301227246717
2006-02-24,-377.55882898131927
2006-02-27,-332.0393162111477
2006-02-28,-349.85796017363486
2006-03-01,-345.8142463134683
2006-03-02,-344.817645799716
2006-03-03,-359.4852242529136
2006-03-06,-333.371285440007
2006-03-07,-344.23624432429574
2006-03-08,-386.72564933647686
2006-03-09,-342.78015887527977
2006-03-10,-367.9429218970095
2006-03-13,-360.2024876335203
2006-03-14,-361.2657763430615
2006-03-15,-366.1489971243324
2006-03-16,-350.7259473545314
2006-03-17,-328.52475827492833
2006-03-20,-329.3689202594866
2006-03-21,-388.23493267812205
2006-03-22,-368.14264728481777
2006-03-23,-324.30770487208713
2006-03-24,-328.7552029129467
2006-03-27,-331.2843133486841
2006-03-28,-352.37753734999905
2006-03-29,-366.37204862095234
2006-03-30,-338.91136174284156
2006-03-31,-350.241403935673
2006-04-03,-351.164159222448
2006-04-04,-374.7480371939821
2006-04-05,-379.85501552205653
2006-04-06,-336.0115404945552
2006-04-07,-338.73855228148693
2006-04-10,-343.0721829404971
2006-04-11,-360.8314976485423
2006-04-12,-322.14239608987805
2006-04-13,-349.0149680595394
2006-04-17,-439.756094098982
2006-04-18,-481.3867173611801
2006-04-19,-450.5692920715336
2006-04-20,-412.5177444312395
2006-04-21,-377.25055105335093
2006-04-24,-361.51370520190056
2006-04-25,-465.0203475266642
2006-04-26,-475.8738206517428
2006-04-27,-458.5527868384209
2006-04-28,-387.7637446356133
2006-05-01,-400.8283505272717
2006-05-02,-434.29895040401277
2006-05-03,-422.0263846601274
2006-05-04,-387.78025915682224
2006-05-05,-379.83499497403403
2006-05-08,-366.3303350817669
2006-05-09,-360.09261975387034
2006-05-10,-369.7099594491462
2006-05-11,-369.711294152122
2006-05-12,-364.3505284004643
2006-05-15,-388.1650920318407
2006-05-16,-371.55843416846113
2006-05-17,-356.4066917601116
2006-05-18,-363.351670538323
2006-05-19,-402.8590717054991
2006-05-22,-373.66588389150013
2006-05-23,-396.8456647575133
2006-05-24,-388.80254227640273
2006-05-25,-341.4827351221075
2006-05-26,-361.70128013657313
2006-05-30,-362.52304473819777
2006-05-31,-360.42077366964156
2006-06-01,-344.62538265408887
2006-06-02,-329.96267257778936
2006-06-05,-352.3020448483569
2006-06-06,-349.9967565531825
2006-06-07,-373.2821052893009
2006-06-08,-334.9535230544153
2006-06-09,-336.21911573685566
2006-06-12,-479.85165769863147
2006-06-13,-382.3560171513722
2006-06-14,-381.56953572694454
2006-06-15,-355.6788498035388
2006-06-16,-344.76784329112553
2006-06-19,-357.91489064397945
2006-06-20,-352.59693299371145
2006-06-21,-348.7443870200348
2006-06-22,-341.0979140832155
2006-06-23,-338.58240385728175
2006-06-26,-366.2760270146155
2006-06-27,-362.7523849072038
2006-06-28,-377.6673128950946
2006-06-29,-389.4413087478282
2006-06-30,-325.0785426027692
2006-07-03,-340.61118278727895
2006-07-05,-359.6159354830562
2006-07-06,-397.2399593359402
2006-07-07,-333.0149617529381
2006-07-10,-367.1426112705974
2006-07-11,-353.64367418938593
2006-07-12,-358.3497447567747
2006-07-13,-395.7317194573259
2006-07-14,-437.13580633134217
2006-07-17,-385.78918353817164
2006-07-18,-479.3975946875319
2006-07-19,-464.9213235262851
2006-07-20,-426.7284902240005
2006-07-21,-366.65238919813567
2006-07-24,-513.5739969324749
2006-07-25,-510.024513491378
2006-07-26,-505.12161921500285
2006-07-27,-403.70470971300256
2006-07-28,-364.6705139558369
2006-07-31,-361.7545552717783
2006-08-01,-452.8953062096705
2006-08-02,-490.6348366812852
2006-08-03,-403.7333764980503
2006-08-04,-409.5986993639159
2006-08-07,-398.1352263084501
2006-08-08,-431.4229907179269
2006-08-09,-385.2272109442424
2006-08-10,-412.6659695570325
2006-08-11,-377.49235771788824
2006-08-14,-380.9508654181161
2006-08-15,-397.64845800997415
2006-08-16,-386.61471780191613
2006-08-17,-352.2123775191204
2006-08-18,-345.14311769092177
2006-08-21,-339.96276661141735
2006-08-22,-348.8887969310738
2006-08-23,-338.33889110832206
2006-08-24,-322.36600794886357
2006-08-25,-316.275715741544
2006-08-28,-331.15595156533794
2006-08-29,-350.4774672453028
2006-08-30,-359.73950930945347
2006-08-31,-326.7899653431101
2006-09-01,-354.41889634278226
2006-09-05,-333.04979660374187
2006-09-06,-340.89122888840205
2006-09-07,-328.6506624084343
2006-09-08,-437.53108071185494
2006-09-11,-402.1773216168631
2006-09-12,-369.6101257077654
2006-09-13,-337.05144208881376
2006-09-14,-430.7949840758421
2006-09-15,-343.2607027537065
2006-09-18,-345.2771158658972
2006-09-19,-376.2208346072095
2006-09-20,-425.208255483471
2006-09-21,-358.5347520500864
2006-09-22,-371.1906791225231
2006-09-25,-355.31044963848717
2006-09-26,-363.1838232249628
2006-09-27,-335.95224202645346
2006-09-28,-320.84491613743796
2006-09-29,-348.86818237269983
2006-10-02,-353.29547176120764
2006-10-03,-353.57718147294304
2006-10-04,-370.2518338217578
2006-10-05,-361.2836999904315
2006-10-06,-331.45804891833853
2006-10-09,-359.04828957814146
2006-10-10,-377.49570178739407
2006-10-11,-389.2609235926915
2006-10-12,-378.1328697581043
2006-10-13,-381.5046273392127
2006-10-16,-343.21090530973413
2006-10-17,-385.7147417123008
2006-10-18,-458.1774255851969
2006-10-19,-439.82910658857065
2006-10-20,-368.70870996183623
2006-10-23,-404.9204416879566
2006-10-24,-462.57846527691305
2006-10-25,-381.09905291018725
2006-10-26,-361.6230758223626
2006-10-27,-369.6802759985026
2006-10-30,-365.40840402667686
2006-10-31,-419.1447184615156
2006-11-01,-377.63970186669576
2006-11-02,-376.43725560389333
2006-11-03,-346.49816083251676
2006-11-06,-361.5187797811867
2006-11-07,-367.29193230592506
2006-11-08,-373.3131115486932
2006-11-09,-328.00815899969666
2006-11-10,-327.4600153956021
2006-11-13,-347.1421767783553
2006-11-14,-344.9798437478936
2006-11-15,-327.68657288007375
2006-11-16,-361.0304175720531
2006-11-17,-315.5155349486178
2006-11-20,-389.05790579375304
2006-11-21,-325.19851560175755
2006-11-22,-286.0817942515517
2006-11-24,-330.69266832648503
2006-11-27,-337.98157044497145
2006-11-28,-335.0933852212961
2006-11-29,-340.7276814534091
2006-11-30,-332.2452495462096
2006-12-01,-504.59415511714485
2006-12-04,-371.60325194976417
2006-12-05,-363.6955460175535
2006-12-06,-356.6989727051009
2006-12-07,-333.20419622143595
2006-12-08,-326.01684995111196
2006-12-11,-345.91909070822794
2006-12-12,-341.5319630607851
2006-12-13,-368.74900019566337
2006-12-14,-379.5025184824428
2006-12-15,-339.4134351416636
2006-12-18,-323.53578746401286
2006-12-19,-335.5192625671116
2006-12-20,-400.6779593302755
2006-12-21,-302.1864320825254
2006-12-22,-289.41382035311045
2006-12-26,-298.12786672482395
2006-12-27,-279.2457926879499
2006-12-28,-284.91174192971005
2006-12-29,-402.05522249475086
2007-01-03,-390.38691196125694
2007-01-04,-341.836625885503
2007-01-05,-356.5499589351531
2007-01-08,-343.6806663681576
2007-01-09,-346.08273353744164
2007-01-10,-352.84051635957496
2007-01-11,-340.2162145942234
2007-01-12,-328.37022056804244
2007-01-16,-377.8640684339965
2007-01-17,-361.4592445334118
2007-01-18,-355.0109400223673
2007-01-19,-334.71330368649365
2007-01-22,-333.1005247784396
2007-01-23,-391.40800216447604
2007-01-24,-377.21962918961844
2007-01-25,-345.08971984638237
2007-01-26,-354.76859531393336
2007-01-29,-418.623789280894
2007-01-30,-443.4397488497304
2007-01-31,-380.3799971468371
2007-02-01,-349.62802412483734
2007-02-02,-400.3513884025
2007-02-05,-376.582800455297
2007-02-06,-350.8773003051349
2007-02-07,-364.4071256783738
2007-02-08,-334.15785669576394
2007-02-09,-323.389956345701
2007-02-12,-346.6746407121777
2007-02-13,-369.5220221067344
2007-02-14,-362.7953167325682
2007-02-15,-347.8628674862556
2007-02-16,-319.04471405103294
2007-02-20,-326.98350366989786
2007-02-21,-354.1272705537819
2007-02-22,-341.9269175179038
2007-02-23,-334.97258732434307
2007-02-26,-371.06013656477086
2007-02-27,-363.1850528213281
2007-02-28,-342.89626273950086
2007-03-01,-344.2368399821116
2007-03-02,-335.94156382925814
2007-03-05,-330.7621987167871
2007-03-06,-324.4985421645372
2007-03-07,-336.02253685614386
2007-03-08,-314.13943246342205
2007-03-09,-335.44822529546195
2007-03-12,-341.02720998319177
2007-03-13,-316.74592810729575
2007-03-14,-318.3904993620142
2007-03-15,-332.1900330963682
2007-03-16,-292.2332872241976
2007-03-19,-317.9263726008582
2007-03-20,-386.7605429283017
2007-03-21,-341.0303598743147
2007-03-22,-329.003620799523
2007-03-23,-338.83345387059734
2007-03-26,-309.6273766144989
2007-03-27,-307.3591811874527
2007-03-28,-326.0073944582987
2007-03-29,-292.47639551104396
2007-03-30,-341.4171056980026
2007-04-02,-295.34455858281484
2007-04-03,-302.4985749370611
2007-04-04,-296.44677521823303
2007-04-05,-309.6987793168977
2007-04-09,-315.8536449641041
2007-04-10,-306.3315935825817
2007-04-11,-301.8824387436234
2007-04-12,-413.5619797707278
2007-04-13,-420.25893924056504
2007-04-16,-416.46426023009525
2007-04-17,-359.8819553891587
2007-04-18,-430.9360982838982
2007-04-19,-392.0481853323488
2007-04-20,-322.136236149081
2007-04-23,-388.7436689578456
2007-04-24,-457.79612386963413
2007-04-25,-421.5566452032981
2007-04-26,-379.72650837894
2007-04-27,-363.23563828434357
2007-04-30,-391.4780191653161
2007-05-01,-360.16535272138043
2007-05-02,-387.64820321175006
2007-05-03,-350.3246822175382
2007-05-04,-342.83596991440567
2007-05-07,-335.16703312864155
2007-05-08,-351.43596192832507
2007-05-09,-345.7383051221629
2007-05-10,-319.9580007678897
2007-05-11,-324.98458702603716
2007-05-14,-368.39748384480595
2007-05-15,-352.74573775477086
2007-05-16,-319.11496404717843
2007-05-17,-377.7036062642714
2007-05-18,-361.4696214104825
2007-05-21,-343.778353066763
2007-05-22,-389.6193841309737
2007-05-23,-356.33836999537095
2007-05-24,-338.9435965924235
2007-05-25,-345.9883705706417
2007-05-29,-327.10657774202275
2007-05-30,-366.4210906708602
2007-05-31,-345.64599035327296
2007-06-01,-344.58270002511324
2007-06-04,-326.73252386475633
2007-06-05,-319.72807375730713
2007-06-06,-331.10781171405165
2007-06-07,-318.7076829242261
2007-06-08,-329.19140102704
2007-06-11,-329.5202017960972
2007-06-12,-331.90214005320075
2007-06-13,-338.3550837479699
2007-06-14,-329.98582102993146
2007-06-15,-315.5565826196356
2007-06-18,-353.7154437638301
2007-06-19,-342.7291872843962
2007-06-20,-314.1643153877698
2007-06-21,-380.0425321560206
2007-06-22,-340.8917895114642
2007-06-25,-346.0869181103515
2007-06-26,-385.3691198249369
2007-06-27,-357.8191766136147
2007-06-28,-335.8791961521679
2007-06-29,-393.6707906876295
2007-07-02,-318.4538899939137
2007-07-03,-346.85748406463324
2007-07-05,-372.6936421974091
2007-07-06,-362.6666796878714
2007-07-09,-355.738130012513
2007-07-10,-376.8535467285509
2007-07-11,-393.801694343985
2007-07-12,-362.4218089832664
2007-07-13,-352.595344557226
2007-07-16,-408.09313110164135
2007-07-17,-378.26906772683054
2007-07-18,-439.0921601080012
2007-07-19,-366.78876694415527
2007-07-20,-371.882025091133
2007-07-23,-425.8353278237163
2007-07-24,-557.2005287296224
2007-07-25,-445.0354492530571
2007-07-26,-412.42846723729895
2007-07-27,-435.8265579116496
2007-07-30,-515.2441492984037
2007-07-31,-488.5439323009217
2007-08-01,-460.00877444851625
2007-08-02,-444.9965649069039
2007-08-03,-496.0511510496016
2007-08-06,-514.5979151649868
2007-08-07,-699.4517508984841
2007-08-08,-645.1626208965798
2007-08-09,-742.5060518394308
2007-08-10,-597.3169493984072
2007-08-13,-426.9456402744831
2007-08-14,-448.7356420559133
2007-08-15,-636.378498411586
2007-08-16,-528.5583866635419
2007-08-17,-429.7042290068635
2007-08-20,-389.27235310380445
2007-08-21,-425.27167483844005
2007-08-22,-375.3982877511081
2007-08-23,-361.17942058293056
2007-08-24,-378.77698411156985
2007-08-27,-365.11227641496276
2007-08-28,-382.6081615719593
2007-08-29,-361.6610411362745
2007-08-30,-346.6410278793996
2007-08-31,-358.9086393199526
2007-09-04,-355.08340446505485
2007-09-05,-401.7215994831372
2007-09-06,-363.99401995026494
2007-09-07,-353.22696966816477
2007-09-10,-364.63312549119746
2007-09-11,-371.8027444932685
2007-09-12,-390.1408356151311
2007-09-13,-362.57979693481525
2007-09-14,-439.7664314782941
2007-09-17,-407.95727191432115
2007-09-18,-383.35393487573447
2007-09-19,-376.41116739103853
2007-09-20,-370.4534277430971
2007-09-21,-356.53166858187933
2007-09-24,-417.6651470744938
2007-09-25,-385.4548241056938
2007-09-26,-390.8126712602861
2007-09-27,-364.58565035721324
2007-09-28,-477.09872691717476
2007-10-01,-421.6266701334492
2007-10-02,-388.3435282587302
2007-10-03,-348.4185107730814
2007-10-04,-355.3462751113565
2007-10-05,-362.803636501219
2007-10-08,-387.98710630634463
2007-10-09,-402.1226591972571
2007-10-10,-409.1316819413204
2007-10-11,-391.0921002495734
2007-10-12,-395.4432641351795
2007-10-15,-528.6620925358652
2007-10-16,-486.2199706531166
2007-10-17,-503.4197539952168
2007-10-18,-431.253943912013
2007-10-19,-406.4339905968252
2007-10-22,-540.948112622865
2007-10-23,-477.8565411467953
2007-10-24,-558.090108517813
2007-10-25,-501.51619080291306
2007-10-26,-430.5394055690566
2007-10-29,-545.5035786801154
2007-10-30,-468.62350201257584
2007-10-31,-457.173313096329
2007-11-01,-450.829407593732
2007-11-02,-462.250965308839
2007-11-05,-520.8972081372123
2007-11-06,-467.57238178077444
2007-11-07,-566.881472946602
2007-11-08,-568.4333871753051
2007-11-09,-496.1850035554131
2007-11-12,-470.3973847530558
2007-11-13,-441.9867885005558
2007-11-14,-412.3066941628673
2007-11-15,-489.15844036379156
2007-11-16,-526.3056889851593
2007-11-19,-458.5562338866114
2007-11-20,-466.22698887706304
2007-11-21,-374.9786325201222
2007-11-23,-444.69908019932063
2007-11-26,-490.5841776131189
2007-11-27,-447.3402638239164
2007-11-28,-386.35474914041663
2007-11-29,-479.622514748757
2007-11-30,-420.17281748914775
2007-12-03,-454.54356398095103
2007-12-04,-472.66111592209785
2007-12-05,-501.43512438659286
2007-12-06,-393.01149102110054
2007-12-07,-384.4235484871742
2007-12-10,-453.7502888765275
2007-12-11,-467.5888242799081
2007-12-12,-417.6159915044053
2007-12-13,-392.1866304382538
2007-12-14,-468.64241034393024
2007-12-17,-412.44308743282625
2007-12-18,-496.9735973966067
2007-12-19,-541.8315384075784
2007-12-20,-540.6845393264235
2007-12-21,-375.9038202116831
2007-12-24,-355.48653548799314
2007-12-26,-343.9680076262223
2007-12-27,-359.54793624517237
2007-12-28,-340.093587941253
2007-12-31,-422.8739346456109
2008-01-02,-467.0431597620701
2008-01-03,-479.1480244817316
2008-01-04,-491.65090102636185
2008-01-07,-491.2136002005788
2008-01-08,-552.2917671970491
2008-01-09,-549.5756772193291
2008-01-10,-603.1596836582167
2008-01-11,-453.39811638926415
2008-01-14,-461.2586354309877
2008-01-15,-692.9286977640184
2008-01-16,-684.9717516352147
2008-01-17,-505.8662717647941
2008-01-18,-829.1681041586111
2008-01-22,-883.8534033712097
2008-01-23,-810.7349464855226
2008-01-24,-482.5333687586325
2008-01-25,-497.7820651024271
2008-01-28,-518.8662071109763
2008-01-29,-498.8499742528432
2008-01-30,-813.1883466897002
2008-01-31,-575.1992275452446
2008-02-01,-463.2740938455996
2008-02-04,-441.47401882924134
2008-02-05,-483.63264449334287
2008-02-06,-497.85516759921137
2008-02-07,-417.71063167747735
2008-02-08,-579.7556936061524
2008-02-11,-504.9419294119916
2008-02-12,-452.2527635113874
2008-02-13,-416.09492743316775
2008-02-14,-430.3106932133567
2008-02-15,-451.4134390877657
2008-02-19,-447.1457993884392
2008-02-20,-392.4063796810728
2008-02-21,-402.69794458157406
2008-02-22,-393.12089377222236
2008-02-25,-431.10806501171385
2008-02-26,-410.2630027458364
2008-02-27,-406.32668373593185
2008-02-28,-408.4061770619802
2008-02-29,-415.5040757305378
2008-03-03,-456.29150085187274
2008-03-04,-402.48600587159126
2008-03-05,-409.39500547062664
2008-03-06,-402.21853897112794
2008-03-07,-439.2818501589005
2008-03-10,-608.3838231602731
2008-03-11,-513.0512738572332
2008-03-12,-427.50451821178706
2008-03-13,-396.25925344757155
2008-03-14,-742.3721915940442
2008-03-17,-584.5829248231696
2008-03-18,-494.92160633246095
2008-03-19,-579.4428862679144
2008-03-20,-481.7406653659437
2008-03-24,-406.6152776738828
2008-03-25,-446.8061791815786
2008-03-26,-443.4978564694664
2008-03-27,-414.4033248243159
2008-03-28,-499.3566658824688
2008-03-31,-448.83719135203046
2008-04-01,-422.9247984826861
2008-04-02,-402.99067066712456
2008-04-03,-398.8732804283678
2008-04-04,-407.6606412345808
2008-04-07,-384.0613413849602
2008-04-08,-404.7686883149328
