2001-08-23,0.015620945628564928
2001-08-24,0.006735415690612056
2001-08-27,-0.00913657591780253
2001-08-28,-0.006991540232550964
2001-08-29,-0.016783546492129948
2001-08-30,-0.0019618608848441057
2001-08-31,0.010401922868406176
2001-09-04,0.005971567489265455
2001-09-05,-0.0015708951117361
2001-09-06,-0.002846191538379677
2001-09-07,-0.005750468680644195
2001-09-10,-0.012995231834327013
2001-09-17,-0.0034769186281488813
2001-09-18,-0.01800989506232992
2001-09-19,-0.011461924745038071
2001-09-20,-0.030308904247227184
2001-09-21,-0.02179704808813938
2001-09-24,-0.010799257354571263
2001-09-25,-0.010213405877224795
2001-09-26,0.019548750756565526
2001-09-27,0.018413409946355694
2001-09-28,-0.004817357820511925
2001-10-01,-0.0030414759255312923
2001-10-02,0.004556650435221468
2001-10-03,0.021196178008848706
2001-10-04,0.026024266792469632
2001-10-05,0.008281973464359238
2001-10-08,-0.0206338129523525
2001-10-09,0.016672730657075304
2001-10-10,0.0022468941235326903
2001-10-11,0.0026110760268628114
2001-10-12,-0.0054544908102639135
2001-10-15,0.011453779453111598
2001-10-16,-0.020281046713966945
2001-10-17,-0.024162927963823612
2001-10-18,0.016561909226260958
2001-10-19,-0.0025373267867795923
2001-10-22,-0.008103687893288882
2001-10-23,0.00020583692749216118
2001-10-24,0.01326183432074175
2001-10-25,-0.00016185822531533095
2001-10-26,-0.008873490228883394
2001-10-29,-0.02036620457533604
2001-10-30,0.008142653510730997
2001-10-31,0.020841462961221174
2001-11-01,-0.005568165469902127
2001-11-02,0.010903164072191216
2001-11-05,0.003043198214351972
2001-11-06,-0.0069796638792763216
2001-11-07,-0.003138214565751139
2001-11-08,0.009828006774874255
2001-11-09,0.006356421180332493
2001-11-12,0.0022226891456007514
2001-11-13,-0.017615501566377187
2001-11-14,-0.01875544443864836
2001-11-15,0.009123306973492567
2001-11-16,-0.005349629969173266
2001-11-19,0.01176786216613709
2001-11-20,-0.007382166994992394
2001-11-21,0.009831700146305156
2001-11-23,-0.0014821952111391868
2001-11-26,0.00014307882612542576
2001-11-27,-0.006075316250424497
2001-11-28,0.01238193936136828
2001-11-29,0.005330999079566417
2001-11-30,0.007845599286364713
2001-12-03,0.012509832837745385
2001-12-04,0.00818753573359508
2001-12-05,-0.023534496282581557
2001-12-06,0.0014634190440411374
2001-12-07,-0.013440871100514987
2001-12-10,-0.011210979783066472
2001-12-11,0.007081231378074656
2001-12-12,-0.014133661699549447
2001-12-13,0.015153392315898944
2001-12-14,0.003799363516538355
2001-12-17,0.012172109560817377
2001-12-18,0.0041803769987947
2001-12-19,-0.012238420380280845
2001-12-20,0.006976968826619007
2001-12-21,0.006951389647233124
2001-12-24,0.009084859468685723
2001-12-26,0.00368453697997302
2001-12-27,0.0045673539250055345
2001-12-28,-0.007035508539242634
2001-12-31,0.009083182360518787
2002-01-02,0.006114618454289659
2002-01-03,-0.015728209682277797
2002-01-04,-0.0032144173639574503
2002-01-07,-0.002725127815274359
2002-01-08,-0.009362773964792088
2002-01-09,0.003010617139999716
2002-01-10,-0.0024579698588060328
2002-01-11,0.00923964847008805
2002-01-14,0.00832987309957316
2002-01-15,-0.011047949894116185
2002-01-16,-0.0007801747670810427
2002-01-17,-0.005920222782520232
2002-01-18,-0.0038225198072545223
2002-01-22,0.011610794575291234
2002-01-23,-0.003986490506302294
2002-01-24,-0.001583489801064515
2002-01-25,0.0018998159400855272
2002-01-28,-0.010370611440677566
2002-01-29,0.008829890614140527
2002-01-30,0.009491472268128772
2002-01-31,0.0023551597097293047
2002-02-01,-0.0035741613701005086
2002-02-04,2.2282316376987408e-05
2002-02-05,-0.023193777976316686
2002-02-06,-0.0015764360885237344
2002-02-07,0.007222277675244495
2002-02-08,0.013366022886593245
2002-02-11,0.0002837718076520621
2002-02-12,0.004940834709235827
2002-02-13,0.0008887512441561359
2002-02-14,0.003104664987851524
2002-02-15,-0.011445403768797335
2002-02-19,0.008870929671046758
2002-02-20,-0.017488968820225326
2002-02-21,0.018984320166970964
2002-02-22,0.012125109006870827
2002-02-25,0.001744831144350206
2002-02-26,-7.548602647594588e-05
2002-02-27,-0.006973884170313531
2002-02-28,0.02572571512226219
2002-03-01,0.006551451605442779
2002-03-04,-0.0026043724176975096
2002-03-05,0.01697526953220458
2002-03-06,-0.003727432058428855
2002-03-07,4.5805826792603165e-05
2002-03-08,0.0027478871766914337
2002-03-11,-0.004159149908802737
2002-03-12,-0.0037909265336043144
2002-03-13,0.004348559374073413
2002-03-14,0.007586040670081402
2002-03-15,0.002520127879939893
2002-03-18,-0.0004233935037286184
2002-03-19,-0.005038712437910459
2002-03-20,0.019651935471706267
2002-03-21,-0.006502120120622935
2002-03-22,-0.0045479701644255376
2002-03-25,0.0014670647237583388
2002-03-26,0.006277436344505165
2002-03-27,0.006170886797938013
2002-03-28,0.009198959835814619
2002-04-01,-0.0004663197004834232
2002-04-02,-0.0022904080816458835
2002-04-03,0.0030081867726836466
2002-04-04,-0.010681463674815072
2002-04-05,0.0027663057929780705
2002-04-08,-0.012510188329431465
2002-04-09,0.018588112442830176
2002-04-10,-0.015932217708134258
2002-04-11,0.0015074513737813198
2002-04-12,-0.0006338524044620179
2002-04-15,0.00897610632702573
2002-04-16,0.0014145910967464325
2002-04-17,0.008245390999694846
2002-04-18,0.005093989846858712
2002-04-19,-0.009184462999803028
2002-04-22,-0.006542192519885021
2002-04-23,0.0027789764635801164
2002-04-24,0.0006254770851972828
2002-04-25,-0.014684449701790036
2002-04-26,0.0007816778119684792
2002-04-29,0.007211869371357617
2002-04-30,0.01488098490207843
2002-05-01,-9.566811500843709e-06
2002-05-02,-0.0013859242676544906
2002-05-03,-0.004418975384308412
2002-05-06,-0.012207599225532141
2002-05-07,0.02019912834486991
2002-05-08,-0.007932073842028414
2002-05-09,-0.006060246955933913
2002-05-10,0.01415777524580586
2002-05-13,0.006296834790117835
2002-05-14,-0.007045024772581167
2002-05-15,0.000878706118358523
2002-05-16,0.0009725353466127046
2002-05-17,-0.00379337822756398
2002-05-20,0.003087113584456982
2002-05-21,0.015672085248517396
2002-05-22,0.00551159284752227
2002-05-23,-0.012401039997218824
2002-05-24,0.0003192771209019495
2002-05-28,-0.0027176528050881026
2002-05-29,-0.007787884235974848
2002-05-30,-0.004014652084763056
2002-05-31,-0.016184627146880983
2002-06-03,0.00262889233669528
2002-06-04,-0.004183268229631261
2002-06-05,-0.018538709218859035
2002-06-06,0.00678265397503171
2002-06-07,-0.00141991747603291
2002-06-10,-0.00498975184872934
2002-06-11,0.006069495414351439
2002-06-12,-0.0014190516376193442
2002-06-13,-0.008474758763677556
2002-06-14,0.01557589759550424
2002-06-17,-0.00264685557179471
2002-06-18,-0.010087276555727928
2002-06-19,0.0037555114356181305
2002-06-20,-0.008284405692325355
2002-06-21,-0.009166163035933407
2002-06-24,-0.014639025947571565
2002-06-25,0.0014913436478772993
2002-06-26,0.012603310859726213
2002-06-27,0.0032026237149945565
2002-06-28,-0.016228274726260185
2002-07-01,-0.025898021692266404
2002-07-02,0.006195356513473697
2002-07-03,0.014425503032832285
2002-07-05,-0.00647346119394859
2002-07-08,-0.01498747809768325
2002-07-09,-0.02981564370955645
2002-07-10,-0.004125102294757515
2002-07-11,-0.021004163417612156
2002-07-12,-0.0056717613574046
2002-07-15,-0.00817936370613249
2002-07-16,0.007121719453647144
2002-07-17,-0.0241866513626557
2002-07-18,-0.05094287977885918
2002-07-19,-0.037229642156533925
2002-07-22,-0.032181424715148885
2002-07-23,0.05516925470783972
2002-07-24,0.029304090737282688
2002-07-25,0.008222622565141826
2002-07-26,0.027702737833480078
2002-07-29,0.017578355555016092
2002-07-30,0.009049956316782584
2002-07-31,-0.024324385263357676
2002-08-01,-0.002605160029297005
2002-08-02,-0.015867806482842906
2002-08-05,0.017497665728689965
2002-08-06,0.009351229841769122
2002-08-07,0.0026299952918657386
2002-08-08,0.002242760088144184
2002-08-09,-9.437609391284189e-05
2002-08-12,-0.007615374762067372
2002-08-13,0.019919458774211952
2002-08-14,0.0024092073721233747
2002-08-15,0.012089432584925763
2002-08-16,-0.003898079962625025
2002-08-19,-0.0012706680351532607
2002-08-20,0.004957140451523503
2002-08-21,0.007489941251863987
2002-08-22,-0.009266036608123071
2002-08-23,0.009865055553351
2002-08-26,-0.002947822799147079
2002-08-27,0.001940068328913494
2002-08-28,-0.003260553235832814
2002-08-29,0.0006022238620308019
2002-08-30,-0.008623148877605269
2002-09-03,-0.00829288830746977
2002-09-04,0.005972279034834894
2002-09-05,0.001951713064921407
2002-09-06,0.0006940048374774028
2002-09-09,0.002145287503479339
2002-09-10,0.002642454291544339
2002-09-11,-0.010235278702081227
2002-09-12,0.0057012062259712785
2002-09-13,0.007020993660573165
2002-09-16,-0.022738228478945927
2002-09-17,3.653428426193663e-05
2002-09-18,-0.0137516149782198
2002-09-19,0.006457716754634318
2002-09-20,-0.012793056323650949
2002-09-23,-0.0009223561818308096
2002-09-24,0.001492456734257247
2002-09-25,0.009280326521511518
2002-09-26,-0.011869828868521864
2002-09-27,-0.004789543406321322
2002-09-30,0.013002803608522656
2002-10-01,-0.009552546186736283
2002-10-02,0.013657589786862536
2002-10-03,-0.009268624492370547
2002-10-04,-0.003181517864769049
2002-10-07,-0.019539003618698654
2002-10-08,-0.023975031720974642
2002-10-09,0.02005665868546113
2002-10-10,0.007852178480414324
2002-10-11,0.00495380489279382
2002-10-14,0.0073522013091264745
2002-10-15,-0.017694828887296912
2002-10-16,0.010630447925962992
2002-10-17,0.004292541891824645
2002-10-18,0.01674413854018066
2002-10-21,-0.016524768396551825
2002-10-22,0.014368411569831863
2002-10-23,0.004153987177441339
2002-10-24,0.0008454900342298204
2002-10-25,-0.016001705072013383
2002-10-28,-0.005056036770074077
2002-10-29,0.00501000967122757
2002-10-30,-0.011575833319010883
2002-10-31,0.00426594732973546
2002-11-01,0.0016545154303726538
2002-11-04,0.002403100501768635
2002-11-05,0.010360904152722384
2002-11-06,0.0013807245435790995
2002-11-07,-0.012330831685617551
2002-11-08,-0.009181518301942835
2002-11-11,-0.007604936292413586
2002-11-12,0.004677702134653639
2002-11-13,0.0038051287392949548
2002-11-14,0.0065753852143376765
2002-11-15,-0.00036041985304132015
2002-11-18,3.94532668538112e-05
2002-11-19,0.0013751452404783173
2002-11-20,-0.007080761907666077
2002-11-21,0.0012380076110237047
2002-11-22,-0.005676736102919145
2002-11-25,-0.009480330513277164
2002-11-26,0.014218243843346105
2002-11-27,0.0017095625166793447
2002-11-29,0.0019859673125723213
2002-12-02,0.005070566029959024
2002-12-03,0.005702911713777622
2002-12-04,-0.00472759085442909
2002-12-05,-0.0009253049929762083
2002-12-06,0.001197182549844987
2002-12-09,0.009088831914407904
2002-12-10,0.0026626186370973083
2002-12-11,0.0028084363673369236
2002-12-12,-0.0033595729334243937
2002-12-13,-0.00021619020385483137
2002-12-16,-0.003053848061187471
2002-12-17,0.009353138557649611
2002-12-18,-0.00496387021456275
2002-12-19,-0.002476244544510857
2002-12-20,0.0075860407715927485
2002-12-23,0.0040855548210464955
2002-12-24,-0.002344502517187653
2002-12-26,-0.0036803512992516123
2002-12-27,0.0018719845388266406
2002-12-30,-0.0010900543391545877
2002-12-31,0.007991517717076723
2003-01-02,0.0025568836468225654
2003-01-03,0.0044829477075499025
2003-01-06,-0.014797682236966514
2003-01-07,-0.0027548286106229827
2003-01-08,0.0048368442133218245
2003-01-09,-0.002879378950436854
2003-01-10,-0.0001007760382410677
2003-01-13,-0.005596133781743874
2003-01-14,-0.0026413917245788365
2003-01-15,0.00667904785722318
2003-01-16,-0.009158780654328893
2003-01-17,-0.0016675758553526335
2003-01-21,0.0014966728087588334
2003-01-22,0.0028487216855762883
2003-01-23,-0.009851214903343813
2003-01-24,-0.014546416914505289
2003-01-27,0.005578300920098916
2003-01-28,-0.0003695934974604338
2003-01-29,-0.005003345058058159
2003-01-30,0.014098700560274064
2003-01-31,0.0011749553097140496
2003-02-03,0.0023797454615793923
2003-02-04,-0.0037636103005614634
2003-02-05,-0.0011040417584127038
2003-02-06,-0.004800035559087583
2003-02-07,0.001607259249237943
2003-02-10,-0.0036050419780366246
2003-02-11,-0.006230168992965846
2003-02-12,0.009188172427017392
2003-02-13,0.005269830464758072
2003-02-14,0.006833450354202219
2003-02-18,0.0017144492933511197
2003-02-19,-0.007814675564628263
2003-02-20,0.005082522191508125
2003-02-21,-0.0037484601978183233
2003-02-24,0.004812755354938677
2003-02-25,-0.002823114897030282
2003-02-26,0.00382043692108984
2003-02-27,-0.004707115455363116
2003-02-28,0.0017647820642574849
2003-03-03,-0.006000668569567932
2003-03-04,-0.0030149066789973934
2003-03-05,-0.006130802323821528
2003-03-06,-0.0018484833288575574
2003-03-07,-0.0030183114980588495
2003-03-10,0.007157264668284465
2003-03-11,-0.001483419032287994
2003-03-12,0.00010336276686129779
2003-03-13,0.005716545616005629
2003-03-14,0.011809407908670947
2003-03-17,0.003719464613154479
2003-03-18,0.007716280521310986
2003-03-19,0.0009599021064069957
2003-03-20,0.009670205113369194
2003-03-21,-0.019838753715711324
2003-03-24,0.006090203137545447
2003-03-25,-0.001986126668194007
2003-03-26,0.004723058235921113
2003-03-27,-0.0010037324971085345
2003-03-28,-0.007330417063674477
2003-03-31,-0.0003882531714708136
2003-04-01,0.009455349341167742
2003-04-02,-0.006299564205497419
2003-04-03,-0.0043971816610359656
2003-04-04,-0.004529011469226712
2003-04-07,0.00985721940742025
2003-04-08,-0.005198357077485855
2003-04-09,0.002094637464529984
2003-04-10,0.0005356429620136902
2003-04-11,0.0063599168847228585
2003-04-14,-0.003517809584496933
2003-04-15,-0.006522477233119364
2003-04-16,0.0072302912073627
2003-04-17,-0.0032996063738929635
2003-04-21,0.0017004758084189766
2003-04-22,-0.005091304706810459
2003-04-23,-0.005217476175328368
2003-04-24,-8.651071231667617e-05
2003-04-25,0.0026821672021677284
2003-04-28,-0.0009634151975547961
2003-04-29,-0.004320942450856532
2003-04-30,0.00567347495825738
2003-05-01,0.005068861765969897
2003-05-02,0.007975490934657313
2003-05-05,0.014852845879311847
2003-05-06,-0.004104310801853589
2003-05-07,0.0071819903602426
2003-05-08,0.00999227671089
2003-05-09,0.007576230066963988
2003-05-12,0.0011501890346202425
2003-05-13,0.0070461059936136735
2003-05-14,-4.708485844122991e-05
2003-05-15,0.003853096839927726
2003-05-16,4.1541622674623994e-05
2003-05-19,0.020328388817720307
2003-05-20,0.003571765182125634
2003-05-21,0.0034164895096846916
2003-05-22,0.010972229668209958
2003-05-23,-0.0005292529918262543
2003-05-27,-0.016367082241280834
2003-05-28,-0.000590553610096351
2003-05-29,0.004532903093753122
2003-05-30,-5.1625698821458076e-06
2003-06-02,0.008002666521073598
2003-06-03,0.008210983374576417
2003-06-04,0.0009001104371736088
2003-06-05,-0.003729646232094277
2003-06-06,-8.787813928885272e-05
2003-06-09,0.004366901358650171
2003-06-10,0.011770587458631143
2003-06-11,0.003303665514219663
2003-06-12,-0.0024739939236806292
2003-06-13,0.012787782606896421
2003-06-16,0.0025455475845336142
2003-06-17,0.0033877241805104603
2003-06-18,-0.0032574612486134472
2003-06-19,-0.01020063240365758
2003-06-20,-0.0011180264548102375
2003-06-23,-0.004400346617812187
2003-06-24,-0.0022469581701342117
2003-06-25,-0.0012448924832061234
2003-06-26,0.0016037375711326803
2003-06-27,0.005433335473860558
2003-06-30,0.0040962363208296715
2003-07-01,0.00557424939285423
2003-07-02,-0.0014544093070530996
2003-07-03,-0.004736635876178174
2003-07-07,-0.014950327019700756
2003-07-08,-0.005560993475309165
2003-07-09,-0.005218072893551755
2003-07-10,0.004312750631448034
2003-07-11,-0.005820852182358343
2003-07-14,-0.015928886983365243
2003-07-15,-0.004365983789006859
2003-07-16,-0.0028112569393507524
2003-07-17,0.001652797809147972
2003-07-18,0.00043531164033513216
2003-07-21,0.004621071043277315
2003-07-22,0.011320839985464001
2003-07-23,-0.004225311388440052
2003-07-24,0.010727256866707535
2003-07-25,-0.0007657582534510265
2003-07-28,-0.00245621825200658
2003-07-29,-0.006479820394856721
2003-07-30,-0.004306233105548508
2003-07-31,0.0014149686503230174
2003-08-01,-0.0015192132319732116
2003-08-04,-0.003048835095738879
2003-08-05,-0.003787017914686666
2003-08-06,0.008290135952039701
2003-08-07,0.008069596236899904
2003-08-08,0.01495295642459271
2003-08-11,-0.0014907658211477512
2003-08-12,-0.0002732271923172806
2003-08-13,-0.0009419853113634742
2003-08-14,0.0023222510725568082
2003-08-15,-0.00037927968190334455
2003-08-18,0.0017464234927988076
2003-08-19,-0.0019674651422990443
2003-08-20,-0.002489518612160639
2003-08-21,-0.008434083261396776
2003-08-22,0.0025534551652024733
2003-08-25,0.013541145966576316
2003-08-26,0.005053791356758789
2003-08-27,0.003433484754914654
2003-08-28,0.003989523809461425
2003-08-29,0.009897051093127366
2003-09-02,0.00732786148222922
2003-09-03,0.0071838487224357575
2003-09-04,-0.0015190206142145714
2003-09-05,-0.0021258707021657368
2003-09-08,-0.0017361068045694805
2003-09-09,0.002585206078878238
2003-09-10,-0.001690970433846034
2003-09-11,-0.00024899176627710557
2003-09-12,-0.00038146885385410053
2003-09-15,0.004724451580502378
2003-09-16,-0.003812742196120354
2003-09-17,-0.004432198611063389
2003-09-18,0.007056518687655345
2003-09-19,-0.0025263448004059475
2003-09-22,-0.0010157269227065611
2003-09-23,0.0024211306874492204
2003-09-24,-0.005809009764321065
2003-09-25,-0.00333322543590177
2003-09-26,0.00229267742635963
2003-09-29,0.0026044669444130718
2003-09-30,0.013068771137398651
2003-10-01,0.0009816573179235127
2003-10-02,7.044372463167052e-05
2003-10-03,0.0034049232077029328
2003-10-06,0.006725806724688129
2003-10-07,-0.0014236338379508989
2003-10-08,0.00018122939912244485
2003-10-09,0.015825418051862074
2003-10-10,-0.0001989704997781015
2003-10-13,0.007069000514418002
2003-10-14,-0.0014151479078666489
2003-10-15,0.010605392870058648
2003-10-16,-0.004036846645989131
2003-10-17,-6.60060782020544e-05
2003-10-20,0.009619347671970806
2003-10-21,0.003885005157040491
2003-10-22,-0.012737720670264449
2003-10-23,0.004413002149045528
2003-10-24,0.0027318010369447618
2003-10-27,0.0008518402538622406
2003-10-28,0.004093692418353282
2003-10-29,0.002207854403203897
2003-10-30,-0.0007469098459572395
2003-10-31,0.00408051347332595
2003-11-03,-0.0002934581831913345
2003-11-04,0.0023579408918029078
2003-11-05,-0.0020017070439605823
2003-11-06,0.0070117762899592
2003-11-07,-0.0033632829079921086
2003-11-10,-0.00038052796747967924
2003-11-11,0.014477207781319544
2003-11-12,0.0035258994502797856
2003-11-13,0.003022891355897238
2003-11-14,-0.003893009335582289
2003-11-17,0.0017599723189071486
2003-11-18,0.009895568389195572
2003-11-19,-0.0007929912671208409
2003-11-20,-0.00318396472088384
2003-11-21,0.005579203023978203
2003-11-24,0.005843709626489692
2003-11-25,0.002451439249556106
2003-11-26,0.0010636169132628025
2003-11-28,0.0015300222529381973
2003-12-01,0.0024717109453654337
2003-12-02,0.006156197910147198
2003-12-03,-0.0009518495109737031
2003-12-04,0.008506389295178269
2003-12-05,0.004856451913086356
2003-12-08,-0.006592197538993805
2003-12-09,-0.003931093897903457
2003-12-10,-0.0006904278076208197
2003-12-11,0.004276263378774742
2003-12-12,-0.0035874994591116073
2003-12-15,0.00047885147832285905
2003-12-16,0.00014315319425652447
2003-12-17,0.0036745067060222434
2003-12-18,-0.0021350918289367218
2003-12-19,0.005947389164481681
2003-12-22,0.003019280531544345
2003-12-23,0.00603381724785972
2003-12-24,-0.003045363585315325
2003-12-26,0.016827780090072172
2003-12-29,0.006386393345048833
2003-12-30,-0.0001661658728757075
2003-12-31,0.0005629284524262538
2004-01-02,0.011873147914137723
2004-01-05,-0.0026347792735723127
2004-01-06,-0.012882336348766574
2004-01-07,-0.0031852161333253376
2004-01-08,0.002773511392822927
2004-01-09,-0.0014394544145229565
2004-01-12,0.0027836154290433617
2004-01-13,-0.003976926477424489
2004-01-14,-0.007585580246191065
2004-01-15,0.005872766780045336
2004-01-16,0.011944905084023065
2004-01-20,-0.00027105357975898013
2004-01-21,0.0010751070476686486
2004-01-22,-0.0006421145042192272
2004-01-23,0.004524928529116818
2004-01-26,0.0033290100549045144
2004-01-27,-0.0069154425931463185
2004-01-28,-0.00017133397968837184
2004-01-29,-0.006433352198108806
2004-01-30,0.004200100116468789
2004-02-02,0.003588015665388435
2004-02-03,-0.0064830789449770885
2004-02-04,0.0001100731706479483
2004-02-05,0.009419485337255012
2004-02-06,0.001901612599608649
2004-02-09,0.00865042187472197
2004-02-10,0.007115171481758804
2004-02-11,-0.007137370885418149
2004-02-12,-0.004488313036212924
2004-02-13,0.010016822230930967
2004-02-17,-0.005889200944078524
2004-02-18,0.00029835046522898865
2004-02-19,-0.004891347378313453
2004-02-20,0.003529835379605377
2004-02-23,0.009291744551018659
2004-02-24,-0.005820343995822938
2004-02-25,0.008048571998656348
2004-02-26,0.002493461564216615
2004-02-27,0.0039989250512788175
2004-03-01,-0.011807949936057648
2004-03-02,-0.0016736416538823174
2004-03-03,-0.0020140261267582887
2004-03-04,0.01969170412076551
2004-03-05,0.001955456995604472
2004-03-08,0.0037213647950323403
2004-03-09,-0.003592668172287535
2004-03-10,-0.01872269522264725
2004-03-11,-0.0010858994976583672
2004-03-12,-0.008209522871437785
2004-03-15,0.0025004027339969727
2004-03-16,0.013698884898975057
2004-03-17,-0.00024269910514883482
2004-03-18,-0.005838838144131335
2004-03-19,-0.005762956541761591
2004-03-22,-0.0010480526854049173
2004-03-23,-0.004406263236452714
2004-03-24,0.01665713871779919
2004-03-25,-0.0006946103782180138
2004-03-26,0.009347852257833052
2004-03-29,0.009162001715281372
2004-03-30,0.00036816460272991197
2004-03-31,0.0052930792507136365
2004-04-01,0.008992671931199936
2004-04-02,0.0056712522928929554
2004-04-05,0.0037685275153076917
2004-04-06,-0.003261818885861424
2004-04-07,-0.009344374614572402
2004-04-08,-0.00937065259703409
2004-04-12,-0.012346476591556068
2004-04-13,-0.0006120167592758355
2004-04-14,0.0032279608645963877
2004-04-15,-0.0014551899554627462
2004-04-16,0.0019437921583516041
2004-04-19,-0.01599225460389869
2004-04-20,0.003056316496686406
2004-04-21,0.012860794174309133
2004-04-22,0.003710150724898151
2004-04-23,0.0049497306397661275
2004-04-26,-0.00658268254964955
2004-04-27,-0.015051761248968107
2004-04-28,-0.001232089280953703
2004-04-29,0.0022267133266278155
2004-04-30,0.009440382590292342
2004-05-03,0.0075303381616777295
2004-05-04,-0.001217154088925385
2004-05-05,-0.00025325908946608844
2004-05-06,-0.01882748115498333
2004-05-07,-0.02126367465079186
2004-05-10,-0.000729039830386757
2004-05-11,-0.011386541482656968
2004-05-12,-0.007819831604146517
2004-05-13,0.009425105027353097
2004-05-14,-0.0008357297666259124
2004-05-17,0.005300866118377056
2004-05-18,-0.00016144854248858036
2004-05-19,0.005082656158513667
2004-05-20,0.0005873227723739694
2004-05-21,-0.0011093435153152538
2004-05-24,0.01692941742078344
2004-05-25,0.0025014776587536577
2004-05-26,0.012983147920354722
2004-05-27,-0.003836821047760741
2004-05-28,0.001946108124308009
2004-06-01,0.004499210654952585
2004-06-02,-0.0068047047026087
2004-06-03,0.010673142985192459
2004-06-04,0.010204430831151965
2004-06-07,0.001535154405611882
2004-06-08,-0.009212856210242213
2004-06-09,0.0036516039410088392
2004-06-10,-0.010567646815056005
2004-06-14,0.005453696558693286
2004-06-15,-0.002883418107538598
2004-06-16,0.00024197863649549702
2004-06-17,-0.0007485729164901843
2004-06-18,0.002956825896634121
2004-06-21,0.0073368489506931344
2004-06-22,0.006207619377977611
2004-06-23,-0.003081724741835403
2004-06-24,-0.0051338305885703294
2004-06-25,0.005370272416738434
2004-06-28,0.0019301938586791063
2004-06-29,0.008668588941322752
2004-06-30,-0.007299860646103694
2004-07-01,0.004791241146708766
2004-07-02,5.420207880158663e-05
2004-07-06,0.0038021787575071137
2004-07-07,0.0011385912458224334
2004-07-08,0.007545890518675301
2004-07-09,-0.0019497741324639231
2004-07-12,0.004908565584072196
2004-07-13,0.0013784164548594723
2004-07-14,-0.005162597607763296
2004-07-15,0.0010354796636223374
2004-07-16,0.008062857007419986
2004-07-19,-0.0019246465869153949
2004-07-20,-0.012547073112762286
2004-07-21,-0.005537018342951738
2004-07-22,-0.011856925762332798
2004-07-23,-0.009674591620155663
2004-07-26,-0.0032527016694581076
2004-07-27,0.006237117657198491
2004-07-28,0.007088791133721459
2004-07-29,0.004193309954412344
2004-07-30,0.010208480277282432
2004-08-02,0.002579828328637269
2004-08-03,0.0009589849220412818
2004-08-04,-0.013750444625856685
2004-08-05,-0.0045594631470967885
2004-08-06,-0.004949840906988323
