,0
2004-10-11,-395.7401755600195
2004-10-12,-374.8506153957587
2004-10-13,-842.1851149624065
2004-10-14,-483.21622661548923
2004-10-15,-499.0516718304823
2004-10-18,-551.9173838857719
2004-10-19,-530.7375072205605
2004-10-20,-537.3796147791134
2004-10-21,-452.5788431403138
2004-10-22,-430.7727647139075
2004-10-25,-436.5107899216729
2004-10-26,-529.0309840659305
2004-10-27,-456.36053140395893
2004-10-28,-413.2786632788873
2004-10-29,-437.36079729822586
2004-11-01,-419.51538296181866
2004-11-02,-473.60914697994644
2004-11-03,-446.29982524280797
2004-11-04,-499.2408043163237
2004-11-05,-363.24517962177697
2004-11-08,-376.66877654018094
2004-11-09,-415.59448664353073
2004-11-10,-340.6520589237535
2004-11-11,-422.15687924495535
2004-11-12,-360.4212773574895
2004-11-15,-328.17362245540386
2004-11-16,-421.43349427899506
2004-11-17,-435.3729985484735
2004-11-18,-372.87831427034365
2004-11-19,-420.83541803216997
2004-11-22,-364.9722716540924
2004-11-23,-333.9149059564069
2004-11-24,-303.6191028677982
2004-11-26,-364.4998433065564
2004-11-29,-359.46902930489614
2004-11-30,-513.8334784891956
2004-12-01,-414.7931696611916
2004-12-02,-487.1740924719723
2004-12-03,-412.55586741663615
2004-12-06,-396.130983134589
2004-12-07,-392.6369121954152
2004-12-08,-424.6149337729371
2004-12-09,-381.17371570700175
2004-12-10,-413.70975477330444
2004-12-13,-381.66283627880875
2004-12-14,-402.1134984597618
2004-12-15,-409.80444654886605
2004-12-16,-537.4424979048085
2004-12-17,-426.10537742088616
2004-12-20,-393.5275243907837
2004-12-21,-368.3672015514071
2004-12-22,-318.4027604224845
2004-12-23,-338.3944518808275
2004-12-27,-299.3920224275472
2004-12-28,-321.9323403057731
2004-12-29,-304.4630637442125
2004-12-30,-278.8430746144985
2004-12-31,-395.16951499066965
2005-01-03,-340.0693278759977
2005-01-04,-420.77691628494233
2005-01-05,-415.20362372835234
2005-01-06,-375.15257902801227
2005-01-07,-351.1755939260577
2005-01-10,-433.68836089849594
2005-01-11,-498.95844522695324
2005-01-12,-383.96651525478376
2005-01-13,-349.617111344417
2005-01-14,-541.2285584120632
2005-01-18,-372.6427087469442
2005-01-19,-459.68646194482903
2005-01-20,-406.48896740750774
2005-01-21,-361.55096767078794
2005-01-24,-445.6277445222703
2005-01-25,-473.86230342101635
2005-01-26,-472.8049374135171
2005-01-27,-466.97579012202107
2005-01-28,-418.8473791931193
2005-01-31,-456.22943517521304
2005-02-01,-392.9657951197015
2005-02-02,-382.09366938689266
2005-02-03,-392.9786110557593
2005-02-04,-370.64531166526206
2005-02-07,-378.7440114706515
2005-02-08,-396.6013784105602
2005-02-09,-393.94969931399424
2005-02-10,-359.392648863966
2005-02-11,-344.69291448109794
2005-02-14,-377.4448955824135
2005-02-15,-378.7171929730269
2005-02-16,-372.770169878151
2005-02-17,-526.1994863571006
2005-02-18,-405.2741724974811
2005-02-22,-525.4894166009309
2005-02-23,-366.5670501520472
2005-02-24,-498.85381002483877
2005-02-25,-372.75998258647223
2005-02-28,-385.2021651147644
2005-03-01,-351.6031086663046
2005-03-02,-407.414180036327
2005-03-03,-371.0544614670627
2005-03-04,-352.9234641692736
2005-03-07,-383.2520065689357
2005-03-08,-389.5322337389075
2005-03-09,-409.1063629452776
2005-03-10,-345.58837281382716
2005-03-11,-355.2957712846885
2005-03-14,-407.53259452257157
2005-03-15,-428.91937719676116
2005-03-16,-376.0850739671369
2005-03-17,-411.36652883931873
2005-03-18,-373.58544788190875
2005-03-21,-572.2637395006199
2005-03-22,-378.90730405543013
2005-03-23,-357.3509991547237
2005-03-24,-442.6334752631152
2005-03-28,-453.8457236935976
2005-03-29,-357.5033466447381
2005-03-30,-424.05636947459266
2005-03-31,-363.5186312731096
2005-04-01,-406.92803046632014
2005-04-04,-379.4522859733584
2005-04-05,-394.03068387554015
2005-04-06,-368.0251175903042
2005-04-07,-318.7420671881954
2005-04-08,-359.98403912260744
2005-04-11,-382.21847334837844
2005-04-12,-563.7436831793021
2005-04-13,-441.65720193217254
2005-04-14,-589.72110437768
2005-04-15,-493.2189004887997
2005-04-18,-454.62499456795445
2005-04-19,-433.1630435647788
2005-04-20,-498.5154891679494
2005-04-21,-404.50308915801963
2005-04-22,-362.59126375722815
2005-04-25,-429.75826497920207
2005-04-26,-528.2934725286649
2005-04-27,-488.27496676984026
2005-04-28,-543.5869005300531
2005-04-29,-393.5385796608155
2005-05-02,-451.0413835843193
2005-05-03,-457.2547128643074
2005-05-04,-409.4917918585153
2005-05-05,-350.14352562223365
2005-05-06,-352.0679885533226
2005-05-09,-354.16330136575584
2005-05-10,-358.0191942797366
2005-05-11,-362.8405808148831
2005-05-12,-353.55999598845426
2005-05-13,-349.6238337608501
2005-05-16,-382.3279750973752
2005-05-17,-414.4468174493284
2005-05-18,-326.6092778152801
2005-05-19,-323.00612186275157
2005-05-20,-329.16952137695523
2005-05-23,-359.75374901699917
2005-05-24,-326.26598781345956
2005-05-25,-316.9129734372506
2005-05-26,-297.5742133031705
2005-05-27,-366.24507014949506
2005-05-31,-364.5599204018879
2005-06-01,-345.6050773603036
2005-06-02,-332.64538115781045
2005-06-03,-296.25783662262904
2005-06-06,-428.4142821562984
2005-06-07,-311.7991210433968
2005-06-08,-353.09199009827455
2005-06-09,-336.0111675133511
2005-06-10,-356.18943213310627
2005-06-13,-428.19119863739024
2005-06-14,-371.91199242120945
2005-06-15,-371.49925467958127
2005-06-16,-354.0850684398649
2005-06-17,-376.2310618914066
2005-06-20,-396.07120827682365
2005-06-21,-373.0982868295242
2005-06-22,-422.60558594616737
2005-06-23,-354.24753716647433
2005-06-24,-386.18393139329334
2005-06-27,-397.247307417992
2005-06-28,-446.84638703798305
2005-06-29,-422.02514206937644
2005-06-30,-316.2536403926621
2005-07-01,-398.8898117241689
2005-07-05,-392.6806094352872
2005-07-06,-371.58796558447017
2005-07-07,-369.52108472589873
2005-07-08,-344.53559265800305
2005-07-11,-362.1666943858049
2005-07-12,-332.03141043469304
2005-07-13,-415.7623801352647
2005-07-14,-405.84771739333064
2005-07-15,-378.50419981146945
2005-07-18,-391.5896330343114
2005-07-19,-666.9355150583349
2005-07-20,-586.9062513401805
2005-07-21,-367.44148953119486
2005-07-22,-378.16560187873387
2005-07-25,-389.4352174748787
2005-07-26,-495.20629835631064
2005-07-27,-452.98666236467466
2005-07-28,-353.1765087070642
2005-07-29,-363.8693933088056
2005-08-01,-427.2877730413028
2005-08-02,-524.9771801071172
2005-08-03,-372.35572754777235
2005-08-04,-339.38326776834316
2005-08-05,-355.3207057748675
2005-08-08,-347.27357700646627
2005-08-09,-354.83743451673706
2005-08-10,-369.57772144825526
2005-08-11,-347.9698249215829
2005-08-12,-386.7643377688519
2005-08-15,-441.1673918002466
2005-08-16,-400.06185312293303
2005-08-17,-331.607695220727
2005-08-18,-331.5822609855293
2005-08-19,-349.68193689880025
2005-08-22,-332.66229336271346
2005-08-23,-360.77219026003877
2005-08-24,-330.67132907018146
2005-08-25,-303.88777470418376
2005-08-26,-332.77095624188973
2005-08-29,-351.6678180172189
2005-08-30,-404.8452286258581
2005-08-31,-461.21890373539753
2005-09-01,-319.02537438449076
2005-09-02,-380.2495245645823
2005-09-06,-366.4463040731266
2005-09-07,-361.9766234602951
2005-09-08,-355.7813291328221
2005-09-09,-405.7487112728046
2005-09-12,-414.1004273495636
2005-09-13,-385.5596550446505
2005-09-14,-375.6837459526232
2005-09-15,-442.49666500609806
2005-09-16,-406.0682227821869
2005-09-19,-466.96612216646116
2005-09-20,-499.0737057267304
2005-09-21,-437.78294463456416
2005-09-22,-420.767598654459
2005-09-23,-382.53152738599255
2005-09-26,-366.49149023595214
2005-09-27,-424.499482169241
2005-09-28,-392.28652744386113
2005-09-29,-382.12032134204736
2005-09-30,-366.4241247396636
2005-10-03,-418.55096901921706
2005-10-04,-395.4727036877066
2005-10-05,-458.41859931329554
2005-10-06,-340.74048525715864
2005-10-07,-378.2998262366357
2005-10-10,-379.7732252535827
2005-10-11,-394.041458595212
2005-10-12,-426.30910660270433
2005-10-13,-509.40420782307046
2005-10-14,-475.14442839091936
2005-10-17,-421.22652455810896
2005-10-18,-550.6267433096336
2005-10-19,-508.34812174755365
2005-10-20,-510.95269966529145
2005-10-21,-568.2817714483052
2005-10-24,-506.0114761124447
2005-10-25,-472.30084652903173
2005-10-26,-428.3879460074544
2005-10-27,-451.6312051318228
2005-10-28,-461.05046584041924
2005-10-31,-447.15826793465476
2005-11-01,-462.4344301551716
2005-11-02,-547.2935965909383
2005-11-03,-410.5856065513917
2005-11-04,-382.9347465908811
2005-11-07,-359.1443941499719
2005-11-08,-395.741568382008
2005-11-09,-383.31139898323596
2005-11-10,-349.34247571269026
2005-11-11,-397.49794809592527
2005-11-14,-450.2721093401191
2005-11-15,-366.32140029419395
2005-11-16,-414.40884798078287
2005-11-17,-451.4304416924547
2005-11-18,-419.71500919421464
2005-11-21,-449.4376500862846
2005-11-22,-351.3266249915416
2005-11-23,-326.0533465400503
2005-11-25,-377.50290433155646
2005-11-28,-383.48798176730526
2005-11-29,-370.73891396659405
2005-11-30,-394.30323440074733
2005-12-01,-378.0652064697516
2005-12-02,-356.51605866594406
2005-12-05,-367.76942864803857
2005-12-06,-347.21267539571704
2005-12-07,-333.3301395447545
2005-12-08,-351.6531765645135
2005-12-09,-368.9781595898071
2005-12-12,-572.6315146340387
2005-12-13,-394.9576825852904
2005-12-14,-362.62490384100846
2005-12-15,-407.79110178593294
2005-12-16,-406.17049661777367
2005-12-19,-347.24364564177466
2005-12-20,-425.62939370145654
2005-12-21,-353.3998675912737
2005-12-22,-314.14287685452416
2005-12-23,-318.8576232083977
2005-12-27,-302.53055888108315
2005-12-28,-278.2957812154017
2005-12-29,-266.32159533180305
2005-12-30,-467.3996385349309
2006-01-03,-506.16854195251915
2006-01-04,-422.536018046732
2006-01-05,-432.4452258086269
2006-01-06,-420.9860625353712
2006-01-09,-406.2734758256776
2006-01-10,-432.0666402946093
2006-01-11,-400.30167798969967
2006-01-12,-394.18091080493605
2006-01-13,-387.6897567523116
2006-01-17,-519.8950885243798
2006-01-18,-465.7670407683063
2006-01-19,-471.7723318496175
2006-01-20,-382.2818291266926
2006-01-23,-458.82000962772327
2006-01-24,-482.263023182605
2006-01-25,-707.5594346145747
2006-01-26,-541.7583226069899
2006-01-27,-429.94905407181705
2006-01-30,-546.1864278109924
2006-01-31,-400.44692897266
2006-02-01,-428.06252610261186
2006-02-02,-391.8825272068395
2006-02-03,-392.12541563979323
2006-02-06,-394.2382498939345
2006-02-07,-387.8813756846483
2006-02-08,-424.8409118960236
2006-02-09,-385.58808794196443
2006-02-10,-380.29737857970986
2006-02-13,-414.0326777346178
2006-02-14,-375.6414163381909
2006-02-15,-440.404699266139
2006-02-16,-392.15692485334534
2006-02-17,-398.1070210722095
2006-02-21,-374.8699456218005
2006-02-22,-365.1158355452705
2006-02-23,-345.4831835143027
2006-02-24,-406.9670633070772
2006-02-27,-330.4087038678225
2006-02-28,-358.74747162695803
2006-03-01,-356.6068419563808
2006-03-02,-368.06731316065816
2006-03-03,-402.5252177717152
2006-03-06,-347.25821778571895
2006-03-07,-360.65448043287034
2006-03-08,-454.0522860189501
2006-03-09,-373.11049880078366
2006-03-10,-417.95890804221835
2006-03-13,-389.49571293687205
2006-03-14,-397.1813551637836
2006-03-15,-398.62216003973265
2006-03-16,-363.26393424239575
2006-03-17,-336.80985523434924
2006-03-20,-341.259357993644
2006-03-21,-433.21803596743507
2006-03-22,-398.64264678019697
2006-03-23,-329.7017682550321
2006-03-24,-329.4692614338135
2006-03-27,-341.5033140615245
2006-03-28,-379.178987680292
2006-03-29,-385.48422053122715
2006-03-30,-352.55180063012193
2006-03-31,-375.1373163348338
2006-04-03,-384.85376493410536
2006-04-04,-423.7191042090076
2006-04-05,-412.75032723343816
2006-04-06,-358.5894375489585
2006-04-07,-335.44270073783173
2006-04-10,-360.63039462911706
2006-04-11,-392.64148006698974
2006-04-12,-312.93555486469194
2006-04-13,-383.69972224451993
2006-04-17,-486.7880493900267
2006-04-18,-573.2015378098636
2006-04-19,-538.0285363466655
2006-04-20,-466.2326912897356
2006-04-21,-398.22666171914557
2006-04-24,-371.24253336177105
2006-04-25,-547.9689072470251
2006-04-26,-554.8191854920965
2006-04-27,-505.5803070796078
2006-04-28,-401.0824490032856
2006-05-01,-420.2192498140287
2006-05-02,-468.0963674518153
2006-05-03,-473.3593877788922
2006-05-04,-409.47552416786715
2006-05-05,-396.2900698976897
2006-05-08,-376.19539546331544
2006-05-09,-359.244424808141
2006-05-10,-371.48415923383095
2006-05-11,-382.0112586534297
2006-05-12,-382.01854436017516
2006-05-15,-409.6430672556684
2006-05-16,-380.2988366641123
2006-05-17,-381.86281131203043
2006-05-18,-400.678282347499
2006-05-19,-433.3508752772484
2006-05-22,-401.24610087730923
2006-05-23,-435.59551651311176
2006-05-24,-422.16762374755
2006-05-25,-350.0612819363786
2006-05-26,-393.3541900950948
2006-05-30,-379.7409348610604
2006-05-31,-378.16768798161183
2006-06-01,-355.675228600851
2006-06-02,-339.6865849130147
2006-06-05,-373.31017056450173
2006-06-06,-361.87175914481156
2006-06-07,-405.78990019845537
2006-06-08,-346.8734517312543
2006-06-09,-349.93740378403487
2006-06-12,-575.5114714729216
2006-06-13,-428.0739574900064
2006-06-14,-408.42328644442375
2006-06-15,-379.9970906898974
2006-06-16,-365.1715640164597
2006-06-19,-373.7958520831032
2006-06-20,-372.32463305476506
2006-06-21,-356.35531745009126
2006-06-22,-344.4338764088144
2006-06-23,-350.75871512703026
2006-06-26,-391.49030244257256
2006-06-27,-392.35925549336173
2006-06-28,-423.8311771792128
2006-06-29,-422.4037529217121
2006-06-30,-329.6083565939074
2006-07-03,-364.1160973486885
2006-07-05,-372.5325295569465
2006-07-06,-453.50582929401213
2006-07-07,-352.7943172303296
2006-07-10,-393.7414716585803
2006-07-11,-370.5944735790235
2006-07-12,-380.1989032402491
2006-07-13,-423.2630676260501
2006-07-14,-527.0917773824498
2006-07-17,-405.4173230411792
2006-07-18,-574.1155226151197
2006-07-19,-545.1731273658711
2006-07-20,-463.49142594109
2006-07-21,-378.4487694713248
2006-07-24,-623.2650418409055
2006-07-25,-606.2508925843842
2006-07-26,-604.83796136901
2006-07-27,-430.26862050280147
2006-07-28,-375.63713788708617
2006-07-31,-373.89164841565383
2006-08-01,-505.17774528396427
2006-08-02,-561.7200916806289
2006-08-03,-425.3675004975549
2006-08-04,-440.0027392443484
2006-08-07,-433.1733008995195
2006-08-08,-473.5674149439924
2006-08-09,-406.79915498774506
2006-08-10,-434.6571908436843
2006-08-11,-391.1445337141705
2006-08-14,-396.8208019564416
2006-08-15,-417.754339814174
2006-08-16,-401.1630087608937
2006-08-17,-358.181403820784
2006-08-18,-345.40031301273746
2006-08-21,-334.97341688545833
2006-08-22,-364.7331787574869
2006-08-23,-346.78179820259646
2006-08-24,-332.19640255695725
2006-08-25,-317.7298154923129
2006-08-28,-341.48322777632245
2006-08-29,-381.8992768597576
2006-08-30,-399.75165103456897
2006-08-31,-345.8664766956991
2006-09-01,-397.73352681804636
2006-09-05,-351.79261046072713
2006-09-06,-358.4646230506539
2006-09-07,-345.6695512442502
2006-09-08,-502.0508597831397
2006-09-11,-453.30005292234046
2006-09-12,-391.0696498178337
2006-09-13,-361.2474550262715
2006-09-14,-523.2290992868451
2006-09-15,-339.4800956901697
2006-09-18,-359.73419082280367
2006-09-19,-399.8882082873296
2006-09-20,-480.9282608698369
2006-09-21,-377.54346454016445
2006-09-22,-383.0658431813653
2006-09-25,-377.87652049868103
2006-09-26,-387.9737838630306
2006-09-27,-349.60132762298616
2006-09-28,-320.107736350733
2006-09-29,-362.00171674776686
2006-10-02,-372.28493946417103
2006-10-03,-375.26196960395214
2006-10-04,-389.2505525994344
2006-10-05,-385.17367275313825
2006-10-06,-338.5092166330602
2006-10-09,-389.0769608271313
2006-10-10,-430.6760896927799
2006-10-11,-460.07272588440173
2006-10-12,-426.1440094342107
2006-10-13,-394.8431581433067
2006-10-16,-353.1492507139473
2006-10-17,-431.8351467583785
2006-10-18,-561.4205275033426
2006-10-19,-488.97937190107405
2006-10-20,-379.60888431586307
2006-10-23,-444.985775971969
2006-10-24,-500.34560266795575
2006-10-25,-403.4411063831508
2006-10-26,-371.52940141451006
2006-10-27,-379.86508129711973
2006-10-30,-381.6360974277358
2006-10-31,-498.1649938406343
2006-11-01,-407.38385566544287
2006-11-02,-388.4299732229389
2006-11-03,-353.0796328509393
2006-11-06,-370.1777980749519
2006-11-07,-387.3520101800018
2006-11-08,-411.80203519540896
2006-11-09,-328.4941282318652
2006-11-10,-334.2895375941296
2006-11-13,-366.28239529327874
2006-11-14,-373.78545574651355
2006-11-15,-328.83898187753533
2006-11-16,-389.8793317725016
2006-11-17,-319.2360821339999
2006-11-20,-443.3943194360266
2006-11-21,-338.740592206674
2006-11-22,-268.64095887393495
2006-11-24,-348.62348247074976
2006-11-27,-346.6760412470321
2006-11-28,-346.8754170890861
2006-11-29,-391.2584726561032
2006-11-30,-352.69754141561214
2006-12-01,-577.2224818269469
2006-12-04,-398.12271688252247
2006-12-05,-389.57908099608846
2006-12-06,-389.12436020036705
2006-12-07,-349.7076307200153
2006-12-08,-329.9270204210269
2006-12-11,-359.06385558171223
2006-12-12,-364.39364271760184
2006-12-13,-403.15563720343
2006-12-14,-417.56428760730364
2006-12-15,-342.21406681565605
2006-12-18,-334.880171800138
2006-12-19,-343.2043057434608
2006-12-20,-457.15994490367945
2006-12-21,-298.9557598122819
2006-12-22,-283.09546523859296
2006-12-26,-287.561219035445
2006-12-27,-260.41350828547303
2006-12-28,-275.4259168034659
2006-12-29,-453.8832581443977
2007-01-03,-454.4124226451034
2007-01-04,-362.16478470853235
2007-01-05,-389.24302080464213
2007-01-08,-364.7899526353093
2007-01-09,-375.24926501936363
2007-01-10,-384.5306737687415
2007-01-11,-356.29883034510385
2007-01-12,-336.26060335635384
2007-01-16,-413.0797183427861
2007-01-17,-382.7855400949652
2007-01-18,-378.0595564185489
2007-01-19,-347.3501423291061
2007-01-22,-342.73234070531856
2007-01-23,-446.32453720285093
2007-01-24,-429.61838759308324
2007-01-25,-363.24034669638684
2007-01-26,-395.8486663844193
2007-01-29,-472.1499964038394
2007-01-30,-524.3217971084919
2007-01-31,-404.8319778658326
2007-02-01,-361.9404783312784
2007-02-02,-442.98780133806616
2007-02-05,-396.12506884635025
2007-02-06,-357.7029159080666
2007-02-07,-382.66711567697735
2007-02-08,-331.88595437963704
2007-02-09,-324.70372625530877
2007-02-12,-367.8733584646927
2007-02-13,-392.0548294970939
2007-02-14,-387.63115925025164
2007-02-15,-390.4320383312396
2007-02-16,-329.0647792174639
2007-02-20,-339.23195907749204
2007-02-21,-381.98391463369256
2007-02-22,-367.099987755432
2007-02-23,-345.64863781763364
2007-02-26,-406.09165606787406
2007-02-27,-398.63399046786816
2007-02-28,-370.3159907516724
2007-03-01,-369.48693745850926
2007-03-02,-344.1889059058316
2007-03-05,-349.80262721797646
2007-03-06,-349.3031860706219
2007-03-07,-347.49927974978596
2007-03-08,-326.176217729869
2007-03-09,-347.0690143620358
2007-03-12,-357.54912721263935
2007-03-13,-316.0808112658535
2007-03-14,-332.9302384775351
2007-03-15,-358.93534814479244
2007-03-16,-294.3549495398041
2007-03-19,-332.32805950853674
2007-03-20,-440.4154674565732
2007-03-21,-370.97155135038986
2007-03-22,-362.59560728762733
2007-03-23,-364.98876041058884
2007-03-26,-318.66786285733656
2007-03-27,-317.4595267395188
2007-03-28,-345.41392843033026
2007-03-29,-290.5629688168885
2007-03-30,-389.90809867167104
2007-04-02,-294.46503815219296
2007-04-03,-311.54564026229184
2007-04-04,-311.56772541497617
2007-04-05,-329.8965139332166
2007-04-09,-336.46454443143875
2007-04-10,-335.1499584773727
2007-04-11,-314.35645756328825
2007-04-12,-512.2088140913427
2007-04-13,-495.17302388342546
2007-04-16,-480.90225579583296
2007-04-17,-392.8732813631217
2007-04-18,-491.914799171506
2007-04-19,-463.12780626517895
2007-04-20,-317.3533672821709
2007-04-23,-432.0757503003018
2007-04-24,-539.053149063771
2007-04-25,-473.7428611104789
2007-04-26,-416.0635959140377
2007-04-27,-364.9847608354833
2007-04-30,-437.6681285189876
2007-05-01,-385.4092707457355
2007-05-02,-410.07706227438024
2007-05-03,-361.45950152966964
2007-05-04,-347.0632725234093
2007-05-07,-339.01094720730805
2007-05-08,-370.90485135948865
2007-05-09,-370.74866760391416
2007-05-10,-323.18804454725523
2007-05-11,-329.54607207936294
2007-05-14,-403.8223997172846
2007-05-15,-376.5917696902723
2007-05-16,-325.6398339693714
2007-05-17,-427.9715554639007
2007-05-18,-414.34873914301556
2007-05-21,-369.9812894236765
2007-05-22,-439.4943955152367
2007-05-23,-383.7055832860145
2007-05-24,-357.09967542113316
2007-05-25,-388.5010162781605
2007-05-29,-342.65279081046714
2007-05-30,-398.2104542727411
2007-05-31,-369.99288532438027
2007-06-01,-360.84442176441587
2007-06-04,-342.33561785566604
2007-06-05,-320.67351159591817
2007-06-06,-346.55696590687626
2007-06-07,-327.9537180863359
2007-06-08,-348.82106977418687
2007-06-11,-353.27433201999645
2007-06-12,-357.72927671601514
2007-06-13,-366.7077273899566
2007-06-14,-361.15935578750066
2007-06-15,-327.2874513496157
2007-06-18,-390.3778892093751
2007-06-19,-377.28129018469633
2007-06-20,-325.21969119108144
2007-06-21,-436.8408735680978
2007-06-22,-366.84352855420684
2007-06-25,-393.8772850242987
2007-06-26,-446.31706238824603
2007-06-27,-404.7630054869598
2007-06-28,-352.36372993616317
2007-06-29,-443.6342161506381
2007-07-02,-320.5734752746904
2007-07-03,-368.9079092631063
2007-07-05,-427.89087755751467
2007-07-06,-382.9662195916893
2007-07-09,-371.69664631261116
2007-07-10,-406.6601103735708
2007-07-11,-420.2055928116256
2007-07-12,-388.86845332252017
2007-07-13,-366.2657849177133
2007-07-16,-444.2203318207222
2007-07-17,-401.2599658617037
2007-07-18,-500.9037074522387
2007-07-19,-387.5371720057409
2007-07-20,-399.67939080454903
2007-07-23,-518.2113987856737
2007-07-24,-662.6997812027221
2007-07-25,-476.0466737311491
2007-07-26,-448.91691019605776
2007-07-27,-468.8935323638774
2007-07-30,-566.6716781596956
2007-07-31,-549.270886107308
2007-08-01,-536.1165696338123
2007-08-02,-501.53678658011995
2007-08-03,-558.9596491228758
2007-08-06,-604.0446745648246
2007-08-07,-921.5317538889432
2007-08-08,-775.6073064933823
2007-08-09,-927.127938609148
2007-08-10,-735.9561470477897
2007-08-13,-448.95188437427123
2007-08-14,-517.637447228115
2007-08-15,-787.3272302093158
2007-08-16,-618.1492404933344
2007-08-17,-459.496574459257
2007-08-20,-422.34962086231064
2007-08-21,-486.54574671082446
2007-08-22,-392.87917914193287
2007-08-23,-376.2511248003037
2007-08-24,-405.6865425691366
2007-08-27,-373.3136441697649
2007-08-28,-408.13023050516307
2007-08-29,-375.9770023084139
2007-08-30,-360.90062890462457
2007-08-31,-379.52934280225094
2007-09-04,-385.90055019240793
2007-09-05,-443.7128606985653
2007-09-06,-393.1771436530712
2007-09-07,-366.1475585980404
2007-09-10,-398.0835896090201
2007-09-11,-406.53411262559734
2007-09-12,-426.39791008798994
2007-09-13,-388.2561989092053
2007-09-14,-579.2000888424996
2007-09-17,-453.6150091362621
2007-09-18,-415.0707120312626
2007-09-19,-407.65570071988077
2007-09-20,-390.5137977874888
2007-09-21,-368.3884405731239
2007-09-24,-443.1137175054497
2007-09-25,-409.436719373458
2007-09-26,-425.53319146723015
2007-09-27,-392.8128072821238
2007-09-28,-536.7161556056877
2007-10-01,-468.04815046328287
2007-10-02,-443.09537941593175
2007-10-03,-346.0669959618607
2007-10-04,-363.64179797625184
2007-10-05,-391.45321153873846
2007-10-08,-411.27566461277195
2007-10-09,-443.22997401410356
2007-10-10,-453.7672576019931
2007-10-11,-409.1759055338085
2007-10-12,-440.56008405011085
2007-10-15,-599.6179964505338
2007-10-16,-578.6820997367699
2007-10-17,-580.0110643092833
2007-10-18,-481.4495715663394
2007-10-19,-442.2399393733815
2007-10-22,-607.3683069007118
2007-10-23,-529.2355447059911
2007-10-24,-637.5145958394237
2007-10-25,-588.6068304552773
2007-10-26,-464.74889140705864
2007-10-29,-661.5476544997704
2007-10-30,-542.1754971505482
2007-10-31,-508.57340017831916
2007-11-01,-503.42040793398905
2007-11-02,-515.5876189564158
2007-11-05,-593.979761348779
2007-11-06,-542.0125236647964
2007-11-07,-683.5958284913736
2007-11-08,-695.908966228511
2007-11-09,-565.9607346120572
2007-11-12,-493.30621287709374
2007-11-13,-494.8525318760952
2007-11-14,-453.5701640308605
2007-11-15,-552.7643004747152
2007-11-16,-610.9831694281523
2007-11-19,-544.39256970217
2007-11-20,-515.5250271951013
2007-11-21,-397.8353039506468
2007-11-23,-494.43851288065366
2007-11-26,-529.6118916120067
2007-11-27,-476.605649533299
2007-11-28,-410.91346304065604
2007-11-29,-550.9051623306351
2007-11-30,-459.0372076610265
2007-12-03,-509.58414246578127
2007-12-04,-553.1257125096914
2007-12-05,-607.7839796643805
2007-12-06,-425.69943836110275
2007-12-07,-413.3508508927878
2007-12-10,-527.9925672720981
2007-12-11,-506.58080694950115
2007-12-12,-472.6126988272456
2007-12-13,-417.79878144411794
2007-12-14,-542.0127797229517
2007-12-17,-450.79416342815523
2007-12-18,-621.9882411225891
2007-12-19,-626.8319146691733
2007-12-20,-700.0212450041766
2007-12-21,-401.8436194503257
2007-12-24,-361.1326439261595
2007-12-26,-351.8294400217935
2007-12-27,-387.6733043389671
2007-12-28,-350.31655521341725
2007-12-31,-494.16515209625857
2008-01-02,-511.5233089756953
2008-01-03,-553.2683177101155
2008-01-04,-578.8147002686976
2008-01-07,-512.3726308207812
2008-01-08,-647.0896982472519
2008-01-09,-661.4960446358432
2008-01-10,-718.3097812809868
2008-01-11,-518.4441229660806
2008-01-14,-508.68596594036285
2008-01-15,-847.414064883415
2008-01-16,-834.5927388376184
2008-01-17,-574.4610136222706
2008-01-18,-1060.7664889265536
2008-01-22,-1148.8882030633326
2008-01-23,-1057.453118527278
2008-01-24,-519.3187337133288
2008-01-25,-538.3815914434404
2008-01-28,-587.9148748118613
2008-01-29,-560.8251724422321
2008-01-30,-1137.934625661158
2008-01-31,-704.6327428466354
2008-02-01,-519.2597990377146
2008-02-04,-489.43933193218345
2008-02-05,-556.485121216686
2008-02-06,-597.875366726905
2008-02-07,-446.92876443076113
2008-02-08,-687.3103975369797
2008-02-11,-608.6225854845981
2008-02-12,-494.5204381677016
2008-02-13,-479.24784953845335
2008-02-14,-470.4944898946435
2008-02-15,-498.73440532052507
2008-02-19,-504.9345541559611
2008-02-20,-416.7918866030968
2008-02-21,-445.7002765758024
2008-02-22,-425.31703567230954
2008-02-25,-487.34782309687694
2008-02-26,-445.4946035662049
2008-02-27,-435.1238299874054
2008-02-28,-433.24532316801924
2008-02-29,-450.48388278557564
2008-03-03,-509.9810447706505
2008-03-04,-431.9132331417173
2008-03-05,-442.59058545734194
2008-03-06,-439.88504441715145
2008-03-07,-503.22240462457376
2008-03-10,-692.4948171374049
2008-03-11,-598.0049352752151
2008-03-12,-466.3555052312404
2008-03-13,-421.0249116246936
2008-03-14,-860.4455696895952
2008-03-17,-712.765245331007
2008-03-18,-535.8940443816705
2008-03-19,-646.84142645373
2008-03-20,-527.1781487605739
2008-03-24,-444.3223475019579
2008-03-25,-508.58569610963957
2008-03-26,-489.15883615160595
2008-03-27,-449.8549281342009
2008-03-28,-624.5620423484058
2008-03-31,-511.5840851346566
2008-04-01,-455.87046402178066
2008-04-02,-435.9665957064809
2008-04-03,-414.0406064448232
2008-04-04,-440.209587407228
