,0
2004-10-12,-381.4303159443916
2004-10-13,-703.9171996277169
2004-10-14,-471.9874348632461
2004-10-15,-435.136966723443
2004-10-18,-503.285933363814
2004-10-19,-471.0212121194786
2004-10-20,-471.16393859233705
2004-10-21,-423.1740850434683
2004-10-22,-424.1736845492776
2004-10-25,-454.8365923875118
2004-10-26,-491.0292477666376
2004-10-27,-433.2192448960568
2004-10-28,-408.18962338314157
2004-10-29,-413.5100558997333
2004-11-01,-411.1308076637796
2004-11-02,-437.1527836126713
2004-11-03,-427.3402038601209
2004-11-04,-430.1226727462282
2004-11-05,-382.42033749274555
2004-11-08,-381.33819868444454
2004-11-09,-396.36682322198266
2004-11-10,-358.9169619246769
2004-11-11,-400.7698177241076
2004-11-12,-368.5252255235097
2004-11-15,-346.4859855792549
2004-11-16,-393.30177708679537
2004-11-17,-389.6268938859509
2004-11-18,-367.3109802478134
2004-11-19,-386.5287938326436
2004-11-22,-361.1661820711472
2004-11-23,-345.1707709759537
2004-11-24,-325.7915216280675
2004-11-26,-369.4007562877388
2004-11-29,-356.6859871200734
2004-11-30,-417.17990181304697
2004-12-01,-387.4921134192262
2004-12-02,-414.982489993552
2004-12-03,-377.4819096637566
2004-12-06,-382.45245628112957
2004-12-07,-367.25643500923206
2004-12-08,-394.4615893816559
2004-12-09,-375.5839474577241
2004-12-10,-380.70802812847205
2004-12-13,-369.9872311964119
2004-12-14,-380.9532706312957
2004-12-15,-388.21281454393954
2004-12-16,-443.4136185357155
2004-12-17,-397.3517083319212
2004-12-20,-375.4609479895637
2004-12-21,-366.412650594956
2004-12-22,-337.9086419088634
2004-12-23,-344.54153161565864
2004-12-27,-329.1050562400132
2004-12-28,-341.9087326634415
2004-12-29,-326.48570127986864
2004-12-30,-311.9268740358928
2004-12-31,-372.0988763425131
2005-01-03,-333.75654078474656
2005-01-04,-356.9889756939221
2005-01-05,-361.3542494387698
2005-01-06,-350.5179971171881
2005-01-07,-332.31203200311563
2005-01-10,-385.6837642559375
2005-01-11,-419.54754076296837
2005-01-12,-369.9279535163417
2005-01-13,-348.60567994338857
2005-01-14,-447.1437974983411
2005-01-18,-361.7513570930132
2005-01-19,-413.72532892889876
2005-01-20,-383.2879815267964
2005-01-21,-372.41450264736176
2005-01-24,-408.1045047063476
2005-01-25,-427.98715355395666
2005-01-26,-423.61130157679577
2005-01-27,-427.1816495773723
2005-01-28,-396.5294357760555
2005-01-31,-420.01496683036424
2005-02-01,-377.2805047235521
2005-02-02,-380.66635462083184
2005-02-03,-388.44311081733736
2005-02-04,-369.2546749650089
2005-02-07,-373.75096091878453
2005-02-08,-390.80131576002833
2005-02-09,-385.9383436843858
2005-02-10,-365.08343506174737
2005-02-11,-360.6342134363206
2005-02-14,-359.80346003595275
2005-02-15,-361.04133208824663
2005-02-16,-367.3931611649133
2005-02-17,-439.0130381005587
2005-02-18,-387.13932851179436
2005-02-22,-423.45112749126986
2005-02-23,-364.95800742188266
2005-02-24,-406.82661602843393
2005-02-25,-362.4151506059238
2005-02-28,-382.7940972191824
2005-03-01,-353.5929865596737
2005-03-02,-388.52570003028154
2005-03-03,-372.4230255097209
2005-03-04,-358.80875632889376
2005-03-07,-373.7253256837591
2005-03-08,-379.0904261043778
2005-03-09,-373.5974215946136
2005-03-10,-353.2712113556316
2005-03-11,-351.5631067792158
2005-03-14,-370.0438107250973
2005-03-15,-381.4489788099539
2005-03-16,-363.48070639459627
2005-03-17,-374.94620808483046
2005-03-18,-360.18800234171454
2005-03-21,-451.83204476036997
2005-03-22,-373.5943513471454
2005-03-23,-362.182895287696
2005-03-24,-402.58483198248507
2005-03-28,-416.1810482490488
2005-03-29,-361.55656884609505
2005-03-30,-396.3924938946016
2005-03-31,-362.8599445527715
2005-04-01,-382.28549950963435
2005-04-04,-379.64232446335535
2005-04-05,-386.67922738069285
2005-04-06,-356.7869839533803
2005-04-07,-337.15763460218045
2005-04-08,-345.9177104442563
2005-04-11,-362.9224417340933
2005-04-12,-478.3459673482125
2005-04-13,-410.3163393129352
2005-04-14,-506.83631435686783
2005-04-15,-437.2753540629702
2005-04-18,-414.7150814322914
2005-04-19,-415.2468419212253
2005-04-20,-455.0127712567595
2005-04-21,-394.66081156378743
2005-04-22,-375.69853774324395
2005-04-25,-407.7137085049197
2005-04-26,-452.362334826694
2005-04-27,-434.6382494632617
2005-04-28,-482.9165266381534
2005-04-29,-398.3223315562201
2005-05-02,-408.6133579614986
2005-05-03,-418.84686562859264
2005-05-04,-385.84847293282314
2005-05-05,-369.2958441820386
2005-05-06,-363.6038999482443
2005-05-09,-358.4908693821113
2005-05-10,-369.62171898585615
2005-05-11,-362.4312230168942
2005-05-12,-369.4739115262777
2005-05-13,-352.05997403394684
2005-05-16,-360.2580649037761
2005-05-17,-394.0331631920635
2005-05-18,-335.99420048197504
2005-05-19,-325.96067089726967
2005-05-20,-330.3568978664391
2005-05-23,-340.4452104096214
2005-05-24,-334.1544783438625
2005-05-25,-323.6454378418345
2005-05-26,-309.9013201518694
2005-05-27,-347.3877952000478
2005-05-31,-347.013991919397
2005-06-01,-338.4870122729775
2005-06-02,-317.8970118699599
2005-06-03,-309.1501623645447
2005-06-06,-354.37667375666206
2005-06-07,-325.02543532241685
2005-06-08,-361.93836510634014
2005-06-09,-322.78119465285107
2005-06-10,-327.0525139073611
2005-06-13,-388.6418823288275
2005-06-14,-351.4004960897315
2005-06-15,-353.89067048500294
2005-06-16,-339.12528352479416
2005-06-17,-346.6837799539953
2005-06-20,-367.6921098780621
2005-06-21,-359.42209772078144
2005-06-22,-370.53352045609336
2005-06-23,-354.1803328340941
2005-06-24,-368.0394850825628
2005-06-27,-392.4817316930504
2005-06-28,-392.8349777887614
2005-06-29,-398.26102288633945
2005-06-30,-339.0685016107775
2005-07-01,-397.0826860296083
2005-07-05,-367.76054568491395
2005-07-06,-360.5145751767074
2005-07-07,-370.2801209615935
2005-07-08,-344.7226370553566
2005-07-11,-356.83211894668966
2005-07-12,-338.6928830630416
2005-07-13,-376.5697663610545
2005-07-14,-384.6255951042375
2005-07-15,-376.81780577046607
2005-07-18,-375.46713032024184
2005-07-19,-522.5808789101903
2005-07-20,-476.0682486590829
2005-07-21,-383.42543287722737
2005-07-22,-375.41509424385777
2005-07-25,-375.13115680893713
2005-07-26,-448.40478051996934
2005-07-27,-411.31505180396414
2005-07-28,-370.23235729178504
2005-07-29,-370.18503119643924
2005-08-01,-405.329922370066
2005-08-02,-447.7651084259511
2005-08-03,-377.0402602240816
2005-08-04,-351.9800189235251
2005-08-05,-366.65677787679164
2005-08-08,-349.8872367772211
2005-08-09,-353.9899432008882
2005-08-10,-357.90222645752374
2005-08-11,-345.4736697821822
2005-08-12,-373.0848839919244
2005-08-15,-399.16624557319386
2005-08-16,-372.35252401515373
2005-08-17,-343.4423497390382
2005-08-18,-340.0762178336376
2005-08-19,-342.3147954756886
2005-08-22,-337.82062303400426
2005-08-23,-348.12534440171817
2005-08-24,-328.2970602505818
2005-08-25,-318.3975105378212
2005-08-26,-330.84909711459704
2005-08-29,-340.70254757962215
2005-08-30,-377.0876975374918
2005-08-31,-400.6620629080739
2005-09-01,-328.2656002305607
2005-09-02,-349.22281143092914
2005-09-06,-359.7055693260611
2005-09-07,-340.05067944077723
2005-09-08,-345.2926384497249
2005-09-09,-365.8101420005364
2005-09-12,-366.98684179716633
2005-09-13,-354.6108040340707
2005-09-14,-362.0858913800665
2005-09-15,-402.10967246744235
2005-09-16,-384.6655299773762
2005-09-19,-398.01746764085345
2005-09-20,-453.0990228982895
2005-09-21,-392.14417103541075
2005-09-22,-407.7644820842222
2005-09-23,-372.4088972443352
2005-09-26,-371.1224206027516
2005-09-27,-408.90989188718186
2005-09-28,-381.6025336995369
2005-09-29,-395.299428804917
2005-09-30,-363.63012418514245
2005-10-03,-396.75666742787246
2005-10-04,-381.88591837707276
2005-10-05,-413.3928601068311
2005-10-06,-347.7733797958273
2005-10-07,-371.69523402547424
2005-10-10,-367.3200908590003
2005-10-11,-386.51507932001334
2005-10-12,-388.97936064054784
2005-10-13,-439.6193376271192
2005-10-14,-427.3826452059452
2005-10-17,-386.69159388877074
2005-10-18,-461.06698398936487
2005-10-19,-458.257081383405
2005-10-20,-446.8509925297295
2005-10-21,-461.8248998695799
2005-10-24,-431.76874086552607
2005-10-25,-431.13050109300445
2005-10-26,-411.44673728585036
2005-10-27,-419.7818739850584
2005-10-28,-424.48727537632647
2005-10-31,-426.8684434097213
2005-11-01,-438.1442282871578
2005-11-02,-450.9440956911283
2005-11-03,-394.53295801593003
2005-11-04,-375.7869342917899
2005-11-07,-364.9859774789655
2005-11-08,-385.21314986945356
2005-11-09,-376.9198148719416
2005-11-10,-358.34144949782205
2005-11-11,-383.5489140861238
2005-11-14,-421.7452514773081
2005-11-15,-364.0601741659407
2005-11-16,-384.3157855788589
2005-11-17,-392.9567200910085
2005-11-18,-388.39726618479784
2005-11-21,-393.82777159857585
2005-11-22,-354.7620418628687
2005-11-23,-348.9906598185212
2005-11-25,-373.9037495686401
2005-11-28,-373.7424060403372
2005-11-29,-356.04009888996404
2005-11-30,-372.97957758945864
2005-12-01,-352.6386261867588
2005-12-02,-348.6276345662965
2005-12-05,-349.4456187515521
2005-12-06,-341.86825894296095
2005-12-07,-334.80900139108485
2005-12-08,-331.8571697988053
2005-12-09,-343.1184121868507
2005-12-12,-435.6753197469085
2005-12-13,-362.2472809849027
2005-12-14,-357.97571649168395
2005-12-15,-387.5193441420648
2005-12-16,-393.3155323822458
2005-12-19,-341.50210206578123
2005-12-20,-390.4759320955302
2005-12-21,-348.07243283787443
2005-12-22,-319.0350979969509
2005-12-23,-330.39617631687315
2005-12-27,-323.86351971581837
2005-12-28,-305.5938436784702
2005-12-29,-291.3070623633913
2005-12-30,-414.21006844231187
2006-01-03,-404.9646774858669
2006-01-04,-369.257915938888
2006-01-05,-376.26758072306023
2006-01-06,-371.9647819498606
2006-01-09,-376.2066547059456
2006-01-10,-376.72418207450914
2006-01-11,-364.87649509615443
2006-01-12,-373.5357713551985
2006-01-13,-376.11547638413185
2006-01-17,-449.7322084821526
2006-01-18,-414.7183562768292
2006-01-19,-430.5309814377853
2006-01-20,-381.7355581157142
2006-01-23,-421.16791530094224
2006-01-24,-431.0988474420217
2006-01-25,-557.1602659404408
2006-01-26,-447.94931655659684
2006-01-27,-416.03911474961023
2006-01-30,-472.2705313220507
2006-01-31,-394.6880276276238
2006-02-01,-408.96556509572974
2006-02-02,-385.4727697172466
2006-02-03,-391.38489267057605
2006-02-06,-390.56794593203017
2006-02-07,-385.9627623343143
2006-02-08,-415.9549221120448
2006-02-09,-377.6063498476966
2006-02-10,-362.24432504773796
2006-02-13,-408.01629415049456
2006-02-14,-366.4842830160869
2006-02-15,-390.027081646769
2006-02-16,-365.2123461709253
2006-02-17,-366.21776224462843
2006-02-21,-367.93113952677555
2006-02-22,-348.2513280653783
2006-02-23,-343.98572860395063
2006-02-24,-390.93623426929753
2006-02-27,-338.37688886689574
2006-02-28,-359.90937752356825
2006-03-01,-347.25514256613286
2006-03-02,-347.2493394283867
2006-03-03,-358.8303645134702
2006-03-06,-347.83874755105234
2006-03-07,-351.7933348863016
2006-03-08,-394.44716939841743
2006-03-09,-340.3257277868031
2006-03-10,-371.8309872349098
2006-03-13,-369.71791399033907
2006-03-14,-377.70682851612736
2006-03-15,-368.3075934800688
2006-03-16,-356.8706117115633
2006-03-17,-334.0511095464299
2006-03-20,-336.7828657727018
2006-03-21,-385.38227792315473
2006-03-22,-373.63951300196345
2006-03-23,-331.3561171869196
2006-03-24,-339.6477848691362
2006-03-27,-337.33643836648383
2006-03-28,-354.4165433623615
2006-03-29,-366.133976284527
2006-03-30,-342.0862990466013
2006-03-31,-357.58004578110774
2006-04-03,-351.88890505746235
2006-04-04,-371.3761778111151
2006-04-05,-384.18414928099475
2006-04-06,-338.1124848933856
2006-04-07,-345.90864204970273
2006-04-10,-344.9617930924587
2006-04-11,-362.81651266190795
2006-04-12,-327.2825825132506
2006-04-13,-353.5647843736218
2006-04-17,-438.8237538651056
2006-04-18,-494.90558942841653
2006-04-19,-437.2031376871908
2006-04-20,-405.5448516601925
2006-04-21,-383.38820830105277
2006-04-24,-373.6590827610305
2006-04-25,-462.5434272938975
2006-04-26,-470.2929090440125
2006-04-27,-462.79343619711005
2006-04-28,-392.7297142530366
2006-05-01,-407.02629547043415
2006-05-02,-432.04657144606796
2006-05-03,-422.33604191459176
2006-05-04,-398.21881555770915
2006-05-05,-383.81295736481877
2006-05-08,-370.57472528517485
2006-05-09,-369.7983037236555
2006-05-10,-379.6062668375968
2006-05-11,-378.5645883905097
2006-05-12,-365.13756629466997
2006-05-15,-401.15355576153064
2006-05-16,-384.89644751149604
2006-05-17,-367.8449128173995
2006-05-18,-366.01086890567876
2006-05-19,-388.58920165382324
2006-05-22,-375.3197313895686
2006-05-23,-401.2098644680716
2006-05-24,-393.74350556904767
2006-05-25,-350.7586809654211
2006-05-26,-366.7892659951775
2006-05-30,-366.14093502319633
2006-05-31,-365.9878684030614
2006-06-01,-348.5701946643178
2006-06-02,-338.7688548809751
2006-06-05,-358.26547372257295
2006-06-06,-358.1292558642141
2006-06-07,-393.5921351472562
2006-06-08,-347.26383551911886
2006-06-09,-351.5824810641889
2006-06-12,-486.7029058924159
2006-06-13,-379.61287758726553
2006-06-14,-381.11834560199634
2006-06-15,-356.4757468970714
2006-06-16,-348.5141329215045
2006-06-19,-364.07593535605963
2006-06-20,-355.68025850426085
2006-06-21,-352.2385132322528
2006-06-22,-346.2489642632164
2006-06-23,-344.89021198630905
2006-06-26,-369.6376154330072
2006-06-27,-368.18081153123177
2006-06-28,-375.4593969730069
2006-06-29,-407.2525109847562
2006-06-30,-333.1232844470136
2006-07-03,-347.45634179615274
2006-07-05,-374.56839874856087
2006-07-06,-398.05033562623754
2006-07-07,-338.0509275384663
2006-07-10,-382.90770740369703
2006-07-11,-360.020502353916
2006-07-12,-367.07735253381196
2006-07-13,-412.46910657487854
2006-07-14,-423.50927882944893
2006-07-17,-395.648148820509
2006-07-18,-473.1651549806888
2006-07-19,-471.7212818399804
2006-07-20,-427.064657217146
2006-07-21,-371.761351214751
2006-07-24,-508.2466253125904
2006-07-25,-512.6548847216552
2006-07-26,-496.05221935354473
2006-07-27,-403.993050851323
2006-07-28,-370.3506754433304
2006-07-31,-371.0599709537127
2006-08-01,-445.5874942546221
2006-08-02,-485.38156352754027
2006-08-03,-407.9144984811235
2006-08-04,-406.4487232224421
2006-08-07,-404.37988768729855
2006-08-08,-445.1148641747576
2006-08-09,-389.65011430889876
2006-08-10,-414.8302824468648
2006-08-11,-384.80189623078456
2006-08-14,-387.97248887226937
2006-08-15,-413.29247835775914
2006-08-16,-393.92110906085867
2006-08-17,-359.94348618583393
2006-08-18,-360.6805324813937
2006-08-21,-347.3932939004345
2006-08-22,-355.9094577681824
2006-08-23,-350.730840466627
2006-08-24,-326.7890725900909
2006-08-25,-330.924057333622
2006-08-28,-342.3078255003071
2006-08-29,-347.4547117837291
2006-08-30,-376.12487279431025
2006-08-31,-328.98574457512285
2006-09-01,-358.6872921632958
2006-09-05,-336.50163089961364
2006-09-06,-345.73736235825925
2006-09-07,-334.09910675452653
2006-09-08,-437.0630707155117
2006-09-11,-400.55975485211263
2006-09-12,-376.4784623788628
2006-09-13,-342.4253923048823
2006-09-14,-412.86358585617836
2006-09-15,-353.9687218724514
2006-09-18,-349.0598677390533
2006-09-19,-375.2231846907551
2006-09-20,-434.94718128632303
2006-09-21,-365.88854312195264
2006-09-22,-377.2237746471319
2006-09-25,-360.3877192657218
2006-09-26,-365.439887590936
2006-09-27,-342.78225038130387
2006-09-28,-341.58511183281485
2006-09-29,-377.87349621683967
2006-10-02,-374.2821806613226
2006-10-03,-356.6865164646668
2006-10-04,-386.95197519214867
2006-10-05,-359.9147230023606
2006-10-06,-339.0829217928697
2006-10-09,-364.4225464854548
2006-10-10,-384.67111816585157
2006-10-11,-385.82435378964095
2006-10-12,-376.61062012716445
2006-10-13,-384.84244427947124
2006-10-16,-349.6843346061567
2006-10-17,-385.03179092989683
2006-10-18,-449.44408471766326
2006-10-19,-435.2862582318178
2006-10-20,-376.3829565983774
2006-10-23,-399.1097861292444
2006-10-24,-449.2144299846889
2006-10-25,-390.66238233146987
2006-10-26,-369.74980820276403
2006-10-27,-373.07086293067977
2006-10-30,-366.31368905087845
2006-10-31,-426.76322716051277
2006-11-01,-396.5658206921571
2006-11-02,-384.7326803933385
2006-11-03,-354.8186469070515
2006-11-06,-366.1959557235507
2006-11-07,-377.4912064496286
2006-11-08,-387.1871973402066
2006-11-09,-337.44197380606545
2006-11-10,-337.1120608038639
2006-11-13,-357.79635952560477
2006-11-14,-351.53775544855523
2006-11-15,-334.41594997246006
2006-11-16,-357.5558761690323
2006-11-17,-320.35295943353674
2006-11-20,-385.1364387592063
2006-11-21,-329.4334090865229
2006-11-22,-298.8933283640959
2006-11-24,-340.12275802145723
2006-11-27,-348.1544546457774
2006-11-28,-347.3355577948374
2006-11-29,-343.4007746026738
2006-11-30,-332.7066852015877
2006-12-01,-489.83138388337625
2006-12-04,-367.9760588426608
2006-12-05,-370.7263908820045
2006-12-06,-353.2227024367328
2006-12-07,-332.5614326653349
2006-12-08,-331.4661571850387
2006-12-11,-351.1249769897165
2006-12-12,-351.1713400622383
2006-12-13,-372.48386328671546
2006-12-14,-381.2722264102042
2006-12-15,-350.0862941645005
2006-12-18,-329.39290900544114
2006-12-19,-348.0330610186314
2006-12-20,-390.9024121149422
2006-12-21,-310.8150131878804
2006-12-22,-299.97494287966225
2006-12-26,-303.9416090426632
2006-12-27,-291.3205822600627
2006-12-28,-293.79034033746774
2006-12-29,-398.24825788550856
2007-01-03,-380.1087367976704
2007-01-04,-345.983386268445
2007-01-05,-354.097582092852
2007-01-08,-351.3881595752806
2007-01-09,-350.0254359439167
2007-01-10,-356.83866025272806
2007-01-11,-353.2110831449475
2007-01-12,-339.1227879888868
2007-01-16,-374.87618667084445
2007-01-17,-373.4143845817329
2007-01-18,-354.6777047821188
2007-01-19,-343.43111758529795
2007-01-22,-342.4516424626147
2007-01-23,-390.0673247085894
2007-01-24,-377.7270517373899
2007-01-25,-346.464388321033
2007-01-26,-354.55683160314743
2007-01-29,-411.84782392937393
2007-01-30,-440.5998611850387
2007-01-31,-387.3493966469167
2007-02-01,-359.35547540971186
2007-02-02,-399.26577895614264
2007-02-05,-381.3723872448378
2007-02-06,-356.8094357271625
2007-02-07,-365.6564276933998
2007-02-08,-339.4077596927697
2007-02-09,-329.2023570105964
2007-02-12,-353.93258758554293
2007-02-13,-370.5262690947386
2007-02-14,-366.3689548127905
2007-02-15,-351.45338696611503
2007-02-16,-325.15815823809197
2007-02-20,-332.91469818562837
2007-02-21,-358.7859844895073
2007-02-22,-349.0383571612051
2007-02-23,-346.18028640710133
2007-02-26,-371.22703704891353
2007-02-27,-365.544383838848
2007-02-28,-345.55009578581235
2007-03-01,-346.7717143148411
2007-03-02,-344.3312978167305
2007-03-05,-335.03788815733463
2007-03-06,-331.4076012324415
2007-03-07,-338.3017614212613
2007-03-08,-324.0506119023748
2007-03-09,-336.91334593571787
2007-03-12,-338.90633771987075
2007-03-13,-333.4223949894285
2007-03-14,-322.8779632195841
2007-03-15,-329.7602445693963
2007-03-16,-300.8004387697725
2007-03-19,-323.9180386900183
2007-03-20,-385.50800570825345
2007-03-21,-355.1159865066062
2007-03-22,-345.92737808434913
2007-03-23,-337.58768050981115
2007-03-26,-310.8434656109066
2007-03-27,-312.5811627313019
2007-03-28,-329.40322118532754
2007-03-29,-301.58759879461894
2007-03-30,-354.9572771568653
2007-04-02,-303.5544760502368
2007-04-03,-310.1297357213461
2007-04-04,-303.3013194367576
2007-04-05,-326.5994062293135
2007-04-09,-322.3861108945935
2007-04-10,-310.74714408982965
2007-04-11,-315.8232370260571
2007-04-12,-413.3524715414548
2007-04-13,-401.50623480162625
2007-04-16,-410.0299357092574
2007-04-17,-366.6287030964315
2007-04-18,-423.053328321376
2007-04-19,-385.7671257731841
2007-04-20,-339.08967669923436
2007-04-23,-381.9946655818384
2007-04-24,-451.77944836724
2007-04-25,-425.74202746948265
2007-04-26,-385.13477581242165
2007-04-27,-370.9936255912788
2007-04-30,-394.34677736709125
2007-05-01,-361.9403740533023
2007-05-02,-396.2291626739815
2007-05-03,-349.91985425956227
2007-05-04,-349.0587691698773
2007-05-07,-342.446951147311
2007-05-08,-360.06089108516903
2007-05-09,-355.2561856007734
2007-05-10,-326.72639089669974
2007-05-11,-336.6966263770682
2007-05-14,-368.02864362810124
2007-05-15,-359.5768694852508
2007-05-16,-327.6283909169445
2007-05-17,-380.9846226440646
2007-05-18,-360.35058182959096
2007-05-21,-347.190953586472
2007-05-22,-389.70055411237325
2007-05-23,-365.84961964701426
2007-05-24,-335.97345694298406
2007-05-25,-354.93046498808764
2007-05-29,-334.0006789534791
2007-05-30,-366.55856511508034
2007-05-31,-353.9047924560198
2007-06-01,-353.56933934389394
2007-06-04,-332.97652001417157
2007-06-05,-325.0766594079637
2007-06-06,-343.2522210541813
2007-06-07,-323.6941844808292
2007-06-08,-333.154857753264
2007-06-11,-330.25275362751114
2007-06-12,-343.1850206651062
2007-06-13,-339.2797177724843
2007-06-14,-336.8847981940179
2007-06-15,-321.7779315947437
2007-06-18,-349.28565449151904
2007-06-19,-343.70039352423294
2007-06-20,-324.30250638104144
2007-06-21,-381.51299335198985
2007-06-22,-340.509397784077
2007-06-25,-343.91367502522206
2007-06-26,-382.66882372475175
2007-06-27,-358.6630313464212
2007-06-28,-338.7361425923141
2007-06-29,-385.8289919001628
2007-07-02,-323.40733267959143
2007-07-03,-351.7656375555004
2007-07-05,-376.7769809657531
2007-07-06,-365.42848243800904
2007-07-09,-359.8991782100803
2007-07-10,-373.6370254674752
2007-07-11,-397.5384990455358
2007-07-12,-364.8888626153455
2007-07-13,-363.3886031982464
2007-07-16,-405.1677293080353
2007-07-17,-377.9835869405768
2007-07-18,-445.44218104582046
2007-07-19,-370.1003427815485
2007-07-20,-381.41995238416075
2007-07-23,-429.0311031096676
2007-07-24,-555.6619497572926
2007-07-25,-450.7654727883187
2007-07-26,-416.2863806526892
2007-07-27,-444.6754855703075
2007-07-30,-506.89936099139777
2007-07-31,-478.27437466541187
2007-08-01,-470.49102582962934
2007-08-02,-463.72420793578584
2007-08-03,-508.53789025275177
2007-08-06,-519.0709048454153
2007-08-07,-678.6632006626642
2007-08-08,-632.9333051690772
2007-08-09,-791.1647706800543
2007-08-10,-615.3916419010786
2007-08-13,-443.72462696524656
2007-08-14,-447.9585260344643
2007-08-15,-635.6798249607286
2007-08-16,-509.1395372186047
2007-08-17,-431.88968451576216
2007-08-20,-393.8495090210476
2007-08-21,-425.3447562681923
2007-08-22,-391.6820648222385
2007-08-23,-368.0429576934779
2007-08-24,-389.64173087222173
2007-08-27,-370.1290616304796
2007-08-28,-385.8744135594583
2007-08-29,-362.3884267518726
2007-08-30,-349.52834624199266
2007-08-31,-362.04162107281707
2007-09-04,-355.79192699228565
2007-09-05,-393.3713175859097
2007-09-06,-366.3876068460416
2007-09-07,-363.5711667698875
2007-09-10,-368.4250511992104
2007-09-11,-372.9788420603015
2007-09-12,-392.5534549206822
2007-09-13,-371.7855802502137
2007-09-14,-430.49636361494163
2007-09-17,-405.48560225759473
2007-09-18,-385.92543758982464
2007-09-19,-390.08442911921486
2007-09-20,-378.1859225234955
2007-09-21,-358.25654212544794
2007-09-24,-430.73807570885356
2007-09-25,-385.19255422730606
2007-09-26,-391.54746075515556
2007-09-27,-365.47256587471463
2007-09-28,-476.2338885565115
2007-10-01,-413.1443669981274
2007-10-02,-396.5700692331459
2007-10-03,-353.25272177363485
2007-10-04,-367.466260400435
2007-10-05,-361.668842446241
2007-10-08,-390.4592937987888
2007-10-09,-411.08013682615706
2007-10-10,-408.6254866210057
2007-10-11,-395.40610583303874
2007-10-12,-398.2909910324628
2007-10-15,-520.8986741329769
2007-10-16,-471.89067323735026
2007-10-17,-492.43384337782913
2007-10-18,-431.14242708690153
2007-10-19,-401.8666555148771
2007-10-22,-526.8531498086984
2007-10-23,-465.00400570328253
2007-10-24,-553.510617351931
2007-10-25,-481.79434963307233
2007-10-26,-435.1176153997218
2007-10-29,-538.3367500348571
2007-10-30,-465.66882299553504
2007-10-31,-467.93123469692966
2007-11-01,-447.50083361132533
2007-11-02,-459.06996865788676
2007-11-05,-508.49353522455306
2007-11-06,-472.8459042696062
2007-11-07,-579.8994036224618
2007-11-08,-585.5543300022423
2007-11-09,-498.05200949502216
2007-11-12,-475.16818483667885
2007-11-13,-453.7443549816681
2007-11-14,-414.535056204095
2007-11-15,-501.13649037567336
2007-11-16,-509.2134065773362
2007-11-19,-442.46458577083854
2007-11-20,-460.40377756787336
2007-11-21,-385.10787613013093
2007-11-23,-464.68075246432727
2007-11-26,-482.47651277464405
2007-11-27,-446.05524412542627
2007-11-28,-386.945005771393
2007-11-29,-460.4845004663389
2007-11-30,-409.62789104805205
2007-12-03,-453.7195927432473
2007-12-04,-452.9643961284353
2007-12-05,-493.09910726085
2007-12-06,-391.794030166291
2007-12-07,-387.2855567250033
2007-12-10,-456.9928769094829
2007-12-11,-468.9862752445484
2007-12-12,-417.7583369441159
2007-12-13,-391.3584609742004
2007-12-14,-465.0078239645956
2007-12-17,-417.52428490703005
2007-12-18,-486.916429593324
2007-12-19,-508.7609942881257
2007-12-20,-521.4217671378726
2007-12-21,-377.50498734116735
2007-12-24,-360.70788131621657
2007-12-26,-353.7974482118804
2007-12-27,-365.2192835738076
2007-12-28,-353.0714366874763
2007-12-31,-422.9759148033885
2008-01-02,-485.1591612390773
2008-01-03,-469.7802216432958
2008-01-04,-481.2193694600748
2008-01-07,-503.8423625467529
2008-01-08,-540.9273968042655
2008-01-09,-540.8826485249787
2008-01-10,-612.7988434875804
2008-01-11,-447.63715485029763
2008-01-14,-445.22263716701497
2008-01-15,-669.3178656031325
2008-01-16,-654.5650033685614
2008-01-17,-503.67407058729964
2008-01-18,-836.6276434914613
2008-01-22,-898.9904996199654
2008-01-23,-807.1749575181091
2008-01-24,-499.30232417848447
2008-01-25,-504.3985122856378
2008-01-28,-513.2608443304387
2008-01-29,-503.9514805802117
2008-01-30,-785.9324510795198
2008-01-31,-561.7393510648942
2008-02-01,-477.68119100766046
2008-02-04,-438.2390674394919
2008-02-05,-494.24651738835973
2008-02-06,-499.9650299521209
2008-02-07,-425.8124885026845
2008-02-08,-612.2550937545832
2008-02-11,-498.73794503239634
2008-02-12,-438.9251239570059
2008-02-13,-413.50956711290667
2008-02-14,-435.99209786282296
2008-02-15,-455.4814182849939
2008-02-19,-443.0166949734495
2008-02-20,-395.50666410036
2008-02-21,-397.87080713326714
2008-02-22,-397.4618632767863
2008-02-25,-442.0039341363681
2008-02-26,-411.6672164746626
2008-02-27,-415.2198845243012
2008-02-28,-400.1055405060263
2008-02-29,-423.6841035142347
2008-03-03,-456.29283239292135
2008-03-04,-393.29912606484436
2008-03-05,-414.10060501306424
2008-03-06,-401.17750081826506
2008-03-07,-450.0950059541578
2008-03-10,-631.6494289091833
2008-03-11,-496.6373842478978
2008-03-12,-428.4242954057169
2008-03-13,-401.1585694533476
2008-03-14,-715.7477135926235
2008-03-17,-587.8661795310866
2008-03-18,-493.50516053854767
2008-03-19,-587.3363804764323
2008-03-20,-487.54979513448114
2008-03-24,-423.0297210529057
2008-03-25,-436.6366524012278
2008-03-26,-463.42916176917754
2008-03-27,-414.13239941404936
2008-03-28,-488.1616265174005
2008-03-31,-441.8381130474196
2008-04-01,-428.1211883142325
2008-04-02,-404.1221337043903
2008-04-03,-408.76343225833216
2008-04-04,-400.53889355105207
2008-04-07,-398.46087249537044
