,0
2004-10-12,-369.432892775434
2004-10-13,-784.1963674858151
2004-10-14,-470.1590683213291
2004-10-15,-473.6918640348282
2004-10-18,-519.3599778875999
2004-10-19,-513.5458947265638
2004-10-20,-506.7859649673164
2004-10-21,-440.4563541603024
2004-10-22,-421.495294132143
2004-10-25,-435.5151191404519
2004-10-26,-513.4477183146352
2004-10-27,-443.7327641584165
2004-10-28,-412.5024771363142
2004-10-29,-423.7305893426754
2004-11-01,-409.7660502251168
2004-11-02,-463.1762435658168
2004-11-03,-426.20614859921847
2004-11-04,-472.7105043418837
2004-11-05,-359.09459413038
2004-11-08,-367.63184421397136
2004-11-09,-408.7272985659815
2004-11-10,-335.5165809446965
2004-11-11,-400.6248007197712
2004-11-12,-353.85690684002617
2004-11-15,-323.4023698803364
2004-11-16,-398.9241477210685
2004-11-17,-407.1035524559892
2004-11-18,-364.1283533309846
2004-11-19,-400.7225464909986
2004-11-22,-355.38052979648904
2004-11-23,-331.4641503309814
2004-11-24,-299.01853928608045
2004-11-26,-365.778305632363
2004-11-29,-347.13679273801483
2004-11-30,-475.1633621642932
2004-12-01,-399.55516671097206
2004-12-02,-446.3975444182702
2004-12-03,-383.051984284612
2004-12-06,-394.271859502517
2004-12-07,-382.0938659778528
2004-12-08,-403.8801274510768
2004-12-09,-371.5327970095073
2004-12-10,-396.3149574913083
2004-12-13,-367.5950983591369
2004-12-14,-387.3326229352425
2004-12-15,-399.2631202072497
2004-12-16,-495.0782739487662
2004-12-17,-411.53183307883984
2004-12-20,-379.03430795808936
2004-12-21,-363.1579239309423
2004-12-22,-315.89870911061445
2004-12-23,-333.75343187009673
2004-12-27,-298.85179716664226
2004-12-28,-317.4298897674628
2004-12-29,-301.4945939607262
2004-12-30,-278.8208732040476
2004-12-31,-382.2513065735502
2005-01-03,-329.49054515202505
2005-01-04,-388.5926953966661
2005-01-05,-389.8096017377501
2005-01-06,-374.167695661813
2005-01-07,-330.9333837720573
2005-01-10,-421.8773584949298
2005-01-11,-470.3111916243556
2005-01-12,-370.35609249778304
2005-01-13,-336.32359230156703
2005-01-14,-497.2690014467328
2005-01-18,-364.7515179175609
2005-01-19,-441.5991436459451
2005-01-20,-393.0009248182779
2005-01-21,-361.7374233481728
2005-01-24,-429.3491728730921
2005-01-25,-456.96293325560544
2005-01-26,-449.9351339385478
2005-01-27,-452.7365901256607
2005-01-28,-402.9028092674056
2005-01-31,-434.90411857465256
2005-02-01,-379.30609050789343
2005-02-02,-372.2243727253232
2005-02-03,-387.7736122656192
2005-02-04,-358.27867316009474
2005-02-07,-368.4477166358996
2005-02-08,-385.4940179873628
2005-02-09,-383.26368292096566
2005-02-10,-354.1317789871512
2005-02-11,-338.06734593182864
2005-02-14,-366.0970206700719
2005-02-15,-367.5382290439493
2005-02-16,-358.09571206591056
2005-02-17,-509.7392758713417
2005-02-18,-390.8584004650404
2005-02-22,-496.9563031270871
2005-02-23,-360.3465312231266
2005-02-24,-468.1559212766442
2005-02-25,-361.5921385361149
2005-02-28,-384.56585743039386
2005-03-01,-345.3144840648846
2005-03-02,-405.8529809583392
2005-03-03,-360.8426882986905
2005-03-04,-351.95238842943405
2005-03-07,-370.2027900764302
2005-03-08,-374.6958023872261
2005-03-09,-389.7231553327237
2005-03-10,-338.3598921167259
2005-03-11,-352.55841865652184
2005-03-14,-388.3148869606852
2005-03-15,-405.17637166496513
2005-03-16,-370.1015050544492
2005-03-17,-388.5220374827106
2005-03-18,-361.4538425529611
2005-03-21,-547.8875212543478
2005-03-22,-368.106879461374
2005-03-23,-349.11143556442903
2005-03-24,-420.7398380113039
2005-03-28,-430.27490312435305
2005-03-29,-356.1287231206316
2005-03-30,-405.6075374920106
2005-03-31,-358.40646553619683
2005-04-01,-396.2191107556654
2005-04-04,-371.1060681728543
2005-04-05,-390.7086636199935
2005-04-06,-355.42419395894524
2005-04-07,-315.66941177021164
2005-04-08,-343.5470136377449
2005-04-11,-358.2141647595085
2005-04-12,-529.6892826969661
2005-04-13,-413.82625183261246
2005-04-14,-563.852550249527
2005-04-15,-462.6601307725501
2005-04-18,-435.150820579177
2005-04-19,-422.54784466662136
2005-04-20,-482.43932399280783
2005-04-21,-396.5548537350492
2005-04-22,-364.71248734209706
2005-04-25,-405.4348427062434
2005-04-26,-504.95000562248686
2005-04-27,-466.9162591248285
2005-04-28,-524.6004025322281
2005-04-29,-388.838407468901
2005-05-02,-436.9922832462421
2005-05-03,-430.25085800344095
2005-05-04,-395.0594836206672
2005-05-05,-345.647125246441
2005-05-06,-345.4553637176192
2005-05-09,-346.5031899705091
2005-05-10,-351.3022739858445
2005-05-11,-355.55434873240506
2005-05-12,-355.0969020833384
2005-05-13,-337.79841134290746
2005-05-16,-367.36890764982206
2005-05-17,-396.36498116142
2005-05-18,-317.9362215102925
2005-05-19,-314.3922787066417
2005-05-20,-322.6195805638353
2005-05-23,-342.8140846032145
2005-05-24,-323.6632769862774
2005-05-25,-316.4250163739991
2005-05-26,-293.20690357480555
2005-05-27,-355.623278018311
2005-05-31,-345.8607288592046
2005-06-01,-332.8506903010295
2005-06-02,-321.34377158910775
2005-06-03,-290.2019060567312
2005-06-06,-382.9287706263551
2005-06-07,-311.106311847425
2005-06-08,-333.4894494677365
2005-06-09,-325.70116007056265
2005-06-10,-334.6739266054932
2005-06-13,-402.29523880426495
2005-06-14,-356.26327483675243
2005-06-15,-365.8800986949843
2005-06-16,-341.3673271418651
2005-06-17,-369.9851508265634
2005-06-20,-386.0834502893808
2005-06-21,-356.38913149928374
2005-06-22,-394.3381160359269
2005-06-23,-352.9742567292612
2005-06-24,-366.4561144448775
2005-06-27,-384.8299650146503
2005-06-28,-425.84422308792296
2005-06-29,-403.6655948630596
2005-06-30,-316.93967811672536
2005-07-01,-377.6137695813668
2005-07-05,-373.911744718139
2005-07-06,-357.7010409883528
2005-07-07,-364.2197739595269
2005-07-08,-332.38324032028413
2005-07-11,-354.02183427756586
2005-07-12,-326.277356253075
2005-07-13,-389.7403096366159
2005-07-14,-390.5031156596042
2005-07-15,-368.21696975254406
2005-07-18,-384.57853130829096
2005-07-19,-612.5410747368803
2005-07-20,-537.4209645333087
2005-07-21,-362.84171151295584
2005-07-22,-368.7545368141916
2005-07-25,-378.7845014579239
2005-07-26,-499.2309872978767
2005-07-27,-438.6958963696407
2005-07-28,-350.7440427026693
2005-07-29,-359.4840130487412
2005-08-01,-416.148213019394
2005-08-02,-501.7106002745082
2005-08-03,-369.7335815025759
2005-08-04,-336.79772864729296
2005-08-05,-348.2360320228918
2005-08-08,-339.67228037174414
2005-08-09,-345.84002005057454
2005-08-10,-356.2020030543402
2005-08-11,-340.18990218860233
2005-08-12,-371.4881195796619
2005-08-15,-420.1931258926175
2005-08-16,-379.7996651633555
2005-08-17,-332.2304228627044
2005-08-18,-328.953853673503
2005-08-19,-340.9355340945165
2005-08-22,-323.6425604014588
2005-08-23,-352.3100480047389
2005-08-24,-315.6455827887045
2005-08-25,-300.66078964063047
2005-08-26,-321.07786015034554
2005-08-29,-340.4823447635517
2005-08-30,-389.1095390865065
2005-08-31,-435.9807238929161
2005-09-01,-310.9544131459867
2005-09-02,-363.85613515163766
2005-09-06,-365.4711357816168
2005-09-07,-347.40604342209883
2005-09-08,-353.600549996804
2005-09-09,-382.6669981045749
2005-09-12,-388.49251357838114
2005-09-13,-370.9917221622391
2005-09-14,-366.7607397755842
2005-09-15,-420.1111478046224
2005-09-16,-401.4731948259151
2005-09-19,-448.0713910958797
2005-09-20,-496.1187608654217
2005-09-21,-418.5417508409031
2005-09-22,-411.5102820788545
2005-09-23,-370.2161446311544
2005-09-26,-358.01266764168224
2005-09-27,-409.1548261243379
2005-09-28,-388.8749638012077
2005-09-29,-379.9956348466171
2005-09-30,-361.5133865427657
2005-10-03,-397.6498488023475
2005-10-04,-383.8193758839892
2005-10-05,-430.65273516800175
2005-10-06,-332.75385495100795
2005-10-07,-370.8495629917824
2005-10-10,-364.99154657002833
2005-10-11,-381.8945624589039
2005-10-12,-407.1601286871559
2005-10-13,-472.7038026320556
2005-10-14,-446.7191394909222
2005-10-17,-404.7993273600717
2005-10-18,-520.0837343642312
2005-10-19,-497.1910634677869
2005-10-20,-483.9853542053012
2005-10-21,-529.6402957646071
2005-10-24,-486.23572316507966
2005-10-25,-445.7237156527774
2005-10-26,-420.13953960244174
2005-10-27,-439.6467432335135
2005-10-28,-436.8447039848125
2005-10-31,-437.9110048722384
2005-11-01,-442.7690051702698
2005-11-02,-506.1596563721034
2005-11-03,-394.2272537501772
2005-11-04,-374.4913230657045
2005-11-07,-350.27286449012075
2005-11-08,-383.05896885998015
2005-11-09,-373.4086205253936
2005-11-10,-347.5482564991738
2005-11-11,-384.9054340470341
2005-11-14,-443.5334523562574
2005-11-15,-355.691050382898
2005-11-16,-391.1826534366348
2005-11-17,-416.5155882443679
2005-11-18,-410.6380397709164
2005-11-21,-424.4667304062701
2005-11-22,-347.50938372117645
2005-11-23,-324.428294969698
2005-11-25,-377.0534915379568
2005-11-28,-375.4198373853036
2005-11-29,-359.6620025462173
2005-11-30,-380.4479759501288
2005-12-01,-356.1265627273869
2005-12-02,-345.4417298287905
2005-12-05,-358.53152701139885
2005-12-06,-337.48024461379134
2005-12-07,-329.87124596051586
2005-12-08,-335.3856040952215
2005-12-09,-353.5548755695559
2005-12-12,-524.4123323477434
2005-12-13,-373.3959755740407
2005-12-14,-354.78366288050734
2005-12-15,-393.5432090895769
2005-12-16,-391.9942192637959
2005-12-19,-337.4546357379803
2005-12-20,-409.8975638746142
2005-12-21,-352.0151541770997
2005-12-22,-306.53839844543853
2005-12-23,-315.2128877450078
2005-12-27,-301.98456158890974
2005-12-28,-279.8695712411376
2005-12-29,-266.00965175847927
2005-12-30,-431.6443403981469
2006-01-03,-466.3791950299413
2006-01-04,-394.3396703864196
2006-01-05,-398.2054616546315
2006-01-06,-403.90474261618624
2006-01-09,-383.0936557982554
2006-01-10,-407.98454528251744
2006-01-11,-388.2208778562074
2006-01-12,-377.6001365216612
2006-01-13,-380.0738862547425
2006-01-17,-487.6491302808673
2006-01-18,-440.3564337365004
2006-01-19,-461.27260479914617
2006-01-20,-385.9078931249402
2006-01-23,-441.7058062998752
2006-01-24,-451.3746270032688
2006-01-25,-642.4594441804447
2006-01-26,-518.4575275280981
2006-01-27,-431.13807732914063
2006-01-30,-523.1449285411554
2006-01-31,-391.6849508901881
2006-02-01,-414.68425040044434
2006-02-02,-385.4577209531706
2006-02-03,-382.5804938336327
2006-02-06,-381.6166864684191
2006-02-07,-377.7335667025481
2006-02-08,-418.1673948754194
2006-02-09,-374.602031154176
2006-02-10,-369.19403597157327
2006-02-13,-402.7766754673268
2006-02-14,-367.6222591486929
2006-02-15,-420.97233834528913
2006-02-16,-366.75530917890535
2006-02-17,-380.69698505965823
2006-02-21,-374.7132382256442
2006-02-22,-354.8277438517392
2006-02-23,-340.49901799459286
2006-02-24,-395.6530306438633
2006-02-27,-328.89681996359883
2006-02-28,-353.8038825889948
2006-03-01,-353.7220510836839
2006-03-02,-354.0474675015542
2006-03-03,-382.6454310601243
2006-03-06,-335.0417694759011
2006-03-07,-353.5760207033381
2006-03-08,-421.1470001982588
2006-03-09,-357.45052012163785
2006-03-10,-392.5805576445292
2006-03-13,-372.200619957286
2006-03-14,-378.0834989353244
2006-03-15,-380.3937665386916
2006-03-16,-359.2236287476482
2006-03-17,-336.2050531335806
2006-03-20,-327.7963208249092
2006-03-21,-413.85707248046674
2006-03-22,-380.0404343411799
2006-03-23,-319.8656877489125
2006-03-24,-327.90821012326137
2006-03-27,-334.0022926658851
2006-03-28,-368.63513488930096
2006-03-29,-375.4761412750012
2006-03-30,-346.52876436673426
2006-03-31,-358.9828360777559
2006-04-03,-369.68648388391495
2006-04-04,-405.498445589491
2006-04-05,-401.93932232662337
2006-04-06,-343.43518904746213
2006-04-07,-341.9269133245875
2006-04-10,-351.9009964327255
2006-04-11,-379.33452118654657
2006-04-12,-315.9501796952884
2006-04-13,-365.4691564035885
2006-04-17,-469.1536548657033
2006-04-18,-536.8420986618551
2006-04-19,-502.23366191068936
2006-04-20,-443.9379709724593
2006-04-21,-392.7058201514108
2006-04-24,-362.4004403177476
2006-04-25,-506.0123178066982
2006-04-26,-530.997546079601
2006-04-27,-481.2980125435312
2006-04-28,-395.051876919833
2006-05-01,-412.57004451833575
2006-05-02,-447.8462008570177
2006-05-03,-467.5934310109381
2006-05-04,-393.6090272677752
2006-05-05,-389.55513159210153
2006-05-08,-372.2910800354666
2006-05-09,-356.30307449607113
2006-05-10,-368.378399960941
2006-05-11,-375.56435990253664
2006-05-12,-373.88839461894895
2006-05-15,-399.0832155069813
2006-05-16,-381.21033997064313
2006-05-17,-365.9365597930913
2006-05-18,-378.2806142477275
2006-05-19,-413.7160908601139
2006-05-22,-384.8002421795813
2006-05-23,-416.6175655808422
2006-05-24,-402.222561479689
2006-05-25,-346.2932193476697
2006-05-26,-377.6647429042117
2006-05-30,-370.9771221203314
2006-05-31,-368.5121742851626
2006-06-01,-346.0343554364956
2006-06-02,-329.4125563514943
2006-06-05,-356.8927179623897
2006-06-06,-355.0812887517567
2006-06-07,-387.166209363921
2006-06-08,-339.27019095888545
2006-06-09,-341.27223803153106
2006-06-12,-535.7453969263324
2006-06-13,-399.1536400460325
2006-06-14,-399.9493422052018
2006-06-15,-369.83630257886114
2006-06-16,-354.3409805699696
2006-06-19,-369.1837911230542
2006-06-20,-359.8029258938659
2006-06-21,-353.8795285569068
2006-06-22,-340.5354983979802
2006-06-23,-343.9797829674654
2006-06-26,-377.7313408771912
2006-06-27,-386.75336737124513
2006-06-28,-404.77171869391793
2006-06-29,-405.95743848949365
2006-06-30,-319.94830871172684
2006-07-03,-350.4822931349667
2006-07-05,-370.617804480111
2006-07-06,-433.5941308286736
2006-07-07,-339.5650878033451
2006-07-10,-378.8812291756762
2006-07-11,-359.03272776888264
2006-07-12,-367.11833041489615
2006-07-13,-411.8584407816375
2006-07-14,-483.27599241869177
2006-07-17,-397.54720005558295
2006-07-18,-525.6248313879661
2006-07-19,-520.1407055768113
2006-07-20,-448.18528800531567
2006-07-21,-368.37299452245
2006-07-24,-570.3692679354708
2006-07-25,-564.5605483315353
2006-07-26,-560.901524864203
2006-07-27,-413.3522541333336
2006-07-28,-365.709212010634
2006-07-31,-367.74492164265934
2006-08-01,-480.2751241254175
2006-08-02,-552.2745941863793
2006-08-03,-420.8722789036314
2006-08-04,-430.6537179382734
2006-08-07,-418.999081033124
2006-08-08,-449.5253812560777
2006-08-09,-398.591756445227
2006-08-10,-426.1497135999576
2006-08-11,-379.8437308056597
2006-08-14,-391.7021464284428
2006-08-15,-403.7789180412229
2006-08-16,-392.7356749715719
2006-08-17,-349.36115733358764
2006-08-18,-341.2833758563429
2006-08-21,-332.62647034804866
2006-08-22,-357.14946810331486
2006-08-23,-340.7067585463174
2006-08-24,-325.21969610367034
2006-08-25,-313.8131551020067
2006-08-28,-333.3618270271369
2006-08-29,-368.7451673416173
2006-08-30,-377.41087172189486
2006-08-31,-334.9475975178315
2006-09-01,-374.1069832387146
2006-09-05,-338.36965796780225
2006-09-06,-348.19021419678575
2006-09-07,-332.2228666734174
2006-09-08,-487.3662140941189
2006-09-11,-429.41016928119626
2006-09-12,-389.6795866238047
2006-09-13,-351.2572595272751
2006-09-14,-490.9910675302712
2006-09-15,-338.3612099998033
2006-09-18,-346.237287361276
2006-09-19,-405.1120333692766
2006-09-20,-473.88239967641687
2006-09-21,-377.8587452660073
2006-09-22,-375.2203606087419
2006-09-25,-364.4383034125791
2006-09-26,-373.2172956215451
2006-09-27,-335.91741667595034
2006-09-28,-316.07857453762807
2006-09-29,-353.5814256148098
2006-10-02,-359.7483955962464
2006-10-03,-358.10124822142933
2006-10-04,-378.1664062513077
2006-10-05,-378.69021571519625
2006-10-06,-328.1928994782548
2006-10-09,-371.6456545321935
2006-10-10,-415.8621497918085
2006-10-11,-431.8701292381619
2006-10-12,-407.80045041612846
2006-10-13,-387.2425446082745
2006-10-16,-348.5073069914033
2006-10-17,-408.0359316737496
2006-10-18,-518.7968413583783
2006-10-19,-466.4441550075746
2006-10-20,-366.9428346526839
2006-10-23,-421.3950583625662
2006-10-24,-489.0415035032322
2006-10-25,-388.8772067339612
2006-10-26,-364.1041288157284
2006-10-27,-375.1085014242833
2006-10-30,-370.7782177601095
2006-10-31,-466.84595412324416
2006-11-01,-392.4923454101022
2006-11-02,-386.34479495785416
2006-11-03,-349.14772334618647
2006-11-06,-364.042801694583
2006-11-07,-374.31723875085913
2006-11-08,-390.7801205184002
2006-11-09,-323.02660458959315
2006-11-10,-328.681831521452
2006-11-13,-359.52027934624454
2006-11-14,-356.015331763736
2006-11-15,-323.9160051606823
2006-11-16,-374.9874672770321
2006-11-17,-319.23483284026634
2006-11-20,-432.1645483423473
2006-11-21,-327.1387610955885
2006-11-22,-269.4277645488156
2006-11-24,-338.3951548235832
2006-11-27,-337.53409310018765
2006-11-28,-342.9655973340802
2006-11-29,-361.5786185200469
2006-11-30,-338.8279227716485
2006-12-01,-562.3069402999758
2006-12-04,-394.7775384154982
2006-12-05,-377.1028336395321
2006-12-06,-377.0433635762174
2006-12-07,-342.6343827334616
2006-12-08,-324.91267985059187
2006-12-11,-357.5935173138893
2006-12-12,-347.1151120992008
2006-12-13,-385.74982684971815
2006-12-14,-403.66353327149926
2006-12-15,-338.3341709715225
2006-12-18,-326.126002009355
2006-12-19,-338.15891590038626
2006-12-20,-424.7834374363418
2006-12-21,-294.51114798407406
2006-12-22,-280.86674903106143
2006-12-26,-285.2116817738819
2006-12-27,-263.63633067681627
2006-12-28,-273.7851853150577
2006-12-29,-440.9878486605487
2007-01-03,-424.5550165568766
2007-01-04,-347.7597640762136
2007-01-05,-372.91794893716735
2007-01-08,-354.1180866952334
2007-01-09,-361.7477125668413
2007-01-10,-372.2241323194405
2007-01-11,-351.99051160747194
2007-01-12,-333.037687115225
2007-01-16,-394.96578051423074
2007-01-17,-374.543907166983
2007-01-18,-364.0007447150068
2007-01-19,-339.816616915043
2007-01-22,-333.68646935493933
2007-01-23,-421.8854390430655
2007-01-24,-408.6140558584903
2007-01-25,-357.4117273667032
2007-01-26,-376.5492584703944
2007-01-29,-444.3242352363716
2007-01-30,-500.03597956648366
2007-01-31,-397.1742803694065
2007-02-01,-358.7267754977709
2007-02-02,-424.3729926459031
2007-02-05,-385.638615668768
2007-02-06,-351.45031563570194
2007-02-07,-376.1934809339264
2007-02-08,-332.3975254976056
2007-02-09,-319.51121993108126
2007-02-12,-357.007471105845
2007-02-13,-389.3595465965543
2007-02-14,-378.6861689038466
2007-02-15,-373.3168670346
2007-02-16,-319.194828544916
2007-02-20,-336.8295694966843
2007-02-21,-371.8496493346885
2007-02-22,-346.26426984618604
2007-02-23,-339.45718927005447
2007-02-26,-391.393186074682
2007-02-27,-382.57497727838944
2007-02-28,-358.8067493531799
2007-03-01,-354.4443823736592
2007-03-02,-338.44676145162737
2007-03-05,-340.2285641329046
2007-03-06,-334.93032875336763
2007-03-07,-346.2307317558623
2007-03-08,-316.47320483259443
2007-03-09,-348.24730754402054
2007-03-12,-344.1598031174947
2007-03-13,-319.487870571079
2007-03-14,-322.19368379472854
2007-03-15,-348.38516958697744
2007-03-16,-286.3672711694294
2007-03-19,-321.7746050434042
2007-03-20,-418.0330638280619
2007-03-21,-353.27664525343823
2007-03-22,-342.8073127508597
2007-03-23,-367.8709098339991
2007-03-26,-309.8894109601404
2007-03-27,-307.00032542214
2007-03-28,-335.4940944102566
2007-03-29,-293.4907334210935
2007-03-30,-364.4978047413453
2007-04-02,-289.6117278507792
2007-04-03,-302.45925149344305
2007-04-04,-299.61841552935755
2007-04-05,-319.0295802283628
2007-04-09,-325.43053773231065
2007-04-10,-314.5353090260226
2007-04-11,-303.24603742196666
2007-04-12,-483.10690161122136
2007-04-13,-478.2121180878876
2007-04-16,-447.4215567938596
2007-04-17,-375.4536884971899
2007-04-18,-465.4117323266354
2007-04-19,-432.15842395733
2007-04-20,-317.5983824641322
2007-04-23,-413.8221748787433
2007-04-24,-501.498315574216
2007-04-25,-449.2514850310959
2007-04-26,-400.6674169466903
2007-04-27,-364.1012087468959
2007-04-30,-413.5634649118026
2007-05-01,-373.5886927548949
2007-05-02,-401.6343338708927
2007-05-03,-357.4668530462858
2007-05-04,-342.4626928189242
2007-05-07,-332.95118112333853
2007-05-08,-359.3466850303614
2007-05-09,-357.21490014307057
2007-05-10,-315.044297871992
2007-05-11,-321.43776900793847
2007-05-14,-388.1161130536468
2007-05-15,-366.3038570529702
2007-05-16,-321.0743885770429
2007-05-17,-412.3364637409434
2007-05-18,-387.8259580670188
2007-05-21,-360.763646572635
2007-05-22,-413.4362238678367
2007-05-23,-366.9782045734752
2007-05-24,-346.85648130674696
2007-05-25,-370.7927154867188
2007-05-29,-328.2174431512311
2007-05-30,-381.4801495852983
2007-05-31,-355.17154577248584
2007-06-01,-347.42189127668786
2007-06-04,-328.5456299335747
2007-06-05,-317.8726833187046
2007-06-06,-334.8552354487481
2007-06-07,-326.1213899609994
2007-06-08,-334.2278267400424
2007-06-11,-338.7325335307051
2007-06-12,-342.41265049649104
2007-06-13,-351.63701522898305
2007-06-14,-342.50639667801926
2007-06-15,-320.8318933173025
2007-06-18,-382.48037629233113
2007-06-19,-354.07370029958213
2007-06-20,-322.80200917637524
2007-06-21,-415.5877360652456
2007-06-22,-352.5034842428198
2007-06-25,-372.46321555797823
2007-06-26,-418.7610756220146
2007-06-27,-380.0608608998877
2007-06-28,-344.3154283314181
2007-06-29,-420.8650256103622
2007-07-02,-312.1306074465291
2007-07-03,-356.517384211942
2007-07-05,-398.4347191549243
2007-07-06,-373.0262332039417
2007-07-09,-372.74099031028106
2007-07-10,-399.3485481913198
2007-07-11,-411.3147122935442
2007-07-12,-371.9589701545316
2007-07-13,-357.055949739837
2007-07-16,-432.5398299694764
2007-07-17,-390.48273476535707
2007-07-18,-472.7240850122635
2007-07-19,-376.82150942198086
2007-07-20,-385.0173301975208
2007-07-23,-469.99975345679735
2007-07-24,-630.4866430591695
2007-07-25,-471.6724221920414
2007-07-26,-428.0765993063754
2007-07-27,-447.3352653988054
2007-07-30,-565.286965003523
2007-07-31,-530.7412562231548
2007-08-01,-507.458337407351
2007-08-02,-469.7522988806008
2007-08-03,-540.4928807079332
2007-08-06,-585.7953526386125
2007-08-07,-841.8518055479266
2007-08-08,-749.9389793664993
2007-08-09,-851.1582963194262
2007-08-10,-688.2114746886718
2007-08-13,-443.20098858146855
2007-08-14,-485.6189949118289
2007-08-15,-730.6702267553394
2007-08-16,-589.647151221059
2007-08-17,-450.4589026343589
2007-08-20,-407.98982184969225
2007-08-21,-454.464635032584
2007-08-22,-385.53041711673336
2007-08-23,-366.7633840735846
2007-08-24,-392.5451012586561
2007-08-27,-370.97160830391977
2007-08-28,-391.7587559097708
2007-08-29,-362.8580791561535
2007-08-30,-350.361082991535
2007-08-31,-369.7937904466966
2007-09-04,-370.9710212117648
2007-09-05,-436.69096175347073
2007-09-06,-376.70465243969227
2007-09-07,-359.1148155402799
2007-09-10,-383.36047919431496
2007-09-11,-389.06241320199786
2007-09-12,-407.97100590983496
2007-09-13,-374.5346836429072
2007-09-14,-523.9240298430843
2007-09-17,-436.1077931376567
2007-09-18,-391.1566542290085
2007-09-19,-393.020395740009
2007-09-20,-379.89882234066897
2007-09-21,-360.9943065569465
2007-09-24,-432.5280059505919
2007-09-25,-401.160303593149
2007-09-26,-421.76545140593385
2007-09-27,-383.1617229415109
2007-09-28,-520.125503710321
2007-10-01,-451.1558498712337
2007-10-02,-419.1554531133633
2007-10-03,-343.7467235544098
2007-10-04,-355.44160942841575
2007-10-05,-377.4556037133557
2007-10-08,-402.9322169713848
2007-10-09,-433.8010194892349
2007-10-10,-436.2292267211735
2007-10-11,-399.0915875871348
2007-10-12,-430.9774045364031
2007-10-15,-578.7526956145844
2007-10-16,-544.7514230522434
2007-10-17,-557.8539114453499
2007-10-18,-460.5396228968726
2007-10-19,-427.7052279901162
2007-10-22,-610.722608248288
2007-10-23,-519.0043407187975
2007-10-24,-606.2833036516323
2007-10-25,-543.5128895042353
2007-10-26,-446.8410737027455
2007-10-29,-629.713230546594
2007-10-30,-510.59975951731445
2007-10-31,-491.0835809544093
2007-11-01,-492.8238800895029
2007-11-02,-490.8395664719183
2007-11-05,-569.7708138291189
2007-11-06,-508.58006016840847
2007-11-07,-631.4728321246321
2007-11-08,-652.7127524791501
2007-11-09,-547.3513283787013
2007-11-12,-480.27973536867614
2007-11-13,-475.91033082833775
2007-11-14,-434.3791122754617
2007-11-15,-520.022205278119
2007-11-16,-615.0918108108585
2007-11-19,-504.8724029011786
2007-11-20,-498.9018029646135
2007-11-21,-385.7816103941057
2007-11-23,-467.09962396636223
2007-11-26,-522.3530133424438
2007-11-27,-470.50426118099153
2007-11-28,-396.8477718938034
2007-11-29,-517.0513641538191
2007-11-30,-438.4180718746019
2007-12-03,-503.47812800758106
2007-12-04,-525.4034825781823
2007-12-05,-561.411542365463
2007-12-06,-410.081459374513
2007-12-07,-400.6767544186487
2007-12-10,-498.923792555709
2007-12-11,-499.9246811329367
2007-12-12,-454.622002512663
2007-12-13,-404.1022973280869
2007-12-14,-523.9552147131799
2007-12-17,-438.13164141678783
2007-12-18,-579.0615741589122
2007-12-19,-611.2604099619248
2007-12-20,-638.0124026697076
2007-12-21,-392.1703838011133
2007-12-24,-357.5033379638839
2007-12-26,-345.5848233889101
2007-12-27,-376.4804070274087
2007-12-28,-342.13548924260795
2007-12-31,-459.3444947262971
2008-01-02,-495.48704308341024
2008-01-03,-514.5882389410253
2008-01-04,-550.7514376243603
2008-01-07,-527.599707556685
2008-01-08,-622.3501841269239
2008-01-09,-615.9544061712895
2008-01-10,-659.8498490455188
2008-01-11,-484.4320647771433
2008-01-14,-485.4254202777751
2008-01-15,-774.0930306569658
2008-01-16,-770.6160035004687
2008-01-17,-542.6063323104975
2008-01-18,-968.0369142447336
2008-01-22,-1054.7714936077252
2008-01-23,-940.108170066669
2008-01-24,-502.5794291441975
2008-01-25,-524.5296340446581
2008-01-28,-563.2699856654099
2008-01-29,-528.7866639238739
2008-01-30,-1029.4972723452674
2008-01-31,-658.9932509100862
2008-02-01,-493.15760146273993
2008-02-04,-468.624666054705
2008-02-05,-521.4492762985536
2008-02-06,-558.1090144950275
2008-02-07,-429.1836712885588
2008-02-08,-650.0518543832163
2008-02-11,-567.1826823919391
2008-02-12,-488.5519950940479
2008-02-13,-448.91250178078434
2008-02-14,-460.4681773100834
2008-02-15,-476.2490139768679
2008-02-19,-477.7981625020165
2008-02-20,-406.17917826397866
2008-02-21,-429.5420439403845
2008-02-22,-401.7711602302298
2008-02-25,-458.90647781558863
2008-02-26,-433.0267344044548
2008-02-27,-424.1614875268551
2008-02-28,-424.68593341537735
2008-02-29,-445.03897977059296
2008-03-03,-491.8842728927904
2008-03-04,-423.8966525350956
2008-03-05,-431.2175773884841
2008-03-06,-424.1317723130081
2008-03-07,-483.2227410091355
2008-03-10,-672.65905906444
2008-03-11,-561.9923467202298
2008-03-12,-453.6168796409351
2008-03-13,-403.6557207854563
2008-03-14,-809.5574127474207
2008-03-17,-666.4214123249942
2008-03-18,-519.3069792631865
2008-03-19,-629.2923287703642
2008-03-20,-516.0033230184658
2008-03-24,-427.961832285717
2008-03-25,-487.0066206770562
2008-03-26,-465.58270192639895
2008-03-27,-429.4802494281616
2008-03-28,-575.0624688551043
2008-03-31,-485.196630093168
2008-04-01,-451.0854565773882
2008-04-02,-425.6582310650298
2008-04-03,-406.54918191884985
2008-04-04,-426.9609125189364
2008-04-07,-395.2221175322815
2008-04-08,-418.94578536277385
2008-04-09,-462.4185829479562
