,0
2004-10-12,-413.2981579906241
2004-10-13,-711.7726710859588
2004-10-14,-473.1925607539947
2004-10-15,-452.03568063806756
2004-10-18,-523.419717789323
2004-10-19,-480.97138956320066
2004-10-20,-474.84609993839473
2004-10-21,-438.87763023174864
2004-10-22,-430.9157051277798
2004-10-25,-483.43460253580076
2004-10-26,-514.6404881195404
2004-10-27,-455.696227374158
2004-10-28,-426.5012004304816
2004-10-29,-423.21931421676277
2004-11-01,-434.8606574144775
2004-11-02,-479.99045801925314
2004-11-03,-452.2860964265667
2004-11-04,-442.66315999142387
2004-11-05,-393.7463775735745
2004-11-08,-391.2419253522218
2004-11-09,-407.60756363032266
2004-11-10,-372.34682777183673
2004-11-11,-412.16456875356863
2004-11-12,-397.5226118954575
2004-11-15,-363.40938254229405
2004-11-16,-409.7186958258402
2004-11-17,-396.28443914368074
2004-11-18,-396.7418408006679
2004-11-19,-398.7403472062599
2004-11-22,-371.2521267866905
2004-11-23,-356.6602298535296
2004-11-24,-342.7036025557923
2004-11-26,-378.77114511147664
2004-11-29,-364.1226117820793
2004-11-30,-449.29319774496105
2004-12-01,-424.3113862265088
2004-12-02,-427.7459010309629
2004-12-03,-389.06948102444494
2004-12-06,-389.5690417810418
2004-12-07,-385.59976227548
2004-12-08,-403.63629864303704
2004-12-09,-385.8601382499406
2004-12-10,-399.4873811909491
2004-12-13,-380.12531542432265
2004-12-14,-393.3224797993603
2004-12-15,-399.1831041475931
2004-12-16,-440.76511097266626
2004-12-17,-395.72756542834355
2004-12-20,-385.1814941672742
2004-12-21,-382.4628245336428
2004-12-22,-351.86552827621216
2004-12-23,-361.12529576298124
2004-12-27,-346.2404853766498
2004-12-28,-357.83076818367726
2004-12-29,-339.14728305868516
2004-12-30,-328.282986783892
2004-12-31,-405.9722904692169
2005-01-03,-347.88730873588474
2005-01-04,-366.97711809890126
2005-01-05,-376.7433861920266
2005-01-06,-362.9965207694124
2005-01-07,-343.8313683423085
2005-01-10,-393.54955634648735
2005-01-11,-438.7137231721325
2005-01-12,-388.80795862720726
2005-01-13,-360.2560721854513
2005-01-14,-460.3925149713639
2005-01-18,-376.1801204848053
2005-01-19,-417.36683233997513
2005-01-20,-393.5897919410526
2005-01-21,-392.7756671757142
2005-01-24,-424.69064171100786
2005-01-25,-441.146916797944
2005-01-26,-427.48143508631006
2005-01-27,-428.6295593096026
2005-01-28,-406.97847785585645
2005-01-31,-427.2260205698639
2005-02-01,-394.4529722169024
2005-02-02,-395.8699126994224
2005-02-03,-396.3592189173375
2005-02-04,-381.4826948503294
2005-02-07,-388.14755465185556
2005-02-08,-401.8757165299906
2005-02-09,-413.0816900645781
2005-02-10,-374.12137978425545
2005-02-11,-371.95559317111355
2005-02-14,-369.453097464336
2005-02-15,-396.8592934622131
2005-02-16,-376.92009319354725
2005-02-17,-464.37311361522137
2005-02-18,-418.36784588270984
2005-02-22,-432.6983110568133
2005-02-23,-383.89997812072903
2005-02-24,-419.4807892074368
2005-02-25,-369.68856908759045
2005-02-28,-405.2840441937139
2005-03-01,-368.66193028991046
2005-03-02,-398.7956329819726
2005-03-03,-398.21504476476423
2005-03-04,-377.527526899885
2005-03-07,-384.9677842473836
2005-03-08,-416.92301007396287
2005-03-09,-391.5787554185973
2005-03-10,-374.47598130692296
2005-03-11,-375.47011270646084
2005-03-14,-379.82365029009515
2005-03-15,-392.85126457774794
2005-03-16,-374.87732911809286
2005-03-17,-381.89047419781787
2005-03-18,-371.723048010349
2005-03-21,-459.65255183420066
2005-03-22,-410.6279985479731
2005-03-23,-372.3821482915418
2005-03-24,-412.4594734447935
2005-03-28,-422.6017165735485
2005-03-29,-376.47937698982963
2005-03-30,-424.36686587648006
2005-03-31,-398.8145164250956
2005-04-01,-387.6605096800316
2005-04-04,-391.5887459497264
2005-04-05,-396.60708053897554
2005-04-06,-370.03397813784926
2005-04-07,-353.7634297978878
2005-04-08,-364.27379389652515
2005-04-11,-390.235588428375
2005-04-12,-483.77656117992814
2005-04-13,-418.9805724465486
2005-04-14,-516.322509557217
2005-04-15,-444.7202966672987
2005-04-18,-437.4931015885925
2005-04-19,-424.8693817192993
2005-04-20,-467.1306025755305
2005-04-21,-414.2163839911568
2005-04-22,-388.00858211694344
2005-04-25,-426.7724347722085
2005-04-26,-484.45194848487915
2005-04-27,-432.0717403497342
2005-04-28,-492.1587976655014
2005-04-29,-413.1876533134365
2005-05-02,-428.5482822223719
2005-05-03,-427.67847725194247
2005-05-04,-397.9672045787052
2005-05-05,-385.6372440199794
2005-05-06,-373.4139209061777
2005-05-09,-372.5820598138316
2005-05-10,-380.69761319167014
2005-05-11,-416.94361125542423
2005-05-12,-413.50183610370726
2005-05-13,-374.90193056073383
2005-05-16,-374.154613645988
2005-05-17,-403.66913108283563
2005-05-18,-350.61396659360474
2005-05-19,-341.7870389274241
2005-05-20,-349.79079931914595
2005-05-23,-354.16333629751614
2005-05-24,-345.5739697482654
2005-05-25,-335.27981502295347
2005-05-26,-329.8346963579982
2005-05-27,-355.412553846539
2005-05-31,-359.269477092081
2005-06-01,-349.9264129744216
2005-06-02,-338.09196759438123
2005-06-03,-321.2513242096889
2005-06-06,-360.30849435406105
2005-06-07,-336.4822818391292
2005-06-08,-371.53187266707425
2005-06-09,-335.9688396575378
2005-06-10,-336.96625179995607
2005-06-13,-397.6736559233512
2005-06-14,-365.12132384254244
2005-06-15,-368.19961393700936
2005-06-16,-352.5177068786394
2005-06-17,-350.9028876637116
2005-06-20,-385.25535434127045
2005-06-21,-367.25250886891195
2005-06-22,-398.09493650425964
2005-06-23,-371.631243266288
2005-06-24,-382.1329708955387
2005-06-27,-409.62558480406943
2005-06-28,-398.06414652211527
2005-06-29,-403.6040795917096
2005-06-30,-355.3702671930022
2005-07-01,-403.7086711150249
2005-07-05,-402.30333717440794
2005-07-06,-372.1581669461978
2005-07-07,-375.7987387084667
2005-07-08,-355.76114167785306
2005-07-11,-363.6668247627526
2005-07-12,-351.04470600947724
2005-07-13,-407.5902158242623
2005-07-14,-394.8382192582547
2005-07-15,-387.07926755915423
2005-07-18,-392.43562973864005
2005-07-19,-497.0373592176085
2005-07-20,-472.5901638174473
2005-07-21,-410.79960330298087
2005-07-22,-383.8201594519474
2005-07-25,-385.2771822954917
2005-07-26,-450.2885304801572
2005-07-27,-425.4536945461546
2005-07-28,-381.7410832796463
2005-07-29,-387.6964452425819
2005-08-01,-426.77382032807395
2005-08-02,-453.0735099033618
2005-08-03,-388.0286244428083
2005-08-04,-373.7876293989326
2005-08-05,-386.74413428079487
2005-08-08,-361.2990043443975
2005-08-09,-371.78350148989813
2005-08-10,-369.6146948531052
2005-08-11,-355.3491033613339
2005-08-12,-385.0263768563734
2005-08-15,-414.68004084515854
2005-08-16,-397.6175014656096
2005-08-17,-360.25238381429796
2005-08-18,-360.48362502790405
2005-08-19,-350.7583541121297
2005-08-22,-352.8193756266968
2005-08-23,-363.05253135050805
2005-08-24,-340.7128979701882
2005-08-25,-330.7547255500533
2005-08-26,-339.62555676460624
2005-08-29,-363.7037980741828
2005-08-30,-381.83539471475683
2005-08-31,-430.9250923236161
2005-09-01,-335.56775171679146
2005-09-02,-356.1260724344626
2005-09-06,-365.30096887357087
2005-09-07,-358.3733917681702
2005-09-08,-369.25698634569846
2005-09-09,-384.85791181280024
2005-09-12,-388.4646600159871
2005-09-13,-375.41593308626227
2005-09-14,-375.2656764901467
2005-09-15,-412.42577211759055
2005-09-16,-416.1369215412187
2005-09-19,-406.457632008851
2005-09-20,-463.78348510361263
2005-09-21,-420.0214003242401
2005-09-22,-416.76600740000697
2005-09-23,-390.8155460340063
2005-09-26,-381.544912774915
2005-09-27,-420.5548556429913
2005-09-28,-394.04548012023895
2005-09-29,-406.6175748512619
2005-09-30,-375.5737799939476
2005-10-03,-423.04164123178737
2005-10-04,-428.64703718586355
2005-10-05,-432.09107967228056
2005-10-06,-369.6879847012023
2005-10-07,-383.5770687839927
2005-10-10,-383.3645354163268
2005-10-11,-393.28604024118647
2005-10-12,-430.5278684754484
2005-10-13,-426.1873861434765
2005-10-14,-434.62167080305505
2005-10-17,-436.3292347357009
2005-10-18,-465.1744317766395
2005-10-19,-490.70596448796755
2005-10-20,-457.79826777565864
2005-10-21,-487.0944904425995
2005-10-24,-442.39611736756933
2005-10-25,-444.1816135852618
2005-10-26,-427.548198214675
2005-10-27,-446.3523285518856
2005-10-28,-428.5762569074727
2005-10-31,-438.84918373680324
2005-11-01,-443.0793289333178
2005-11-02,-474.1682440994074
2005-11-03,-417.92649403187653
2005-11-04,-399.54910369288245
2005-11-07,-377.71588876139464
2005-11-08,-394.7394834231089
2005-11-09,-433.56220202263813
2005-11-10,-370.7779956528656
2005-11-11,-394.4565672410928
2005-11-14,-429.3664431114943
2005-11-15,-388.8967735050147
2005-11-16,-385.55069533488637
2005-11-17,-395.0942827073154
2005-11-18,-404.27578890189153
2005-11-21,-402.65532891624616
2005-11-22,-367.31779837647235
2005-11-23,-361.9797977250614
2005-11-25,-393.7970105460641
2005-11-28,-381.50083812986423
2005-11-29,-384.04329944104234
2005-11-30,-395.99602308406634
2005-12-01,-360.91049259951143
2005-12-02,-358.4457153734766
2005-12-05,-360.720266341055
2005-12-06,-352.64335549763086
2005-12-07,-361.77371185631637
2005-12-08,-347.53132486227247
2005-12-09,-353.4432435071052
2005-12-12,-446.1175805040297
2005-12-13,-372.75808957633103
2005-12-14,-367.4319394620079
2005-12-15,-398.9983152497573
2005-12-16,-396.3986722375813
2005-12-19,-352.86179454968953
2005-12-20,-402.3474801170742
2005-12-21,-355.39172092871945
2005-12-22,-331.31220393153455
2005-12-23,-348.23620180696946
2005-12-27,-342.22947875186
2005-12-28,-316.6394415111145
2005-12-29,-309.68721654031
2005-12-30,-438.83814030661244
2006-01-03,-406.1099459695757
2006-01-04,-385.686999058179
2006-01-05,-391.81100202472123
2006-01-06,-377.2397348759862
2006-01-09,-385.2221749906183
2006-01-10,-383.43614451996245
2006-01-11,-371.6939353536873
2006-01-12,-382.71628875340133
2006-01-13,-403.90247769925463
2006-01-17,-440.62711017066874
2006-01-18,-438.82784289143694
2006-01-19,-434.33012551164524
2006-01-20,-391.4275872777627
2006-01-23,-423.41819321564606
2006-01-24,-437.84536461300473
2006-01-25,-544.4973954751041
2006-01-26,-465.470699672343
2006-01-27,-431.67130567763456
2006-01-30,-467.7477084407761
2006-01-31,-410.3626500045932
2006-02-01,-422.5182654009327
2006-02-02,-393.0040466710636
2006-02-03,-412.02187158751
2006-02-06,-431.50843003085123
2006-02-07,-395.7848434802114
2006-02-08,-422.3081907683321
2006-02-09,-384.1709970276
2006-02-10,-372.3527932475672
2006-02-13,-424.26249538282275
2006-02-14,-376.1513391627413
2006-02-15,-395.27028409930193
2006-02-16,-378.6976871094456
2006-02-17,-387.2372041719902
2006-02-21,-399.86876365399525
2006-02-22,-357.9663707230274
2006-02-23,-355.5756043085644
2006-02-24,-396.10199996433806
2006-02-27,-349.28550022261646
2006-02-28,-381.49718790256134
2006-03-01,-362.94871762266814
2006-03-02,-354.0545097255639
2006-03-03,-391.60597288427573
2006-03-06,-373.53299103766716
2006-03-07,-363.8090842537071
2006-03-08,-400.2772468076604
2006-03-09,-351.7289490460257
2006-03-10,-379.52118573351333
2006-03-13,-376.3081768197395
2006-03-14,-386.9428131169617
2006-03-15,-385.87742979091973
2006-03-16,-370.0412169600494
2006-03-17,-354.29898537875545
2006-03-20,-345.89124550117845
2006-03-21,-395.47925344482536
2006-03-22,-379.8541253544935
2006-03-23,-341.9409993535241
2006-03-24,-353.58162952003124
2006-03-27,-350.2629683052766
2006-03-28,-364.55650439603096
2006-03-29,-383.6477295740268
2006-03-30,-351.26650030176467
2006-03-31,-361.65982201420644
2006-04-03,-368.2835583801575
2006-04-04,-386.3979236825095
2006-04-05,-405.7045746513752
2006-04-06,-352.3450360678612
2006-04-07,-358.20999663481297
2006-04-10,-350.96963531800145
2006-04-11,-369.90105196447416
2006-04-12,-342.5183509890732
2006-04-13,-373.8451135195511
2006-04-17,-434.8039480452978
2006-04-18,-489.63800070390187
2006-04-19,-435.96079244571786
2006-04-20,-424.74740931994995
2006-04-21,-386.20282878935996
2006-04-24,-386.2424786132875
2006-04-25,-450.51407406524214
2006-04-26,-500.063149853024
2006-04-27,-483.3534923728498
2006-04-28,-425.707882982754
2006-05-01,-424.28275030111627
2006-05-02,-441.4182945353114
2006-05-03,-428.4708847328928
2006-05-04,-412.39135264730567
2006-05-05,-396.12770362636473
2006-05-08,-383.822020103545
2006-05-09,-387.8632552164936
2006-05-10,-390.1856124824837
2006-05-11,-396.49068452895744
2006-05-12,-412.0835996838459
2006-05-15,-403.2938319214366
2006-05-16,-395.1108801908108
2006-05-17,-379.84348136686344
2006-05-18,-370.341970925976
2006-05-19,-401.17772564678774
2006-05-22,-383.1356478892532
2006-05-23,-407.41090564391436
2006-05-24,-416.21305118198
2006-05-25,-360.9235421613335
2006-05-26,-373.78903904628714
2006-05-30,-377.02355072269097
2006-05-31,-370.05979247864053
2006-06-01,-369.94223736188275
2006-06-02,-359.4030272474987
2006-06-05,-368.99275511899896
2006-06-06,-413.5853595794895
2006-06-07,-406.1500064464292
2006-06-08,-355.7370847946005
2006-06-09,-370.2306421273873
2006-06-12,-515.3088784760224
2006-06-13,-422.62407847618306
2006-06-14,-402.30064274032026
2006-06-15,-366.43629543998895
2006-06-16,-374.2977080306922
2006-06-19,-369.6404670449278
2006-06-20,-381.90613999971157
2006-06-21,-361.2960841056464
2006-06-22,-367.67712783836413
2006-06-23,-357.63341429061836
2006-06-26,-373.9281959358493
2006-06-27,-375.4452265516258
2006-06-28,-378.7496940167823
2006-06-29,-410.58514677405606
2006-06-30,-347.21850633063104
2006-07-03,-359.74123969391064
2006-07-05,-377.26631732325995
2006-07-06,-416.69849986989186
2006-07-07,-371.0869122781288
2006-07-10,-383.0526803057374
2006-07-11,-369.86666030995264
2006-07-12,-379.80939392142227
2006-07-13,-428.66956579683097
2006-07-14,-472.16122470743096
2006-07-17,-396.8814459225406
2006-07-18,-481.93144880934733
2006-07-19,-500.815872375357
2006-07-20,-442.27344483960826
2006-07-21,-390.0911276567083
2006-07-24,-510.8765265327266
2006-07-25,-521.5040645773761
2006-07-26,-495.6514635957277
2006-07-27,-413.1135901486157
2006-07-28,-385.29408889390515
2006-07-31,-397.3801058010115
2006-08-01,-450.7786763138137
2006-08-02,-487.07087404658296
2006-08-03,-412.33774013025686
2006-08-04,-406.6777058634632
2006-08-07,-418.3281946450894
2006-08-08,-455.9502524189995
2006-08-09,-411.529236658807
2006-08-10,-411.0998470719033
2006-08-11,-407.97372514495873
2006-08-14,-398.0627646750921
2006-08-15,-439.33404407896523
2006-08-16,-400.3558863951239
2006-08-17,-380.13948882754283
2006-08-18,-380.6582573195497
2006-08-21,-358.2363590651518
2006-08-22,-369.04562791217705
2006-08-23,-366.1768168036919
2006-08-24,-341.28136787019906
2006-08-25,-346.98565692791607
2006-08-28,-357.76085581401
2006-08-29,-364.1582473822837
2006-08-30,-378.09353270195396
2006-08-31,-342.1060032562263
2006-09-01,-366.52500981304263
2006-09-05,-368.5683192841651
2006-09-06,-350.8296434256694
2006-09-07,-358.86569774576094
2006-09-08,-478.94207361719293
2006-09-11,-430.45176146485466
2006-09-12,-390.0381073234578
2006-09-13,-359.51642087851144
2006-09-14,-406.9846943266783
2006-09-15,-381.83342379026647
2006-09-18,-368.00492669211076
2006-09-19,-401.86289402246535
2006-09-20,-450.69583763282554
2006-09-21,-377.03994653952304
2006-09-22,-385.43202642198275
2006-09-25,-385.57361874037633
2006-09-26,-390.93422441764744
2006-09-27,-352.92742439055064
2006-09-28,-348.83589897941397
2006-09-29,-377.0939805258047
2006-10-02,-420.56169847093065
2006-10-03,-362.1642675146753
2006-10-04,-407.3242533755815
2006-10-05,-361.14745013655
2006-10-06,-349.1838553607123
2006-10-09,-366.8016106545957
2006-10-10,-394.59475192564804
2006-10-11,-400.5720406509973
2006-10-12,-394.13887293839616
2006-10-13,-416.0331234569872
2006-10-16,-366.7054357651426
2006-10-17,-408.0505981017503
2006-10-18,-467.4683845628946
2006-10-19,-445.5874409593059
2006-10-20,-381.09250715785544
2006-10-23,-416.6487947376468
2006-10-24,-458.9271950084317
2006-10-25,-403.79332757150087
2006-10-26,-374.9533422613623
2006-10-27,-388.9818714812149
2006-10-30,-375.32271028973497
2006-10-31,-433.31425004678795
2006-11-01,-401.20186164004315
2006-11-02,-400.02264038485504
2006-11-03,-360.5879800702131
2006-11-06,-379.6141279511163
2006-11-07,-390.60109441289495
2006-11-08,-398.0724917171654
2006-11-09,-350.84620005715465
2006-11-10,-347.3609230101026
2006-11-13,-364.90967776999054
2006-11-14,-361.0758113027557
2006-11-15,-365.4381304098849
2006-11-16,-364.314406278671
2006-11-17,-333.415072965901
2006-11-20,-408.1232029695252
2006-11-21,-340.5749185349957
2006-11-22,-312.7007027733176
2006-11-24,-352.07068310248695
2006-11-27,-354.70009186869527
2006-11-28,-369.4200287601549
2006-11-29,-354.2685800585919
2006-11-30,-347.25088106761893
2006-12-01,-481.77423281142364
2006-12-04,-371.8945717319934
2006-12-05,-371.8748910021497
2006-12-06,-361.43469437037203
2006-12-07,-338.65285555456273
2006-12-08,-348.28926187401737
2006-12-11,-371.46173647597004
2006-12-12,-354.094295897382
2006-12-13,-375.6976983698544
2006-12-14,-390.3266458449516
2006-12-15,-371.75927877346913
2006-12-18,-351.6236426665171
2006-12-19,-360.8695196271441
2006-12-20,-388.75238895990014
2006-12-21,-323.416334538715
2006-12-22,-313.5866396153094
2006-12-26,-317.4786318779762
2006-12-27,-304.22708125845094
2006-12-28,-307.3201295311601
2006-12-29,-431.3918343505943
2007-01-03,-410.1434164577269
2007-01-04,-360.9644427714627
2007-01-05,-356.7037563517014
2007-01-08,-360.46110939548436
2007-01-09,-360.5299224305398
2007-01-10,-368.58712753680567
2007-01-11,-375.69808046864165
2007-01-12,-348.3864416602073
2007-01-16,-379.79223787839453
2007-01-17,-403.6715896255872
2007-01-18,-379.04720565325835
2007-01-19,-351.9352219133181
2007-01-22,-376.3204656854298
2007-01-23,-401.78341537570043
2007-01-24,-383.7136395643688
2007-01-25,-357.9320841344897
2007-01-26,-366.10363337334127
2007-01-29,-422.7143653632888
2007-01-30,-452.21786929456096
2007-01-31,-397.4410029483107
2007-02-01,-362.658693605918
2007-02-02,-408.05032100907454
2007-02-05,-394.51178826225305
2007-02-06,-370.95454758495407
2007-02-07,-382.9076132906875
2007-02-08,-351.89930724930946
2007-02-09,-343.157588403136
2007-02-12,-369.47027365272083
2007-02-13,-377.3262513855286
2007-02-14,-364.4666190544921
2007-02-15,-360.17930258806433
2007-02-16,-338.0659866651995
2007-02-20,-348.61615957540545
2007-02-21,-363.67320851928713
2007-02-22,-358.0593102876943
2007-02-23,-371.28086949923465
2007-02-26,-386.0302543248903
2007-02-27,-373.0617904901876
2007-02-28,-352.1834422510729
2007-03-01,-363.8031398510868
2007-03-02,-359.5566493789738
2007-03-05,-355.18006386500724
2007-03-06,-352.51626136482787
2007-03-07,-345.0797023049911
2007-03-08,-331.35415917476234
2007-03-09,-349.7495811123303
2007-03-12,-370.2359141686254
2007-03-13,-340.9187137647582
2007-03-14,-335.90451490179714
2007-03-15,-337.54490949209605
2007-03-16,-320.6179728267992
2007-03-19,-336.37085061521145
2007-03-20,-408.3946551499859
2007-03-21,-367.3133210753318
2007-03-22,-352.29893997729596
2007-03-23,-354.2195820004929
2007-03-26,-325.9072554288027
2007-03-27,-325.92683227029084
2007-03-28,-344.713952523053
2007-03-29,-319.25065713452676
2007-03-30,-390.7894216954596
2007-04-02,-319.08318208474407
2007-04-03,-323.9584136580316
2007-04-04,-312.853903555427
2007-04-05,-332.1537497180311
2007-04-09,-328.6466973232767
2007-04-10,-321.76122832478194
2007-04-11,-333.1003551524216
2007-04-12,-423.6722671451329
2007-04-13,-414.49046095166693
2007-04-16,-402.8705512932995
2007-04-17,-371.2260483610818
2007-04-18,-426.90458434244954
2007-04-19,-390.7802181517137
2007-04-20,-347.72351408638883
2007-04-23,-395.7144185532754
2007-04-24,-451.587386036904
2007-04-25,-428.0338908787056
2007-04-26,-394.60767161906017
2007-04-27,-378.66902509632286
2007-04-30,-404.5047627011298
2007-05-01,-372.7557817550666
2007-05-02,-406.89934503943635
2007-05-03,-358.5035218885936
2007-05-04,-360.6552817749604
2007-05-07,-353.37675443620094
2007-05-08,-365.60042109866254
2007-05-09,-366.73679985804785
2007-05-10,-345.3191643447283
2007-05-11,-346.51218532848895
2007-05-14,-378.19217885081815
2007-05-15,-367.85117907249287
2007-05-16,-345.0214599356087
2007-05-17,-382.71270467150464
2007-05-18,-374.02454465261735
2007-05-21,-353.44220903864283
2007-05-22,-396.77937637326875
2007-05-23,-399.03772928169917
2007-05-24,-345.69828631679906
2007-05-25,-363.3273755765327
2007-05-29,-349.7244637247536
2007-05-30,-377.2675841038844
2007-05-31,-361.36768437778824
2007-06-01,-359.41353016789617
2007-06-04,-352.51054116957573
2007-06-05,-334.0291483694595
2007-06-06,-373.663129638716
2007-06-07,-331.07529381849275
2007-06-08,-343.0885715892687
2007-06-11,-344.0413048727232
2007-06-12,-355.0343276366975
2007-06-13,-355.93378401302107
2007-06-14,-355.89211153158874
2007-06-15,-335.6144392770575
2007-06-18,-355.1606638808916
2007-06-19,-393.4045907814401
2007-06-20,-342.32517055881084
2007-06-21,-406.9092533452308
2007-06-22,-350.08826144897586
2007-06-25,-354.0961868495868
2007-06-26,-391.66515008130267
2007-06-27,-358.36709820400137
2007-06-28,-349.6649841735772
2007-06-29,-396.75564234641416
2007-07-02,-334.8737667239938
2007-07-03,-367.21916927147225
2007-07-05,-390.3022352469259
2007-07-06,-377.3697789972993
2007-07-09,-389.6342645675381
2007-07-10,-380.53287746071726
2007-07-11,-408.1364773848635
2007-07-12,-365.19663632044745
2007-07-13,-375.605063102596
2007-07-16,-405.91390202824874
2007-07-17,-406.6640798677506
2007-07-18,-455.80613782405896
2007-07-19,-380.4387162803984
2007-07-20,-386.9199792106791
2007-07-23,-457.71425082379176
2007-07-24,-545.0614615950598
2007-07-25,-467.7222219514223
2007-07-26,-433.0139127266907
2007-07-27,-436.12997027352503
2007-07-30,-504.7624841827716
2007-07-31,-493.91459163824265
2007-08-01,-461.4960762630693
2007-08-02,-510.3636560982068
2007-08-03,-703.6087977445522
2007-08-06,-527.6550380019688
2007-08-07,-654.8554549965319
2007-08-08,-645.2069829620074
2007-08-09,-753.3121429294467
2007-08-10,-589.2974492180617
2007-08-13,-450.69887537945175
2007-08-14,-459.37762113577566
2007-08-15,-791.8477656482117
2007-08-16,-538.2437217381542
2007-08-17,-460.680527148586
2007-08-20,-402.5247956172798
2007-08-21,-437.9514950638858
2007-08-22,-398.05413800999077
2007-08-23,-384.9529686005693
2007-08-24,-418.95304698307075
2007-08-27,-393.2786810150487
2007-08-28,-402.9265045858216
2007-08-29,-377.36418059511675
2007-08-30,-358.88957039601587
2007-08-31,-386.37202029617714
2007-09-04,-367.8406205387762
2007-09-05,-401.24992279775324
2007-09-06,-378.7878584261823
2007-09-07,-374.4793873979628
2007-09-10,-372.2306410844205
2007-09-11,-386.70524334391126
2007-09-12,-407.0020670052617
2007-09-13,-376.09426179486195
2007-09-14,-433.21539913575816
2007-09-17,-449.6925258343568
2007-09-18,-396.4047042373277
2007-09-19,-416.42547903951646
2007-09-20,-386.50804621575526
2007-09-21,-371.8199230793826
2007-09-24,-434.19835636201026
2007-09-25,-392.86392158501286
2007-09-26,-403.39201368985243
2007-09-27,-379.9965896748281
2007-09-28,-483.4301391809776
2007-10-01,-424.14471494102565
2007-10-02,-409.17861646006725
2007-10-03,-367.2472114051605
2007-10-04,-376.1064339962129
2007-10-05,-373.0231899204986
2007-10-08,-400.368746768693
2007-10-09,-415.0390684131933
2007-10-10,-408.7071281642311
2007-10-11,-405.80560499412593
2007-10-12,-411.86034500873956
2007-10-15,-532.5762441557964
2007-10-16,-476.9200535140495
2007-10-17,-496.72946268329446
2007-10-18,-434.79683029576364
2007-10-19,-414.95578557645496
2007-10-22,-517.884284952567
2007-10-23,-464.22843434639157
2007-10-24,-554.8751299522044
2007-10-25,-496.13923833044896
2007-10-26,-433.9706891819351
2007-10-29,-551.3963211438065
2007-10-30,-471.73158810738306
2007-10-31,-510.85270268821694
2007-11-01,-466.98274904329435
2007-11-02,-463.53393807607563
2007-11-05,-514.2677966477393
2007-11-06,-522.4422217562469
2007-11-07,-611.9311015132603
2007-11-08,-612.3698012402267
2007-11-09,-579.6019952017148
2007-11-12,-512.6269899803551
2007-11-13,-456.5950797890661
2007-11-14,-482.2744824624324
2007-11-15,-508.9357624080253
2007-11-16,-525.6498984699685
2007-11-19,-487.81765897376727
2007-11-20,-455.81113443361323
2007-11-21,-418.0709556987211
2007-11-23,-493.65838193737073
2007-11-26,-486.2864327345246
2007-11-27,-495.98143101824695
2007-11-28,-394.9337358337843
2007-11-29,-500.57748126779705
2007-11-30,-420.0365395575356
2007-12-03,-478.4773343449664
2007-12-04,-447.93420374146484
2007-12-05,-490.5648522633717
2007-12-06,-408.92991442937813
2007-12-07,-414.149506651779
2007-12-10,-490.3918681610029
2007-12-11,-497.5892214374686
2007-12-12,-442.3890067238453
2007-12-13,-396.808486044552
2007-12-14,-480.47944145179133
2007-12-17,-420.76186204077294
2007-12-18,-482.7765566727315
2007-12-19,-516.266367716931
2007-12-20,-500.88660425645287
2007-12-21,-387.67161179152436
2007-12-24,-376.1445624759162
2007-12-26,-363.92574692605115
2007-12-27,-374.26186314899104
2007-12-28,-373.69858830730897
2007-12-31,-435.6813204433753
2008-01-02,-489.51349265700037
2008-01-03,-499.168992981482
2008-01-04,-557.8012048769793
2008-01-07,-530.5842126998938
2008-01-08,-530.8930986404843
2008-01-09,-559.4889351192726
2008-01-10,-624.9661082130249
2008-01-11,-465.95903661265015
2008-01-14,-451.7400587514413
2008-01-15,-703.0699545427882
2008-01-16,-665.8451633271404
2008-01-17,-517.8113790280016
2008-01-18,-1069.0242075195206
2008-01-22,-1024.4025335980018
2008-01-23,-784.8773086273216
2008-01-24,-506.7515464058898
2008-01-25,-531.4818069494121
2008-01-28,-506.58403257560974
2008-01-29,-491.55524473957064
2008-01-30,-768.0752364427223
2008-01-31,-534.1316951579525
2008-02-01,-529.0037781080406
2008-02-04,-446.82754226978466
2008-02-05,-474.0099771077927
2008-02-06,-502.52014355670343
2008-02-07,-478.58961039671783
2008-02-08,-647.0585135924584
2008-02-11,-514.2729115807113
2008-02-12,-473.3155029391386
2008-02-13,-423.5128907528268
2008-02-14,-446.22724298024576
2008-02-15,-477.4143048092033
2008-02-19,-448.4779207324078
2008-02-20,-406.17273035909705
2008-02-21,-412.33161519353376
2008-02-22,-409.9193088099849
2008-02-25,-444.3598805494769
2008-02-26,-430.54085559818117
2008-02-27,-463.3193567382074
2008-02-28,-411.23000108539907
2008-02-29,-449.11988083201857
2008-03-03,-458.8350979984508
2008-03-04,-423.6233518228962
2008-03-05,-420.5177532662889
2008-03-06,-447.19245123235055
2008-03-07,-447.41490093994844
2008-03-10,-697.3432572513841
2008-03-11,-503.00905436504536
2008-03-12,-429.8081680885196
2008-03-13,-418.75823245434407
2008-03-14,-686.8175579085257
2008-03-17,-591.7493842209168
2008-03-18,-557.7144613170094
2008-03-19,-701.3662527483641
2008-03-20,-515.2779922545374
2008-03-24,-432.04814127457064
2008-03-25,-497.06688429464833
2008-03-26,-471.9331037769353
2008-03-27,-434.0056656836425
2008-03-28,-478.3487812287219
2008-03-31,-488.20183813559163
2008-04-01,-432.98602092985055
2008-04-02,-411.99022822034414
2008-04-03,-455.2179838924959
2008-04-04,-412.59037165320035
2008-04-07,-413.7441622445441
