,0
2005-06-28,-424.8494268643272
2005-06-29,-406.8767221707347
2005-06-30,-314.25232037897507
2005-07-01,-397.92656392431525
2005-07-05,-400.40750007041584
2005-07-06,-364.98853654388245
2005-07-07,-364.0147525994579
2005-07-08,-326.0356679367635
2005-07-11,-332.7150023553006
2005-07-12,-320.05378612614527
2005-07-13,-394.9800335292475
2005-07-14,-402.54340835788344
2005-07-15,-372.3864849176481
2005-07-18,-387.8645732888629
2005-07-19,-659.1209553763192
2005-07-20,-672.5872024917892
2005-07-21,-370.8032005799998
2005-07-22,-373.70231021812367
2005-07-25,-362.7460236220397
2005-07-26,-587.9357372698735
2005-07-27,-456.1553937224483
2005-07-28,-354.07967413962814
2005-07-29,-338.83786421416403
2005-08-01,-453.28647876670414
2005-08-02,-564.7533885745535
2005-08-03,-363.661583077778
2005-08-04,-340.13780311921954
2005-08-05,-361.8577689310973
2005-08-08,-342.04233819816477
2005-08-09,-368.49972676458833
2005-08-10,-334.4361780150818
2005-08-11,-334.1881180713517
2005-08-12,-388.96438679263406
2005-08-15,-418.0527179980339
2005-08-16,-391.48694100924206
2005-08-17,-342.7604138296881
2005-08-18,-330.85366429208176
2005-08-19,-337.68846353208005
2005-08-22,-328.40220738344993
2005-08-23,-360.74330139217375
2005-08-24,-313.9626173782295
2005-08-25,-299.2418963345642
2005-08-26,-311.685662466077
2005-08-29,-331.024011846646
2005-08-30,-375.75011450588227
2005-08-31,-412.928903567774
2005-09-01,-305.8693918602277
2005-09-02,-357.3330127156504
2005-09-06,-368.3293873570572
2005-09-07,-338.90357689345706
2005-09-08,-340.9825053465042
2005-09-09,-371.24340596547245
2005-09-12,-378.0182402389904
2005-09-13,-373.056898102171
2005-09-14,-368.6660209875337
2005-09-15,-421.00743511583664
2005-09-16,-384.6297625996558
2005-09-19,-404.942640421929
2005-09-20,-469.59272631232216
2005-09-21,-386.09809569153333
2005-09-22,-431.85541062456593
2005-09-23,-376.87135885083916
2005-09-26,-364.7081310120136
2005-09-27,-433.39382918167416
2005-09-28,-369.9743395550558
2005-09-29,-382.9858782707563
2005-09-30,-351.9815824086345
2005-10-03,-408.7752506631381
2005-10-04,-388.12393471255325
2005-10-05,-436.07923501252526
2005-10-06,-342.07120299002077
2005-10-07,-407.23907278863453
2005-10-10,-362.16878950601927
2005-10-11,-388.92118948846866
2005-10-12,-417.77407424219547
2005-10-13,-443.8825157893104
2005-10-14,-425.84334775272947
2005-10-17,-383.94655400088834
2005-10-18,-525.2899275930756
2005-10-19,-500.48555238066024
2005-10-20,-480.03364248714115
2005-10-21,-547.2194401125523
2005-10-24,-459.6256322049095
2005-10-25,-504.5515950915275
2005-10-26,-415.75752481948246
2005-10-27,-436.8213986018426
2005-10-28,-446.7692411883794
2005-10-31,-425.4488547768886
2005-11-01,-442.1753891006322
2005-11-02,-520.5750639198188
2005-11-03,-433.53950081515904
2005-11-04,-359.2224841510185
2005-11-07,-335.93994619608634
2005-11-08,-382.6725166372717
2005-11-09,-381.0272016314045
2005-11-10,-334.5197657340881
2005-11-11,-387.9863500370129
2005-11-14,-442.52257955457287
2005-11-15,-361.03210562514244
2005-11-16,-387.9787278059033
2005-11-17,-408.87122854999325
2005-11-18,-385.6295734429194
2005-11-21,-399.47122100275794
2005-11-22,-341.73807153695356
2005-11-23,-315.9999779462742
2005-11-25,-367.77144769802567
2005-11-28,-364.5827472525174
2005-11-29,-365.76289588494456
2005-11-30,-377.9607945768831
2005-12-01,-352.2752907206446
2005-12-02,-342.30094592725203
2005-12-05,-359.7832885309825
2005-12-06,-330.40648736398424
2005-12-07,-330.31760079148165
2005-12-08,-331.4122378627561
2005-12-09,-336.76637577908025
2005-12-12,-436.9892735471328
2005-12-13,-364.98765638504506
2005-12-14,-368.11000815762964
2005-12-15,-414.76488391256026
2005-12-16,-392.8410116026289
2005-12-19,-331.76455256371406
2005-12-20,-432.60076239862514
2005-12-21,-336.83750722594243
2005-12-22,-288.505041621041
2005-12-23,-302.2663841194073
2005-12-27,-292.59373889743745
2005-12-28,-269.53058353291055
2005-12-29,-253.6817304169273
2005-12-30,-435.93188256699557
2006-01-03,-455.20418405517387
2006-01-04,-383.3526526086674
2006-01-05,-432.9151538493627
2006-01-06,-412.72621503655444
2006-01-09,-397.132674147725
2006-01-10,-411.47046876030834
2006-01-11,-368.8489267382265
2006-01-12,-383.8126303250669
2006-01-13,-352.08557893296165
2006-01-17,-552.0490198234821
2006-01-18,-439.33837381245553
2006-01-19,-509.4293429472401
2006-01-20,-364.7615470496879
2006-01-23,-437.0820088588602
2006-01-24,-504.0266534991877
2006-01-25,-849.3002888877821
2006-01-26,-501.58853167337475
2006-01-27,-438.2644874609081
2006-01-30,-570.2685751915436
2006-01-31,-371.73086138695834
2006-02-01,-406.6397220014411
2006-02-02,-375.8840729150167
2006-02-03,-381.8770463503422
2006-02-06,-374.97387558589963
2006-02-07,-373.8654564711703
2006-02-08,-444.02235213773133
2006-02-09,-374.6675741726489
2006-02-10,-352.94950947556026
2006-02-13,-393.3344881172636
2006-02-14,-351.5956316665903
2006-02-15,-439.30272523983865
2006-02-16,-376.45474542764157
2006-02-17,-365.69567840167025
2006-02-21,-369.0275268638228
2006-02-22,-339.4387532777573
2006-02-23,-336.6969063840055
2006-02-24,-383.33162091754605
2006-02-27,-323.05322705469547
2006-02-28,-355.1161173603619
2006-03-01,-346.7678228459715
2006-03-02,-336.00783107194536
2006-03-03,-368.85174980322324
2006-03-06,-353.56506400700033
2006-03-07,-341.3730680704728
2006-03-08,-392.9733338517791
2006-03-09,-353.00095706824277
2006-03-10,-387.13102407291365
2006-03-13,-363.3947992142036
2006-03-14,-368.4342825875555
2006-03-15,-381.6060289038557
2006-03-16,-357.6040969124304
2006-03-17,-325.9381499509927
2006-03-20,-327.1058635496589
2006-03-21,-390.34644272528783
2006-03-22,-376.2346170136907
2006-03-23,-316.95425647610847
2006-03-24,-316.82650502449394
2006-03-27,-328.0522196107779
2006-03-28,-356.3842037904865
2006-03-29,-386.12674644963704
2006-03-30,-334.8928416294621
2006-03-31,-348.9494423836051
2006-04-03,-369.65916302544144
2006-04-04,-412.95807346841417
2006-04-05,-390.91097335158014
2006-04-06,-325.965923655639
2006-04-07,-319.13624035912244
2006-04-10,-342.33633939781083
2006-04-11,-369.3090332417205
2006-04-12,-309.10077151010944
2006-04-13,-339.93124382956114
2006-04-17,-454.2282431059059
2006-04-18,-542.7756070163036
2006-04-19,-487.69582275366037
2006-04-20,-440.3541450181589
2006-04-21,-377.5340187535803
2006-04-24,-357.1062567416891
2006-04-25,-547.8245603202739
2006-04-26,-554.5992393541737
2006-04-27,-571.9873410864056
2006-04-28,-370.24297396873635
2006-05-01,-397.3145630120582
2006-05-02,-448.74539788128794
2006-05-03,-452.1948680091999
2006-05-04,-411.51905707712
2006-05-05,-376.6203453788574
2006-05-08,-347.9859354081711
2006-05-09,-347.70416188168474
2006-05-10,-372.13132425156454
2006-05-11,-379.89759429756043
2006-05-12,-369.34969059352534
2006-05-15,-429.92275205159484
2006-05-16,-376.2796957662904
2006-05-17,-369.9369018559387
2006-05-18,-375.5545185109245
2006-05-19,-436.8353534310445
2006-05-22,-395.9792937928087
2006-05-23,-414.3762380679655
2006-05-24,-411.9810542241418
2006-05-25,-340.28685568567295
2006-05-26,-373.84457047492754
2006-05-30,-361.2438816270404
2006-05-31,-365.71305290157693
2006-06-01,-347.24812429013866
2006-06-02,-323.4334497649507
2006-06-05,-365.1023110625325
2006-06-06,-369.2602247875519
2006-06-07,-383.54286151478493
2006-06-08,-334.1503349635349
2006-06-09,-346.48681734385315
2006-06-12,-532.0007227459085
2006-06-13,-401.2968473336854
2006-06-14,-402.17075637534685
2006-06-15,-352.40899317544324
2006-06-16,-339.32483483807675
2006-06-19,-357.75349515992923
2006-06-20,-336.83598383681505
2006-06-21,-343.39382382462236
2006-06-22,-328.40681350633105
2006-06-23,-332.6717885416383
2006-06-26,-371.6746272997486
2006-06-27,-370.53722394009606
2006-06-28,-410.6200029211523
2006-06-29,-426.756728979311
2006-06-30,-320.60417327477654
2006-07-03,-346.8498066513435
2006-07-05,-381.19942335920064
2006-07-06,-402.43352806320183
2006-07-07,-332.9244670227307
2006-07-10,-369.1889572598095
2006-07-11,-360.20670619062145
2006-07-12,-367.46036262601694
2006-07-13,-419.2993205079277
2006-07-14,-463.75519785997767
2006-07-17,-427.69589220184093
2006-07-18,-554.6595275252208
2006-07-19,-569.0271889064941
2006-07-20,-487.79106038751956
2006-07-21,-363.26329284407313
2006-07-24,-684.5173799954057
2006-07-25,-638.5396281307683
2006-07-26,-593.0037621293263
2006-07-27,-394.2579331978916
2006-07-28,-348.6333906106794
2006-07-31,-373.4795647419048
2006-08-01,-481.3503025933712
2006-08-02,-546.5286154201847
2006-08-03,-414.09596415724343
2006-08-04,-402.2940045152369
2006-08-07,-421.6338933202051
2006-08-08,-504.781567574837
2006-08-09,-410.12554705650166
2006-08-10,-466.6767959276387
2006-08-11,-368.09536539479643
2006-08-14,-367.8262027704281
2006-08-15,-396.83815369661625
2006-08-16,-381.5169593843496
2006-08-17,-341.3862061351959
2006-08-18,-332.5872947607792
2006-08-21,-318.62682760179774
2006-08-22,-343.2726348782442
2006-08-23,-348.4095891095182
2006-08-24,-317.99677078896383
2006-08-25,-311.4579857166657
2006-08-28,-342.9713409831182
2006-08-29,-344.97135851813385
2006-08-30,-376.7101327764941
2006-08-31,-317.3530979174936
2006-09-01,-361.14088323571
2006-09-05,-347.5732064363905
2006-09-06,-339.4296825755449
2006-09-07,-330.2852063298307
2006-09-08,-452.90467207211327
2006-09-11,-425.6681827122768
2006-09-12,-383.85638744303674
2006-09-13,-334.45772258558804
2006-09-14,-424.7875055866223
2006-09-15,-346.4788421012395
2006-09-18,-342.05756518092835
2006-09-19,-371.25475000783536
2006-09-20,-488.9475950038691
2006-09-21,-361.1909036460896
2006-09-22,-371.8739359698543
2006-09-25,-364.8228838616327
2006-09-26,-370.8456142090713
2006-09-27,-341.1857769555447
2006-09-28,-319.0980558417002
2006-09-29,-355.69279369390745
2006-10-02,-373.39615962314724
2006-10-03,-354.3444102470883
2006-10-04,-367.2566525981808
2006-10-05,-368.63717966250704
2006-10-06,-330.0654826956222
2006-10-09,-395.2781658163712
2006-10-10,-406.5970918788254
2006-10-11,-385.38991364943513
2006-10-12,-414.84446045698655
2006-10-13,-373.14486407230834
2006-10-16,-345.8448177411073
2006-10-17,-395.0713590794747
2006-10-18,-492.6313302040055
2006-10-19,-468.2223851014903
2006-10-20,-365.4349943862276
2006-10-23,-459.4594846855972
2006-10-24,-524.7759745583912
2006-10-25,-368.6791260677395
2006-10-26,-362.6890684147601
2006-10-27,-360.62299027069577
2006-10-30,-356.21476548650185
2006-10-31,-404.14792382157975
2006-11-01,-376.30729277905925
2006-11-02,-401.661259629469
2006-11-03,-348.64232093723706
2006-11-06,-368.7482771804105
2006-11-07,-370.57513411276216
2006-11-08,-392.0814573734067
2006-11-09,-322.05995983404955
2006-11-10,-327.51129468021713
2006-11-13,-350.7059692138589
2006-11-14,-350.83775144062497
2006-11-15,-329.66845459473257
2006-11-16,-368.5056727516351
2006-11-17,-315.1893801737018
2006-11-20,-399.98688081395176
2006-11-21,-315.74251409038817
2006-11-22,-278.7810708866578
2006-11-24,-333.8843991109364
2006-11-27,-328.073193405448
2006-11-28,-334.3994409077845
2006-11-29,-356.5153374594423
2006-11-30,-323.4761822936076
2006-12-01,-568.2755187101801
2006-12-04,-384.3912507725261
2006-12-05,-366.61927650928794
2006-12-06,-359.51870689649377
2006-12-07,-326.33715341930167
2006-12-08,-315.38966678772243
2006-12-11,-360.13896365933545
2006-12-12,-338.22770076135976
2006-12-13,-380.62918347875336
2006-12-14,-385.56993225183345
2006-12-15,-331.7153031020033
2006-12-18,-310.0703665408592
2006-12-19,-363.7412892845505
2006-12-20,-510.2360508780346
2006-12-21,-272.49890505408723
2006-12-22,-259.4029912268611
2006-12-26,-268.50083001014514
2006-12-27,-246.82345470053372
2006-12-28,-256.19975827645123
2006-12-29,-449.83847066189935
2007-01-03,-446.333190271071
2007-01-04,-357.8648570820099
2007-01-05,-368.4425235985518
2007-01-08,-361.04145406130203
2007-01-09,-353.31671749302495
2007-01-10,-370.540766837718
2007-01-11,-361.3372875566275
2007-01-12,-321.0876684982257
2007-01-16,-414.75038701664994
2007-01-17,-367.80342228416214
2007-01-18,-355.0335028073217
2007-01-19,-345.4783603701884
2007-01-22,-341.91536006926043
2007-01-23,-468.4603753834691
2007-01-24,-424.7749012199139
2007-01-25,-358.439095232816
2007-01-26,-364.1246126622476
2007-01-29,-504.64987133667546
2007-01-30,-527.8257043592499
2007-01-31,-406.59287392066585
2007-02-01,-344.8488227169835
2007-02-02,-409.36241388653207
2007-02-05,-380.2683760004751
2007-02-06,-339.06823351338284
2007-02-07,-383.22248094486906
2007-02-08,-323.5255124174432
2007-02-09,-302.27155370579885
2007-02-12,-362.234469052063
2007-02-13,-365.06743163783676
2007-02-14,-373.96769670606386
2007-02-15,-371.10445298826176
2007-02-16,-310.59134183583
2007-02-20,-330.64593548763037
2007-02-21,-368.5814120127824
2007-02-22,-340.00831675711396
2007-02-23,-337.46713512833776
2007-02-26,-418.21314639908854
2007-02-27,-379.11844793385495
2007-02-28,-359.4200968217749
2007-03-01,-355.6077286349423
2007-03-02,-346.1167129953395
2007-03-05,-341.8016902510756
2007-03-06,-326.35098146724096
2007-03-07,-346.88901202233285
2007-03-08,-316.82602942061754
2007-03-09,-338.92005152584807
2007-03-12,-348.38460526999336
2007-03-13,-308.7020215545762
2007-03-14,-310.335039222603
2007-03-15,-317.02361926389386
2007-03-16,-281.3308812045251
2007-03-19,-330.72627329443327
2007-03-20,-417.3098945119666
2007-03-21,-360.8033074819182
2007-03-22,-366.5421509014214
2007-03-23,-335.0156784124833
2007-03-26,-295.6961188132478
2007-03-27,-295.9753044946656
2007-03-28,-333.7090732287995
2007-03-29,-281.4486278275616
2007-03-30,-362.1902760616106
2007-04-02,-295.5947999509489
2007-04-03,-286.3876994483829
2007-04-04,-295.7875745260892
2007-04-05,-312.11550995595667
2007-04-09,-307.76645572047744
2007-04-10,-307.38582919512356
2007-04-11,-294.5527165402874
2007-04-12,-426.5524627068857
2007-04-13,-375.2114794532239
2007-04-16,-459.52617412760964
2007-04-17,-373.652421016732
2007-04-18,-469.5290125005963
2007-04-19,-438.0173798653501
2007-04-20,-310.0539571454101
2007-04-23,-404.91497402867157
2007-04-24,-733.7661105484962
2007-04-25,-495.06831127376574
2007-04-26,-394.6529211940807
2007-04-27,-363.9248658494605
2007-04-30,-401.20859969070375
2007-05-01,-385.7486169813846
2007-05-02,-442.3908302614602
2007-05-03,-331.7392560538717
2007-05-04,-324.1591560841147
2007-05-07,-329.7615956352634
2007-05-08,-363.16014950049237
2007-05-09,-352.1433745590191
2007-05-10,-302.93193040374547
2007-05-11,-318.31710513341716
2007-05-14,-364.7864094094822
2007-05-15,-355.32390339631513
2007-05-16,-328.07011315042973
2007-05-17,-391.7753818177389
2007-05-18,-423.9812105586386
2007-05-21,-344.3354826128394
2007-05-22,-439.6272223233278
2007-05-23,-402.73052905682243
2007-05-24,-354.55137310722085
2007-05-25,-364.2286949339772
2007-05-29,-332.62642606302285
2007-05-30,-380.92252487954596
2007-05-31,-345.10696022512377
2007-06-01,-336.4337455661421
2007-06-04,-330.70732162390084
2007-06-05,-309.4580948523271
2007-06-06,-338.5008228991782
2007-06-07,-317.70889598241945
2007-06-08,-325.8129314106341
2007-06-11,-337.03403400875396
2007-06-12,-341.1324203834937
2007-06-13,-339.13343796445025
2007-06-14,-344.2237282815911
2007-06-15,-306.28150378727184
2007-06-18,-375.24259937516877
2007-06-19,-366.4556358618943
2007-06-20,-315.61010326623193
2007-06-21,-423.4838213941112
2007-06-22,-343.4456542139067
2007-06-25,-353.97829179244934
2007-06-26,-389.7492681515263
2007-06-27,-363.7903819520527
2007-06-28,-342.5081630142197
2007-06-29,-398.5907475482631
2007-07-02,-312.66455710909946
2007-07-03,-346.4562197996393
2007-07-05,-487.1929313753253
2007-07-06,-364.04772394071784
2007-07-09,-371.7043294175272
2007-07-10,-368.2745860718163
2007-07-11,-391.25123419584213
2007-07-12,-359.7479068838753
2007-07-13,-352.23791725800237
2007-07-16,-424.7123142670831
2007-07-17,-397.65957939820544
2007-07-18,-507.5255762552699
2007-07-19,-368.31353252369456
2007-07-20,-394.0281617597329
2007-07-23,-470.8663746745657
2007-07-24,-800.775452161356
2007-07-25,-504.98824608383273
2007-07-26,-429.9521522077689
2007-07-27,-443.9805436109633
2007-07-30,-535.7077043822842
2007-07-31,-497.06819431059427
2007-08-01,-504.0936149910708
2007-08-02,-524.9183857133114
2007-08-03,-602.3099113500665
2007-08-06,-586.5205443028315
2007-08-07,-793.468212477394
2007-08-08,-722.6885513674772
2007-08-09,-715.7087599208155
2007-08-10,-573.4158418793263
2007-08-13,-416.06858829261915
2007-08-14,-471.51394606095675
2007-08-15,-689.5038853039309
2007-08-16,-507.2699019323585
2007-08-17,-434.0640084698781
2007-08-20,-389.1482369195795
2007-08-21,-413.3983208222047
2007-08-22,-392.3765460614019
2007-08-23,-367.3118383325452
2007-08-24,-391.7756692108339
2007-08-27,-373.8052599240245
2007-08-28,-384.9166563875807
2007-08-29,-358.78548361958053
2007-08-30,-357.54808801606396
2007-08-31,-371.5214376213736
2007-09-04,-369.4916762080599
2007-09-05,-394.58769751431885
2007-09-06,-372.101491830762
2007-09-07,-361.7474295411614
2007-09-10,-368.8930383295561
2007-09-11,-372.6071739527535
2007-09-12,-386.9710654549194
2007-09-13,-375.9230293260755
2007-09-14,-546.8941564387419
2007-09-17,-427.70274457524977
2007-09-18,-374.16601337381445
2007-09-19,-392.4189387198936
2007-09-20,-374.65438539003014
2007-09-21,-361.68291107905134
2007-09-24,-443.54051052726834
2007-09-25,-390.2181766233165
2007-09-26,-393.1982825859634
2007-09-27,-366.8024095126367
2007-09-28,-457.12863390055287
2007-10-01,-425.66373865432263
2007-10-02,-397.7692418461456
2007-10-03,-346.06410795657484
2007-10-04,-358.6617517118183
2007-10-05,-367.99633779028056
2007-10-08,-376.5764121478145
2007-10-09,-420.30039525961365
2007-10-10,-409.1162601712397
2007-10-11,-392.3138062048828
2007-10-12,-434.61855347543326
2007-10-15,-608.4505365722516
2007-10-16,-462.52648493735126
2007-10-17,-492.17466902467925
2007-10-18,-471.941347600922
2007-10-19,-407.0288294476811
2007-10-22,-575.3036662455911
2007-10-23,-477.37379159130523
2007-10-24,-600.9817057375951
2007-10-25,-494.3782586221827
2007-10-26,-420.0774893770433
2007-10-29,-550.8521318391762
2007-10-30,-475.9179525528348
2007-10-31,-498.0707105559684
2007-11-01,-450.985280923844
2007-11-02,-454.4351952561981
2007-11-05,-511.79621780438833
2007-11-06,-497.21455129005034
2007-11-07,-567.4370203089893
2007-11-08,-597.4310355267721
2007-11-09,-510.1475772371831
2007-11-12,-467.78897216532675
2007-11-13,-455.02179538897406
2007-11-14,-427.39517226549094
2007-11-15,-507.3246352331302
2007-11-16,-494.49270475650553
2007-11-19,-452.2991379693199
2007-11-20,-448.4548415742644
2007-11-21,-387.4009850610961
2007-11-23,-461.41357064897784
2007-11-26,-445.20828872574486
2007-11-27,-458.68318635083403
2007-11-28,-385.5729920564669
2007-11-29,-451.71788809157846
2007-11-30,-417.6481079111984
2007-12-03,-489.32397612973284
2007-12-04,-413.63228374465666
2007-12-05,-454.64894975670404
2007-12-06,-395.63747123015366
2007-12-07,-387.26606562503997
2007-12-10,-458.7711429765986
2007-12-11,-448.5373192747213
2007-12-12,-429.55002977303934
2007-12-13,-399.2022032264448
2007-12-14,-468.2179343827649
2007-12-17,-426.15687471255103
2007-12-18,-538.0452507647838
2007-12-19,-597.5148988414267
2007-12-20,-581.3944622355016
2007-12-21,-364.18082384055697
2007-12-24,-358.9656409936998
2007-12-26,-335.46355802926496
2007-12-27,-357.1843649138609
2007-12-28,-347.5129530723392
2007-12-31,-449.3663014723136
2008-01-02,-495.45877141731177
2008-01-03,-487.1706876336246
2008-01-04,-521.2131335257168
2008-01-07,-522.2154608713779
2008-01-08,-567.778734259444
2008-01-09,-572.9011207570325
2008-01-10,-654.5746330697808
2008-01-11,-468.9833094394774
2008-01-14,-457.8524442197563
2008-01-15,-680.5648011570856
2008-01-16,-635.1654037433316
2008-01-17,-495.0286424558459
2008-01-18,-721.8053048624718
2008-01-22,-887.4324355194354
2008-01-23,-732.0955118281928
2008-01-24,-478.7225919818135
2008-01-25,-507.8994538999267
2008-01-28,-503.7713390882561
2008-01-29,-483.61865435905935
2008-01-30,-827.1367289785342
2008-01-31,-555.659945223161
2008-02-01,-468.8904437186392
2008-02-04,-466.2389254637959
2008-02-05,-532.9607560529453
2008-02-06,-502.56849947478554
2008-02-07,-422.85941492542145
2008-02-08,-565.4332143190883
2008-02-11,-484.0460028615837
2008-02-12,-453.0946923725539
2008-02-13,-425.33656680163847
2008-02-14,-462.6469106726522
2008-02-15,-454.363213908598
2008-02-19,-440.40024295761305
2008-02-20,-406.24993459465827
2008-02-21,-419.9124657196583
2008-02-22,-414.10713856255506
2008-02-25,-441.236130355478
2008-02-26,-420.6751487593332
2008-02-27,-425.34446133423967
2008-02-28,-424.8548677447835
2008-02-29,-431.49780314344537
2008-03-03,-444.657208727983
2008-03-04,-399.09501429040625
2008-03-05,-421.0020565431671
2008-03-06,-428.42208914904006
2008-03-07,-441.70575587112967
2008-03-10,-563.5996348846452
2008-03-11,-498.2663222370063
2008-03-12,-432.589566023792
2008-03-13,-403.57050386250654
2008-03-14,-616.9240107667904
2008-03-17,-533.5378719406312
2008-03-18,-494.47990087678465
2008-03-19,-571.0976687494228
2008-03-20,-473.3780964560942
2008-03-24,-425.526700046558
2008-03-25,-457.89755273553567
2008-03-26,-456.2007398627395
2008-03-27,-422.7308912908773
2008-03-28,-522.8869580426501
2008-03-31,-455.45123474522154
2008-04-01,-439.91910952144855
2008-04-02,-410.0829273864443
2008-04-03,-412.5030082793701
2008-04-04,-408.84939863608633
2008-04-07,-406.1245727626417
2008-04-08,-403.3351899335278
2008-04-09,-428.17337451792207
2008-04-10,-489.92734178915225
2008-04-11,-428.84670312312716
2008-04-14,-440.34834233644506
2008-04-15,-435.97331414804296
2008-04-16,-483.83338779771043
2008-04-17,-518.4990712258837
2008-04-18,-440.03863221556344
2008-04-21,-454.56274653909935
2008-04-22,-591.3684283028219
2008-04-23,-508.4236701903319
2008-04-24,-502.62791644795675
2008-04-25,-468.05125706954357
2008-04-28,-487.4181682244608
2008-04-29,-515.9780240550164
2008-04-30,-562.2064058979163
2008-05-01,-452.03120130451794
2008-05-02,-394.1545008288431
2008-05-05,-427.25871163384716
2008-05-06,-410.3012001797089
2008-05-07,-413.0056481032279
2008-05-08,-427.96072504785366
2008-05-09,-419.6850255819072
2008-05-12,-414.4857731183798
2008-05-13,-427.9494111705898
2008-05-14,-439.59166588058287
2008-05-15,-413.73506407159084
2008-05-16,-440.40083606873566
2008-05-19,-408.86495143914186
2008-05-20,-422.8535429434277
2008-05-21,-433.257287349884
2008-05-22,-369.67624381350436
2008-05-23,-422.31380097751105
2008-05-27,-444.78427002801664
2008-05-28,-411.00270310298316
2008-05-29,-427.08489719123025
2008-05-30,-385.0909856353077
2008-06-02,-400.6670533451536
2008-06-03,-436.32701774453074
2008-06-04,-453.3787599061282
2008-06-05,-398.9775783769543
2008-06-06,-466.9446924229317
2008-06-09,-466.5334848347812
2008-06-10,-419.0702708653865
2008-06-11,-565.9426601987677
2008-06-12,-468.22023796238955
2008-06-13,-417.4766045235097
2008-06-16,-430.7399914830314
2008-06-17,-507.7232595863235
2008-06-18,-447.2341477603624
2008-06-19,-509.8534948957871
2008-06-20,-448.1407991470737
2008-06-23,-524.0372796278162
2008-06-24,-532.5514347670949
2008-06-25,-451.9744842906385
2008-06-26,-454.57748595099963
2008-06-27,-492.5308352907746
2008-06-30,-461.0774771250816
2008-07-01,-502.4771447994941
2008-07-02,-493.7864793322235
2008-07-03,-491.5452682108608
2008-07-07,-570.7130293641146
2008-07-08,-493.90092580565715
2008-07-09,-550.4915812634011
2008-07-10,-463.17724580947356
2008-07-11,-517.0222471905571
2008-07-14,-582.261118432805
2008-07-15,-878.1227559032029
2008-07-16,-829.5133670354032
2008-07-17,-514.268086003396
2008-07-18,-452.05789305354784
2008-07-21,-740.3008709661219
2008-07-22,-659.3206468086553
2008-07-23,-748.1687661721037
2008-07-24,-471.8712842459739
2008-07-25,-465.17293715443066
2008-07-28,-495.96916675275406
2008-07-29,-496.45255142572205
2008-07-30,-690.611344974977
2008-07-31,-485.95785979171353
2008-08-01,-472.688718936239
2008-08-04,-517.1283062317074
2008-08-05,-554.2600424078826
2008-08-06,-538.4698431465774
2008-08-07,-506.3270915008016
2008-08-08,-480.18282136151566
2008-08-11,-474.4369230312808
2008-08-12,-451.7138502306937
2008-08-13,-476.31897417713327
2008-08-14,-428.38063734082084
2008-08-15,-425.1953822644949
2008-08-18,-431.1939449113431
2008-08-19,-474.489723221855
2008-08-20,-475.4257131919227
2008-08-21,-399.8469865610027
2008-08-22,-391.72765350576645
2008-08-25,-405.03079699997073
2008-08-26,-403.9022393459103
2008-08-27,-448.7814691162969
2008-08-28,-386.85536499519515
2008-08-29,-500.9026157131587
2008-09-02,-492.22218046643434
2008-09-03,-509.174871478957
2008-09-04,-499.38150750500176
2008-09-05,-554.7597196924331
2008-09-08,-536.8540816000115
2008-09-09,-511.37985955366696
2008-09-10,-499.25805481267764
2008-09-11,-507.1797340862288
2008-09-12,-590.5964395845418
2008-09-15,-683.5513563864422
2008-09-16,-692.1127081886877
2008-09-17,-1013.9602920985968
2008-09-18,-981.5837253011671
2008-09-19,-574.3075969283477
2008-09-22,-524.1220345646209
2008-09-23,-495.9201857431042
2008-09-24,-530.3509320052466
2008-09-25,-526.1667052253715
2008-09-26,-869.1790621431085
2008-09-29,-887.5443614658345
2008-09-30,-695.736515152518
2008-10-01,-604.665277544932
2008-10-02,-579.014260360672
2008-10-03,-601.8040822087664
2008-10-06,-656.9582227355716
2008-10-07,-800.5238534299663
2008-10-08,-829.3962334813754
2008-10-09,-1010.268834263266
2008-10-10,-1081.0969708287348
2008-10-13,-908.7731091481155
2008-10-14,-653.8090073653927
2008-10-15,-748.6204125827098
2008-10-16,-616.7906001960203
2008-10-17,-661.3647824359157
2008-10-20,-634.9033937828586
2008-10-21,-655.141801825822
2008-10-22,-704.9134709099276
2008-10-23,-611.7992612894553
2008-10-24,-725.6036871779272
2008-10-27,-756.0006686993845
2008-10-28,-670.5309484150405
2008-10-29,-735.2333646137965
2008-10-30,-683.6848334766407
2008-10-31,-636.0901881334563
2008-11-03,-652.188495955291
2008-11-04,-564.6716173284441
2008-11-05,-594.485611638007
2008-11-06,-626.3610814370735
2008-11-07,-610.585023861826
2008-11-10,-626.5587476260872
2008-11-11,-617.1656750663398
2008-11-12,-715.9516846128455
2008-11-13,-579.2502505051776
2008-11-14,-582.9559094562011
2008-11-17,-653.6239887278837
2008-11-18,-635.8521154627214
2008-11-19,-805.3987598130982
2008-11-20,-836.8617894638251
2008-11-21,-800.9738760991095
2008-11-24,-674.2085664665285
2008-11-25,-730.0231238880463
2008-11-26,-604.819302907658
2008-11-28,-619.1013269197199
2008-12-01,-631.6255742123793
2008-12-02,-607.8836228312084
2008-12-03,-595.692352539462
2008-12-04,-667.1500156041847
2008-12-05,-682.8606994324181
2008-12-08,-625.4414344793131
2008-12-09,-592.9655658749223
2008-12-10,-604.6445353703175
2008-12-11,-577.304235654523
2008-12-12,-581.3460258778141
2008-12-15,-835.3607273980621
2008-12-16,-806.6401485251712
2008-12-17,-653.6223167502196
2008-12-18,-677.3640610050775
