,0
2004-10-13,-717.9611163981835
2004-10-14,-470.6591246046406
2004-10-15,-450.38665158396134
2004-10-18,-507.1961093626918
2004-10-19,-481.18267393262516
2004-10-20,-468.5293724122757
2004-10-21,-429.5148961581009
2004-10-22,-426.87182623180877
2004-10-25,-457.7515358404084
2004-10-26,-508.199162647909
2004-10-27,-452.24011698832805
2004-10-28,-420.63162733886844
2004-10-29,-417.5620392812615
2004-11-01,-429.65909876020845
2004-11-02,-456.64389854162886
2004-11-03,-427.07951420437195
2004-11-04,-436.5818901724723
2004-11-05,-388.38037294884305
2004-11-08,-385.37397858527316
2004-11-09,-400.7345108309818
2004-11-10,-367.32949788080714
2004-11-11,-411.8454905311189
2004-11-12,-390.39550469851605
2004-11-15,-357.9474988429876
2004-11-16,-401.4777139329522
2004-11-17,-392.00647712215743
2004-11-18,-390.30416810040987
2004-11-19,-390.57807003577017
2004-11-22,-366.25162815891764
2004-11-23,-351.38233404373847
2004-11-24,-334.5155236728414
2004-11-26,-372.6877218719948
2004-11-29,-361.7548240404364
2004-11-30,-450.43113034197586
2004-12-01,-421.48168545736127
2004-12-02,-427.9452387950439
2004-12-03,-385.2744842083458
2004-12-06,-386.27094199304565
2004-12-07,-378.48468278130565
2004-12-08,-402.7347927371931
2004-12-09,-381.7597779208101
2004-12-10,-393.57633928895945
2004-12-13,-377.61852087636413
2004-12-14,-389.00586193096444
2004-12-15,-392.7253114966995
2004-12-16,-438.23725861337147
2004-12-17,-388.32770096445313
2004-12-20,-380.22458145647425
2004-12-21,-378.32385543324386
2004-12-22,-345.7868745464889
2004-12-23,-353.990105934088
2004-12-27,-338.7469162407384
2004-12-28,-352.5862126106126
2004-12-29,-333.2743081730174
2004-12-30,-321.90827977240843
2004-12-31,-401.92335641533816
2005-01-03,-341.3546899145775
2005-01-04,-364.5485817286167
2005-01-05,-364.8768691597008
2005-01-06,-357.47682811362773
2005-01-07,-337.78186863193787
2005-01-10,-391.1717711075251
2005-01-11,-438.45849983890196
2005-01-12,-385.2703373172477
2005-01-13,-356.3317337229399
2005-01-14,-451.5369358158026
2005-01-18,-369.0413073530324
2005-01-19,-419.2075319084293
2005-01-20,-390.6806947868951
2005-01-21,-381.8970868330647
2005-01-24,-421.4732933477979
2005-01-25,-443.11303861619984
2005-01-26,-429.17679571277745
2005-01-27,-427.4811331975725
2005-01-28,-401.27365682689674
2005-01-31,-421.80624050254835
2005-02-01,-388.93108487164335
2005-02-02,-387.2787735126663
2005-02-03,-395.52249515224764
2005-02-04,-376.26922144203365
2005-02-07,-383.37350182941054
2005-02-08,-398.94074851769767
2005-02-09,-404.61232401633305
2005-02-10,-368.9970419020022
2005-02-11,-368.96375245154036
2005-02-14,-365.29922861166136
2005-02-15,-391.97304380692236
2005-02-16,-371.83697302388344
2005-02-17,-464.57663101510775
2005-02-18,-394.50306956156885
2005-02-22,-425.16866603283654
2005-02-23,-379.5375517477383
2005-02-24,-411.96565742236635
2005-02-25,-366.2380897049575
2005-02-28,-402.462845518127
2005-03-01,-363.04014389947645
2005-03-02,-394.52229289906546
2005-03-03,-378.8872739151665
2005-03-04,-369.73338547174507
2005-03-07,-381.2662380037937
2005-03-08,-395.5547278349498
2005-03-09,-392.14181022963845
2005-03-10,-371.21318495082033
2005-03-11,-365.93532493425215
2005-03-14,-376.5215233501833
2005-03-15,-388.56655861821014
2005-03-16,-370.0247011951619
2005-03-17,-381.1267209962099
2005-03-18,-365.4684818647374
2005-03-21,-452.94195439727275
2005-03-22,-407.8317541414672
2005-03-23,-370.1875371612911
2005-03-24,-406.3699939209172
2005-03-28,-421.1203664671344
2005-03-29,-371.16278513621285
2005-03-30,-419.3107494097529
2005-03-31,-394.7521885262448
2005-04-01,-384.5499123518284
2005-04-04,-385.3370989876104
2005-04-05,-391.68286309384973
2005-04-06,-365.2124043384155
2005-04-07,-345.8586058191848
2005-04-08,-357.5035671221902
2005-04-11,-384.3141691555573
2005-04-12,-482.74088000579263
2005-04-13,-414.04429895882345
2005-04-14,-523.0634492693578
2005-04-15,-444.41466878917936
2005-04-18,-437.5574874748734
2005-04-19,-417.31275125640207
2005-04-20,-467.3216684358865
2005-04-21,-407.9717318705769
2005-04-22,-380.3688412225071
2005-04-25,-420.50697681784516
2005-04-26,-485.38967633912796
2005-04-27,-432.3132164271215
2005-04-28,-483.09248357837754
2005-04-29,-404.5863528302527
2005-05-02,-423.98541759914616
2005-05-03,-422.55389514776033
2005-05-04,-392.9701269177098
2005-05-05,-377.2455803322708
2005-05-06,-368.24255576140763
2005-05-09,-367.15476678512437
2005-05-10,-374.9625090345418
2005-05-11,-400.7431447654848
2005-05-12,-370.3684498512782
2005-05-13,-367.2289733837639
2005-05-16,-366.97593831205154
2005-05-17,-402.3736478418322
2005-05-18,-348.6254078534719
2005-05-19,-334.745015167787
2005-05-20,-346.59295441920034
2005-05-23,-350.3046470068239
2005-05-24,-341.6633893051908
2005-05-25,-330.08720655543664
2005-05-26,-324.8393413961708
2005-05-27,-352.8313708344367
2005-05-31,-353.3398405275945
2005-06-01,-344.0220454134215
2005-06-02,-332.00019840070485
2005-06-03,-315.80561635277024
2005-06-06,-356.72365883051685
2005-06-07,-333.6964535180265
2005-06-08,-372.66291442147167
2005-06-09,-329.50140775122895
2005-06-10,-333.01554371669425
2005-06-13,-389.31876955623784
2005-06-14,-361.8451864457821
2005-06-15,-365.13210975726497
2005-06-16,-345.4955844085187
2005-06-17,-347.69977268803973
2005-06-20,-379.7808300384952
2005-06-21,-370.3925893940858
2005-06-22,-394.93785718239224
2005-06-23,-366.4840114873204
2005-06-24,-371.99478839916014
2005-06-27,-404.31886046890423
2005-06-28,-398.6486978871026
2005-06-29,-399.44699850506623
2005-06-30,-348.3622353304071
2005-07-01,-400.608843058112
2005-07-05,-377.9211821480699
2005-07-06,-368.9664655016346
2005-07-07,-374.52124213346605
2005-07-08,-353.00411383656166
2005-07-11,-359.3489669949163
2005-07-12,-346.73131224224704
2005-07-13,-401.58589170490984
2005-07-14,-391.5887547378649
2005-07-15,-382.66741532163417
2005-07-18,-389.6691205405639
2005-07-19,-518.4666260425056
2005-07-20,-483.20347923557904
2005-07-21,-399.89515555533296
2005-07-22,-379.698536672155
2005-07-25,-381.7060318982754
2005-07-26,-451.55609970162465
2005-07-27,-417.8254134811656
2005-07-28,-376.9174044618303
2005-07-29,-382.0176803823376
2005-08-01,-424.2650546718372
2005-08-02,-448.33237716522785
2005-08-03,-382.87166767177985
2005-08-04,-363.50483535007686
2005-08-05,-385.4710657412885
2005-08-08,-356.65721677493974
2005-08-09,-365.6058605214189
2005-08-10,-365.8186589753852
2005-08-11,-352.00699490626056
2005-08-12,-385.47041143976514
2005-08-15,-409.6415169317483
2005-08-16,-390.18351289650144
2005-08-17,-353.5715209369396
2005-08-18,-356.19343748561823
2005-08-19,-349.26409799615925
2005-08-22,-349.82567106446436
2005-08-23,-360.58120699165306
2005-08-24,-336.3689741450381
2005-08-25,-324.04234651580873
2005-08-26,-335.78345109537975
2005-08-29,-361.6438883287375
2005-08-30,-378.48824122386554
2005-08-31,-414.458145643287
2005-09-01,-333.1765348062859
2005-09-02,-354.0676096246195
2005-09-06,-363.3204206131827
2005-09-07,-348.80612459890693
2005-09-08,-360.4787130035218
2005-09-09,-383.02767166797463
2005-09-12,-375.5850550124326
2005-09-13,-373.86158859958607
2005-09-14,-369.9255385923938
2005-09-15,-407.27633574848994
2005-09-16,-414.1865569760256
2005-09-19,-401.35296900450487
2005-09-20,-460.96579755969185
2005-09-21,-418.12231582741344
2005-09-22,-417.83592289937565
2005-09-23,-388.1833822257855
2005-09-26,-375.54043539911265
2005-09-27,-419.34395022769337
2005-09-28,-389.1858212289357
2005-09-29,-399.91572886983766
2005-09-30,-372.01879411988597
2005-10-03,-418.77619718965815
2005-10-04,-422.06663013493215
2005-10-05,-434.4811370327203
2005-10-06,-365.0046396816838
2005-10-07,-381.34148976941657
2005-10-10,-380.93522162955594
2005-10-11,-394.67294923074223
2005-10-12,-415.86188356158
2005-10-13,-421.9693295768966
2005-10-14,-431.3388978720188
2005-10-17,-429.1968369499041
2005-10-18,-458.53459340549614
2005-10-19,-478.0271130954793
2005-10-20,-457.5648164615342
2005-10-21,-470.13058028094076
2005-10-24,-442.61981188902143
2005-10-25,-443.22147546128747
2005-10-26,-424.3545427137043
2005-10-27,-421.9615977661307
2005-10-28,-424.3211400766137
2005-10-31,-435.0609680720959
2005-11-01,-441.12144711408564
2005-11-02,-471.69740588795446
2005-11-03,-416.074769047122
2005-11-04,-395.13194521870105
2005-11-07,-373.169921025779
2005-11-08,-391.63393064026366
2005-11-09,-432.9783831427044
2005-11-10,-366.5389447684186
2005-11-11,-391.4863560179693
2005-11-14,-427.2232247536808
2005-11-15,-386.20371605273715
2005-11-16,-383.9354772849297
2005-11-17,-392.6877199487281
2005-11-18,-398.57531264341395
2005-11-21,-401.3808311018755
2005-11-22,-363.82157270058457
2005-11-23,-357.30394484191055
2005-11-25,-391.76841059604175
2005-11-28,-376.60960292198445
2005-11-29,-370.2126180086203
2005-11-30,-396.01242475916365
2005-12-01,-357.20287800047225
2005-12-02,-355.4306599079186
2005-12-05,-357.1594333841232
2005-12-06,-347.0633887496823
2005-12-07,-343.90310925568326
2005-12-08,-347.54228382193196
2005-12-09,-350.8247117326123
2005-12-12,-442.25695932069516
2005-12-13,-363.7288989527167
2005-12-14,-364.8481738494975
2005-12-15,-399.58560441567914
2005-12-16,-393.94467178676564
2005-12-19,-348.2692107361152
2005-12-20,-401.67585911652225
2005-12-21,-352.7081842475891
2005-12-22,-327.2203136976334
2005-12-23,-344.13630502310616
2005-12-27,-339.07043967103726
2005-12-28,-312.8889161758757
2005-12-29,-305.7414895774244
2005-12-30,-426.07484134032967
2006-01-03,-403.45272657569456
2006-01-04,-373.68061933558374
2006-01-05,-392.0385838318092
2006-01-06,-375.8978624921342
2006-01-09,-384.60214786756364
2006-01-10,-380.72752090345506
2006-01-11,-369.3384371710614
2006-01-12,-377.6364091626902
2006-01-13,-394.95132940427425
2006-01-17,-454.2680864736853
2006-01-18,-437.3181713324516
2006-01-19,-433.75041411130627
2006-01-20,-388.7050505511824
2006-01-23,-421.5453725629759
2006-01-24,-439.50047289615503
2006-01-25,-554.3566672402991
2006-01-26,-462.2675769867774
2006-01-27,-429.446004887585
2006-01-30,-466.09494037193406
2006-01-31,-404.86871738405597
2006-02-01,-418.74322755383827
2006-02-02,-388.7595612807719
2006-02-03,-410.0305132095845
2006-02-06,-425.50408126602474
2006-02-07,-392.8327091819617
2006-02-08,-421.07761787523566
2006-02-09,-380.4207730224368
2006-02-10,-367.9117269008359
2006-02-13,-421.9660235418528
2006-02-14,-374.16936226429226
2006-02-15,-393.8455591679906
2006-02-16,-372.07263674201613
2006-02-17,-377.4336132232594
2006-02-21,-396.6090868095894
2006-02-22,-355.3196465572004
2006-02-23,-351.81034145415254
2006-02-24,-395.6252319162585
2006-02-27,-345.24218255532423
2006-02-28,-373.2335809886994
2006-03-01,-361.5238872877432
2006-03-02,-351.78729541804887
2006-03-03,-377.21829340853037
2006-03-06,-372.8905241807549
2006-03-07,-360.6271243695473
2006-03-08,-398.02552909953727
2006-03-09,-348.19694497053433
2006-03-10,-376.03521534270084
2006-03-13,-373.2476664503748
2006-03-14,-384.3307522965856
2006-03-15,-370.92998454611393
2006-03-16,-365.45552261292664
2006-03-17,-345.72940123522636
2006-03-20,-342.05796676337405
2006-03-21,-390.34344497471506
2006-03-22,-382.24035803867514
2006-03-23,-338.8598153572825
2006-03-24,-350.1926345494023
2006-03-27,-348.0123325769932
2006-03-28,-362.75770827023496
2006-03-29,-373.74824437994766
2006-03-30,-347.7422635491095
2006-03-31,-359.7632942488911
2006-04-03,-358.6564475030683
2006-04-04,-385.81012216489574
2006-04-05,-396.3043317520589
2006-04-06,-347.67142006926156
2006-04-07,-348.5908182199844
2006-04-10,-347.4372617615191
2006-04-11,-367.2919315057649
2006-04-12,-336.40026664616295
2006-04-13,-365.55928066363424
2006-04-17,-429.80927380777695
2006-04-18,-491.89016407414306
2006-04-19,-438.0856781742088
2006-04-20,-416.70698666778173
2006-04-21,-384.69829628122915
2006-04-24,-379.814869985745
2006-04-25,-461.12939640952357
2006-04-26,-501.00305643209333
2006-04-27,-468.5027423101861
2006-04-28,-421.7746560881984
2006-05-01,-420.17807318200516
2006-05-02,-439.0865363196324
2006-05-03,-425.4317636927101
2006-05-04,-403.7295126004622
2006-05-05,-392.41599612558315
2006-05-08,-379.5189863643593
2006-05-09,-376.57162041424243
2006-05-10,-387.79777401350003
2006-05-11,-392.5560890472339
2006-05-12,-406.22506583428884
2006-05-15,-400.5363162196404
2006-05-16,-388.6868746460226
2006-05-17,-377.5271527866395
2006-05-18,-368.84085480171706
2006-05-19,-399.43085613723287
2006-05-22,-386.3268949614914
2006-05-23,-408.1430478273921
2006-05-24,-415.4544591241674
2006-05-25,-357.47732647143516
2006-05-26,-371.07988549320464
2006-05-30,-372.77912711806295
2006-05-31,-369.27705094916945
2006-06-01,-361.97884596336684
2006-06-02,-355.9852858891748
2006-06-05,-366.38307335930153
2006-06-06,-415.58560258037164
2006-06-07,-395.8448642644051
2006-06-08,-352.74218678067757
2006-06-09,-366.8763434737101
2006-06-12,-517.5520158848204
2006-06-13,-417.80263738602855
2006-06-14,-401.3324267700769
2006-06-15,-364.5237597282853
2006-06-16,-365.66658587454145
2006-06-19,-367.4727160060062
2006-06-20,-377.40631011863707
2006-06-21,-356.02706703712596
2006-06-22,-366.26468674821626
2006-06-23,-353.30796203306613
2006-06-26,-368.26362930079614
2006-06-27,-371.7596483500079
2006-06-28,-380.8160843774784
2006-06-29,-409.1364112300133
2006-06-30,-343.1025042372499
2006-07-03,-350.6855057518222
2006-07-05,-375.8479352478135
2006-07-06,-409.91444210957286
2006-07-07,-351.8868671521975
2006-07-10,-387.9623998259472
2006-07-11,-363.4767932292283
2006-07-12,-377.7289414935375
2006-07-13,-427.4654923797518
2006-07-14,-472.50605257455106
2006-07-17,-395.99732826462935
2006-07-18,-481.0949525138152
2006-07-19,-505.11013792339816
2006-07-20,-439.82313458464284
2006-07-21,-387.7907425642712
2006-07-24,-508.6770384854806
2006-07-25,-523.4333966748442
2006-07-26,-495.58880733500257
2006-07-27,-410.7310919743272
2006-07-28,-380.37810719351506
2006-07-31,-385.8422046872224
2006-08-01,-449.73360748689277
2006-08-02,-483.86180151738677
2006-08-03,-408.4293848853415
2006-08-04,-403.75991807570654
2006-08-07,-415.12587323871855
2006-08-08,-460.28649391438614
2006-08-09,-408.46120034653416
2006-08-10,-419.2281525076833
2006-08-11,-401.2853798201964
2006-08-14,-392.3720034171438
2006-08-15,-430.0502727497768
2006-08-16,-395.8125497770864
2006-08-17,-377.2634497466521
2006-08-18,-371.79999716584194
2006-08-21,-354.33485243537785
2006-08-22,-367.38466026565015
2006-08-23,-363.06582859439703
2006-08-24,-338.29645602300815
2006-08-25,-343.05327633350856
2006-08-28,-350.939080730808
2006-08-29,-351.04263026006504
2006-08-30,-381.00991587562754
2006-08-31,-341.6088579525741
2006-09-01,-371.5166282548523
2006-09-05,-371.4214616637771
2006-09-06,-349.9678607644091
2006-09-07,-347.28662927079404
2006-09-08,-458.31310172838073
2006-09-11,-402.5960573788882
2006-09-12,-386.346257014171
2006-09-13,-353.76537988399946
2006-09-14,-410.16137874276245
2006-09-15,-383.6847700865286
2006-09-18,-366.3533530961
2006-09-19,-392.9437277803583
2006-09-20,-448.7053089630226
2006-09-21,-373.4291506208955
2006-09-22,-382.65444073573457
2006-09-25,-383.2767418399952
2006-09-26,-381.1853023829457
2006-09-27,-350.30295567509404
2006-09-28,-346.55099594898877
2006-09-29,-375.938825734641
2006-10-02,-420.5379941704021
2006-10-03,-359.9910567375138
2006-10-04,-405.3055849641666
2006-10-05,-359.98753382860866
2006-10-06,-343.5247038460262
2006-10-09,-361.5983668630403
2006-10-10,-389.86768151846377
2006-10-11,-398.9078113677369
2006-10-12,-394.0448444331655
2006-10-13,-411.51020674540996
2006-10-16,-358.5259873604224
2006-10-17,-402.4124484602195
2006-10-18,-469.50573156536575
2006-10-19,-443.0920003535162
2006-10-20,-377.5782278623441
2006-10-23,-413.43509519487384
2006-10-24,-464.3096357988254
2006-10-25,-400.1618389898235
2006-10-26,-370.5308960873947
2006-10-27,-383.99646961724903
2006-10-30,-372.1774123300102
2006-10-31,-430.0620089652211
2006-11-01,-398.85158368239286
2006-11-02,-399.81191614719586
2006-11-03,-358.37858106110417
2006-11-06,-375.961507262862
2006-11-07,-385.853900007694
2006-11-08,-398.62368269282524
2006-11-09,-346.16695485686967
2006-11-10,-343.5001645706147
2006-11-13,-361.571208154642
2006-11-14,-359.7979169302271
2006-11-15,-358.4557952982585
2006-11-16,-360.0399770358993
2006-11-17,-329.1112251025309
2006-11-20,-392.05990572837607
2006-11-21,-336.9777745315394
2006-11-22,-308.747287728485
2006-11-24,-345.50504254474413
2006-11-27,-351.94559975573657
2006-11-28,-354.7322185195956
2006-11-29,-351.4127305960713
2006-11-30,-342.0921420793776
2006-12-01,-479.63526255823865
2006-12-04,-370.9568494516096
2006-12-05,-374.2682672494466
2006-12-06,-360.04791399580733
2006-12-07,-336.1271465212548
2006-12-08,-345.46251342928423
2006-12-11,-367.15228228360036
2006-12-12,-350.7930681645804
2006-12-13,-375.04739125803604
2006-12-14,-387.7680344863111
2006-12-15,-370.44580518394423
2006-12-18,-335.67255119379666
2006-12-19,-356.0295399227218
2006-12-20,-385.45493887124485
2006-12-21,-319.94307573716054
2006-12-22,-310.3290107737735
2006-12-26,-313.16358884938063
2006-12-27,-300.19525224704637
2006-12-28,-302.7151298503454
2006-12-29,-400.2790757261114
2007-01-03,-393.80080857198664
2007-01-04,-362.368250164011
2007-01-05,-358.5422283435345
2007-01-08,-356.2900176993131
2007-01-09,-353.1728364394843
2007-01-10,-367.20050949372137
2007-01-11,-372.29255872482236
2007-01-12,-345.4102586376066
2007-01-16,-372.9173784409341
2007-01-17,-397.9718781985673
2007-01-18,-370.96679497690445
2007-01-19,-350.1423008456103
2007-01-22,-354.6933885710004
2007-01-23,-399.2948931029347
2007-01-24,-380.22165357487665
2007-01-25,-355.92667588181155
2007-01-26,-363.15350906204105
2007-01-29,-415.3636301261839
2007-01-30,-449.2750601982568
2007-01-31,-390.2838099339998
2007-02-01,-361.0217093967889
2007-02-02,-407.4283305795168
2007-02-05,-389.8828601934731
2007-02-06,-364.47868328069075
2007-02-07,-380.7957648911249
2007-02-08,-346.35203275729026
2007-02-09,-339.9758067886419
2007-02-12,-361.04712712157976
2007-02-13,-373.55873889419587
2007-02-14,-365.6568439110024
2007-02-15,-356.1047425011998
2007-02-16,-333.06017512909034
2007-02-20,-342.74055987863267
2007-02-21,-362.35095172407296
2007-02-22,-354.53967760645116
2007-02-23,-363.06188243759465
2007-02-26,-383.9220987385751
2007-02-27,-369.1790720691949
2007-02-28,-351.1305937517252
2007-03-01,-356.69708431538294
2007-03-02,-356.91540100870276
2007-03-05,-349.94127315373686
2007-03-06,-341.36389250010905
2007-03-07,-341.646859573079
2007-03-08,-328.42598270663404
2007-03-09,-347.4619191447258
2007-03-12,-366.42451335707756
2007-03-13,-337.45292665536164
2007-03-14,-334.92561463935016
2007-03-15,-334.4879518447759
2007-03-16,-314.684329233364
2007-03-19,-341.53621300789973
2007-03-20,-405.1744289283717
2007-03-21,-357.07375489567914
2007-03-22,-348.23884287055137
2007-03-23,-348.4703165378139
2007-03-26,-321.0374441617104
2007-03-27,-319.5977755285598
2007-03-28,-341.00315942727235
2007-03-29,-310.5808451582881
2007-03-30,-380.2712632645354
2007-04-02,-313.1279054934902
2007-04-03,-320.0659833114454
2007-04-04,-308.3459671435876
2007-04-05,-330.22165098311655
2007-04-09,-326.3118728857463
2007-04-10,-318.4809393670497
2007-04-11,-327.9044508621466
2007-04-12,-420.2551754003242
2007-04-13,-411.25141234700686
2007-04-16,-403.04416418319727
2007-04-17,-370.29416697879356
2007-04-18,-420.057866392728
2007-04-19,-388.9667221678649
2007-04-20,-345.3210266802303
2007-04-23,-393.72656425662
2007-04-24,-449.40266409612286
2007-04-25,-422.65492033406196
2007-04-26,-392.2328175168633
2007-04-27,-375.686147753854
2007-04-30,-400.7860778780798
2007-05-01,-369.15979312541754
2007-05-02,-403.6550948745647
2007-05-03,-355.6144898969416
2007-05-04,-352.44879042922514
2007-05-07,-349.85465974836984
2007-05-08,-366.20220948295724
2007-05-09,-362.0586910546654
2007-05-10,-341.0012207933247
2007-05-11,-340.45982724757044
2007-05-14,-372.6291309137964
2007-05-15,-366.5506779037513
2007-05-16,-339.6845836874423
2007-05-17,-380.60919310582506
2007-05-18,-370.05349275512566
2007-05-21,-350.33132812144737
2007-05-22,-399.8811458655082
2007-05-23,-392.91737786500437
2007-05-24,-343.6115440204109
2007-05-25,-361.709800221276
2007-05-29,-339.573379037677
2007-05-30,-373.97743817310425
2007-05-31,-361.51738713775705
2007-06-01,-359.57893786430486
2007-06-04,-348.10108778243716
2007-06-05,-329.91001061527476
2007-06-06,-369.9686986828723
2007-06-07,-327.59696447051033
2007-06-08,-339.5067724574649
2007-06-11,-339.80083594285804
2007-06-12,-350.156847669995
2007-06-13,-348.6858968491198
2007-06-14,-349.5471508559634
2007-06-15,-333.24928471525925
2007-06-18,-352.7478435182123
2007-06-19,-377.41569527632345
2007-06-20,-334.7593976709788
2007-06-21,-414.7793901457146
2007-06-22,-352.8762108167969
2007-06-25,-350.1335776818153
2007-06-26,-391.6172440899463
2007-06-27,-358.7927748456209
2007-06-28,-346.0642562580981
2007-06-29,-385.91063977605944
2007-07-02,-332.34456177677424
2007-07-03,-363.19927083697246
2007-07-05,-389.58559305066075
2007-07-06,-376.05900999460584
2007-07-09,-380.9826263864842
2007-07-10,-377.755980379992
2007-07-11,-397.4154109272085
2007-07-12,-360.8766330738695
2007-07-13,-369.2415238960624
2007-07-16,-402.9316967130694
2007-07-17,-402.7019208206942
2007-07-18,-461.23459748166295
2007-07-19,-370.5925117965054
2007-07-20,-381.11961786260997
2007-07-23,-434.6202767341394
2007-07-24,-545.3143199595523
2007-07-25,-449.2488607949265
2007-07-26,-426.7996198681734
2007-07-27,-433.969071800467
2007-07-30,-504.93546267484163
2007-07-31,-489.42939288525827
2007-08-01,-463.46957302223615
2007-08-02,-479.30125585279586
2007-08-03,-601.8636239761252
2007-08-06,-520.0171248420418
2007-08-07,-662.8285074070424
2007-08-08,-618.229744637727
2007-08-09,-762.8907004314001
2007-08-10,-595.5033259808422
2007-08-13,-442.48983869096253
2007-08-14,-461.1016504401923
2007-08-15,-786.9412046921493
2007-08-16,-508.54248835397027
2007-08-17,-455.5318728548302
2007-08-20,-400.8914269747175
2007-08-21,-438.271966245061
2007-08-22,-394.56403156537954
2007-08-23,-382.55875625002363
2007-08-24,-406.34998517350357
2007-08-27,-382.63292488071954
2007-08-28,-402.258791996231
2007-08-29,-367.7316238820027
2007-08-30,-356.79729981342996
2007-08-31,-386.4147047439512
2007-09-04,-363.18272730637784
2007-09-05,-401.09293882385015
2007-09-06,-377.3819455868102
2007-09-07,-371.7346124576092
2007-09-10,-369.99763760073057
2007-09-11,-380.22320956414796
2007-09-12,-403.9340977884342
2007-09-13,-373.40094932513847
2007-09-14,-432.7252010641928
2007-09-17,-434.15412315825324
2007-09-18,-390.6700174684588
2007-09-19,-404.17338583992154
2007-09-20,-385.9842699899341
2007-09-21,-368.4365839994756
2007-09-24,-430.015588391321
2007-09-25,-390.67277789368427
2007-09-26,-401.99578770315543
2007-09-27,-376.53874760994364
2007-09-28,-477.02935831063644
2007-10-01,-422.93226388506287
2007-10-02,-406.2966890353679
2007-10-03,-358.2976525070424
2007-10-04,-373.089448073728
2007-10-05,-366.84131665306427
2007-10-08,-394.2499807872747
2007-10-09,-410.47905593249857
2007-10-10,-405.54364328990175
2007-10-11,-403.5155595189409
2007-10-12,-407.4483343742805
2007-10-15,-538.8982996831323
2007-10-16,-466.3947868234769
2007-10-17,-501.90308261566645
2007-10-18,-428.3572691770031
2007-10-19,-412.60053178787484
2007-10-22,-525.3589190710229
2007-10-23,-468.36883979946674
2007-10-24,-554.9204981783633
2007-10-25,-492.89903633956
2007-10-26,-432.17730586369805
2007-10-29,-548.7803823178151
2007-10-30,-470.87289949272474
2007-10-31,-488.2811712761753
2007-11-01,-468.00522136244217
2007-11-02,-465.6647195629578
2007-11-05,-513.2772588084537
2007-11-06,-502.6026045908149
2007-11-07,-562.1621985694517
2007-11-08,-616.1554704277019
2007-11-09,-585.3148755436059
2007-11-12,-512.4701450209928
2007-11-13,-455.94375619258176
2007-11-14,-476.44856715880155
2007-11-15,-517.350950128664
2007-11-16,-528.7071562379441
2007-11-19,-480.86734789437867
2007-11-20,-453.5762779197332
2007-11-21,-409.89617818087896
2007-11-23,-485.54456483061756
2007-11-26,-484.545127326567
2007-11-27,-490.83483473120725
2007-11-28,-393.07919597065165
2007-11-29,-487.3888787091537
2007-11-30,-418.4168415322637
2007-12-03,-481.1776982742082
2007-12-04,-449.2281163031939
2007-12-05,-492.3991166446351
2007-12-06,-407.2741140123162
2007-12-07,-410.497929510754
2007-12-10,-478.02088375209024
2007-12-11,-498.33038824034884
2007-12-12,-439.0716988735537
2007-12-13,-392.99141491768694
2007-12-14,-479.3176932215174
2007-12-17,-419.6520523180677
2007-12-18,-481.17456027174194
2007-12-19,-510.92372517818035
2007-12-20,-508.9399631060834
2007-12-21,-385.5380430423754
2007-12-24,-372.5446574692797
2007-12-26,-361.4368286827819
2007-12-27,-370.9100953082468
2007-12-28,-366.42683121745455
2007-12-31,-428.09103677285214
2008-01-02,-481.87575852307884
2008-01-03,-501.61741363448743
2008-01-04,-548.8839009531102
2008-01-07,-530.5005020668327
2008-01-08,-529.8160532352673
2008-01-09,-566.4141104178099
2008-01-10,-623.5064224339881
2008-01-11,-450.25863988649894
2008-01-14,-450.555896643932
2008-01-15,-732.3501159501911
2008-01-16,-633.4679003815755
2008-01-17,-501.58632030401697
2008-01-18,-1109.7796097794248
2008-01-22,-990.4101920639823
2008-01-23,-782.1311469823739
2008-01-24,-503.4617755241471
2008-01-25,-510.6391323871768
2008-01-28,-504.17150373555114
2008-01-29,-483.9863683934792
2008-01-30,-774.3005120447883
2008-01-31,-543.6981595984385
2008-02-01,-536.094018209488
2008-02-04,-445.7409816772548
2008-02-05,-487.84008375627275
2008-02-06,-501.25549091137697
2008-02-07,-459.2763724445689
2008-02-08,-638.6293839392406
2008-02-11,-498.4506331055464
2008-02-12,-454.8104955335361
2008-02-13,-420.7484851224119
2008-02-14,-438.6866541247032
2008-02-15,-476.3297383465755
2008-02-19,-450.6049318522212
2008-02-20,-400.5061961475191
2008-02-21,-403.7851963696009
2008-02-22,-411.29324629365914
2008-02-25,-444.0350318631025
2008-02-26,-429.7758896393624
2008-02-27,-457.0575959698741
2008-02-28,-406.07619974186605
2008-02-29,-450.40116867195877
2008-03-03,-464.1950377760253
2008-03-04,-415.87152537739803
2008-03-05,-415.53430497266913
2008-03-06,-446.323200513692
2008-03-07,-450.2575723000044
2008-03-10,-664.5119081420878
2008-03-11,-497.55444081974986
2008-03-12,-429.6387121824472
2008-03-13,-413.52482650437446
2008-03-14,-695.6945019615769
2008-03-17,-592.7223349140195
2008-03-18,-557.0731824566747
2008-03-19,-681.0581556264128
2008-03-20,-495.05204636371536
2008-03-24,-428.0623250354639
2008-03-25,-496.6195214176147
2008-03-26,-472.5919168753262
2008-03-27,-428.67082288007657
2008-03-28,-479.2802170163009
2008-03-31,-467.10108146493155
2008-04-01,-435.5319537292511
2008-04-02,-409.2637466449034
2008-04-03,-449.8863506889975
2008-04-04,-410.32483909833496
2008-04-07,-414.82363467528756
2008-04-08,-427.6498354337437
