,0
2004-10-07,-341.8994921982716
2004-10-08,-338.9080778562454
2004-10-11,-381.6169987511708
2004-10-12,-373.4400294274121
2004-10-13,-730.1692146259484
2004-10-14,-453.77484826952093
2004-10-15,-477.3587302171221
2004-10-18,-515.1057566196184
2004-10-19,-488.0621295551208
2004-10-20,-479.987232752209
2004-10-21,-430.6625945131242
2004-10-22,-421.5745269027731
2004-10-25,-430.68700838513695
2004-10-26,-487.1302803242103
2004-10-27,-432.258499232235
2004-10-28,-401.5426295450764
2004-10-29,-424.5472909978563
2004-11-01,-406.04494098090254
2004-11-02,-445.5949858963574
2004-11-03,-419.1568972829558
2004-11-04,-445.404419521759
2004-11-05,-367.94793312310276
2004-11-08,-374.1281471686706
2004-11-09,-395.6027976462447
2004-11-10,-344.4091287161488
2004-11-11,-409.7642387969923
2004-11-12,-357.71101583477406
2004-11-15,-332.95723114901455
2004-11-16,-395.0877072028439
2004-11-17,-403.8710170989219
2004-11-18,-366.01323830450764
2004-11-19,-392.68040165075183
2004-11-22,-363.00020597806196
2004-11-23,-334.3977935323287
2004-11-24,-306.15744966127505
2004-11-26,-355.7207628424336
2004-11-29,-343.3782485591786
2004-11-30,-440.7809364704003
2004-12-01,-380.4921953135358
2004-12-02,-436.1904655304231
2004-12-03,-377.5830884342309
2004-12-06,-383.0220284972654
2004-12-07,-365.97134778924556
2004-12-08,-411.398552183434
2004-12-09,-366.235651276671
2004-12-10,-384.3670133838214
2004-12-13,-367.78156204996407
2004-12-14,-381.20434622720063
2004-12-15,-396.30457404899573
2004-12-16,-482.1463569566762
2004-12-17,-423.42083681635984
2004-12-20,-380.5250529287288
2004-12-21,-363.5158025128021
2004-12-22,-324.2471928398554
2004-12-23,-333.5035190077901
2004-12-27,-306.8556173360211
2004-12-28,-324.92403955387476
2004-12-29,-310.5084835392145
2004-12-30,-289.502836767107
2004-12-31,-378.7699408565371
2005-01-03,-327.7886745619869
2005-01-04,-393.7069289919874
2005-01-05,-398.0507255195886
2005-01-06,-370.06125406512086
2005-01-07,-342.0831605653808
2005-01-10,-401.44151402626727
2005-01-11,-470.5830373431996
2005-01-12,-362.8459519235385
2005-01-13,-341.6911194126334
2005-01-14,-511.3800451806378
2005-01-18,-364.4020018955535
2005-01-19,-421.8309218662828
2005-01-20,-398.95660787892473
2005-01-21,-369.4546505389324
2005-01-24,-416.23657282703124
2005-01-25,-440.7781541376045
2005-01-26,-436.32078510754616
2005-01-27,-432.3223946390085
2005-01-28,-400.3187247621653
2005-01-31,-448.73618781027324
2005-02-01,-381.3355233172571
2005-02-02,-372.6868199637997
2005-02-03,-383.28698810091686
2005-02-04,-362.13149595155363
2005-02-07,-364.2774748620526
2005-02-08,-384.679330974908
2005-02-09,-394.2445441639543
2005-02-10,-360.7935115431168
2005-02-11,-348.5059273921299
2005-02-14,-360.26824631184707
2005-02-15,-360.2684235114239
2005-02-16,-361.33798254661144
2005-02-17,-481.10264078748924
2005-02-18,-381.39311383004673
2005-02-22,-468.779277882752
2005-02-23,-364.76120233873667
2005-02-24,-457.1906812548499
2005-02-25,-364.6268049154967
2005-02-28,-387.55900900145775
2005-03-01,-349.2959252102284
2005-03-02,-392.97272892566957
2005-03-03,-364.4993812136257
2005-03-04,-350.1032270688136
2005-03-07,-366.38789512197195
2005-03-08,-378.1855162338481
2005-03-09,-380.62742395934504
2005-03-10,-342.56826484084604
2005-03-11,-349.8866470420277
2005-03-14,-381.3760899457903
2005-03-15,-395.52456825144975
2005-03-16,-356.8720838644983
2005-03-17,-383.25446822241054
2005-03-18,-357.5979758473849
2005-03-21,-488.6008086272563
2005-03-22,-374.8449186535473
2005-03-23,-354.3785568418473
2005-03-24,-421.7008825854936
2005-03-28,-418.8946617042985
2005-03-29,-354.4376195623784
2005-03-30,-405.484882468878
2005-03-31,-365.71995736042606
2005-04-01,-389.078431743622
2005-04-04,-371.92764077372374
2005-04-05,-378.0996340358218
2005-04-06,-361.6688672193047
2005-04-07,-323.7797025765682
2005-04-08,-344.84624890550504
2005-04-11,-362.2168734167782
2005-04-12,-493.5236429759451
2005-04-13,-411.1093536470332
2005-04-14,-515.645986787105
2005-04-15,-450.9827055087882
2005-04-18,-429.29077951366105
2005-04-19,-418.0368724419113
2005-04-20,-472.6811776334229
2005-04-21,-393.56578147633866
2005-04-22,-364.6492483737411
2005-04-25,-400.39234319873503
2005-04-26,-496.77926555483225
2005-04-27,-452.13465771451683
2005-04-28,-504.62266895582866
2005-04-29,-386.05427415807065
2005-05-02,-420.8651760520482
2005-05-03,-422.8769504999467
2005-05-04,-388.628214149975
2005-05-05,-348.0351451639766
2005-05-06,-350.6828187610757
2005-05-09,-349.32535082253037
2005-05-10,-355.9609699791014
2005-05-11,-356.67616711640784
2005-05-12,-354.08954810560317
2005-05-13,-349.2836961345659
2005-05-16,-372.191241388413
2005-05-17,-388.9796543050348
2005-05-18,-328.81770253062314
2005-05-19,-323.5390302671727
2005-05-20,-327.8171750600389
2005-05-23,-342.995558257589
2005-05-24,-322.7020463405503
2005-05-25,-315.898436121849
2005-05-26,-297.7131318369171
2005-05-27,-358.6678722290636
2005-05-31,-340.40836789108886
2005-06-01,-337.8075402571633
2005-06-02,-330.4166501016361
2005-06-03,-298.47865828834836
2005-06-06,-364.1232051966209
2005-06-07,-311.0037008665188
2005-06-08,-333.5774139208538
2005-06-09,-319.294530375602
2005-06-10,-336.1139861504972
2005-06-13,-405.4547589574936
2005-06-14,-350.9083298064238
2005-06-15,-357.2904204840283
2005-06-16,-343.86817018986255
2005-06-17,-361.34999083925936
2005-06-20,-370.8879735118673
2005-06-21,-366.5407549717921
2005-06-22,-399.6279960402591
2005-06-23,-351.04740043298926
2005-06-24,-374.5295003868457
2005-06-27,-374.73252977139464
2005-06-28,-416.08442688189575
2005-06-29,-398.4629443249662
2005-06-30,-320.77065948042815
2005-07-01,-376.82821749264485
2005-07-05,-392.66141016296854
2005-07-06,-363.8321696244301
2005-07-07,-364.78662070578116
2005-07-08,-336.52377259047086
2005-07-11,-348.69916499138486
2005-07-12,-324.2451457015716
2005-07-13,-395.9166467248819
2005-07-14,-382.8922865786313
2005-07-15,-368.25926252391787
2005-07-18,-377.6052050638303
2005-07-19,-604.154630517362
2005-07-20,-512.5983539892108
2005-07-21,-366.6604600771808
2005-07-22,-371.86395951628464
2005-07-25,-373.2825875099045
2005-07-26,-460.71978505446714
2005-07-27,-417.9355944985313
2005-07-28,-356.6063750109148
2005-07-29,-360.5348720259854
2005-08-01,-406.34581315367495
2005-08-02,-477.8115213655951
2005-08-03,-363.40560508237434
2005-08-04,-340.87883832942543
2005-08-05,-348.05685430579763
2005-08-08,-341.9261005223194
2005-08-09,-354.74537678954556
2005-08-10,-361.3570714436254
2005-08-11,-339.9472842875534
2005-08-12,-374.4607392919215
2005-08-15,-402.21189569309604
2005-08-16,-380.1240150605555
2005-08-17,-329.18038102825165
2005-08-18,-327.62688838014105
2005-08-19,-346.28847788076655
2005-08-22,-328.49292494117554
2005-08-23,-347.25740383284415
2005-08-24,-320.76932055171227
2005-08-25,-306.1059061029281
2005-08-26,-332.2491503726482
2005-08-29,-333.7280769480132
2005-08-30,-377.2716994699049
2005-08-31,-413.5674146402148
2005-09-01,-325.28827794995135
2005-09-02,-357.40500109393065
2005-09-06,-352.56959571325825
2005-09-07,-346.7247527580745
2005-09-08,-349.61811997801067
2005-09-09,-374.3526402322666
2005-09-12,-381.64530294640304
2005-09-13,-359.5282352673101
2005-09-14,-358.08085657520763
2005-09-15,-411.7319533847276
2005-09-16,-382.51301834492176
2005-09-19,-419.4614447336263
2005-09-20,-453.65657146541366
2005-09-21,-400.9717785983106
2005-09-22,-407.95146021140044
2005-09-23,-367.5536803450662
2005-09-26,-361.7554107941065
2005-09-27,-405.96057886985307
2005-09-28,-375.6375074370616
2005-09-29,-374.4351370711623
2005-09-30,-368.07096437026746
2005-10-03,-390.69028879920654
2005-10-04,-381.16809666484266
2005-10-05,-421.48850952581074
2005-10-06,-339.4331940818361
2005-10-07,-369.7997171301526
2005-10-10,-360.2074142444642
2005-10-11,-373.00304496792427
2005-10-12,-393.5281506681988
2005-10-13,-475.90420620849807
2005-10-14,-426.70063189463383
2005-10-17,-395.4517490012671
2005-10-18,-492.17015207816144
2005-10-19,-468.6860072516622
2005-10-20,-477.4502855356996
2005-10-21,-490.4817099289904
2005-10-24,-451.88077846755743
2005-10-25,-436.6097750011171
2005-10-26,-410.1931602591676
2005-10-27,-432.9270473622166
2005-10-28,-430.9300848098311
2005-10-31,-425.6865752257724
2005-11-01,-433.65231454908974
2005-11-02,-479.8877227782183
2005-11-03,-404.23233637940723
2005-11-04,-371.7365280492936
2005-11-07,-356.54955794069235
2005-11-08,-388.0333385599152
2005-11-09,-373.3266701145701
2005-11-10,-349.2618233109415
2005-11-11,-379.56689478162605
2005-11-14,-428.16401916604616
2005-11-15,-359.8295356725052
2005-11-16,-400.82191834888715
2005-11-17,-411.0099674341682
2005-11-18,-389.3615032610766
2005-11-21,-414.6070434719676
2005-11-22,-343.20352105604445
2005-11-23,-326.4768286705712
2005-11-25,-367.0581560634211
2005-11-28,-373.32012164259436
2005-11-29,-352.51155018237694
2005-11-30,-379.36387514272235
2005-12-01,-354.6275996650872
2005-12-02,-341.8522001279895
2005-12-05,-345.2187948845456
2005-12-06,-331.8162083098467
2005-12-07,-331.3692284283001
2005-12-08,-333.1718912791431
2005-12-09,-355.51428034323953
2005-12-12,-497.2392800948693
2005-12-13,-377.013554499719
2005-12-14,-352.4266003474626
2005-12-15,-387.195727944007
2005-12-16,-380.08313978961
2005-12-19,-332.57171308460465
2005-12-20,-397.8755647533378
2005-12-21,-344.76842671666225
2005-12-22,-311.421355084428
2005-12-23,-319.56786385212854
2005-12-27,-307.0861709811706
2005-12-28,-288.9614442692965
2005-12-29,-275.2574236951307
2005-12-30,-428.5344309151203
2006-01-03,-443.95765273694906
2006-01-04,-387.4181086022495
2006-01-05,-389.4381079578591
2006-01-06,-385.11770342839543
2006-01-09,-380.6743869892489
2006-01-10,-393.8253025111009
2006-01-11,-387.216009299632
2006-01-12,-377.4029953620727
2006-01-13,-376.02319999389454
2006-01-17,-484.3344231660659
2006-01-18,-425.18703352051
2006-01-19,-466.9857385776447
2006-01-20,-382.11631441950664
2006-01-23,-430.83877906509656
2006-01-24,-446.5121517470448
2006-01-25,-604.7514664718384
2006-01-26,-482.1237904221593
2006-01-27,-415.380309896287
2006-01-30,-503.98831166131754
2006-01-31,-391.56552853759405
2006-02-01,-409.48848948537415
2006-02-02,-380.8709034099557
2006-02-03,-383.6345362397472
2006-02-06,-392.1757948435586
2006-02-07,-383.4533991269395
2006-02-08,-407.69302324398166
2006-02-09,-380.40291232216515
2006-02-10,-369.0649946914148
2006-02-13,-396.04770250163483
2006-02-14,-371.92015049690644
2006-02-15,-400.748477553027
2006-02-16,-365.9680301233607
2006-02-17,-378.7455717216624
2006-02-21,-371.7853156062188
2006-02-22,-345.89712841379384
2006-02-23,-339.36696381755786
2006-02-24,-384.32711564584463
2006-02-27,-332.9549559427487
2006-02-28,-349.18154243710603
2006-03-01,-345.22312123930686
2006-03-02,-347.97915663511634
2006-03-03,-366.9915455170775
2006-03-06,-338.0826858033937
2006-03-07,-341.2767272094391
2006-03-08,-401.6339080901442
2006-03-09,-348.13378117365767
2006-03-10,-379.0172319103546
2006-03-13,-366.1244998613246
2006-03-14,-370.4970408471602
2006-03-15,-379.7836115935602
2006-03-16,-351.41252587827546
2006-03-17,-329.39447072412304
2006-03-20,-333.79195946457264
2006-03-21,-398.8696532331136
2006-03-22,-375.28368817811844
2006-03-23,-330.7932301402527
2006-03-24,-328.68791646416963
2006-03-27,-334.76396224509006
2006-03-28,-366.264474183602
2006-03-29,-377.2882360328016
2006-03-30,-341.11419482004186
2006-03-31,-356.5264090866784
2006-04-03,-361.76264002628557
2006-04-04,-386.90325404385317
2006-04-05,-391.08787277715624
2006-04-06,-346.16430154605587
2006-04-07,-336.76227801765214
2006-04-10,-350.8407946920819
2006-04-11,-369.0295020146836
2006-04-12,-318.41135581252865
2006-04-13,-364.0161449802488
2006-04-17,-463.06650478570623
2006-04-18,-502.6526508689251
2006-04-19,-487.12208047251113
2006-04-20,-438.47136243821876
2006-04-21,-377.49387113927975
2006-04-24,-363.40618222951673
2006-04-25,-477.2832952719779
2006-04-26,-506.3086432257893
2006-04-27,-478.62388539071054
2006-04-28,-386.92832660511624
2006-05-01,-403.06001360894015
2006-05-02,-440.15595304261063
2006-05-03,-429.76413009152
2006-05-04,-387.70080493173947
2006-05-05,-382.02779983203425
2006-05-08,-365.5340737638518
2006-05-09,-354.19054145577513
2006-05-10,-370.0833728996821
2006-05-11,-374.8219485064273
2006-05-12,-365.5522641032482
2006-05-15,-394.17779699284506
2006-05-16,-375.5394711448419
2006-05-17,-358.97839506060495
2006-05-18,-380.12072400523795
2006-05-19,-419.1268223637656
2006-05-22,-377.06985248562694
2006-05-23,-407.05289358032144
2006-05-24,-399.56467469305767
2006-05-25,-341.15310949948423
2006-05-26,-365.4326185228357
2006-05-30,-370.24012390055117
2006-05-31,-365.0691760732604
2006-06-01,-344.36196421732075
2006-06-02,-332.0895533195756
2006-06-05,-358.2327354602908
2006-06-06,-347.8098345544213
2006-06-07,-387.68019177221083
2006-06-08,-338.8929819290523
2006-06-09,-339.66247455517833
2006-06-12,-519.2192236638209
2006-06-13,-399.25611378708004
2006-06-14,-385.7121632237434
2006-06-15,-361.7331414114026
2006-06-16,-348.74119954037354
2006-06-19,-366.5586378384918
2006-06-20,-356.5420860186134
2006-06-21,-353.611481998585
2006-06-22,-346.11007667850936
2006-06-23,-344.1387739262384
2006-06-26,-371.22998946713903
2006-06-27,-367.7134457451679
2006-06-28,-399.9219168565113
2006-06-29,-397.09359045984723
2006-06-30,-321.03034102982787
2006-07-03,-351.2788291918106
2006-07-05,-358.6343157246421
2006-07-06,-412.8221935593027
2006-07-07,-333.2122237980599
2006-07-10,-380.2623191955173
2006-07-11,-359.99628325903944
2006-07-12,-359.27697788934574
2006-07-13,-407.676207261227
2006-07-14,-457.3481133896742
2006-07-17,-390.20585016809605
2006-07-18,-511.44130080660943
2006-07-19,-488.3841249050048
2006-07-20,-432.3767083840007
2006-07-21,-368.65408674013565
2006-07-24,-532.8806800772525
2006-07-25,-535.0317251451519
2006-07-26,-524.227179928278
2006-07-27,-413.1341084299468
2006-07-28,-371.03623854805176
2006-07-31,-367.6144303166171
2006-08-01,-450.00794317837426
2006-08-02,-500.37854801912397
2006-08-03,-405.54108488271476
2006-08-04,-417.44037147309734
2006-08-07,-399.71671101451795
2006-08-08,-436.8008812146867
2006-08-09,-388.2493512307949
2006-08-10,-421.39245902379014
2006-08-11,-377.4989343824496
2006-08-14,-381.31152175653756
2006-08-15,-400.7624435593322
2006-08-16,-383.4493541355095
2006-08-17,-351.55094981439686
2006-08-18,-343.91342563325657
2006-08-21,-340.5229839871596
2006-08-22,-349.0932022456881
2006-08-23,-337.8840019930912
2006-08-24,-324.1435950156929
2006-08-25,-323.65184334650894
2006-08-28,-340.6974250383216
2006-08-29,-361.7159087230301
2006-08-30,-364.62143617069034
2006-08-31,-333.81069322600143
2006-09-01,-372.4632436159469
2006-09-05,-342.8386072155836
2006-09-06,-350.58451403582325
2006-09-07,-329.77834389446116
2006-09-08,-453.88524231027156
2006-09-11,-408.4678946728307
2006-09-12,-375.5922861479541
2006-09-13,-342.05539489559277
2006-09-14,-475.0360430459406
2006-09-15,-342.4530587141906
2006-09-18,-351.23669801322444
2006-09-19,-385.8999650136506
2006-09-20,-429.3951572734836
2006-09-21,-363.9260890762644
2006-09-22,-368.04391313228484
2006-09-25,-363.1416015168753
2006-09-26,-367.38436229177375
2006-09-27,-341.3081541942612
2006-09-28,-317.4469099840478
2006-09-29,-351.08317003757674
2006-10-02,-361.40226789576917
2006-10-03,-362.16005376930275
2006-10-04,-379.77228372429835
2006-10-05,-362.5503936137945
2006-10-06,-331.4970653036081
2006-10-09,-365.3098696399364
2006-10-10,-393.95296041135896
2006-10-11,-412.35010565744585
2006-10-12,-385.70153482514576
2006-10-13,-384.5389583360753
2006-10-16,-350.67601809273435
2006-10-17,-404.2617392330461
2006-10-18,-488.1597877906851
2006-10-19,-449.1495389799889
2006-10-20,-370.8520389697208
2006-10-23,-408.2517193085893
2006-10-24,-473.1191976113619
2006-10-25,-380.31235678582186
2006-10-26,-364.71248514146305
2006-10-27,-370.16825317113603
2006-10-30,-372.74821015114867
2006-10-31,-435.21100633101
2006-11-01,-386.75471960972413
2006-11-02,-375.7379946527153
2006-11-03,-347.91815243895417
2006-11-06,-365.250205766361
2006-11-07,-369.285263868731
2006-11-08,-386.78825903363395
2006-11-09,-326.2002834514422
2006-11-10,-333.438255893734
2006-11-13,-350.59100738946034
2006-11-14,-352.1155862051263
2006-11-15,-326.54808838367694
2006-11-16,-368.8987238557163
2006-11-17,-313.48727757560926
2006-11-20,-406.3187650280049
2006-11-21,-329.2513554248119
2006-11-22,-279.56279626553874
2006-11-24,-337.5261885791623
2006-11-27,-341.2965593032069
2006-11-28,-334.6363120745998
2006-11-29,-346.22130806322957
2006-11-30,-337.06813051569344
2006-12-01,-520.305382420393
2006-12-04,-377.66097054149435
2006-12-05,-370.4427845246107
2006-12-06,-373.1083705257423
2006-12-07,-331.6349748383507
2006-12-08,-324.2700527200793
2006-12-11,-350.74803568112486
2006-12-12,-350.149028064308
2006-12-13,-384.29845236400877
2006-12-14,-387.8918163295268
2006-12-15,-334.0639626404591
2006-12-18,-331.74662289473406
2006-12-19,-336.85964806062645
2006-12-20,-435.42855617788746
2006-12-21,-305.03291798395253
2006-12-22,-287.28821734802625
2006-12-26,-295.471720258563
2006-12-27,-272.79629973706705
2006-12-28,-280.0335793279222
2006-12-29,-413.0674024435057
2007-01-03,-417.5611498330948
2007-01-04,-352.2060322126728
2007-01-05,-366.51327444376864
2007-01-08,-352.3554728707671
2007-01-09,-354.97400307593267
2007-01-10,-360.2420893970058
2007-01-11,-340.25565411042663
2007-01-12,-330.0726785467282
2007-01-16,-392.0857364565471
2007-01-17,-366.57732728325243
2007-01-18,-368.44231775306224
2007-01-19,-345.1027679023147
2007-01-22,-330.81056601532515
2007-01-23,-405.43026854955997
2007-01-24,-397.6284403187634
2007-01-25,-353.51027265095763
2007-01-26,-360.15539207143627
2007-01-29,-433.47983736985015
2007-01-30,-456.17124825482335
2007-01-31,-388.21157176382496
2007-02-01,-350.062491180717
2007-02-02,-419.59887784186753
2007-02-05,-378.7091434931709
2007-02-06,-349.5981211329765
2007-02-07,-365.1034702233612
2007-02-08,-333.22848992977407
2007-02-09,-323.59370891415404
2007-02-12,-349.7773708774855
2007-02-13,-375.3515299653475
2007-02-14,-375.49906085901233
2007-02-15,-351.7086369576898
2007-02-16,-324.6038609453363
2007-02-20,-332.52428924572644
2007-02-21,-366.43456988159505
2007-02-22,-348.00138388570394
2007-02-23,-340.63170096609383
2007-02-26,-371.76270822876677
2007-02-27,-371.8451938323842
2007-02-28,-351.99339529467056
2007-03-01,-353.68655606643364
2007-03-02,-338.59124059238496
2007-03-05,-337.33060538936184
2007-03-06,-328.4177803261232
2007-03-07,-337.4100424125887
2007-03-08,-315.67816742531886
2007-03-09,-334.66578461033885
2007-03-12,-348.2439085841392
2007-03-13,-322.7413816525028
2007-03-14,-320.274926833091
2007-03-15,-341.40602721458515
2007-03-16,-296.7776030190271
2007-03-19,-328.11874723656405
2007-03-20,-408.1655954369039
2007-03-21,-347.6462029974366
2007-03-22,-340.4387090185263
2007-03-23,-341.5758171347102
2007-03-26,-307.68639506655904
2007-03-27,-305.4331616786408
2007-03-28,-332.99120277454136
2007-03-29,-288.551607879119
2007-03-30,-352.88825300946434
2007-04-02,-295.5477072647611
2007-04-03,-301.85756410786973
2007-04-04,-306.3559848482721
2007-04-05,-317.1321933798919
2007-04-09,-323.3633443341964
2007-04-10,-311.51252696386723
2007-04-11,-305.1242846908342
2007-04-12,-430.21390947468916
2007-04-13,-427.1986695917201
2007-04-16,-452.32406371234185
2007-04-17,-379.7917294613452
2007-04-18,-454.75468624870933
2007-04-19,-421.0511264432089
2007-04-20,-318.53187906811604
2007-04-23,-399.0922255325444
2007-04-24,-473.60513069947035
2007-04-25,-449.33891772417314
2007-04-26,-385.1960902617388
2007-04-27,-363.5811758502973
2007-04-30,-399.75403158978565
2007-05-01,-360.0858019386557
2007-05-02,-389.4798805743808
2007-05-03,-355.8132226605884
2007-05-04,-340.80528557276074
2007-05-07,-332.9771938826088
2007-05-08,-357.8307000799167
2007-05-09,-353.5304670793789
2007-05-10,-319.8946173563927
2007-05-11,-324.79104872422903
2007-05-14,-377.4715704983851
2007-05-15,-354.11971886134
2007-05-16,-322.04041033437557
2007-05-17,-385.8066001051991
2007-05-18,-368.07186795578195
2007-05-21,-353.24851337257616
2007-05-22,-411.7906832558074
2007-05-23,-361.73634373193363
2007-05-24,-340.2042652625493
2007-05-25,-359.53043470078353
2007-05-29,-324.67391073778015
2007-05-30,-377.9278300996552
2007-05-31,-345.19014653795676
2007-06-01,-355.1248965328283
2007-06-04,-327.8718398382906
2007-06-05,-317.84732715970944
2007-06-06,-338.9934346469054
2007-06-07,-316.53527298141944
2007-06-08,-334.33573573349963
2007-06-11,-335.8909944363662
2007-06-12,-341.3908162728617
2007-06-13,-340.212957180052
2007-06-14,-336.03456301655814
2007-06-15,-320.9827732822916
2007-06-18,-366.840961298454
2007-06-19,-353.3186601519335
2007-06-20,-314.93248725165313
2007-06-21,-396.5341245182996
2007-06-22,-348.40532006378857
2007-06-25,-353.51049752489683
2007-06-26,-404.5891852381516
2007-06-27,-366.94303963738696
2007-06-28,-348.9277480259507
2007-06-29,-410.204854410404
2007-07-02,-320.5004866890874
2007-07-03,-352.3471746303375
2007-07-05,-387.1819562674748
2007-07-06,-363.3678508510984
2007-07-09,-358.0701631705957
2007-07-10,-382.2375366026904
2007-07-11,-405.82608036912626
2007-07-12,-372.7838420937321
2007-07-13,-359.9575318590522
2007-07-16,-423.858897083995
2007-07-17,-376.5155302728865
2007-07-18,-455.84354959874213
2007-07-19,-371.2083186751534
2007-07-20,-380.90282112161697
2007-07-23,-447.0798104456744
2007-07-24,-589.071012435775
2007-07-25,-449.73713622833236
2007-07-26,-429.0718345405378
2007-07-27,-448.3098733570235
2007-07-30,-517.1336846996883
2007-07-31,-513.4078747727806
2007-08-01,-476.7562603494199
2007-08-02,-468.5671768348086
2007-08-03,-504.0268964311307
2007-08-06,-542.8293216674854
2007-08-07,-750.5736310630052
2007-08-08,-675.4763378591917
2007-08-09,-781.0762913074785
2007-08-10,-613.4689085411903
2007-08-13,-431.06073036235637
2007-08-14,-463.69223399082676
2007-08-15,-659.3067172279805
2007-08-16,-551.8512563069062
2007-08-17,-435.7245568630092
2007-08-20,-387.027663526545
2007-08-21,-438.72576746833886
2007-08-22,-377.36830079620626
2007-08-23,-368.96771917217563
2007-08-24,-388.66367680201165
2007-08-27,-364.73021703023437
2007-08-28,-392.05575350927336
2007-08-29,-365.79210962475287
2007-08-30,-354.43037851667657
2007-08-31,-368.7349546313964
2007-09-04,-366.07153437038806
2007-09-05,-407.3531659439203
2007-09-06,-365.57042858944385
2007-09-07,-358.5727095636779
2007-09-10,-377.64750096016746
2007-09-11,-375.60342741560623
2007-09-12,-394.3127209904249
2007-09-13,-369.0098398852686
2007-09-14,-459.13769045141896
2007-09-17,-421.9894092853138
2007-09-18,-398.6893895638036
2007-09-19,-385.53182575625783
2007-09-20,-380.91915648725615
2007-09-21,-359.91669643378253
2007-09-24,-422.0026903897006
2007-09-25,-394.5994563890808
2007-09-26,-397.2023937892234
2007-09-27,-366.97524202055286
2007-09-28,-484.73905696226706
2007-10-01,-432.15220569941835
2007-10-02,-399.235068958576
2007-10-03,-346.21462191459034
2007-10-04,-358.43891777218903
2007-10-05,-362.1619586075552
2007-10-08,-398.5347879869522
2007-10-09,-416.26754366739647
2007-10-10,-425.4143840375341
2007-10-11,-395.9216557795523
2007-10-12,-401.1056537209887
2007-10-15,-543.3864561844962
2007-10-16,-506.9308614150028
2007-10-17,-524.6710121934628
2007-10-18,-449.86921144648306
2007-10-19,-419.24947612228794
2007-10-22,-551.193518107559
2007-10-23,-495.7661798752364
2007-10-24,-570.9678347751299
2007-10-25,-535.7295070589101
2007-10-26,-438.72634015682496
2007-10-29,-565.7060989284415
2007-10-30,-489.6103038726717
2007-10-31,-466.0623306341985
2007-11-01,-450.52700270561604
2007-11-02,-471.25987817528903
2007-11-05,-524.6295473711799
2007-11-06,-484.74876506526306
2007-11-07,-594.871501266634
2007-11-08,-581.3508852276432
2007-11-09,-501.4026572024155
2007-11-12,-466.1400381473452
2007-11-13,-451.6159383590954
2007-11-14,-421.72937857388786
2007-11-15,-505.63352828739215
2007-11-16,-539.3057469771226
2007-11-19,-477.4721788389174
2007-11-20,-475.79865007371484
2007-11-21,-380.56765203140174
2007-11-23,-456.84753199903537
2007-11-26,-504.77537772370954
2007-11-27,-463.18148976502147
2007-11-28,-396.5989249977804
2007-11-29,-491.55967301477375
2007-11-30,-421.8345817300843
2007-12-03,-454.0739717421228
2007-12-04,-502.50067960765114
2007-12-05,-518.3504247967005
2007-12-06,-401.840755601344
2007-12-07,-401.6841399763117
2007-12-10,-464.203694262793
2007-12-11,-474.01867642433854
2007-12-12,-428.798472760977
2007-12-13,-396.94161597463585
2007-12-14,-498.9544058367401
2007-12-17,-431.9202200515035
2007-12-18,-526.6556027359607
2007-12-19,-552.9760446738119
2007-12-20,-582.6959694344495
2007-12-21,-383.7390545523018
2007-12-24,-350.6888192664178
2007-12-26,-344.3225542124753
2007-12-27,-364.56015917439663
2007-12-28,-343.50136945602367
2007-12-31,-434.72485344237225
2008-01-02,-493.21984412042457
2008-01-03,-511.3703450397405
2008-01-04,-508.3981755011943
2008-01-07,-485.1603107439668
2008-01-08,-581.913256536063
2008-01-09,-576.632025085961
2008-01-10,-647.2464410732211
2008-01-11,-469.8512742928028
2008-01-14,-479.8530922293344
2008-01-15,-755.7462511116166
2008-01-16,-753.3036950032251
2008-01-17,-551.5828962728353
2008-01-18,-896.0076520531234
2008-01-22,-970.9708492225996
2008-01-23,-894.332651089661
2008-01-24,-501.3208287452733
2008-01-25,-496.48231131471914
2008-01-28,-540.5539108973039
2008-01-29,-526.8011167096821
2008-01-30,-870.7093472225718
2008-01-31,-618.4548734116077
2008-02-01,-480.4545616758561
2008-02-04,-454.95807669207557
2008-02-05,-512.543709332487
2008-02-06,-514.3263625624871
2008-02-07,-424.00961588680104
2008-02-08,-596.2645438674024
2008-02-11,-509.76050877730654
2008-02-12,-461.95314718909043
2008-02-13,-431.91373701983116
2008-02-14,-440.40015748464737
2008-02-15,-458.3189754719006
2008-02-19,-457.37512498606947
2008-02-20,-394.8930543447663
2008-02-21,-412.9473491169816
2008-02-22,-400.3466879037467
2008-02-25,-441.4917775451788
2008-02-26,-421.12541751926574
2008-02-27,-411.19519682282856
2008-02-28,-419.8170022961959
2008-02-29,-422.8140595661489
2008-03-03,-468.55823225190875
2008-03-04,-406.44778476312575
2008-03-05,-413.6955710369598
2008-03-06,-406.123248623932
2008-03-07,-456.6344422847209
2008-03-10,-627.0495509583471
2008-03-11,-538.9600143259132
2008-03-12,-439.51568796216134
2008-03-13,-405.7904140563196
2008-03-14,-793.1564211862385
2008-03-17,-637.133695500753
2008-03-18,-504.1705961137779
2008-03-19,-589.9841399356051
2008-03-20,-481.4195656703289
2008-03-24,-411.9821525937602
2008-03-25,-459.0835969749395
2008-03-26,-449.4137390999569
2008-03-27,-428.4448006836111
2008-03-28,-533.9665506081761
2008-03-31,-465.8533889180957
2008-04-01,-426.64633158250183
2008-04-02,-401.965875598863
2008-04-03,-402.24625527731894
