,0
2004-10-11,-417.4173410823566
2004-10-12,-403.144053185091
2004-10-13,-997.1075972963706
2004-10-14,-550.132276886248
2004-10-15,-595.2481849889391
2004-10-18,-679.8962250122942
2004-10-19,-569.5640762620303
2004-10-20,-550.9620703491581
2004-10-21,-501.6145303946467
2004-10-22,-464.86678193402963
2004-10-25,-469.3364333112497
2004-10-26,-567.0760253077212
2004-10-27,-481.8513401812626
2004-10-28,-442.5419802681989
2004-10-29,-486.11204702167487
2004-11-01,-462.4061696488234
2004-11-02,-515.2719813202077
2004-11-03,-480.36334081077746
2004-11-04,-545.5885177711928
2004-11-05,-379.9128106534646
2004-11-08,-401.379691824338
2004-11-09,-428.74079616644957
2004-11-10,-356.17878413226185
2004-11-11,-486.8690510857548
2004-11-12,-379.76393370505866
2004-11-15,-353.8546286606115
2004-11-16,-452.3913552025799
2004-11-17,-471.39089679198764
2004-11-18,-409.68333777180555
2004-11-19,-467.90930488234477
2004-11-22,-418.40085485375164
2004-11-23,-362.8788750454182
2004-11-24,-319.21530766968664
2004-11-26,-396.3768900251446
2004-11-29,-368.76375332554585
2004-11-30,-568.0597854261018
2004-12-01,-447.62082767438227
2004-12-02,-558.789920654032
2004-12-03,-421.5256193901521
2004-12-06,-433.9627169069313
2004-12-07,-387.7765889078106
2004-12-08,-498.33557080771953
2004-12-09,-417.2849772488013
2004-12-10,-454.4906835088192
2004-12-13,-414.18713663870244
2004-12-14,-447.89562451932636
2004-12-15,-465.28497607490556
2004-12-16,-608.7768868684705
2004-12-17,-490.50183552545445
2004-12-20,-430.1670886700281
2004-12-21,-395.2394792222125
2004-12-22,-327.75656821867295
2004-12-23,-352.60222625762293
2004-12-27,-304.02445824207393
2004-12-28,-344.8504950904707
2004-12-29,-315.01040918545004
2004-12-30,-282.39729073436797
2004-12-31,-441.3737234315345
2005-01-03,-375.26256305654357
2005-01-04,-528.2266257299206
2005-01-05,-471.354368159581
2005-01-06,-457.1394824896172
2005-01-07,-385.4174278531515
2005-01-10,-500.8622960168429
2005-01-11,-594.9914430397973
2005-01-12,-397.23872747426856
2005-01-13,-384.06210691008016
2005-01-14,-675.3749630223394
2005-01-18,-402.9836408314391
2005-01-19,-512.8049948724679
2005-01-20,-417.5906326893006
2005-01-21,-382.99703019687456
2005-01-24,-472.70157144306984
2005-01-25,-502.8771501450749
2005-01-26,-511.77095459163957
2005-01-27,-498.9370965257704
2005-01-28,-449.1794709067614
2005-01-31,-507.30265237928813
2005-02-01,-430.838024907903
2005-02-02,-397.50339198001336
2005-02-03,-407.50644044223446
2005-02-04,-385.42778143872266
2005-02-07,-382.9003626356049
2005-02-08,-422.05018526143454
2005-02-09,-447.7361995698995
2005-02-10,-373.75996816209033
2005-02-11,-370.8780718700431
2005-02-14,-392.4842792556426
2005-02-15,-402.1602423857878
2005-02-16,-417.7359544817655
2005-02-17,-616.2509418110213
2005-02-18,-421.9613741314261
2005-02-22,-579.5078876283295
2005-02-23,-399.5676506158469
2005-02-24,-581.3439909700837
2005-02-25,-414.8634682386679
2005-02-28,-427.6025483069577
2005-03-01,-366.74375420221287
2005-03-02,-465.7470688968832
2005-03-03,-394.82540373715926
2005-03-04,-369.01490236552445
2005-03-07,-402.6450443370229
2005-03-08,-427.8539298876717
2005-03-09,-438.0732124773555
2005-03-10,-366.21281240089763
2005-03-11,-395.47164967898743
2005-03-14,-465.4683204144965
2005-03-15,-476.4882314544771
2005-03-16,-385.0355559452391
2005-03-17,-439.52364340185085
2005-03-18,-399.4080297663759
2005-03-21,-604.0105609753342
2005-03-22,-413.59447480740516
2005-03-23,-396.2648188907251
2005-03-24,-513.9035742411386
2005-03-28,-493.8928134204325
2005-03-29,-383.2779395157686
2005-03-30,-456.7781245037447
2005-03-31,-391.6665966907229
2005-04-01,-441.51604253997994
2005-04-04,-408.4141334386263
2005-04-05,-405.67384729979904
2005-04-06,-395.07132352679486
2005-04-07,-328.92649604029316
2005-04-08,-391.003938815597
2005-04-11,-397.90060044157735
2005-04-12,-655.7063035844687
2005-04-13,-514.3613673253844
2005-04-14,-654.3186639353698
2005-04-15,-545.1249053220099
2005-04-18,-518.5889770163901
2005-04-19,-492.1593709501079
2005-04-20,-587.6244638131766
2005-04-21,-426.57734634691246
2005-04-22,-387.35905874145016
2005-04-25,-431.98016777900636
2005-04-26,-579.2981748634528
2005-04-27,-507.3463550908027
2005-04-28,-598.6511014970588
2005-04-29,-410.5279340456809
2005-05-02,-496.3890052289642
2005-05-03,-485.9667848684167
2005-05-04,-449.130084782415
2005-05-05,-362.2715588146363
2005-05-06,-360.78575772426285
2005-05-09,-376.6097565917321
2005-05-10,-377.56292874076337
2005-05-11,-386.02774700120165
2005-05-12,-365.94288412034456
2005-05-13,-372.5285679135279
2005-05-16,-436.2475679544974
2005-05-17,-453.65659298723926
2005-05-18,-353.6440075932258
2005-05-19,-356.7749881601926
2005-05-20,-347.5391727430533
2005-05-23,-419.72252585640666
2005-05-24,-363.87764813782957
2005-05-25,-334.19431513378606
2005-05-26,-312.9927417862365
2005-05-27,-424.4331942998657
2005-05-31,-396.61239380978657
2005-06-01,-385.3037877542861
2005-06-02,-371.162644922832
2005-06-03,-326.4785242765063
2005-06-06,-468.29785977827817
2005-06-07,-334.3081796675219
2005-06-08,-366.4198539061888
2005-06-09,-367.8688663424042
2005-06-10,-435.05304751124
2005-06-13,-520.21898048327
2005-06-14,-407.2482309520186
2005-06-15,-409.01938509388333
2005-06-16,-399.7040832990163
2005-06-17,-424.3019718541115
2005-06-20,-425.03779493479874
2005-06-21,-433.30040404168847
2005-06-22,-463.5649348488385
2005-06-23,-403.62776352613616
2005-06-24,-444.0120108695311
2005-06-27,-437.06123655189185
2005-06-28,-513.0544125332156
2005-06-29,-496.4655964906816
2005-06-30,-334.90099106164814
2005-07-01,-418.82257831689134
2005-07-05,-460.5896402763251
2005-07-06,-437.41232057400185
2005-07-07,-409.6172853030529
2005-07-08,-349.6978900551328
2005-07-11,-390.4300458703385
2005-07-12,-350.909432221314
2005-07-13,-498.2280842956045
2005-07-14,-441.72240730351274
2005-07-15,-404.72661105854274
2005-07-18,-425.0301372248907
2005-07-19,-848.0734036864912
2005-07-20,-639.0050981496863
2005-07-21,-401.1326412191071
2005-07-22,-407.46562258282506
2005-07-25,-411.87813960460215
2005-07-26,-560.5895996959023
2005-07-27,-473.95704488173885
2005-07-28,-375.03614673751684
2005-07-29,-379.6838866770551
2005-08-01,-460.27043395770363
2005-08-02,-580.8425624094793
2005-08-03,-383.6601174844781
2005-08-04,-354.97849000560177
2005-08-05,-364.317783719861
2005-08-08,-360.6695205979224
2005-08-09,-390.72580037942384
2005-08-10,-405.8903251406117
2005-08-11,-367.35196034521437
2005-08-12,-430.68960078294685
2005-08-15,-470.69893862118965
2005-08-16,-474.7384758768595
2005-08-17,-347.34779209527
2005-08-18,-343.0805365290164
2005-08-19,-377.54356335921665
2005-08-22,-368.0877971917663
2005-08-23,-385.74581374638984
2005-08-24,-351.91587157168
2005-08-25,-315.8752818691967
2005-08-26,-364.4705170436315
2005-08-29,-376.47082379108275
2005-08-30,-447.1895253612933
2005-08-31,-529.265333039868
2005-09-01,-339.049205843579
2005-09-02,-426.3786991261236
2005-09-06,-397.7470503208348
2005-09-07,-418.1781493154315
2005-09-08,-392.7167059586759
2005-09-09,-457.37657690644517
2005-09-12,-466.3803904290412
2005-09-13,-426.635384814433
2005-09-14,-405.70284374218966
2005-09-15,-502.4005084813009
2005-09-16,-455.51489856264845
2005-09-19,-521.0133957237572
2005-09-20,-532.5373118837795
2005-09-21,-470.2955181342252
2005-09-22,-489.75264197689114
2005-09-23,-411.84743461595633
2005-09-26,-398.8420874416246
2005-09-27,-479.6085186287207
2005-09-28,-410.7874238017214
2005-09-29,-399.03742387160077
2005-09-30,-413.6832768875674
2005-10-03,-424.37439472037266
2005-10-04,-415.0846795259961
2005-10-05,-470.4611697547027
2005-10-06,-361.26000408384385
2005-10-07,-400.6269636941231
2005-10-10,-403.7065326631239
2005-10-11,-403.94533234570645
2005-10-12,-454.65247588069724
2005-10-13,-569.1732131707204
2005-10-14,-497.31563742533405
2005-10-17,-493.42394589747187
2005-10-18,-613.2087728926284
2005-10-19,-576.9446675239369
2005-10-20,-584.0110059310034
2005-10-21,-602.9644372962885
2005-10-24,-560.7592369222218
2005-10-25,-528.6417035860995
2005-10-26,-454.65950759479756
2005-10-27,-484.43201445848126
2005-10-28,-471.43480144256466
2005-10-31,-472.41091647354216
2005-11-01,-496.8339297037029
2005-11-02,-595.4023011815727
2005-11-03,-445.5646519995363
2005-11-04,-391.86767857761896
2005-11-07,-385.47041195151985
2005-11-08,-432.4810245421347
2005-11-09,-408.7470868493603
2005-11-10,-371.020767705305
2005-11-11,-432.75542595080526
2005-11-14,-509.4247426833222
2005-11-15,-393.31668781419364
2005-11-16,-448.351695268266
2005-11-17,-499.870429706225
2005-11-18,-432.6733655114278
2005-11-21,-503.7029611743905
2005-11-22,-357.4632686015276
2005-11-23,-337.3030589893152
2005-11-25,-405.83040130768893
2005-11-28,-415.6756265363085
2005-11-29,-401.5481283877936
2005-11-30,-439.200606780234
2005-12-01,-384.2402075594142
2005-12-02,-390.40212187759494
2005-12-05,-386.1854668808468
2005-12-06,-343.31418362169734
2005-12-07,-367.15564088860793
2005-12-08,-382.6350471334817
2005-12-09,-400.37595122743403
2005-12-12,-649.7634152427722
2005-12-13,-450.47585505561034
2005-12-14,-399.02069349322
2005-12-15,-439.0352630694317
2005-12-16,-429.0723485928903
2005-12-19,-361.55892046283407
2005-12-20,-462.19048526437064
2005-12-21,-388.78147547812284
2005-12-22,-328.124419314173
2005-12-23,-339.72609863700666
2005-12-27,-315.9711147918103
2005-12-28,-297.80939122382546
2005-12-29,-282.42858629496413
2005-12-30,-531.6629780119918
2006-01-03,-583.8516582566465
2006-01-04,-496.78219942904923
2006-01-05,-451.2709116276102
2006-01-06,-452.0418871901828
2006-01-09,-450.99453394241993
2006-01-10,-470.2342880566499
2006-01-11,-465.56469700291996
2006-01-12,-443.428529571441
2006-01-13,-395.07357883066993
2006-01-17,-583.6181622872389
2006-01-18,-525.7536803521213
2006-01-19,-514.0850844801148
2006-01-20,-414.1162850659723
2006-01-23,-529.600547890976
2006-01-24,-524.4521251115629
2006-01-25,-761.94235059712
2006-01-26,-568.204735070085
2006-01-27,-464.6173257125339
2006-01-30,-604.8362461857716
2006-01-31,-421.7791577147609
2006-02-01,-442.93708211206706
2006-02-02,-400.08844900956586
2006-02-03,-416.5097028464733
2006-02-06,-450.57057990511066
2006-02-07,-413.27770031484044
2006-02-08,-461.61664826528954
2006-02-09,-416.5668140945827
2006-02-10,-412.94649151816816
2006-02-13,-464.47757749118597
2006-02-14,-409.25436595342023
2006-02-15,-460.2290346547751
2006-02-16,-421.4767716125249
2006-02-17,-434.59700427693065
2006-02-21,-405.62504337593015
2006-02-22,-368.96337951344765
2006-02-23,-358.5307581596343
2006-02-24,-451.18538446089667
2006-02-27,-349.24550192804384
2006-02-28,-388.2325682388969
2006-03-01,-378.396353512677
2006-03-02,-396.1841082585611
2006-03-03,-443.73656630687486
2006-03-06,-380.11067203722735
2006-03-07,-384.7293586379361
2006-03-08,-492.4685692016961
2006-03-09,-404.21808092055244
2006-03-10,-480.1036113804447
2006-03-13,-397.1004962089298
2006-03-14,-414.6404747170655
2006-03-15,-444.1161791412135
2006-03-16,-391.2137773603856
2006-03-17,-359.8812954155288
2006-03-20,-368.4991071061029
2006-03-21,-495.768853220084
2006-03-22,-430.4259952094905
2006-03-23,-357.18788953473455
2006-03-24,-355.6285210573121
2006-03-27,-377.23496589308536
2006-03-28,-418.3422792166803
2006-03-29,-419.8592593991213
2006-03-30,-370.0478443087827
2006-03-31,-421.20715789160454
2006-04-03,-415.4411052350134
2006-04-04,-442.7989894199269
2006-04-05,-468.13017507668815
2006-04-06,-378.2623015164179
2006-04-07,-357.6827687892061
2006-04-10,-403.8670986960042
2006-04-11,-417.2496302153852
2006-04-12,-326.53362824091414
2006-04-13,-419.5762282763158
2006-04-17,-576.7135244438646
2006-04-18,-650.7043219622225
2006-04-19,-611.1199887473836
2006-04-20,-541.1897746889692
2006-04-21,-414.6051193827999
2006-04-24,-396.36531248542997
2006-04-25,-573.5696110093488
2006-04-26,-662.5115184047189
2006-04-27,-585.1372897471825
2006-04-28,-407.8932929625365
2006-05-01,-451.01054251337223
2006-05-02,-517.2023048811024
2006-05-03,-487.04643942681093
2006-05-04,-442.7806639592104
2006-05-05,-407.9622594653608
2006-05-08,-388.3841860930986
2006-05-09,-361.588212527974
2006-05-10,-409.068778200427
2006-05-11,-403.99150483659844
2006-05-12,-390.2015946498511
2006-05-15,-443.29643751220965
2006-05-16,-403.4670882154577
2006-05-17,-427.11107325494606
2006-05-18,-455.9364108094658
2006-05-19,-468.8206554592724
2006-05-22,-420.70769858567274
2006-05-23,-463.9001507458388
2006-05-24,-458.14916718958136
2006-05-25,-372.1339366344687
2006-05-26,-402.7816047878176
2006-05-30,-424.5983418922714
2006-05-31,-409.511946539178
2006-06-01,-374.958349878822
2006-06-02,-356.7547923029505
2006-06-05,-406.27859057235514
2006-06-06,-378.4908286326836
2006-06-07,-474.80655547592767
2006-06-08,-359.82283305387693
2006-06-09,-382.92315021761203
2006-06-12,-714.7543167415233
2006-06-13,-503.54237657161553
2006-06-14,-435.41863000661806
2006-06-15,-412.0427467900266
2006-06-16,-391.64449763557445
2006-06-19,-425.0519027693459
2006-06-20,-406.1594140768385
2006-06-21,-390.06903806820674
2006-06-22,-385.30286501795706
2006-06-23,-392.68698369786557
2006-06-26,-412.6116315138343
2006-06-27,-426.13083890828347
2006-06-28,-506.4922725728005
2006-06-29,-464.8400094599997
2006-06-30,-336.06686284346426
2006-07-03,-418.98140504385015
2006-07-05,-384.44521261262287
2006-07-06,-502.3244986086761
2006-07-07,-356.1343946479095
2006-07-10,-422.7068963338603
2006-07-11,-408.1968324135917
2006-07-12,-374.7117039350338
2006-07-13,-465.976792050272
2006-07-14,-576.8387639692056
2006-07-17,-456.7442489374332
2006-07-18,-631.9139108353679
2006-07-19,-592.2827210975943
2006-07-20,-472.06131290245264
2006-07-21,-393.78076364137314
2006-07-24,-725.0576804421867
2006-07-25,-659.7358352407125
2006-07-26,-686.546804750418
2006-07-27,-459.23313224522917
2006-07-28,-411.53584678147666
2006-07-31,-388.5630508035815
2006-08-01,-507.3213232869889
2006-08-02,-588.7180646351205
2006-08-03,-444.8428544684111
2006-08-04,-463.5066536317962
2006-08-07,-442.8562087401457
2006-08-08,-478.40479585347646
2006-08-09,-417.187705475917
2006-08-10,-461.70650391314774
2006-08-11,-408.20757543345564
2006-08-14,-417.73347334426603
2006-08-15,-435.0270616244205
2006-08-16,-413.5875700531626
2006-08-17,-371.112861043463
2006-08-18,-355.3147782603867
2006-08-21,-358.07193662237336
2006-08-22,-377.05577809191914
2006-08-23,-358.6140438753705
2006-08-24,-363.51621445994056
2006-08-25,-354.20859767415027
2006-08-28,-387.79838444615626
2006-08-29,-441.4571832374927
2006-08-30,-432.10735807311835
2006-08-31,-383.45894215770727
2006-09-01,-453.4030607406162
2006-09-05,-400.5505376251876
2006-09-06,-413.76049708378014
2006-09-07,-389.6104588917105
2006-09-08,-577.2015904920517
2006-09-11,-498.2469692089267
2006-09-12,-429.50086901507154
2006-09-13,-382.35953690523866
2006-09-14,-609.4649254307224
2006-09-15,-363.12776199932614
2006-09-18,-394.4691655704481
2006-09-19,-444.8855761828822
2006-09-20,-499.67337458170203
2006-09-21,-391.9611840570989
2006-09-22,-400.87082933480735
2006-09-25,-393.51525861570474
2006-09-26,-403.51150326941615
2006-09-27,-373.61771957880023
2006-09-28,-339.1951248171105
2006-09-29,-381.90720923789956
2006-10-02,-425.05226574601625
2006-10-03,-403.51508705964625
2006-10-04,-434.2262200664356
2006-10-05,-427.1639487015555
2006-10-06,-382.8502310448868
2006-10-09,-408.94943023650114
2006-10-10,-476.2842721015078
2006-10-11,-582.3129338831197
2006-10-12,-445.83551821063486
2006-10-13,-429.12844602239545
2006-10-16,-385.0390702260618
2006-10-17,-491.6410482398177
2006-10-18,-640.2175370282383
2006-10-19,-498.3998591168404
2006-10-20,-401.26851145575193
2006-10-23,-471.38109296669944
2006-10-24,-563.0145871639913
2006-10-25,-415.6352544938394
2006-10-26,-391.8482544871302
2006-10-27,-402.0358938072014
2006-10-30,-407.8701875605891
2006-10-31,-508.6345121729286
2006-11-01,-445.9002894459021
2006-11-02,-421.92018756998414
2006-11-03,-382.48048214993656
2006-11-06,-401.7840887334618
2006-11-07,-408.11480181590423
2006-11-08,-475.6368527832386
2006-11-09,-355.6949204762684
2006-11-10,-352.8999217003418
2006-11-13,-416.6725373674192
2006-11-14,-406.6887238475449
2006-11-15,-339.0990101971555
2006-11-16,-437.63376597139177
2006-11-17,-337.990811852565
2006-11-20,-494.35445301750514
2006-11-21,-361.1678810542732
2006-11-22,-279.0134669638769
2006-11-24,-409.14764796228246
2006-11-27,-377.9262777649525
2006-11-28,-383.26517612865166
2006-11-29,-411.4956234897131
2006-11-30,-384.8970536263813
2006-12-01,-688.1344842121522
2006-12-04,-426.3242120973308
2006-12-05,-418.72785291400265
2006-12-06,-437.4660214708108
2006-12-07,-357.50003648858706
2006-12-08,-353.6592511300561
2006-12-11,-391.70426355097777
2006-12-12,-392.4437205581486
2006-12-13,-452.6905156954431
2006-12-14,-447.0323127189805
2006-12-15,-342.57410393706164
2006-12-18,-367.3473869149798
2006-12-19,-350.57721542793286
2006-12-20,-522.8943208998836
2006-12-21,-323.47038034371053
2006-12-22,-285.42809429907214
2006-12-26,-305.513655101633
2006-12-27,-261.84829405680125
2006-12-28,-288.4558283266117
2006-12-29,-542.472405074491
2007-01-03,-580.8568891769637
2007-01-04,-405.6621876475278
2007-01-05,-462.6371511781276
2007-01-08,-372.540576242599
2007-01-09,-419.0919499006165
2007-01-10,-448.06743474194707
2007-01-11,-375.56172626940287
2007-01-12,-361.41230516253944
2007-01-16,-450.05598194224655
2007-01-17,-416.93544647319027
2007-01-18,-425.0166034893714
2007-01-19,-367.91877799429847
2007-01-22,-352.3733922342939
2007-01-23,-494.4492670864948
2007-01-24,-507.98158366943267
2007-01-25,-392.36237609663505
2007-01-26,-425.9383020061807
2007-01-29,-542.1234368050007
2007-01-30,-567.1742529118693
2007-01-31,-427.95927944578267
2007-02-01,-362.15027430805696
2007-02-02,-487.238276413721
2007-02-05,-439.12302534265706
2007-02-06,-369.59724869349617
2007-02-07,-406.12220320600443
2007-02-08,-345.80669444280824
2007-02-09,-335.1801141945485
2007-02-12,-375.6223564523159
2007-02-13,-434.04202699995926
2007-02-14,-411.7182564344876
2007-02-15,-398.38777356098325
2007-02-16,-345.4494631711163
2007-02-20,-370.19710959972554
2007-02-21,-436.45538235113906
2007-02-22,-403.092462679387
2007-02-23,-382.03937622953083
2007-02-26,-416.822019814739
2007-02-27,-467.75723750166605
2007-02-28,-404.86125601223637
2007-03-01,-416.7804804795576
2007-03-02,-392.8503317103633
2007-03-05,-379.67045920977904
2007-03-06,-374.843384057229
2007-03-07,-368.6323730597235
2007-03-08,-346.2242264117055
2007-03-09,-381.0547375450366
2007-03-12,-385.19928811092655
2007-03-13,-361.3822054057324
2007-03-14,-367.8960592944188
2007-03-15,-405.19722831131685
2007-03-16,-317.9214814112188
2007-03-19,-367.79967598765165
2007-03-20,-554.6695785147787
2007-03-21,-415.9867807842525
2007-03-22,-398.3740971962215
2007-03-23,-394.1244697848185
2007-03-26,-330.2150151325843
2007-03-27,-323.32881552463647
2007-03-28,-374.731958480259
2007-03-29,-301.62764478894314
2007-03-30,-420.5802941975458
2007-04-02,-311.45608761471743
2007-04-03,-321.25691889032055
2007-04-04,-342.7247130535843
2007-04-05,-352.1759330085897
2007-04-09,-368.6886765591116
2007-04-10,-352.44871687144064
2007-04-11,-351.9325217272197
2007-04-12,-569.7070131951782
2007-04-13,-506.9928833875912
2007-04-16,-612.4454895787356
2007-04-17,-440.6396124841493
2007-04-18,-601.216055030002
2007-04-19,-540.6617878413781
2007-04-20,-327.88325660066477
2007-04-23,-498.2069085446153
2007-04-24,-627.6490222238723
2007-04-25,-520.254238217686
2007-04-26,-417.82441712296236
2007-04-27,-395.9610562965769
2007-04-30,-466.76325137416256
2007-05-01,-399.17787476139483
2007-05-02,-441.28826413210686
2007-05-03,-396.1750148815577
2007-05-04,-373.4171562090025
2007-05-07,-356.5826387840081
2007-05-08,-382.99751276895597
2007-05-09,-406.7251240010065
2007-05-10,-347.4808374101881
2007-05-11,-361.3712579230736
2007-05-14,-419.4338257099037
2007-05-15,-427.45374959155015
2007-05-16,-348.93918939998997
2007-05-17,-467.67758402202793
2007-05-18,-475.23217544380395
2007-05-21,-418.40602884630016
2007-05-22,-530.6782338002632
2007-05-23,-398.54307508314247
2007-05-24,-395.25351142332863
2007-05-25,-413.7785071236291
2007-05-29,-337.1662663230825
2007-05-30,-456.1253628629973
2007-05-31,-393.2965244964431
2007-06-01,-410.7730438101397
2007-06-04,-353.15053619911043
2007-06-05,-332.58679073597824
2007-06-06,-390.50136393093
2007-06-07,-339.00899504801464
2007-06-08,-393.6079883965057
2007-06-11,-383.697881278787
2007-06-12,-391.66521419850227
2007-06-13,-382.9173627050166
2007-06-14,-389.1555194289894
2007-06-15,-350.1258614010236
2007-06-18,-459.55889821756836
2007-06-19,-425.9251969932408
2007-06-20,-340.8222800991974
2007-06-21,-479.10185402845855
2007-06-22,-420.3452243307357
2007-06-25,-418.10255089422566
2007-06-26,-499.87358562363556
2007-06-27,-444.4367578766114
2007-06-28,-363.476232391077
2007-06-29,-514.9865878469932
2007-07-02,-343.5896235085939
2007-07-03,-415.76565609502256
2007-07-05,-497.66296632592093
2007-07-06,-420.26325003827776
2007-07-09,-402.05247462484624
2007-07-10,-452.06327551203026
2007-07-11,-490.7161882577327
2007-07-12,-431.04528642149876
2007-07-13,-403.68865337160014
2007-07-16,-504.64886647630635
2007-07-17,-419.93022744701454
2007-07-18,-604.2291449694078
2007-07-19,-390.1423249295874
2007-07-20,-433.1348262698033
2007-07-23,-535.9617535451428
2007-07-24,-765.6472941868709
2007-07-25,-507.85098419419955
2007-07-26,-489.57056079762316
2007-07-27,-535.9781698645361
2007-07-30,-647.8054358455333
2007-07-31,-614.1834539626176
2007-08-01,-554.2753542294815
2007-08-02,-558.1613769099713
2007-08-03,-567.5986572665541
2007-08-06,-701.4903236936987
2007-08-07,-1014.7361807951884
2007-08-08,-883.4303549405564
2007-08-09,-1046.4838292205663
2007-08-10,-858.016495835095
2007-08-13,-484.80386748696765
2007-08-14,-548.7344300235038
2007-08-15,-887.984847739601
2007-08-16,-656.7158078049455
2007-08-17,-480.92549849631087
2007-08-20,-420.3459176284159
2007-08-21,-538.6619605014916
2007-08-22,-434.3722971916286
2007-08-23,-403.3692320802528
2007-08-24,-430.8420886275909
2007-08-27,-372.2922872150968
2007-08-28,-435.68709868699347
2007-08-29,-402.1093617694938
2007-08-30,-385.90728801512205
2007-08-31,-406.2942682002688
2007-09-04,-425.72867057896804
2007-09-05,-477.72351522688507
2007-09-06,-411.83012253772984
2007-09-07,-390.1811567220909
2007-09-10,-435.49065560125837
2007-09-11,-434.25390616804214
2007-09-12,-428.87031335728807
2007-09-13,-434.02101945295897
2007-09-14,-617.3946463819826
2007-09-17,-517.6939974684249
2007-09-18,-452.4667825545692
2007-09-19,-454.2950803211959
2007-09-20,-415.7517923984092
2007-09-21,-371.93488392892795
2007-09-24,-480.81491814448896
2007-09-25,-466.4439396237349
2007-09-26,-477.2725987519401
2007-09-27,-403.7997873986586
2007-09-28,-571.9100961271208
2007-10-01,-525.9894465502168
2007-10-02,-476.4397302928036
2007-10-03,-357.0318203415516
2007-10-04,-371.15594315499925
2007-10-05,-421.0866146175602
2007-10-08,-447.31123724664485
2007-10-09,-523.8673746825066
2007-10-10,-527.6745254461312
2007-10-11,-447.4920499029293
2007-10-12,-445.63658024651596
2007-10-15,-671.7578226089333
2007-10-16,-640.3538507251592
2007-10-17,-663.233532075122
2007-10-18,-548.271500197191
2007-10-19,-478.83750873751296
2007-10-22,-647.366538433381
2007-10-23,-633.9647918485208
2007-10-24,-692.0413360440591
2007-10-25,-639.7276075146231
2007-10-26,-501.70182125715434
2007-10-29,-770.9471311414668
2007-10-30,-641.2607183018255
2007-10-31,-558.0248711023129
2007-11-01,-526.3381039808125
2007-11-02,-561.9781384507241
2007-11-05,-619.3294788306757
2007-11-06,-574.4929927850591
2007-11-07,-780.4163404547401
2007-11-08,-725.1379972812697
2007-11-09,-565.3603840621535
2007-11-12,-530.9976395248531
2007-11-13,-514.3438582843015
2007-11-14,-474.02496723368097
2007-11-15,-606.6358100432266
2007-11-16,-658.8713962642444
2007-11-19,-609.429821462344
2007-11-20,-585.6167944951469
2007-11-21,-429.76811942619236
2007-11-23,-548.2433782708049
2007-11-26,-595.1079382712265
2007-11-27,-525.9782046219075
2007-11-28,-440.64896028509236
2007-11-29,-606.1361224251399
2007-11-30,-493.91540989058234
2007-12-03,-512.8124151534314
2007-12-04,-641.862087879877
2007-12-05,-683.6453656497638
2007-12-06,-455.591144962465
2007-12-07,-471.52601735841176
2007-12-10,-534.0656619109761
2007-12-11,-575.0192251483902
2007-12-12,-492.60453199917805
2007-12-13,-453.67022012146003
2007-12-14,-610.4266947585866
2007-12-17,-516.1025045470728
2007-12-18,-656.3093868680867
2007-12-19,-715.3264456803078
2007-12-20,-770.7311023278223
2007-12-21,-447.4066200277316
2007-12-24,-371.3174001268394
2007-12-26,-377.8312613615823
2007-12-27,-399.2025324582315
2007-12-28,-371.327676575978
2007-12-31,-565.6975774621521
2008-01-02,-572.0278704651748
2008-01-03,-608.1182574253141
2008-01-04,-653.1034763467425
2008-01-07,-557.2420294293696
2008-01-08,-769.1694254004876
2008-01-09,-709.5190342806095
2008-01-10,-841.3945754458771
2008-01-11,-577.661279829882
2008-01-14,-575.0049269573806
2008-01-15,-995.0945055853122
2008-01-16,-938.5207449777336
2008-01-17,-676.1351347027123
2008-01-18,-1239.050691943708
2008-01-22,-1386.7433756628634
2008-01-23,-1253.6587228957596
2008-01-24,-591.1818151478269
2008-01-25,-576.0959905461903
2008-01-28,-652.573462000625
2008-01-29,-648.1518835854556
2008-01-30,-1184.718697052515
2008-01-31,-784.2835319740539
2008-02-01,-536.9200326353946
2008-02-04,-538.5003625776812
2008-02-05,-648.5733344430919
2008-02-06,-648.9179371264725
2008-02-07,-491.2991328449542
2008-02-08,-771.3048850113536
2008-02-11,-609.2655301543721
2008-02-12,-522.337375248835
2008-02-13,-525.5573933778555
2008-02-14,-506.78569856327056
2008-02-15,-510.81068068302886
2008-02-19,-553.7795424093663
2008-02-20,-449.5224172521749
2008-02-21,-473.8582316280255
2008-02-22,-452.5143121364759
2008-02-25,-522.1851667754205
2008-02-26,-494.1706042718048
2008-02-27,-469.4365149933843
2008-02-28,-464.4725352665424
2008-02-29,-496.8487733307883
2008-03-03,-593.6331557406486
2008-03-04,-451.3827346632559
2008-03-05,-456.79614344009156
2008-03-06,-449.19634650350747
2008-03-07,-508.56754582094663
2008-03-10,-739.065710245008
2008-03-11,-649.791277031718
2008-03-12,-499.5338006058439
2008-03-13,-452.8736854499523
2008-03-14,-980.2920265133164
2008-03-17,-828.4869474615346
2008-03-18,-596.2467419785728
2008-03-19,-694.6990678184018
2008-03-20,-596.2238867732357
2008-03-24,-469.53982147474824
2008-03-25,-553.854481830039
2008-03-26,-503.4812136838061
2008-03-27,-476.50992195624156
2008-03-28,-675.9308457744808
2008-03-31,-549.1098066728441
2008-04-01,-461.3042712044488
2008-04-02,-458.2449355574073
2008-04-03,-442.1967925865727
2008-04-04,-492.3977735310864
2008-04-07,-417.3570504536726
