,0
2004-10-13,-706.5960692829808
2004-10-14,-445.3178212176049
2004-10-15,-436.6599236667565
2004-10-18,-495.7302457848909
2004-10-19,-470.35814126343735
2004-10-20,-472.88003944144873
2004-10-21,-420.4786889947786
2004-10-22,-415.994350742842
2004-10-25,-432.8126970284322
2004-10-26,-480.79508347114495
2004-10-27,-428.4347984550688
2004-10-28,-396.0858789824581
2004-10-29,-406.921660761094
2004-11-01,-403.4554141084362
2004-11-02,-431.3120878179724
2004-11-03,-414.2945221657794
2004-11-04,-429.8200968928888
2004-11-05,-365.779995991321
2004-11-08,-371.76679436347285
2004-11-09,-389.7993090040312
2004-11-10,-346.7067959229884
2004-11-11,-390.4546682316324
2004-11-12,-355.71542195524466
2004-11-15,-332.8038672665962
2004-11-16,-382.1300531079425
2004-11-17,-382.827750097492
2004-11-18,-357.47429580224093
2004-11-19,-384.4396434919271
2004-11-22,-354.02663003612275
2004-11-23,-334.2820167096063
2004-11-24,-310.12947593308235
2004-11-26,-358.6779229150645
2004-11-29,-336.8874128779888
2004-11-30,-416.0841284197993
2004-12-01,-381.6969827686249
2004-12-02,-420.9633035247631
2004-12-03,-370.556902502557
2004-12-06,-380.8045536243217
2004-12-07,-360.5464428997603
2004-12-08,-387.4323233960159
2004-12-09,-361.4964313868914
2004-12-10,-374.1268105368607
2004-12-13,-364.75960676591313
2004-12-14,-376.487148721669
2004-12-15,-382.10247918706114
2004-12-16,-456.3133048985451
2004-12-17,-395.74310162119264
2004-12-20,-375.9707069069919
2004-12-21,-361.4877238985497
2004-12-22,-326.14167737688217
2004-12-23,-333.1950144264728
2004-12-27,-315.7186251785522
2004-12-28,-323.3582634997267
2004-12-29,-313.052223924837
2004-12-30,-295.8736708366339
2004-12-31,-366.7998604188166
2005-01-03,-324.81312814578433
2005-01-04,-357.72179547430613
2005-01-05,-366.0201466170361
2005-01-06,-350.84313756784644
2005-01-07,-323.86726405749016
2005-01-10,-388.9077858075393
2005-01-11,-415.7430894768781
2005-01-12,-359.8483125626743
2005-01-13,-335.94682365958096
2005-01-14,-441.9860047355518
2005-01-18,-355.02559821426905
2005-01-19,-415.9074878587193
2005-01-20,-382.5807101353146
2005-01-21,-366.3636178114975
2005-01-24,-407.1789097366756
2005-01-25,-432.21172284480247
2005-01-26,-421.217879543979
2005-01-27,-434.3245694183015
2005-01-28,-391.724872921399
2005-01-31,-418.7290806080882
2005-02-01,-370.94205392080426
2005-02-02,-374.0726494711868
2005-02-03,-386.6493109702402
2005-02-04,-363.88322735867087
2005-02-07,-365.8148459503963
2005-02-08,-386.25989251047946
2005-02-09,-376.3395896106597
2005-02-10,-355.1240264082511
2005-02-11,-349.8074783963771
2005-02-14,-356.5970875245244
2005-02-15,-354.4203928581819
2005-02-16,-360.0046349820866
2005-02-17,-454.0960744391923
2005-02-18,-371.666753780866
2005-02-22,-425.1086666057289
2005-02-23,-356.5660887507843
2005-02-24,-443.5504713183777
2005-02-25,-358.99202940591886
2005-02-28,-382.1055397855511
2005-03-01,-345.5163906465592
2005-03-02,-385.3937019581423
2005-03-03,-359.84330695347984
2005-03-04,-349.2656857799184
2005-03-07,-363.99868088479695
2005-03-08,-371.6847010476589
2005-03-09,-369.95975008114914
2005-03-10,-340.84107095737835
2005-03-11,-347.05250341794846
2005-03-14,-359.78797329808884
2005-03-15,-379.879737045244
2005-03-16,-360.0923880431255
2005-03-17,-373.5931983174548
2005-03-18,-352.6413976582648
2005-03-21,-458.9427597646225
2005-03-22,-365.9249657484772
2005-03-23,-344.86714888412496
2005-03-24,-399.1842493036699
2005-03-28,-400.54404453725857
2005-03-29,-354.77730946983
2005-03-30,-390.4920447762341
2005-03-31,-360.15783357443047
2005-04-01,-379.84223302026
2005-04-04,-366.455074044049
2005-04-05,-370.5624572187521
2005-04-06,-350.0370236494713
2005-04-07,-322.8670980918004
2005-04-08,-338.926440992162
2005-04-11,-357.0697778518162
2005-04-12,-470.46514837947495
2005-04-13,-391.3577335900405
2005-04-14,-499.144822257964
2005-04-15,-431.5814052827353
2005-04-18,-416.36278242529033
2005-04-19,-411.1499333879108
2005-04-20,-459.6087429543257
2005-04-21,-387.4670096761506
2005-04-22,-363.8030421371034
2005-04-25,-395.7482813361236
2005-04-26,-458.943957721884
2005-04-27,-443.08544642032473
2005-04-28,-480.3976786073261
2005-04-29,-389.8980792778773
2005-05-02,-408.7410211216062
2005-05-03,-414.9906053758916
2005-05-04,-383.6577932691941
2005-05-05,-353.85482123146005
2005-05-06,-353.50516284854297
2005-05-09,-347.8688352480408
2005-05-10,-356.94967305015894
2005-05-11,-354.8667666851738
2005-05-12,-362.50796131772825
2005-05-13,-342.18836326830774
2005-05-16,-355.10132927946853
2005-05-17,-375.39007870697947
2005-05-18,-322.8680739363938
2005-05-19,-317.54067601228445
2005-05-20,-322.16173191290085
2005-05-23,-331.395356600423
2005-05-24,-316.7653068092709
2005-05-25,-314.58268113179633
2005-05-26,-298.2710132239988
2005-05-27,-348.2755983974473
2005-05-31,-336.80308502630834
2005-06-01,-326.55867474410974
2005-06-02,-311.5388864846006
2005-06-03,-300.3982731462317
2005-06-06,-344.5759777804411
2005-06-07,-313.66547657556043
2005-06-08,-325.37238897060814
2005-06-09,-315.45873394649016
2005-06-10,-323.41322343833656
2005-06-13,-382.0383947750461
2005-06-14,-340.38372117203767
2005-06-15,-350.8384461142408
2005-06-16,-335.0066608371812
2005-06-17,-345.71066538947593
2005-06-20,-360.20947325067954
2005-06-21,-350.555001312746
2005-06-22,-368.0208105219449
2005-06-23,-336.678563032733
2005-06-24,-362.1266557356024
2005-06-27,-369.4020113991288
2005-06-28,-397.1745008823393
2005-06-29,-385.4710109853478
2005-06-30,-329.2964404741828
2005-07-01,-369.8033821518069
2005-07-05,-363.73116304317415
2005-07-06,-356.6673211210443
2005-07-07,-352.5211535601321
2005-07-08,-336.8919480587175
2005-07-11,-341.12844083026084
2005-07-12,-325.5530543445104
2005-07-13,-373.3501708009353
2005-07-14,-380.907799517351
2005-07-15,-366.5143011721013
2005-07-18,-373.8692969188856
2005-07-19,-533.465406171299
2005-07-20,-491.9305966317161
2005-07-21,-371.1358071542824
2005-07-22,-367.8611196536538
2005-07-25,-373.14623685570655
2005-07-26,-445.3365372855393
2005-07-27,-409.1262429854442
2005-07-28,-358.9462996606383
2005-07-29,-358.5990360152729
2005-08-01,-398.63065675222987
2005-08-02,-456.08335054964505
2005-08-03,-371.0178829073324
2005-08-04,-343.38456312767744
2005-08-05,-353.7410362488719
2005-08-08,-341.50162589117207
2005-08-09,-345.2449660891279
2005-08-10,-351.1203982470736
2005-08-11,-338.72342307065685
2005-08-12,-370.75539384275874
2005-08-15,-395.5270869212193
2005-08-16,-365.1433446226557
2005-08-17,-330.2151237765722
2005-08-18,-332.3718542085768
2005-08-19,-338.6911035263312
2005-08-22,-328.5749210912899
2005-08-23,-342.35820871681074
2005-08-24,-317.1851228234364
2005-08-25,-309.37865015656035
2005-08-26,-324.1238423068503
2005-08-29,-329.4896700885243
2005-08-30,-376.1941626533024
2005-08-31,-403.6583963231354
2005-09-01,-316.99070583204525
2005-09-02,-344.8925682773538
2005-09-06,-358.0039649705358
2005-09-07,-337.01378442798824
2005-09-08,-346.2663183204258
2005-09-09,-361.3212164117007
2005-09-12,-368.5321344349098
2005-09-13,-352.4715294445927
2005-09-14,-355.2738815580572
2005-09-15,-394.9636179248776
2005-09-16,-376.7851880182649
2005-09-19,-396.7463713003855
2005-09-20,-457.7198598010048
2005-09-21,-387.5923010332477
2005-09-22,-400.2690595556325
2005-09-23,-361.443515633158
2005-09-26,-361.984785635262
2005-09-27,-395.252555227759
2005-09-28,-375.4202715410474
2005-09-29,-372.9956513212785
2005-09-30,-358.9499685060827
2005-10-03,-388.77370075502506
2005-10-04,-371.7981813929617
2005-10-05,-417.61873163191774
2005-10-06,-339.3900977086737
2005-10-07,-363.5062219778567
2005-10-10,-360.74215341561904
2005-10-11,-377.3511987776433
2005-10-12,-383.48888540771753
2005-10-13,-447.8084525812458
2005-10-14,-423.044160695169
2005-10-17,-384.3328737520904
2005-10-18,-469.0841084016911
2005-10-19,-469.5083950665272
2005-10-20,-452.19193511167487
2005-10-21,-456.2950768858847
2005-10-24,-433.92428057863856
2005-10-25,-426.8214260846762
2005-10-26,-403.295188992245
2005-10-27,-414.9837027120643
2005-10-28,-416.7396271224008
2005-10-31,-421.2151240429704
2005-11-01,-426.238972327163
2005-11-02,-454.77423263079953
2005-11-03,-386.89910759695175
2005-11-04,-369.5853342074374
2005-11-07,-355.0052600342213
2005-11-08,-377.2221685567967
2005-11-09,-370.1886878835294
2005-11-10,-349.32326771297244
2005-11-11,-381.7054646023028
2005-11-14,-418.7538978346224
2005-11-15,-357.66451011947544
2005-11-16,-375.8428678964161
2005-11-17,-395.18988995624727
2005-11-18,-381.6542684854579
2005-11-21,-398.022590303912
2005-11-22,-348.9269067157804
2005-11-23,-328.8839168646324
2005-11-25,-364.06238198532463
2005-11-28,-371.2743982517433
2005-11-29,-350.1457301032124
2005-11-30,-366.72748788347815
2005-12-01,-347.4683622083288
2005-12-02,-341.5342201529798
2005-12-05,-347.63637418237863
2005-12-06,-334.316278365222
2005-12-07,-327.6824886048924
2005-12-08,-326.8703650077966
2005-12-09,-342.40158602865665
2005-12-12,-454.2650651139419
2005-12-13,-359.6621849577787
2005-12-14,-356.2266632744692
2005-12-15,-370.93908656405017
2005-12-16,-384.8660744238706
2005-12-19,-333.03609764093284
2005-12-20,-383.2327068970888
2005-12-21,-343.6076394711031
2005-12-22,-309.55663737123734
2005-12-23,-319.6694656490202
2005-12-27,-310.2138684612296
2005-12-28,-292.2966105295216
2005-12-29,-280.75205787369543
2005-12-30,-392.7911504008
2006-01-03,-408.0402614234316
2006-01-04,-364.7474951862238
2006-01-05,-377.3375364068088
2006-01-06,-376.4645700873525
2006-01-09,-375.84275779349775
2006-01-10,-380.3763550683527
2006-01-11,-366.137069882544
2006-01-12,-368.60353858968745
2006-01-13,-375.96806165272994
2006-01-17,-451.8034364284717
2006-01-18,-414.8282108996741
2006-01-19,-441.7861121743836
2006-01-20,-376.3120360272861
2006-01-23,-417.2124901970598
2006-01-24,-431.2532330788497
2006-01-25,-573.2702632881726
2006-01-26,-457.0533482205308
2006-01-27,-417.5846413815629
2006-01-30,-470.4440840920229
2006-01-31,-386.60372262079375
2006-02-01,-404.5651910045274
2006-02-02,-378.9833154094455
2006-02-03,-384.5117891307999
2006-02-06,-383.1440579205425
2006-02-07,-378.7431149982816
2006-02-08,-406.259246854392
2006-02-09,-372.6502380792688
2006-02-10,-359.35507340627066
2006-02-13,-391.3861436580299
2006-02-14,-362.961548433533
2006-02-15,-386.5354979470705
2006-02-16,-357.52650326921906
2006-02-17,-365.6605428382184
2006-02-21,-364.959977045024
2006-02-22,-342.21560286988904
2006-02-23,-341.361269363368
2006-02-24,-377.5473783535976
2006-02-27,-332.6701468255594
2006-02-28,-352.40021877517654
2006-03-01,-346.15515885506915
2006-03-02,-348.1657464646532
2006-03-03,-357.4347839198125
2006-03-06,-339.40831758502475
2006-03-07,-341.24157323309964
2006-03-08,-386.46374496567887
2006-03-09,-339.7889597848259
2006-03-10,-367.8668829356624
2006-03-13,-363.4156392722632
2006-03-14,-366.8922950645752
2006-03-15,-365.8457371524913
2006-03-16,-353.7041288104224
2006-03-17,-327.63695938196986
2006-03-20,-329.65018111825407
2006-03-21,-390.6795139647071
2006-03-22,-368.34469227374376
2006-03-23,-322.9085649783048
2006-03-24,-329.003690836652
2006-03-27,-329.4052092945377
2006-03-28,-349.93086146377897
2006-03-29,-363.1125453552895
2006-03-30,-333.3884190409012
2006-03-31,-348.8679018176919
2006-04-03,-345.7205343570669
2006-04-04,-371.8476099708629
2006-04-05,-382.14889427008274
2006-04-06,-335.0403381724526
2006-04-07,-338.08144070011565
2006-04-10,-341.71168477099616
2006-04-11,-360.5522378316044
2006-04-12,-321.9373777082918
2006-04-13,-349.4221486868999
2006-04-17,-439.6593748608704
2006-04-18,-480.8034069328294
2006-04-19,-449.2223117781479
2006-04-20,-408.4972311278104
2006-04-21,-377.0052998602454
2006-04-24,-360.7197397483632
2006-04-25,-468.3519054023653
2006-04-26,-466.4443436528477
2006-04-27,-465.3369343553008
2006-04-28,-385.62447932653663
2006-05-01,-400.2037261946628
2006-05-02,-436.14058094611096
2006-05-03,-420.7258823094338
2006-05-04,-387.6008621090056
2006-05-05,-382.3212310500433
2006-05-08,-364.7793155609613
2006-05-09,-363.3805450618151
2006-05-10,-370.29950686683935
2006-05-11,-370.3766963840442
2006-05-12,-364.10067176554287
2006-05-15,-399.6698145986167
2006-05-16,-370.2638561177101
2006-05-17,-360.06176257261484
2006-05-18,-361.4185330893778
2006-05-19,-396.0650223607191
2006-05-22,-374.78546157482987
2006-05-23,-397.0948798224384
2006-05-24,-390.3334527560586
2006-05-25,-341.0229272401552
2006-05-26,-361.32206584363166
2006-05-30,-357.27277346789685
2006-05-31,-360.2084130266376
2006-06-01,-347.04187270600494
2006-06-02,-327.4338990793192
2006-06-05,-350.0867499239305
2006-06-06,-352.0904731192791
2006-06-07,-376.9510708618729
2006-06-08,-333.1587604891276
2006-06-09,-338.7398908746704
2006-06-12,-488.1642629630256
2006-06-13,-380.3028225678023
2006-06-14,-381.081144451153
2006-06-15,-354.72160746162
2006-06-16,-342.8653922834115
2006-06-19,-356.97281433573943
2006-06-20,-351.974674228538
2006-06-21,-349.35882499753694
2006-06-22,-337.91197901001385
2006-06-23,-339.6599589365826
2006-06-26,-368.2662055999395
2006-06-27,-365.007249763205
2006-06-28,-374.3852981624145
2006-06-29,-392.4587279982802
2006-06-30,-325.6902457015499
2006-07-03,-346.37563287825304
2006-07-05,-372.3459767774042
2006-07-06,-397.0079319108728
2006-07-07,-335.2636170664932
2006-07-10,-373.2223534518678
2006-07-11,-357.2568104006152
2006-07-12,-358.1428380622665
2006-07-13,-403.6283379490799
2006-07-14,-427.7278514356356
2006-07-17,-385.09725793842426
2006-07-18,-480.6568774730165
2006-07-19,-481.0693108302471
2006-07-20,-428.0395672648448
2006-07-21,-364.9754982048245
2006-07-24,-514.8180417895778
2006-07-25,-508.343147382075
2006-07-26,-512.0656076764168
2006-07-27,-403.7903387782396
2006-07-28,-363.7696411631356
2006-07-31,-361.5444882838731
2006-08-01,-451.3554186202198
2006-08-02,-486.0842445556247
2006-08-03,-411.4946093707816
2006-08-04,-405.9828034111031
2006-08-07,-400.5015536144329
2006-08-08,-431.4190951836438
2006-08-09,-382.3312300216278
2006-08-10,-412.1343776484953
2006-08-11,-380.8987870778488
2006-08-14,-379.1962044213391
2006-08-15,-396.22893886833737
2006-08-16,-386.7610345027076
2006-08-17,-353.4664177763896
2006-08-18,-344.89165089454025
2006-08-21,-337.0530422770848
2006-08-22,-347.37812332330543
2006-08-23,-337.2634547807546
2006-08-24,-321.3755268187017
2006-08-25,-320.90295566889233
2006-08-28,-331.989238357763
2006-08-29,-348.6947770602693
2006-08-30,-360.63759359245296
2006-08-31,-325.17715311629274
2006-09-01,-353.79416539497294
2006-09-05,-333.6449346791702
2006-09-06,-339.2449645946237
2006-09-07,-328.39147473030766
2006-09-08,-437.3345453627656
2006-09-11,-406.79233266895017
2006-09-12,-374.62363124934
2006-09-13,-334.3819316835102
2006-09-14,-423.8217506652528
2006-09-15,-344.58974739580736
2006-09-18,-342.9426554860433
2006-09-19,-376.8371868433533
2006-09-20,-421.7174693385095
2006-09-21,-361.2698665708217
2006-09-22,-374.13739564828177
2006-09-25,-354.04631033985106
2006-09-26,-363.144521268654
2006-09-27,-334.13850952092537
2006-09-28,-319.2691411988914
2006-09-29,-348.5502730783678
2006-10-02,-357.3906136420899
2006-10-03,-351.8141347865155
2006-10-04,-372.79149276069
2006-10-05,-360.64050104931687
2006-10-06,-333.4666714112037
2006-10-09,-358.09911627697886
2006-10-10,-382.2615306397514
2006-10-11,-382.92633684928
2006-10-12,-376.22888137466026
2006-10-13,-378.8726353120564
2006-10-16,-340.96178243393274
2006-10-17,-384.4763176475281
2006-10-18,-458.37584493141554
2006-10-19,-437.01683702894337
2006-10-20,-368.0116248238205
2006-10-23,-398.6145864066952
2006-10-24,-452.9371499573324
2006-10-25,-382.6523669852315
2006-10-26,-364.5967739972538
2006-10-27,-369.42832122429
2006-10-30,-362.29343396242473
2006-10-31,-424.175076577687
2006-11-01,-377.4081950558467
2006-11-02,-376.21651882952966
2006-11-03,-346.8844495253181
2006-11-06,-360.7167376043498
2006-11-07,-363.2528584186366
2006-11-08,-374.2688086939508
2006-11-09,-326.20012712079875
2006-11-10,-326.85357612805467
2006-11-13,-350.51047315544645
2006-11-14,-347.0266132144041
2006-11-15,-328.0739974360365
2006-11-16,-356.4015041998905
2006-11-17,-314.407241286445
2006-11-20,-386.0184864847196
2006-11-21,-322.30675957431947
2006-11-22,-284.822326878954
2006-11-24,-334.5573797868391
2006-11-27,-338.63248121399306
2006-11-28,-338.73026304606606
2006-11-29,-339.22410846089053
2006-11-30,-331.11104865345965
2006-12-01,-511.8151665865129
2006-12-04,-368.3779126632866
2006-12-05,-368.0138371182541
2006-12-06,-353.74462377854445
2006-12-07,-328.7314426726001
2006-12-08,-324.1372817050125
2006-12-11,-345.5321399627735
2006-12-12,-340.84346925488313
2006-12-13,-369.4363288398001
2006-12-14,-380.9243597595605
2006-12-15,-344.3518091275529
2006-12-18,-321.79814061541435
2006-12-19,-340.0465353436387
2006-12-20,-403.9752122839915
2006-12-21,-299.74546370598176
2006-12-22,-288.98812961874074
2006-12-26,-295.5365156078366
2006-12-27,-278.2533605998967
2006-12-28,-283.5885787456682
2006-12-29,-399.3870723816042
2007-01-03,-387.4938879668711
2007-01-04,-337.2634863718835
2007-01-05,-356.1429833452996
2007-01-08,-343.3085630216214
2007-01-09,-344.7368484732315
2007-01-10,-351.1989732732953
2007-01-11,-340.3264705240422
2007-01-12,-330.7341006205955
2007-01-16,-374.9872652237793
2007-01-17,-367.0435456795159
2007-01-18,-350.9870004111803
2007-01-19,-336.74949668305544
2007-01-22,-336.5639131538134
2007-01-23,-392.7349659370651
2007-01-24,-377.2113276492149
2007-01-25,-343.51559491580804
2007-01-26,-353.5071542132538
2007-01-29,-414.0702584438983
2007-01-30,-452.6126119289515
2007-01-31,-381.7933491316048
2007-02-01,-352.0361822739546
2007-02-02,-399.00136709817775
2007-02-05,-381.98168290753824
2007-02-06,-349.5975255665911
2007-02-07,-362.2711103802456
2007-02-08,-332.00593237099935
2007-02-09,-321.6366253985191
2007-02-12,-348.85959029928847
2007-02-13,-369.3252585371824
2007-02-14,-359.52601553897097
2007-02-15,-347.2871907543647
2007-02-16,-316.9541630537929
2007-02-20,-328.9987236392958
2007-02-21,-354.10524838266787
2007-02-22,-344.3927374584161
2007-02-23,-340.17920695566266
2007-02-26,-366.7862140419569
2007-02-27,-361.6485142838153
2007-02-28,-341.3695141224037
2007-03-01,-345.92069065855526
2007-03-02,-335.4600583081776
2007-03-05,-332.62505552722297
2007-03-06,-323.5992157902012
2007-03-07,-334.62899405760686
2007-03-08,-314.8583978346344
2007-03-09,-331.98385716278386
2007-03-12,-336.8054217730436
2007-03-13,-316.8342919558245
2007-03-14,-318.48569353880623
2007-03-15,-326.97373909093506
2007-03-16,-293.56623741601487
2007-03-19,-316.9636612067188
2007-03-20,-386.1771936491033
2007-03-21,-343.24097032067243
2007-03-22,-334.1864311224513
2007-03-23,-337.68489680475
2007-03-26,-306.21370538506847
2007-03-27,-306.75891075267134
2007-03-28,-325.5155298146279
2007-03-29,-290.1520896040946
2007-03-30,-337.3146713302372
2007-04-02,-296.64886776584467
2007-04-03,-300.2424827232457
2007-04-04,-294.9037921784432
2007-04-05,-314.9842498735272
2007-04-09,-313.3324416242037
2007-04-10,-305.1611053270216
2007-04-11,-302.71307836332034
2007-04-12,-417.1631624671562
2007-04-13,-417.5027960879603
2007-04-16,-417.5123339369087
2007-04-17,-354.52100656872176
2007-04-18,-425.6085259194665
2007-04-19,-386.4016871753164
2007-04-20,-321.92043418258527
2007-04-23,-388.7143914685978
2007-04-24,-463.7242093859311
2007-04-25,-421.1782016483797
2007-04-26,-377.6697197189965
2007-04-27,-365.79912008659306
2007-04-30,-389.8363576102696
2007-05-01,-357.8913159301043
2007-05-02,-389.3565364582669
2007-05-03,-345.85700064857383
2007-05-04,-343.48752142767773
2007-05-07,-335.41557928603186
2007-05-08,-351.1127036737603
2007-05-09,-345.8157025494981
2007-05-10,-318.4491244731313
2007-05-11,-325.5848629389182
2007-05-14,-360.407055687692
2007-05-15,-348.3975860516693
2007-05-16,-320.04686381452694
2007-05-17,-374.65626628973337
2007-05-18,-360.496486212231
2007-05-21,-344.83912970322046
2007-05-22,-391.397706966744
2007-05-23,-363.7540443231902
2007-05-24,-337.465518476573
2007-05-25,-348.92492525598027
2007-05-29,-326.7538662374627
2007-05-30,-369.37834459644296
2007-05-31,-349.47767164951915
2007-06-01,-341.3196953493826
2007-06-04,-327.5437228309337
2007-06-05,-315.9204464554808
2007-06-06,-330.0330256464049
2007-06-07,-315.84783476803955
2007-06-08,-328.4785107410385
2007-06-11,-326.9659311416844
2007-06-12,-331.5618874640721
2007-06-13,-339.3224222207763
2007-06-14,-330.8113152380267
2007-06-15,-316.0073026696365
2007-06-18,-349.89712243155464
2007-06-19,-345.8921533792424
2007-06-20,-315.41786974521904
2007-06-21,-377.397047279223
2007-06-22,-341.20762635966463
2007-06-25,-342.67089695041045
2007-06-26,-384.62253469168127
2007-06-27,-359.09175697822565
2007-06-28,-337.46456077934624
2007-06-29,-389.8578456825804
2007-07-02,-315.91424181589144
2007-07-03,-345.8827260361241
2007-07-05,-372.5340953906847
2007-07-06,-365.1264443300418
2007-07-09,-354.6882069653027
2007-07-10,-376.99919569183953
2007-07-11,-391.5378063137412
2007-07-12,-358.4652867802005
2007-07-13,-355.77924165115263
2007-07-16,-401.9095487542568
2007-07-17,-378.9569579240283
2007-07-18,-449.2434678750674
2007-07-19,-366.9460130117417
2007-07-20,-373.4840849008373
2007-07-23,-425.35732671814617
2007-07-24,-565.1960426683089
2007-07-25,-449.2166505077033
2007-07-26,-414.610578322308
2007-07-27,-432.8490369045297
2007-07-30,-519.6340475816193
2007-07-31,-487.3264974586152
2007-08-01,-467.00105302866586
2007-08-02,-452.19987493340216
2007-08-03,-501.8117796675986
2007-08-06,-523.8841079576994
2007-08-07,-700.644891767565
2007-08-08,-660.2667072375282
2007-08-09,-753.5218785202185
2007-08-10,-593.6574323548552
2007-08-13,-436.9129651882615
2007-08-14,-449.1776331411255
2007-08-15,-651.7988647361956
2007-08-16,-536.1689975744082
2007-08-17,-428.7567412849703
2007-08-20,-386.591667534243
2007-08-21,-420.8591897050238
2007-08-22,-378.582194801492
2007-08-23,-361.7999711030837
2007-08-24,-381.72612449407046
2007-08-27,-365.8757491010844
2007-08-28,-378.6908441378756
2007-08-29,-358.74270790190275
2007-08-30,-344.66812322344674
2007-08-31,-358.5872918506543
2007-09-04,-352.5189197379003
2007-09-05,-399.4206673230607
2007-09-06,-363.2592357211576
2007-09-07,-349.5907024309511
2007-09-10,-362.1274488867466
2007-09-11,-370.9286332862481
2007-09-12,-389.30893480806674
2007-09-13,-362.87853041214703
2007-09-14,-435.3498480297694
2007-09-17,-409.6555781934978
2007-09-18,-383.3246210360835
2007-09-19,-376.7806186731599
2007-09-20,-372.9300248992466
2007-09-21,-354.13986108416515
2007-09-24,-418.11718706244784
2007-09-25,-385.7690257624592
2007-09-26,-390.0944531162105
2007-09-27,-363.4164721933506
2007-09-28,-489.4182877892592
2007-10-01,-418.4086625470092
2007-10-02,-389.4660261567456
2007-10-03,-347.6841956261585
2007-10-04,-357.72408409653826
2007-10-05,-358.8843826502699
2007-10-08,-391.5356833536069
2007-10-09,-404.8113327686351
2007-10-10,-411.6366749176293
2007-10-11,-394.3763298952072
2007-10-12,-393.7410678793891
2007-10-15,-533.6717308418004
2007-10-16,-488.6598595985876
2007-10-17,-510.0737047351768
2007-10-18,-428.0018021727181
2007-10-19,-401.6912847689444
2007-10-22,-538.362562623675
2007-10-23,-471.3466929724572
2007-10-24,-563.5817762136377
2007-10-25,-495.6887281190691
2007-10-26,-423.3784403266402
2007-10-29,-541.7261264466158
2007-10-30,-470.1115187084724
2007-10-31,-463.2150043437284
2007-11-01,-442.59837358114464
2007-11-02,-469.1857045546687
2007-11-05,-516.6842427734508
2007-11-06,-478.90390381534667
2007-11-07,-566.34457197438
2007-11-08,-578.4954943430043
2007-11-09,-490.98813039149184
2007-11-12,-473.7966252937251
2007-11-13,-448.59187307964464
2007-11-14,-410.3914125194287
2007-11-15,-494.9142468323355
2007-11-16,-523.3191357945122
2007-11-19,-458.3706583073717
2007-11-20,-462.3475437258853
2007-11-21,-374.8839554985044
2007-11-23,-452.8147960743939
2007-11-26,-494.8586099309753
2007-11-27,-448.2251378347543
2007-11-28,-387.9958187153326
2007-11-29,-478.8082058313027
2007-11-30,-410.6018133944706
2007-12-03,-457.072703058256
2007-12-04,-464.0321225110412
2007-12-05,-505.358599637
2007-12-06,-389.8339033398376
2007-12-07,-383.4307180228185
2007-12-10,-448.8870351090518
2007-12-11,-469.4445655800871
2007-12-12,-416.93960066766175
2007-12-13,-392.7662341246042
2007-12-14,-463.38453212331217
2007-12-17,-416.4386941629282
2007-12-18,-497.3499109907815
2007-12-19,-533.6393374045391
2007-12-20,-538.0006890325358
2007-12-21,-373.3251350434994
2007-12-24,-351.8047252487226
2007-12-26,-341.6726313706778
2007-12-27,-357.6624985466474
2007-12-28,-339.10320465780893
2007-12-31,-423.3589869927092
2008-01-02,-474.149455073455
2008-01-03,-474.9203811681439
2008-01-04,-488.28628622164274
2008-01-07,-502.6289209234159
2008-01-08,-548.1458487282537
2008-01-09,-555.9728048911213
2008-01-10,-604.4438706275058
2008-01-11,-453.54191017012
2008-01-14,-450.2050888928656
2008-01-15,-685.2283084302755
2008-01-16,-678.1831535707092
2008-01-17,-501.6408252923841
2008-01-18,-829.7933510728008
2008-01-22,-876.520441633452
2008-01-23,-809.925891374626
2008-01-24,-496.427683556016
2008-01-25,-511.2373594526873
2008-01-28,-532.2863489213694
2008-01-29,-506.887500237512
2008-01-30,-813.1106470609116
2008-01-31,-576.6187685982841
2008-02-01,-465.7639446396983
2008-02-04,-441.0423065700953
2008-02-05,-499.7343922663042
2008-02-06,-499.4348302236965
2008-02-07,-421.33255506711953
2008-02-08,-586.124100919425
2008-02-11,-502.128912463921
2008-02-12,-447.4164082067613
2008-02-13,-411.5004224321806
2008-02-14,-433.8425417004225
2008-02-15,-460.12810172772936
2008-02-19,-438.1903402063712
2008-02-20,-391.7638122434552
2008-02-21,-404.2075954726888
2008-02-22,-395.9989100108819
2008-02-25,-435.8873256352782
2008-02-26,-409.40121117483466
2008-02-27,-414.323955653579
2008-02-28,-404.7155365459733
2008-02-29,-419.8009001640708
2008-03-03,-454.406810994986
2008-03-04,-401.4939199147382
2008-03-05,-408.11711642238345
2008-03-06,-399.38061508763946
2008-03-07,-441.8681322167109
2008-03-10,-619.08743241094
2008-03-11,-508.6388259622401
2008-03-12,-426.9925422636872
2008-03-13,-392.4724901376279
2008-03-14,-708.4524452665523
2008-03-17,-593.9089594028114
2008-03-18,-486.234234737857
2008-03-19,-587.209131508072
2008-03-20,-489.23913942684646
2008-03-24,-414.8003447995169
2008-03-25,-444.3562867146669
2008-03-26,-450.91250879414326
2008-03-27,-407.8982402519454
2008-03-28,-499.21176672263306
2008-03-31,-453.4314640199743
2008-04-01,-421.4117558970232
2008-04-02,-401.79683570539765
2008-04-03,-405.1657943523519
2008-04-04,-403.05621199916953
2008-04-07,-386.9269855945324
2008-04-08,-405.3757586096047
2008-04-09,-427.03603130993406
2008-04-10,-484.9110764975578
