,0
2004-10-12,-370.81196774276776
2004-10-13,-688.2576898277392
2004-10-14,-443.9900216447357
2004-10-15,-434.21597847576675
2004-10-18,-494.4577719883665
2004-10-19,-465.31553351757066
2004-10-20,-468.51395878479275
2004-10-21,-421.9640192966267
2004-10-22,-415.7449898156789
2004-10-25,-432.687222276174
2004-10-26,-479.5493387441892
2004-10-27,-429.06648112327287
2004-10-28,-399.01536454067264
2004-10-29,-408.1921704283287
2004-11-01,-405.0149085556889
2004-11-02,-431.1278714146026
2004-11-03,-412.32732034650724
2004-11-04,-429.4667611811118
2004-11-05,-369.27321586457344
2004-11-08,-374.2376547957181
2004-11-09,-389.9859517737504
2004-11-10,-351.1558557222699
2004-11-11,-391.9062111080601
2004-11-12,-358.95764070315346
2004-11-15,-337.1417266565546
2004-11-16,-382.75119884865677
2004-11-17,-382.08027709063145
2004-11-18,-360.5077844487088
2004-11-19,-382.29901140146774
2004-11-22,-356.5977436268649
2004-11-23,-336.808675221817
2004-11-24,-314.3861388721302
2004-11-26,-358.9917100878315
2004-11-29,-338.534508595014
2004-11-30,-410.0022840807414
2004-12-01,-381.4555215944642
2004-12-02,-415.5721134321641
2004-12-03,-370.29230712436845
2004-12-06,-378.4718898161103
2004-12-07,-361.63531316921166
2004-12-08,-384.4917171148836
2004-12-09,-363.8798518171558
2004-12-10,-374.61650349302425
2004-12-13,-365.44334835420995
2004-12-14,-377.15426174280395
2004-12-15,-384.0356153291536
2004-12-16,-450.5475195306899
2004-12-17,-394.63555401005715
2004-12-20,-375.8778753597595
2004-12-21,-363.4401884586134
2004-12-22,-330.71562942182527
2004-12-23,-336.36534906595705
2004-12-27,-320.4421530506597
2004-12-28,-327.1352222702586
2004-12-29,-317.70985508656446
2004-12-30,-301.62889492393407
2004-12-31,-366.32363812773326
2005-01-03,-326.9763087034278
2005-01-04,-355.8099773662625
2005-01-05,-363.86762460271154
2005-01-06,-350.1203094493837
2005-01-07,-324.8071266639904
2005-01-10,-386.93915542660056
2005-01-11,-413.32780007649853
2005-01-12,-361.58168849629874
2005-01-13,-339.05749857285804
2005-01-14,-441.20653091582926
2005-01-18,-357.7088444197732
2005-01-19,-414.49032049572713
2005-01-20,-386.84649429743615
2005-01-21,-366.96026435203083
2005-01-24,-407.007756130431
2005-01-25,-428.8640319322109
2005-01-26,-418.23043382648314
2005-01-27,-428.75739497772327
2005-01-28,-392.62407067574816
2005-01-31,-418.8328461567229
2005-02-01,-372.8528240513505
2005-02-02,-375.2897084770172
2005-02-03,-384.9653257547454
2005-02-04,-365.6895189243745
2005-02-07,-368.09647590139247
2005-02-08,-387.48290737372866
2005-02-09,-378.4175108128157
2005-02-10,-356.8635611862309
2005-02-11,-353.16585770319
2005-02-14,-358.03369635993386
2005-02-15,-356.6255345892474
2005-02-16,-360.7096357186122
2005-02-17,-444.0732123808708
2005-02-18,-371.6675255652153
2005-02-22,-422.5348279308945
2005-02-23,-357.7352518070451
2005-02-24,-433.17223832994205
2005-02-25,-360.84070577567616
2005-02-28,-382.46537706081244
2005-03-01,-348.0269965820929
2005-03-02,-386.3510903476355
2005-03-03,-363.0610690061297
2005-03-04,-351.7315999719333
2005-03-07,-366.3498704446563
2005-03-08,-372.63019291310275
2005-03-09,-370.87651261702547
2005-03-10,-343.7073231034669
2005-03-11,-349.99670317069126
2005-03-14,-361.18136992943806
2005-03-15,-378.6639499829114
2005-03-16,-359.1890373131388
2005-03-17,-374.04491707792187
2005-03-18,-354.2252413400981
2005-03-21,-447.56149509308807
2005-03-22,-367.02769109865386
2005-03-23,-348.5557320590814
2005-03-24,-398.21191803924415
2005-03-28,-397.79663323855374
2005-03-29,-356.78039101754143
2005-03-30,-390.57684242319317
2005-03-31,-362.2348532607467
2005-04-01,-381.7939373862569
2005-04-04,-367.765172695033
2005-04-05,-371.0033101953337
2005-04-06,-352.2273485775721
2005-04-07,-326.67692604717115
2005-04-08,-341.61689959255534
2005-04-11,-356.9947990061467
2005-04-12,-462.3766599241934
2005-04-13,-390.27380881319976
2005-04-14,-495.9958881051692
2005-04-15,-429.0582915351421
2005-04-18,-414.21247877407353
2005-04-19,-410.8247385330185
2005-04-20,-454.6148215471733
2005-04-21,-388.25921697512194
2005-04-22,-367.32982096090205
2005-04-25,-397.15178165505984
2005-04-26,-455.13626693244754
2005-04-27,-439.47205050677906
2005-04-28,-477.3366809166601
2005-04-29,-390.91225921285957
2005-05-02,-408.9408113728665
2005-05-03,-412.5934474662363
2005-05-04,-382.3721560725258
2005-05-05,-356.9419416259941
2005-05-06,-355.814923872301
2005-05-09,-351.1102910614743
2005-05-10,-360.3356233484489
2005-05-11,-357.471724711583
2005-05-12,-362.6147519202869
2005-05-13,-343.1367576187049
2005-05-16,-356.4007511563706
2005-05-17,-377.68129035666107
2005-05-18,-325.33943681184536
2005-05-19,-321.6969156076497
2005-05-20,-325.7587313473463
2005-05-23,-332.88476302703305
2005-05-24,-320.59648022690556
2005-05-25,-317.0928357050261
2005-05-26,-303.19503774835107
2005-05-27,-348.45689241495114
2005-05-31,-336.2953345301711
2005-06-01,-328.9079046782569
2005-06-02,-314.2061399177299
2005-06-03,-303.3307557239805
2005-06-06,-342.94667206035405
2005-06-07,-315.80449969315333
2005-06-08,-328.1339161550286
2005-06-09,-315.990309614978
2005-06-10,-324.18644741300466
2005-06-13,-378.57482863280404
2005-06-14,-339.88536578053737
2005-06-15,-350.98829339422224
2005-06-16,-335.5800341961936
2005-06-17,-343.7479845177239
2005-06-20,-359.74191901295217
2005-06-21,-350.4825993415321
2005-06-22,-368.52572426942163
2005-06-23,-339.57475803996635
2005-06-24,-361.45276987133434
2005-06-27,-368.6631864744861
2005-06-28,-396.34323619187046
2005-06-29,-385.8869767784523
2005-06-30,-330.452955173584
2005-07-01,-370.3986783972941
2005-07-05,-364.8913011698244
2005-07-06,-355.8491228593865
2005-07-07,-354.47320302134835
2005-07-08,-338.13961424288277
2005-07-11,-344.1314343274617
2005-07-12,-328.3159542536306
2005-07-13,-373.601681754893
2005-07-14,-382.7351916775675
2005-07-15,-367.2772651989735
2005-07-18,-374.76922378434824
2005-07-19,-524.4797915420373
2005-07-20,-485.10882830392495
2005-07-21,-373.5464419367288
2005-07-22,-370.27082010802735
2005-07-25,-374.55152458963437
2005-07-26,-441.151025783475
2005-07-27,-410.7695250693496
2005-07-28,-362.3410542617414
2005-07-29,-361.0289047191837
2005-08-01,-400.74726724966
2005-08-02,-453.35781696136155
2005-08-03,-371.1206837349851
2005-08-04,-346.87391074684155
2005-08-05,-354.8692295820823
2005-08-08,-344.6552505616864
2005-08-09,-348.24702151301386
2005-08-10,-352.17987562153246
2005-08-11,-339.51220527731635
2005-08-12,-371.3890307220974
2005-08-15,-393.07194427947394
2005-08-16,-367.21824888298016
2005-08-17,-334.48454905238725
2005-08-18,-333.7273176333555
2005-08-19,-339.74009976533097
2005-08-22,-329.40466004778943
2005-08-23,-342.37187515324337
2005-08-24,-320.7123545455583
2005-08-25,-311.9166561854545
2005-08-26,-325.1817830636974
2005-08-29,-330.667124329525
2005-08-30,-372.4636203474103
2005-08-31,-399.63812571063846
2005-09-01,-318.9672508955531
2005-09-02,-345.8927134817094
2005-09-06,-355.7057873671589
2005-09-07,-336.15391157352235
2005-09-08,-345.2529570567151
2005-09-09,-360.40349621844996
2005-09-12,-367.8335546275074
2005-09-13,-352.52053702665484
2005-09-14,-355.06719241160135
2005-09-15,-393.3498855066082
2005-09-16,-378.48358417693515
2005-09-19,-391.85668722947554
2005-09-20,-447.46255431052293
2005-09-21,-386.4462784051128
2005-09-22,-399.1113357122758
2005-09-23,-363.60288703543677
2005-09-26,-363.79714865216386
2005-09-27,-395.5764381492321
2005-09-28,-374.96342055900374
2005-09-29,-374.03148167594316
2005-09-30,-359.79324699397534
2005-10-03,-387.5925158623854
2005-10-04,-373.9754434584068
2005-10-05,-414.957666926357
2005-10-06,-342.0219988161369
2005-10-07,-366.23356705523395
2005-10-10,-360.1479812992559
2005-10-11,-375.94541307085876
2005-10-12,-382.4095027438158
2005-10-13,-443.8726139700668
2005-10-14,-421.8859431914363
2005-10-17,-385.8073866173554
2005-10-18,-463.31032268112637
2005-10-19,-462.23832082678985
2005-10-20,-448.90412270827574
2005-10-21,-455.58411467927243
2005-10-24,-431.30133046220067
2005-10-25,-426.35522130254674
2005-10-26,-405.38082016716965
2005-10-27,-415.09756926114926
2005-10-28,-415.00927203713684
2005-10-31,-420.8940650487707
2005-11-01,-427.02793006837686
2005-11-02,-451.50054913959116
2005-11-03,-389.09536749626665
2005-11-04,-371.85839145822575
2005-11-07,-357.5318103391933
2005-11-08,-380.18979707082076
2005-11-09,-372.60832638008924
2005-11-10,-352.37937015850173
2005-11-11,-383.0301927156269
2005-11-14,-415.24138150014517
2005-11-15,-357.94989611996937
2005-11-16,-378.186939373299
2005-11-17,-392.63996493085875
2005-11-18,-380.29872648884157
2005-11-21,-396.84163292042547
2005-11-22,-350.546951647365
2005-11-23,-332.0397590697113
2005-11-25,-365.09615612459817
2005-11-28,-371.41699793859516
2005-11-29,-351.90986496203567
2005-11-30,-366.641785162036
2005-12-01,-348.3861192016236
2005-12-02,-342.1196227030483
2005-12-05,-348.1802927925544
2005-12-06,-334.6707393489911
2005-12-07,-327.68835390009866
2005-12-08,-328.5396018018368
2005-12-09,-343.39455985853596
2005-12-12,-447.64210550804773
2005-12-13,-360.51628124849526
2005-12-14,-356.4672527889901
2005-12-15,-370.53749450739934
2005-12-16,-384.71888885591454
2005-12-19,-334.0614310457963
2005-12-20,-382.6621378661382
2005-12-21,-345.3928901857211
2005-12-22,-313.6607981053338
2005-12-23,-323.0351975577303
2005-12-27,-314.84413172971813
2005-12-28,-296.68280938028784
2005-12-29,-285.06336729817303
2005-12-30,-390.1297489224063
2006-01-03,-404.6534386248956
2006-01-04,-362.01704927781645
2006-01-05,-376.4799226896764
2006-01-06,-373.6931758748142
2006-01-09,-375.60836842944013
2006-01-10,-379.7412549684059
2006-01-11,-366.2048123312
2006-01-12,-369.32573083790896
2006-01-13,-375.94889384350097
2006-01-17,-450.1578935687078
2006-01-18,-412.6225157205781
2006-01-19,-437.64183252471867
2006-01-20,-376.7960009575962
2006-01-23,-415.67722602501385
2006-01-24,-430.64743054084215
2006-01-25,-560.6409920255769
2006-01-26,-450.5547661837803
2006-01-27,-416.7781902547339
2006-01-30,-467.57007810651714
2006-01-31,-388.10925277601814
2006-02-01,-403.9695900002255
2006-02-02,-379.78864905624016
2006-02-03,-386.65979937582557
2006-02-06,-386.3234753116669
2006-02-07,-381.16241653064367
2006-02-08,-407.5359138065616
2006-02-09,-372.7026878304414
2006-02-10,-361.42057680533026
2006-02-13,-391.3278540170913
2006-02-14,-364.2793752322623
2006-02-15,-385.6989780346228
2006-02-16,-357.6179705363865
2006-02-17,-366.12293676352897
2006-02-21,-366.3367643798019
2006-02-22,-344.54306032623373
2006-02-23,-343.5092180429301
2006-02-24,-379.68671649512487
2006-02-27,-334.83571372633725
2006-02-28,-354.44559485853125
2006-03-01,-345.8328426674058
2006-03-02,-346.87997554157755
2006-03-03,-356.7223977101471
2006-03-06,-336.9030705486906
2006-03-07,-341.93714960068087
2006-03-08,-384.5252509344616
2006-03-09,-340.6255446356856
2006-03-10,-366.7459359830248
2006-03-13,-365.874268026462
2006-03-14,-363.09648610239094
2006-03-15,-363.5278631784097
2006-03-16,-353.062865859772
2006-03-17,-329.6820486656206
2006-03-20,-330.83388225700486
2006-03-21,-385.530945122484
2006-03-22,-367.66463492064406
2006-03-23,-326.26740158609834
2006-03-24,-331.4116054920247
2006-03-27,-330.75304873391815
2006-03-28,-350.053398682152
2006-03-29,-363.58485047277463
2006-03-30,-336.35871533793437
2006-03-31,-349.9812953448721
2006-04-03,-347.6756364458122
2006-04-04,-370.2857929305993
2006-04-05,-380.5445233668989
2006-04-06,-336.73404870418074
2006-04-07,-340.41999928456823
2006-04-10,-342.5834613863251
2006-04-11,-359.8556663470886
2006-04-12,-324.991658556087
2006-04-13,-350.26921770638455
2006-04-17,-437.1192227732239
2006-04-18,-474.35214073847897
2006-04-19,-443.67855678243643
2006-04-20,-406.05564610256715
2006-04-21,-377.41011531903416
2006-04-24,-362.5681112569233
2006-04-25,-466.2188980917391
2006-04-26,-461.9425143923405
2006-04-27,-464.87154297762567
2006-04-28,-386.64535972138765
2006-05-01,-401.2023240377071
2006-05-02,-431.47532845562273
2006-05-03,-418.02843363826014
2006-05-04,-388.0191752743857
2006-05-05,-381.9327869463819
2006-05-08,-367.5955725866653
2006-05-09,-365.28869027697
2006-05-10,-371.7306000832302
2006-05-11,-370.55963316212734
2006-05-12,-365.0398102243633
2006-05-15,-397.5532743378147
2006-05-16,-372.49080185746914
2006-05-17,-359.1655190594869
2006-05-18,-361.6889302081903
2006-05-19,-398.44115724015546
2006-05-22,-376.597826466249
2006-05-23,-396.67479191336463
2006-05-24,-388.84047067411257
2006-05-25,-342.534050831226
2006-05-26,-361.28279811919725
2006-05-30,-357.78489551169207
2006-05-31,-360.87827987376323
2006-06-01,-346.01754213866997
2006-06-02,-330.72981103471864
2006-06-05,-352.0471843108386
2006-06-06,-352.8260797669773
2006-06-07,-376.8975697093846
2006-06-08,-334.3959951351111
2006-06-09,-339.32040501403173
2006-06-12,-482.10587403377275
2006-06-13,-379.5373999363317
2006-06-14,-381.0218506749296
2006-06-15,-353.8506786015058
2006-06-16,-345.085232933239
2006-06-19,-358.4877201195965
2006-06-20,-352.06941885893144
2006-06-21,-350.96449752828994
2006-06-22,-341.3922319928976
2006-06-23,-342.1357382255199
2006-06-26,-367.217343764526
2006-06-27,-363.4767904202362
2006-06-28,-373.49893821838407
2006-06-29,-389.35466374549185
2006-06-30,-328.1210174231636
2006-07-03,-345.61634202711355
2006-07-05,-368.51843811240957
2006-07-06,-395.5914400634244
2006-07-07,-335.6324603138184
2006-07-10,-372.90873077508377
2006-07-11,-356.18311046487
2006-07-12,-359.9522995392076
2006-07-13,-402.3648217107748
2006-07-14,-424.58700021437915
2006-07-17,-382.91574161777487
2006-07-18,-475.35582872560343
2006-07-19,-472.09195618756894
2006-07-20,-425.5662653869718
2006-07-21,-368.320785641503
2006-07-24,-501.5158417580029
2006-07-25,-501.41888325644527
2006-07-26,-498.34663422089943
2006-07-27,-404.43867519517386
2006-07-28,-366.090628011398
2006-07-31,-364.7827967255106
2006-08-01,-446.2350581402127
2006-08-02,-480.40732866744855
2006-08-03,-406.7955136531616
2006-08-04,-406.0712344869048
2006-08-07,-400.39203453692926
2006-08-08,-431.76094233583484
2006-08-09,-382.355657917899
2006-08-10,-412.2909411444564
2006-08-11,-380.34261495199996
2006-08-14,-380.3098999458685
2006-08-15,-397.0524270695008
2006-08-16,-387.85546115879765
2006-08-17,-356.61430915203766
2006-08-18,-347.00941776603116
2006-08-21,-340.38910287523765
2006-08-22,-349.72283943608676
2006-08-23,-338.46243010764033
2006-08-24,-324.68439930329606
2006-08-25,-322.8361158213883
2006-08-28,-333.1493946594665
2006-08-29,-347.8850782922764
2006-08-30,-359.6474871880062
2006-08-31,-325.79305493700997
2006-09-01,-352.94112949264183
2006-09-05,-334.8213816923493
2006-09-06,-342.33369825165096
2006-09-07,-330.1667462774145
2006-09-08,-431.3941904819816
2006-09-11,-402.9847374998584
2006-09-12,-371.4594050454884
2006-09-13,-336.5868050150475
2006-09-14,-417.1328735177941
2006-09-15,-347.29792447942367
2006-09-18,-344.2756066691525
2006-09-19,-375.5203186444594
2006-09-20,-418.5929592275344
2006-09-21,-361.4933627370691
2006-09-22,-372.50004328625744
2006-09-25,-356.42627662247816
2006-09-26,-362.8141783288326
2006-09-27,-336.1506902522837
2006-09-28,-323.3704385254479
2006-09-29,-350.72404045266546
2006-10-02,-357.3492053178297
2006-10-03,-351.8931518573854
2006-10-04,-373.0344010642722
2006-10-05,-359.92840319511976
2006-10-06,-335.3805844001897
2006-10-09,-359.35790425413416
2006-10-10,-378.06172113658965
2006-10-11,-380.77964950489525
2006-10-12,-375.1801264038344
2006-10-13,-380.154987731616
2006-10-16,-343.883507485999
2006-10-17,-382.64443454217246
2006-10-18,-449.5403401001664
2006-10-19,-434.9571172416465
2006-10-20,-369.70853480174014
2006-10-23,-397.24622347563155
2006-10-24,-454.8365010603202
2006-10-25,-382.99458414026503
2006-10-26,-366.0440787436079
2006-10-27,-368.95508501054434
2006-10-30,-362.76790095407677
2006-10-31,-420.1001587835989
2006-11-01,-378.4832190669664
2006-11-02,-376.43724075121867
2006-11-03,-349.47510678067255
2006-11-06,-361.527811840474
2006-11-07,-364.7608043224161
2006-11-08,-373.01924015206924
2006-11-09,-330.25038563478944
2006-11-10,-329.5064376635344
2006-11-13,-349.46758430726004
2006-11-14,-347.85420492667697
2006-11-15,-330.4096026806179
2006-11-16,-355.7066424365686
2006-11-17,-317.0206770384877
2006-11-20,-381.08219465590093
2006-11-21,-324.42986592344033
2006-11-22,-290.0599604745772
2006-11-24,-334.4756498327486
2006-11-27,-339.80232269202753
2006-11-28,-339.04826789574105
2006-11-29,-341.5300454078247
2006-11-30,-331.53682794166554
2006-12-01,-500.50425667591827
2006-12-04,-365.2152906197309
2006-12-05,-366.21525069900986
2006-12-06,-352.8073103787748
2006-12-07,-331.40631929072094
2006-12-08,-327.7917555714874
2006-12-11,-346.01206500390776
2006-12-12,-344.05453106755385
2006-12-13,-367.9069718638557
2006-12-14,-381.13107145262234
2006-12-15,-344.2827826727714
2006-12-18,-324.30183872834874
2006-12-19,-340.86934451867523
2006-12-20,-401.907462182057
2006-12-21,-304.2377394813828
2006-12-22,-293.59590253923454
2006-12-26,-300.30465431654034
2006-12-27,-283.2824301540686
2006-12-28,-287.7183077043105
2006-12-29,-394.20633295485516
2007-01-03,-384.1049864032348
2007-01-04,-339.9187237539666
2007-01-05,-354.7922135401741
2007-01-08,-345.6495693196595
2007-01-09,-344.38239780786824
2007-01-10,-350.2521993430236
2007-01-11,-340.3279219665764
2007-01-12,-331.8239856221982
2007-01-16,-375.3569401133848
2007-01-17,-365.1346244081639
2007-01-18,-353.4553028293226
2007-01-19,-336.9464220549262
2007-01-22,-336.7407836019313
2007-01-23,-387.3567185165193
2007-01-24,-375.67476825514063
2007-01-25,-344.89833030636237
2007-01-26,-352.48838370385886
2007-01-29,-413.28597625298755
2007-01-30,-440.10277390928695
2007-01-31,-381.9318120057151
2007-02-01,-353.19585441682204
2007-02-02,-399.1825368321622
2007-02-05,-380.7573022705518
2007-02-06,-352.1021285436313
2007-02-07,-363.8074641951463
2007-02-08,-334.4914859626853
2007-02-09,-325.4189248022436
2007-02-12,-347.6498630134074
2007-02-13,-370.30123389988216
2007-02-14,-358.063106928804
2007-02-15,-347.08652925076973
2007-02-16,-320.3625263632127
2007-02-20,-328.8237562002912
2007-02-21,-354.1812191528249
2007-02-22,-344.6757368826577
2007-02-23,-340.22995581467757
2007-02-26,-364.84305770924294
2007-02-27,-362.44127985646884
2007-02-28,-342.20055575608757
2007-03-01,-345.9467340389472
2007-03-02,-336.9599958891664
2007-03-05,-334.4748012698068
2007-03-06,-325.1278293788616
2007-03-07,-334.8856549057205
2007-03-08,-316.8601302765179
2007-03-09,-333.8852572920373
2007-03-12,-338.7710683292214
2007-03-13,-318.70375066949794
2007-03-14,-319.6724077776794
2007-03-15,-329.1238273165102
2007-03-16,-297.23822148012016
2007-03-19,-318.14300865310463
2007-03-20,-383.2849839171714
2007-03-21,-344.17151813460055
2007-03-22,-330.0667942500961
2007-03-23,-336.4736553615004
2007-03-26,-310.2188890994526
2007-03-27,-308.59213034136144
2007-03-28,-327.38654036144607
2007-03-29,-293.56714025360134
2007-03-30,-337.3728688796607
2007-04-02,-299.6956789178838
2007-04-03,-302.92791850590277
2007-04-04,-297.83942909211964
2007-04-05,-313.2417066651291
2007-04-09,-314.0677710346344
2007-04-10,-306.3018571366567
2007-04-11,-303.19168264803204
2007-04-12,-408.3245785580261
2007-04-13,-407.9973818984065
2007-04-16,-412.6023585748837
2007-04-17,-353.4992352929969
2007-04-18,-425.30439252042623
2007-04-19,-384.74234018094523
2007-04-20,-325.3988212738087
2007-04-23,-384.2147774805147
2007-04-24,-449.63401537290474
2007-04-25,-419.24906263947514
2007-04-26,-379.6351738684814
2007-04-27,-365.47403601586126
2007-04-30,-389.40691693463714
2007-05-01,-357.8014168705337
2007-05-02,-389.6221487231369
2007-05-03,-347.64382277884636
2007-05-04,-343.66895147969984
2007-05-07,-336.810865665546
2007-05-08,-353.0214574942877
2007-05-09,-347.4732455447101
2007-05-10,-321.5514358723893
2007-05-11,-328.4633186675269
2007-05-14,-361.4653147514978
2007-05-15,-350.1334383024627
2007-05-16,-321.6819139745806
2007-05-17,-373.5104631341378
2007-05-18,-358.09502495997816
2007-05-21,-344.8060984921808
2007-05-22,-388.98517656512246
2007-05-23,-360.90632762937605
2007-05-24,-337.36358132015744
2007-05-25,-348.15089883358564
2007-05-29,-328.01650761644237
2007-05-30,-366.97931905218394
2007-05-31,-348.1060567436588
2007-06-01,-342.8665594725442
2007-06-04,-329.01064296934277
2007-06-05,-318.7330829233664
2007-06-06,-331.2191836500916
2007-06-07,-318.1173496096692
2007-06-08,-329.13033163244006
2007-06-11,-328.2468948190564
2007-06-12,-332.819695484535
2007-06-13,-338.08823166852744
2007-06-14,-332.9763878640051
2007-06-15,-317.6277176086323
2007-06-18,-348.92065744813135
2007-06-19,-344.8860333954125
2007-06-20,-316.13775908448304
2007-06-21,-374.50069385107025
2007-06-22,-341.5510532956867
2007-06-25,-342.77017237898
2007-06-26,-382.2005600200252
2007-06-27,-356.8946150661166
2007-06-28,-338.43638882300786
2007-06-29,-385.8703586183075
2007-07-02,-318.3907701784711
2007-07-03,-346.22816199537806
2007-07-05,-372.05843875407027
2007-07-06,-363.81652696662985
2007-07-09,-356.2543149894845
2007-07-10,-373.14467619221614
2007-07-11,-390.7357172560411
2007-07-12,-359.3381650156896
2007-07-13,-355.59030476108376
2007-07-16,-403.22974684107606
2007-07-17,-376.38980006555437
2007-07-18,-446.7360155971921
2007-07-19,-367.67825979484587
2007-07-20,-373.4803667572448
2007-07-23,-421.3987550500231
2007-07-24,-547.7955528869522
2007-07-25,-444.7357506595273
2007-07-26,-410.5755903159726
2007-07-27,-430.7753642212642
2007-07-30,-509.7107045111849
2007-07-31,-478.56031909926446
2007-08-01,-460.4056372374606
2007-08-02,-445.47656252594345
2007-08-03,-496.43793821101633
2007-08-06,-514.8180982472288
2007-08-07,-678.183498193177
2007-08-08,-634.8163254959331
2007-08-09,-732.598198738686
2007-08-10,-584.4731910962158
2007-08-13,-432.5368421857941
2007-08-14,-444.77544544300036
2007-08-15,-633.2928970376149
2007-08-16,-526.0716087931593
2007-08-17,-426.69277870039195
2007-08-20,-386.1259474913079
2007-08-21,-417.9049122688097
2007-08-22,-377.56920482445804
2007-08-23,-362.4532482925413
2007-08-24,-381.1878510780517
2007-08-27,-366.697890933658
2007-08-28,-381.21477247369216
2007-08-29,-360.2609457695088
2007-08-30,-346.70117811361877
2007-08-31,-358.63470924391197
2007-09-04,-353.2501090659258
2007-09-05,-395.30101859829347
2007-09-06,-365.6786910329232
2007-09-07,-352.7220318827809
2007-09-10,-363.8712297414926
2007-09-11,-370.45463349581235
2007-09-12,-389.6803357761373
2007-09-13,-363.0248737508922
2007-09-14,-429.85449817860524
2007-09-17,-407.378218142126
2007-09-18,-381.88027222826304
2007-09-19,-377.19273780143544
2007-09-20,-371.28633561649326
2007-09-21,-355.76436880898933
2007-09-24,-417.1315892248123
2007-09-25,-383.0212585608782
2007-09-26,-388.8166301224576
2007-09-27,-361.0842177383407
2007-09-28,-482.1683267099106
2007-10-01,-415.99165962996574
2007-10-02,-386.34718544701207
2007-10-03,-350.8889060134493
2007-10-04,-358.1639567663423
2007-10-05,-360.9729004810256
2007-10-08,-391.8755409799917
2007-10-09,-403.72443422211364
2007-10-10,-408.0506647490515
2007-10-11,-393.10889037090396
2007-10-12,-391.9334412659087
2007-10-15,-526.2772968339646
2007-10-16,-478.36350546805994
2007-10-17,-500.10442966922255
2007-10-18,-426.55777636016614
2007-10-19,-400.77340073598947
2007-10-22,-524.156619998982
2007-10-23,-466.7407218645491
2007-10-24,-553.8605728984915
2007-10-25,-489.8824765302403
2007-10-26,-422.47140633761296
2007-10-29,-534.796418988908
2007-10-30,-462.2807797440243
2007-10-31,-459.782587927413
2007-11-01,-441.477960844417
2007-11-02,-462.76211089454887
2007-11-05,-505.6021564143941
2007-11-06,-473.67759608788987
2007-11-07,-554.7978230299573
2007-11-08,-566.7909121370408
2007-11-09,-486.5126156042749
2007-11-12,-469.6947963792801
2007-11-13,-445.42976218451497
2007-11-14,-409.0586269257045
2007-11-15,-487.22593814447777
2007-11-16,-513.2783364449742
2007-11-19,-452.89574685910884
2007-11-20,-459.0978857768548
2007-11-21,-376.74941716200044
2007-11-23,-447.7423000945423
2007-11-26,-488.197370210145
2007-11-27,-441.73553492846156
2007-11-28,-386.5254156710487
2007-11-29,-473.3249230224391
2007-11-30,-410.9026945613683
2007-12-03,-450.2837414591838
2007-12-04,-456.3381443999742
2007-12-05,-494.659180646026
2007-12-06,-390.49867303726415
2007-12-07,-383.6780506145554
2007-12-10,-445.3867133268309
2007-12-11,-465.0743931935936
2007-12-12,-415.33574790081184
2007-12-13,-392.1701933770397
2007-12-14,-459.73950920715606
2007-12-17,-414.8334669007199
2007-12-18,-488.9343257558929
2007-12-19,-518.7555575020756
2007-12-20,-528.4579000467902
2007-12-21,-373.66791219069614
2007-12-24,-353.3913205873339
2007-12-26,-345.2844172632536
2007-12-27,-358.1327294827928
2007-12-28,-341.5043228067546
2007-12-31,-419.1844568858609
2008-01-02,-469.9058285678225
2008-01-03,-471.127084425534
2008-01-04,-481.55026150011895
2008-01-07,-495.3865729752258
2008-01-08,-537.1300419337107
2008-01-09,-546.3473350484746
2008-01-10,-595.3051841294222
2008-01-11,-450.05148860202144
2008-01-14,-449.1749053427633
2008-01-15,-669.2096623008053
2008-01-16,-667.6834314175203
2008-01-17,-498.88816701735243
2008-01-18,-805.8887952421854
2008-01-22,-853.7489999258471
2008-01-23,-785.1418541058645
2008-01-24,-489.8572964875167
2008-01-25,-501.5924533434003
2008-01-28,-521.5513655768344
2008-01-29,-500.09304744526156
2008-01-30,-790.8129718226819
2008-01-31,-562.3006288143742
2008-02-01,-458.9288106676786
2008-02-04,-436.79243838546313
2008-02-05,-491.12564833658286
2008-02-06,-491.71000280325126
2008-02-07,-420.2151003790354
2008-02-08,-575.0007081532322
2008-02-11,-496.635119393365
2008-02-12,-444.98751585817934
2008-02-13,-408.40818526035446
2008-02-14,-428.6842658557051
2008-02-15,-454.57069628628454
2008-02-19,-436.9471830161673
2008-02-20,-391.1633927579657
2008-02-21,-401.657578050413
2008-02-22,-394.69648125748324
2008-02-25,-429.543408748787
2008-02-26,-407.65467936375626
2008-02-27,-410.54914672022943
2008-02-28,-405.32458463259314
2008-02-29,-415.2078076495907
2008-03-03,-451.0480541680571
2008-03-04,-400.82356626942465
2008-03-05,-406.39890275696075
2008-03-06,-398.4743981905832
2008-03-07,-436.09064895496874
2008-03-10,-602.9491214945887
2008-03-11,-502.5017552520892
2008-03-12,-423.0367271293621
2008-03-13,-393.6671323252836
2008-03-14,-699.1532974260351
2008-03-17,-578.5458322001741
2008-03-18,-486.7576767625298
2008-03-19,-577.8364175248134
2008-03-20,-482.98844199195776
2008-03-24,-409.51138773327085
2008-03-25,-439.5387957931765
2008-03-26,-447.64298205913383
2008-03-27,-407.1379344728833
2008-03-28,-488.7780058916833
2008-03-31,-449.1608365433166
2008-04-01,-420.7460132910835
2008-04-02,-400.3172850308605
2008-04-03,-404.7797780311488
2008-04-04,-403.24961919831935
2008-04-07,-388.3237107586824
2008-04-08,-402.58507644750046
