,0
2005-06-27,-380.803139151157
2005-06-28,-424.0049030907678
2005-06-29,-410.7815683209269
2005-06-30,-314.5233061568556
2005-07-01,-413.12122989226185
2005-07-05,-394.77748273795805
2005-07-06,-361.18344522894233
2005-07-07,-374.6527910993782
2005-07-08,-329.5342326046694
2005-07-11,-327.86227983177355
2005-07-12,-323.2878220272145
2005-07-13,-384.91158633212876
2005-07-14,-393.8439396502611
2005-07-15,-373.3474983688774
2005-07-18,-378.34384173876333
2005-07-19,-636.0362259975503
2005-07-20,-662.8414391336962
2005-07-21,-371.94888237974703
2005-07-22,-374.3317472557493
2005-07-25,-364.0733875545835
2005-07-26,-625.1050665460422
2005-07-27,-434.9957122566751
2005-07-28,-348.9649568371322
2005-07-29,-331.7096615318595
2005-08-01,-448.3459106159297
2005-08-02,-530.1000033501281
2005-08-03,-360.69839995621953
2005-08-04,-333.05879260346495
2005-08-05,-365.15681979174184
2005-08-08,-345.5458138022491
2005-08-09,-363.52492165401827
2005-08-10,-331.6384735176724
2005-08-11,-332.21985257366003
2005-08-12,-377.8569577610989
2005-08-15,-414.7170055192065
2005-08-16,-378.87590589334263
2005-08-17,-341.53062259564115
2005-08-18,-337.11624648061695
2005-08-19,-333.0171117681175
2005-08-22,-323.2719922803159
2005-08-23,-356.35234867760164
2005-08-24,-309.38835706269003
2005-08-25,-298.4174897616649
2005-08-26,-308.7284065577855
2005-08-29,-323.6012562220661
2005-08-30,-371.86832316413006
2005-08-31,-408.99623773242473
2005-09-01,-305.4189310570033
2005-09-02,-357.9118783779235
2005-09-06,-362.44657494514433
2005-09-07,-336.1110095793134
2005-09-08,-340.73078264227394
2005-09-09,-370.385221792038
2005-09-12,-362.87071059599066
2005-09-13,-363.05576701383046
2005-09-14,-367.0470230136682
2005-09-15,-432.5047473276901
2005-09-16,-386.0684663655985
2005-09-19,-391.68591207333054
2005-09-20,-469.78983392963073
2005-09-21,-378.65873402239464
2005-09-22,-431.4326940816319
2005-09-23,-376.6760798450832
2005-09-26,-362.299370901927
2005-09-27,-432.7032866125775
2005-09-28,-375.9020444818724
2005-09-29,-377.07329305759345
2005-09-30,-348.05401176501516
2005-10-03,-405.6236822136109
2005-10-04,-388.60880055253665
2005-10-05,-436.15405876016496
2005-10-06,-336.27320050380945
2005-10-07,-388.7199737108315
2005-10-10,-362.80400182162214
2005-10-11,-386.4728450856977
2005-10-12,-413.0782692921311
2005-10-13,-440.03545482960527
2005-10-14,-436.52053849998657
2005-10-17,-379.23723445851306
2005-10-18,-512.5721945431318
2005-10-19,-497.863515630032
2005-10-20,-469.311356700013
2005-10-21,-509.14157460337435
2005-10-24,-441.8121952139736
2005-10-25,-512.253986742103
2005-10-26,-411.1207365226558
2005-10-27,-433.74500706297704
2005-10-28,-442.91836420269846
2005-10-31,-431.6399974892071
2005-11-01,-442.3490191243475
2005-11-02,-533.0975455173286
2005-11-03,-425.723755025458
2005-11-04,-356.00880413402206
2005-11-07,-334.70262254072406
2005-11-08,-375.36274772570675
2005-11-09,-379.2838263386799
2005-11-10,-334.1509721681551
2005-11-11,-383.159844673106
2005-11-14,-446.1324852965279
2005-11-15,-358.9964594777049
2005-11-16,-385.863031149403
2005-11-17,-411.3355303397554
2005-11-18,-381.3376926933694
2005-11-21,-403.4636357679612
2005-11-22,-343.17188071839547
2005-11-23,-315.4649832027323
2005-11-25,-365.73720071364266
2005-11-28,-366.0712411925988
2005-11-29,-364.4199024609913
2005-11-30,-375.95151982676157
2005-12-01,-343.7247704254098
2005-12-02,-341.6939056494634
2005-12-05,-357.1504945096652
2005-12-06,-329.41147329256626
2005-12-07,-330.13177678939707
2005-12-08,-330.73059740253024
2005-12-09,-335.84985808259785
2005-12-12,-433.2584901967773
2005-12-13,-353.8110616806142
2005-12-14,-368.71336044738644
2005-12-15,-408.54476078734046
2005-12-16,-400.5156869498509
2005-12-19,-335.992938516364
2005-12-20,-427.6315300765932
2005-12-21,-328.83706774199163
2005-12-22,-287.00371351775
2005-12-23,-302.5140350466771
2005-12-27,-299.7881363983516
2005-12-28,-270.3062794250038
2005-12-29,-256.6163968593304
2005-12-30,-427.8929974041854
2006-01-03,-437.6511442864227
2006-01-04,-372.14865938488464
2006-01-05,-406.69850598714027
2006-01-06,-407.7737728758823
2006-01-09,-393.2199273708269
2006-01-10,-406.6726394971107
2006-01-11,-359.27562682317966
2006-01-12,-376.7018737742633
2006-01-13,-354.077159976618
2006-01-17,-522.0281399160702
2006-01-18,-440.9320528445939
2006-01-19,-480.29444996351424
2006-01-20,-367.37608667545027
2006-01-23,-425.4235518857426
2006-01-24,-511.39901516066084
2006-01-25,-806.1274746313139
2006-01-26,-482.8726933288188
2006-01-27,-435.0226276654291
2006-01-30,-538.9693780667111
2006-01-31,-369.27583441640417
2006-02-01,-401.1617012884317
2006-02-02,-382.0997857360224
2006-02-03,-373.3785924775453
2006-02-06,-372.7066348219086
2006-02-07,-372.3597517620194
2006-02-08,-462.2415389068565
2006-02-09,-371.80086862882047
2006-02-10,-350.48845682965384
2006-02-13,-397.3878225175523
2006-02-14,-351.51469461144325
2006-02-15,-437.90749781469464
2006-02-16,-369.8985163164018
2006-02-17,-360.85196097083735
2006-02-21,-361.43877197286315
2006-02-22,-340.382944044325
2006-02-23,-333.1792551134843
2006-02-24,-391.31621171560766
2006-02-27,-324.0304407146471
2006-02-28,-354.564188009681
2006-03-01,-340.8924835297118
2006-03-02,-334.16242526528816
2006-03-03,-366.01853616823087
2006-03-06,-352.2403011048954
2006-03-07,-345.35182722411434
2006-03-08,-388.50604673798773
2006-03-09,-341.5448103117071
2006-03-10,-386.30311974275855
2006-03-13,-361.0664981161329
2006-03-14,-371.20537660729417
2006-03-15,-371.1085319963895
2006-03-16,-353.5543533803791
2006-03-17,-326.4678418716826
2006-03-20,-323.5398528817424
2006-03-21,-387.0995745173094
2006-03-22,-375.9553807768526
2006-03-23,-314.9081514956205
2006-03-24,-317.91102959738134
2006-03-27,-327.6238163946533
2006-03-28,-352.32865681515557
2006-03-29,-380.8225168773138
2006-03-30,-335.5325838594272
2006-03-31,-341.6507093509628
2006-04-03,-363.2501616712169
2006-04-04,-405.78061963271796
2006-04-05,-395.23415107799434
2006-04-06,-323.97880140200266
2006-04-07,-314.80198027836923
2006-04-10,-336.14354328341784
2006-04-11,-358.3275652717948
2006-04-12,-312.91596750520506
2006-04-13,-337.3586351289964
2006-04-17,-459.3674604575276
2006-04-18,-557.43923628415
2006-04-19,-472.79777802880244
2006-04-20,-423.597246402236
2006-04-21,-377.8710355215942
2006-04-24,-353.999204196144
2006-04-25,-538.7191479202681
2006-04-26,-550.5935758916198
2006-04-27,-587.6807670907558
2006-04-28,-369.9336073896355
2006-05-01,-378.2097115196344
2006-05-02,-426.6161535238041
2006-05-03,-450.7380287207095
2006-05-04,-410.4258983523109
2006-05-05,-367.5589325725689
2006-05-08,-343.74501574506485
2006-05-09,-346.0108692255884
2006-05-10,-368.8724010807049
2006-05-11,-374.1019259400083
2006-05-12,-367.8626335224974
2006-05-15,-415.75598721896347
2006-05-16,-370.47807150751623
2006-05-17,-363.15191260994266
2006-05-18,-378.34016840716174
2006-05-19,-429.4585395913764
2006-05-22,-390.3504979939768
2006-05-23,-412.07482502986716
2006-05-24,-413.29422516891157
2006-05-25,-336.9947054638334
2006-05-26,-373.7167724738072
2006-05-30,-356.2897756213754
2006-05-31,-362.7979139241993
2006-06-01,-341.4974206318195
2006-06-02,-324.6708811503251
2006-06-05,-364.52541958471943
2006-06-06,-370.7808273488789
2006-06-07,-380.1820902411297
2006-06-08,-334.3002921077457
2006-06-09,-344.106636105431
2006-06-12,-531.3723489688231
2006-06-13,-405.39416522693244
2006-06-14,-406.16346010846524
2006-06-15,-347.33330180875464
2006-06-16,-334.70405326624365
2006-06-19,-361.2499626069031
2006-06-20,-343.5043099377284
2006-06-21,-343.3261110723924
2006-06-22,-329.81500032233214
2006-06-23,-330.72206466490087
2006-06-26,-368.1445263868043
2006-06-27,-374.6209452190292
2006-06-28,-402.8019611739801
2006-06-29,-443.02846089923565
2006-06-30,-316.34052154923717
2006-07-03,-341.4672610996029
2006-07-05,-388.47959833486067
2006-07-06,-399.0178445570167
2006-07-07,-333.54755541714763
2006-07-10,-369.7933062863906
2006-07-11,-358.54535158731255
2006-07-12,-364.88386045176605
2006-07-13,-418.52601250683983
2006-07-14,-453.1102305271619
2006-07-17,-424.18494214577277
2006-07-18,-546.5002532550067
2006-07-19,-597.7100999045726
2006-07-20,-494.39520064433293
2006-07-21,-361.33878605324173
2006-07-24,-725.7568008893393
2006-07-25,-641.7148956329482
2006-07-26,-592.4630797433424
2006-07-27,-392.65035698881803
2006-07-28,-345.6856347554876
2006-07-31,-363.2997173588911
2006-08-01,-463.47476522191187
2006-08-02,-558.5479525937246
2006-08-03,-406.5243171521277
2006-08-04,-397.1709365204729
2006-08-07,-424.7238051505359
2006-08-08,-505.1392727496178
2006-08-09,-401.16842378695344
2006-08-10,-473.56058162447624
2006-08-11,-364.1701130077666
2006-08-14,-375.61664335056133
2006-08-15,-401.26037318248916
2006-08-16,-374.00460163872117
2006-08-17,-337.6552790587484
2006-08-18,-329.83695261377676
2006-08-21,-320.0227253111775
2006-08-22,-341.39597109455207
2006-08-23,-351.01027836594164
2006-08-24,-316.58249055771836
2006-08-25,-312.26274955640287
2006-08-28,-346.67276525999296
2006-08-29,-344.40134288416215
2006-08-30,-371.7519848780727
2006-08-31,-314.1572895733673
2006-09-01,-362.29204526979504
2006-09-05,-344.18442403990105
2006-09-06,-333.37461447624423
2006-09-07,-330.65609167048916
2006-09-08,-458.60058711689646
2006-09-11,-426.42613221186764
2006-09-12,-383.3093582453825
2006-09-13,-332.823455809339
2006-09-14,-420.8389681441355
2006-09-15,-342.65857275003225
2006-09-18,-337.04465995877314
2006-09-19,-373.32219946988425
2006-09-20,-482.8045130189097
2006-09-21,-362.79927250132795
2006-09-22,-371.1011270865785
2006-09-25,-356.22511581854314
2006-09-26,-367.9104370893646
2006-09-27,-333.40270472736813
2006-09-28,-320.4321861597174
2006-09-29,-352.0961958138721
2006-10-02,-375.2782141151689
2006-10-03,-351.786730308837
2006-10-04,-373.9564187785719
2006-10-05,-357.94499955659865
2006-10-06,-327.31574820829053
2006-10-09,-392.53074945722267
2006-10-10,-396.9276407556884
2006-10-11,-397.72290729954
2006-10-12,-415.499300017667
2006-10-13,-375.38811013816735
2006-10-16,-343.45439705427265
2006-10-17,-386.9832763742436
2006-10-18,-478.7991791857168
2006-10-19,-449.97971024464783
2006-10-20,-370.4204071405844
2006-10-23,-454.83331927644485
2006-10-24,-502.27359740364477
2006-10-25,-373.7009466057571
2006-10-26,-358.63923344487915
2006-10-27,-356.58677575066827
2006-10-30,-366.8871173467431
2006-10-31,-397.25460073709394
2006-11-01,-376.79499653242425
2006-11-02,-395.6034271579882
2006-11-03,-344.8555858297232
2006-11-06,-358.0492204803856
2006-11-07,-362.16455482909254
2006-11-08,-391.2038333456278
2006-11-09,-324.82313151563443
2006-11-10,-324.0191885827195
2006-11-13,-344.30625920623845
2006-11-14,-349.6538828218264
2006-11-15,-332.36194385698013
2006-11-16,-368.27501990364567
2006-11-17,-311.5826470564875
2006-11-20,-393.885967075732
2006-11-21,-310.48125337490967
2006-11-22,-276.78071918011017
2006-11-24,-332.63003539611117
2006-11-27,-331.12189100562944
2006-11-28,-331.05063896862987
2006-11-29,-346.09925050553727
2006-11-30,-319.5943730329993
2006-12-01,-581.0338928387287
2006-12-04,-380.3623524643278
2006-12-05,-360.91243761251553
2006-12-06,-357.013540202495
2006-12-07,-324.0043797704387
2006-12-08,-319.0922064782135
2006-12-11,-349.36491763407093
2006-12-12,-337.6589488454739
2006-12-13,-375.346193274464
2006-12-14,-382.59796376589287
2006-12-15,-331.0903653126299
2006-12-18,-312.6807282821651
2006-12-19,-367.2618096747127
2006-12-20,-511.06756706166516
2006-12-21,-270.38927808179125
2006-12-22,-258.79476383332525
2006-12-26,-268.1683060856308
2006-12-27,-244.7688020956244
2006-12-28,-259.62945009893036
2006-12-29,-440.1762443821319
2007-01-03,-426.5303983994148
2007-01-04,-352.8541818962733
2007-01-05,-363.898731525304
2007-01-08,-361.27890819568535
2007-01-09,-349.5912696854765
2007-01-10,-359.86038476707853
2007-01-11,-352.33517942797937
2007-01-12,-316.3190674897044
2007-01-16,-402.5218281143049
2007-01-17,-374.2989157372483
2007-01-18,-352.65969616279233
2007-01-19,-342.2523084037842
2007-01-22,-336.7900349004201
2007-01-23,-465.0278280169983
2007-01-24,-414.5482611677911
2007-01-25,-347.743061910793
2007-01-26,-353.96288301461453
2007-01-29,-493.4081130180357
2007-01-30,-554.9028337579466
2007-01-31,-403.55843774549646
2007-02-01,-342.34394504094195
2007-02-02,-408.17208763894996
2007-02-05,-385.4816222382258
2007-02-06,-337.44976977289224
2007-02-07,-378.1458787594371
2007-02-08,-320.69103079930375
2007-02-09,-295.1314302178382
2007-02-12,-368.190553071604
2007-02-13,-363.5110149002463
2007-02-14,-374.9507728293853
2007-02-15,-368.4227758789059
2007-02-16,-307.54896220391936
2007-02-20,-325.3422123162596
2007-02-21,-370.1495372495689
2007-02-22,-334.9495522961636
2007-02-23,-339.97968509751735
2007-02-26,-411.7750624342677
2007-02-27,-386.22862501545194
2007-02-28,-356.7027791339458
2007-03-01,-358.9510377000382
2007-03-02,-341.25476659689286
2007-03-05,-338.1989620801676
2007-03-06,-321.4408575514826
2007-03-07,-345.45311620608425
2007-03-08,-314.7359493845163
2007-03-09,-334.89296434798337
2007-03-12,-346.31006549482663
2007-03-13,-314.3398678231328
2007-03-14,-309.8013001948483
2007-03-15,-312.5618563611596
2007-03-16,-286.4673337331625
2007-03-19,-321.2946773441089
2007-03-20,-411.5609192026293
2007-03-21,-358.8443755367548
2007-03-22,-354.72177269063684
2007-03-23,-335.96610746059537
2007-03-26,-292.2344576700768
2007-03-27,-292.55581120413234
2007-03-28,-332.0878653974824
2007-03-29,-277.810160626999
2007-03-30,-356.7300747544375
2007-04-02,-289.73530193519497
2007-04-03,-288.77303672889445
2007-04-04,-292.96657879079635
2007-04-05,-315.49949219605577
2007-04-09,-309.64239831892746
2007-04-10,-308.92311069380173
2007-04-11,-295.7766746415302
2007-04-12,-426.2073657326233
2007-04-13,-366.7576269421662
2007-04-16,-460.5517219903395
2007-04-17,-370.88921628411305
2007-04-18,-462.9126033492364
2007-04-19,-429.9481507106327
2007-04-20,-313.83528387286367
2007-04-23,-398.2472982149977
2007-04-24,-726.8313120939417
2007-04-25,-485.46584368867
2007-04-26,-390.949589121072
2007-04-27,-361.5977262976961
2007-04-30,-391.2819519095743
2007-05-01,-379.1269498797802
2007-05-02,-444.0112791689563
2007-05-03,-325.50434438985957
2007-05-04,-321.4795290267713
2007-05-07,-335.1111496960259
2007-05-08,-361.46347461299536
2007-05-09,-350.3919669314123
2007-05-10,-301.52301312687973
2007-05-11,-317.7896004575313
2007-05-14,-360.38249006037165
2007-05-15,-355.5480870895761
2007-05-16,-328.95586319497045
2007-05-17,-389.91404825595475
2007-05-18,-412.23097537515235
2007-05-21,-341.0996221473751
2007-05-22,-437.7515997786859
2007-05-23,-417.1442997379306
2007-05-24,-352.1657664867977
2007-05-25,-366.69827051838894
2007-05-29,-326.61474049142595
2007-05-30,-383.8506977873587
2007-05-31,-340.94175528967617
2007-06-01,-337.7666284571177
2007-06-04,-331.8624179590508
2007-06-05,-305.69742250213034
2007-06-06,-340.2013899670218
2007-06-07,-319.6401273060028
2007-06-08,-327.0403791531456
2007-06-11,-334.11682259760835
2007-06-12,-344.0837179315588
2007-06-13,-337.27601669850094
2007-06-14,-332.25002753055765
2007-06-15,-308.9987144129696
2007-06-18,-371.4223273588581
2007-06-19,-372.866842179385
2007-06-20,-312.1445464734886
2007-06-21,-412.52315955887025
2007-06-22,-329.09405098960013
2007-06-25,-344.6198633876282
2007-06-26,-390.01529110119696
2007-06-27,-361.84779045719097
2007-06-28,-338.83459076127235
2007-06-29,-400.5785634646401
2007-07-02,-305.401185347775
2007-07-03,-343.9789700409857
2007-07-05,-433.6721563911791
2007-07-06,-358.7763234866061
2007-07-09,-365.6659576249192
2007-07-10,-367.2560723167272
2007-07-11,-395.32417928957955
2007-07-12,-363.2324951240845
2007-07-13,-351.40949568902624
2007-07-16,-420.48979805529774
2007-07-17,-397.26191697662676
2007-07-18,-505.78165387964253
2007-07-19,-370.17038276602096
2007-07-20,-397.4094302688402
2007-07-23,-470.1380678439956
2007-07-24,-736.8059905420828
2007-07-25,-502.71367626778544
2007-07-26,-433.36387838736164
2007-07-27,-443.9229391332211
2007-07-30,-525.5113639720046
2007-07-31,-495.3043593600189
2007-08-01,-499.1072829335003
2007-08-02,-505.1077103445468
2007-08-03,-601.1016022742166
2007-08-06,-581.6473844553884
2007-08-07,-802.4023700489677
2007-08-08,-728.4735299044276
2007-08-09,-695.0893190819006
2007-08-10,-567.8825331643523
2007-08-13,-412.32120052882135
2007-08-14,-464.2133675582347
2007-08-15,-689.3654901633481
2007-08-16,-500.13626809877104
2007-08-17,-434.14283862395257
2007-08-20,-387.1591633157468
2007-08-21,-407.8032823938886
2007-08-22,-391.14328352656065
2007-08-23,-369.6201871074311
2007-08-24,-390.8612647234569
2007-08-27,-377.0757622809922
2007-08-28,-385.0676095862304
2007-08-29,-358.39609664133116
2007-08-30,-357.973673730684
2007-08-31,-366.5759130153112
2007-09-04,-366.31621753321303
2007-09-05,-394.13364021269433
2007-09-06,-371.630714282052
2007-09-07,-365.4985476278709
2007-09-10,-366.1654110095262
2007-09-11,-369.75100038755
2007-09-12,-386.15917016153224
2007-09-13,-379.3681140407367
2007-09-14,-543.1054395982933
2007-09-17,-423.0440403774106
2007-09-18,-373.3973110004945
2007-09-19,-390.79035004005215
2007-09-20,-371.2932896549138
2007-09-21,-364.47935232202974
2007-09-24,-442.1826768320826
2007-09-25,-386.407287702187
2007-09-26,-392.2939996655098
2007-09-27,-359.359542616171
2007-09-28,-475.4536849864021
2007-10-01,-423.33082256577353
2007-10-02,-391.63290254170516
2007-10-03,-341.8627266572208
2007-10-04,-360.22375490428846
2007-10-05,-369.0702595013397
2007-10-08,-373.31079227820004
2007-10-09,-415.3243721313937
2007-10-10,-407.5077268915029
2007-10-11,-391.8721318455085
2007-10-12,-436.51319585690896
2007-10-15,-601.3182480773239
2007-10-16,-458.27284084408495
2007-10-17,-500.0979310271898
2007-10-18,-469.61678545002985
2007-10-19,-407.090959994526
2007-10-22,-565.0120644784736
2007-10-23,-482.5338078386576
2007-10-24,-621.260854259476
2007-10-25,-494.4144528945743
2007-10-26,-419.56003976690636
2007-10-29,-559.0077149975361
2007-10-30,-474.3667779040669
2007-10-31,-500.110673987049
2007-11-01,-446.7312702046935
2007-11-02,-456.52023196215515
2007-11-05,-518.7158568892535
2007-11-06,-498.2360669251165
2007-11-07,-575.6391227416808
2007-11-08,-603.6892655818875
2007-11-09,-498.5934343452585
2007-11-12,-466.13083044847366
2007-11-13,-452.1889739050655
2007-11-14,-437.0511082484088
2007-11-15,-506.8120624682416
2007-11-16,-497.5702866914801
2007-11-19,-448.34836970030767
2007-11-20,-443.7909987217243
2007-11-21,-396.847302230995
2007-11-23,-464.03603496896767
2007-11-26,-438.6189807816048
2007-11-27,-461.4537068376027
2007-11-28,-385.8628073514123
2007-11-29,-451.31219236451955
2007-11-30,-415.62559127471184
2007-12-03,-488.8479525098162
2007-12-04,-414.7971632033856
2007-12-05,-456.3712707651787
2007-12-06,-394.7036782766486
2007-12-07,-388.8053966631309
2007-12-10,-463.27539588719884
2007-12-11,-441.99421491183375
2007-12-12,-430.6051491008552
2007-12-13,-395.65508566284205
2007-12-14,-461.0885814598679
2007-12-17,-405.9791169827049
2007-12-18,-493.0192989225751
2007-12-19,-522.0941896999192
2007-12-20,-562.510603044269
2007-12-21,-361.9822795815969
2007-12-24,-346.58555121411183
2007-12-26,-335.1086525534199
2007-12-27,-343.6000241978137
2007-12-28,-342.3800338146077
2007-12-31,-436.64867094811177
2008-01-02,-486.6497327821004
2008-01-03,-478.34148619562336
2008-01-04,-523.7333845871848
2008-01-07,-507.2888472158478
2008-01-08,-557.4539311578517
2008-01-09,-549.7613629917159
2008-01-10,-631.0095372285922
2008-01-11,-458.98091213372845
2008-01-14,-442.08125783809794
2008-01-15,-643.9760433516802
2008-01-16,-598.726868848064
2008-01-17,-490.30809458340894
2008-01-18,-660.8258779361242
2008-01-22,-826.6469886133257
2008-01-23,-742.4997156200834
2008-01-24,-482.32759086942986
2008-01-25,-493.2664586621343
2008-01-28,-496.3627071498373
2008-01-29,-490.8259843098407
2008-01-30,-831.4856232929374
2008-01-31,-540.1098898314611
2008-02-01,-471.0320090384347
2008-02-04,-463.3112744726624
2008-02-05,-542.6582032221586
2008-02-06,-490.54529022171437
2008-02-07,-424.5627365892507
2008-02-08,-562.5630801740533
2008-02-11,-474.84622922630774
2008-02-12,-449.4740489972356
2008-02-13,-409.9338986110581
2008-02-14,-463.67431520724966
2008-02-15,-450.8238587129732
2008-02-19,-440.9236192687242
2008-02-20,-401.71475181938126
2008-02-21,-419.79699713366284
2008-02-22,-409.8637456783045
2008-02-25,-441.41285047367353
2008-02-26,-421.5777548721013
2008-02-27,-425.9666080992762
2008-02-28,-424.49893155062585
2008-02-29,-422.5705250348351
2008-03-03,-443.4857392731126
2008-03-04,-398.04544641184964
2008-03-05,-419.24489001147623
2008-03-06,-426.2701353451563
2008-03-07,-434.5768192546958
2008-03-10,-552.0211170249893
2008-03-11,-486.88283349388314
2008-03-12,-430.65319116226374
2008-03-13,-401.69299854386105
2008-03-14,-612.4759692624293
2008-03-17,-526.2678076045429
2008-03-18,-484.04368709867276
2008-03-19,-560.7996303005393
2008-03-20,-475.3936876309524
2008-03-24,-419.0614440638265
2008-03-25,-455.27378104021875
2008-03-26,-454.13259002139785
2008-03-27,-415.726848462721
2008-03-28,-523.3749296124654
2008-03-31,-450.420254576329
2008-04-01,-436.622113132333
2008-04-02,-408.4669732774665
2008-04-03,-410.3856175170158
2008-04-04,-405.82317217286356
2008-04-07,-402.6664742145434
2008-04-08,-401.06172995134176
2008-04-09,-424.0065803179159
2008-04-10,-488.0110550272756
2008-04-11,-422.08664088192717
2008-04-14,-441.1695035253927
2008-04-15,-429.954319069243
2008-04-16,-473.514667875168
2008-04-17,-514.1578971432907
2008-04-18,-440.53837230631143
2008-04-21,-451.11655519216004
2008-04-22,-583.8986519907482
2008-04-23,-504.8257103563508
2008-04-24,-494.9472028753331
2008-04-25,-468.6722645047523
2008-04-28,-484.27650298253775
2008-04-29,-513.6791741182595
2008-04-30,-573.1686240441861
2008-05-01,-448.7475851347221
2008-05-02,-394.0643234915561
2008-05-05,-418.9554145332917
2008-05-06,-413.9763425497382
2008-05-07,-406.5337749355995
2008-05-08,-423.4847434727356
2008-05-09,-420.4076967899675
2008-05-12,-410.7101249937318
2008-05-13,-423.3122436265274
2008-05-14,-441.62798858995063
2008-05-15,-409.02712706539097
2008-05-16,-441.95319681830335
2008-05-19,-414.25125842670246
2008-05-20,-414.64407626039883
2008-05-21,-440.4369057308761
2008-05-22,-373.69773297989656
2008-05-23,-418.73000456165823
2008-05-27,-444.1070734017702
2008-05-28,-413.388187490375
2008-05-29,-421.5363249986524
2008-05-30,-381.2843771634777
2008-06-02,-402.4275281806649
2008-06-03,-426.85187893967696
2008-06-04,-448.3653880745285
2008-06-05,-395.19079622283954
2008-06-06,-455.11055102172213
2008-06-09,-473.63419526275425
2008-06-10,-413.85076169965055
2008-06-11,-547.3855613658127
2008-06-12,-462.09960424110614
2008-06-13,-417.634189463434
2008-06-16,-425.70259847724276
2008-06-17,-503.4693444715001
2008-06-18,-455.21079586379443
2008-06-19,-490.4178261435159
2008-06-20,-443.38999349462347
2008-06-23,-529.220962840868
2008-06-24,-529.577247831259
2008-06-25,-445.6791962883678
2008-06-26,-457.1385087310593
2008-06-27,-483.5894760593515
2008-06-30,-477.78554818734466
2008-07-01,-491.8596820214555
2008-07-02,-482.64144840865833
2008-07-03,-485.5710318676873
2008-07-07,-562.1406287373726
2008-07-08,-488.5604526219655
2008-07-09,-530.3079403116469
2008-07-10,-468.8079822122339
2008-07-11,-513.2158467283385
2008-07-14,-567.3556035505992
2008-07-15,-845.2971556148557
2008-07-16,-803.3853620923717
2008-07-17,-513.7135027125021
2008-07-18,-445.7389893894228
2008-07-21,-697.8531118765493
2008-07-22,-642.4266801247538
2008-07-23,-759.6070916004827
2008-07-24,-466.39403708282384
2008-07-25,-476.259806052669
2008-07-28,-495.6433378129743
2008-07-29,-494.22899158418625
2008-07-30,-694.4552376638505
2008-07-31,-471.92606539438185
2008-08-01,-465.09442818984235
2008-08-04,-517.341101385889
2008-08-05,-552.1080761512719
2008-08-06,-530.6479662274365
2008-08-07,-511.0024748009789
2008-08-08,-479.88869790686624
2008-08-11,-480.3483787619337
2008-08-12,-450.4707052215716
2008-08-13,-468.3852390300437
2008-08-14,-427.3486889298594
2008-08-15,-423.34940284834266
2008-08-18,-431.4777977959822
2008-08-19,-482.477454236169
2008-08-20,-478.7738524185141
2008-08-21,-404.8526509515518
2008-08-22,-391.1923353114825
2008-08-25,-403.9368466292546
2008-08-26,-404.86229506097607
2008-08-27,-434.21563668230044
2008-08-28,-384.91201206745046
2008-08-29,-492.6451860134607
2008-09-02,-491.7295036931192
2008-09-03,-509.0167185460794
2008-09-04,-484.9771762301427
2008-09-05,-551.3928101448503
2008-09-08,-531.1389444406691
2008-09-09,-505.434147736905
2008-09-10,-493.55825995481877
2008-09-11,-505.7941746791556
2008-09-12,-593.6708810491376
2008-09-15,-666.4023905517228
2008-09-16,-667.6634027003078
2008-09-17,-991.1095435172408
2008-09-18,-968.6095218460307
2008-09-19,-563.8831808565851
2008-09-22,-524.2429839163447
2008-09-23,-494.7379771336253
2008-09-24,-525.8330287951803
2008-09-25,-517.9929888694528
2008-09-26,-875.441144047644
2008-09-29,-860.3359611809649
2008-09-30,-673.8592710581052
2008-10-01,-599.1405513423571
2008-10-02,-572.6559058607437
2008-10-03,-594.1152423969427
2008-10-06,-638.2020680826224
2008-10-07,-790.0558101040851
2008-10-08,-805.086274809617
2008-10-09,-1006.7068038474374
2008-10-10,-1113.553073521716
2008-10-13,-870.6648737844007
2008-10-14,-645.0567015517829
2008-10-15,-717.9800302791131
2008-10-16,-617.0973713204589
2008-10-17,-655.7091660832893
2008-10-20,-628.45333069094
2008-10-21,-657.9262662871706
2008-10-22,-699.7727939237157
2008-10-23,-612.2725947326204
2008-10-24,-717.6394250573983
2008-10-27,-769.186903169407
2008-10-28,-661.5164592777904
2008-10-29,-712.201207334774
2008-10-30,-695.1330705040987
2008-10-31,-617.357213273238
2008-11-03,-643.818373600617
2008-11-04,-563.0702041414736
2008-11-05,-602.1890079575411
2008-11-06,-619.6812774131828
2008-11-07,-605.3172848782798
2008-11-10,-616.1936148508283
2008-11-11,-611.2105019463643
2008-11-12,-704.3127136224011
2008-11-13,-574.6722014198405
2008-11-14,-582.9042943926545
2008-11-17,-656.9377243035867
2008-11-18,-629.7991651878842
2008-11-19,-782.9710488307151
2008-11-20,-792.6108840750751
2008-11-21,-785.6244301370666
2008-11-24,-664.1839606942154
2008-11-25,-739.483493092952
2008-11-26,-597.6304874974707
2008-11-28,-627.2620879887243
2008-12-01,-634.2243628235092
2008-12-02,-602.880898121245
2008-12-03,-598.2922377063463
2008-12-04,-656.3951974624595
2008-12-05,-672.5240470704006
2008-12-08,-626.4871864862644
2008-12-09,-588.6958109999757
2008-12-10,-602.3212551929721
2008-12-11,-578.6502177030625
2008-12-12,-567.4192050866322
2008-12-15,-717.6060323117097
2008-12-16,-762.0135859763803
2008-12-17,-619.1840440971539
2008-12-18,-640.0530981867439
