,0
2005-06-24,-380.94765651313793
2005-06-27,-400.4171970153294
2005-06-28,-420.85314446229904
2005-06-29,-436.7493902264845
2005-06-30,-309.9034050221416
2005-07-01,-413.37037065106847
2005-07-05,-390.941892962383
2005-07-06,-353.1433709409614
2005-07-07,-363.740496261777
2005-07-08,-332.43125394511003
2005-07-11,-335.1032019861028
2005-07-12,-329.7458916630573
2005-07-13,-386.5979318695746
2005-07-14,-421.9621862412668
2005-07-15,-377.80000491957094
2005-07-18,-389.8663826909955
2005-07-19,-619.9726773733328
2005-07-20,-626.4806674052141
2005-07-21,-395.82005163249875
2005-07-22,-366.94486239718105
2005-07-25,-360.4530903597032
2005-07-26,-582.1019297519836
2005-07-27,-477.64105108982614
2005-07-28,-339.49307534716166
2005-07-29,-344.44020713740304
2005-08-01,-463.3614834980756
2005-08-02,-532.763262066507
2005-08-03,-350.3354562358205
2005-08-04,-338.0214362675206
2005-08-05,-384.7815604832677
2005-08-08,-334.6490124141493
2005-08-09,-357.82605626336715
2005-08-10,-343.2010551754553
2005-08-11,-325.5917249148963
2005-08-12,-387.9171811599393
2005-08-15,-449.9530523025662
2005-08-16,-380.6579583624448
2005-08-17,-349.16814041143266
2005-08-18,-353.2540299350316
2005-08-19,-323.019445691433
2005-08-22,-328.1342285779254
2005-08-23,-331.8312347234733
2005-08-24,-322.9020982167102
2005-08-25,-295.7989351191467
2005-08-26,-315.0370993793797
2005-08-29,-332.52462801075734
2005-08-30,-387.33269177366526
2005-08-31,-425.9056314094468
2005-09-01,-310.33146874085924
2005-09-02,-348.3979330125902
2005-09-06,-354.75038619165804
2005-09-07,-333.13150513493736
2005-09-08,-349.54632622754536
2005-09-09,-376.9660685827092
2005-09-12,-359.12686402136944
2005-09-13,-360.71523459510115
2005-09-14,-374.50495020306016
2005-09-15,-422.29142616716695
2005-09-16,-405.4236689077412
2005-09-19,-403.628770620727
2005-09-20,-456.9025688692025
2005-09-21,-402.7468047106872
2005-09-22,-432.7954481527551
2005-09-23,-391.82362534955894
2005-09-26,-356.10581741266833
2005-09-27,-442.31967900830455
2005-09-28,-395.83120471631526
2005-09-29,-387.16747900798
2005-09-30,-352.70165194439164
2005-10-03,-424.39227611482204
2005-10-04,-404.72907578427055
2005-10-05,-458.33293193454807
2005-10-06,-342.80306428189255
2005-10-07,-390.2748262272653
2005-10-10,-361.7457909694717
2005-10-11,-381.34127947817524
2005-10-12,-400.106541680223
2005-10-13,-428.9113499747756
2005-10-14,-450.24076986962024
2005-10-17,-403.7912316760817
2005-10-18,-502.04830772083665
2005-10-19,-487.6368710438875
2005-10-20,-482.90009979572756
2005-10-21,-501.00609120541617
2005-10-24,-445.2556396842899
2005-10-25,-471.32224415551207
2005-10-26,-425.65769783405483
2005-10-27,-426.80741602303783
2005-10-28,-443.98834266494816
2005-10-31,-433.27255376152914
2005-11-01,-440.64464112219673
2005-11-02,-514.5104210529092
2005-11-03,-392.23720336812596
2005-11-04,-363.0778849380405
2005-11-07,-342.5991360724024
2005-11-08,-375.21772190342733
2005-11-09,-387.54940300823495
2005-11-10,-334.8332809829163
2005-11-11,-386.7231152684808
2005-11-14,-446.8439347014296
2005-11-15,-362.9033694829799
2005-11-16,-388.48472071063605
2005-11-17,-403.3422244411684
2005-11-18,-386.8939466571268
2005-11-21,-407.30545044168935
2005-11-22,-347.3285923434851
2005-11-23,-337.8119811851248
2005-11-25,-375.8557714964699
2005-11-28,-368.7838383231407
2005-11-29,-357.3982056692191
2005-11-30,-395.1889031398463
2005-12-01,-341.1715252383263
2005-12-02,-340.8648486181586
2005-12-05,-362.7791313890567
2005-12-06,-333.7609706942424
2005-12-07,-337.331276948839
2005-12-08,-334.208973612466
2005-12-09,-344.76507795628174
2005-12-12,-435.4230924239113
2005-12-13,-354.6361578832094
2005-12-14,-362.37517029661103
2005-12-15,-405.1996369815349
2005-12-16,-394.2230697290771
2005-12-19,-329.2424075662602
2005-12-20,-427.9818011008981
2005-12-21,-331.2926750676053
2005-12-22,-290.73404295314003
2005-12-23,-309.5212117227323
2005-12-27,-304.00877310275064
2005-12-28,-280.8746672832968
2005-12-29,-269.2287950103533
2005-12-30,-435.66954437477176
2006-01-03,-417.3326961303467
2006-01-04,-360.12738118207574
2006-01-05,-385.2522053583847
2006-01-06,-380.6490293344931
2006-01-09,-377.97285619319644
2006-01-10,-379.7192295129832
2006-01-11,-358.2539880868045
2006-01-12,-374.8210937900021
2006-01-13,-351.89061326393534
2006-01-17,-490.66538875118977
2006-01-18,-421.66343137756945
2006-01-19,-448.9754054852657
2006-01-20,-359.22794828214734
2006-01-23,-426.27976479036124
2006-01-24,-479.32252921011514
2006-01-25,-668.7426732581021
2006-01-26,-460.42611440217365
2006-01-27,-434.70924167562066
2006-01-30,-528.4174647009881
2006-01-31,-373.740054039047
2006-02-01,-409.5690022477538
2006-02-02,-379.6305950347045
2006-02-03,-374.305605227523
2006-02-06,-371.63190440855783
2006-02-07,-367.81220757214106
2006-02-08,-445.51928773207663
2006-02-09,-373.21650398508496
2006-02-10,-346.0270387462567
2006-02-13,-418.1136272516096
2006-02-14,-348.2120525425486
2006-02-15,-388.0758411615767
2006-02-16,-379.4195704889549
2006-02-17,-345.96911534844537
2006-02-21,-372.32823064264653
2006-02-22,-333.8309786276216
2006-02-23,-328.45907152971637
2006-02-24,-387.16445877775993
2006-02-27,-321.29497176082157
2006-02-28,-348.7918138466971
2006-03-01,-338.4567919601653
2006-03-02,-330.99346735310087
2006-03-03,-369.27078251111254
2006-03-06,-352.14296173640275
2006-03-07,-353.6295337810356
2006-03-08,-406.4899235330922
2006-03-09,-335.9481506206651
2006-03-10,-379.95382392649003
2006-03-13,-362.93055758495234
2006-03-14,-366.25848412744296
2006-03-15,-366.1926505209539
2006-03-16,-355.2070020849505
2006-03-17,-322.97170009840397
2006-03-20,-319.59343582181526
2006-03-21,-390.46084475171835
2006-03-22,-376.29534956419366
2006-03-23,-310.7089085179157
2006-03-24,-325.25259071457816
2006-03-27,-338.0622407268328
2006-03-28,-345.71093887680314
2006-03-29,-375.8327560456802
2006-03-30,-328.5840501639733
2006-03-31,-342.5632849954029
2006-04-03,-343.53552754223995
2006-04-04,-356.4942111976074
2006-04-05,-413.7119687398316
2006-04-06,-326.6870524485318
2006-04-07,-322.44294989928085
2006-04-10,-331.78818308026314
2006-04-11,-349.9882578643991
2006-04-12,-313.2746434471436
2006-04-13,-348.594454134666
2006-04-17,-455.51252133508143
2006-04-18,-593.5022743531326
2006-04-19,-454.1536216307145
2006-04-20,-399.4878294434971
2006-04-21,-371.3053844508446
2006-04-24,-356.5558240496043
2006-04-25,-508.4609572698163
2006-04-26,-590.5630322047384
2006-04-27,-587.4622968661843
2006-04-28,-395.30444498325267
2006-05-01,-375.8873126540508
2006-05-02,-413.90122252185154
2006-05-03,-473.65967118937726
2006-05-04,-424.6849342801005
2006-05-05,-361.0873751322616
2006-05-08,-332.59795186569113
2006-05-09,-338.6084068326527
2006-05-10,-376.62105174964654
2006-05-11,-370.28664328675546
2006-05-12,-386.9345485132419
2006-05-15,-417.34554194669283
2006-05-16,-381.6543152604322
2006-05-17,-378.3630147517508
2006-05-18,-365.3493284870133
2006-05-19,-421.3509064312208
2006-05-22,-383.04966192570487
2006-05-23,-411.7378039265659
2006-05-24,-397.20645729093417
2006-05-25,-333.9997492236247
2006-05-26,-369.9088125561931
2006-05-30,-355.09681111957195
2006-05-31,-354.04179617390656
2006-06-01,-340.4128117235425
2006-06-02,-326.0538773743202
2006-06-05,-359.7169992118054
2006-06-06,-368.105999936026
2006-06-07,-391.7067944406467
2006-06-08,-343.02795063696016
2006-06-09,-354.99104747185976
2006-06-12,-539.3043652324892
2006-06-13,-419.79927877983096
2006-06-14,-394.33080015780547
2006-06-15,-352.4100490942152
2006-06-16,-332.6054945338643
2006-06-19,-350.83662831737325
2006-06-20,-353.01730703500186
2006-06-21,-337.37454291514274
2006-06-22,-340.08233655052004
2006-06-23,-334.78736225820455
2006-06-26,-372.16273191130915
2006-06-27,-366.37267714782445
2006-06-28,-377.65476595568
2006-06-29,-480.99305280354844
2006-06-30,-325.35690694339667
2006-07-03,-338.015591436502
2006-07-05,-392.75914052440794
2006-07-06,-418.88002441748927
2006-07-07,-336.187965897194
2006-07-10,-375.49906521684306
2006-07-11,-353.3162072633289
2006-07-12,-370.2987650971122
2006-07-13,-438.0722401945503
2006-07-14,-459.88763032006784
2006-07-17,-423.15868846796786
2006-07-18,-556.4793325159725
2006-07-19,-573.3601205859183
2006-07-20,-505.13641743470737
2006-07-21,-366.35288041039155
2006-07-24,-708.0384487839431
2006-07-25,-651.3220878335444
2006-07-26,-551.0885120090813
2006-07-27,-392.8770460643507
2006-07-28,-343.6867061771734
2006-07-31,-376.4852377315514
2006-08-01,-458.24978998388883
2006-08-02,-547.5084162836138
2006-08-03,-402.02648230680745
2006-08-04,-389.2295382096457
2006-08-07,-444.5861040267562
2006-08-08,-516.9139047927042
2006-08-09,-387.2776353008996
2006-08-10,-448.2228904744673
2006-08-11,-360.3213165900493
2006-08-14,-373.04541029526
2006-08-15,-423.7472623924739
2006-08-16,-380.16587555898633
2006-08-17,-351.31402063611
2006-08-18,-340.0053697729585
2006-08-21,-324.12709114461745
2006-08-22,-343.2353415079604
2006-08-23,-351.42441768913443
2006-08-24,-317.72374110586
2006-08-25,-323.1646914333206
2006-08-28,-349.00200540325386
2006-08-29,-341.3191343715378
2006-08-30,-377.9654432566349
2006-08-31,-331.7535218735309
2006-09-01,-366.25287365202894
2006-09-05,-348.19319324902983
2006-09-06,-343.1736713257722
2006-09-07,-330.57051896713915
2006-09-08,-468.65532038409765
2006-09-11,-416.8622103725778
2006-09-12,-381.63956400084606
2006-09-13,-331.6436807507574
2006-09-14,-391.2152617826448
2006-09-15,-351.35965167723725
2006-09-18,-337.7168671558861
2006-09-19,-383.87143712281625
2006-09-20,-529.1134784705239
2006-09-21,-350.40422358307353
2006-09-22,-366.0496436099249
2006-09-25,-361.78315689985993
2006-09-26,-366.4638712454203
2006-09-27,-336.4667604914394
2006-09-28,-326.1368030809181
2006-09-29,-368.56098250485604
2006-10-02,-378.9906240443611
2006-10-03,-357.95844467508743
2006-10-04,-387.31772757080137
2006-10-05,-351.39091191534106
2006-10-06,-331.5087615476723
2006-10-09,-372.9391551762179
2006-10-10,-388.1242141307036
2006-10-11,-397.9208767180088
2006-10-12,-407.5560770835907
2006-10-13,-393.67085242674483
2006-10-16,-347.0685552866892
2006-10-17,-411.3673019530396
2006-10-18,-473.1842736969428
2006-10-19,-441.8464470308452
2006-10-20,-373.08563643752103
2006-10-23,-439.3967739562961
2006-10-24,-475.2544284126827
2006-10-25,-392.25166695186977
2006-10-26,-353.573974603278
2006-10-27,-357.0032144459593
2006-10-30,-357.84310004346463
2006-10-31,-412.4423197652016
2006-11-01,-391.39226976782936
2006-11-02,-396.6326448050031
2006-11-03,-338.1852597406812
2006-11-06,-359.78949571914893
2006-11-07,-370.278367074099
2006-11-08,-393.38380387740506
2006-11-09,-332.6350054429603
2006-11-10,-325.26633812595276
2006-11-13,-348.32371412790246
2006-11-14,-352.67593288345785
2006-11-15,-337.9018151919602
2006-11-16,-363.4471376570939
2006-11-17,-308.21268131413024
2006-11-20,-392.9316587843357
2006-11-21,-319.8022135296826
2006-11-22,-281.9680720547262
2006-11-24,-336.80006124005206
2006-11-27,-332.57170601626507
2006-11-28,-335.1609542189333
2006-11-29,-346.0970224318147
2006-11-30,-324.5966756785641
2006-12-01,-555.3653139405595
2006-12-04,-366.66510480662305
2006-12-05,-361.8553172846731
2006-12-06,-352.83457582936455
2006-12-07,-321.6631018735397
2006-12-08,-325.6494412500343
2006-12-11,-354.86881637302713
2006-12-12,-342.33540694049196
2006-12-13,-375.17096444727247
2006-12-14,-378.0341262018731
2006-12-15,-334.05742506261186
2006-12-18,-313.5674092065191
2006-12-19,-347.0016338440894
2006-12-20,-461.3707233702409
2006-12-21,-276.25018400758705
2006-12-22,-267.884557907451
2006-12-26,-275.9599000965732
2006-12-27,-255.10204112993043
2006-12-28,-264.2545853603979
2006-12-29,-413.9488351781041
2007-01-03,-402.94309373595667
2007-01-04,-364.10653071403095
2007-01-05,-346.8753713839933
2007-01-08,-347.91362740305675
2007-01-09,-342.61182325338496
2007-01-10,-364.18492243235414
2007-01-11,-368.1226702320222
2007-01-12,-318.9216861175389
2007-01-16,-392.5047842704809
2007-01-17,-382.68669516677846
2007-01-18,-351.71731063717357
2007-01-19,-333.1043830398616
2007-01-22,-330.713230461447
2007-01-23,-431.96462284604263
2007-01-24,-389.45308812519374
2007-01-25,-341.9130814901735
2007-01-26,-359.8590193050023
2007-01-29,-491.6580249906699
2007-01-30,-571.7012258347485
2007-01-31,-406.8814010669322
2007-02-01,-344.47421844435576
2007-02-02,-409.8436265636118
2007-02-05,-378.60901764049845
2007-02-06,-338.00965406473927
2007-02-07,-373.9886565230131
2007-02-08,-324.9702389805999
2007-02-09,-295.7984914924879
2007-02-12,-358.51999752933386
2007-02-13,-353.9274489103416
2007-02-14,-362.57310181696437
2007-02-15,-371.2552630814216
2007-02-16,-306.6687178680304
2007-02-20,-326.24450606703556
2007-02-21,-400.68882510626383
2007-02-22,-343.763661148549
2007-02-23,-348.53401891907293
2007-02-26,-411.73652370176603
2007-02-27,-371.2564417162177
2007-02-28,-341.9953707806973
2007-03-01,-372.19249103513175
2007-03-02,-346.3498956678575
2007-03-05,-341.0002291511063
2007-03-06,-326.3910743493759
2007-03-07,-332.1896690080622
2007-03-08,-308.4843961773079
2007-03-09,-338.53046051199124
2007-03-12,-355.4753852796554
2007-03-13,-315.8573780551351
2007-03-14,-311.23886773295175
2007-03-15,-308.4705944466796
2007-03-16,-284.85389703669546
2007-03-19,-325.9458319271603
2007-03-20,-428.7700060527588
2007-03-21,-359.01512687987986
2007-03-22,-334.02642858366943
2007-03-23,-323.2646104282174
2007-03-26,-293.0540485040004
2007-03-27,-298.69029986143676
2007-03-28,-325.77200045786594
2007-03-29,-283.5358379389169
2007-03-30,-400.8787941451874
2007-04-02,-292.3096142216115
2007-04-03,-294.6376065982544
2007-04-04,-290.27538478319985
2007-04-05,-313.9912927177469
2007-04-09,-314.369961377954
2007-04-10,-300.57431783129584
2007-04-11,-302.26544048585254
2007-04-12,-435.3331941260938
2007-04-13,-363.896382139631
2007-04-16,-415.76723841043423
2007-04-17,-377.5790112295591
2007-04-18,-453.84363484769324
2007-04-19,-425.405777882545
2007-04-20,-338.8524578474836
2007-04-23,-406.3166352052986
2007-04-24,-644.7035384874667
2007-04-25,-468.0249329341472
2007-04-26,-392.38795937648894
2007-04-27,-362.6906918247864
2007-04-30,-389.9771528476143
2007-05-01,-371.3529108465465
2007-05-02,-475.201879318161
2007-05-03,-325.8377767938383
2007-05-04,-321.1953067867046
2007-05-07,-327.13256123852665
2007-05-08,-352.7050262398093
2007-05-09,-362.1632600916521
2007-05-10,-313.5266966957388
2007-05-11,-333.1756862809766
2007-05-14,-371.3467268672141
2007-05-15,-354.5310284919087
2007-05-16,-324.3239500585674
2007-05-17,-401.45458549100346
2007-05-18,-389.44267853613246
2007-05-21,-334.25344943325365
2007-05-22,-435.6987910357328
2007-05-23,-441.3191765484613
2007-05-24,-334.3909405255117
2007-05-25,-353.3672986412166
2007-05-29,-328.61540977148235
2007-05-30,-395.6320615724033
2007-05-31,-345.82481040303537
2007-06-01,-343.6491174144237
2007-06-04,-335.56797293760934
2007-06-05,-311.0469562367389
2007-06-06,-354.0385677938725
2007-06-07,-315.0693119145682
2007-06-08,-321.3250488478508
2007-06-11,-330.44765221253203
2007-06-12,-343.65811506874616
2007-06-13,-338.0621652492841
2007-06-14,-344.7900672246304
2007-06-15,-313.57840327088536
2007-06-18,-359.62939075407814
2007-06-19,-373.21245636181527
2007-06-20,-322.00483376309603
2007-06-21,-421.61011203909516
2007-06-22,-334.5222151570035
2007-06-25,-337.8482334136235
2007-06-26,-399.355845293034
2007-06-27,-351.71355883666934
2007-06-28,-332.83254701774746
2007-06-29,-393.6682421145025
2007-07-02,-306.3458275062774
2007-07-03,-346.8934062236002
2007-07-05,-406.6403838720093
2007-07-06,-354.96133419177005
2007-07-09,-357.6955552395333
2007-07-10,-370.68050455152434
2007-07-11,-402.03602806785767
2007-07-12,-355.2777164981814
2007-07-13,-362.37271201847767
2007-07-16,-427.5705207305168
2007-07-17,-391.8252652480259
2007-07-18,-520.520472387593
2007-07-19,-371.404008531494
2007-07-20,-405.5802394698334
2007-07-23,-508.6286702247879
2007-07-24,-655.3638144905939
2007-07-25,-536.6553255078577
2007-07-26,-431.36587573414704
2007-07-27,-426.34417207166337
2007-07-30,-511.625481293879
2007-07-31,-493.8429355087677
2007-08-01,-503.2499561711354
2007-08-02,-525.2741983530425
2007-08-03,-611.5846212950573
2007-08-06,-574.0296661808889
2007-08-07,-702.5480277144432
2007-08-08,-688.978313542893
2007-08-09,-664.3347204724068
2007-08-10,-554.0927974419924
2007-08-13,-423.8126033290524
2007-08-14,-461.73856317153275
2007-08-15,-713.2984413841298
2007-08-16,-496.47932974673495
2007-08-17,-440.1218088280332
2007-08-20,-390.7841621439698
2007-08-21,-413.37381202828635
2007-08-22,-395.59875109713613
2007-08-23,-372.9666179453584
2007-08-24,-393.9931659723665
2007-08-27,-385.1949441452065
2007-08-28,-380.68839810959315
2007-08-29,-366.1504505148373
2007-08-30,-362.0126360282287
2007-08-31,-375.3807464928212
2007-09-04,-366.5558822114599
2007-09-05,-400.6996030398627
2007-09-06,-374.0558652394069
2007-09-07,-371.12420906412694
2007-09-10,-371.6515954070428
2007-09-11,-377.50739318268324
2007-09-12,-398.48762149944673
2007-09-13,-384.9594717952152
2007-09-14,-469.50978371010046
2007-09-17,-450.42542594926357
2007-09-18,-377.7130588829338
2007-09-19,-395.8140736041564
2007-09-20,-372.10116958096813
2007-09-21,-364.274684965751
2007-09-24,-439.78739246120404
2007-09-25,-389.2595921393699
2007-09-26,-389.80641672507807
2007-09-27,-360.2253786668702
2007-09-28,-536.4848672950761
2007-10-01,-415.49437301301475
2007-10-02,-391.14970009957887
2007-10-03,-345.6641147075668
2007-10-04,-372.53646905799405
2007-10-05,-363.53674097344935
2007-10-08,-375.2832917230422
2007-10-09,-429.4719431345355
2007-10-10,-404.9627179790832
2007-10-11,-392.5341737512493
2007-10-12,-425.182175012318
2007-10-15,-591.0655092984305
2007-10-16,-441.87172312791733
2007-10-17,-489.7924466660348
2007-10-18,-449.2824780188473
2007-10-19,-410.8512923432704
2007-10-22,-540.6627081715371
2007-10-23,-465.66198320368414
2007-10-24,-599.8229685740812
2007-10-25,-506.612682777761
2007-10-26,-421.1990172513997
2007-10-29,-551.487182314894
2007-10-30,-461.7648554233657
2007-10-31,-524.4526324260146
2007-11-01,-433.49084481535976
2007-11-02,-457.3513151356891
2007-11-05,-483.2782621446279
2007-11-06,-519.582106435418
2007-11-07,-622.4372427924299
2007-11-08,-568.1305035725431
2007-11-09,-515.6240641753936
2007-11-12,-503.69603209710215
2007-11-13,-452.681413843833
2007-11-14,-455.9803410597979
2007-11-15,-501.1210097648821
2007-11-16,-492.280281083364
2007-11-19,-433.17661256191536
2007-11-20,-443.8056609993473
2007-11-21,-417.2075354686908
2007-11-23,-484.37786217481846
2007-11-26,-436.55857384212305
2007-11-27,-469.43496699042316
2007-11-28,-394.45536407714724
2007-11-29,-436.45296636195826
2007-11-30,-416.9623040311642
2007-12-03,-484.0500325072288
2007-12-04,-424.3413757566927
2007-12-05,-457.1261311149396
2007-12-06,-407.4047541581046
2007-12-07,-393.6508761152943
2007-12-10,-470.8742100558776
2007-12-11,-440.1034317053326
2007-12-12,-440.0076261873037
2007-12-13,-402.06710874509344
2007-12-14,-469.0892851048016
2007-12-17,-404.6743597213655
2007-12-18,-433.225632293146
2007-12-19,-449.55733516032154
2007-12-20,-492.5873069363264
2007-12-21,-365.2285461290735
2007-12-24,-351.86484793754823
2007-12-26,-345.4000569019139
2007-12-27,-346.2832170559479
2007-12-28,-350.54583513287446
2007-12-31,-421.4840275024777
2008-01-02,-468.83693897913884
2008-01-03,-477.79246624390436
2008-01-04,-519.8379034159411
2008-01-07,-512.5003085874399
2008-01-08,-517.3842422802759
2008-01-09,-529.5941575317734
2008-01-10,-613.7058286099327
2008-01-11,-444.3523627454115
2008-01-14,-434.0049389360021
2008-01-15,-614.620319656462
2008-01-16,-548.8029305933416
2008-01-17,-498.4348566685178
2008-01-18,-774.3063410369954
2008-01-22,-820.680309076762
2008-01-23,-717.3061317526899
2008-01-24,-486.73226404163154
2008-01-25,-487.4904227585909
2008-01-28,-493.13391847480773
2008-01-29,-481.48864723167145
2008-01-30,-789.8702704636648
2008-01-31,-511.7171263941634
2008-02-01,-469.66688901993
2008-02-04,-449.5512774148929
2008-02-05,-531.0394124096686
2008-02-06,-482.6387803952788
2008-02-07,-433.1614170462967
2008-02-08,-541.722259624107
2008-02-11,-467.3156149550763
2008-02-12,-442.8882224452063
2008-02-13,-407.43098757796326
2008-02-14,-457.4791802367336
2008-02-15,-446.48545041816146
2008-02-19,-440.02990439773475
2008-02-20,-404.08579215867735
2008-02-21,-423.2351524730945
2008-02-22,-406.95437143591414
2008-02-25,-437.8021903068199
2008-02-26,-427.729531678049
2008-02-27,-417.4211050239518
2008-02-28,-420.06905576236295
2008-02-29,-431.9430004850093
2008-03-03,-447.54339240862316
2008-03-04,-399.3986444660697
2008-03-05,-419.148009120162
2008-03-06,-428.4262122514382
2008-03-07,-437.70517984932724
2008-03-10,-585.8736459997408
2008-03-11,-488.1444995186081
2008-03-12,-430.3160736022711
2008-03-13,-409.2734694652562
2008-03-14,-620.8601301721314
2008-03-17,-508.3809180035654
2008-03-18,-484.2444263624185
2008-03-19,-564.400666539744
2008-03-20,-467.47728092594866
2008-03-24,-425.3441581738542
2008-03-25,-434.3613900401339
2008-03-26,-464.57419139701125
2008-03-27,-413.0220648186586
2008-03-28,-487.3376321861837
2008-03-31,-436.2066834327521
2008-04-01,-427.4845240479943
2008-04-02,-408.0139664351718
2008-04-03,-418.48385735037414
2008-04-04,-402.99631893054243
2008-04-07,-409.14198671366626
2008-04-08,-419.9821687806498
2008-04-09,-425.9915291022919
2008-04-10,-484.06478606682526
2008-04-11,-436.3898328278975
2008-04-14,-442.9222970316631
2008-04-15,-440.21724233388505
2008-04-16,-468.23595602263777
2008-04-17,-507.48284945873775
2008-04-18,-436.3012638337653
2008-04-21,-449.81918427084565
2008-04-22,-595.1486004707065
2008-04-23,-513.5398532252196
2008-04-24,-472.3910626517877
2008-04-25,-475.19592897438645
2008-04-28,-474.0271069039145
2008-04-29,-494.42794007209983
2008-04-30,-575.916261519428
2008-05-01,-443.08748321030714
2008-05-02,-399.06462086683314
2008-05-05,-422.05449129478427
2008-05-06,-420.4287813470663
2008-05-07,-409.1178532437585
2008-05-08,-424.719890989267
2008-05-09,-426.58278113376525
2008-05-12,-410.16960985238285
2008-05-13,-423.3725003614387
2008-05-14,-446.84288714568197
2008-05-15,-406.58790211409945
2008-05-16,-436.4832786148611
2008-05-19,-408.0009612946634
2008-05-20,-412.47822041920637
2008-05-21,-424.79811288822316
2008-05-22,-380.15977336009695
2008-05-23,-425.5129066538914
2008-05-27,-442.704058797782
2008-05-28,-398.77325148738504
2008-05-29,-410.2121263663507
2008-05-30,-375.0990048839397
2008-06-02,-405.00157202281207
2008-06-03,-433.59856310250353
2008-06-04,-445.3021531039466
2008-06-05,-401.38743247646505
2008-06-06,-455.2109237088678
2008-06-09,-501.749087549191
2008-06-10,-416.89915224164844
2008-06-11,-525.2883075701347
2008-06-12,-458.8234278341582
2008-06-13,-424.4859323857705
2008-06-16,-425.2273841819205
2008-06-17,-472.9504656307611
2008-06-18,-442.3671854368737
2008-06-19,-464.1987594050537
2008-06-20,-439.065284537484
2008-06-23,-520.949277854847
2008-06-24,-520.0743348105325
2008-06-25,-447.10777021252477
2008-06-26,-444.89548248905396
2008-06-27,-489.31600032653375
2008-06-30,-467.4062700055185
2008-07-01,-494.7212887053086
2008-07-02,-470.5058406596543
2008-07-03,-484.31775691148744
2008-07-07,-541.927163528089
2008-07-08,-513.807976544532
2008-07-09,-535.5404251245263
2008-07-10,-451.3138351423303
2008-07-11,-531.0408974477945
2008-07-14,-564.1730882654106
2008-07-15,-890.5334324051834
2008-07-16,-827.1938109148648
2008-07-17,-535.1514931081152
2008-07-18,-447.4763061040582
2008-07-21,-738.2687225032078
2008-07-22,-632.4300029164826
2008-07-23,-756.1128815960468
2008-07-24,-469.50994212438746
2008-07-25,-474.94688278745934
2008-07-28,-506.8787380370017
2008-07-29,-496.5137739751003
2008-07-30,-704.9708682296567
2008-07-31,-472.3210496251859
2008-08-01,-463.48256964132776
2008-08-04,-533.1248035371292
2008-08-05,-529.8186839554363
2008-08-06,-520.5548926225836
2008-08-07,-514.9703073365474
2008-08-08,-484.1655550865968
2008-08-11,-478.93277636005587
2008-08-12,-451.63982101411153
2008-08-13,-493.00166561848846
2008-08-14,-433.5699349862166
2008-08-15,-429.3892349695223
2008-08-18,-441.05626263994174
2008-08-19,-481.4945888375519
2008-08-20,-485.62943897151024
2008-08-21,-404.67274367824007
2008-08-22,-394.996707098628
2008-08-25,-400.9968170090729
2008-08-26,-409.5318394884439
2008-08-27,-441.4516061253788
2008-08-28,-397.7283985207203
2008-08-29,-507.91736612508225
2008-09-02,-485.28050563095826
2008-09-03,-484.94336997690584
2008-09-04,-471.989829869363
2008-09-05,-526.4769493401052
2008-09-08,-540.8071845772756
2008-09-09,-488.36425224566824
2008-09-10,-484.3454511555843
2008-09-11,-503.6845171268541
2008-09-12,-587.4250966854155
2008-09-15,-686.2054103783469
2008-09-16,-643.0729394011887
2008-09-17,-969.1565186221799
2008-09-18,-946.0954885827664
2008-09-19,-547.3216847937387
2008-09-22,-522.8260161149492
2008-09-23,-495.7302756214243
2008-09-24,-533.9117175244965
2008-09-25,-523.0732890319155
2008-09-26,-819.0265285304322
2008-09-29,-831.3030799310241
2008-09-30,-636.2847633197522
2008-10-01,-608.6570565695068
2008-10-02,-579.8451331187233
2008-10-03,-621.7603319055228
2008-10-06,-627.4096772700296
2008-10-07,-780.0793253683901
2008-10-08,-811.5641390006426
2008-10-09,-996.6849187839492
2008-10-10,-1114.101423776336
2008-10-13,-852.3125690856182
2008-10-14,-627.7796771403409
2008-10-15,-721.4978396218621
2008-10-16,-636.4496036061263
2008-10-17,-678.0516668120077
2008-10-20,-638.5539363844006
2008-10-21,-663.3406731622636
2008-10-22,-733.9044692089683
2008-10-23,-602.9865767553282
2008-10-24,-702.098203206095
2008-10-27,-745.1512209988555
2008-10-28,-684.067714949018
2008-10-29,-688.9986873068812
2008-10-30,-693.6756596901612
2008-10-31,-611.6975308294973
2008-11-03,-632.1424835072307
2008-11-04,-567.1172275175373
2008-11-05,-605.1133858530383
2008-11-06,-616.6982175234951
2008-11-07,-600.4595833216655
2008-11-10,-606.6395026122553
2008-11-11,-598.7764829666315
2008-11-12,-686.9264156477814
2008-11-13,-578.2751100814767
2008-11-14,-580.3797642565111
2008-11-17,-643.792968038565
2008-11-18,-635.7443578652043
2008-11-19,-780.2263423466696
2008-11-20,-784.3092149882362
2008-11-21,-787.3878270311379
2008-11-24,-658.4285425482192
2008-11-25,-715.8861147279316
2008-11-26,-593.1001040299915
2008-11-28,-619.1731087902689
2008-12-01,-626.8394808271945
2008-12-02,-602.6749012145799
2008-12-03,-614.2971072993817
2008-12-04,-642.8344081375253
2008-12-05,-660.21190832248
2008-12-08,-619.4896998145668
2008-12-09,-589.8172636494282
2008-12-10,-612.8381911480881
2008-12-11,-575.910813660177
2008-12-12,-546.34810998086
2008-12-15,-603.8475359874549
2008-12-16,-660.9243684609748
2008-12-17,-606.6058725021367
