,0
2004-10-12,-382.1787583696593
2004-10-13,-702.5772021663231
2004-10-14,-470.1930384902745
2004-10-15,-436.07902733111814
2004-10-18,-501.94519599644957
2004-10-19,-470.0294383980763
2004-10-20,-470.791122134571
2004-10-21,-424.8443398297513
2004-10-22,-424.9117907409211
2004-10-25,-455.97385124774047
2004-10-26,-491.02975970472755
2004-10-27,-434.29842110105574
2004-10-28,-409.2819924518605
2004-10-29,-412.8090385673073
2004-11-01,-411.2394615403781
2004-11-02,-438.9215864990615
2004-11-03,-423.84613287240506
2004-11-04,-429.8712935939908
2004-11-05,-379.5185129219953
2004-11-08,-382.3721765675779
2004-11-09,-395.81455575312657
2004-11-10,-359.0086796553211
2004-11-11,-400.23283804982424
2004-11-12,-370.1999930566288
2004-11-15,-347.8023358712414
2004-11-16,-390.8870470521412
2004-11-17,-389.2826885558393
2004-11-18,-368.4478368368338
2004-11-19,-385.8462200337304
2004-11-22,-361.41989666680666
2004-11-23,-346.06220140874245
2004-11-24,-327.2513294536287
2004-11-26,-368.69501424489306
2004-11-29,-354.0767899045543
2004-11-30,-414.81598639506893
2004-12-01,-390.5831424851908
2004-12-02,-414.0321969756599
2004-12-03,-377.03376895841143
2004-12-06,-382.4087486356675
2004-12-07,-368.0599400001822
2004-12-08,-394.397851451183
2004-12-09,-375.77556511045157
2004-12-10,-381.7729100375476
2004-12-13,-371.0730649795949
2004-12-14,-381.1160689166047
2004-12-15,-389.1157070437654
2004-12-16,-442.98294899161783
2004-12-17,-398.5969972463668
2004-12-20,-375.8962429490391
2004-12-21,-366.5570913343987
2004-12-22,-339.02575049325094
2004-12-23,-345.46481984434786
2004-12-27,-330.2878046600402
2004-12-28,-342.72527755736274
2004-12-29,-327.6450565105948
2004-12-30,-312.8349149268083
2004-12-31,-372.6476394417485
2005-01-03,-334.29685835798665
2005-01-04,-357.0950941641711
2005-01-05,-361.2605964727975
2005-01-06,-350.6727833572458
2005-01-07,-332.8594774500534
2005-01-10,-386.038796389524
2005-01-11,-419.47697827938987
2005-01-12,-371.4108702200016
2005-01-13,-349.07420160130386
2005-01-14,-448.55706892909416
2005-01-18,-362.60993381097813
2005-01-19,-413.7757278625962
2005-01-20,-384.9445629534978
2005-01-21,-373.2719511787465
2005-01-24,-409.02287334155227
2005-01-25,-427.5711879931075
2005-01-26,-422.0613434027026
2005-01-27,-425.73565109971946
2005-01-28,-396.7917850526061
2005-01-31,-420.6575819697676
2005-02-01,-378.59397157599113
2005-02-02,-380.8963846866129
2005-02-03,-388.24470669879736
2005-02-04,-369.85336585365263
2005-02-07,-374.5251542854011
2005-02-08,-390.85010337479923
2005-02-09,-384.5659260345784
2005-02-10,-365.314776633916
2005-02-11,-362.2692016220977
2005-02-14,-360.45274234234176
2005-02-15,-362.9080702118467
2005-02-16,-368.43718795550103
2005-02-17,-434.6528408887261
2005-02-18,-381.8072946176002
2005-02-22,-422.75632883595637
2005-02-23,-365.3856979712176
2005-02-24,-404.70050086691936
2005-02-25,-363.60646441051324
2005-02-28,-382.5151681640656
2005-03-01,-354.4675275470589
2005-03-02,-389.24185782165483
2005-03-03,-373.33922469678066
2005-03-04,-359.9500501497206
2005-03-07,-375.2220434746317
2005-03-08,-378.90638628261445
2005-03-09,-373.7838727103898
2005-03-10,-356.70175506875955
2005-03-11,-352.17145986635484
2005-03-14,-371.0299673978048
2005-03-15,-380.1201850933853
2005-03-16,-363.9328637762828
2005-03-17,-375.95315610297394
2005-03-18,-360.2325274848972
2005-03-21,-450.7445938195683
2005-03-22,-381.4737769603225
2005-03-23,-361.626315835196
2005-03-24,-402.11038740570336
2005-03-28,-415.8103742061366
2005-03-29,-362.65781038988433
2005-03-30,-397.9311609984886
2005-03-31,-363.1897421605297
2005-04-01,-384.5838802371276
2005-04-04,-378.4271021265977
2005-04-05,-383.7562098525441
2005-04-06,-356.51237440728676
2005-04-07,-338.23530680708086
2005-04-08,-346.8643719062045
2005-04-11,-362.20590149216446
2005-04-12,-477.89656266295805
2005-04-13,-412.3732951293437
2005-04-14,-506.18544185363817
2005-04-15,-436.28591731540007
2005-04-18,-416.74560727931225
2005-04-19,-415.37719387765753
2005-04-20,-454.51116409626553
2005-04-21,-394.5450027423325
2005-04-22,-376.0569668277096
2005-04-25,-408.39664733095515
2005-04-26,-451.3844557301559
2005-04-27,-435.30470360615055
2005-04-28,-482.0673757471734
2005-04-29,-399.0062679042169
2005-05-02,-407.1429732965739
2005-05-03,-418.40749034401216
2005-05-04,-385.91456244110697
2005-05-05,-369.7319076945838
2005-05-06,-364.1034812473129
2005-05-09,-359.94353006140284
2005-05-10,-371.43017388048645
2005-05-11,-363.8222646622444
2005-05-12,-372.7751877965605
2005-05-13,-352.459560474314
2005-05-16,-361.15527122174126
2005-05-17,-395.9715626352522
2005-05-18,-336.483944159168
2005-05-19,-327.4015273539625
2005-05-20,-331.58079817054954
2005-05-23,-340.63284036004205
2005-05-24,-333.05629778106527
2005-05-25,-324.4814627593785
2005-05-26,-311.50392401543394
2005-05-27,-348.16528847154956
2005-05-31,-347.15847704788183
2005-06-01,-338.3846094570616
2005-06-02,-318.8522188867196
2005-06-03,-310.5443643201171
2005-06-06,-354.2114383158713
2005-06-07,-325.2796850694814
2005-06-08,-355.5607143017633
2005-06-09,-323.7062323876591
2005-06-10,-328.1410346278646
2005-06-13,-388.65059818840643
2005-06-14,-348.87050011324277
2005-06-15,-354.4349449512737
2005-06-16,-340.31102499535496
2005-06-17,-347.40430516832623
2005-06-20,-367.1008332380494
2005-06-21,-358.8754798499874
2005-06-22,-371.12638290973103
2005-06-23,-352.07483769418906
2005-06-24,-367.3184525831672
2005-06-27,-384.55380237342234
2005-06-28,-391.5460972414488
2005-06-29,-398.18507220683284
2005-06-30,-339.6203458177453
2005-07-01,-393.82600250826357
2005-07-05,-369.84538327502
2005-07-06,-360.6693091158434
2005-07-07,-366.2481050464463
2005-07-08,-345.3341632821973
2005-07-11,-356.2147645157715
2005-07-12,-338.64126406216906
2005-07-13,-375.2745661944898
2005-07-14,-385.5920433348173
2005-07-15,-378.7928440464516
2005-07-18,-376.297775782779
2005-07-19,-524.0330921881979
2005-07-20,-473.29347506177817
2005-07-21,-382.893085243116
2005-07-22,-375.8810434635381
2005-07-25,-375.8117453788667
2005-07-26,-446.10373325245905
2005-07-27,-411.5232808000492
2005-07-28,-370.57308632352687
2005-07-29,-368.15900336970583
2005-08-01,-406.26828023795855
2005-08-02,-445.02762845224083
2005-08-03,-376.5548247347132
2005-08-04,-353.14701200060415
2005-08-05,-361.65042369822135
2005-08-08,-349.72255548084104
2005-08-09,-354.56021123449517
2005-08-10,-358.97545412962586
2005-08-11,-346.5647199015355
2005-08-12,-373.06709864347556
2005-08-15,-397.76480123672775
2005-08-16,-372.746225453842
2005-08-17,-345.70685912159064
2005-08-18,-341.84932552088054
2005-08-19,-344.0559061977333
2005-08-22,-337.9569244931013
2005-08-23,-348.33379453723416
2005-08-24,-328.1470060308741
2005-08-25,-317.1983444953754
2005-08-26,-331.6383898440074
2005-08-29,-338.88963344713204
2005-08-30,-376.48913509679033
2005-08-31,-400.2130000137871
2005-09-01,-327.14337202554213
2005-09-02,-349.75500068914516
2005-09-06,-360.0809495673234
2005-09-07,-340.06508190226486
2005-09-08,-345.50631810880185
2005-09-09,-364.6115300315501
2005-09-12,-367.4313007963399
2005-09-13,-353.75097268578304
2005-09-14,-362.9730902980861
2005-09-15,-400.4335756019688
2005-09-16,-383.8262001066972
2005-09-19,-397.36787372932343
2005-09-20,-452.5696789630124
2005-09-21,-393.3210367163016
2005-09-22,-407.1780093367382
2005-09-23,-372.1426428330174
2005-09-26,-370.65951766334655
2005-09-27,-409.7331483157558
2005-09-28,-381.3301457757876
2005-09-29,-391.311587383334
2005-09-30,-363.651776308806
2005-10-03,-396.00449772592924
2005-10-04,-381.8100688914278
2005-10-05,-413.12415894149007
2005-10-06,-350.5442238286082
2005-10-07,-370.8100753419819
2005-10-10,-367.8026332738448
2005-10-11,-386.45092653055485
2005-10-12,-387.9096237630809
2005-10-13,-442.9702349407088
2005-10-14,-426.7535426319436
2005-10-17,-387.8366699242334
2005-10-18,-460.43177599042286
2005-10-19,-457.38734222182865
2005-10-20,-443.2064592231409
2005-10-21,-460.603886121096
2005-10-24,-430.7255208905799
2005-10-25,-428.6781969981273
2005-10-26,-411.9242977203388
2005-10-27,-420.9603597062922
2005-10-28,-427.47951804026604
2005-10-31,-425.9604908549644
2005-11-01,-437.00810504603294
2005-11-02,-451.0423461212611
2005-11-03,-394.2765434202567
2005-11-04,-376.672423629694
2005-11-07,-366.04932929581895
2005-11-08,-384.9628693885796
2005-11-09,-377.96175483256144
2005-11-10,-357.66728025716475
2005-11-11,-384.0724074294445
2005-11-14,-420.66154929414495
2005-11-15,-365.0895337336452
2005-11-16,-384.742047779185
2005-11-17,-394.0041374474792
2005-11-18,-387.2021320612215
2005-11-21,-394.7884749923943
2005-11-22,-355.29603958371155
2005-11-23,-348.8467620275975
2005-11-25,-371.8813870756976
2005-11-28,-373.84890543190676
2005-11-29,-357.20186461203866
2005-11-30,-372.29224031113137
2005-12-01,-352.74418770724014
2005-12-02,-349.3702594231723
2005-12-05,-350.3741760227391
2005-12-06,-342.3176674723846
2005-12-07,-335.68775946125174
2005-12-08,-331.3281205389786
2005-12-09,-345.0723852266445
2005-12-12,-439.84795123903496
2005-12-13,-362.9070943601242
2005-12-14,-359.8676844042643
2005-12-15,-386.26856714788465
2005-12-16,-392.0835062953885
2005-12-19,-342.91895358774764
2005-12-20,-390.93304040388324
2005-12-21,-348.9770186636087
2005-12-22,-320.0896864528924
2005-12-23,-329.34157974756886
2005-12-27,-325.12224789282675
2005-12-28,-306.55526919457225
2005-12-29,-292.5934478945499
2005-12-30,-404.59878354560124
2006-01-03,-404.29111320978745
2006-01-04,-369.0221059389239
2006-01-05,-376.25140075735965
2006-01-06,-372.18276665329483
2006-01-09,-376.7279307661801
2006-01-10,-376.77061652497423
2006-01-11,-365.0270582318187
2006-01-12,-373.79229720272224
2006-01-13,-377.739728529147
2006-01-17,-452.38746136599445
2006-01-18,-415.79056990006256
2006-01-19,-437.26228420362247
2006-01-20,-384.1440355916597
2006-01-23,-418.19437566621184
2006-01-24,-429.2903011484985
2006-01-25,-550.7155239720307
2006-01-26,-448.0474720405098
2006-01-27,-416.26901715479994
2006-01-30,-472.276979498555
2006-01-31,-393.4246894106983
2006-02-01,-410.09037943364194
2006-02-02,-386.6522688539781
2006-02-03,-394.6535861085849
2006-02-06,-391.7181721149308
2006-02-07,-387.393746696457
2006-02-08,-412.22722867480286
2006-02-09,-378.80579330980095
2006-02-10,-363.68061738293306
2006-02-13,-405.8708601045875
2006-02-14,-368.40271741928586
2006-02-15,-389.63431592693763
2006-02-16,-366.1823900908675
2006-02-17,-368.0171480890068
2006-02-21,-368.34461546849127
2006-02-22,-348.9884142339731
2006-02-23,-344.8471178312942
2006-02-24,-387.892937275299
2006-02-27,-339.7624838701495
2006-02-28,-360.11361731991724
2006-03-01,-347.14141306436954
2006-03-02,-346.81161142590594
2006-03-03,-358.41608164103013
2006-03-06,-348.8938225599575
2006-03-07,-354.4313227207324
2006-03-08,-393.03798700322426
2006-03-09,-340.9294838796551
2006-03-10,-371.21701992006865
2006-03-13,-369.1605131634475
2006-03-14,-378.57874350244657
2006-03-15,-369.68908956315886
2006-03-16,-357.519628369678
2006-03-17,-334.81457465621895
2006-03-20,-337.76828513932736
2006-03-21,-385.13431464380653
2006-03-22,-372.9732731470821
2006-03-23,-332.20973555355476
2006-03-24,-340.3452886485934
2006-03-27,-339.978040948343
2006-03-28,-354.8414521501939
2006-03-29,-366.26791282809194
2006-03-30,-342.70877445485553
2006-03-31,-358.253218011639
2006-04-03,-352.66063409318804
2006-04-04,-371.49005497105986
2006-04-05,-383.98489534007683
2006-04-06,-340.10042072782704
2006-04-07,-345.7946164410513
2006-04-10,-345.7951657774918
2006-04-11,-361.8618514856013
2006-04-12,-327.5421715683134
2006-04-13,-354.74715745580113
2006-04-17,-440.5059728308264
2006-04-18,-493.5756589446245
2006-04-19,-437.4844052713982
2006-04-20,-404.1022151593279
2006-04-21,-381.48664762627976
2006-04-24,-373.3757213404855
2006-04-25,-461.73299284491736
2006-04-26,-471.1714780164467
2006-04-27,-456.9770825031676
2006-04-28,-393.6669014244651
2006-05-01,-407.9654145163781
2006-05-02,-432.14172541938694
2006-05-03,-422.0722061634672
2006-05-04,-396.97911525568594
2006-05-05,-384.3562069586606
2006-05-08,-370.6294014528609
2006-05-09,-371.12142972013055
2006-05-10,-379.81472770244113
2006-05-11,-379.0998721871264
2006-05-12,-369.7489514045514
2006-05-15,-400.73249021207454
2006-05-16,-387.19180411720134
2006-05-17,-367.91273816784013
2006-05-18,-365.6855094711296
2006-05-19,-393.3499910244924
2006-05-22,-374.4865045113639
2006-05-23,-403.0646952733183
2006-05-24,-393.3712780496671
2006-05-25,-350.7971003866405
2006-05-26,-367.00184708990406
2006-05-30,-366.0072510128718
2006-05-31,-367.0220534285674
2006-06-01,-348.3325662626124
2006-06-02,-340.4210279988088
2006-06-05,-360.1654469819108
2006-06-06,-359.8651858165527
2006-06-07,-393.9032969870608
2006-06-08,-346.02751900570394
2006-06-09,-352.0174995742411
2006-06-12,-494.13349146135124
2006-06-13,-379.7481682507987
2006-06-14,-382.8932515619031
2006-06-15,-356.38511988164123
2006-06-16,-348.32913407093827
2006-06-19,-365.08383393048547
2006-06-20,-357.04758936734123
2006-06-21,-352.53655154969107
2006-06-22,-347.416652534851
2006-06-23,-345.75589504720097
2006-06-26,-371.08027201353997
2006-06-27,-366.51256567714637
2006-06-28,-378.50344528706796
2006-06-29,-406.6363625577774
2006-06-30,-333.707593845636
2006-07-03,-347.4465059698376
2006-07-05,-375.272555691996
2006-07-06,-398.2454372118648
2006-07-07,-338.3957489770118
2006-07-10,-384.05879875212383
2006-07-11,-360.30762321906093
2006-07-12,-367.828814972895
2006-07-13,-405.84754803352826
2006-07-14,-426.7286758855896
2006-07-17,-395.6981236198119
2006-07-18,-473.7209550763614
2006-07-19,-473.93853846351413
2006-07-20,-428.5875248740034
2006-07-21,-372.10095208819433
2006-07-24,-507.4795576310278
2006-07-25,-507.96464840060105
2006-07-26,-493.86647965384566
2006-07-27,-404.75644760036556
2006-07-28,-370.8357050658578
2006-07-31,-371.879610924521
2006-08-01,-443.6803418702249
2006-08-02,-484.49628634279213
2006-08-03,-409.19199704629034
2006-08-04,-406.71422291884426
2006-08-07,-404.6812114847612
2006-08-08,-444.7198167662822
2006-08-09,-390.59466291463673
2006-08-10,-415.8280708163971
2006-08-11,-384.9130541535506
2006-08-14,-389.03356969748944
2006-08-15,-411.9621837306703
2006-08-16,-394.1385165181613
2006-08-17,-361.24622196482494
2006-08-18,-360.53151624919514
2006-08-21,-348.28782851136157
2006-08-22,-356.31962553660287
2006-08-23,-353.6448484187855
2006-08-24,-327.6925902840134
2006-08-25,-329.44026551548944
2006-08-28,-343.9283324250213
2006-08-29,-348.1765143350957
2006-08-30,-368.04125582370557
2006-08-31,-329.4408885198884
2006-09-01,-359.9760300862876
2006-09-05,-336.78539012873614
2006-09-06,-346.2542701497419
2006-09-07,-334.44878710398154
2006-09-08,-436.4179028475703
2006-09-11,-401.9171844910897
2006-09-12,-378.4846226416947
2006-09-13,-342.793893778646
2006-09-14,-414.00134932140236
2006-09-15,-352.1652808361122
2006-09-18,-349.3822424391596
2006-09-19,-376.30499715820355
2006-09-20,-429.660470352058
2006-09-21,-366.6667586664986
2006-09-22,-375.1518839115392
2006-09-25,-361.6575158183887
2006-09-26,-366.7124454343462
2006-09-27,-343.9050513743675
2006-09-28,-339.8787538580535
2006-09-29,-374.3165294268591
2006-10-02,-370.46063570356
2006-10-03,-358.65336998232647
2006-10-04,-386.73665659308085
2006-10-05,-360.4040566163913
2006-10-06,-339.4625008234361
2006-10-09,-365.93221789041905
2006-10-10,-384.1489284036982
2006-10-11,-385.5028480437756
2006-10-12,-376.2604071060387
2006-10-13,-384.5945997753287
2006-10-16,-351.0745472072639
2006-10-17,-386.8844479507282
2006-10-18,-448.2078748096363
2006-10-19,-437.9506267117177
2006-10-20,-376.5718609857123
2006-10-23,-399.8491674706909
2006-10-24,-448.74815915660935
2006-10-25,-392.45196686375726
2006-10-26,-370.3793956915409
2006-10-27,-371.9619252364631
2006-10-30,-366.0240407924519
2006-10-31,-423.7002104608001
2006-11-01,-395.0797240690573
2006-11-02,-379.1783977903001
2006-11-03,-355.55278205600985
2006-11-06,-366.1071912849156
2006-11-07,-377.7529725273282
2006-11-08,-388.56834525808654
2006-11-09,-336.0407681053375
2006-11-10,-338.2072185002105
2006-11-13,-358.2483457931258
2006-11-14,-350.4718721477162
2006-11-15,-332.9270287052145
2006-11-16,-357.3686843131337
2006-11-17,-320.8716400089625
2006-11-20,-384.69605040659036
2006-11-21,-329.12629675483737
2006-11-22,-301.4308249492403
2006-11-24,-340.30405960022006
2006-11-27,-347.75600230214724
2006-11-28,-347.0786378918552
2006-11-29,-343.42769627433745
2006-11-30,-333.2392412608848
2006-12-01,-489.5665120366509
2006-12-04,-367.6656603111831
2006-12-05,-371.1029471315786
2006-12-06,-354.4792860513561
2006-12-07,-333.3368965178972
2006-12-08,-332.5038335555686
2006-12-11,-352.04302558662187
2006-12-12,-350.68133490777404
2006-12-13,-372.2713467613538
2006-12-14,-381.0576907362102
2006-12-15,-351.45788301690095
2006-12-18,-330.8008450613448
2006-12-19,-350.2930025602202
2006-12-20,-396.2364547193784
2006-12-21,-312.1487765288881
2006-12-22,-301.41628613013614
2006-12-26,-305.1906559597732
2006-12-27,-292.3600501207612
2006-12-28,-294.9163495286532
2006-12-29,-393.5523626427567
2007-01-03,-381.83722872979786
2007-01-04,-344.9690194902563
2007-01-05,-355.1371108610376
2007-01-08,-350.41444811523775
2007-01-09,-349.0103727119689
2007-01-10,-356.4287130621163
2007-01-11,-349.7028512073777
2007-01-12,-338.67699081007623
2007-01-16,-375.537376873255
2007-01-17,-372.4801408518544
2007-01-18,-355.6645091520562
2007-01-19,-344.30916060562015
2007-01-22,-344.36954028974844
2007-01-23,-389.32870726912586
2007-01-24,-376.567137171357
2007-01-25,-348.9979069091215
2007-01-26,-354.6003247212369
2007-01-29,-411.76095836359593
2007-01-30,-439.00743735257515
2007-01-31,-386.3770200439217
2007-02-01,-359.9056241838741
2007-02-02,-399.7445436931744
2007-02-05,-381.6826599953986
2007-02-06,-357.54848766442336
2007-02-07,-366.2183581600714
2007-02-08,-340.29139203476416
2007-02-09,-329.4226340145588
2007-02-12,-355.31074215920984
2007-02-13,-370.25325577566525
2007-02-14,-367.3956711061219
2007-02-15,-351.32628647677245
2007-02-16,-324.4981325078649
2007-02-20,-335.03693213789785
2007-02-21,-358.3862518835138
2007-02-22,-348.7193746675633
2007-02-23,-346.041319682281
2007-02-26,-372.76396563570637
2007-02-27,-366.0514734560771
2007-02-28,-346.3543715783301
2007-03-01,-347.48255453662466
2007-03-02,-345.13804446175556
2007-03-05,-336.4847075149513
2007-03-06,-331.13642007685644
2007-03-07,-338.94658268490696
2007-03-08,-325.7960376245681
2007-03-09,-334.71056931951586
2007-03-12,-338.40911088143355
2007-03-13,-334.38036122622304
2007-03-14,-323.21412229130584
2007-03-15,-329.8689301890679
2007-03-16,-303.06319516619425
2007-03-19,-324.45055607128825
2007-03-20,-385.76509903694875
2007-03-21,-354.7454294612819
2007-03-22,-345.6552815921278
2007-03-23,-337.816397307466
2007-03-26,-312.1676441865715
2007-03-27,-314.08023261384096
2007-03-28,-328.9155743469219
2007-03-29,-301.01520363790354
2007-03-30,-347.2792186163438
2007-04-02,-304.40694710578623
2007-04-03,-310.0968194467161
2007-04-04,-303.93945030508195
2007-04-05,-323.5318260970325
2007-04-09,-319.80140809967605
2007-04-10,-313.17635470024805
2007-04-11,-314.713713566649
2007-04-12,-411.4492985917305
2007-04-13,-401.4040320513525
2007-04-16,-411.4240359131015
2007-04-17,-368.1822305690958
2007-04-18,-424.3777153237175
2007-04-19,-386.85583171891466
2007-04-20,-337.8498211284382
2007-04-23,-381.851947343211
2007-04-24,-449.78968627695156
2007-04-25,-425.6575572160549
2007-04-26,-385.0814176848872
2007-04-27,-370.94777374198657
2007-04-30,-394.4277869993523
2007-05-01,-362.7772668921124
2007-05-02,-395.195765580382
2007-05-03,-350.4235358787895
2007-05-04,-349.090333012801
2007-05-07,-343.47027956879583
2007-05-08,-360.7670477592369
2007-05-09,-356.6127027871289
2007-05-10,-328.08447207316436
2007-05-11,-335.8142734242506
2007-05-14,-369.70981807094887
2007-05-15,-361.1369149998098
2007-05-16,-328.19861778546925
2007-05-17,-380.593533418021
2007-05-18,-361.20713410769724
2007-05-21,-348.06997389748096
2007-05-22,-387.6560616650022
2007-05-23,-364.41424855496894
2007-05-24,-333.89545681155175
2007-05-25,-352.479353553449
2007-05-29,-335.29863877158255
2007-05-30,-365.78023940595773
2007-05-31,-352.8930766236982
2007-06-01,-353.17196702939157
2007-06-04,-333.7444009147529
2007-06-05,-325.450405889957
2007-06-06,-337.18346012831944
2007-06-07,-324.33793498908574
2007-06-08,-334.5891325399276
2007-06-11,-330.55733321652446
2007-06-12,-342.7990729759651
2007-06-13,-339.53777036072285
2007-06-14,-337.19622184621466
2007-06-15,-320.7369757148165
2007-06-18,-349.8853676418735
2007-06-19,-344.4193970385081
2007-06-20,-324.80315274267986
2007-06-21,-384.1292670403476
2007-06-22,-342.46223685526013
2007-06-25,-345.0795787562913
2007-06-26,-383.6702226845168
2007-06-27,-360.42818129239424
2007-06-28,-338.5534220477503
2007-06-29,-386.5056806842067
2007-07-02,-322.03155160244984
2007-07-03,-351.8715186455264
2007-07-05,-376.6432326187348
2007-07-06,-366.81923174773056
2007-07-09,-361.3466560044865
2007-07-10,-375.1703261946941
2007-07-11,-396.91094073322085
2007-07-12,-364.81067144986866
2007-07-13,-363.0748966459734
2007-07-16,-408.21855662696316
2007-07-17,-376.15182024780637
2007-07-18,-441.15814708163464
2007-07-19,-370.2457135880488
2007-07-20,-383.9636827842603
2007-07-23,-427.5413969358219
2007-07-24,-550.2495217426685
2007-07-25,-451.8811621700762
2007-07-26,-415.59283282095043
2007-07-27,-445.26738820246067
2007-07-30,-499.9979920228246
2007-07-31,-480.56351355712076
2007-08-01,-465.419071033475
2007-08-02,-463.3010378665997
2007-08-03,-508.5509197277268
2007-08-06,-515.3193933779892
2007-08-07,-672.8020916616608
2007-08-08,-634.2279200748512
2007-08-09,-784.1095524565966
2007-08-10,-610.3180419208813
2007-08-13,-447.24733928412934
2007-08-14,-445.7289477575083
2007-08-15,-615.7181824240685
2007-08-16,-513.2762302040508
2007-08-17,-428.9000923621112
2007-08-20,-393.61969495661236
2007-08-21,-421.19715554470474
2007-08-22,-390.8767569767496
2007-08-23,-368.79078020886385
2007-08-24,-385.1554626312783
2007-08-27,-371.6462053448024
2007-08-28,-385.68428545270183
2007-08-29,-362.8903774315645
2007-08-30,-352.03440474045857
2007-08-31,-363.82242809736766
2007-09-04,-356.08146715085155
2007-09-05,-393.32438481342626
2007-09-06,-365.77639355766485
2007-09-07,-364.8411298690754
2007-09-10,-369.36675479143656
2007-09-11,-373.37409271672635
2007-09-12,-393.7929880484113
2007-09-13,-371.7904845160484
2007-09-14,-430.39107762135234
2007-09-17,-409.97815958535807
2007-09-18,-384.71554965105895
2007-09-19,-388.52382941041765
2007-09-20,-377.2035457661734
2007-09-21,-358.13685803735865
2007-09-24,-430.25389663478654
2007-09-25,-382.74349535061356
2007-09-26,-391.10431361115
2007-09-27,-364.2643176359315
2007-09-28,-473.5136209724171
2007-10-01,-409.8086426173252
2007-10-02,-395.92586245901174
2007-10-03,-355.3640968297659
2007-10-04,-368.54458555685545
2007-10-05,-362.20013992902295
2007-10-08,-390.01712962216584
2007-10-09,-409.3775192329158
2007-10-10,-408.7824844585377
2007-10-11,-396.3154394141316
2007-10-12,-397.4597368015272
2007-10-15,-520.7149929358477
2007-10-16,-469.1077414221333
2007-10-17,-493.9639182036743
2007-10-18,-430.8530670612296
2007-10-19,-400.7745244964184
2007-10-22,-526.2604258285289
2007-10-23,-465.00463011845386
2007-10-24,-548.6378429445
2007-10-25,-483.94933824073775
2007-10-26,-431.5423930193007
2007-10-29,-533.9908788423514
2007-10-30,-463.99846594055293
2007-10-31,-462.77560755406375
2007-11-01,-445.3399208079886
2007-11-02,-456.3318858628147
2007-11-05,-505.9589644679834
2007-11-06,-471.1143472915084
2007-11-07,-573.2018417549377
2007-11-08,-573.9095878768176
2007-11-09,-500.6356507070934
2007-11-12,-473.19526928200173
2007-11-13,-453.09684216533367
2007-11-14,-415.1879290629102
2007-11-15,-501.41685485734115
2007-11-16,-509.8550223841857
2007-11-19,-441.83079227759
2007-11-20,-460.02765098566806
2007-11-21,-383.25184675327523
2007-11-23,-453.17941941600304
2007-11-26,-479.13551603087114
2007-11-27,-448.82454914820846
2007-11-28,-386.1290403043198
2007-11-29,-461.898236511463
2007-11-30,-410.2919538284415
2007-12-03,-451.03116036686333
2007-12-04,-450.88454347365325
2007-12-05,-483.6811870974855
2007-12-06,-389.3400195068176
2007-12-07,-386.4069902818672
2007-12-10,-455.12521503282557
2007-12-11,-467.92224988889336
2007-12-12,-419.32529809029603
2007-12-13,-391.39199345548104
2007-12-14,-465.55005588161447
2007-12-17,-417.89042934507233
2007-12-18,-486.10930107922457
2007-12-19,-507.2392792936712
2007-12-20,-519.5961396217514
2007-12-21,-379.32596681454675
2007-12-24,-359.6586047345775
2007-12-26,-353.8810610301322
2007-12-27,-363.9846592305557
2007-12-28,-354.41540186300426
2007-12-31,-421.1077792029029
2008-01-02,-486.00413463379044
2008-01-03,-473.22069407992035
2008-01-04,-487.6584987525729
2008-01-07,-505.19919224804994
2008-01-08,-540.7513450012996
2008-01-09,-543.3276158160869
2008-01-10,-604.596675965106
2008-01-11,-448.8485309453363
2008-01-14,-446.20928197896694
2008-01-15,-664.7176747771152
2008-01-16,-664.3444775346386
2008-01-17,-508.88598184618667
2008-01-18,-866.5235586554498
2008-01-22,-898.9540345279446
2008-01-23,-780.1069555168526
2008-01-24,-500.1385036261016
2008-01-25,-503.27521959437604
2008-01-28,-514.8383964947179
2008-01-29,-505.3353102665594
2008-01-30,-780.6354380994997
2008-01-31,-560.6757261134021
2008-02-01,-475.92994104992397
2008-02-04,-439.2178304844351
2008-02-05,-491.04444607075897
2008-02-06,-496.68014911667115
2008-02-07,-426.6181157161918
2008-02-08,-610.411579873308
2008-02-11,-499.90130475022676
2008-02-12,-439.6065849911698
2008-02-13,-412.9642351541435
2008-02-14,-435.34027776090977
2008-02-15,-453.08869780486316
2008-02-19,-443.7714000791218
2008-02-20,-395.3988473754088
2008-02-21,-397.86755132724306
2008-02-22,-395.4367414018982
2008-02-25,-439.8202900998605
2008-02-26,-410.6932942188932
2008-02-27,-416.50644825802283
2008-02-28,-402.06144957363836
2008-02-29,-424.1842331750677
2008-03-03,-452.0704064087791
2008-03-04,-394.54671671148185
2008-03-05,-414.2564316823096
2008-03-06,-401.39984194127265
2008-03-07,-450.0245114506988
2008-03-10,-620.4518183485388
2008-03-11,-493.4389382298953
2008-03-12,-429.68009013734894
2008-03-13,-399.5935397331514
2008-03-14,-718.9906209408864
2008-03-17,-588.8581950774865
2008-03-18,-500.4476286993305
2008-03-19,-586.0002884218889
2008-03-20,-488.32792082043284
2008-03-24,-423.1658923523664
2008-03-25,-435.3048760811355
2008-03-26,-462.02625965676043
2008-03-27,-416.8219295372379
2008-03-28,-479.4218569156523
2008-03-31,-442.74697058406366
2008-04-01,-429.34376241168036
2008-04-02,-404.09306418526387
2008-04-03,-412.6002501230479
2008-04-04,-399.6869232678026
2008-04-07,-396.82943061393553
