,0
2004-10-11,-378.8273628553686
2004-10-12,-367.2468814246488
2004-10-13,-728.6248393180597
2004-10-14,-454.9569766520277
2004-10-15,-447.71717854338374
2004-10-18,-506.1808563486263
2004-10-19,-471.69865099518404
2004-10-20,-481.42969037492105
2004-10-21,-420.8392740550527
2004-10-22,-416.55793140205634
2004-10-25,-432.0931664292678
2004-10-26,-485.84948811886954
2004-10-27,-430.67162769163394
2004-10-28,-393.6255312049551
2004-10-29,-409.1487149843997
2004-11-01,-403.49134754569724
2004-11-02,-440.36634484614666
2004-11-03,-416.64907336465023
2004-11-04,-435.0309195169584
2004-11-05,-363.94873551409273
2004-11-08,-369.13129762159537
2004-11-09,-389.9830074804188
2004-11-10,-341.4151346239384
2004-11-11,-393.9900346573319
2004-11-12,-353.599231253606
2004-11-15,-328.5821191974135
2004-11-16,-386.232674851437
2004-11-17,-385.7205541622705
2004-11-18,-355.6659648735163
2004-11-19,-385.7912251026145
2004-11-22,-348.99357515288574
2004-11-23,-331.6337964192356
2004-11-24,-303.6191796243936
2004-11-26,-359.3205389545627
2004-11-29,-336.7055621761716
2004-11-30,-420.40421649334365
2004-12-01,-382.4819648948912
2004-12-02,-423.5832457444257
2004-12-03,-368.20725447192996
2004-12-06,-381.46379073067027
2004-12-07,-360.2228886073986
2004-12-08,-390.3110954154317
2004-12-09,-360.841490514274
2004-12-10,-376.5813988869332
2004-12-13,-363.09150137575875
2004-12-14,-378.2144481248091
2004-12-15,-380.0632796919406
2004-12-16,-464.97468149362624
2004-12-17,-397.51404628739283
2004-12-20,-375.89049690291233
2004-12-21,-361.59893042582945
2004-12-22,-320.9793057365087
2004-12-23,-329.40950554608617
2004-12-27,-309.14407654510853
2004-12-28,-316.1299001327363
2004-12-29,-307.8457009690561
2004-12-30,-289.50512919537863
2004-12-31,-365.7588362337791
2005-01-03,-326.53271551188595
2005-01-04,-362.67759009467477
2005-01-05,-371.0251254398071
2005-01-06,-351.77363782541966
2005-01-07,-325.77107697450305
2005-01-10,-390.7209631056422
2005-01-11,-429.8796252277443
2005-01-12,-362.1207042748948
2005-01-13,-335.5392108333071
2005-01-14,-456.64280717196186
2005-01-18,-355.850510466065
2005-01-19,-416.69503517301706
2005-01-20,-383.65772722260687
2005-01-21,-361.24006779174977
2005-01-24,-414.2251061607975
2005-01-25,-436.5059315636835
2005-01-26,-426.77253992181954
2005-01-27,-434.0258956564072
2005-01-28,-389.9050806676598
2005-01-31,-419.0758871786363
2005-02-01,-370.6867022234614
2005-02-02,-373.3777805139515
2005-02-03,-386.051355170497
2005-02-04,-360.1424659968102
2005-02-07,-367.1171054021562
2005-02-08,-383.0136875435554
2005-02-09,-377.7468654389092
2005-02-10,-351.1432455977663
2005-02-11,-345.1049746114915
2005-02-14,-355.8673285472392
2005-02-15,-353.9319472044432
2005-02-16,-359.3069342798254
2005-02-17,-467.1635635843433
2005-02-18,-373.5593022479701
2005-02-22,-434.49992482359556
2005-02-23,-353.09036389383465
2005-02-24,-448.81063033089663
2005-02-25,-355.14569310636267
2005-02-28,-382.31911756106274
2005-03-01,-345.0017582588075
2005-03-02,-389.7022003161251
2005-03-03,-359.220074715509
2005-03-04,-347.06204995762994
2005-03-07,-365.89664623486146
2005-03-08,-372.1899601597204
2005-03-09,-374.175315309587
2005-03-10,-340.1692083560283
2005-03-11,-346.15643661771026
2005-03-14,-363.00465456649346
2005-03-15,-384.8715143537605
2005-03-16,-361.0189171457742
2005-03-17,-377.07499019492866
2005-03-18,-356.6485486104098
2005-03-21,-474.5586688006556
2005-03-22,-363.1719974610364
2005-03-23,-344.7140306157763
2005-03-24,-404.98141934604894
2005-03-28,-407.8771056509769
2005-03-29,-353.135372065663
2005-03-30,-390.7828790547148
2005-03-31,-358.33956053473935
2005-04-01,-381.53966837891517
2005-04-04,-365.161602249276
2005-04-05,-369.6441210183958
2005-04-06,-348.4229028237552
2005-04-07,-319.53487403251205
2005-04-08,-339.17738614912435
2005-04-11,-352.79790524701644
2005-04-12,-482.35925954104573
2005-04-13,-392.4498612678032
2005-04-14,-516.7284402594724
2005-04-15,-436.4903690097808
2005-04-18,-418.13456250735544
2005-04-19,-413.0630856212769
2005-04-20,-465.002475892597
2005-04-21,-389.2376468748199
2005-04-22,-358.995148885615
2005-04-25,-397.36745711751905
2005-04-26,-471.4653058551421
2005-04-27,-451.14823996656884
2005-04-28,-494.8142652584123
2005-04-29,-390.29590402118794
2005-05-02,-412.2794719122669
2005-05-03,-412.4234684202994
2005-05-04,-383.82028231242344
2005-05-05,-350.96037090550243
2005-05-06,-346.99177669356664
2005-05-09,-345.1408246789928
2005-05-10,-350.73509682964834
2005-05-11,-353.9496984565441
2005-05-12,-357.1874567255536
2005-05-13,-336.61899459549784
2005-05-16,-354.35395038585546
2005-05-17,-377.90535651140465
2005-05-18,-321.9979019858482
2005-05-19,-314.7968245703985
2005-05-20,-319.1529995034636
2005-05-23,-331.54178093024507
2005-05-24,-315.7364151977488
2005-05-25,-312.1859919208049
2005-05-26,-294.94455866368526
2005-05-27,-350.258891343945
2005-05-31,-337.376845421653
2005-06-01,-325.91972742924344
2005-06-02,-312.1719023512008
2005-06-03,-294.2568871835059
2005-06-06,-352.7420064550818
2005-06-07,-307.5119664567861
2005-06-08,-323.9497510558145
2005-06-09,-314.50373096265827
2005-06-10,-324.0460293409543
2005-06-13,-380.26898550705414
2005-06-14,-340.5067271884695
2005-06-15,-351.1290359885831
2005-06-16,-336.3530628416791
2005-06-17,-347.7242407156001
2005-06-20,-362.04026691273236
2005-06-21,-348.38246263745333
2005-06-22,-376.72278397114854
2005-06-23,-337.54973141085605
2005-06-24,-361.19042193966817
2005-06-27,-370.8460579996713
2005-06-28,-404.0180540069191
2005-06-29,-387.4610887763602
2005-06-30,-324.58526915572185
2005-07-01,-365.2781779590619
2005-07-05,-362.58139921332173
2005-07-06,-354.4913645497993
2005-07-07,-352.30880500445085
2005-07-08,-333.40074642571136
2005-07-11,-340.3941717583918
2005-07-12,-325.1416995503379
2005-07-13,-376.43612758440116
2005-07-14,-378.53511223866565
2005-07-15,-367.59627407384505
2005-07-18,-373.60753471192265
2005-07-19,-543.8999248778385
2005-07-20,-499.7785298270536
2005-07-21,-367.67476346516844
2005-07-22,-367.49201450478114
2005-07-25,-372.69852778879977
2005-07-26,-459.93862185387195
2005-07-27,-411.3169417749955
2005-07-28,-352.6671780490506
2005-07-29,-356.53553845317043
2005-08-01,-400.79802434489267
2005-08-02,-471.29253016245775
2005-08-03,-368.9967947311809
2005-08-04,-341.1666714333815
2005-08-05,-346.1315814908844
2005-08-08,-338.15582327719335
2005-08-09,-342.62725849581363
2005-08-10,-352.4003415454039
2005-08-11,-335.46943651267793
2005-08-12,-370.3608837255922
2005-08-15,-404.16583974876437
2005-08-16,-365.0521400531144
2005-08-17,-330.4643361304282
2005-08-18,-331.4659494764501
2005-08-19,-337.4360733511513
2005-08-22,-326.841752356692
2005-08-23,-342.83006127868543
2005-08-24,-314.6814048783444
2005-08-25,-306.12811273592365
2005-08-26,-321.2560451221256
2005-08-29,-328.6484911344693
2005-08-30,-374.0116022400355
2005-08-31,-405.97055724700243
2005-09-01,-313.584656571257
2005-09-02,-349.9655438265089
2005-09-06,-353.80901729626913
2005-09-07,-335.7977190236779
2005-09-08,-344.9357566910679
2005-09-09,-368.9859111164265
2005-09-12,-370.7006417418606
2005-09-13,-354.2468983673281
2005-09-14,-361.0204304525943
2005-09-15,-396.4637278740065
2005-09-16,-380.7544132087496
2005-09-19,-406.04058540117103
2005-09-20,-457.36641265369246
2005-09-21,-395.9420087472875
2005-09-22,-399.6904202886184
2005-09-23,-361.6846241452499
2005-09-26,-360.01122690097884
2005-09-27,-396.7461383769255
2005-09-28,-374.3199387679393
2005-09-29,-373.93450014197015
2005-09-30,-356.26816792665466
2005-10-03,-391.7478093806634
2005-10-04,-372.8552092975791
2005-10-05,-421.85412660398407
2005-10-06,-337.4510408403569
2005-10-07,-369.5531773772295
2005-10-10,-360.42114099467847
2005-10-11,-376.3686486822138
2005-10-12,-389.15954489375383
2005-10-13,-448.5339499870406
2005-10-14,-421.5204666811278
2005-10-17,-388.8698819616866
2005-10-18,-475.02721122995183
2005-10-19,-476.6560063453919
2005-10-20,-459.6666243769911
2005-10-21,-470.2457226663595
2005-10-24,-443.0551180886295
2005-10-25,-430.13683329579385
2005-10-26,-404.64064820251764
2005-10-27,-417.80033545702287
2005-10-28,-422.224444318957
2005-10-31,-423.8278306054437
2005-11-01,-430.9254845691855
2005-11-02,-464.40921994406904
2005-11-03,-386.87476095104756
2005-11-04,-368.4993263180261
2005-11-07,-351.6450978274066
2005-11-08,-377.81513761227865
2005-11-09,-369.2753359750675
2005-11-10,-346.7062874942354
2005-11-11,-380.251219564738
2005-11-14,-422.4095509130061
2005-11-15,-352.63233059339836
2005-11-16,-381.5118058631028
2005-11-17,-397.45656844884405
2005-11-18,-390.33926067457287
2005-11-21,-398.80653035278283
2005-11-22,-345.24783484841305
2005-11-23,-323.46063364858145
2005-11-25,-365.67028439483556
2005-11-28,-374.81788778765946
2005-11-29,-351.35751853832176
2005-11-30,-367.72151587833923
2005-12-01,-347.7909990595858
2005-12-02,-340.8465677094865
2005-12-05,-348.58110072980617
2005-12-06,-331.93471614403626
2005-12-07,-329.6766715515803
2005-12-08,-326.1452963197702
2005-12-09,-343.96837024203967
2005-12-12,-464.12112105958454
2005-12-13,-359.07410723190253
2005-12-14,-354.1131522270992
2005-12-15,-378.0717232019201
2005-12-16,-383.56900313040006
2005-12-19,-331.34754870300117
2005-12-20,-387.7876255257157
2005-12-21,-344.48083220134095
2005-12-22,-306.33801801988795
2005-12-23,-315.876970201009
2005-12-27,-305.654267698019
2005-12-28,-287.5514398281187
2005-12-29,-274.4657934795607
2005-12-30,-403.36027364632105
2006-01-03,-422.2590589306636
2006-01-04,-367.1033909801402
2006-01-05,-382.5997178448701
2006-01-06,-384.7366341248943
2006-01-09,-373.95089846865886
2006-01-10,-387.3048834924102
2006-01-11,-373.2446713759073
2006-01-12,-369.0957819978904
2006-01-13,-372.64994835136486
2006-01-17,-462.4092706076938
2006-01-18,-420.1834313334443
2006-01-19,-443.555555197741
2006-01-20,-375.6849702092205
2006-01-23,-419.8436447800948
2006-01-24,-438.1905816006671
2006-01-25,-602.5396660324518
2006-01-26,-473.3572309976747
2006-01-27,-415.1125375814861
2006-01-30,-483.4483873766998
2006-01-31,-384.8293996350603
2006-02-01,-404.29362497463006
2006-02-02,-379.690337081251
2006-02-03,-383.0019499471323
2006-02-06,-381.839188998144
2006-02-07,-378.7415363910452
2006-02-08,-408.2514550587631
2006-02-09,-369.77325384430895
2006-02-10,-362.19439492288905
2006-02-13,-392.85949833764744
2006-02-14,-362.4624021304767
2006-02-15,-397.2371319657499
2006-02-16,-358.4728490039294
2006-02-17,-367.3837265295144
2006-02-21,-365.4471723166951
2006-02-22,-344.55238464412867
2006-02-23,-341.75423744434084
2006-02-24,-376.41819808817024
2006-02-27,-329.3054315983512
2006-02-28,-348.6807781960723
2006-03-01,-345.88290616156587
2006-03-02,-345.58155522448664
2006-03-03,-361.0155238695718
2006-03-06,-333.19303317112684
2006-03-07,-344.62657405100634
2006-03-08,-389.2075620843772
2006-03-09,-341.588524621681
2006-03-10,-370.43121513405123
2006-03-13,-363.5488881707523
2006-03-14,-363.61920586997746
2006-03-15,-371.391398301621
2006-03-16,-350.2552107731625
2006-03-17,-328.04805341359616
2006-03-20,-327.1642381222162
2006-03-21,-394.66732072161176
2006-03-22,-371.2642248067633
2006-03-23,-320.8966362189654
2006-03-24,-330.06639655479256
2006-03-27,-329.7957764086557
2006-03-28,-354.8908609402565
2006-03-29,-363.8654226089242
2006-03-30,-335.04884247990105
2006-03-31,-347.31033796400914
2006-04-03,-352.0696451309242
2006-04-04,-378.00718272520083
2006-04-05,-386.24225232580676
2006-04-06,-335.6541554630272
2006-04-07,-335.39494680180195
2006-04-10,-345.76467517055056
2006-04-11,-361.91825430483794
2006-04-12,-322.5096811560219
2006-04-13,-348.0741156153491
2006-04-17,-446.8588737813202
2006-04-18,-488.05992544974436
2006-04-19,-456.1178299231571
2006-04-20,-418.7223229978681
2006-04-21,-376.9222282152965
2006-04-24,-358.5084645447699
2006-04-25,-474.21023464577223
2006-04-26,-480.9279697351559
2006-04-27,-464.15451397284096
2006-04-28,-386.5280970880492
2006-05-01,-400.5217422618722
2006-05-02,-442.4006702979765
2006-05-03,-428.07875605141226
2006-05-04,-388.47069386424664
2006-05-05,-382.24643740600527
2006-05-08,-365.5000626667103
2006-05-09,-359.569344331551
2006-05-10,-369.43084961623015
2006-05-11,-370.9225349426107
2006-05-12,-363.94591251731464
2006-05-15,-396.5505922620356
2006-05-16,-373.1521368429178
2006-05-17,-357.1499328204399
2006-05-18,-363.3849607310633
2006-05-19,-399.1756107216528
2006-05-22,-372.6331670676771
2006-05-23,-400.9226779563262
2006-05-24,-393.11498046528857
2006-05-25,-340.0516796500793
2006-05-26,-362.61302868604923
2006-05-30,-362.98555481959005
2006-05-31,-358.6416234681194
2006-06-01,-346.69258773047386
2006-06-02,-324.7221067241001
2006-06-05,-350.4227007264351
2006-06-06,-349.7924801314771
2006-06-07,-374.7486086970365
2006-06-08,-333.4276755698341
2006-06-09,-336.4838931061765
2006-06-12,-491.3051631294882
2006-06-13,-383.4701414363012
2006-06-14,-380.12251777758433
2006-06-15,-354.0379888341407
2006-06-16,-341.33780062060544
2006-06-19,-358.96710844841004
2006-06-20,-353.0932735911251
2006-06-21,-349.1853025194823
2006-06-22,-337.43084610955066
2006-06-23,-336.39306637306424
2006-06-26,-367.7372380742767
2006-06-27,-362.9624546497236
2006-06-28,-379.3974117552825
2006-06-29,-400.75577476321024
2006-06-30,-321.664572169146
2006-07-03,-342.8489597092964
2006-07-05,-369.90464635477724
2006-07-06,-405.44416043819956
2006-07-07,-335.35444497790223
2006-07-10,-368.4011010442161
2006-07-11,-349.8170537227697
2006-07-12,-358.99754414205944
2006-07-13,-398.1075737825024
2006-07-14,-443.47137152332994
2006-07-17,-387.99192732462143
2006-07-18,-486.96313289773195
2006-07-19,-479.9773910851279
2006-07-20,-425.8050693691132
2006-07-21,-362.34313236756554
2006-07-24,-526.6822497157517
2006-07-25,-522.5305800482714
2006-07-26,-525.066311746211
2006-07-27,-408.3581311806755
2006-07-28,-360.53536510357065
2006-07-31,-360.4878387532658
2006-08-01,-457.75437176279445
2006-08-02,-502.4329703011361
2006-08-03,-408.9717604098126
2006-08-04,-409.06511741982445
2006-08-07,-402.39941505488775
2006-08-08,-432.1948485757042
2006-08-09,-386.0798832720824
2006-08-10,-415.20320634753887
2006-08-11,-374.5497919945046
2006-08-14,-380.6574421521483
2006-08-15,-397.2755717434603
2006-08-16,-387.85746502772525
2006-08-17,-352.3163786358126
2006-08-18,-340.8617440174829
2006-08-21,-335.7687160072
2006-08-22,-347.69648592606455
2006-08-23,-336.60941717567704
2006-08-24,-317.6159818360058
2006-08-25,-317.4941796833491
2006-08-28,-332.7432917828046
2006-08-29,-350.58401510742164
2006-08-30,-364.433917182764
2006-08-31,-325.7511294861013
2006-09-01,-353.393724791206
2006-09-05,-331.95340584861617
2006-09-06,-338.2392778305175
2006-09-07,-327.2567911389272
2006-09-08,-444.2468823409828
2006-09-11,-412.40392139530013
2006-09-12,-374.5726790987793
2006-09-13,-335.1719340533321
2006-09-14,-433.4416914194978
2006-09-15,-340.5514342533174
2006-09-18,-344.2573089035866
2006-09-19,-376.41379020094286
2006-09-20,-437.4623496537936
2006-09-21,-359.5896521034258
2006-09-22,-376.6378214382758
2006-09-25,-353.29286990786386
2006-09-26,-367.10886509894965
2006-09-27,-332.68915908284663
2006-09-28,-316.67207122863175
2006-09-29,-351.0830330041866
2006-10-02,-355.8504647888175
2006-10-03,-352.50131364862176
2006-10-04,-370.1526935222668
2006-10-05,-365.3822050771977
2006-10-06,-328.8887835819811
2006-10-09,-358.1329714841777
2006-10-10,-386.8188066828709
2006-10-11,-389.5951409720782
2006-10-12,-377.99514640664336
2006-10-13,-382.8894161915338
2006-10-16,-338.51378148182823
2006-10-17,-385.9332950556522
2006-10-18,-472.31428266621066
2006-10-19,-448.77768824704293
2006-10-20,-369.14910013186613
2006-10-23,-405.9129748462469
2006-10-24,-466.6307539864338
2006-10-25,-380.8244861651047
2006-10-26,-364.9788518549282
2006-10-27,-372.95257803946606
2006-10-30,-362.93152476326395
2006-10-31,-433.3158222736056
2006-11-01,-377.2860209395082
2006-11-02,-379.82865342622415
2006-11-03,-347.72162582314195
2006-11-06,-360.56594272730564
2006-11-07,-369.49683909185717
2006-11-08,-377.7699511023367
2006-11-09,-325.16757489725
2006-11-10,-326.05913204324105
2006-11-13,-348.6014527345486
2006-11-14,-345.7142022359783
2006-11-15,-323.6014865153343
2006-11-16,-359.8301839473261
2006-11-17,-314.99524191075386
2006-11-20,-398.4363306359939
2006-11-21,-323.0083055781315
2006-11-22,-281.0975575945895
2006-11-24,-332.03052513426496
2006-11-27,-340.0370880580198
2006-11-28,-339.4047803008721
2006-11-29,-342.9458738474305
2006-11-30,-331.588078088351
2006-12-01,-524.0473462931687
2006-12-04,-374.5376222431339
2006-12-05,-364.4279493282961
2006-12-06,-359.5182239672128
2006-12-07,-328.70608190754433
2006-12-08,-323.50495712253314
2006-12-11,-345.46675042100077
2006-12-12,-340.86267912548703
2006-12-13,-371.2649229656208
2006-12-14,-383.1499877731276
2006-12-15,-336.69584698229744
2006-12-18,-320.2236379436445
2006-12-19,-338.7729238032684
2006-12-20,-401.5775508732694
2006-12-21,-296.51369987513044
2006-12-22,-285.4290673828301
2006-12-26,-292.26846452964173
2006-12-27,-272.9441146693768
2006-12-28,-279.42824448155056
2006-12-29,-409.2971596424404
2007-01-03,-395.12814955976427
2007-01-04,-341.13350941641744
2007-01-05,-357.3862036208533
2007-01-08,-347.3669654439624
2007-01-09,-347.1758492857073
2007-01-10,-357.49674131139056
2007-01-11,-339.7587963991763
2007-01-12,-327.9055287684043
2007-01-16,-374.22139864392693
2007-01-17,-367.30793783897644
2007-01-18,-351.806519368442
2007-01-19,-334.2492960370508
2007-01-22,-334.9428083040053
2007-01-23,-401.0368177680718
2007-01-24,-384.6670260588737
2007-01-25,-344.57747816668314
2007-01-26,-359.29286334732586
2007-01-29,-427.4015956047668
2007-01-30,-456.96813289327804
2007-01-31,-382.01008505223683
2007-02-01,-348.50821641318623
2007-02-02,-399.25290636989484
2007-02-05,-382.64783859892674
2007-02-06,-350.060528397078
2007-02-07,-365.0499813857042
2007-02-08,-331.4272895930867
2007-02-09,-320.9945740459211
2007-02-12,-345.4601576423224
2007-02-13,-372.7552250256373
2007-02-14,-358.3879095909233
2007-02-15,-348.36225502801926
2007-02-16,-315.1550152365323
2007-02-20,-326.19129135811363
2007-02-21,-354.46661644960153
2007-02-22,-342.86800363304087
2007-02-23,-335.89017093096885
2007-02-26,-371.42632613798
2007-02-27,-364.24142974314975
2007-02-28,-340.98386163133307
2007-03-01,-343.7812861015798
2007-03-02,-332.6727147489561
2007-03-05,-328.8215608487576
2007-03-06,-324.73497197230205
2007-03-07,-336.8995797537063
2007-03-08,-311.3067722693552
2007-03-09,-335.738288245719
2007-03-12,-339.89143802458165
2007-03-13,-315.4317416082164
2007-03-14,-318.75565703516116
2007-03-15,-332.74638418148123
2007-03-16,-287.0586020199154
2007-03-19,-314.13048659182107
2007-03-20,-387.7596451645759
2007-03-21,-342.54844245595984
2007-03-22,-332.3067980864505
2007-03-23,-341.47008118474787
2007-03-26,-306.21478300034437
2007-03-27,-306.7373866361202
2007-03-28,-327.79037543635053
2007-03-29,-287.4167406653966
2007-03-30,-344.0115554104421
2007-04-02,-292.6059395220145
2007-04-03,-297.7486080488957
2007-04-04,-294.68744612365117
2007-04-05,-310.7609469764092
2007-04-09,-313.1483207507058
2007-04-10,-305.39264699793125
2007-04-11,-299.582173601318
2007-04-12,-428.3782217181499
2007-04-13,-437.19512833292424
2007-04-16,-422.25009240116185
2007-04-17,-354.7662466561902
2007-04-18,-431.7194104003938
2007-04-19,-394.61750597741593
2007-04-20,-317.9440415342806
2007-04-23,-391.3222588934335
2007-04-24,-467.76521294108613
2007-04-25,-430.7953858451394
2007-04-26,-379.21561580266945
2007-04-27,-363.9269654082339
2007-04-30,-395.8808590053444
2007-05-01,-361.1432213191532
2007-05-02,-392.0390258579208
2007-05-03,-347.6037272981385
2007-05-04,-341.85012054518046
2007-05-07,-333.24972050208873
2007-05-08,-349.04390602319313
2007-05-09,-346.50270677201445
2007-05-10,-316.1954494772037
2007-05-11,-323.01231406589056
2007-05-14,-364.6116468624816
2007-05-15,-352.6324380854466
2007-05-16,-318.55193125918214
2007-05-17,-386.250255682976
2007-05-18,-365.47785176891284
2007-05-21,-345.66674761598756
2007-05-22,-398.92276165476653
2007-05-23,-361.0283652639709
2007-05-24,-337.5345965816276
2007-05-25,-350.40509928898393
2007-05-29,-326.3720770410532
2007-05-30,-366.8118296442094
2007-05-31,-347.74375429192287
2007-06-01,-342.815010035937
2007-06-04,-326.13062716370905
2007-06-05,-315.29098849827363
2007-06-06,-326.71723766377227
2007-06-07,-317.0194710180051
2007-06-08,-326.7169436596515
2007-06-11,-328.1783630485305
2007-06-12,-329.43733642047647
2007-06-13,-338.5582196430492
2007-06-14,-330.33626856726636
2007-06-15,-315.36856346032084
2007-06-18,-354.67069681030534
2007-06-19,-343.58976527509714
2007-06-20,-312.4881917528924
2007-06-21,-382.4144590788436
2007-06-22,-342.3817895385363
2007-06-25,-348.5369024661847
2007-06-26,-390.2579227572637
2007-06-27,-361.52087006767516
2007-06-28,-332.44276764062835
2007-06-29,-394.82108656089554
2007-07-02,-314.6531670643723
2007-07-03,-348.14286499801744
2007-07-05,-376.7878224887096
2007-07-06,-366.03720120890677
2007-07-09,-352.47097091638295
2007-07-10,-385.19651742623614
2007-07-11,-393.1503061416597
2007-07-12,-360.83442464541594
2007-07-13,-356.31031507452496
2007-07-16,-408.1821908718098
2007-07-17,-381.9278723893781
2007-07-18,-460.5877167029752
2007-07-19,-366.48323935991027
2007-07-20,-371.79277617561917
2007-07-23,-435.4333596539284
2007-07-24,-580.5158151479682
2007-07-25,-457.1906353615111
2007-07-26,-416.6592264082939
2007-07-27,-437.63417091668475
2007-07-30,-542.9675302490573
2007-07-31,-497.9994425323612
2007-08-01,-467.4161541225436
2007-08-02,-451.85399673394556
2007-08-03,-507.4208900585984
2007-08-06,-537.5082553849795
2007-08-07,-734.4268957300617
2007-08-08,-674.0782463255998
2007-08-09,-743.8038839432056
2007-08-10,-616.0766089341628
2007-08-13,-439.7337890940173
2007-08-14,-452.12379534221077
2007-08-15,-676.9565306085497
2007-08-16,-546.4487637161131
2007-08-17,-434.6851952496154
2007-08-20,-387.8523678800452
2007-08-21,-429.1570565586593
2007-08-22,-376.94501605763037
2007-08-23,-361.04004465521496
2007-08-24,-382.51358341170425
2007-08-27,-365.3393346217722
2007-08-28,-379.9994972293684
2007-08-29,-359.35165502207667
2007-08-30,-344.47818126575606
2007-08-31,-356.69837143656423
2007-09-04,-353.46396154310577
2007-09-05,-408.1380700219432
2007-09-06,-362.2681414600192
2007-09-07,-351.94549606804696
2007-09-10,-366.293031392138
2007-09-11,-371.8364867871321
2007-09-12,-395.18586535675155
2007-09-13,-364.4187838706232
2007-09-14,-450.73211020735584
2007-09-17,-415.67282480367965
2007-09-18,-387.5427174048429
2007-09-19,-380.38368732485503
2007-09-20,-371.8044422229174
2007-09-21,-354.4792856117284
2007-09-24,-422.5798554415373
2007-09-25,-390.5169626460421
2007-09-26,-396.04902140020715
2007-09-27,-367.47522650535507
2007-09-28,-498.4421707854852
2007-10-01,-427.0983565906056
2007-10-02,-395.8781949857179
2007-10-03,-347.23835595332
2007-10-04,-359.0313457652604
2007-10-05,-362.8110384844153
2007-10-08,-395.3249028855248
2007-10-09,-405.78712120537017
2007-10-10,-412.1729413419722
2007-10-11,-393.90155562120634
2007-10-12,-397.35963520197527
2007-10-15,-537.7667848859537
2007-10-16,-502.5232175691506
2007-10-17,-522.6768555766248
2007-10-18,-436.98247139154716
2007-10-19,-410.7219544448387
2007-10-22,-563.7955803929856
2007-10-23,-489.68938750738204
2007-10-24,-573.2149033523368
2007-10-25,-499.4311865757542
2007-10-26,-432.39143439650337
2007-10-29,-557.5484488630339
2007-10-30,-477.63801424066145
2007-10-31,-471.22847772485835
2007-11-01,-452.00771717128566
2007-11-02,-479.39197880582753
2007-11-05,-538.6243917218264
2007-11-06,-482.39988806936947
2007-11-07,-580.5998814710053
2007-11-08,-598.9558069974346
2007-11-09,-508.59076113138997
2007-11-12,-483.4778099563108
2007-11-13,-452.17258983300337
2007-11-14,-414.48841365428325
2007-11-15,-494.85588140763537
2007-11-16,-543.7509838538069
2007-11-19,-470.24903441002266
2007-11-20,-475.7394544594098
2007-11-21,-374.653969005361
2007-11-23,-446.471258253487
2007-11-26,-500.2275210675974
2007-11-27,-452.88161881633744
2007-11-28,-389.90712681085546
2007-11-29,-488.73814132570453
2007-11-30,-419.6953281448465
2007-12-03,-467.3972520844019
2007-12-04,-481.3239571843517
2007-12-05,-524.5466973910902
2007-12-06,-393.6787915812464
2007-12-07,-386.0661756541892
2007-12-10,-463.1145624705682
2007-12-11,-488.44772531381625
2007-12-12,-421.4499483382617
2007-12-13,-397.47188926017543
2007-12-14,-478.5848614953467
2007-12-17,-417.61982731795587
2007-12-18,-520.8379893407184
2007-12-19,-550.5847632029519
2007-12-20,-557.0495713971442
2007-12-21,-379.2694176728686
2007-12-24,-353.1947439244037
2007-12-26,-342.81228605371365
2007-12-27,-361.8746959384377
2007-12-28,-335.94488908375865
2007-12-31,-429.2029434900178
2008-01-02,-485.64989143977095
2008-01-03,-490.5238731043021
2008-01-04,-501.50975100892055
2008-01-07,-499.6314819775309
2008-01-08,-567.8836459104041
2008-01-09,-566.1360910645676
2008-01-10,-624.9223121998314
2008-01-11,-460.2325820613663
2008-01-14,-460.25661516830553
2008-01-15,-707.5229316564595
2008-01-16,-704.5901210029228
2008-01-17,-511.2197573364639
2008-01-18,-861.2728097322685
2008-01-22,-919.5399891484626
2008-01-23,-840.3247509741805
2008-01-24,-499.2843176755258
2008-01-25,-519.8264737576884
2008-01-28,-538.2103565254608
2008-01-29,-517.6474106569284
2008-01-30,-867.6184001745166
2008-01-31,-604.7214175869385
2008-02-01,-471.87021386116976
2008-02-04,-448.4798415522041
2008-02-05,-488.4548018438146
2008-02-06,-519.298090989643
2008-02-07,-420.19515974175147
2008-02-08,-600.8412362985853
2008-02-11,-522.0586390507088
2008-02-12,-457.00320734540617
2008-02-13,-419.51044981903664
2008-02-14,-434.4550156753346
2008-02-15,-461.7110102854157
2008-02-19,-448.9639560866541
2008-02-20,-393.325635954665
2008-02-21,-405.50724785113863
2008-02-22,-397.3848714949973
2008-02-25,-437.29830247616417
2008-02-26,-410.7380438432875
2008-02-27,-408.4963558037712
2008-02-28,-409.64436732967033
2008-02-29,-428.30757965264706
2008-03-03,-460.9095206727281
2008-03-04,-406.41845487264254
2008-03-05,-413.7008600184748
2008-03-06,-402.0815818270292
2008-03-07,-447.47527123353524
2008-03-10,-630.7215603685825
2008-03-11,-525.8503201919672
2008-03-12,-433.64522453277925
2008-03-13,-395.9786061610508
2008-03-14,-741.9725745064856
2008-03-17,-607.1217458846722
2008-03-18,-492.6853233587091
2008-03-19,-608.4539625648637
2008-03-20,-501.14630226206896
2008-03-24,-414.08831853994525
2008-03-25,-454.69075581948226
2008-03-26,-453.00821426957737
2008-03-27,-411.9342591774096
2008-03-28,-517.8977559770475
2008-03-31,-463.18940924046274
2008-04-01,-428.7328578709172
2008-04-02,-402.24323308953217
2008-04-03,-398.26121826470586
2008-04-04,-409.2819049369165
