,0
2005-06-28,-422.4944793335732
2005-06-29,-430.03167929054564
2005-06-30,-312.1594219861344
2005-07-01,-415.49521955294904
2005-07-05,-383.2263106692417
2005-07-06,-352.31294360871885
2005-07-07,-361.76355763128925
2005-07-08,-331.8454202926114
2005-07-11,-337.46040638101607
2005-07-12,-331.22572780736306
2005-07-13,-381.775077479533
2005-07-14,-416.4355735023005
2005-07-15,-376.3278696156115
2005-07-18,-386.7988799412896
2005-07-19,-600.0617052630314
2005-07-20,-644.4393410208396
2005-07-21,-392.42723628126436
2005-07-22,-369.75971225440134
2005-07-25,-356.9200904920722
2005-07-26,-673.5837111080426
2005-07-27,-464.5705614537536
2005-07-28,-336.88270068066237
2005-07-29,-342.0357574723428
2005-08-01,-454.04046958368247
2005-08-02,-518.7265060541379
2005-08-03,-352.2160862519477
2005-08-04,-335.96008699771846
2005-08-05,-375.0453006002107
2005-08-08,-341.87939027539005
2005-08-09,-357.0068825264701
2005-08-10,-339.67680390792594
2005-08-11,-325.2601201550084
2005-08-12,-385.13856415502676
2005-08-15,-434.47431152117383
2005-08-16,-374.98919237223356
2005-08-17,-345.0172381907098
2005-08-18,-348.6061782901928
2005-08-19,-320.0118092075426
2005-08-22,-329.00799051765773
2005-08-23,-330.20562106291766
2005-08-24,-322.3416169161293
2005-08-25,-299.0122610144416
2005-08-26,-312.1104352609937
2005-08-29,-329.60707569316475
2005-08-30,-383.9608994781263
2005-08-31,-422.7297689843647
2005-09-01,-311.56753976701435
2005-09-02,-344.76470809812236
2005-09-06,-353.82825543817444
2005-09-07,-332.13358519158214
2005-09-08,-342.841220102634
2005-09-09,-367.233859553853
2005-09-12,-357.56412396398014
2005-09-13,-351.47027563806324
2005-09-14,-372.81723335806566
2005-09-15,-421.1065081029793
2005-09-16,-404.8894774830277
2005-09-19,-403.6821651887018
2005-09-20,-465.6948982563964
2005-09-21,-390.17173637422576
2005-09-22,-433.5691384406114
2005-09-23,-386.03423368508186
2005-09-26,-357.1838547070805
2005-09-27,-444.8262776833194
2005-09-28,-393.03152584842314
2005-09-29,-388.8193693685131
2005-09-30,-350.1625293688174
2005-10-03,-426.7409459987987
2005-10-04,-385.14566909748214
2005-10-05,-454.2163196023471
2005-10-06,-340.06103178847286
2005-10-07,-392.47335704692546
2005-10-10,-364.83113265247664
2005-10-11,-378.2214726033577
2005-10-12,-398.48361421266037
2005-10-13,-429.6172864524919
2005-10-14,-447.04485904154086
2005-10-17,-399.4993115332365
2005-10-18,-502.2790955059509
2005-10-19,-473.59364041725826
2005-10-20,-487.4270166117612
2005-10-21,-493.3106480949257
2005-10-24,-443.921785811616
2005-10-25,-495.6283213475499
2005-10-26,-418.5310504787982
2005-10-27,-418.2876742498801
2005-10-28,-448.9301309054466
2005-10-31,-428.601421784977
2005-11-01,-446.86871846432814
2005-11-02,-582.0075198277532
2005-11-03,-389.7312514641705
2005-11-04,-360.675125043052
2005-11-07,-342.2734027616038
2005-11-08,-377.57019398366015
2005-11-09,-377.2780760581169
2005-11-10,-335.09109745267403
2005-11-11,-386.01695270387665
2005-11-14,-445.97701372031383
2005-11-15,-359.28415644129205
2005-11-16,-388.555983359663
2005-11-17,-407.151939216959
2005-11-18,-382.0546579875304
2005-11-21,-413.10420308058144
2005-11-22,-344.5347479839953
2005-11-23,-331.958527048744
2005-11-25,-380.78050103630494
2005-11-28,-365.76123146176747
2005-11-29,-357.24580965053883
2005-11-30,-388.4716584697369
2005-12-01,-339.4154825967809
2005-12-02,-339.6355228136575
2005-12-05,-362.3750681440026
2005-12-06,-335.1797935002951
2005-12-07,-329.47382481339963
2005-12-08,-334.4803307476556
2005-12-09,-342.7610395875905
2005-12-12,-434.18933672318934
2005-12-13,-354.75217616642533
2005-12-14,-360.7214171197304
2005-12-15,-408.04416239272075
2005-12-16,-394.11290817386384
2005-12-19,-328.5913111513346
2005-12-20,-428.55614486261425
2005-12-21,-330.73142278077125
2005-12-22,-292.9597534321621
2005-12-23,-307.121083239387
2005-12-27,-299.55084350396754
2005-12-28,-277.64248448382097
2005-12-29,-266.70479074944467
2005-12-30,-434.94872101412057
2006-01-03,-417.8863075123585
2006-01-04,-362.0474627236915
2006-01-05,-387.6859183594978
2006-01-06,-381.1087815254581
2006-01-09,-379.213369749025
2006-01-10,-382.93568571547473
2006-01-11,-359.52847923600166
2006-01-12,-372.6119936604955
2006-01-13,-352.2779048390273
2006-01-17,-509.0753757190123
2006-01-18,-421.4119476117871
2006-01-19,-449.6044874321426
2006-01-20,-357.2717814126627
2006-01-23,-428.5039876866766
2006-01-24,-484.45254449675633
2006-01-25,-688.2714503376026
2006-01-26,-458.26210353306044
2006-01-27,-434.41930612688907
2006-01-30,-516.1928771614389
2006-01-31,-371.62095178767686
2006-02-01,-409.66405383682553
2006-02-02,-381.65516203381316
2006-02-03,-376.27292936642215
2006-02-06,-371.64476521153466
2006-02-07,-368.68169055094967
2006-02-08,-449.05825949380096
2006-02-09,-373.22140199959364
2006-02-10,-347.63585247445565
2006-02-13,-419.46466053220377
2006-02-14,-345.9578754079086
2006-02-15,-391.9922313127191
2006-02-16,-382.5968029241481
2006-02-17,-347.9499350405339
2006-02-21,-370.88960976258977
2006-02-22,-332.66329745867364
2006-02-23,-329.01767289053134
2006-02-24,-392.66975517225706
2006-02-27,-323.50233702394456
2006-02-28,-347.55352153285696
2006-03-01,-336.9655617307126
2006-03-02,-331.04594518080296
2006-03-03,-365.2681546911533
2006-03-06,-354.3957454779366
2006-03-07,-352.308321835574
2006-03-08,-410.44071145323795
2006-03-09,-335.4861346775926
2006-03-10,-378.051172214761
2006-03-13,-362.9375964343752
2006-03-14,-365.8365597877889
2006-03-15,-359.33595185659965
2006-03-16,-353.4501008906394
2006-03-17,-325.64915354320885
2006-03-20,-324.779605628224
2006-03-21,-388.2819971581157
2006-03-22,-376.0146767711839
2006-03-23,-314.8245526034445
2006-03-24,-325.0367592587686
2006-03-27,-334.3009351161661
2006-03-28,-348.44654836221434
2006-03-29,-376.76275393636985
2006-03-30,-331.01667331654613
2006-03-31,-343.0429614186849
2006-04-03,-346.742133767665
2006-04-04,-358.6596217075318
2006-04-05,-403.40649887179296
2006-04-06,-326.13658962720797
2006-04-07,-319.0690350704325
2006-04-10,-328.86688447233047
2006-04-11,-353.8440719247253
2006-04-12,-313.71481845301014
2006-04-13,-343.1937649701474
2006-04-17,-455.45269667896093
2006-04-18,-585.4382679628236
2006-04-19,-443.8032069708432
2006-04-20,-404.2402271900157
2006-04-21,-369.12391002667124
2006-04-24,-356.5203626994251
2006-04-25,-520.287354350287
2006-04-26,-580.9828185047079
2006-04-27,-581.332176063663
2006-04-28,-384.1009361371862
2006-05-01,-376.5020086639179
2006-05-02,-415.4450294467972
2006-05-03,-477.00803615226005
2006-05-04,-408.14477041706823
2006-05-05,-361.4366580772978
2006-05-08,-333.5632818640231
2006-05-09,-339.50087295213336
2006-05-10,-375.09180383623277
2006-05-11,-371.64636056433994
2006-05-12,-377.7623820132164
2006-05-15,-415.09430199756935
2006-05-16,-379.17508216116437
2006-05-17,-376.00704066987305
2006-05-18,-369.90485656963693
2006-05-19,-435.4584204660615
2006-05-22,-382.40648999987366
2006-05-23,-412.71844979413794
2006-05-24,-395.2988403710769
2006-05-25,-332.7214112295419
2006-05-26,-371.2693425801674
2006-05-30,-353.8233158539766
2006-05-31,-355.08634084942446
2006-06-01,-338.60118936505677
2006-06-02,-325.1598514869307
2006-06-05,-360.4561454587717
2006-06-06,-362.7230605293573
2006-06-07,-386.1057724857595
2006-06-08,-342.622578072356
2006-06-09,-348.56604831701816
2006-06-12,-521.5886193134709
2006-06-13,-406.82059585548916
2006-06-14,-398.26394680999636
2006-06-15,-350.1272949623613
2006-06-16,-332.92416480200393
2006-06-19,-348.8054068270268
2006-06-20,-347.17104577378126
2006-06-21,-337.84529934281954
2006-06-22,-335.47284299639614
2006-06-23,-334.73859666916115
2006-06-26,-371.6521304728438
2006-06-27,-365.89746754949874
2006-06-28,-376.2720439347123
2006-06-29,-482.26303186191933
2006-06-30,-318.7522393599992
2006-07-03,-339.0549865039899
2006-07-05,-396.79759260732715
2006-07-06,-413.07086317019406
2006-07-07,-336.0413711671174
2006-07-10,-366.83301318977
2006-07-11,-351.4566590461601
2006-07-12,-369.7072421880639
2006-07-13,-434.9390472321709
2006-07-14,-458.3412300877783
2006-07-17,-428.3430145473098
2006-07-18,-564.1658115122548
2006-07-19,-575.3938338197248
2006-07-20,-504.03842998946516
2006-07-21,-361.64542363775445
2006-07-24,-693.6971232876479
2006-07-25,-640.1061793759868
2006-07-26,-566.9088185574765
2006-07-27,-394.11976697400047
2006-07-28,-342.13682352523097
2006-07-31,-368.1603765877533
2006-08-01,-456.0378494360805
2006-08-02,-550.4818930994318
2006-08-03,-394.4547001899548
2006-08-04,-387.21372557142087
2006-08-07,-431.16385029015316
2006-08-08,-512.0879410672597
2006-08-09,-383.8089905605478
2006-08-10,-460.6333673755483
2006-08-11,-363.49812888860345
2006-08-14,-374.26816864990565
2006-08-15,-419.7748073084013
2006-08-16,-379.0191272464534
2006-08-17,-347.11179342570426
2006-08-18,-337.2101361350725
2006-08-21,-323.9950972458101
2006-08-22,-342.1791537978692
2006-08-23,-346.825141633508
2006-08-24,-316.7239630425894
2006-08-25,-323.58739199266694
2006-08-28,-347.29588125924056
2006-08-29,-338.9469281198814
2006-08-30,-379.83640494958206
2006-08-31,-322.96314232329905
2006-09-01,-357.65054101341906
2006-09-05,-340.48776190488314
2006-09-06,-343.6617849637636
2006-09-07,-331.04000625161115
2006-09-08,-472.2573488328929
2006-09-11,-425.8862007195367
2006-09-12,-378.3107899480727
2006-09-13,-331.53382447991135
2006-09-14,-391.76137885372714
2006-09-15,-350.4568133577185
2006-09-18,-337.3885841715079
2006-09-19,-379.3060099713405
2006-09-20,-534.8801604614647
2006-09-21,-351.93123645631215
2006-09-22,-366.70086453212184
2006-09-25,-354.68233786168037
2006-09-26,-365.7483569852965
2006-09-27,-337.93319691237446
2006-09-28,-323.6448926098512
2006-09-29,-358.4573814550149
2006-10-02,-375.2349257145189
2006-10-03,-352.5570922393015
2006-10-04,-384.1065432302357
2006-10-05,-353.9360533969193
2006-10-06,-331.3147829352497
2006-10-09,-373.7175967540966
2006-10-10,-392.75645573251256
2006-10-11,-391.3436011764386
2006-10-12,-408.6902828820912
2006-10-13,-391.9133528279157
2006-10-16,-342.2466635740661
2006-10-17,-410.35304650757206
2006-10-18,-479.1657314958078
2006-10-19,-442.5841887484483
2006-10-20,-371.8515141223846
2006-10-23,-436.36736487778126
2006-10-24,-481.75623576968496
2006-10-25,-389.3580941595312
2006-10-26,-351.93412646138063
2006-10-27,-351.5773388505514
2006-10-30,-357.5524337138436
2006-10-31,-411.376801680179
2006-11-01,-389.1322293533658
2006-11-02,-396.68500352980146
2006-11-03,-338.5687518386546
2006-11-06,-358.9367639483214
2006-11-07,-369.5611513945868
2006-11-08,-390.7255015712137
2006-11-09,-332.48725693057054
2006-11-10,-324.36528508936755
2006-11-13,-343.9674823940535
2006-11-14,-354.3044662085465
2006-11-15,-334.598472044301
2006-11-16,-362.9638726645612
2006-11-17,-308.85038122010934
2006-11-20,-389.3171462515845
2006-11-21,-315.7201347658805
2006-11-22,-279.2586844368895
2006-11-24,-336.6954564956533
2006-11-27,-330.69519184316306
2006-11-28,-334.00999514965565
2006-11-29,-354.6904273280966
2006-11-30,-321.12651919139915
2006-12-01,-555.7453637092575
2006-12-04,-366.09243119956085
2006-12-05,-360.6875292665581
2006-12-06,-354.1636312516699
2006-12-07,-320.22727181819533
2006-12-08,-324.2185737347354
2006-12-11,-349.51145729683486
2006-12-12,-343.59928335233633
2006-12-13,-375.761457636656
2006-12-14,-376.5594719772947
2006-12-15,-329.3829685933513
2006-12-18,-313.09810686495166
2006-12-19,-348.19788034524146
2006-12-20,-478.02890585479054
2006-12-21,-273.8618970486681
2006-12-22,-265.04634820229245
2006-12-26,-272.50694845366365
2006-12-27,-253.69334115786404
2006-12-28,-261.49543766751253
2006-12-29,-415.01495555364477
2007-01-03,-398.3364557188959
2007-01-04,-356.49175037119244
2007-01-05,-352.5906323693222
2007-01-08,-354.3486848224833
2007-01-09,-341.22408366312663
2007-01-10,-361.08419648364287
2007-01-11,-371.9162305347446
2007-01-12,-321.5520349612286
2007-01-16,-395.89370643631526
2007-01-17,-373.8117252096355
2007-01-18,-358.10694836412205
2007-01-19,-333.25932920959303
2007-01-22,-327.04970848520554
2007-01-23,-430.78762514592313
2007-01-24,-393.85621909139104
2007-01-25,-340.5566323156546
2007-01-26,-357.8549115167742
2007-01-29,-497.611549878963
2007-01-30,-560.2413289361854
2007-01-31,-400.6566393629944
2007-02-01,-346.07811637216844
2007-02-02,-395.59185102264473
2007-02-05,-379.5335598169162
2007-02-06,-338.31027937539784
2007-02-07,-376.6807291136035
2007-02-08,-327.4533188665061
2007-02-09,-293.6482776639314
2007-02-12,-361.6605847454422
2007-02-13,-355.74496741118617
2007-02-14,-368.4027885913368
2007-02-15,-371.3838194950963
2007-02-16,-303.8765377550136
2007-02-20,-328.3326946023033
2007-02-21,-381.8096454612123
2007-02-22,-343.32653393718226
2007-02-23,-340.5406187934925
2007-02-26,-406.7498081352368
2007-02-27,-377.64363681086155
2007-02-28,-356.68579390130344
2007-03-01,-367.9598060818454
2007-03-02,-344.3537358516055
2007-03-05,-343.33863016207977
2007-03-06,-328.00304094964014
2007-03-07,-337.2443479115536
2007-03-08,-310.46803582384166
2007-03-09,-333.42128478232513
2007-03-12,-356.9632768775263
2007-03-13,-316.05068615835626
2007-03-14,-316.2401789443059
2007-03-15,-309.1128639509138
2007-03-16,-285.25087057754047
2007-03-19,-324.6927244197972
2007-03-20,-424.87465299963833
2007-03-21,-369.5107219951489
2007-03-22,-331.86869433814485
2007-03-23,-323.46758130161794
2007-03-26,-292.6047632912019
2007-03-27,-302.69956567020375
2007-03-28,-329.58428917197284
2007-03-29,-284.4709902896693
2007-03-30,-387.62849954108884
2007-04-02,-293.2113452941751
2007-04-03,-292.4722349696939
2007-04-04,-293.9816016805364
2007-04-05,-315.9584959276845
2007-04-09,-308.611914924566
2007-04-10,-301.82824093717994
2007-04-11,-303.92644190434936
2007-04-12,-435.5097726296431
2007-04-13,-366.0901781903624
2007-04-16,-421.5919995526573
2007-04-17,-379.5823906680476
2007-04-18,-454.4515646856722
2007-04-19,-424.55689642344726
2007-04-20,-332.9408393620778
2007-04-23,-395.8959327050703
2007-04-24,-681.1692569888025
2007-04-25,-471.9118949329193
2007-04-26,-389.1654312401798
2007-04-27,-361.9688936296817
2007-04-30,-387.60965815200785
2007-05-01,-369.8918722865757
2007-05-02,-486.4681222458727
2007-05-03,-326.73769742635204
2007-05-04,-322.4210606060708
2007-05-07,-328.86141461844784
2007-05-08,-352.20721982571115
2007-05-09,-359.89855591277836
2007-05-10,-309.7290381757
2007-05-11,-332.980451992794
2007-05-14,-369.5437252610142
2007-05-15,-358.2382101054923
2007-05-16,-322.38688597078067
2007-05-17,-404.41942787761093
2007-05-18,-388.0282842470581
2007-05-21,-335.2347633295142
2007-05-22,-430.5848544392588
2007-05-23,-410.2930133300083
2007-05-24,-337.99796454680313
2007-05-25,-358.99490073178947
2007-05-29,-330.2852609556502
2007-05-30,-394.6554407948224
2007-05-31,-348.59970969932164
2007-06-01,-346.971980786818
2007-06-04,-329.6678045857474
2007-06-05,-310.38229313023396
2007-06-06,-349.0371812005617
2007-06-07,-317.33751748864677
2007-06-08,-321.2358844203949
2007-06-11,-333.82506342910824
2007-06-12,-350.1845995653377
2007-06-13,-337.87916433117095
2007-06-14,-337.12244257347294
2007-06-15,-313.25884332344475
2007-06-18,-361.4582510250796
2007-06-19,-363.99811018807856
2007-06-20,-320.2224791578815
2007-06-21,-421.1939023805869
2007-06-22,-332.7922773132171
2007-06-25,-339.07315649839325
2007-06-26,-393.72681777895195
2007-06-27,-352.39675680187923
2007-06-28,-332.10082167996507
2007-06-29,-398.491322025301
2007-07-02,-303.9895155236148
2007-07-03,-346.5781859576257
2007-07-05,-404.47503948903795
2007-07-06,-354.10734457883905
2007-07-09,-357.64425870300397
2007-07-10,-368.66450520385587
2007-07-11,-401.28544107467667
2007-07-12,-357.4913551252972
2007-07-13,-353.38680294654387
2007-07-16,-425.45930065839764
2007-07-17,-394.0153248098548
2007-07-18,-519.6582740794702
2007-07-19,-371.6825505672384
2007-07-20,-399.9172160284403
2007-07-23,-511.2592052053353
2007-07-24,-658.0535658180506
2007-07-25,-556.9200530561095
2007-07-26,-428.15744138729605
2007-07-27,-425.7871918895912
2007-07-30,-512.3435491080613
2007-07-31,-497.6049672251795
2007-08-01,-499.38206370824787
2007-08-02,-517.0090402829394
2007-08-03,-597.7502644070371
2007-08-06,-594.5253971567131
2007-08-07,-709.9755263652952
2007-08-08,-688.4874530131754
2007-08-09,-680.5838212913138
2007-08-10,-563.7535762489191
2007-08-13,-422.60819394423237
2007-08-14,-461.50217041834037
2007-08-15,-709.8563877562209
2007-08-16,-501.2830202984541
2007-08-17,-438.0691162624977
2007-08-20,-390.46176150864983
2007-08-21,-412.5357900356569
2007-08-22,-395.0478084189903
2007-08-23,-371.36350549560103
2007-08-24,-395.3864503918447
2007-08-27,-383.9970379270302
2007-08-28,-380.00824557746046
2007-08-29,-365.6204337445925
2007-08-30,-360.89218253054577
2007-08-31,-366.29995633159126
2007-09-04,-367.1507533840154
2007-09-05,-405.1171242105829
2007-09-06,-375.08422512967985
2007-09-07,-364.5216403676743
2007-09-10,-369.1134533617085
2007-09-11,-376.65883773685357
2007-09-12,-396.1536342548893
2007-09-13,-382.55306873206405
2007-09-14,-513.734384587992
2007-09-17,-446.14806652224127
2007-09-18,-376.6423853480804
2007-09-19,-392.385166070788
2007-09-20,-371.69704048312076
2007-09-21,-363.3061720448416
2007-09-24,-441.0995452401086
2007-09-25,-395.3820701606108
2007-09-26,-388.7210391300836
2007-09-27,-357.44457168270907
2007-09-28,-504.4455653013233
2007-10-01,-416.91472214352393
2007-10-02,-393.0923437421049
2007-10-03,-345.7107318985113
2007-10-04,-368.48270427176107
2007-10-05,-366.8954227035841
2007-10-08,-376.9226538804905
2007-10-09,-431.53384253198294
2007-10-10,-407.3613801618272
2007-10-11,-387.1719202760088
2007-10-12,-436.00293595367066
2007-10-15,-592.934829856059
2007-10-16,-442.1662613321859
2007-10-17,-490.19681200020864
2007-10-18,-448.97899274491067
2007-10-19,-412.4783386901972
2007-10-22,-549.2636477711674
2007-10-23,-462.9498119809638
2007-10-24,-592.2406236605393
2007-10-25,-507.9621663601753
2007-10-26,-420.6150988241236
2007-10-29,-551.5943106982236
2007-10-30,-466.58158854683734
2007-10-31,-527.727864365469
2007-11-01,-439.63043305007
2007-11-02,-463.7384089277296
2007-11-05,-493.8097256690323
2007-11-06,-522.0209325541804
2007-11-07,-606.4589836166297
2007-11-08,-573.649684563359
2007-11-09,-510.1207499601436
2007-11-12,-504.4505160462986
2007-11-13,-451.4253543918211
2007-11-14,-456.9641931662519
2007-11-15,-490.1270188429046
2007-11-16,-489.99187859249855
2007-11-19,-435.4755980030271
2007-11-20,-446.30944550372953
2007-11-21,-415.5534776610394
2007-11-23,-483.31334509930673
2007-11-26,-438.2852858360974
2007-11-27,-469.9772750297004
2007-11-28,-396.57746083847826
2007-11-29,-433.0181354904857
2007-11-30,-417.068198630825
2007-12-03,-550.0113572226284
2007-12-04,-422.1014457676404
2007-12-05,-456.1359078545963
2007-12-06,-409.4707837606917
2007-12-07,-393.895732851459
2007-12-10,-469.1660429907035
2007-12-11,-438.78280518837994
2007-12-12,-451.7842634357602
2007-12-13,-399.0776196363788
2007-12-14,-469.0855614227875
2007-12-17,-402.5638016811313
2007-12-18,-433.2077908217702
2007-12-19,-456.5596620830828
2007-12-20,-487.543129256293
2007-12-21,-361.85753632771764
2007-12-24,-349.0543031669714
2007-12-26,-343.7029374814013
2007-12-27,-343.7019719729497
2007-12-28,-344.6128658646661
2007-12-31,-422.4276910432605
2008-01-02,-467.8275238057063
2008-01-03,-474.05172285438175
2008-01-04,-494.3975612174361
2008-01-07,-501.6774117375771
2008-01-08,-526.915889710434
2008-01-09,-522.6828732519402
2008-01-10,-606.0692613737267
2008-01-11,-436.3261807823004
2008-01-14,-434.0457235294891
2008-01-15,-614.6468252624773
2008-01-16,-557.009150071341
2008-01-17,-487.44278880979994
2008-01-18,-642.162861728199
2008-01-22,-814.2213332327005
2008-01-23,-726.0326695876784
2008-01-24,-482.23514981518395
2008-01-25,-488.27580186380874
2008-01-28,-488.10894880229864
2008-01-29,-480.9757615705463
2008-01-30,-791.0576223655603
2008-01-31,-516.1008773631011
2008-02-01,-462.29171148911416
2008-02-04,-448.36876171761753
2008-02-05,-525.3397654256573
2008-02-06,-484.62574495728654
2008-02-07,-431.6814197599896
2008-02-08,-545.1323603078419
2008-02-11,-469.77026751059145
2008-02-12,-440.7468639543925
2008-02-13,-404.71238018646636
2008-02-14,-472.22852281739915
2008-02-15,-447.0957858149043
2008-02-19,-438.64176306121476
2008-02-20,-401.1675301927219
2008-02-21,-420.94160199422436
2008-02-22,-405.03598414892286
2008-02-25,-437.7984197681452
2008-02-26,-422.230414805546
2008-02-27,-419.72975211933925
2008-02-28,-419.4429298912144
2008-02-29,-428.83021063706605
2008-03-03,-441.88548115360027
2008-03-04,-398.7661319042214
2008-03-05,-416.58370146159467
2008-03-06,-428.98123566570973
2008-03-07,-436.1866904852602
2008-03-10,-586.5721412059318
2008-03-11,-488.8310721609806
2008-03-12,-429.88845195024464
2008-03-13,-405.4232224246366
2008-03-14,-634.4327695900246
2008-03-17,-506.65821611458847
2008-03-18,-483.53218518277595
2008-03-19,-572.7043084415031
2008-03-20,-464.25261963683965
2008-03-24,-423.8905002026908
2008-03-25,-432.9146447185085
2008-03-26,-462.18039273917884
2008-03-27,-412.8182497740864
2008-03-28,-495.42204605202494
2008-03-31,-439.943765125917
2008-04-01,-428.64962946065964
2008-04-02,-405.3917261479786
2008-04-03,-417.7021606517137
2008-04-04,-401.897927338437
2008-04-07,-407.10334127340747
2008-04-08,-413.3576219065792
2008-04-09,-426.5120840647428
2008-04-10,-487.89213451267665
2008-04-11,-434.578356850388
2008-04-14,-440.8054736583127
2008-04-15,-436.6049896292893
2008-04-16,-468.6617866766786
2008-04-17,-503.5600522118431
2008-04-18,-433.61662743991235
2008-04-21,-449.50183036826616
2008-04-22,-578.877498348789
2008-04-23,-500.9881127331745
2008-04-24,-470.5443823531741
2008-04-25,-476.86770172089564
2008-04-28,-477.15249919765176
2008-04-29,-493.823527469918
2008-04-30,-584.8242681311689
2008-05-01,-442.27073562627174
2008-05-02,-398.38598950580604
2008-05-05,-421.63838165506854
2008-05-06,-420.1780951116166
2008-05-07,-408.3170033997102
2008-05-08,-422.2468785804819
2008-05-09,-426.65680728677614
2008-05-12,-409.3954288402643
2008-05-13,-421.52600618347617
2008-05-14,-446.73295874939924
2008-05-15,-405.8357017698552
2008-05-16,-440.2813167658978
2008-05-19,-406.1151534986277
2008-05-20,-409.52293718795966
2008-05-21,-424.038143580295
2008-05-22,-377.3034892584364
2008-05-23,-425.5215543746185
2008-05-27,-440.3482447876943
2008-05-28,-399.9555058809982
2008-05-29,-412.0549901708168
2008-05-30,-373.1188478300751
2008-06-02,-405.945239545353
2008-06-03,-422.8306095519181
2008-06-04,-447.2408144951325
2008-06-05,-401.0187890403406
2008-06-06,-451.61456827822724
2008-06-09,-494.55997155605337
2008-06-10,-413.92997221437975
2008-06-11,-527.1544919723723
2008-06-12,-460.1747574854027
2008-06-13,-424.343574964507
2008-06-16,-421.189795448313
2008-06-17,-474.53250558169464
2008-06-18,-442.44745299625265
2008-06-19,-473.23065860104623
2008-06-20,-435.8730708064005
2008-06-23,-518.0730285449495
2008-06-24,-517.5232871499229
2008-06-25,-447.04883735962073
2008-06-26,-444.23466746559143
2008-06-27,-475.9542627624247
2008-06-30,-468.815760363538
2008-07-01,-476.9719462383561
2008-07-02,-471.6251296966494
2008-07-03,-486.10527989716604
2008-07-07,-549.7915759106473
2008-07-08,-495.4024663969957
2008-07-09,-532.5582971290385
2008-07-10,-452.1850754676208
2008-07-11,-522.8678617071986
2008-07-14,-554.3325761263193
2008-07-15,-823.2835024312587
2008-07-16,-777.2705916291558
2008-07-17,-530.0774187071386
2008-07-18,-449.45001807374115
2008-07-21,-717.3713917191134
2008-07-22,-641.2086680434884
2008-07-23,-757.9616918064662
2008-07-24,-465.8879655731639
2008-07-25,-476.2882556981687
2008-07-28,-494.8155484538672
2008-07-29,-497.17100148698626
2008-07-30,-698.1236630115842
2008-07-31,-469.2203688318974
2008-08-01,-464.9797036639356
2008-08-04,-539.9195570141046
2008-08-05,-537.6286789499818
2008-08-06,-519.2022746607006
2008-08-07,-516.8988599057235
2008-08-08,-485.2148848667713
2008-08-11,-483.21472279923853
2008-08-12,-444.5413258373406
2008-08-13,-488.26103240414614
2008-08-14,-429.15580986738786
2008-08-15,-424.9082257511854
2008-08-18,-432.72412517869463
2008-08-19,-478.94808157483465
2008-08-20,-480.8605598394609
2008-08-21,-404.329511466761
2008-08-22,-392.4191099758194
2008-08-25,-398.9314709162519
2008-08-26,-405.0719778245371
2008-08-27,-429.9949198021196
2008-08-28,-387.75753818831413
2008-08-29,-502.65216054474
2008-09-02,-479.93630405386
2008-09-03,-489.5244319386221
2008-09-04,-473.0100690426367
2008-09-05,-526.9869909141518
2008-09-08,-537.8393745810985
2008-09-09,-489.0267071350478
2008-09-10,-482.08978060971947
2008-09-11,-503.92673876520047
2008-09-12,-582.8517599621455
2008-09-15,-683.2839748500692
2008-09-16,-647.2115985646334
2008-09-17,-980.0062552818488
2008-09-18,-953.3706864747395
2008-09-19,-548.3170227478482
2008-09-22,-521.258311502097
2008-09-23,-492.62161753650514
2008-09-24,-524.7967464859414
2008-09-25,-522.8696396638682
2008-09-26,-815.5054214097484
2008-09-29,-848.3451455498312
2008-09-30,-629.9385844952692
2008-10-01,-604.8741759581122
2008-10-02,-579.3149355016658
2008-10-03,-607.873515995412
2008-10-06,-623.5533472475144
2008-10-07,-786.9663405207696
2008-10-08,-781.4208947994046
2008-10-09,-1006.9858442513209
2008-10-10,-1086.3324889755631
2008-10-13,-852.5050402528234
2008-10-14,-633.2207670758074
2008-10-15,-728.7918687700173
2008-10-16,-630.7168870912374
2008-10-17,-657.9768855670305
2008-10-20,-634.0829347766406
2008-10-21,-667.3206931003449
2008-10-22,-711.5731719454366
2008-10-23,-605.8280459248369
2008-10-24,-716.8441121366808
2008-10-27,-741.7650695312757
2008-10-28,-664.2340545229081
2008-10-29,-695.6346496387413
2008-10-30,-684.6342537918727
2008-10-31,-612.0584919177064
2008-11-03,-635.3749769136052
2008-11-04,-563.6438538795093
2008-11-05,-609.6785159505379
2008-11-06,-611.2725107756949
2008-11-07,-597.1271105945152
2008-11-10,-610.8739318419291
2008-11-11,-601.2103469865937
2008-11-12,-684.8347012117667
2008-11-13,-580.7789106436752
2008-11-14,-579.6922721772111
2008-11-17,-650.9119866276307
2008-11-18,-634.6528468462226
2008-11-19,-783.2918888937053
2008-11-20,-778.7908613978776
2008-11-21,-767.8222857383786
2008-11-24,-655.9456985866323
2008-11-25,-708.961069073503
2008-11-26,-590.7009642123321
2008-11-28,-617.867298811686
2008-12-01,-629.8763998308291
2008-12-02,-603.6342812494224
2008-12-03,-598.6182766446615
2008-12-04,-646.8119110154769
2008-12-05,-678.415804772404
2008-12-08,-629.361734442046
2008-12-09,-586.0462179257346
2008-12-10,-610.030731102556
2008-12-11,-575.4591936436537
2008-12-12,-544.3937591117729
2008-12-15,-612.2922724004753
2008-12-16,-657.1849996679866
2008-12-17,-583.8296896030168
2008-12-18,-599.6296329438469
2008-12-19,-538.9653097120893
