,0
2004-10-12,-369.27235323577764
2004-10-13,-709.3231716163441
2004-10-14,-445.17147161441767
2004-10-15,-449.5766662125101
2004-10-18,-491.5135630438063
2004-10-19,-475.06091062981204
2004-10-20,-476.71234617067705
2004-10-21,-425.315890293136
2004-10-22,-414.40501188375066
2004-10-25,-427.92506343853677
2004-10-26,-479.88089130089713
2004-10-27,-430.1532585236581
2004-10-28,-400.1534892785845
2004-10-29,-410.84741824506517
2004-11-01,-403.6651418434517
2004-11-02,-440.548066168016
2004-11-03,-413.7634961459767
2004-11-04,-436.977455154201
2004-11-05,-365.12437355744606
2004-11-08,-370.1763416113907
2004-11-09,-394.03906123642986
2004-11-10,-343.83077405663573
2004-11-11,-392.93547266330563
2004-11-12,-356.80791398565435
2004-11-15,-331.2486106600264
2004-11-16,-387.5715356748017
2004-11-17,-386.53855253124914
2004-11-18,-359.7607979550831
2004-11-19,-384.3523625854108
2004-11-22,-353.2042991821654
2004-11-23,-333.40044815202936
2004-11-24,-308.02276128516974
2004-11-26,-355.4874713556518
2004-11-29,-340.90629427128755
2004-11-30,-429.57991066008253
2004-12-01,-383.5239588287477
2004-12-02,-423.14692383502626
2004-12-03,-369.1726616236373
2004-12-06,-376.80371673213176
2004-12-07,-364.0540752101854
2004-12-08,-389.6904158576498
2004-12-09,-364.7573708698368
2004-12-10,-378.5374625686886
2004-12-13,-362.90225133264323
2004-12-14,-380.35650664044215
2004-12-15,-385.1525209186181
2004-12-16,-459.6674057469307
2004-12-17,-402.3592824225603
2004-12-20,-374.2391154909583
2004-12-21,-361.14561340548437
2004-12-22,-325.3909332332494
2004-12-23,-334.4965405368448
2004-12-27,-311.70695484555404
2004-12-28,-322.2435504328488
2004-12-29,-310.2757564431372
2004-12-30,-292.50532661966645
2004-12-31,-365.1560728487224
2005-01-03,-325.6110195832162
2005-01-04,-367.2772342362565
2005-01-05,-370.19769293648756
2005-01-06,-352.63879991469116
2005-01-07,-327.503043794189
2005-01-10,-390.75755997515705
2005-01-11,-433.56435002990975
2005-01-12,-361.9010593609823
2005-01-13,-336.4716819956901
2005-01-14,-460.4332787397276
2005-01-18,-361.249618204264
2005-01-19,-419.70268737537026
2005-01-20,-389.80557162505494
2005-01-21,-363.8725875009601
2005-01-24,-412.02341099961734
2005-01-25,-432.06972696254684
2005-01-26,-427.9788383640216
2005-01-27,-429.5987538126636
2005-01-28,-394.533663035523
2005-01-31,-421.6472401906701
2005-02-01,-375.1111442241344
2005-02-02,-372.27024342260563
2005-02-03,-383.2152429723747
2005-02-04,-359.99637267536605
2005-02-07,-365.5743738214033
2005-02-08,-382.2020888690839
2005-02-09,-378.62449174832483
2005-02-10,-355.2277176660915
2005-02-11,-344.9867117874192
2005-02-14,-357.85515645593483
2005-02-15,-359.1691267939735
2005-02-16,-354.4275216204772
2005-02-17,-458.6852033734051
2005-02-18,-375.48002133276447
2005-02-22,-447.6142108362003
2005-02-23,-357.19382020948774
2005-02-24,-437.0677402074631
2005-02-25,-357.95051258101864
2005-02-28,-378.5645558151416
2005-03-01,-346.34027658909116
2005-03-02,-392.46250926317236
2005-03-03,-358.25285961819174
2005-03-04,-351.67681504736765
2005-03-07,-365.83800318677606
2005-03-08,-369.2068594874984
2005-03-09,-375.6175186392431
2005-03-10,-341.5688558423451
2005-03-11,-345.6928818087831
2005-03-14,-367.5101640622868
2005-03-15,-383.8013123281546
2005-03-16,-362.02519989314885
2005-03-17,-374.501042862467
2005-03-18,-354.6141086915018
2005-03-21,-474.4251391135151
2005-03-22,-366.756608114198
2005-03-23,-346.1269804867786
2005-03-24,-404.98966865878356
2005-03-28,-405.7771255842209
2005-03-29,-353.9584039024005
2005-03-30,-396.63782248307876
2005-03-31,-358.9486514321549
2005-04-01,-385.3868630184086
2005-04-04,-366.906617994932
2005-04-05,-375.9380406959581
2005-04-06,-351.55974640218534
2005-04-07,-322.5305095316423
2005-04-08,-341.522581470555
2005-04-11,-353.26051923177914
2005-04-12,-475.66304940750257
2005-04-13,-394.9963777005205
2005-04-14,-510.4552322968821
2005-04-15,-435.3161651226484
2005-04-18,-415.70068694329643
2005-04-19,-411.2149004710826
2005-04-20,-456.58839363767527
2005-04-21,-389.57428573038464
2005-04-22,-364.58533260379943
2005-04-25,-397.17767758152365
2005-04-26,-468.2202462970872
2005-04-27,-447.11330818602534
2005-04-28,-490.0164462334386
2005-04-29,-386.71166201762685
2005-05-02,-418.29497290071333
2005-05-03,-413.1866881534378
2005-05-04,-385.84683915652676
2005-05-05,-351.64246644010865
2005-05-06,-350.42211779940106
2005-05-09,-349.26350548398545
2005-05-10,-355.59898165822176
2005-05-11,-355.5803638511927
2005-05-12,-355.9480704404554
2005-05-13,-339.95675572100663
2005-05-16,-359.60478533954495
2005-05-17,-380.24376132634904
2005-05-18,-322.76534780296936
2005-05-19,-317.4444972870973
2005-05-20,-324.05800753185787
2005-05-23,-333.0925441861651
2005-05-24,-321.636391803988
2005-05-25,-314.96671363882166
2005-05-26,-299.9035136356048
2005-05-27,-349.3075602632175
2005-05-31,-335.66655029495803
2005-06-01,-328.0705024856753
2005-06-02,-317.829593324097
2005-06-03,-296.80411581319015
2005-06-06,-354.87558174665264
2005-06-07,-311.1608291168054
2005-06-08,-327.38097734238
2005-06-09,-316.84191592424423
2005-06-10,-326.3091389309156
2005-06-13,-381.5324627986454
2005-06-14,-341.95597063765956
2005-06-15,-351.31128022587234
2005-06-16,-336.09574208294447
2005-06-17,-352.1711749613798
2005-06-20,-364.3495275056467
2005-06-21,-349.753050734403
2005-06-22,-377.2112888920185
2005-06-23,-344.8751007243573
2005-06-24,-360.28256002566224
2005-06-27,-372.5816411783742
2005-06-28,-401.38256411613315
2005-06-29,-386.0760257908992
2005-06-30,-322.3381298002898
2005-07-01,-367.82210045361467
2005-07-05,-366.2227972587954
2005-07-06,-353.7701571321781
2005-07-07,-358.70742673025654
2005-07-08,-335.84731536268436
2005-07-11,-347.67453350490587
2005-07-12,-326.46737342303084
2005-07-13,-375.92031153257454
2005-07-14,-376.94697325820806
2005-07-15,-364.9453378349297
2005-07-18,-376.1353960562691
2005-07-19,-546.3102336344414
2005-07-20,-490.0950480525513
2005-07-21,-366.20104407305524
2005-07-22,-368.47261369063665
2005-07-25,-371.65417938346354
2005-07-26,-456.73752556261644
2005-07-27,-414.6497193079931
2005-07-28,-358.8437580068027
2005-07-29,-359.21884060739114
2005-08-01,-403.70217204702675
2005-08-02,-465.21056400919906
2005-08-03,-368.7539019739622
2005-08-04,-341.0160193886576
2005-08-05,-349.42067898743574
2005-08-08,-341.7485606364098
2005-08-09,-347.3169548812142
2005-08-10,-353.236081752769
2005-08-11,-337.3343722121339
2005-08-12,-366.69180356064004
2005-08-15,-398.54939145603475
2005-08-16,-368.83645416657885
2005-08-17,-331.1075071268627
2005-08-18,-329.95427266962486
2005-08-19,-338.65414390832836
2005-08-22,-325.22504328959127
2005-08-23,-343.5854649664933
2005-08-24,-317.6389163629529
2005-08-25,-305.68952027045447
2005-08-26,-321.50780829117286
2005-08-29,-332.4439557579895
2005-08-30,-373.79335831058813
2005-08-31,-405.18306303433576
2005-09-01,-314.9319620632341
2005-09-02,-349.47344454094554
2005-09-06,-349.93787965712227
2005-09-07,-335.9155583563246
2005-09-08,-345.56984314150355
2005-09-09,-366.2553136161888
2005-09-12,-371.84151778895256
2005-09-13,-355.9866565263812
2005-09-14,-359.1639259881396
2005-09-15,-398.38285974233725
2005-09-16,-382.3697516399045
2005-09-19,-409.21133060999716
2005-09-20,-456.0164542034321
2005-09-21,-394.46158485273736
2005-09-22,-398.70338886120487
2005-09-23,-364.06076179971006
2005-09-26,-358.7162437113361
2005-09-27,-396.31678239974246
2005-09-28,-377.41445353644394
2005-09-29,-373.2111923146063
2005-09-30,-358.5453104271496
2005-10-03,-385.97209125736515
2005-10-04,-375.4655822319087
2005-10-05,-412.48608776403245
2005-10-06,-337.6296564047567
2005-10-07,-364.85808210184825
2005-10-10,-359.3980517313008
2005-10-11,-373.6568252174316
2005-10-12,-386.3688062834783
2005-10-13,-449.30711353812774
2005-10-14,-418.7957289756259
2005-10-17,-388.7660698118774
2005-10-18,-475.208371416923
2005-10-19,-466.6312060642506
2005-10-20,-454.29187842278833
2005-10-21,-473.88544879364485
2005-10-24,-445.9889752000563
2005-10-25,-427.7440813271059
2005-10-26,-405.9734206001963
2005-10-27,-422.8583724507891
2005-10-28,-420.9713261971772
2005-10-31,-421.7805784048552
2005-11-01,-427.7963946726627
2005-11-02,-463.08069428638
2005-11-03,-390.5628690696802
2005-11-04,-374.1574136332999
2005-11-07,-354.3033851192079
2005-11-08,-380.3422315321171
2005-11-09,-372.63107112292846
2005-11-10,-349.58834076526546
2005-11-11,-378.5772162814273
2005-11-14,-422.3342881789854
2005-11-15,-355.4840472314516
2005-11-16,-382.23108525561463
2005-11-17,-397.5295120550469
2005-11-18,-386.7560128220972
2005-11-21,-402.92873207474497
2005-11-22,-347.8258243479862
2005-11-23,-328.52066639380644
2005-11-25,-366.94831239071164
2005-11-28,-369.1688128473163
2005-11-29,-354.02936838594434
2005-11-30,-368.29288818385487
2005-12-01,-349.4005402611332
2005-12-02,-341.22707635274696
2005-12-05,-347.1101327514119
2005-12-06,-332.1446833498319
2005-12-07,-325.6327615706384
2005-12-08,-329.75732277826745
2005-12-09,-345.18670272660586
2005-12-12,-470.6133387116748
2005-12-13,-361.5819069964898
2005-12-14,-351.3683650152408
2005-12-15,-374.47269278724264
2005-12-16,-378.6927205870393
2005-12-19,-333.37873667467704
2005-12-20,-391.85583567248017
2005-12-21,-345.6008177554281
2005-12-22,-311.5464586954711
2005-12-23,-319.2188924286063
2005-12-27,-310.0018183663923
2005-12-28,-290.11408260557914
2005-12-29,-277.1766288902914
2005-12-30,-404.50377864641007
2006-01-03,-420.8558547706531
2006-01-04,-371.2642873129032
2006-01-05,-379.30031184911775
2006-01-06,-379.78569204420194
2006-01-09,-372.29237877336675
2006-01-10,-387.8742863926616
2006-01-11,-371.1084329179652
2006-01-12,-369.9113145750274
2006-01-13,-373.70532747949466
2006-01-17,-462.25023745608104
2006-01-18,-417.51167335326
2006-01-19,-447.4411649193745
2006-01-20,-378.3122955679573
2006-01-23,-421.23803280070183
2006-01-24,-432.66230651691495
2006-01-25,-575.8308576863787
2006-01-26,-467.7827225140895
2006-01-27,-416.7035247710988
2006-01-30,-484.3438224492865
2006-01-31,-389.18402528760845
2006-02-01,-404.30919105127305
2006-02-02,-381.1617296222009
2006-02-03,-382.94343051457605
2006-02-06,-382.55394830738203
2006-02-07,-377.1866285025836
2006-02-08,-407.78111541188383
2006-02-09,-368.39275730350187
2006-02-10,-364.22905241587694
2006-02-13,-392.5682691273285
2006-02-14,-362.5648790976706
2006-02-15,-397.2468095208891
2006-02-16,-357.98006934816453
2006-02-17,-369.2769342223555
2006-02-21,-367.82224033972454
2006-02-22,-348.8330273903801
2006-02-23,-339.7083274479868
2006-02-24,-381.26239783386666
2006-02-27,-330.9786817394256
2006-02-28,-349.8304030509879
2006-03-01,-345.2868461630091
2006-03-02,-345.12806652834587
2006-03-03,-361.95916134346555
2006-03-06,-333.30796020331536
2006-03-07,-343.6377019526872
2006-03-08,-392.02439803635923
2006-03-09,-345.0050492176094
2006-03-10,-371.3432509147077
2006-03-13,-363.3465047169302
2006-03-14,-364.0413309266797
2006-03-15,-364.95977774668347
2006-03-16,-350.78230789216286
2006-03-17,-331.19503901849714
2006-03-20,-327.8595812570677
2006-03-21,-391.71444395218015
2006-03-22,-368.3691083603051
2006-03-23,-323.7407757536666
2006-03-24,-328.5398742450899
2006-03-27,-332.3400920442772
2006-03-28,-354.8132632867714
2006-03-29,-365.6199092072406
2006-03-30,-339.9480455357639
2006-03-31,-350.93214848913965
2006-04-03,-353.40539659729546
2006-04-04,-379.509486605944
2006-04-05,-382.69670450935655
2006-04-06,-337.4786748511418
2006-04-07,-339.5544304478642
2006-04-10,-343.33266905257085
2006-04-11,-362.66638065090694
2006-04-12,-319.4834548506683
2006-04-13,-354.01442831534223
2006-04-17,-440.07898764501306
2006-04-18,-491.21769553908973
2006-04-19,-458.7118921049654
2006-04-20,-417.9416720733052
2006-04-21,-379.2251363809613
2006-04-24,-360.7290702699011
2006-04-25,-471.38278107335856
2006-04-26,-484.0239823005986
2006-04-27,-461.81326406537596
2006-04-28,-388.24480653310366
2006-05-01,-399.9195477099415
2006-05-02,-430.87757546085436
2006-05-03,-428.7116810817076
2006-05-04,-385.13630080760936
2006-05-05,-381.78615774484746
2006-05-08,-367.20074535175195
2006-05-09,-359.6656589034023
2006-05-10,-369.78001670751127
2006-05-11,-370.74726066805187
2006-05-12,-365.55959109773625
2006-05-15,-390.0184573857655
2006-05-16,-373.4572212552731
2006-05-17,-357.2614439294813
2006-05-18,-366.9106441083851
2006-05-19,-404.43841597009725
2006-05-22,-374.92370718531095
2006-05-23,-399.06862736033895
2006-05-24,-389.8162410769142
2006-05-25,-342.4699784174221
2006-05-26,-365.0173994402346
2006-05-30,-362.9645636445677
2006-05-31,-359.98681050046764
2006-06-01,-344.2736769769179
2006-06-02,-330.5480641785601
2006-06-05,-351.5384262046967
2006-06-06,-350.74093941643434
2006-06-07,-376.104789700449
2006-06-08,-335.63792299226577
2006-06-09,-337.3082993853038
2006-06-12,-488.92740206009495
2006-06-13,-384.4087172208386
2006-06-14,-384.2515094637664
2006-06-15,-359.3647404793322
2006-06-16,-348.26400065245195
2006-06-19,-361.21371951309044
2006-06-20,-354.15602601098186
2006-06-21,-348.6120681859694
2006-06-22,-340.0498415487183
2006-06-23,-339.4852244583504
2006-06-26,-366.4268062697807
2006-06-27,-367.1918972872463
2006-06-28,-382.92376537828096
2006-06-29,-387.20993906693957
2006-06-30,-321.9490073231299
2006-07-03,-342.9469461638921
2006-07-05,-358.9893544624586
2006-07-06,-405.34722271104306
2006-07-07,-335.860151110629
2006-07-10,-370.813113150288
2006-07-11,-351.80995946830103
2006-07-12,-359.23172982936114
2006-07-13,-397.3497031132425
2006-07-14,-442.90130266084793
2006-07-17,-385.55988260120876
2006-07-18,-485.4058141755452
2006-07-19,-474.97621133026837
2006-07-20,-427.14959579573485
2006-07-21,-367.6235685080014
2006-07-24,-517.0665272598465
2006-07-25,-512.6980104631906
2006-07-26,-508.44588841083214
2006-07-27,-405.77958657143404
2006-07-28,-365.8593935844636
2006-07-31,-363.61114197360513
2006-08-01,-448.96729080939315
2006-08-02,-496.08837393631245
2006-08-03,-405.9360380482678
2006-08-04,-412.7012097682401
2006-08-07,-401.0962419912054
2006-08-08,-434.6548823317583
2006-08-09,-386.4526500790625
2006-08-10,-414.0276682759827
2006-08-11,-375.74027918780746
2006-08-14,-382.89659665484714
2006-08-15,-397.410801865898
2006-08-16,-384.9556626556111
2006-08-17,-352.13049908292805
2006-08-18,-345.23896608280006
2006-08-21,-338.2692762215776
2006-08-22,-350.31390085688963
2006-08-23,-338.27520798644355
2006-08-24,-323.8776610603717
2006-08-25,-316.3268048392781
2006-08-28,-330.72943825659934
2006-08-29,-353.25977602477616
2006-08-30,-362.2476269294617
2006-08-31,-328.13224780671464
2006-09-01,-358.1725440594774
2006-09-05,-333.60749409118745
2006-09-06,-341.6356483795452
2006-09-07,-328.78545300769963
2006-09-08,-442.0682675955664
2006-09-11,-400.74961991960845
2006-09-12,-370.7391968726812
2006-09-13,-342.34795026210855
2006-09-14,-445.63692368639505
2006-09-15,-342.58148709762173
2006-09-18,-343.68215909977204
2006-09-19,-382.7196737861964
2006-09-20,-428.18420256873355
2006-09-21,-363.00449714371143
2006-09-22,-367.4885008198111
2006-09-25,-356.9772317804546
2006-09-26,-363.5757626811205
2006-09-27,-335.1885992483396
2006-09-28,-320.3495055186012
2006-09-29,-348.6937078876847
2006-10-02,-353.9341891393319
2006-10-03,-354.5451354492894
2006-10-04,-370.05432055958346
2006-10-05,-360.87772094727563
2006-10-06,-329.2228538395608
2006-10-09,-360.7509477711043
2006-10-10,-386.04125637189
2006-10-11,-397.2923868047304
2006-10-12,-382.2368689001987
2006-10-13,-379.2605432847654
2006-10-16,-345.36227822471767
2006-10-17,-389.0010863966795
2006-10-18,-467.7110011331788
2006-10-19,-440.4576899898266
2006-10-20,-365.7708530835048
2006-10-23,-405.0302713528328
2006-10-24,-462.51727422834665
2006-10-25,-382.0720976460921
2006-10-26,-362.4196302594412
2006-10-27,-368.98274852893803
2006-10-30,-365.61526051081063
2006-10-31,-428.92783004004787
2006-11-01,-379.73263610533047
2006-11-02,-377.51252440917733
2006-11-03,-346.6520233311291
2006-11-06,-361.9025929972723
2006-11-07,-365.5909832277827
2006-11-08,-375.06855273507983
2006-11-09,-325.4139976626019
2006-11-10,-328.8316705872713
2006-11-13,-349.27594312103486
2006-11-14,-347.26134577900996
2006-11-15,-325.71767162816354
2006-11-16,-361.9889726745556
2006-11-17,-316.04264825484984
2006-11-20,-396.5193825181043
2006-11-21,-325.7879331081477
2006-11-22,-282.9179637056019
2006-11-24,-332.16401156843426
2006-11-27,-337.28090422122057
2006-11-28,-335.06329979092834
2006-11-29,-343.7835643592184
2006-11-30,-332.0185580668121
2006-12-01,-510.17248903856705
2006-12-04,-372.859794717902
2006-12-05,-364.6132031145164
2006-12-06,-358.44169911751123
2006-12-07,-335.8509174358347
2006-12-08,-324.88940551155946
2006-12-11,-348.7145289723462
2006-12-12,-343.1817006068109
2006-12-13,-371.33045137862473
2006-12-14,-386.1695437618289
2006-12-15,-337.9786051588337
2006-12-18,-323.8799898031546
2006-12-19,-336.3285991648523
2006-12-20,-408.08590754996885
2006-12-21,-301.933889371511
2006-12-22,-288.9586616818012
2006-12-26,-295.8027013380314
2006-12-27,-276.6356923099536
2006-12-28,-282.9433301233173
2006-12-29,-403.7875498870169
2007-01-03,-394.0248660543671
2007-01-04,-342.45137911056474
2007-01-05,-358.6679672088215
2007-01-08,-346.5819104532377
2007-01-09,-348.9629324978483
2007-01-10,-355.0265268833222
2007-01-11,-341.8661393108438
2007-01-12,-330.66494094699414
2007-01-16,-380.55544568719085
2007-01-17,-361.3942029356633
2007-01-18,-356.8807752618774
2007-01-19,-337.00723678511906
2007-01-22,-331.6418957127495
2007-01-23,-395.797644336008
2007-01-24,-384.0645669918127
2007-01-25,-347.87866397765225
2007-01-26,-357.89963573660197
2007-01-29,-416.1222397077736
2007-01-30,-450.8538913061739
2007-01-31,-382.3093665476603
2007-02-01,-353.0913593307963
2007-02-02,-406.19496093949306
2007-02-05,-375.6995985222226
2007-02-06,-350.34440259191405
2007-02-07,-364.36805731313757
2007-02-08,-333.5661240817369
2007-02-09,-322.4976899378246
2007-02-12,-347.775662614792
2007-02-13,-372.99529283824046
2007-02-14,-367.7943993364248
2007-02-15,-352.8333778269762
2007-02-16,-320.58414996769505
2007-02-20,-328.0913638548755
2007-02-21,-356.82970085028217
2007-02-22,-343.87328276660634
2007-02-23,-336.24894617889856
2007-02-26,-373.84169120987474
2007-02-27,-365.52056927863265
2007-02-28,-345.8546313564668
2007-03-01,-347.1779353198332
2007-03-02,-335.6691474816651
2007-03-05,-332.06820266748366
2007-03-06,-327.18291287871546
2007-03-07,-338.1666145784708
2007-03-08,-314.54192798068175
2007-03-09,-336.0511180933739
2007-03-12,-339.97647262305594
2007-03-13,-317.29935005489375
2007-03-14,-317.82002656310834
2007-03-15,-335.0576119039184
2007-03-16,-292.67414312267624
2007-03-19,-319.35270147095036
2007-03-20,-392.81289357471354
2007-03-21,-340.53762934495813
2007-03-22,-332.37013133549954
2007-03-23,-343.66105744099343
2007-03-26,-309.1639393795582
2007-03-27,-308.15123078977035
2007-03-28,-325.8134004954402
2007-03-29,-293.23461151677753
2007-03-30,-346.3229085742655
2007-04-02,-294.0675785997528
2007-04-03,-302.07958322464276
2007-04-04,-297.7976648862477
2007-04-05,-311.0446744480653
2007-04-09,-316.99362385513626
2007-04-10,-307.766891399516
2007-04-11,-301.4650451764193
2007-04-12,-422.84858588182345
2007-04-13,-429.34239802178945
2007-04-16,-421.7008555610647
2007-04-17,-364.33312082602106
2007-04-18,-436.7952324273979
2007-04-19,-401.7596148303925
2007-04-20,-320.3735022255905
2007-04-23,-391.290869353095
2007-04-24,-461.27579190573
2007-04-25,-425.03168016809553
2007-04-26,-383.0330572973297
2007-04-27,-361.6002420206149
2007-04-30,-394.36245076615387
2007-05-01,-361.4833228229588
2007-05-02,-389.0603117466634
2007-05-03,-351.77403624563215
2007-05-04,-341.90439404987654
2007-05-07,-333.9246056407194
2007-05-08,-354.21105500689833
2007-05-09,-346.9841943143842
2007-05-10,-317.8459396203031
2007-05-11,-323.869273612146
2007-05-14,-371.400703113981
2007-05-15,-352.9568717980983
2007-05-16,-319.4768397969668
2007-05-17,-380.67907549071856
2007-05-18,-364.5279576079729
2007-05-21,-347.517830568628
2007-05-22,-392.9727843471462
2007-05-23,-358.0751358391562
2007-05-24,-338.92216182973164
2007-05-25,-353.55582767301513
2007-05-29,-325.7887073100423
2007-05-30,-365.55277591821334
2007-05-31,-344.99977815119456
2007-06-01,-341.71101454282007
2007-06-04,-325.85489168722177
2007-06-05,-319.2109693492757
2007-06-06,-331.5632495101262
2007-06-07,-319.5401999281746
2007-06-08,-328.05994617997214
2007-06-11,-330.57600957512204
2007-06-12,-333.5722707415917
2007-06-13,-340.26519811443814
2007-06-14,-331.903851248074
2007-06-15,-316.27052394445246
2007-06-18,-359.3495460836032
2007-06-19,-345.2984304947379
2007-06-20,-316.4317987005244
2007-06-21,-385.0457944845317
2007-06-22,-342.5479248024828
2007-06-25,-349.35549675841514
2007-06-26,-389.9236312162309
2007-06-27,-361.4874495844405
2007-06-28,-338.735118645806
2007-06-29,-396.36213062107277
2007-07-02,-316.30877954313144
2007-07-03,-347.60941547114976
2007-07-05,-375.95255386529095
2007-07-06,-362.8366546155403
2007-07-09,-359.1123742811736
2007-07-10,-380.09669554725315
2007-07-11,-397.67070270661196
2007-07-12,-364.7214335458667
2007-07-13,-353.07456274615015
2007-07-16,-413.0738660869779
2007-07-17,-378.16835430265894
2007-07-18,-442.04784216120333
2007-07-19,-367.4877405417068
2007-07-20,-372.78425859447765
2007-07-23,-433.30231495424664
2007-07-24,-565.3094944188961
2007-07-25,-443.4716472570949
2007-07-26,-414.3564758283642
2007-07-27,-434.08159127682785
2007-07-30,-513.6155492718415
2007-07-31,-494.1462574831063
2007-08-01,-465.48860339248677
2007-08-02,-447.2123483503809
2007-08-03,-501.8549028361143
2007-08-06,-524.2596140803408
2007-08-07,-718.1495635617155
2007-08-08,-648.5494848674471
2007-08-09,-753.3667317678087
2007-08-10,-604.2204329345795
2007-08-13,-426.2315328530456
2007-08-14,-452.80789837974146
2007-08-15,-648.3978629013217
2007-08-16,-540.5544493593345
2007-08-17,-431.6272457926676
2007-08-20,-392.46781166439416
2007-08-21,-429.73777643877213
2007-08-22,-376.8170294492426
2007-08-23,-362.975647063359
2007-08-24,-381.4799210281812
2007-08-27,-365.5093390589666
2007-08-28,-383.0130079804297
2007-08-29,-361.3618199677124
2007-08-30,-348.189764093768
2007-08-31,-361.97748690920076
2007-09-04,-359.74457509539263
2007-09-05,-406.11785413044424
2007-09-06,-365.665620784641
2007-09-07,-353.9023633240603
2007-09-10,-367.62123760692555
2007-09-11,-373.4539204416072
2007-09-12,-390.0706441416444
2007-09-13,-363.84900046885184
2007-09-14,-452.6640793696065
2007-09-17,-411.05838129621816
2007-09-18,-384.26646018755935
2007-09-19,-380.1248778536557
2007-09-20,-371.3262635939285
2007-09-21,-356.9579953753688
2007-09-24,-415.9308908622655
2007-09-25,-385.83461505411356
2007-09-26,-393.3926168646475
2007-09-27,-365.94948592176434
2007-09-28,-475.6636212552747
2007-10-01,-423.7271801129101
2007-10-02,-394.4602143481008
2007-10-03,-346.70370403437687
2007-10-04,-354.02661245431483
2007-10-05,-363.7479479048363
2007-10-08,-390.05172509753277
2007-10-09,-405.68958757935064
2007-10-10,-415.3143350661678
2007-10-11,-391.55095957087923
2007-10-12,-399.586868806121
2007-10-15,-530.7869626037029
2007-10-16,-494.24517269040484
2007-10-17,-511.36837366280906
2007-10-18,-433.90315043423476
2007-10-19,-407.1421892272805
2007-10-22,-545.7349156944252
2007-10-23,-483.80949055904193
2007-10-24,-556.8078065767179
2007-10-25,-506.8196696641269
2007-10-26,-429.66935285822126
2007-10-29,-555.3299136573529
2007-10-30,-472.43402623159466
2007-10-31,-459.8616418910477
2007-11-01,-457.0402524000801
2007-11-02,-457.8579525888041
2007-11-05,-524.8700396207073
2007-11-06,-473.8057379902592
2007-11-07,-571.1540890921813
2007-11-08,-569.8977439274745
2007-11-09,-496.72919029748857
2007-11-12,-460.884602636697
2007-11-13,-448.31437054135637
2007-11-14,-414.31353648948334
2007-11-15,-491.6747586622116
2007-11-16,-535.5856221404239
2007-11-19,-466.59663534665606
2007-11-20,-466.3087894948942
2007-11-21,-376.87007353370404
2007-11-23,-443.89424248397967
2007-11-26,-491.95819768129144
2007-11-27,-447.40044159238573
2007-11-28,-386.79606789137904
2007-11-29,-486.2992817534929
2007-11-30,-421.1679306992706
2007-12-03,-458.8181554968827
2007-12-04,-478.7650692814414
2007-12-05,-506.5879245848059
2007-12-06,-395.6084088968985
2007-12-07,-386.19011383026475
2007-12-10,-462.8072052461024
2007-12-11,-464.7681604231828
2007-12-12,-424.4007273491748
2007-12-13,-390.72233320368275
2007-12-14,-474.74132726848893
2007-12-17,-415.41368397026474
2007-12-18,-510.6860544689339
2007-12-19,-549.2147376809501
2007-12-20,-558.2101299258259
2007-12-21,-379.5767941152112
2007-12-24,-353.26589846995364
2007-12-26,-343.48459164445205
2007-12-27,-363.0948126511804
2007-12-28,-341.507809032165
2007-12-31,-427.48032064388644
2008-01-02,-466.7454367773371
2008-01-03,-481.6287393929622
2008-01-04,-500.6239416678977
2008-01-07,-492.7250628410836
2008-01-08,-553.9137869683543
2008-01-09,-560.3840300427046
2008-01-10,-610.7426839949849
2008-01-11,-458.1086250244309
2008-01-14,-465.57549088145254
2008-01-15,-697.9012552271656
2008-01-16,-696.0260109047233
2008-01-17,-512.4331379186405
2008-01-18,-841.7856411139076
2008-01-22,-904.8707719187337
2008-01-23,-811.8793123250559
2008-01-24,-480.2334402572737
2008-01-25,-494.6065791472912
2008-01-28,-523.9092541910929
2008-01-29,-500.12035530570836
2008-01-30,-840.0686871987859
2008-01-31,-586.3726204644922
2008-02-01,-467.1655794502484
2008-02-04,-444.2802787271659
2008-02-05,-486.7424882589447
2008-02-06,-500.16065777008805
2008-02-07,-418.2760143122865
2008-02-08,-588.2998721484257
2008-02-11,-512.1071748890768
2008-02-12,-456.3714090935364
2008-02-13,-418.1218322982338
2008-02-14,-435.0595808515683
2008-02-15,-450.0611971098766
2008-02-19,-451.50149212315443
2008-02-20,-395.1732227201426
2008-02-21,-407.6920671005273
2008-02-22,-391.00000759473926
2008-02-25,-433.54624107766006
2008-02-26,-412.42465058786496
2008-02-27,-406.9068767509133
2008-02-28,-407.1939421950712
2008-02-29,-419.34758061792377
2008-03-03,-460.4898462301522
2008-03-04,-404.34781030454826
2008-03-05,-410.9356994250986
2008-03-06,-404.99914075768794
2008-03-07,-442.93593138108986
2008-03-10,-609.8991154215861
2008-03-11,-513.9461576543424
2008-03-12,-430.5190087004014
2008-03-13,-394.85525783382406
2008-03-14,-743.7007605248027
2008-03-17,-593.8708540282707
2008-03-18,-493.78109017016504
2008-03-19,-575.4928039589985
2008-03-20,-484.2098846560021
2008-03-24,-409.40410557094
2008-03-25,-451.57518635887374
2008-03-26,-442.6590235037567
2008-03-27,-412.4462713344145
2008-03-28,-510.5164789774717
2008-03-31,-451.62188687611354
2008-04-01,-425.7025992963388
2008-04-02,-406.1702082600723
2008-04-03,-397.2606112436058
2008-04-04,-412.61883234101674
2008-04-07,-385.2557713461465
