,0
2005-06-28,-422.24225435903713
2005-06-29,-436.4893175246385
2005-06-30,-311.8338091005686
2005-07-01,-407.44521511693677
2005-07-05,-383.2573078225257
2005-07-06,-356.0282901297369
2005-07-07,-365.0448556192068
2005-07-08,-330.33949659793683
2005-07-11,-331.635273191681
2005-07-12,-326.9087627950424
2005-07-13,-384.85265313412424
2005-07-14,-407.9968073537845
2005-07-15,-371.89677894816236
2005-07-18,-372.04250234195274
2005-07-19,-621.8872921257098
2005-07-20,-622.9555172100237
2005-07-21,-376.1532863070362
2005-07-22,-370.49711097245176
2005-07-25,-354.20094328625964
2005-07-26,-716.5578043813449
2005-07-27,-452.5506287537064
2005-07-28,-344.3762041552269
2005-07-29,-338.5845046111559
2005-08-01,-457.17703505839415
2005-08-02,-531.028336809876
2005-08-03,-356.5826510270094
2005-08-04,-335.09498491509237
2005-08-05,-372.5425013795781
2005-08-08,-341.85348929066384
2005-08-09,-359.387482823779
2005-08-10,-336.55757082573496
2005-08-11,-322.2798699017717
2005-08-12,-380.7998293048556
2005-08-15,-408.66439497249195
2005-08-16,-375.46040358693904
2005-08-17,-344.49341421625127
2005-08-18,-337.85763699543736
2005-08-19,-325.5660424371512
2005-08-22,-324.0932198337848
2005-08-23,-340.2542969125433
2005-08-24,-315.1696607696273
2005-08-25,-297.9786672991782
2005-08-26,-309.9808984822091
2005-08-29,-326.66256600486753
2005-08-30,-374.49563879790446
2005-08-31,-424.7727242094833
2005-09-01,-309.1578082953881
2005-09-02,-346.4468798398023
2005-09-06,-354.6993790874662
2005-09-07,-331.3538633871445
2005-09-08,-340.11127637146444
2005-09-09,-362.0040054527922
2005-09-12,-358.5239298750846
2005-09-13,-353.18253021525226
2005-09-14,-370.1451755165403
2005-09-15,-420.07353247421986
2005-09-16,-382.40106892308745
2005-09-19,-401.56265653032983
2005-09-20,-479.3561544638985
2005-09-21,-383.25771428312987
2005-09-22,-418.95020581175345
2005-09-23,-375.60145223805694
2005-09-26,-360.3657344025639
2005-09-27,-429.7065133530319
2005-09-28,-376.0266859605534
2005-09-29,-380.9792742065614
2005-09-30,-353.1334050239993
2005-10-03,-411.2243813879858
2005-10-04,-387.402843396181
2005-10-05,-454.2985903175361
2005-10-06,-334.27586948444866
2005-10-07,-386.18413314699194
2005-10-10,-360.40659670990055
2005-10-11,-381.79024985390527
2005-10-12,-406.4886787264402
2005-10-13,-437.9758500194863
2005-10-14,-448.7660168985349
2005-10-17,-383.7947734011458
2005-10-18,-505.4010947141093
2005-10-19,-484.33464953534303
2005-10-20,-475.5352455959098
2005-10-21,-488.13501983722045
2005-10-24,-445.39601336052726
2005-10-25,-497.8192522117347
2005-10-26,-412.5784582163294
2005-10-27,-426.6377587468853
2005-10-28,-439.9502176766164
2005-10-31,-427.9160010157934
2005-11-01,-447.3706820557241
2005-11-02,-562.7265344411381
2005-11-03,-394.11637652713506
2005-11-04,-360.93131050547424
2005-11-07,-341.2476226538382
2005-11-08,-379.7079572058868
2005-11-09,-373.6724140214682
2005-11-10,-333.3439964650634
2005-11-11,-381.05863473225054
2005-11-14,-443.80152069340284
2005-11-15,-353.3800783332039
2005-11-16,-385.69323011615256
2005-11-17,-405.0864853461791
2005-11-18,-379.6692887444655
2005-11-21,-409.71359574083885
2005-11-22,-343.55474252527347
2005-11-23,-326.49653515614034
2005-11-25,-370.53352088905547
2005-11-28,-363.7309570317572
2005-11-29,-352.09722390726694
2005-11-30,-368.75455480304026
2005-12-01,-336.9720565136449
2005-12-02,-340.2427522408834
2005-12-05,-358.8481711282466
2005-12-06,-329.6052980944154
2005-12-07,-329.16080620401203
2005-12-08,-333.22926096336226
2005-12-09,-334.1332634807701
2005-12-12,-441.13200509877936
2005-12-13,-352.79353089233007
2005-12-14,-365.1746177645945
2005-12-15,-400.4130869515268
2005-12-16,-395.6745134654708
2005-12-19,-334.1420134294583
2005-12-20,-411.2224594927034
2005-12-21,-330.69213491588056
2005-12-22,-291.65085974372323
2005-12-23,-306.2202356044411
2005-12-27,-301.1581826466838
2005-12-28,-276.69569266943944
2005-12-29,-261.26065303997734
2005-12-30,-445.6404633284105
2006-01-03,-429.5689203128046
2006-01-04,-364.43412747625814
2006-01-05,-392.82289439808176
2006-01-06,-387.4139198028254
2006-01-09,-376.5668203291758
2006-01-10,-383.38241208849973
2006-01-11,-355.2533175491636
2006-01-12,-372.76600179454493
2006-01-13,-346.1715009550752
2006-01-17,-508.3142809630946
2006-01-18,-436.3512513453725
2006-01-19,-459.45662584091235
2006-01-20,-358.2866288667087
2006-01-23,-415.79758254957085
2006-01-24,-516.4302997792956
2006-01-25,-728.1025409854166
2006-01-26,-455.37698447067675
2006-01-27,-432.3216611327026
2006-01-30,-517.8465895052561
2006-01-31,-367.28330808946123
2006-02-01,-401.76108801337665
2006-02-02,-381.15019567239364
2006-02-03,-372.64828291964164
2006-02-06,-369.2439672157193
2006-02-07,-368.05265270545647
2006-02-08,-456.06997094808673
2006-02-09,-373.9397132109041
2006-02-10,-349.26368104061766
2006-02-13,-403.1114063771339
2006-02-14,-348.151933409191
2006-02-15,-404.3471565420735
2006-02-16,-375.71286743007073
2006-02-17,-351.64220600935187
2006-02-21,-363.6814555380948
2006-02-22,-335.7967047428557
2006-02-23,-330.1755082061539
2006-02-24,-398.05053208255777
2006-02-27,-324.2650071401248
2006-02-28,-351.2205843451014
2006-03-01,-338.80200533214605
2006-03-02,-335.71213832757473
2006-03-03,-365.8913222085678
2006-03-06,-351.0517456523296
2006-03-07,-351.6855761833273
2006-03-08,-410.0644586097299
2006-03-09,-336.4927882870528
2006-03-10,-379.78790251553846
2006-03-13,-363.6712173823266
2006-03-14,-369.65184379060076
2006-03-15,-360.19731008250426
2006-03-16,-358.2587498850261
2006-03-17,-325.4288023129782
2006-03-20,-325.63086323571656
2006-03-21,-389.3541478400531
2006-03-22,-376.2331221367119
2006-03-23,-313.80827253948075
2006-03-24,-319.69383311848
2006-03-27,-332.80172860064886
2006-03-28,-351.35761010983333
2006-03-29,-376.2585878950847
2006-03-30,-332.69522436729665
2006-03-31,-343.17185431645976
2006-04-03,-354.5683309267908
2006-04-04,-372.38115186753294
2006-04-05,-388.29383064542094
2006-04-06,-322.5943780559079
2006-04-07,-317.67778104688904
2006-04-10,-334.0758485874687
2006-04-11,-356.8732537916913
2006-04-12,-312.38180478458514
2006-04-13,-337.81939822773853
2006-04-17,-456.09599371407086
2006-04-18,-584.1631083765906
2006-04-19,-455.56097536254873
2006-04-20,-411.294090024854
2006-04-21,-373.6901155836633
2006-04-24,-355.5149297301134
2006-04-25,-526.3447235559948
2006-04-26,-552.6002218426573
2006-04-27,-579.2679205427878
2006-04-28,-373.2843101950675
2006-05-01,-376.9902505160409
2006-05-02,-415.6702064296044
2006-05-03,-469.21146653581445
2006-05-04,-403.71145466163006
2006-05-05,-363.35375862262845
2006-05-08,-340.7171072571433
2006-05-09,-345.6498395843936
2006-05-10,-365.1381121249133
2006-05-11,-373.4205770497661
2006-05-12,-367.7411145256087
2006-05-15,-416.58197556941946
2006-05-16,-373.41095626441415
2006-05-17,-376.93458848691455
2006-05-18,-368.00708695696267
2006-05-19,-425.31656299633926
2006-05-22,-384.7763055194588
2006-05-23,-411.8225068726988
2006-05-24,-402.6023429445604
2006-05-25,-332.4005890725733
2006-05-26,-371.69280211396693
2006-05-30,-354.502181405067
2006-05-31,-358.00586693267473
2006-06-01,-339.49405918836385
2006-06-02,-324.02028222625626
2006-06-05,-358.31139867349987
2006-06-06,-359.63370389616745
2006-06-07,-381.7041035236035
2006-06-08,-335.30538790730793
2006-06-09,-342.19199650648596
2006-06-12,-528.4341788012016
2006-06-13,-402.68812314906074
2006-06-14,-402.0477598542045
2006-06-15,-352.12582683108525
2006-06-16,-333.5246081843875
2006-06-19,-358.1093132349202
2006-06-20,-343.34128015945385
2006-06-21,-337.5128426264204
2006-06-22,-331.52576007533816
2006-06-23,-334.6147327933187
2006-06-26,-370.7262039276002
2006-06-27,-362.7491638333372
2006-06-28,-387.5908989947626
2006-06-29,-473.35035948124005
2006-06-30,-320.578177250862
2006-07-03,-339.1507688840907
2006-07-05,-397.31440830939937
2006-07-06,-407.4043107153591
2006-07-07,-337.2910391933157
2006-07-10,-366.0820032580815
2006-07-11,-355.41482369476586
2006-07-12,-360.9563912559021
2006-07-13,-424.87620800512514
2006-07-14,-449.7999403572602
2006-07-17,-426.3630769100921
2006-07-18,-571.6154686154655
2006-07-19,-551.9497754379672
2006-07-20,-486.4785330364282
2006-07-21,-360.7449910114159
2006-07-24,-736.1401597933946
2006-07-25,-651.4818664573778
2006-07-26,-580.0175439668108
2006-07-27,-394.20034892560705
2006-07-28,-341.50278305838617
2006-07-31,-363.93955550398374
2006-08-01,-452.4400626475334
2006-08-02,-538.7151623783222
2006-08-03,-397.7766516511392
2006-08-04,-391.547346652727
2006-08-07,-433.25640445808074
2006-08-08,-501.56460239657946
2006-08-09,-381.68282234739576
2006-08-10,-454.5328846201642
2006-08-11,-365.7141273891439
2006-08-14,-369.1475355838378
2006-08-15,-402.05438252958595
2006-08-16,-381.9053671275448
2006-08-17,-338.9181717377922
2006-08-18,-334.72503321455025
2006-08-21,-321.32957376252716
2006-08-22,-341.54316551196774
2006-08-23,-340.3258819331094
2006-08-24,-316.23894282410475
2006-08-25,-319.1195641558312
2006-08-28,-345.99173559645817
2006-08-29,-339.9632539424857
2006-08-30,-382.21535178580774
2006-08-31,-315.5425634916546
2006-09-01,-362.0980908357244
2006-09-05,-341.39312338074916
2006-09-06,-337.78341319812023
2006-09-07,-328.7137332027768
2006-09-08,-453.31457233128435
2006-09-11,-424.4839638029314
2006-09-12,-377.5948333978711
2006-09-13,-330.2606041997158
2006-09-14,-402.7883179042209
2006-09-15,-346.0411130500051
2006-09-18,-332.7825837728551
2006-09-19,-372.05658515897306
2006-09-20,-520.0762587551586
2006-09-21,-353.43163543069795
2006-09-22,-370.92339547527257
2006-09-25,-348.43438515736466
2006-09-26,-367.56853778896715
2006-09-27,-336.89780238224665
2006-09-28,-321.36327919869046
2006-09-29,-358.8892588766319
2006-10-02,-374.70118515518914
2006-10-03,-351.566062904717
2006-10-04,-375.6744090086963
2006-10-05,-354.23263809339323
2006-10-06,-330.66317216089766
2006-10-09,-386.21964147332875
2006-10-10,-397.05810511651
2006-10-11,-393.4267536488859
2006-10-12,-408.277541118424
2006-10-13,-382.02090994562593
2006-10-16,-341.35397085037187
2006-10-17,-403.6224737441386
2006-10-18,-483.9276321617522
2006-10-19,-462.1130242982407
2006-10-20,-369.81073237659103
2006-10-23,-438.9375801456266
2006-10-24,-488.02905056727934
2006-10-25,-378.62073294568154
2006-10-26,-353.9458529278911
2006-10-27,-350.97095695335383
2006-10-30,-363.63621009729593
2006-10-31,-412.4740150673665
2006-11-01,-378.5031656129432
2006-11-02,-395.7706816802555
2006-11-03,-340.3122360250727
2006-11-06,-358.66517369950054
2006-11-07,-362.6708117420709
2006-11-08,-395.38075078706333
2006-11-09,-327.68387034825656
2006-11-10,-321.47183681789704
2006-11-13,-343.39264628440174
2006-11-14,-360.33085164994
2006-11-15,-335.96096779145205
2006-11-16,-370.995454942704
2006-11-17,-309.2878650809638
2006-11-20,-388.5742869889167
2006-11-21,-314.0832587897869
2006-11-22,-278.0309647098451
2006-11-24,-331.1564967450238
2006-11-27,-329.37646795968703
2006-11-28,-333.8371766293665
2006-11-29,-344.6228075669989
2006-11-30,-318.3441553038166
2006-12-01,-539.6284971716299
2006-12-04,-368.2099148208843
2006-12-05,-361.33864270831646
2006-12-06,-361.35487320676805
2006-12-07,-320.9404528745366
2006-12-08,-321.1682664018397
2006-12-11,-343.16871848767016
2006-12-12,-342.29951090153764
2006-12-13,-375.93242262532544
2006-12-14,-381.12465845363704
2006-12-15,-329.8171928566227
2006-12-18,-313.52422139621126
2006-12-19,-352.1571380423521
2006-12-20,-498.5351911356239
2006-12-21,-269.2666344392522
2006-12-22,-258.40330098392076
2006-12-26,-267.9097177379437
2006-12-27,-249.56170209694037
2006-12-28,-259.0883928742798
2006-12-29,-418.176138414378
2007-01-03,-408.4824473835333
2007-01-04,-349.27010951111083
2007-01-05,-353.97716155329033
2007-01-08,-355.5848901658296
2007-01-09,-343.3817147475987
2007-01-10,-358.742113328699
2007-01-11,-356.14755091133844
2007-01-12,-322.10548553437957
2007-01-16,-395.2277318136711
2007-01-17,-373.6576051211398
2007-01-18,-356.42121742073857
2007-01-19,-337.152402462796
2007-01-22,-329.76093182257426
2007-01-23,-450.30001625066643
2007-01-24,-413.50957162677867
2007-01-25,-345.9427778064269
2007-01-26,-352.26922815337537
2007-01-29,-493.1795312879309
2007-01-30,-542.9947212535142
2007-01-31,-403.25404395549197
2007-02-01,-344.43040689398833
2007-02-02,-401.87957670634876
2007-02-05,-385.7230692028031
2007-02-06,-335.9113755630383
2007-02-07,-380.6927667826724
2007-02-08,-324.7199398140633
2007-02-09,-291.54549200616077
2007-02-12,-377.65618855089076
2007-02-13,-357.38054399755214
2007-02-14,-366.8159247405406
2007-02-15,-368.5758768905504
2007-02-16,-303.8943096578424
2007-02-20,-324.731737647845
2007-02-21,-377.9748849229325
2007-02-22,-335.9870955235931
2007-02-23,-343.79147489330194
2007-02-26,-412.2732274482667
2007-02-27,-385.06461787551973
2007-02-28,-352.9324987916185
2007-03-01,-363.1301805719039
2007-03-02,-342.38858900260135
2007-03-05,-335.34287954259787
2007-03-06,-320.82769851272104
2007-03-07,-333.5744426506121
2007-03-08,-311.4766060171431
2007-03-09,-332.2824564889573
2007-03-12,-345.0880851980136
2007-03-13,-317.40092224331
2007-03-14,-310.84784787388355
2007-03-15,-309.892340201194
2007-03-16,-282.5403609190555
2007-03-19,-320.05823384299856
2007-03-20,-414.89503268370123
2007-03-21,-368.0661100302408
2007-03-22,-334.8181787677212
2007-03-23,-325.6890374341285
2007-03-26,-290.5688198102338
2007-03-27,-293.596698677056
2007-03-28,-330.9405432120902
2007-03-29,-282.6085603709482
2007-03-30,-368.3359457692841
2007-04-02,-288.79331783072394
2007-04-03,-289.46926726073
2007-04-04,-293.99829383176257
2007-04-05,-314.09051862420404
2007-04-09,-305.18256510061235
2007-04-10,-299.5042690252292
2007-04-11,-297.54432137609155
2007-04-12,-429.37711685661975
2007-04-13,-361.340930364602
2007-04-16,-442.34488519943073
2007-04-17,-378.55216952411706
2007-04-18,-459.90445020330776
2007-04-19,-434.67889378489895
2007-04-20,-326.3320618792185
2007-04-23,-398.15777104292334
2007-04-24,-685.236691565845
2007-04-25,-471.2258565520138
2007-04-26,-395.41414094577266
2007-04-27,-360.6728800114896
2007-04-30,-386.7621700717749
2007-05-01,-361.90642071600263
2007-05-02,-454.3200056642178
2007-05-03,-322.9946568394855
2007-05-04,-321.2006456446152
2007-05-07,-327.5372357009844
2007-05-08,-368.4272814101613
2007-05-09,-356.5121213147146
2007-05-10,-301.66124558572824
2007-05-11,-326.3210809483546
2007-05-14,-361.815106898625
2007-05-15,-360.07608808978625
2007-05-16,-328.59447984652786
2007-05-17,-393.41635746100195
2007-05-18,-401.89113096918095
2007-05-21,-334.27076674786923
2007-05-22,-433.2102171737395
2007-05-23,-416.88456517170187
2007-05-24,-340.2968395075608
2007-05-25,-364.0047340822758
2007-05-29,-324.99551377953406
2007-05-30,-391.68164692143307
2007-05-31,-346.4665234314559
2007-06-01,-335.8384304447784
2007-06-04,-328.72574629112677
2007-06-05,-305.4979631482793
2007-06-06,-339.77328262436873
2007-06-07,-312.3319990439543
2007-06-08,-323.95998194506785
2007-06-11,-338.5331996930648
2007-06-12,-349.11904825649793
2007-06-13,-336.87707540787716
2007-06-14,-332.1131563869953
2007-06-15,-308.3757360678784
2007-06-18,-363.58658306044526
2007-06-19,-366.61107090576354
2007-06-20,-310.4851937258155
2007-06-21,-412.7646855886818
2007-06-22,-329.76071689469364
2007-06-25,-335.9213859294391
2007-06-26,-396.72071567375383
2007-06-27,-345.8836905909393
2007-06-28,-333.99268522415764
2007-06-29,-397.5352908176511
2007-07-02,-303.49585515880995
2007-07-03,-338.5565500104243
2007-07-05,-406.4916224633117
2007-07-06,-353.95500813682827
2007-07-09,-360.8806602186118
2007-07-10,-365.876817350037
2007-07-11,-397.15119167600926
2007-07-12,-361.45762625301336
2007-07-13,-349.40318147285404
2007-07-16,-418.34856967052315
2007-07-17,-390.3836812821912
2007-07-18,-512.8283244114217
2007-07-19,-364.7933300300942
2007-07-20,-398.83205853715526
2007-07-23,-490.78329003559213
2007-07-24,-689.4878571751399
2007-07-25,-503.9508407059975
2007-07-26,-437.69172646800257
2007-07-27,-432.33721731473344
2007-07-30,-520.0107304151347
2007-07-31,-495.14333964237073
2007-08-01,-502.5123793405703
2007-08-02,-505.2112281009478
2007-08-03,-600.1429191905245
2007-08-06,-581.8015630423578
2007-08-07,-808.7660151619493
2007-08-08,-717.8959684683197
2007-08-09,-694.8089480594599
2007-08-10,-564.1145064091099
2007-08-13,-418.74840524662204
2007-08-14,-462.87399890332256
2007-08-15,-698.7289707805519
2007-08-16,-492.2163690576374
2007-08-17,-439.5592268665866
2007-08-20,-389.71362125251085
2007-08-21,-406.16449687705017
2007-08-22,-396.33767255176946
2007-08-23,-371.83106072206283
2007-08-24,-389.883057097295
2007-08-27,-377.3277513061797
2007-08-28,-383.1068990588947
2007-08-29,-361.2051259106562
2007-08-30,-362.0187739396716
2007-08-31,-364.6745721701966
2007-09-04,-367.63905646547414
2007-09-05,-400.21381390445544
2007-09-06,-375.00539501996786
2007-09-07,-365.2415157178332
2007-09-10,-370.93884090901986
2007-09-11,-374.59787128225645
2007-09-12,-387.1486503521528
2007-09-13,-377.8140021619828
2007-09-14,-545.7630352967726
2007-09-17,-431.59721314928026
2007-09-18,-376.98405171110767
2007-09-19,-388.1834431315614
2007-09-20,-373.2845877221842
2007-09-21,-361.4397958436539
2007-09-24,-441.71267750608524
2007-09-25,-395.1684581027123
2007-09-26,-387.29370540457677
2007-09-27,-357.61815547719823
2007-09-28,-486.78242423625943
2007-10-01,-415.24918793574886
2007-10-02,-385.8538029638596
2007-10-03,-342.90122669728913
2007-10-04,-369.5592212311944
2007-10-05,-367.39300939903876
2007-10-08,-373.978081888212
2007-10-09,-419.0269058977674
2007-10-10,-407.4833774032997
2007-10-11,-388.2919603256327
2007-10-12,-427.86823237442667
2007-10-15,-572.6154209175569
2007-10-16,-445.0614767268487
2007-10-17,-493.2181272315712
2007-10-18,-453.0263863988182
2007-10-19,-412.11632574410817
2007-10-22,-572.2524714463675
2007-10-23,-466.81996089534493
2007-10-24,-597.8707422229598
2007-10-25,-494.3979254083192
2007-10-26,-423.35760985377635
2007-10-29,-555.7709600320877
2007-10-30,-469.1916827573692
2007-10-31,-530.7492153055034
2007-11-01,-442.28730554231583
2007-11-02,-455.86239220955866
2007-11-05,-511.7862182053784
2007-11-06,-502.57882496380944
2007-11-07,-599.1574959960642
2007-11-08,-595.7970699683005
2007-11-09,-517.0641308826309
2007-11-12,-474.1884102711026
2007-11-13,-451.15592808979005
2007-11-14,-438.7485696212965
2007-11-15,-496.38511681794415
2007-11-16,-488.82485449559425
2007-11-19,-442.6891501460148
2007-11-20,-440.83884539205394
2007-11-21,-400.7209904343302
2007-11-23,-471.6629959066492
2007-11-26,-440.01009771741576
2007-11-27,-461.89214020249267
2007-11-28,-395.63478178013776
2007-11-29,-441.1246291834755
2007-11-30,-415.3582095569361
2007-12-03,-494.60551810183665
2007-12-04,-415.1335578086917
2007-12-05,-457.80882138715936
2007-12-06,-398.4907990171246
2007-12-07,-389.29077802665364
2007-12-10,-462.0144216547016
2007-12-11,-437.96285873436955
2007-12-12,-439.235923930332
2007-12-13,-394.67702740976995
2007-12-14,-466.3294235828823
2007-12-17,-397.87603973943675
2007-12-18,-437.66747986337396
2007-12-19,-470.48282422108923
2007-12-20,-519.9864217080947
2007-12-21,-361.62109393600986
2007-12-24,-349.5157502645087
2007-12-26,-338.221249498569
2007-12-27,-340.8680663558774
2007-12-28,-341.4283453381863
2007-12-31,-423.92213977311997
2008-01-02,-469.96813450343404
2008-01-03,-476.57740989423337
2008-01-04,-494.3376455300809
2008-01-07,-495.7289675049334
2008-01-08,-530.9283909747805
2008-01-09,-538.0807240613989
2008-01-10,-610.8974817378005
2008-01-11,-442.4867394712794
2008-01-14,-440.5278516934976
2008-01-15,-619.943741767036
2008-01-16,-574.7796317501408
2008-01-17,-483.2127936052676
2008-01-18,-626.9911673530503
2008-01-22,-827.0862196163125
2008-01-23,-717.2801613355194
2008-01-24,-488.26322978869064
2008-01-25,-486.36557122149736
2008-01-28,-494.5412471820139
2008-01-29,-483.85190303473485
2008-01-30,-839.7390311069463
2008-01-31,-521.8208269501931
2008-02-01,-462.67675090670144
2008-02-04,-454.13648617184015
2008-02-05,-510.23864984498573
2008-02-06,-491.8302598780733
2008-02-07,-424.16534549375467
2008-02-08,-545.4913443699614
2008-02-11,-471.1984082848073
2008-02-12,-443.0160948072612
2008-02-13,-404.1039632184131
2008-02-14,-470.18229148340953
2008-02-15,-449.8079675222463
2008-02-19,-437.48483225905227
2008-02-20,-400.342439614584
2008-02-21,-417.2534705754101
2008-02-22,-405.8905946957492
2008-02-25,-445.06139874572483
2008-02-26,-415.7280084189497
2008-02-27,-422.54562989532724
2008-02-28,-423.784134921081
2008-02-29,-418.58819578350864
2008-03-03,-442.2329035519092
2008-03-04,-397.8800971829812
2008-03-05,-418.01284474314343
2008-03-06,-424.2413741994601
2008-03-07,-434.9552600572607
2008-03-10,-573.1324835138813
2008-03-11,-486.3715157337481
2008-03-12,-430.57184543768136
2008-03-13,-403.64779100898176
2008-03-14,-616.8619765690667
2008-03-17,-519.53951104315
2008-03-18,-480.23351078037604
2008-03-19,-563.4332490537403
2008-03-20,-467.4241955167429
2008-03-24,-419.1404544963225
2008-03-25,-436.1801609344587
2008-03-26,-456.894511901078
2008-03-27,-413.54957042862395
2008-03-28,-501.3288892918256
2008-03-31,-447.5157029190153
2008-04-01,-430.85151888019715
2008-04-02,-405.3236375898179
2008-04-03,-414.89418164528274
2008-04-04,-401.84505044151564
2008-04-07,-402.9989976374236
2008-04-08,-405.3819871761652
2008-04-09,-426.4309678687016
2008-04-10,-492.38073650983165
2008-04-11,-419.20295334625035
2008-04-14,-437.22267452193
2008-04-15,-427.9388871331556
2008-04-16,-465.0417819662283
2008-04-17,-505.24364073239025
2008-04-18,-437.2532863363907
2008-04-21,-446.1487863145662
2008-04-22,-578.0970524842962
2008-04-23,-499.1922584685848
2008-04-24,-481.9309936738804
2008-04-25,-476.800154917289
2008-04-28,-479.9799855663864
2008-04-29,-498.3543169756946
2008-04-30,-580.5965060735658
2008-05-01,-445.0976444968065
2008-05-02,-395.1474573702415
2008-05-05,-422.3642641816612
2008-05-06,-415.6487823808843
2008-05-07,-408.52218719399195
2008-05-08,-424.80172406289165
2008-05-09,-430.20706460243724
2008-05-12,-408.56475756211887
2008-05-13,-421.09625628960237
2008-05-14,-443.5346975567936
2008-05-15,-407.17799987731
2008-05-16,-440.6583606688334
2008-05-19,-410.9140496514712
2008-05-20,-407.83053628799655
2008-05-21,-425.93876401833336
2008-05-22,-373.5116565993571
2008-05-23,-414.80804660138864
2008-05-27,-442.0234010632456
2008-05-28,-402.7397170490334
2008-05-29,-414.0010877285533
2008-05-30,-374.37176307075237
2008-06-02,-401.7825954400697
2008-06-03,-421.5193940200471
2008-06-04,-442.29157378200927
2008-06-05,-395.59375123252823
2008-06-06,-447.3633146652751
2008-06-09,-494.3895037134531
2008-06-10,-410.385838429586
2008-06-11,-532.2291275880009
2008-06-12,-461.201451390851
2008-06-13,-418.9562781361642
2008-06-16,-423.92754442352293
2008-06-17,-486.71437722888686
2008-06-18,-442.43558289588225
2008-06-19,-484.4020124992071
2008-06-20,-437.43832740755084
2008-06-23,-523.5212556984627
2008-06-24,-519.0016326383311
2008-06-25,-451.8775978575427
2008-06-26,-450.49141844664143
2008-06-27,-470.1687869869903
2008-06-30,-464.1203255397701
2008-07-01,-485.11290132533816
2008-07-02,-471.9515081868808
2008-07-03,-482.522559713606
2008-07-07,-557.0384563944492
2008-07-08,-492.59284192362963
2008-07-09,-513.8262720195482
2008-07-10,-458.3172068469624
2008-07-11,-513.0828078878321
2008-07-14,-562.2013513913986
2008-07-15,-836.1471641976489
2008-07-16,-777.6164963249723
2008-07-17,-522.7840125146133
2008-07-18,-446.4301528658773
2008-07-21,-702.6342385278831
2008-07-22,-641.1360103889793
2008-07-23,-768.4511886475459
2008-07-24,-467.1960838802686
2008-07-25,-480.09064429191574
2008-07-28,-492.4375712497779
2008-07-29,-501.6712246517303
2008-07-30,-702.1764567223372
2008-07-31,-469.5927294970112
2008-08-01,-462.90760625286987
2008-08-04,-532.4714461783944
2008-08-05,-549.3205402523145
2008-08-06,-519.9167292974828
2008-08-07,-504.2769903838097
2008-08-08,-480.0983447700628
2008-08-11,-479.1612227219297
2008-08-12,-446.6584488303217
2008-08-13,-474.0544858439915
2008-08-14,-428.5005363814873
2008-08-15,-422.6913672640834
2008-08-18,-435.7445101795005
2008-08-19,-487.2567325793253
2008-08-20,-489.9766551655655
2008-08-21,-404.35134499073297
2008-08-22,-392.0825718967229
2008-08-25,-398.6230995825646
2008-08-26,-404.13731233089504
2008-08-27,-431.8423695343115
2008-08-28,-386.28577241512045
2008-08-29,-497.92666697118415
2008-09-02,-479.9547968832312
2008-09-03,-506.53588733258397
2008-09-04,-477.318737502149
2008-09-05,-530.4577980880632
2008-09-08,-533.4791114888952
2008-09-09,-488.467289425363
2008-09-10,-479.9263857530525
2008-09-11,-500.57685027753035
2008-09-12,-584.7102471746662
2008-09-15,-671.8370136204513
2008-09-16,-656.0005010828488
2008-09-17,-969.911530965591
2008-09-18,-937.1783470113393
2008-09-19,-555.7581323090657
2008-09-22,-520.0401909463878
2008-09-23,-491.7381291895227
2008-09-24,-522.8755565654901
2008-09-25,-523.787095717706
2008-09-26,-822.6572119626314
2008-09-29,-848.3793852982344
2008-09-30,-629.3377208839465
2008-10-01,-600.9768066502559
2008-10-02,-579.4824350026175
2008-10-03,-607.4976012695568
2008-10-06,-630.1339344231695
2008-10-07,-796.1080594107455
2008-10-08,-770.777580230133
2008-10-09,-998.2717387220143
2008-10-10,-1099.20612277821
2008-10-13,-848.4792171082153
2008-10-14,-636.4929279170815
2008-10-15,-714.6774233565194
2008-10-16,-627.9037195537131
2008-10-17,-657.2369348387438
2008-10-20,-630.0485157669367
2008-10-21,-665.1325126018731
2008-10-22,-708.9237782559475
2008-10-23,-609.2167836885071
2008-10-24,-726.4851494125105
2008-10-27,-736.9050742334776
2008-10-28,-665.568341197175
2008-10-29,-707.0464879669844
2008-10-30,-698.7010879157057
2008-10-31,-606.2794791810137
2008-11-03,-635.4163505014378
2008-11-04,-563.479044594424
2008-11-05,-613.7494925494309
2008-11-06,-606.9042625055793
2008-11-07,-596.2295754157527
2008-11-10,-608.3643581119317
2008-11-11,-608.4036859414216
2008-11-12,-695.347649645312
2008-11-13,-577.9756944978228
2008-11-14,-583.0900332640978
2008-11-17,-664.5225515309955
2008-11-18,-630.1153263134989
2008-11-19,-764.2877546941113
2008-11-20,-785.7820362228936
2008-11-21,-777.8751728218479
2008-11-24,-661.6596849720426
2008-11-25,-713.7618078176947
2008-11-26,-590.0283035768118
2008-11-28,-620.9226806422373
2008-12-01,-635.9728403580119
2008-12-02,-607.4506976301554
2008-12-03,-603.4064637577256
2008-12-04,-657.905719202204
2008-12-05,-664.9858366592133
2008-12-08,-628.1910597050423
2008-12-09,-587.0029335279276
2008-12-10,-601.7480809975392
2008-12-11,-576.5471840826214
2008-12-12,-547.1301492334032
2008-12-15,-647.750230468348
2008-12-16,-673.2679488808656
2008-12-17,-598.4605544343759
2008-12-18,-610.4096249133049
2008-12-19,-539.0890403181054
