,0
2004-10-12,-374.7798670299498
2004-10-13,-686.2048406081119
2004-10-14,-443.51371974320386
2004-10-15,-434.37432173222913
2004-10-18,-503.7358907819706
2004-10-19,-462.7963403765792
2004-10-20,-472.5738317886449
2004-10-21,-420.2829830732415
2004-10-22,-419.80579451660947
2004-10-25,-433.05248534032125
2004-10-26,-488.8462564396016
2004-10-27,-429.3854757743701
2004-10-28,-401.57860915896606
2004-10-29,-409.2608640494825
2004-11-01,-407.3118174226542
2004-11-02,-435.1920041873128
2004-11-03,-414.41304548122366
2004-11-04,-429.2130718783245
2004-11-05,-372.13300626495186
2004-11-08,-377.6371778921398
2004-11-09,-391.93878809514433
2004-11-10,-354.06565630587386
2004-11-11,-392.8943736152286
2004-11-12,-363.3332363776497
2004-11-15,-339.7572971873036
2004-11-16,-382.93526721600324
2004-11-17,-381.74843052774116
2004-11-18,-363.140467138923
2004-11-19,-385.1353046344428
2004-11-22,-357.2902372532766
2004-11-23,-339.88320184353915
2004-11-24,-318.793642871321
2004-11-26,-359.23791859471106
2004-11-29,-342.1939762140715
2004-11-30,-406.91152492520666
2004-12-01,-387.02538509506064
2004-12-02,-414.86787328484604
2004-12-03,-370.9761979808312
2004-12-06,-378.6863142720647
2004-12-07,-362.59054219124874
2004-12-08,-392.0195162405022
2004-12-09,-370.0618613449432
2004-12-10,-376.4184365906644
2004-12-13,-368.3249652693481
2004-12-14,-381.98448928726884
2004-12-15,-386.64479606025645
2004-12-16,-445.7918173106791
2004-12-17,-396.4575810137662
2004-12-20,-373.5250192364398
2004-12-21,-363.59493142697875
2004-12-22,-333.59190450067973
2004-12-23,-339.4544643827373
2004-12-27,-325.9145702085781
2004-12-28,-332.05918153847944
2004-12-29,-321.7214015746709
2004-12-30,-306.2808681954279
2004-12-31,-368.0380327561191
2005-01-03,-329.29392079475724
2005-01-04,-355.84893445420107
2005-01-05,-363.49181425609356
2005-01-06,-350.23326828704313
2005-01-07,-325.1222107827706
2005-01-10,-387.7719275634963
2005-01-11,-412.2716990873114
2005-01-12,-361.71625872871084
2005-01-13,-340.28757240482867
2005-01-14,-442.00835015423706
2005-01-18,-360.0325877338049
2005-01-19,-412.1956005292545
2005-01-20,-386.1037593912469
2005-01-21,-368.6110375829479
2005-01-24,-409.03140441321653
2005-01-25,-428.8309572770392
2005-01-26,-420.0449026108293
2005-01-27,-422.0066598530379
2005-01-28,-393.51829919028046
2005-01-31,-417.5487239402529
2005-02-01,-375.369529894587
2005-02-02,-378.30982538079627
2005-02-03,-383.99349020747786
2005-02-04,-367.8636111262474
2005-02-07,-369.5561107785491
2005-02-08,-389.641300557496
2005-02-09,-379.31392611902726
2005-02-10,-359.78536459531307
2005-02-11,-357.38792273195963
2005-02-14,-357.7927223238248
2005-02-15,-357.5874296843451
2005-02-16,-360.96639571247454
2005-02-17,-435.89005909837465
2005-02-18,-374.1853102525424
2005-02-22,-423.03621272401324
2005-02-23,-359.90392369450217
2005-02-24,-435.3213277554921
2005-02-25,-362.3852340739927
2005-02-28,-384.044633418113
2005-03-01,-351.2719366223107
2005-03-02,-388.18404035205106
2005-03-03,-367.2524955862785
2005-03-04,-356.53742404175523
2005-03-07,-369.1263272690737
2005-03-08,-371.46584535390207
2005-03-09,-370.36789693522934
2005-03-10,-346.2572680539797
2005-03-11,-350.74660499895765
2005-03-14,-362.01413821996283
2005-03-15,-378.64986615713315
2005-03-16,-362.5323677014923
2005-03-17,-374.75655636004785
2005-03-18,-355.7102347281561
2005-03-21,-446.77482046119826
2005-03-22,-368.10231170256026
2005-03-23,-351.6916388940298
2005-03-24,-396.9525788508549
2005-03-28,-397.570023370592
2005-03-29,-358.84589669259105
2005-03-30,-392.1692972836987
2005-03-31,-362.21626679576593
2005-04-01,-382.9236954573779
2005-04-04,-369.7945638744362
2005-04-05,-372.9662039037443
2005-04-06,-353.0325437153776
2005-04-07,-334.87328575823517
2005-04-08,-343.83732463031896
2005-04-11,-361.55253237342254
2005-04-12,-470.4482477963486
2005-04-13,-392.269789892437
2005-04-14,-508.54439613948017
2005-04-15,-426.9505240241743
2005-04-18,-416.4321411286055
2005-04-19,-412.25768175390004
2005-04-20,-457.73823128251036
2005-04-21,-389.85234917556267
2005-04-22,-371.25046037842964
2005-04-25,-401.2201037498337
2005-04-26,-452.02516908064854
2005-04-27,-436.22706403098266
2005-04-28,-478.73137757522693
2005-04-29,-394.62335471795484
2005-05-02,-409.0045380780595
2005-05-03,-413.31763417351175
2005-05-04,-382.4077619994016
2005-05-05,-361.8641883273047
2005-05-06,-358.34852389390164
2005-05-09,-353.79133331826216
2005-05-10,-363.47024677440066
2005-05-11,-360.34820962866746
2005-05-12,-367.12685184681294
2005-05-13,-346.21483099747513
2005-05-16,-358.4036618941775
2005-05-17,-379.8435176105982
2005-05-18,-328.91860747561327
2005-05-19,-323.9830193907299
2005-05-20,-328.2958554249569
2005-05-23,-334.3432990516828
2005-05-24,-322.87470026455946
2005-05-25,-319.64325647068955
2005-05-26,-306.44510870873825
2005-05-27,-348.2497047504411
2005-05-31,-340.259253662177
2005-06-01,-329.89239450866614
2005-06-02,-317.2127234328969
2005-06-03,-307.53154921786114
2005-06-06,-345.5677389240393
2005-06-07,-319.33534445830736
2005-06-08,-329.81978140162755
2005-06-09,-319.98763084750124
2005-06-10,-324.24254300144656
2005-06-13,-384.6032950125626
2005-06-14,-342.92584129528785
2005-06-15,-350.34945286039397
2005-06-16,-336.08679943980644
2005-06-17,-343.48743705191134
2005-06-20,-359.97700498066297
2005-06-21,-353.21176721045686
2005-06-22,-368.4718624424289
2005-06-23,-344.6379166468598
2005-06-24,-363.7763376752782
2005-06-27,-371.79159485419785
2005-06-28,-395.7791260361773
2005-06-29,-391.5926506412277
2005-06-30,-335.6683016777067
2005-07-01,-372.1134625737788
2005-07-05,-364.29057649911715
2005-07-06,-358.41709868124565
2005-07-07,-355.77198888707545
2005-07-08,-342.08040452749844
2005-07-11,-346.167981611623
2005-07-12,-331.74876409858155
2005-07-13,-373.2939267746726
2005-07-14,-382.09574720673976
2005-07-15,-367.33322045287326
2005-07-18,-376.2195332367843
2005-07-19,-523.5073089399978
2005-07-20,-474.8158366649933
2005-07-21,-376.66687693162527
2005-07-22,-372.25063092371755
2005-07-25,-374.33766319687413
2005-07-26,-440.37866828035874
2005-07-27,-410.429719625588
2005-07-28,-366.55853753417097
2005-07-29,-363.59860733123685
2005-08-01,-403.62941625024405
2005-08-02,-455.54034846345905
2005-08-03,-373.58254314322534
2005-08-04,-349.9299689930764
2005-08-05,-357.3308599112086
2005-08-08,-346.6420750982376
2005-08-09,-350.7391241901668
2005-08-10,-353.331857204965
2005-08-11,-341.1080513692418
2005-08-12,-370.3321198089929
2005-08-15,-392.5086195574868
2005-08-16,-369.99635011030267
2005-08-17,-337.8921253996988
2005-08-18,-334.8647474691736
2005-08-19,-341.5548992350891
2005-08-22,-331.4771399680073
2005-08-23,-346.277950958698
2005-08-24,-324.0892148931521
2005-08-25,-313.96246686162493
2005-08-26,-326.8700071821442
2005-08-29,-333.06361658087326
2005-08-30,-375.66682317635866
2005-08-31,-398.7845421550653
2005-09-01,-321.02161949437766
2005-09-02,-345.33917772224913
2005-09-06,-356.0420517015562
2005-09-07,-339.0902318068018
2005-09-08,-343.73437334828884
2005-09-09,-358.483795270865
2005-09-12,-368.91930934295164
2005-09-13,-354.9320677610293
2005-09-14,-359.46102299598397
2005-09-15,-397.7030936458163
2005-09-16,-379.4490399458467
2005-09-19,-391.3876246613334
2005-09-20,-452.9702914720759
2005-09-21,-384.8847491235918
2005-09-22,-401.3273081322689
2005-09-23,-366.45784601801387
2005-09-26,-370.19138939983696
2005-09-27,-406.4009661829785
2005-09-28,-374.98096779155617
2005-09-29,-376.54144845203217
2005-09-30,-361.51836194209295
2005-10-03,-386.34506953380827
2005-10-04,-378.5876108199666
2005-10-05,-412.23359259914514
2005-10-06,-343.41633159848567
2005-10-07,-367.47049599233367
2005-10-10,-363.68341221708516
2005-10-11,-377.05410607974875
2005-10-12,-383.0632340728397
2005-10-13,-443.3439271833221
2005-10-14,-427.5637091352779
2005-10-17,-384.81864327500006
2005-10-18,-461.25343903142596
2005-10-19,-453.96225157124627
2005-10-20,-443.5777349049846
2005-10-21,-456.7562043522592
2005-10-24,-431.27620408511564
2005-10-25,-425.90786879526996
2005-10-26,-404.19737127187017
2005-10-27,-417.4749179060352
2005-10-28,-416.5477802654766
2005-10-31,-424.0225937955738
2005-11-01,-430.59825950293384
2005-11-02,-450.2670170845081
2005-11-03,-391.09191868856306
2005-11-04,-374.11139314088706
2005-11-07,-361.224209333277
2005-11-08,-383.4028403338842
2005-11-09,-374.48704930127025
2005-11-10,-354.63487314988174
2005-11-11,-382.35556871332415
2005-11-14,-412.72174430398684
2005-11-15,-361.11092375505734
2005-11-16,-382.8195526808022
2005-11-17,-395.91326521022927
2005-11-18,-380.2536975052102
2005-11-21,-393.74150526117415
2005-11-22,-352.1329474570274
2005-11-23,-335.27118499456805
2005-11-25,-365.41157407833623
2005-11-28,-373.5469881555893
2005-11-29,-353.21492585585344
2005-11-30,-368.91252241179535
2005-12-01,-350.5059514069923
2005-12-02,-346.56355674720214
2005-12-05,-347.9738620191145
2005-12-06,-336.0848669126381
2005-12-07,-333.0794249295024
2005-12-08,-329.2280861225456
2005-12-09,-343.92708532540126
2005-12-12,-443.847216008432
2005-12-13,-361.98909153168114
2005-12-14,-357.417390456989
2005-12-15,-372.85174302630486
2005-12-16,-388.4099719419217
2005-12-19,-337.440210983933
2005-12-20,-388.6983646798561
2005-12-21,-345.1985660110644
2005-12-22,-316.3356973026415
2005-12-23,-325.0063134254335
2005-12-27,-317.8224472136133
2005-12-28,-300.29589113829053
2005-12-29,-288.15514847544404
2005-12-30,-390.9488436121029
2006-01-03,-403.5805068353428
2006-01-04,-363.4181007369803
2006-01-05,-378.2967295741495
2006-01-06,-372.87085376255885
2006-01-09,-373.2861128056679
2006-01-10,-379.40724071126283
2006-01-11,-365.41400269608545
2006-01-12,-373.30000024548747
2006-01-13,-376.9821773554902
2006-01-17,-453.58494158405813
2006-01-18,-414.5792978920267
2006-01-19,-442.23100792339847
2006-01-20,-380.4872645681741
2006-01-23,-410.97656564946425
2006-01-24,-429.621069653173
2006-01-25,-557.0437013747993
2006-01-26,-446.97116104620676
2006-01-27,-416.86580601815064
2006-01-30,-471.0647124520382
2006-01-31,-389.559846494515
2006-02-01,-406.67495661375597
2006-02-02,-382.4770984702971
2006-02-03,-387.2419736089711
2006-02-06,-388.511264669012
2006-02-07,-381.53128903283965
2006-02-08,-407.0815251285903
2006-02-09,-377.6227604312733
2006-02-10,-362.8630215658154
2006-02-13,-399.19476155315726
2006-02-14,-364.84322015841667
2006-02-15,-386.682287214754
2006-02-16,-359.86083606857176
2006-02-17,-366.56033747870816
2006-02-21,-367.02629270747053
2006-02-22,-348.0290726189651
2006-02-23,-344.18483545280276
2006-02-24,-381.71225639097315
2006-02-27,-337.4862652611809
2006-02-28,-356.8640581291259
2006-03-01,-349.8255041811448
2006-03-02,-347.5858958259269
2006-03-03,-356.6827178557767
2006-03-06,-344.2509803499484
2006-03-07,-346.9172238082118
2006-03-08,-389.4024091262005
2006-03-09,-339.37686156732696
2006-03-10,-370.7357590013877
2006-03-13,-364.01743642761755
2006-03-14,-364.2323319378148
2006-03-15,-363.61974178260243
2006-03-16,-354.5332355349654
2006-03-17,-331.95142440975735
2006-03-20,-335.0277354459536
2006-03-21,-384.8206783152448
2006-03-22,-371.7165565780749
2006-03-23,-328.2435072286446
2006-03-24,-335.09383922087005
2006-03-27,-333.4452875675354
2006-03-28,-351.9026520161624
2006-03-29,-363.6036393268773
2006-03-30,-337.2439443508845
2006-03-31,-351.44806050600096
2006-04-03,-349.58952310057316
2006-04-04,-370.00929822319983
2006-04-05,-382.51204274892785
2006-04-06,-337.41901095593363
2006-04-07,-342.12642113055875
2006-04-10,-343.33273487863863
2006-04-11,-359.936296374817
2006-04-12,-325.1271720006259
2006-04-13,-350.8243603495344
2006-04-17,-435.0136356113579
2006-04-18,-480.5452865341518
2006-04-19,-442.5279184395094
2006-04-20,-404.00310411441217
2006-04-21,-379.943290253217
2006-04-24,-366.29539263709484
2006-04-25,-463.45306790848156
2006-04-26,-458.15971953409183
2006-04-27,-459.6664849393027
2006-04-28,-390.9879535215697
2006-05-01,-403.93443554476937
2006-05-02,-427.5629700518454
2006-05-03,-419.39148295895825
2006-05-04,-388.72537192211325
2006-05-05,-383.5539374415399
2006-05-08,-368.47109915916656
2006-05-09,-367.1811092610216
2006-05-10,-376.75629526474404
2006-05-11,-374.8094339898948
2006-05-12,-366.29544204214875
2006-05-15,-392.59183661708994
2006-05-16,-380.51747237006754
2006-05-17,-361.1356403843813
2006-05-18,-360.6320939835084
2006-05-19,-397.430220766586
2006-05-22,-374.3068094079244
2006-05-23,-399.3367154843004
2006-05-24,-392.3756228490839
2006-05-25,-345.9471224380386
2006-05-26,-365.4732001053296
2006-05-30,-359.85438493094443
2006-05-31,-366.73264696635727
2006-06-01,-348.3773890969673
2006-06-02,-334.5063842985393
2006-06-05,-353.0358482461523
2006-06-06,-357.53645219708665
2006-06-07,-378.2105530912389
2006-06-08,-338.0549984345422
2006-06-09,-346.70912562296115
2006-06-12,-482.68980528427
2006-06-13,-379.3452329903465
2006-06-14,-377.7547645954244
2006-06-15,-355.8475622903663
2006-06-16,-345.31353484499436
2006-06-19,-363.99757146439975
2006-06-20,-355.02692759012155
2006-06-21,-352.1431680421726
2006-06-22,-342.0658077435364
2006-06-23,-343.31599670673364
2006-06-26,-369.74803120084596
2006-06-27,-363.50310203396737
2006-06-28,-375.784880842875
2006-06-29,-398.40395516761464
2006-06-30,-330.53304960407615
2006-07-03,-347.33028224006205
2006-07-05,-373.00268530951735
2006-07-06,-395.75025544551113
2006-07-07,-337.64893628066454
2006-07-10,-376.09814253425156
2006-07-11,-357.6185708954419
2006-07-12,-361.0000205128973
2006-07-13,-401.5836514510371
2006-07-14,-422.5168808952187
2006-07-17,-385.48504636128547
2006-07-18,-475.9719073090388
2006-07-19,-470.72783578361873
2006-07-20,-425.28159922985856
2006-07-21,-369.8088653285703
2006-07-24,-509.09523934260426
2006-07-25,-502.45260637592827
2006-07-26,-495.6515149515377
2006-07-27,-402.51016051847733
2006-07-28,-367.70982985596015
2006-07-31,-369.0388446810945
2006-08-01,-443.8188998238559
2006-08-02,-477.35658369008115
2006-08-03,-406.7623276970171
2006-08-04,-405.56393228707253
2006-08-07,-400.9913982295341
2006-08-08,-437.05776804178964
2006-08-09,-383.3602317937135
2006-08-10,-412.7833242148172
2006-08-11,-382.65034342294854
2006-08-14,-384.71561914500984
2006-08-15,-402.2865701923413
2006-08-16,-390.5826856428439
2006-08-17,-358.25776100406654
2006-08-18,-350.03299011784395
2006-08-21,-343.8055908408703
2006-08-22,-349.19902804409844
2006-08-23,-341.8584744250405
2006-08-24,-327.4849173132547
2006-08-25,-324.27141073708464
2006-08-28,-340.4217377820273
2006-08-29,-346.73547972858563
2006-08-30,-356.9864415514127
2006-08-31,-325.3353154822321
2006-09-01,-356.95919943490776
2006-09-05,-335.0107270966026
2006-09-06,-343.4809139373408
2006-09-07,-330.74026622962595
2006-09-08,-429.5891357008876
2006-09-11,-402.4899620117661
2006-09-12,-370.192986330797
2006-09-13,-340.02923577154024
2006-09-14,-415.56112275569467
2006-09-15,-350.9778888714113
2006-09-18,-347.2919963511587
2006-09-19,-376.17719254033193
2006-09-20,-426.4007362648137
2006-09-21,-364.61062215000726
2006-09-22,-374.3278615409432
2006-09-25,-358.26072770094794
2006-09-26,-364.73344725656676
2006-09-27,-337.3228718530916
2006-09-28,-327.56580317792316
2006-09-29,-352.41170258922955
2006-10-02,-362.69830499017837
2006-10-03,-355.041186632175
2006-10-04,-384.51780150159414
2006-10-05,-359.7335679356674
2006-10-06,-336.1625151480533
2006-10-09,-361.0947520735406
2006-10-10,-383.32517831750897
2006-10-11,-385.3521262836221
2006-10-12,-376.15056765982865
2006-10-13,-379.5493403361575
2006-10-16,-348.3049111562949
2006-10-17,-382.0083861931017
2006-10-18,-447.09611012944777
2006-10-19,-433.72577823658776
2006-10-20,-371.79887548009054
2006-10-23,-397.1692700245719
2006-10-24,-453.58758494929504
2006-10-25,-382.6942021364572
2006-10-26,-366.22022574427115
2006-10-27,-368.66257601804773
2006-10-30,-365.1476949056918
2006-10-31,-423.79739143218745
2006-11-01,-381.5010434969098
2006-11-02,-376.1626055505232
2006-11-03,-351.3595354931108
2006-11-06,-364.088127765937
2006-11-07,-375.26654329330694
2006-11-08,-385.79946199014967
2006-11-09,-330.2672049798276
2006-11-10,-330.5070816323109
2006-11-13,-348.9628861745439
2006-11-14,-348.4043960836683
2006-11-15,-330.9731707683899
2006-11-16,-354.84390448946664
2006-11-17,-318.107752647226
2006-11-20,-382.5383535179919
2006-11-21,-326.90557115908217
2006-11-22,-292.70960063145293
2006-11-24,-339.9328975642391
2006-11-27,-343.22847804599104
2006-11-28,-340.44196762454874
2006-11-29,-342.50676886571785
2006-11-30,-333.5190880294364
2006-12-01,-499.76520157234916
2006-12-04,-369.25439617742126
2006-12-05,-369.2107849683717
2006-12-06,-354.4412761108699
2006-12-07,-334.5815424654405
2006-12-08,-330.5122366598275
2006-12-11,-348.03792921874924
2006-12-12,-343.5702787921413
2006-12-13,-369.61910092386177
2006-12-14,-378.75749816945216
2006-12-15,-349.6324010100576
2006-12-18,-327.90770846962187
2006-12-19,-346.58480652342354
2006-12-20,-400.70433594986196
2006-12-21,-307.9335117264714
2006-12-22,-296.15173961345545
2006-12-26,-302.44494476192847
2006-12-27,-287.13481429227124
2006-12-28,-291.10761133476365
2006-12-29,-393.00129737072325
2007-01-03,-382.1331021561794
2007-01-04,-342.0483747860303
2007-01-05,-355.86313163115483
2007-01-08,-348.0079870582713
2007-01-09,-349.2043399866257
2007-01-10,-353.5065507282493
2007-01-11,-344.86495076592496
2007-01-12,-336.85718591406203
2007-01-16,-373.2926452264966
2007-01-17,-366.4732217141194
2007-01-18,-352.99077913043317
2007-01-19,-342.8051234914114
2007-01-22,-338.4881738719384
2007-01-23,-384.65391952382794
2007-01-24,-373.9883358028668
2007-01-25,-347.133503078857
2007-01-26,-352.35269299993627
2007-01-29,-412.49962053922513
2007-01-30,-435.5286196031284
2007-01-31,-381.5150594019582
2007-02-01,-353.33229971159795
2007-02-02,-396.8658328934487
2007-02-05,-380.18487673864774
2007-02-06,-354.65769853657685
2007-02-07,-364.04375262845497
2007-02-08,-336.23932454245795
2007-02-09,-324.8830007703373
2007-02-12,-352.56808506465194
2007-02-13,-368.18149213249
2007-02-14,-364.1803640777869
2007-02-15,-349.9222038309989
2007-02-16,-320.5208653557312
2007-02-20,-333.53936717872693
2007-02-21,-354.9291314627192
2007-02-22,-347.0503028483606
2007-02-23,-343.12714597310844
2007-02-26,-369.05570866469014
2007-02-27,-365.51986631049164
2007-02-28,-342.355478018394
2007-03-01,-346.96309904546007
2007-03-02,-340.62295247831725
2007-03-05,-334.68322285597765
2007-03-06,-329.687746667202
2007-03-07,-340.2458071011483
2007-03-08,-319.0073989945142
2007-03-09,-332.7929603063253
2007-03-12,-337.6916784977001
2007-03-13,-330.00736715595485
2007-03-14,-321.8341258754978
2007-03-15,-327.6588456536018
2007-03-16,-299.05494637453535
2007-03-19,-320.41863095851716
2007-03-20,-386.22907736887174
2007-03-21,-345.9736037773366
2007-03-22,-339.6451271629656
2007-03-23,-335.3841180964507
2007-03-26,-310.13986880682603
2007-03-27,-310.61521359985295
2007-03-28,-329.0095554786509
2007-03-29,-296.3987807113364
2007-03-30,-337.57678482807097
2007-04-02,-302.195136038001
2007-04-03,-304.66985649407246
2007-04-04,-299.50302496573454
2007-04-05,-317.8568012139633
2007-04-09,-316.07105223885424
2007-04-10,-307.2609616205603
2007-04-11,-307.0474103441648
2007-04-12,-408.0373253684377
2007-04-13,-404.21260894805084
2007-04-16,-412.58953413399183
2007-04-17,-356.402522220929
2007-04-18,-424.72930781934815
2007-04-19,-387.79278833643394
2007-04-20,-332.21551230161725
2007-04-23,-382.90503388521546
2007-04-24,-447.6090477282803
2007-04-25,-425.4403007510642
2007-04-26,-384.9169020858129
2007-04-27,-368.17479746933884
2007-04-30,-392.85633992086093
2007-05-01,-359.2046860836183
2007-05-02,-393.4683413022729
2007-05-03,-348.39647672956454
2007-05-04,-347.35146033053815
2007-05-07,-341.6146437618214
2007-05-08,-354.65170186558555
2007-05-09,-348.6144632225736
2007-05-10,-323.43973017630674
2007-05-11,-330.5957225818694
2007-05-14,-358.49799543074715
2007-05-15,-354.811361000859
2007-05-16,-325.2490364910468
2007-05-17,-371.6093160550833
2007-05-18,-359.42888430493826
2007-05-21,-346.2309917667328
2007-05-22,-388.50260459957974
2007-05-23,-359.4747733899495
2007-05-24,-340.1960481071275
2007-05-25,-352.0520504179366
2007-05-29,-331.7252852261239
2007-05-30,-366.73168425276987
2007-05-31,-351.79274432002524
2007-06-01,-342.90165326376285
2007-06-04,-331.82049403214313
2007-06-05,-320.74111966506075
2007-06-06,-331.56600746085024
2007-06-07,-319.67747636501053
2007-06-08,-330.8795718314034
2007-06-11,-329.4252840282244
2007-06-12,-333.88298129053214
2007-06-13,-335.95790702379935
2007-06-14,-335.14803074164774
2007-06-15,-319.5001322325756
2007-06-18,-350.10599537725165
2007-06-19,-345.11774570267414
2007-06-20,-318.38532311176454
2007-06-21,-374.3033547209625
2007-06-22,-341.97751388637533
2007-06-25,-342.39695375751614
2007-06-26,-382.15231228096576
2007-06-27,-356.17787927504656
2007-06-28,-339.3089609016343
2007-06-29,-385.7435869623678
2007-07-02,-320.1593956816303
2007-07-03,-348.6884018211844
2007-07-05,-372.84295104120474
2007-07-06,-365.55138188957335
2007-07-09,-357.72924591773074
2007-07-10,-372.43102106563504
2007-07-11,-393.4411758878926
2007-07-12,-362.071429555357
2007-07-13,-356.2113201303375
2007-07-16,-401.30320868578553
2007-07-17,-378.8759017824286
2007-07-18,-442.1697255743694
2007-07-19,-367.5295386480624
2007-07-20,-373.8361241790484
2007-07-23,-422.8864913479596
2007-07-24,-537.4964929884385
2007-07-25,-447.278984095131
2007-07-26,-414.69339598901985
2007-07-27,-433.1191629899499
2007-07-30,-505.31656373110854
2007-07-31,-481.0045640787912
2007-08-01,-457.299242714639
2007-08-02,-452.74160650531377
2007-08-03,-492.70577063736573
2007-08-06,-514.2854562989421
2007-08-07,-687.1001867393222
2007-08-08,-645.7712953802095
2007-08-09,-802.0968116223872
2007-08-10,-585.4135442402396
2007-08-13,-434.2846724282395
2007-08-14,-444.6178735565703
2007-08-15,-618.2246179942815
2007-08-16,-515.7426597034153
2007-08-17,-426.31872891717086
2007-08-20,-390.640144029628
2007-08-21,-416.6988709044021
2007-08-22,-379.71757596908253
2007-08-23,-364.6257466399372
2007-08-24,-379.0414258064908
2007-08-27,-369.71401988224375
2007-08-28,-380.6342183446312
2007-08-29,-362.9989440876449
2007-08-30,-348.44565329375666
2007-08-31,-359.48284844642114
2007-09-04,-353.8577993133365
2007-09-05,-393.2797897034251
2007-09-06,-365.4818210528283
2007-09-07,-361.09596189846945
2007-09-10,-364.07455446186714
2007-09-11,-373.0687560593038
2007-09-12,-390.6790423960065
2007-09-13,-367.6877691512799
2007-09-14,-426.03703787984296
2007-09-17,-403.66708740098943
2007-09-18,-383.20990981964655
2007-09-19,-379.97078586828405
2007-09-20,-373.14672927844674
2007-09-21,-356.16713562820155
2007-09-24,-420.7624644225452
2007-09-25,-383.14773471531714
2007-09-26,-387.5842510880701
2007-09-27,-362.2289732642491
2007-09-28,-483.67469217416794
2007-10-01,-416.18588690564957
2007-10-02,-388.7128969794603
2007-10-03,-352.5166421388401
2007-10-04,-360.73518745645225
2007-10-05,-362.30514458783495
2007-10-08,-392.6165735221574
2007-10-09,-401.84901259948737
2007-10-10,-409.09286986314294
2007-10-11,-394.0136573332806
2007-10-12,-395.2872880105808
2007-10-15,-523.4981078618246
2007-10-16,-472.08361122853074
2007-10-17,-500.24363678981325
2007-10-18,-429.6319728821135
2007-10-19,-399.34420217333275
2007-10-22,-520.5938397108253
2007-10-23,-470.19651438264634
2007-10-24,-552.9776137942858
2007-10-25,-488.70864466120145
2007-10-26,-418.1920334932024
2007-10-29,-534.8335608209596
2007-10-30,-459.70755135121897
2007-10-31,-455.1063095875727
2007-11-01,-438.9021656382225
2007-11-02,-455.80389273630385
2007-11-05,-504.3239633357748
2007-11-06,-473.6540755027164
2007-11-07,-561.7843653592258
2007-11-08,-570.4933388618176
2007-11-09,-486.668012111659
2007-11-12,-470.8656786850337
2007-11-13,-452.8327932128984
2007-11-14,-408.9171240994066
2007-11-15,-482.91683746715887
2007-11-16,-517.8494508938572
2007-11-19,-448.71164994566533
2007-11-20,-458.54221840921207
2007-11-21,-384.5715935686194
2007-11-23,-449.6576429352194
2007-11-26,-480.0885423916197
2007-11-27,-440.7560731228848
2007-11-28,-384.05914390524424
2007-11-29,-469.0902463065749
2007-11-30,-411.05499455318306
2007-12-03,-446.1584708255224
2007-12-04,-452.1268260577714
2007-12-05,-492.31522110960407
2007-12-06,-390.67261899242544
2007-12-07,-382.5432733905649
2007-12-10,-445.93892979238075
2007-12-11,-462.9931597357818
2007-12-12,-416.80309695135963
2007-12-13,-392.814936607589
2007-12-14,-464.6330410767607
2007-12-17,-416.42841580225286
2007-12-18,-487.5946731020392
2007-12-19,-509.7944424117825
2007-12-20,-519.7083110880665
2007-12-21,-377.49967344405803
2007-12-24,-355.31601178776384
2007-12-26,-348.01751949789883
2007-12-27,-359.49981544369325
2007-12-28,-346.99966845775776
2007-12-31,-420.2396452184853
2008-01-02,-472.059150801321
2008-01-03,-475.1381868250993
2008-01-04,-476.2167696398426
2008-01-07,-489.8645647155009
2008-01-08,-539.8013299414
2008-01-09,-545.7271258238089
2008-01-10,-604.6625342630796
2008-01-11,-449.8238404260867
2008-01-14,-448.00617963821
2008-01-15,-662.8726572655669
2008-01-16,-650.4992023253626
2008-01-17,-489.2474829566215
2008-01-18,-786.6469962181159
2008-01-22,-855.7849938667266
2008-01-23,-773.4512102684887
2008-01-24,-485.39311807464514
2008-01-25,-505.2370261132252
2008-01-28,-520.3773124343479
2008-01-29,-508.7034219597989
2008-01-30,-779.0093156765428
2008-01-31,-565.0233567618227
2008-02-01,-466.64834343089456
2008-02-04,-435.6432585228416
2008-02-05,-488.8486648210452
2008-02-06,-491.870307994418
2008-02-07,-421.5452676039273
2008-02-08,-587.0434525417196
2008-02-11,-491.3991287123681
2008-02-12,-442.035177032178
2008-02-13,-410.9026143613026
2008-02-14,-432.9266213657057
2008-02-15,-453.8937966836531
2008-02-19,-435.40230487323873
2008-02-20,-395.3885186032044
2008-02-21,-397.0322078226007
2008-02-22,-393.0796260367849
2008-02-25,-432.16490590788305
2008-02-26,-410.87014626225084
2008-02-27,-410.82588292498474
2008-02-28,-403.72332639073204
2008-02-29,-415.22456704568697
2008-03-03,-451.6254706843793
2008-03-04,-398.89033404759004
2008-03-05,-406.74225667728564
2008-03-06,-399.89375195952016
2008-03-07,-448.824428236044
2008-03-10,-596.7477443809992
2008-03-11,-493.94014765004374
2008-03-12,-427.93193956082024
2008-03-13,-393.36422465916957
2008-03-14,-700.0111753335727
2008-03-17,-586.1338173228233
2008-03-18,-491.96373891493147
2008-03-19,-579.6652062060713
2008-03-20,-488.92675131923454
2008-03-24,-409.8651377339234
2008-03-25,-436.6523566312304
2008-03-26,-451.26049594720274
2008-03-27,-407.7939199436837
2008-03-28,-486.96736652344134
2008-03-31,-446.4125532717843
2008-04-01,-420.26041923547905
2008-04-02,-401.11982923349797
2008-04-03,-408.1858232453843
2008-04-04,-401.02206716144894
2008-04-07,-387.403087586071
